# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1176       9.371023905217e-17       3.209745674708e-20       1.512570588659e-18       0.000000000000e+00       1.599478261307e-18       9.860340624534e-19       6.024680318242e-21 
 1177       9.336170920811e-17       3.195808772152e-20       1.506640822407e-18       0.000000000000e+00       1.593399853892e-18       9.817871348374e-19       6.002323746299e-21 
 1178       9.301473565157e-17       3.181947096014e-20       1.500739688490e-18       0.000000000000e+00       1.587349360232e-18       9.775550597245e-19       5.980061010047e-21 
 1179       9.266931325372e-17       3.168160248497e-20       1.494867050889e-18       0.000000000000e+00       1.581326658596e-18       9.733382428393e-19       5.957891459422e-21 
 1180       9.232543678424e-17       3.154447826137e-20       1.489022771479e-18       0.000000000000e+00       1.575331625252e-18       9.691370919631e-19       5.935814435828e-21 
 1181       9.198310091109e-17       3.140809419787e-20       1.483206710023e-18       0.000000000000e+00       1.569364134452e-18       9.649520169383e-19       5.913829272114e-21 
 1182       9.164230020023e-17       3.127244614602e-20       1.477418724163e-18       0.000000000000e+00       1.563424058433e-18       9.607834296719e-19       5.891935292553e-21 
 1183       9.130302911533e-17       3.113752990027e-20       1.471658669418e-18       0.000000000000e+00       1.557511267411e-18       9.566317441390e-19       5.870131812822e-21 
 1184       9.096528201752e-17       3.100334119781e-20       1.465926399178e-18       0.000000000000e+00       1.551625629572e-18       9.524973763867e-19       5.848418139979e-21 
 1185       9.062905316511e-17       3.086987571841e-20       1.460221764695e-18       0.000000000000e+00       1.545767011072e-18       9.483807445382e-19       5.826793572442e-21 
 1186       9.029433671332e-17       3.073712908431e-20       1.454544615085e-18       0.000000000000e+00       1.539935276026e-18       9.442822687959e-19       5.805257399964e-21 
 1187       8.996112671399e-17       3.060509686004e-20       1.448894797314e-18       0.000000000000e+00       1.534130286509e-18       9.402023714457e-19       5.783808903618e-21 
 1188       8.962941711533e-17       3.047377455230e-20       1.443272156197e-18       0.000000000000e+00       1.528351902546e-18       9.361414768603e-19       5.762447355769e-21 
 1189       8.929920176164e-17       3.034315760980e-20       1.437676534394e-18       0.000000000000e+00       1.522599982108e-18       9.321000115033e-19       5.741172020055e-21 
 1190       8.897047439303e-17       3.021324142311e-20       1.432107772400e-18       0.000000000000e+00       1.516874381107e-18       9.280784039329e-19       5.719982151366e-21 
 1191       8.864322864515e-17       3.008402132455e-20       1.426565708544e-18       0.000000000000e+00       1.511174953392e-18       9.240770848053e-19       5.698876995820e-21 
 1192       8.831745804894e-17       2.995549258799e-20       1.421050178980e-18       0.000000000000e+00       1.505501550742e-18       9.200964868789e-19       5.677855790746e-21 
 1193       8.799315603030e-17       2.982765042876e-20       1.415561017684e-18       0.000000000000e+00       1.499854022860e-18       9.161370450177e-19       5.656917764655e-21 
 1194       8.767031590990e-17       2.970049000346e-20       1.410098056448e-18       0.000000000000e+00       1.494232217370e-18       9.121991961952e-19       5.636062137225e-21 
 1195       8.734893090283e-17       2.957400640984e-20       1.404661124871e-18       0.000000000000e+00       1.488635979810e-18       9.082833794982e-19       5.615288119277e-21 
 1196       8.702899411838e-17       2.944819468667e-20       1.399250050361e-18       0.000000000000e+00       1.483065153629e-18       9.043900361304e-19       5.594594912751e-21 
 1197       8.671049855974e-17       2.932304981354e-20       1.393864658122e-18       0.000000000000e+00       1.477519580178e-18       9.005196094163e-19       5.573981710690e-21 
 1198       8.639343712372e-17       2.919856671077e-20       1.388504771153e-18       0.000000000000e+00       1.471999098708e-18       8.966725448047e-19       5.553447697211e-21 
 1199       8.607780260053e-17       2.907474023924e-20       1.383170210241e-18       0.000000000000e+00       1.466503546364e-18       8.928492898727e-19       5.532992047490e-21 
 1200       8.576358767343e-17       2.895156520025e-20       1.377860793954e-18       0.000000000000e+00       1.461032758179e-18       8.890502943294e-19       5.512613927736e-21 
 1201       8.545078491853e-17       2.882903633538e-20       1.372576338640e-18       0.000000000000e+00       1.455586567068e-18       8.852760100194e-19       5.492312495172e-21 
 1202       8.513938680445e-17       2.870714832632e-20       1.367316658417e-18       0.000000000000e+00       1.450164803826e-18       8.815268909268e-19       5.472086898011e-21 
 1203       8.482938569213e-17       2.858589579477e-20       1.362081565170e-18       0.000000000000e+00       1.444767297118e-18       8.778033931791e-19       5.451936275436e-21 
 1204       8.452077383446e-17       2.846527330224e-20       1.356870868543e-18       0.000000000000e+00       1.439393873478e-18       8.741059750504e-19       5.431859757577e-21 
 1205       8.421354337608e-17       2.834527534995e-20       1.351684375938e-18       0.000000000000e+00       1.434044357302e-18       8.704350969656e-19       5.411856465493e-21 
 1206       8.390768635310e-17       2.822589637867e-20       1.346521892505e-18       0.000000000000e+00       1.428718570842e-18       8.667912215040e-19       5.391925511145e-21 
 1207       8.360319513385e-17       2.810713128950e-20       1.341383240057e-18       0.000000000000e+00       1.423416350945e-18       8.631746736208e-19       5.372066170227e-21 
 1208       8.330006374769e-17       2.798897701336e-20       1.336268314074e-18       0.000000000000e+00       1.418137599497e-18       8.595852194509e-19       5.352278402990e-21 
 1209       8.299828657176e-17       2.787143096023e-20       1.331177027376e-18       0.000000000000e+00       1.412882233581e-18       8.560224824118e-19       5.332562339683e-21 
 1210       8.269785789118e-17       2.775449049983e-20       1.326109291268e-18       0.000000000000e+00       1.407650168780e-18       8.524860825154e-19       5.312918108266e-21 
 1211       8.239877189876e-17       2.763815296151e-20       1.321065015532e-18       0.000000000000e+00       1.402441319181e-18       8.489756363602e-19       5.293345834402e-21 
 1212       8.210102269482e-17       2.752241563418e-20       1.316044108424e-18       0.000000000000e+00       1.397255597364e-18       8.454907571237e-19       5.273845641453e-21 
 1213       8.180460428692e-17       2.740727576617e-20       1.311046476673e-18       0.000000000000e+00       1.392092914400e-18       8.420310545544e-19       5.254417650469e-21 
 1214       8.150951058961e-17       2.729273056516e-20       1.306072025472e-18       0.000000000000e+00       1.386953179850e-18       8.385961349642e-19       5.235061980183e-21 
 1215       8.121573542423e-17       2.717877719806e-20       1.301120658478e-18       0.000000000000e+00       1.381836301757e-18       8.351856012208e-19       5.215778747001e-21 
 1216       8.092327251868e-17       2.706541279090e-20       1.296192277809e-18       0.000000000000e+00       1.376742186646e-18       8.317990527394e-19       5.196568064998e-21 
 1217       8.063211550711e-17       2.695263442875e-20       1.291286784034e-18       0.000000000000e+00       1.371670739517e-18       8.284360854756e-19       5.177430045908e-21 
 1218       8.034225792979e-17       2.684043915560e-20       1.286404076176e-18       0.000000000000e+00       1.366621863843e-18       8.250962919171e-19       5.158364799116e-21 
 1219       8.005369323278e-17       2.672882397428e-20       1.281544051703e-18       0.000000000000e+00       1.361595461564e-18       8.217792610763e-19       5.139372431653e-21 
 1220       7.976641476775e-17       2.661778584632e-20       1.276706606530e-18       0.000000000000e+00       1.356591433088e-18       8.184845784824e-19       5.120453048187e-21 
 1221       7.948041579173e-17       2.650732169188e-20       1.271891635007e-18       0.000000000000e+00       1.351609677279e-18       8.152118261736e-19       5.101606751016e-21 
 1222       7.919568946685e-17       2.639742838965e-20       1.267099029921e-18       0.000000000000e+00       1.346650091461e-18       8.119605826894e-19       5.082833640061e-21 
 1223       7.891222886014e-17       2.628810277671e-20       1.262328682491e-18       0.000000000000e+00       1.341712571409e-18       8.087304230628e-19       5.064133812857e-21 
 1224       7.863002694329e-17       2.617934164848e-20       1.257580482363e-18       0.000000000000e+00       1.336797011350e-18       8.055209188126e-19       5.045507364548e-21 
 1225       7.834907659238e-17       2.607114175858e-20       1.252854317607e-18       0.000000000000e+00       1.331903303953e-18       8.023316379356e-19       5.026954387876e-21 
 1226       7.806937058767e-17       2.596349981872e-20       1.248150074712e-18       0.000000000000e+00       1.327031340329e-18       7.991621448988e-19       5.008474973178e-21 
 1227       7.779090161336e-17       2.585641249866e-20       1.243467638584e-18       0.000000000000e+00       1.322181010027e-18       7.960120006317e-19       4.990069208374e-21 
 1228       7.751366225736e-17       2.574987642602e-20       1.238806892540e-18       0.000000000000e+00       1.317352201028e-18       7.928807625186e-19       4.971737178965e-21 
 1229       7.723764501104e-17       2.564388818626e-20       1.234167718303e-18       0.000000000000e+00       1.312544799746e-18       7.897679843907e-19       4.953478968019e-21 
 1230       7.696284226900e-17       2.553844432251e-20       1.229549996005e-18       0.000000000000e+00       1.307758691016e-18       7.866732165184e-19       4.935294656168e-21 
 1231       7.668924632883e-17       2.543354133551e-20       1.224953604172e-18       0.000000000000e+00       1.302993758099e-18       7.835960056034e-19       4.917184321602e-21 
 1232       7.641684939090e-17       2.532917568351e-20       1.220378419732e-18       0.000000000000e+00       1.298249882670e-18       7.805358947714e-19       4.899148040056e-21 
 1233       7.614564355807e-17       2.522534378214e-20       1.215824318001e-18       0.000000000000e+00       1.293526944822e-18       7.774924235638e-19       4.881185884807e-21 
 1234       7.587562083550e-17       2.512204200431e-20       1.211291172684e-18       0.000000000000e+00       1.288824823054e-18       7.744651279301e-19       4.863297926665e-21 
 1235       7.560677313040e-17       2.501926668014e-20       1.206778855873e-18       0.000000000000e+00       1.284143394275e-18       7.714535402205e-19       4.845484233966e-21 
 1236       7.533909225180e-17       2.491701409683e-20       1.202287238037e-18       0.000000000000e+00       1.279482533793e-18       7.684571891774e-19       4.827744872563e-21 
 1237       7.507256991030e-17       2.481528049856e-20       1.197816188025e-18       0.000000000000e+00       1.274842115318e-18       7.654755999285e-19       4.810079905823e-21 
 1238       7.480719771782e-17       2.471406208640e-20       1.193365573055e-18       0.000000000000e+00       1.270222010951e-18       7.625082939784e-19       4.792489394613e-21 
 1239       7.454296718742e-17       2.461335501820e-20       1.188935258717e-18       0.000000000000e+00       1.265622091186e-18       7.595547892011e-19       4.774973397298e-21 
 1240       7.427986973300e-17       2.451315540848e-20       1.184525108964e-18       0.000000000000e+00       1.261042224903e-18       7.566145998321e-19       4.757531969731e-21 
 1241       7.401789666910e-17       2.441345932835e-20       1.180134986109e-18       0.000000000000e+00       1.256482279365e-18       7.536872364609e-19       4.740165165247e-21 
 1242       7.375703921066e-17       2.431426280537e-20       1.175764750824e-18       0.000000000000e+00       1.251942120214e-18       7.507722060230e-19       4.722873034654e-21 
 1243       7.349728847278e-17       2.421556182351e-20       1.171414262134e-18       0.000000000000e+00       1.247421611467e-18       7.478690117922e-19       4.705655626225e-21 
 1244       7.323863547048e-17       2.411735232297e-20       1.167083377411e-18       0.000000000000e+00       1.242920615512e-18       7.449771533729e-19       4.688512985695e-21 
 1245       7.298107111845e-17       2.401963020014e-20       1.162771952374e-18       0.000000000000e+00       1.238438993104e-18       7.420961266923e-19       4.671445156247e-21 
 1246       7.272458722173e-17       2.392239168180e-20       1.158479854090e-18       0.000000000000e+00       1.233976616191e-18       7.392255162837e-19       4.654452127436e-21 
 1247       7.246917946074e-17       2.382563445284e-20       1.154207000158e-18       0.000000000000e+00       1.229533406546e-18       7.363652733374e-19       4.637533681301e-21 
 1248       7.221484444081e-17       2.372935654154e-20       1.149953319979e-18       0.000000000000e+00       1.225109297583e-18       7.335154408967e-19       4.620689544428e-21 
 1249       7.196157870426e-17       2.363355594645e-20       1.145718741784e-18       0.000000000000e+00       1.220704221561e-18       7.306760618620e-19       4.603919438854e-21 
 1250       7.170937873028e-17       2.353823063623e-20       1.141503192635e-18       0.000000000000e+00       1.216318109582e-18       7.278471789900e-19       4.587223082052e-21 
 1251       7.145824093476e-17       2.344337854962e-20       1.137306598418e-18       0.000000000000e+00       1.211950891592e-18       7.250288348934e-19       4.570600186923e-21 
 1252       7.120816167015e-17       2.334899759536e-20       1.133128883845e-18       0.000000000000e+00       1.207602496374e-18       7.222210720400e-19       4.554050461778e-21 
 1253       7.095913722524e-17       2.325508565212e-20       1.128969972445e-18       0.000000000000e+00       1.203272851548e-18       7.194239327521e-19       4.537573610335e-21 
 1254       7.071116382507e-17       2.316164056843e-20       1.124829786567e-18       0.000000000000e+00       1.198961883565e-18       7.166374592062e-19       4.521169331703e-21 
 1255       7.046423763075e-17       2.306866016258e-20       1.120708247374e-18       0.000000000000e+00       1.194669517707e-18       7.138616934318e-19       4.504837320369e-21 
 1256       7.021835473926e-17       2.297614222259e-20       1.116605274839e-18       0.000000000000e+00       1.190395678084e-18       7.110966773111e-19       4.488577266193e-21 
 1257       6.997351118336e-17       2.288408450610e-20       1.112520787745e-18       0.000000000000e+00       1.186140287627e-18       7.083424525785e-19       4.472388854388e-21 
 1258       6.972970293135e-17       2.279248474030e-20       1.108454703682e-18       0.000000000000e+00       1.181903268092e-18       7.055990608196e-19       4.456271765517e-21 
 1259       6.948692588699e-17       2.270134062188e-20       1.104406939039e-18       0.000000000000e+00       1.177684540051e-18       7.028665434710e-19       4.440225675475e-21 
 1260       6.924517588928e-17       2.261064981695e-20       1.100377409010e-18       0.000000000000e+00       1.173484022892e-18       7.001449418191e-19       4.424250255482e-21 
 1261       6.900444871233e-17       2.252040996095e-20       1.096366027580e-18       0.000000000000e+00       1.169301634815e-18       6.974342970000e-19       4.408345172069e-21 
 1262       6.876474006521e-17       2.243061865859e-20       1.092372707534e-18       0.000000000000e+00       1.165137292831e-18       6.947346499988e-19       4.392510087069e-21 
 1263       6.852604559174e-17       2.234127348376e-20       1.088397360444e-18       0.000000000000e+00       1.160990912755e-18       6.920460416486e-19       4.376744657602e-21 
 1264       6.828836087039e-17       2.225237197950e-20       1.084439896672e-18       0.000000000000e+00       1.156862409209e-18       6.893685126301e-19       4.361048536068e-21 
 1265       6.805168141409e-17       2.216391165786e-20       1.080500225364e-18       0.000000000000e+00       1.152751695614e-18       6.867021034712e-19       4.345421370134e-21 
 1266       6.781600267007e-17       2.207588999989e-20       1.076578254451e-18       0.000000000000e+00       1.148658684189e-18       6.840468545459e-19       4.329862802718e-21 
 1267       6.758132001969e-17       2.198830445554e-20       1.072673890640e-18       0.000000000000e+00       1.144583285950e-18       6.814028060739e-19       4.314372471987e-21 
 1268       6.734762877833e-17       2.190115244357e-20       1.068787039418e-18       0.000000000000e+00       1.140525410702e-18       6.787699981203e-19       4.298950011336e-21 
 1269       6.711492419517e-17       2.181443135151e-20       1.064917605042e-18       0.000000000000e+00       1.136484967043e-18       6.761484705942e-19       4.283595049384e-21 
 1270       6.688320145307e-17       2.172813853557e-20       1.061065490544e-18       0.000000000000e+00       1.132461862355e-18       6.735382632487e-19       4.268307209959e-21 
 1271       6.665245566836e-17       2.164227132054e-20       1.057230597720e-18       0.000000000000e+00       1.128456002803e-18       6.709394156801e-19       4.253086112084e-21 
 1272       6.642268189078e-17       2.155682699979e-20       1.053412827132e-18       0.000000000000e+00       1.124467293335e-18       6.683519673273e-19       4.237931369974e-21 
 1273       6.619387510319e-17       2.147180283511e-20       1.049612078106e-18       0.000000000000e+00       1.120495637675e-18       6.657759574710e-19       4.222842593015e-21 
 1274       6.596603022152e-17       2.138719605670e-20       1.045828248724e-18       0.000000000000e+00       1.116540938322e-18       6.632114252331e-19       4.207819385760e-21 
 1275       6.573914209455e-17       2.130300386306e-20       1.042061235826e-18       0.000000000000e+00       1.112603096548e-18       6.606584095763e-19       4.192861347913e-21 
 1276       6.551320550378e-17       2.121922342095e-20       1.038310935005e-18       0.000000000000e+00       1.108682012392e-18       6.581169493033e-19       4.177968074320e-21 
 1277       6.528821516323e-17       2.113585186528e-20       1.034577240603e-18       0.000000000000e+00       1.104777584662e-18       6.555870830560e-19       4.163139154956e-21 
 1278       6.506416571934e-17       2.105288629906e-20       1.030860045712e-18       0.000000000000e+00       1.100889710927e-18       6.530688493153e-19       4.148374174916e-21 
 1279       6.484105175076e-17       2.097032379331e-20       1.027159242166e-18       0.000000000000e+00       1.097018287517e-18       6.505622864000e-19       4.133672714400e-21 
 1280       6.461886776820e-17       2.088816138703e-20       1.023474720541e-18       0.000000000000e+00       1.093163209519e-18       6.480674324664e-19       4.119034348706e-21 
 1281       6.439760821431e-17       2.080639608705e-20       1.019806370153e-18       0.000000000000e+00       1.089324370776e-18       6.455843255079e-19       4.104458648216e-21 
 1282       6.417726746346e-17       2.072502486804e-20       1.016154079053e-18       0.000000000000e+00       1.085501663880e-18       6.431130033537e-19       4.089945178383e-21 
 1283       6.395783982162e-17       2.064404467237e-20       1.012517734023e-18       0.000000000000e+00       1.081694980176e-18       6.406535036690e-19       4.075493499724e-21 
 1284       6.373931952618e-17       2.056345241009e-20       1.008897220579e-18       0.000000000000e+00       1.077904209749e-18       6.382058639536e-19       4.061103167805e-21 
 1285       6.352170120934e-17       2.048324522956e-20       1.005292433187e-18       0.000000000000e+00       1.074129251338e-18       6.357701029845e-19       4.046773779916e-21 
 1286       6.330498129430e-17       2.040342133308e-20       1.001703306078e-18       0.000000000000e+00       1.070370042162e-18       6.333461649115e-19       4.032505115693e-21 
 1287       6.308915661463e-17       2.032397917041e-20       9.981297827812e-19       0.000000000000e+00       1.066626528423e-18       6.309339745244e-19       4.018296998073e-21 
 1288       6.287422395205e-17       2.024491716882e-20       9.945718059280e-19       0.000000000000e+00       1.062898655429e-18       6.285334557499e-19       4.004149246749e-21 
 1289       6.266018003630e-17       2.016623373303e-20       9.910293172481e-19       0.000000000000e+00       1.059186367590e-18       6.261445316505e-19       3.990061678155e-21 
 1290       6.244702154502e-17       2.008792724514e-20       9.875022575684e-19       0.000000000000e+00       1.055489608418e-18       6.237671244217e-19       3.976034105466e-21 
 1291       6.223474510364e-17       2.000999606462e-20       9.839905668107e-19       0.000000000000e+00       1.051808320523e-18       6.214011553906e-19       3.962066338585e-21 
 1292       6.202334728523e-17       1.993243852819e-20       9.804941839891e-19       0.000000000000e+00       1.048142445610e-18       6.190465450138e-19       3.948158184134e-21 
 1293       6.181282461036e-17       1.985525294984e-20       9.770130472086e-19       0.000000000000e+00       1.044491924482e-18       6.167032128750e-19       3.934309445453e-21 
 1294       6.160317354703e-17       1.977843762074e-20       9.735470936619e-19       0.000000000000e+00       1.040856697031e-18       6.143710776838e-19       3.920519922583e-21 
 1295       6.139439051049e-17       1.970199080915e-20       9.700962596283e-19       0.000000000000e+00       1.037236702241e-18       6.120500572728e-19       3.906789412265e-21 
 1296       6.118647186314e-17       1.962591076044e-20       9.666604804706e-19       0.000000000000e+00       1.033631878183e-18       6.097400685966e-19       3.893117707929e-21 
 1297       6.097941391439e-17       1.955019569699e-20       9.632396906336e-19       0.000000000000e+00       1.030042162012e-18       6.074410277288e-19       3.879504599684e-21 
 1298       6.077321292055e-17       1.947484381814e-20       9.598338236415e-19       0.000000000000e+00       1.026467489971e-18       6.051528498610e-19       3.865949874317e-21 
 1299       6.056786508470e-17       1.939985330016e-20       9.564428120960e-19       0.000000000000e+00       1.022907797379e-18       6.028754493001e-19       3.852453315276e-21 
 1300       6.036336655653e-17       1.932522229615e-20       9.530665876739e-19       0.000000000000e+00       1.019363018638e-18       6.006087394665e-19       3.839014702668e-21 
 1301       6.015971343229e-17       1.925094893605e-20       9.497050811251e-19       0.000000000000e+00       1.015833087225e-18       5.983526328925e-19       3.825633813250e-21 
 1302       5.995690175457e-17       1.917703132652e-20       9.463582222703e-19       0.000000000000e+00       1.012317935692e-18       5.961070412198e-19       3.812310420420e-21 
 1303       5.975492751226e-17       1.910346755094e-20       9.430259399991e-19       0.000000000000e+00       1.008817495664e-18       5.938718751977e-19       3.799044294210e-21 
 1304       5.955378664036e-17       1.903025566934e-20       9.397081622672e-19       0.000000000000e+00       1.005331697837e-18       5.916470446812e-19       3.785835201274e-21 
 1305       5.935347501989e-17       1.895739371831e-20       9.364048160950e-19       0.000000000000e+00       1.001860471974e-18       5.894324586291e-19       3.772682904889e-21 
 1306       5.915398847775e-17       1.888487971100e-20       9.331158275649e-19       0.000000000000e+00       9.984037469043e-19       5.872280251018e-19       3.759587164938e-21 
 1307       5.895532278659e-17       1.881271163705e-20       9.298411218194e-19       0.000000000000e+00       9.949614505213e-19       5.850336512593e-19       3.746547737906e-21 
 1308       5.875747366470e-17       1.874088746252e-20       9.265806230586e-19       0.000000000000e+00       9.915335097803e-19       5.828492433596e-19       3.733564376870e-21 
 1309       5.856043677588e-17       1.866940512984e-20       9.233342545385e-19       0.000000000000e+00       9.881198506957e-19       5.806747067562e-19       3.720636831496e-21 
 1310       5.836420772929e-17       1.859826255777e-20       9.201019385684e-19       0.000000000000e+00       9.847203983397e-19       5.785099458964e-19       3.707764848025e-21 
 1311       5.816878207935e-17       1.852745764135e-20       9.168835965090e-19       0.000000000000e+00       9.813350768391e-19       5.763548643195e-19       3.694948169267e-21 
 1312       5.797415532563e-17       1.845698825181e-20       9.136791487700e-19       0.000000000000e+00       9.779638093740e-19       5.742093646545e-19       3.682186534596e-21 
 1313       5.778032291266e-17       1.838685223658e-20       9.104885148080e-19       0.000000000000e+00       9.746065181753e-19       5.720733486181e-19       3.669479679936e-21 
 1314       5.758728022987e-17       1.831704741915e-20       9.073116131246e-19       0.000000000000e+00       9.712631245225e-19       5.699467170131e-19       3.656827337761e-21 
 1315       5.739502261143e-17       1.824757159911e-20       9.041483612638e-19       0.000000000000e+00       9.679335487413e-19       5.678293697258e-19       3.644229237077e-21 
 1316       5.720354533614e-17       1.817842255202e-20       9.009986758101e-19       0.000000000000e+00       9.646177102020e-19       5.657212057249e-19       3.631685103425e-21 
 1317       5.701284362729e-17       1.810959802941e-20       8.978624723862e-19       0.000000000000e+00       9.613155273167e-19       5.636221230587e-19       3.619194658864e-21 
 1318       5.682291265253e-17       1.804109575868e-20       8.947396656509e-19       0.000000000000e+00       9.580269175376e-19       5.615320188533e-19       3.606757621968e-21 
 1319       5.663374752378e-17       1.797291344310e-20       8.916301692969e-19       0.000000000000e+00       9.547517973545e-19       5.594507893111e-19       3.594373707816e-21 
 1320       5.644534329705e-17       1.790504876170e-20       8.885338960486e-19       0.000000000000e+00       9.514900822928e-19       5.573783297083e-19       3.582042627984e-21 
 1321       5.625769497236e-17       1.783749936926e-20       8.854507576599e-19       0.000000000000e+00       9.482416869112e-19       5.553145343930e-19       3.569764090538e-21 
 1322       5.607079749358e-17       1.777026289623e-20       8.823806649122e-19       0.000000000000e+00       9.450065247996e-19       5.532592967834e-19       3.557537800028e-21 
 1323       5.588464574834e-17       1.770333694868e-20       8.793235276120e-19       0.000000000000e+00       9.417845085770e-19       5.512125093659e-19       3.545363457473e-21 
 1324       5.569923506713e-17       1.763671931769e-20       8.762792624929e-19       0.000000000000e+00       9.385755575968e-19       5.491740838173e-19       3.533240800432e-21 
 1325       5.551456272696e-17       1.757040860997e-20       8.732478170210e-19       0.000000000000e+00       9.353796211611e-19       5.471440116200e-19       3.521169723684e-21 
 1326       5.533062646409e-17       1.750440362411e-20       8.702291458479e-19       0.000000000000e+00       9.321966555586e-19       5.451223041127e-19       3.509150159864e-21 
 1327       5.514742397614e-17       1.743870314169e-20       8.672232029291e-19       0.000000000000e+00       9.290266163782e-19       5.431089724256e-19       3.497182039503e-21 
 1328       5.496495292205e-17       1.737330592729e-20       8.642299415223e-19       0.000000000000e+00       9.258694585081e-19       5.411040274799e-19       3.485265291024e-21 
 1329       5.478321092192e-17       1.730821072844e-20       8.612493141856e-19       0.000000000000e+00       9.227251361331e-19       5.391074799874e-19       3.473399840742e-21 
 1330       5.460219555699e-17       1.724341627557e-20       8.582812727763e-19       0.000000000000e+00       9.195936027339e-19       5.371193404495e-19       3.461585612849e-21 
 1331       5.442190436951e-17       1.717892128196e-20       8.553257684486e-19       0.000000000000e+00       9.164748110849e-19       5.351396191570e-19       3.449822529417e-21 
 1332       5.424233486263e-17       1.711472444374e-20       8.523827516527e-19       0.000000000000e+00       9.133687132528e-19       5.331683261891e-19       3.438110510391e-21 
 1333       5.406348450036e-17       1.705082443982e-20       8.494521721324e-19       0.000000000000e+00       9.102752605947e-19       5.312054714132e-19       3.426449473580e-21 
 1334       5.388535070743e-17       1.698721993185e-20       8.465339789244e-19       0.000000000000e+00       9.071944037566e-19       5.292510644841e-19       3.414839334656e-21 
 1335       5.370793086923e-17       1.692390956419e-20       8.436281203556e-19       0.000000000000e+00       9.041260926720e-19       5.273051148432e-19       3.403280007146e-21 
 1336       5.353122233170e-17       1.686089196389e-20       8.407345440425e-19       0.000000000000e+00       9.010702765598e-19       5.253676317183e-19       3.391771402430e-21 
 1337       5.335522240125e-17       1.679816574059e-20       8.378531968886e-19       0.000000000000e+00       8.980269039227e-19       5.234386241228e-19       3.380313429731e-21 
 1338       5.317992834465e-17       1.673572948657e-20       8.349840250836e-19       0.000000000000e+00       8.949959225460e-19       5.215181008550e-19       3.368905996114e-21 
 1339       5.300533738896e-17       1.667358177662e-20       8.321269741013e-19       0.000000000000e+00       8.919772794955e-19       5.196060704976e-19       3.357549006479e-21 
 1340       5.283144672142e-17       1.661172116807e-20       8.292819886979e-19       0.000000000000e+00       8.889709211160e-19       5.177025414171e-19       3.346242363555e-21 
 1341       5.265825348937e-17       1.655014620070e-20       8.264490129109e-19       0.000000000000e+00       8.859767930295e-19       5.158075217631e-19       3.334985967898e-21 
 1342       5.248575480017e-17       1.648885539674e-20       8.236279900568e-19       0.000000000000e+00       8.829948401340e-19       5.139210194680e-19       3.323779717880e-21 
 1343       5.231394772105e-17       1.642784726081e-20       8.208188627298e-19       0.000000000000e+00       8.800250066012e-19       5.120430422459e-19       3.312623509689e-21 
 1344       5.214282927911e-17       1.636712027989e-20       8.180215728002e-19       0.000000000000e+00       8.770672358754e-19       5.101735975924e-19       3.301517237323e-21 
 1345       5.197239646114e-17       1.630667292326e-20       8.152360614129e-19       0.000000000000e+00       8.741214706715e-19       5.083126927840e-19       3.290460792581e-21 
 1346       5.180264621359e-17       1.624650364249e-20       8.124622689852e-19       0.000000000000e+00       8.711876529736e-19       5.064603348771e-19       3.279454065063e-21 
 1347       5.163357544244e-17       1.618661087138e-20       8.097001352057e-19       0.000000000000e+00       8.682657240332e-19       5.046165307079e-19       3.268496942159e-21 
 1348       5.146518101314e-17       1.612699302594e-20       8.069495990327e-19       0.000000000000e+00       8.653556243676e-19       5.027812868913e-19       3.257589309051e-21 
 1349       5.129745975047e-17       1.606764850433e-20       8.042105986920e-19       0.000000000000e+00       8.624572937580e-19       5.009546098208e-19       3.246731048700e-21 
 1350       5.113040843852e-17       1.600857568682e-20       8.014830716759e-19       0.000000000000e+00       8.595706712483e-19       4.991365056675e-19       3.235922041846e-21 
 1351       5.096402382052e-17       1.594977293578e-20       7.987669547413e-19       0.000000000000e+00       8.566956951433e-19       4.973269803797e-19       3.225162167000e-21 
 1352       5.079830259881e-17       1.589123859560e-20       7.960621839079e-19       0.000000000000e+00       8.538323030067e-19       4.955260396822e-19       3.214451300443e-21 
 1353       5.063324143471e-17       1.583297099268e-20       7.933686944568e-19       0.000000000000e+00       8.509804316599e-19       4.937336890758e-19       3.203789316214e-21 
 1354       5.046883694843e-17       1.577496843539e-20       7.906864209289e-19       0.000000000000e+00       8.481400171801e-19       4.919499338366e-19       3.193176086109e-21 
 1355       5.030508571902e-17       1.571722921402e-20       7.880152971231e-19       0.000000000000e+00       8.453109948988e-19       4.901747790154e-19       3.182611479677e-21 
 1356       5.014198428422e-17       1.565975160072e-20       7.853552560948e-19       0.000000000000e+00       8.424932994000e-19       4.884082294372e-19       3.172095364212e-21 
 1357       4.997952914041e-17       1.560253384953e-20       7.827062301540e-19       0.000000000000e+00       8.396868645185e-19       4.866502897004e-19       3.161627604748e-21 
