# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1177       3.086605667691e-11       6.012634199148e-13      -1.098796778795e-12       0.000000000000e+00       1.349677665578e-17       8.853891855563e-16       2.506028762910e-18 
 1178       3.070079691446e-11       5.994861993802e-13      -1.053253221207e-12       0.000000000000e+00       1.345376791465e-17       8.809845142350e-16       3.040066236151e-18 
 1179       3.053149895237e-11       5.981483174710e-13      -1.008253910156e-12       0.000000000000e+00       1.341092006129e-17       8.765783495539e-16       3.568077307099e-18 
 1180       3.035830761312e-11       5.972402398304e-13      -9.638315893359e-13       0.000000000000e+00       1.336823208389e-17       8.721713328854e-16       4.089961060152e-18 
 1181       3.018136879391e-11       5.967523559519e-13      -9.200192076086e-13       0.000000000000e+00       1.332570295626e-17       8.677641096760e-16       4.605616082604e-18 
 1182       3.000082946900e-11       5.966749790098e-13      -8.768499194305e-13       0.000000000000e+00       1.328333163780e-17       8.633573294541e-16       5.114940463736e-18 
 1183       2.981683769210e-11       5.969983456899e-13      -8.343570852726e-13       0.000000000000e+00       1.324111707345e-17       8.589516458388e-16       5.617831793904e-18 
 1184       2.962954259864e-11       5.977126160200e-13      -7.925742720420e-13       0.000000000000e+00       1.319905819366e-17       8.545477165477e-16       6.114187163634e-18 
 1185       2.943909440816e-11       5.988078732005e-13      -7.515352535034e-13       0.000000000000e+00       1.315715391435e-17       8.501462034057e-16       6.603903162709e-18 
 1186       2.924564442660e-11       6.002741234355e-13      -7.112740107005e-13       0.000000000000e+00       1.311540313685e-17       8.457477723529e-16       7.086875879261e-18 
 1187       2.904934504866e-11       6.021012957625e-13      -6.718247323775e-13       0.000000000000e+00       1.307380474793e-17       8.413530934532e-16       7.563000898861e-18 
 1188       2.885034976016e-11       6.042792418842e-13      -6.332218154007e-13       0.000000000000e+00       1.303235761968e-17       8.369628409023e-16       8.032173303612e-18 
 1189       2.864881314032e-11       6.067977359979e-13      -5.954998651799e-13       0.000000000000e+00       1.299106060953e-17       8.325776930366e-16       8.494287671237e-18 
 1190       2.844489086414e-11       6.096464746270e-13      -5.586936960898e-13       0.000000000000e+00       1.294991256018e-17       8.281983323407e-16       8.949238074169e-18 
 1191       2.823873970472e-11       6.128150764514e-13      -5.228383318914e-13       0.000000000000e+00       1.290891229959e-17       8.238254454562e-16       9.396918078645e-18 
 1192       2.803051753559e-11       6.162930821378e-13      -4.879690061537e-13       0.000000000000e+00       1.286805864093e-17       8.194597231902e-16       9.837220743795e-18 
 1193       2.782038333308e-11       6.200699541709e-13      -4.541211626751e-13       0.000000000000e+00       1.282735038254e-17       8.151018605230e-16       1.027003862073e-17 
 1194       2.760849717859e-11       6.241350766835e-13      -4.213304559047e-13       0.000000000000e+00       1.278678630788e-17       8.107525566169e-16       1.069526375164e-17 
 1195       2.739502026102e-11       6.284777552873e-13      -3.896327513640e-13       0.000000000000e+00       1.274636518553e-17       8.064125148242e-16       1.111278766888e-17 
 1196       2.718011487900e-11       6.330872169036e-13      -3.590641260683e-13       0.000000000000e+00       1.270608576913e-17       8.020824426960e-16       1.152250139405e-17 
 1197       2.696394444332e-11       6.379526095940e-13      -3.296608689478e-13       0.000000000000e+00       1.266594679732e-17       7.977630519897e-16       1.192429543710e-17 
 1198       2.674667347920e-11       6.430630023906e-13      -3.014594812699e-13       0.000000000000e+00       1.262594699377e-17       7.934550586782e-16       1.231805979543e-17 
 1199       2.652846762865e-11       6.484073851273e-13      -2.744966770598e-13       0.000000000000e+00       1.258608506705e-17       7.891591829574e-16       1.270368395296e-17 
 1200       2.630949365283e-11       6.539746682697e-13      -2.488093835225e-13       0.000000000000e+00       1.254635971069e-17       7.848761492552e-16       1.308105687921e-17 
 1201       2.608991943435e-11       6.597536827463e-13      -2.244347414641e-13       0.000000000000e+00       1.250676960305e-17       7.806066862393e-16       1.345006702844e-17 
 1202       2.586991397961e-11       6.657331797786e-13      -2.014101057133e-13       0.000000000000e+00       1.246731340738e-17       7.763515268258e-16       1.381060233869e-17 
 1203       2.564964742117e-11       6.719018307124e-13      -1.797730455427e-13       0.000000000000e+00       1.242798977168e-17       7.721114081874e-16       1.416255023089e-17 
 1204       2.542929102003e-11       6.782482268477e-13      -1.595613450907e-13       0.000000000000e+00       1.238879732876e-17       7.678870717617e-16       1.450579760795e-17 
 1205       2.520901716803e-11       6.847608792698e-13      -1.408130037824e-13       0.000000000000e+00       1.234973469611e-17       7.636792632595e-16       1.484023085387e-17 
 1206       2.498899939014e-11       6.914282186798e-13      -1.235662367516e-13       0.000000000000e+00       1.231080047596e-17       7.594887326731e-16       1.516573583279e-17 
 1207       2.476939830617e-11       6.982387551343e-13      -1.078489191148e-13       0.000000000000e+00       1.227199343876e-17       7.553161640925e-16       1.548222306424e-17 
 1208       2.455031932511e-11       7.051815597233e-13      -9.364677802026e-14       0.000000000000e+00       1.223331307645e-17       7.511619642055e-16       1.578970358439e-17 
 1209       2.433185444312e-11       7.122457883893e-13      -8.093481623683e-14       0.000000000000e+00       1.219475905582e-17       7.470264712529e-16       1.608821400166e-17 
 1210       2.411409623887e-11       7.194205223903e-13      -6.968783291453e-14       0.000000000000e+00       1.215633103556e-17       7.429100249907e-16       1.637779140513e-17 
 1211       2.389713787468e-11       7.266947681443e-13      -5.988042313703e-14       0.000000000000e+00       1.211802866618e-17       7.388129666925e-16       1.665847336564e-17 
 1212       2.368107309776e-11       7.340574570727e-13      -5.148697747433e-14       0.000000000000e+00       1.207985159001e-17       7.347356391525e-16       1.693029793701e-17 
 1213       2.346599624137e-11       7.414974454444e-13      -4.448168153547e-14       0.000000000000e+00       1.204179944120e-17       7.306783866877e-16       1.719330365717e-17 
 1214       2.325200222598e-11       7.490035142193e-13      -3.883851552122e-14       0.000000000000e+00       1.200387184565e-17       7.266415551403e-16       1.744752954932e-17 
 1215       2.303918656046e-11       7.565643688920e-13      -3.453125377673e-14       0.000000000000e+00       1.196606842103e-17       7.226254918806e-16       1.769301512314e-17 
 1216       2.282764534329e-11       7.641686393361e-13      -3.153346434427e-14       0.000000000000e+00       1.192838877674e-17       7.186305458093e-16       1.792980037586e-17 
 1217       2.261747526370e-11       7.718048796473e-13      -2.981850851586e-14       0.000000000000e+00       1.189083251389e-17       7.146570673602e-16       1.815792579354e-17 
 1218       2.240877360286e-11       7.794615679879e-13      -2.935954038599e-14       0.000000000000e+00       1.185339922528e-17       7.107054085023e-16       1.837743235213e-17 
 1219       2.220163823508e-11       7.871271064299e-13      -3.012950640429e-14       0.000000000000e+00       1.181608849537e-17       7.067759227431e-16       1.858836151869e-17 
 1220       2.199616762898e-11       7.947898207993e-13      -3.210114492821e-14       0.000000000000e+00       1.177889990026e-17       7.028689651303e-16       1.879075525254e-17 
 1221       2.179246084866e-11       8.024379605195e-13      -3.524698577571e-14       0.000000000000e+00       1.174183300769e-17       6.989848922548e-16       1.898465600641e-17 
 1222       2.159061755489e-11       8.100596984554e-13      -3.953934977797e-14       0.000000000000e+00       1.170488737700e-17       6.951240622533e-16       1.917010672762e-17 
 1223       2.139073800631e-11       8.176431307572e-13      -4.495034833202e-14       0.000000000000e+00       1.166806255909e-17       6.912868348104e-16       1.934715085923e-17 
 1224       2.119292306055e-11       8.251762767036e-13      -5.145188295349e-14       0.000000000000e+00       1.163135809642e-17       6.874735711616e-16       1.951583234121e-17 
 1225       2.099727417550e-11       8.326470785463e-13      -5.901564482921e-14       0.000000000000e+00       1.159477352300e-17       6.836846340957e-16       1.967619561162e-17 
 1226       2.080389341039e-11       8.400434013536e-13      -6.761311437000e-14       0.000000000000e+00       1.155830836435e-17       6.799203879570e-16       1.982828560771e-17 
 1227       2.061288342707e-11       8.473530328539e-13      -7.721556076326e-14       0.000000000000e+00       1.152196213745e-17       6.761811986483e-16       1.997214776717e-17 
 1228       2.042434749112e-11       8.545636832797e-13      -8.779404152571e-14       0.000000000000e+00       1.148573435080e-17       6.724674336331e-16       2.010782802923e-17 
 1229       2.023838947303e-11       8.616629852113e-13      -9.931940205606e-14       0.000000000000e+00       1.144962450430e-17       6.687794619384e-16       2.023537283583e-17 
 1230       2.005511384946e-11       8.686384934209e-13      -1.117622751877e-13       0.000000000000e+00       1.141363208930e-17       6.651176541570e-16       2.035482913282e-17 
 1231       1.987462570431e-11       8.754776847157e-13      -1.250930807413e-13       0.000000000000e+00       1.137775658854e-17       6.614823824500e-16       2.046624437107e-17 
 1232       1.969703072998e-11       8.821679577824e-13      -1.392820250778e-13       0.000000000000e+00       1.134199747615e-17       6.578740205497e-16       2.056966650769e-17 
 1233       1.952243522853e-11       8.886966330306e-13      -1.542991006505e-13       0.000000000000e+00       1.130635421761e-17       6.542929437617e-16       2.066514400713e-17 
 1234       1.935094611285e-11       8.950509524367e-13      -1.701140855584e-13       0.000000000000e+00       1.127082626975e-17       6.507395289677e-16       2.075272584240e-17 
 1235       1.918267090783e-11       9.012180793875e-13      -1.866965430986e-13       0.000000000000e+00       1.123541308069e-17       6.472141546278e-16       2.083246149619e-17 
 1236       1.901771775159e-11       9.071850985245e-13      -2.040158213188e-13       0.000000000000e+00       1.120011408987e-17       6.437172007834e-16       2.090440096206e-17 
 1237       1.885619539660e-11       9.129390155868e-13      -2.220410525702e-13       0.000000000000e+00       1.116492872798e-17       6.402490490594e-16       2.096859474559e-17 
 1238       1.869821321090e-11       9.184667572558e-13      -2.407411530604e-13       0.000000000000e+00       1.112985641697e-17       6.368100826666e-16       2.102509386555e-17 
 1239       1.854388117926e-11       9.237551709985e-13      -2.600848224054e-13       0.000000000000e+00       1.109489657001e-17       6.334006864049e-16       2.107394985505e-17 
 1240       1.839330990438e-11       9.287910249113e-13      -2.800405431832e-13       0.000000000000e+00       1.106004859148e-17       6.300212466650e-16       2.111521476272e-17 
 1241       1.824661060806e-11       9.335610075638e-13      -3.005765804856e-13       0.000000000000e+00       1.102531187694e-17       6.266721514317e-16       2.114894115385e-17 
 1242       1.810389513237e-11       9.380517278428e-13      -3.216609814715e-13       0.000000000000e+00       1.099068581310e-17       6.233537902857e-16       2.117518211159e-17 
 1243       1.796527594085e-11       9.422497147958e-13      -3.432615749193e-13       0.000000000000e+00       1.095616977783e-17       6.200665544068e-16       2.119399123807e-17 
 1244       1.783086611968e-11       9.461414174750e-13      -3.653459707798e-13       0.000000000000e+00       1.092176314009e-17       6.168108365758e-16       2.120542265559e-17 
 1245       1.770077937886e-11       9.497132047808e-13      -3.878815597285e-13       0.000000000000e+00       1.088746525996e-17       6.135870311776e-16       2.120953100776e-17 
 1246       1.757510063009e-11       9.529541131122e-13      -4.108360697160e-13       0.000000000000e+00       1.085327558960e-17       6.103954668701e-16       2.120637649309e-17 
 1247       1.745379734028e-11       9.558641249136e-13      -4.341792436653e-13       0.000000000000e+00       1.081919397757e-17       6.072362037216e-16       2.119604002802e-17 
 1248       1.733680714035e-11       9.584459869442e-13      -4.578811805682e-13       0.000000000000e+00       1.078522036807e-17       6.041092336988e-16       2.117860826406e-17 
 1249       1.722406715311e-11       9.607024713382e-13      -4.819117798699e-13       0.000000000000e+00       1.075135470020e-17       6.010145477809e-16       2.115416857312e-17 
 1250       1.711551399214e-11       9.626363756611e-13      -5.062407410645e-13       0.000000000000e+00       1.071759690795e-17       5.979521359572e-16       2.112280904903e-17 
 1251       1.701108376074e-11       9.642505229655e-13      -5.308375632907e-13       0.000000000000e+00       1.068394692019e-17       5.949219872246e-16       2.108461850913e-17 
 1252       1.691071205080e-11       9.655477618468e-13      -5.556715449278e-13       0.000000000000e+00       1.065040466067e-17       5.919240895847e-16       2.103968649578e-17 
 1253       1.681433394174e-11       9.665309665001e-13      -5.807117831910e-13       0.000000000000e+00       1.061697004797e-17       5.889584300413e-16       2.098810327794e-17 
 1254       1.672188399939e-11       9.672030367750e-13      -6.059271737272e-13       0.000000000000e+00       1.058364299553e-17       5.860249945976e-16       2.092995985270e-17 
 1255       1.663329627492e-11       9.675668982327e-13      -6.312864102110e-13       0.000000000000e+00       1.055042341160e-17       5.831237682534e-16       2.086534794685e-17 
 1256       1.654850430371e-11       9.676255022014e-13      -6.567579839402e-13       0.000000000000e+00       1.051731119924e-17       5.802547350030e-16       2.079436001843e-17 
 1257       1.646744110433e-11       9.673818258323e-13      -6.823101834312e-13       0.000000000000e+00       1.048430625630e-17       5.774178778318e-16       2.071708925826e-17 
 1258       1.639003917737e-11       9.668388721559e-13      -7.079110940152e-13       0.000000000000e+00       1.045140847544e-17       5.746131787140e-16       2.063362959152e-17 
 1259       1.631623050439e-11       9.659996701376e-13      -7.335285974337e-13       0.000000000000e+00       1.041861774404e-17       5.718406186101e-16       2.054407567927e-17 
 1260       1.624594654684e-11       9.648672747344e-13      -7.591303714342e-13       0.000000000000e+00       1.038593394428e-17       5.691001774639e-16       2.044852292004e-17 
 1261       1.617911824492e-11       9.634447669498e-13      -7.846838893658e-13       0.000000000000e+00       1.035335695304e-17       5.663918341999e-16       2.034706745134e-17 
 1262       1.611567601654e-11       9.617352538911e-13      -8.101564197751e-13       0.000000000000e+00       1.032088664196e-17       5.637155667208e-16       2.023980615125e-17 
 1263       1.605554975619e-11       9.597418688242e-13      -8.355150260017e-13       0.000000000000e+00       1.028852287734e-17       5.610713519047e-16       2.012683663994e-17 
 1264       1.599866883387e-11       9.574677712305e-13      -8.607265657741e-13       0.000000000000e+00       1.025626552023e-17       5.584591656024e-16       2.000825728125e-17 
 1265       1.594496209400e-11       9.549161468624e-13      -8.857576908053e-13       0.000000000000e+00       1.022411442634e-17       5.558789826348e-16       1.988416718419e-17 
 1266       1.589435785430e-11       9.520902077994e-13      -9.105748463885e-13       0.000000000000e+00       1.019206944602e-17       5.533307767903e-16       1.975466620457e-17 
 1267       1.584678390474e-11       9.489931925042e-13      -9.351442709928e-13       0.000000000000e+00       1.016013042432e-17       5.508145208219e-16       1.961985494649e-17 
 1268       1.580216750640e-11       9.456283658788e-13      -9.594319958589e-13       0.000000000000e+00       1.012829720090e-17       5.483301864449e-16       1.947983476391e-17 
 1269       1.576043539042e-11       9.419990193201e-13      -9.834038445948e-13       0.000000000000e+00       1.009656961006e-17       5.458777443337e-16       1.933470776218e-17 
 1270       1.572151375690e-11       9.381084707764e-13      -1.007025432772e-12       0.000000000000e+00       1.006494748068e-17       5.434571641197e-16       1.918457679966e-17 
 1271       1.568532827379e-11       9.339600648029e-13      -1.030262167519e-12       0.000000000000e+00       1.003343063628e-17       5.410684143881e-16       1.902954548918e-17 
 1272       1.565180407580e-11       9.295571726182e-13      -1.053079247122e-12       0.000000000000e+00       1.000201889493e-17       5.387114626759e-16       1.886971819965e-17 
 1273       1.562086576333e-11       9.249031921599e-13      -1.075441660613e-12       0.000000000000e+00       9.970712069287e-18       5.363862754685e-16       1.870520005761e-17 
 1274       1.559243740136e-11       9.200015481409e-13      -1.097314187374e-12       0.000000000000e+00       9.939509966544e-18       5.340928181974e-16       1.853609694874e-17 
 1275       1.556644251836e-11       9.148556921050e-13      -1.118661396726e-12       0.000000000000e+00       9.908412388446e-18       5.318310552376e-16       1.836251551947e-17 
 1276       1.554280410520e-11       9.094691024836e-13      -1.139447647529e-12       0.000000000000e+00       9.877419131260e-18       5.296009499047e-16       1.818456317848e-17 
 1277       1.552144461408e-11       9.038452846508e-13      -1.159637087773e-12       0.000000000000e+00       9.846529985763e-18       5.274024644525e-16       1.800234809827e-17 
 1278       1.550228595738e-11       8.979877709802e-13      -1.179193654180e-12       0.000000000000e+00       9.815744737232e-18       5.252355600701e-16       1.781597921672e-17 
 1279       1.548524950664e-11       8.919001209004e-13      -1.198081071794e-12       0.000000000000e+00       9.785063165424e-18       5.231001968793e-16       1.762556623865e-17 
 1280       1.547025609140e-11       8.855859209513e-13      -1.216262853580e-12       0.000000000000e+00       9.754485044564e-18       5.209963339319e-16       1.743121963732e-17 
 1281       1.545722599818e-11       8.790487848399e-13      -1.233702300019e-12       0.000000000000e+00       9.724010143333e-18       5.189239292072e-16       1.723305065605e-17 
 1282       1.544607896932e-11       8.722923534964e-13      -1.250362498704e-12       0.000000000000e+00       9.693638224852e-18       5.168829396091e-16       1.703117130972e-17 
 1283       1.543673420193e-11       8.653202951301e-13      -1.266206323933e-12       0.000000000000e+00       9.663369046667e-18       5.148733209636e-16       1.682569438634e-17 
 1284       1.542911034679e-11       8.581363052856e-13      -1.281196436308e-12       0.000000000000e+00       9.633202360736e-18       5.128950280160e-16       1.661673344862e-17 
 1285       1.542312563691e-11       8.507449191306e-13      -1.295302828591e-12       0.000000000000e+00       9.603137952005e-18       5.109479798352e-16       1.640439962488e-17 
 1286       1.541869827716e-11       8.431539583211e-13      -1.308525558041e-12       0.000000000000e+00       9.573175754640e-18       5.090319556006e-16       1.618879193882e-17 
 1287       1.541574605688e-11       8.353721120867e-13      -1.320872271910e-12       0.000000000000e+00       9.543315737092e-18       5.071466976240e-16       1.597000687286e-17 
 1288       1.541418621960e-11       8.274081276391e-13      -1.332350684784e-12       0.000000000000e+00       9.513557863609e-18       5.052919458302e-16       1.574814157001e-17 
 1289       1.541393546190e-11       8.192708102866e-13      -1.342968578729e-12       0.000000000000e+00       9.483902094230e-18       5.034674377520e-16       1.552329383526e-17 
 1290       1.541490993237e-11       8.109690235496e-13      -1.352733803437e-12       0.000000000000e+00       9.454348384771e-18       5.016729085246e-16       1.529556213686e-17 
 1291       1.541702523051e-11       8.025116892754e-13      -1.361654276366e-12       0.000000000000e+00       9.424896686814e-18       4.999080908807e-16       1.506504560763e-17 
 1292       1.542019640561e-11       7.939077877532e-13      -1.369737982887e-12       0.000000000000e+00       9.395546947695e-18       4.981727151452e-16       1.483184404633e-17 
 1293       1.542433795575e-11       7.851663578290e-13      -1.376992976424e-12       0.000000000000e+00       9.366299110493e-18       4.964665092302e-16       1.459605791889e-17 
 1294       1.542936382665e-11       7.762964970206e-13      -1.383427378600e-12       0.000000000000e+00       9.337153114022e-18       4.947891986295e-16       1.435778835984e-17 
 1295       1.543518741060e-11       7.673073616327e-13      -1.389049379381e-12       0.000000000000e+00       9.308108892812e-18       4.931405064138e-16       1.411713717351e-17 
 1296       1.544172154539e-11       7.582081668719e-13      -1.393867237218e-12       0.000000000000e+00       9.279166377105e-18       4.915201532251e-16       1.387420683545e-17 
 1297       1.544887851325e-11       7.490081869614e-13      -1.397889279194e-12       0.000000000000e+00       9.250325492840e-18       4.899278572721e-16       1.362910049368e-17 
 1298       1.545657003971e-11       7.397167552562e-13      -1.401123901164e-12       0.000000000000e+00       9.221586161643e-18       4.883633343242e-16       1.338192197005e-17 
 1299       1.546470729255e-11       7.303432643583e-13      -1.403579567898e-12       0.000000000000e+00       9.192948300812e-18       4.868262977073e-16       1.313277576152e-17 
 1300       1.547320088074e-11       7.208971662313e-13      -1.405264813230e-12       0.000000000000e+00       9.164411823313e-18       4.853164582975e-16       1.288176704152e-17 
 1301       1.548196085331e-11       7.113879723154e-13      -1.406188240197e-12       0.000000000000e+00       9.135976637759e-18       4.838335245171e-16       1.262900166125e-17 
 1302       1.549089669831e-11       7.018252536426e-13      -1.406358521184e-12       0.000000000000e+00       9.107642648409e-18       4.823772023284e-16       1.237458615096e-17 
 1303       1.549991734169e-11       6.922186409517e-13      -1.405784398069e-12       0.000000000000e+00       9.079409755147e-18       4.809471952293e-16       1.211862772135e-17 
 1304       1.550893114625e-11       6.825778248032e-13      -1.404474682364e-12       0.000000000000e+00       9.051277853477e-18       4.795432042475e-16       1.186123426481e-17 
 1305       1.551784591055e-11       6.729125556940e-13      -1.402438255361e-12       0.000000000000e+00       9.023246834509e-18       4.781649279357e-16       1.160251435679e-17 
 1306       1.552656886781e-11       6.632326441729e-13      -1.399684068274e-12       0.000000000000e+00       8.995316584947e-18       4.768120623663e-16       1.134257725709e-17 
 1307       1.553500668483e-11       6.535479609552e-13      -1.396221142386e-12       0.000000000000e+00       8.967486987081e-18       4.754843011263e-16       1.108153291118e-17 
 1308       1.554306546095e-11       6.438684370379e-13      -1.392058569187e-12       0.000000000000e+00       8.939757918772e-18       4.741813353120e-16       1.081949195154e-17 
 1309       1.555065072689e-11       6.342040638146e-13      -1.387205510524e-12       0.000000000000e+00       8.912129253441e-18       4.729028535238e-16       1.055656569895e-17 
 1310       1.555766744375e-11       6.245648931904e-13      -1.381671198739e-12       0.000000000000e+00       8.884600860060e-18       4.716485418612e-16       1.029286616382e-17 
 1311       1.556402000187e-11       6.149610376970e-13      -1.375464936817e-12       0.000000000000e+00       8.857172603137e-18       4.704180839174e-16       1.002850604753e-17 
 1312       1.556961221978e-11       6.054026706076e-13      -1.368596098528e-12       0.000000000000e+00       8.829844342710e-18       4.692111607743e-16       9.763598743709e-18 
 1313       1.557434734308e-11       5.959000260521e-13      -1.361074128571e-12       0.000000000000e+00       8.802615934330e-18       4.680274509972e-16       9.498258339573e-18 
 1314       1.557812804341e-11       5.864633991317e-13      -1.352908542715e-12       0.000000000000e+00       8.775487229051e-18       4.668666306297e-16       9.232599617248e-18 
 1315       1.558085641733e-11       5.771031460343e-13      -1.344108927947e-12       0.000000000000e+00       8.748458073422e-18       4.657283731885e-16       8.966738055082e-18 
 1316       1.558243398524e-11       5.678296841491e-13      -1.334684942615e-12       0.000000000000e+00       8.721528309471e-18       4.646123496581e-16       8.700789828960e-18 
 1317       1.558276169031e-11       5.586534921818e-13      -1.324646316569e-12       0.000000000000e+00       8.694697774697e-18       4.635182284858e-16       8.434871813629e-18 
 1318       1.558173989739e-11       5.495851102697e-13      -1.314002851305e-12       0.000000000000e+00       8.667966302056e-18       4.624456755763e-16       8.169101584012e-18 
 1319       1.557926839195e-11       5.406351400965e-13      -1.302764420111e-12       0.000000000000e+00       8.641333719953e-18       4.613943542869e-16       7.903597416526e-18 
 1320       1.557524637893e-11       5.318142450070e-13      -1.290940968211e-12       0.000000000000e+00       8.614799852225e-18       4.603639254219e-16       7.638478290403e-18 
 1321       1.556957248176e-11       5.231331501229e-13      -1.278542512904e-12       0.000000000000e+00       8.588364518138e-18       4.593540472276e-16       7.373863889005e-18 
 1322       1.556214474119e-11       5.146026424569e-13      -1.265579143714e-12       0.000000000000e+00       8.562027532365e-18       4.583643753872e-16       7.109874601145e-18 
 1323       1.555286061425e-11       5.062335710282e-13      -1.252061022529e-12       0.000000000000e+00       8.535788704985e-18       4.573945630154e-16       6.846631522405e-18 
 1324       1.554163686781e-11       4.980351879366e-13      -1.238000432137e-12       0.000000000000e+00       8.509647851094e-18       4.564442648796e-16       6.584242923118e-18 
 1325       1.552846950190e-11       4.900101513068e-13      -1.223417946290e-12       0.000000000000e+00       8.483604819800e-18       4.555131501237e-16       6.322763486149e-18 
 1326       1.551337448603e-11       4.821594673886e-13      -1.208336328065e-12       0.000000000000e+00       8.457659465531e-18       4.546008896747e-16       6.062234621590e-18 
 1327       1.549636792479e-11       4.744841445929e-13      -1.192778487938e-12       0.000000000000e+00       8.431811638417e-18       4.537071520239e-16       5.802697959643e-18 
 1328       1.547746605813e-11       4.669851934927e-13      -1.176767484064e-12       0.000000000000e+00       8.406061184285e-18       4.528316032223e-16       5.544195351009e-18 
 1329       1.545668526169e-11       4.596636268254e-13      -1.160326522566e-12       0.000000000000e+00       8.380407944646e-18       4.519739068756e-16       5.286768867291e-18 
 1330       1.543404204704e-11       4.525204594934e-13      -1.143478957818e-12       0.000000000000e+00       8.354851756684e-18       4.511337241394e-16       5.030460801373e-18 
 1331       1.540955306196e-11       4.455567085663e-13      -1.126248292726e-12       0.000000000000e+00       8.329392453246e-18       4.503107137142e-16       4.775313667825e-18 
 1332       1.538323509073e-11       4.387733932820e-13      -1.108658179013e-12       0.000000000000e+00       8.304029862832e-18       4.495045318405e-16       4.521370203285e-18 
 1333       1.535510505439e-11       4.321715350485e-13      -1.090732417504e-12       0.000000000000e+00       8.278763809581e-18       4.487148322941e-16       4.268673366860e-18 
 1334       1.532518001105e-11       4.257521574450e-13      -1.072494958409e-12       0.000000000000e+00       8.253594113264e-18       4.479412663811e-16       4.017266340513e-18 
 1335       1.529347715613e-11       4.195162862238e-13      -1.053969901607e-12       0.000000000000e+00       8.228520589272e-18       4.471834829328e-16       3.767192529456e-18 
 1336       1.526001382268e-11       4.134649493115e-13      -1.035181496929e-12       0.000000000000e+00       8.203543048604e-18       4.464411283010e-16       3.518495562547e-18 
 1337       1.522480748161e-11       4.075991768108e-13      -1.016154144442e-12       0.000000000000e+00       8.178661297859e-18       4.457138463534e-16       3.271219292676e-18 
 1338       1.518787574202e-11       4.019200010016e-13      -9.969123947357e-13       0.000000000000e+00       8.153875139221e-18       4.450012784681e-16       3.025407797162e-18 
 1339       1.514923635144e-11       3.964284563430e-13      -9.774809492005e-13       0.000000000000e+00       8.129184370453e-18       4.443030635290e-16       2.781105378144e-18 
 1340       1.510890719611e-11       3.911255794742e-13      -9.578846603168e-13       0.000000000000e+00       8.104588784883e-18       4.436188379212e-16       2.538356562972e-18 
 1341       1.506690630129e-11       3.860124092166e-13      -9.381485319360e-13       0.000000000000e+00       8.080088171395e-18       4.429482355255e-16       2.297206104605e-18 
 1342       1.502325183152e-11       3.810899865749e-13      -9.182977195650e-13       0.000000000000e+00       8.055682314417e-18       4.422908877141e-16       2.057698981995e-18 
 1343       1.497796209087e-11       3.763593547388e-13      -8.983575306499e-13       0.000000000000e+00       8.031370993911e-18       4.416464233453e-16       1.819880400486e-18 
 1344       1.493105552328e-11       3.718215590844e-13      -8.783534248598e-13       0.000000000000e+00       8.007153985362e-18       4.410144687588e-16       1.583795792206e-18 
 1345       1.488255071277e-11       3.674776471756e-13      -8.583110143709e-13       0.000000000000e+00       7.983031059767e-18       4.403946477707e-16       1.349490816455e-18 
 1346       1.483246638378e-11       3.633286687660e-13      -8.382560641498e-13       0.000000000000e+00       7.959001983626e-18       4.397865816688e-16       1.117011360102e-18 
 1347       1.478082140141e-11       3.593756757997e-13      -8.182144922378e-13       0.000000000000e+00       7.935066518929e-18       4.391898892074e-16       8.864035379754e-19 
 1348       1.472763477169e-11       3.556197224137e-13      -7.982123700341e-13       0.000000000000e+00       7.911224423145e-18       4.386041866027e-16       6.577136932570e-19 
 1349       1.467292564191e-11       3.520618649386e-13      -7.782759225805e-13       0.000000000000e+00       7.887475449215e-18       4.380290875279e-16       4.309883978725e-19 
 1350       1.461671330085e-11       3.487031619006e-13      -7.584315288442e-13       0.000000000000e+00       7.863819345536e-18       4.374642031078e-16       2.062744528850e-19 
 1351       1.455901717906e-11       3.455446740226e-13      -7.387057220024e-13       0.000000000000e+00       7.840255855955e-18       4.369091419148e-16      -1.638111111235e-20 
 1352       1.449985684918e-11       3.425874642262e-13      -7.191251897255e-13       0.000000000000e+00       7.816784719754e-18       4.363635099633e-16      -2.369310336043e-19 
 1353       1.443925202617e-11       3.398325976328e-13      -6.997167744616e-13       0.000000000000e+00       7.793405671643e-18       4.358269107048e-16      -4.553278237607e-19 
 1354       1.437722256762e-11       3.372811415650e-13      -6.805074737195e-13       0.000000000000e+00       7.770118441748e-18       4.352989450235e-16      -6.715237600443e-19 
 1355       1.431378847401e-11       3.349341655488e-13      -6.615244403531e-13       0.000000000000e+00       7.746922755599e-18       4.347792112312e-16      -8.854708898180e-19 
 1356       1.424896988900e-11       3.327927413141e-13      -6.427949828450e-13       0.000000000000e+00       7.723818334120e-18       4.342673050621e-16      -1.097121028953e-18 
