# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2656       7.587192389361e-12       3.711913168526e-13      -6.705675117917e-13       0.000000000000e+00       1.012149846593e-16       2.923956598226e-17      -2.026818496380e-18 
 2657       7.586761747344e-12       3.695747027885e-13      -6.729243988059e-13       0.000000000000e+00       1.010289477808e-16       2.922275560316e-17      -2.013699072567e-18 
 2658       7.586455354866e-12       3.679342904052e-13      -6.751844280754e-13       0.000000000000e+00       1.008432882885e-16       2.920317970727e-17      -2.001648322841e-18 
 2659       7.586266584142e-12       3.662706529096e-13      -6.773472797262e-13       0.000000000000e+00       1.006580053965e-16       2.918088339217e-17      -1.990606298589e-18 
 2660       7.586188786794e-12       3.645843653448e-13      -6.794126334260e-13       0.000000000000e+00       1.004730983136e-16       2.915591190507e-17      -1.980512865320e-18 
 2661       7.586215293830e-12       3.628760045927e-13      -6.813801683835e-13       0.000000000000e+00       1.002885662429e-16       2.912831064292e-17      -1.971307702485e-18 
 2662       7.586339415624e-12       3.611461493750e-13      -6.832495633481e-13       0.000000000000e+00       1.001044083822e-16       2.909812515260e-17      -1.962930303303e-18 
 2663       7.586554441898e-12       3.593953802557e-13      -6.850204966101e-13       0.000000000000e+00       9.992062392374e-17       2.906540113101e-17      -1.955319974585e-18 
 2664       7.586853641701e-12       3.576242796422e-13      -6.866926459999e-13       0.000000000000e+00       9.973721205420e-17       2.903018442526e-17      -1.948415836556e-18 
 2665       7.587230263391e-12       3.558334317874e-13      -6.882656888881e-13       0.000000000000e+00       9.955417195480e-17       2.899252103279e-17      -1.942156822677e-18 
 2666       7.587677534614e-12       3.540234227916e-13      -6.897393021849e-13       0.000000000000e+00       9.937150280123e-17       2.895245710152e-17      -1.936481679473e-18 
 2667       7.588188662286e-12       3.521948406036e-13      -6.911131623402e-13       0.000000000000e+00       9.918920376363e-17       2.891003893002e-17      -1.931328966354e-18 
 2668       7.588756832571e-12       3.503482750235e-13      -6.923869453430e-13       0.000000000000e+00       9.900727400666e-17       2.886531296761e-17      -1.926637055437e-18 
 2669       7.589375210864e-12       3.484843177034e-13      -6.935603267213e-13       0.000000000000e+00       9.882571268938e-17       2.881832581452e-17      -1.922344131373e-18 
 2670       7.590036941769e-12       3.466035621499e-13      -6.946329815417e-13       0.000000000000e+00       9.864451896536e-17       2.876912422207e-17      -1.918388191168e-18 
 2671       7.590735149084e-12       3.447066037255e-13      -6.956045844095e-13       0.000000000000e+00       9.846369198258e-17       2.871775509278e-17      -1.914707044008e-18 
 2672       7.591462935773e-12       3.427940396506e-13      -6.964748094677e-13       0.000000000000e+00       9.828323088349e-17       2.866426548050e-17      -1.911238311080e-18 
 2673       7.592213383957e-12       3.408664690048e-13      -6.972433303977e-13       0.000000000000e+00       9.810313480495e-17       2.860870259060e-17      -1.907919425401e-18 
 2674       7.592979554885e-12       3.389244927293e-13      -6.979098204180e-13       0.000000000000e+00       9.792340287828e-17       2.855111378009e-17      -1.904687631635e-18 
 2675       7.593754488920e-12       3.369687136282e-13      -6.984739522848e-13       0.000000000000e+00       9.774403422920e-17       2.849154655776e-17      -1.901479985920e-18 
 2676       7.594531205520e-12       3.349997363703e-13      -6.989353982912e-13       0.000000000000e+00       9.756502797786e-17       2.843004858435e-17      -1.898233355693e-18 
 2677       7.595302703213e-12       3.330181674913e-13      -6.992938302670e-13       0.000000000000e+00       9.738638323882e-17       2.836666767264e-17      -1.894884419511e-18 
 2678       7.596061959582e-12       3.310246153948e-13      -6.995489195788e-13       0.000000000000e+00       9.720809912103e-17       2.830145178766e-17      -1.891369666874e-18 
 2679       7.596801931245e-12       3.290196903548e-13      -6.997003371291e-13       0.000000000000e+00       9.703017472787e-17       2.823444904682e-17      -1.887625398051e-18 
 2680       7.597515553834e-12       3.270040045169e-13      -6.997477533567e-13       0.000000000000e+00       9.685260915708e-17       2.816570772001e-17      -1.883587723903e-18 
 2681       7.598195741976e-12       3.249781719004e-13      -6.996908382358e-13       0.000000000000e+00       9.667540150079e-17       2.809527622980e-17      -1.879192565705e-18 
 2682       7.598835389274e-12       3.229428083999e-13      -6.995292612762e-13       0.000000000000e+00       9.649855084554e-17       2.802320315155e-17      -1.874375654971e-18 
 2683       7.599427368287e-12       3.208985317873e-13      -6.992626915229e-13       0.000000000000e+00       9.632205627221e-17       2.794953721356e-17      -1.869072533277e-18 
 2684       7.599964530511e-12       3.188459617132e-13      -6.988907975557e-13       0.000000000000e+00       9.614591685606e-17       2.787432729725e-17      -1.863218552085e-18 
 2685       7.600439706356e-12       3.167857197088e-13      -6.984132474890e-13       0.000000000000e+00       9.597013166671e-17       2.779762243725e-17      -1.856748872566e-18 
 2686       7.600845705134e-12       3.147184291879e-13      -6.978297089716e-13       0.000000000000e+00       9.579469976812e-17       2.771947182158e-17      -1.849598465423e-18 
 2687       7.601175315030e-12       3.126447154482e-13      -6.971398491862e-13       0.000000000000e+00       9.561962021863e-17       2.763992479180e-17      -1.841702110716e-18 
 2688       7.601421303089e-12       3.105652056735e-13      -6.963433348497e-13       0.000000000000e+00       9.544489207090e-17       2.755903084311e-17      -1.832994397687e-18 
 2689       7.601576954366e-12       3.084805128147e-13      -6.954400632336e-13       0.000000000000e+00       9.527051442005e-17       2.747683695270e-17      -1.823423036999e-18 
 2690       7.601637692617e-12       3.063911871340e-13      -6.944308566034e-13       0.000000000000e+00       9.509648654843e-17       2.739337954831e-17      -1.812988877041e-18 
 2691       7.601599468395e-12       3.042977644005e-13      -6.933167715611e-13       0.000000000000e+00       9.492280778161e-17       2.730869249623e-17      -1.801706105204e-18 
 2692       7.601458220668e-12       3.022007819879e-13      -6.920988683706e-13       0.000000000000e+00       9.474947744035e-17       2.722280976920e-17      -1.789588955296e-18 
 2693       7.601209876811e-12       3.001007788766e-13      -6.907782109611e-13       0.000000000000e+00       9.457649484057e-17       2.713576544658e-17      -1.776651707584e-18 
 2694       7.600850352597e-12       2.979982956544e-13      -6.893558669310e-13       0.000000000000e+00       9.440385929337e-17       2.704759371442e-17      -1.762908688842e-18 
 2695       7.600375552181e-12       2.958938745186e-13      -6.878329075515e-13       0.000000000000e+00       9.423157010501e-17       2.695832886557e-17      -1.748374272396e-18 
 2696       7.599781368093e-12       2.937880592773e-13      -6.862104077696e-13       0.000000000000e+00       9.405962657690e-17       2.686800529978e-17      -1.733062878163e-18 
 2697       7.599063681228e-12       2.916813953507e-13      -6.844894462122e-13       0.000000000000e+00       9.388802800558e-17       2.677665752379e-17      -1.716988972700e-18 
 2698       7.598218360833e-12       2.895744297730e-13      -6.826711051896e-13       0.000000000000e+00       9.371677368276e-17       2.668432015145e-17      -1.700167069249e-18 
 2699       7.597241264497e-12       2.874677111936e-13      -6.807564706987e-13       0.000000000000e+00       9.354586289528e-17       2.659102790379e-17      -1.682611727778e-18 
 2700       7.596128238142e-12       2.853617898785e-13      -6.787466324271e-13       0.000000000000e+00       9.337529492511e-17       2.649681560916e-17      -1.664337555026e-18 
 2701       7.594875116012e-12       2.832572177121e-13      -6.766426837562e-13       0.000000000000e+00       9.320506904935e-17       2.640171820330e-17      -1.645359204550e-18 
 2702       7.593477720660e-12       2.811545481987e-13      -6.744457217650e-13       0.000000000000e+00       9.303518454021e-17       2.630577072947e-17      -1.625691376769e-18 
 2703       7.591931862939e-12       2.790543364634e-13      -6.721568472335e-13       0.000000000000e+00       9.286564066503e-17       2.620900833850e-17      -1.605348819005e-18 
 2704       7.590233341994e-12       2.769571392544e-13      -6.697771646466e-13       0.000000000000e+00       9.269643668625e-17       2.611146628895e-17      -1.584346325530e-18 
 2705       7.588377945245e-12       2.748635149441e-13      -6.673077821970e-13       0.000000000000e+00       9.252757186143e-17       2.601317994717e-17      -1.562698737612e-18 
 2706       7.586361448383e-12       2.727740235303e-13      -6.647498117896e-13       0.000000000000e+00       9.235904544321e-17       2.591418478741e-17      -1.540420943555e-18 
 2707       7.584179615356e-12       2.706892266384e-13      -6.621043690445e-13       0.000000000000e+00       9.219085667932e-17       2.581451639195e-17      -1.517527878747e-18 
 2708       7.581828198358e-12       2.686096875222e-13      -6.593725733006e-13       0.000000000000e+00       9.202300481261e-17       2.571421045114e-17      -1.494034525705e-18 
 2709       7.579302937820e-12       2.665359710658e-13      -6.565555476193e-13       0.000000000000e+00       9.185548908099e-17       2.561330276356e-17      -1.469955914116e-18 
 2710       7.576599562398e-12       2.644686437850e-13      -6.536544187882e-13       0.000000000000e+00       9.168830871743e-17       2.551182923609e-17      -1.445307120882e-18 
 2711       7.573713788966e-12       2.624082738288e-13      -6.506703173242e-13       0.000000000000e+00       9.152146295001e-17       2.540982588402e-17      -1.420103270168e-18 
 2712       7.570641322597e-12       2.603554309808e-13      -6.476043774776e-13       0.000000000000e+00       9.135495100184e-17       2.530732883113e-17      -1.394359533443e-18 
 2713       7.567377856564e-12       2.583106866607e-13      -6.444577372352e-13       0.000000000000e+00       9.118877209112e-17       2.520437430983e-17      -1.368091129525e-18 
 2714       7.563919072318e-12       2.562746139261e-13      -6.412315383243e-13       0.000000000000e+00       9.102292543109e-17       2.510099866124e-17      -1.341313324626e-18 
 2715       7.560260639486e-12       2.542477874734e-13      -6.379269262157e-13       0.000000000000e+00       9.085741023003e-17       2.499723833527e-17      -1.314041432396e-18 
 2716       7.556398215856e-12       2.522307836399e-13      -6.345450501279e-13       0.000000000000e+00       9.069222569127e-17       2.489312989075e-17      -1.286290813969e-18 
 2717       7.552327447366e-12       2.502241804048e-13      -6.310870630303e-13       0.000000000000e+00       9.052737101320e-17       2.478870999553e-17      -1.258076878004e-18 
 2718       7.548043968097e-12       2.482285573913e-13      -6.275541216466e-13       0.000000000000e+00       9.036284538922e-17       2.468401542656e-17      -1.229415080734e-18 
 2719       7.543543400258e-12       2.462444958672e-13      -6.239473864588e-13       0.000000000000e+00       9.019864800775e-17       2.457908307000e-17      -1.200320926004e-18 
 2720       7.538821354179e-12       2.442725787474e-13      -6.202680217104e-13       0.000000000000e+00       9.003477805225e-17       2.447394992132e-17      -1.170809965324e-18 
 2721       7.533873428299e-12       2.423133905945e-13      -6.165171954102e-13       0.000000000000e+00       8.987123470119e-17       2.436865308543e-17      -1.140897797904e-18 
 2722       7.528695209154e-12       2.403675176209e-13      -6.126960793356e-13       0.000000000000e+00       8.970801712805e-17       2.426322977673e-17      -1.110600070706e-18 
 2723       7.523282271369e-12       2.384355476900e-13      -6.088058490365e-13       0.000000000000e+00       8.954512450132e-17       2.415771731923e-17      -1.079932478486e-18 
 2724       7.517630177644e-12       2.365180703179e-13      -6.048476838385e-13       0.000000000000e+00       8.938255598446e-17       2.405215314667e-17      -1.048910763835e-18 
 2725       7.511734478748e-12       2.346156766746e-13      -6.008227668467e-13       0.000000000000e+00       8.922031073598e-17       2.394657480260e-17      -1.017550717229e-18 
 2726       7.505590713503e-12       2.327289595858e-13      -5.967322849494e-13       0.000000000000e+00       8.905838790932e-17       2.384101994048e-17      -9.858681770691e-19 
 2727       7.499194408780e-12       2.308585135342e-13      -5.925774288210e-13       0.000000000000e+00       8.889678665294e-17       2.373552632380e-17      -9.538790297287e-19 
 2728       7.492541836521e-12       2.290048759556e-13      -5.883594686377e-13       0.000000000000e+00       8.873550615300e-17       2.363012954044e-17      -9.216029104573e-19 
 2729       7.485632289299e-12       2.271683507811e-13      -5.840799816577e-13       0.000000000000e+00       8.857454576181e-17       2.352485613215e-17      -8.890743277157e-19 
 2730       7.478465816959e-12       2.253491839505e-13      -5.797406258694e-13       0.000000000000e+00       8.841390487010e-17       2.341973042842e-17      -8.563315986488e-19 
 2731       7.471042470683e-12       2.235476220325e-13      -5.753430643959e-13       0.000000000000e+00       8.825358286427e-17       2.331477682889e-17      -8.234131537512e-19 
 2732       7.463362302996e-12       2.217639122250e-13      -5.708889654996e-13       0.000000000000e+00       8.809357912646e-17       2.321001980338e-17      -7.903575369720e-19 
 2733       7.455425367766e-12       2.199983023558e-13      -5.663800025875e-13       0.000000000000e+00       8.793389303450e-17       2.310548389201e-17      -7.572034058183e-19 
 2734       7.447231720206e-12       2.182510408831e-13      -5.618178542152e-13       0.000000000000e+00       8.777452396194e-17       2.300119370526e-17      -7.239895314595e-19 
 2735       7.438781416877e-12       2.165223768961e-13      -5.572042040922e-13       0.000000000000e+00       8.761547127799e-17       2.289717392397e-17      -6.907547988314e-19 
 2736       7.430074515686e-12       2.148125601154e-13      -5.525407410869e-13       0.000000000000e+00       8.745673434757e-17       2.279344929949e-17      -6.575382067402e-19 
 2737       7.421111075890e-12       2.131218408937e-13      -5.478291592306e-13       0.000000000000e+00       8.729831253129e-17       2.269004465368e-17      -6.243788679665e-19 
 2738       7.411891158097e-12       2.114504702162e-13      -5.430711577230e-13       0.000000000000e+00       8.714020518542e-17       2.258698487901e-17      -5.913160093694e-19 
 2739       7.402414824269e-12       2.097986997013e-13      -5.382684409367e-13       0.000000000000e+00       8.698241166192e-17       2.248429493859e-17      -5.583889719908e-19 
 2740       7.392682137722e-12       2.081667816010e-13      -5.334227184220e-13       0.000000000000e+00       8.682493130842e-17       2.238199986627e-17      -5.256372111591e-19 
 2741       7.382693163126e-12       2.065549688017e-13      -5.285357049116e-13       0.000000000000e+00       8.666776346821e-17       2.228012476668e-17      -4.931002965934e-19 
 2742       7.372447966512e-12       2.049635148243e-13      -5.236091203255e-13       0.000000000000e+00       8.651090748024e-17       2.217869481531e-17      -4.608179125075e-19 
 2743       7.361946615268e-12       2.033926738252e-13      -5.186446897758e-13       0.000000000000e+00       8.635436267911e-17       2.207773525856e-17      -4.288298577143e-19 
 2744       7.351189178141e-12       2.018427005967e-13      -5.136441435714e-13       0.000000000000e+00       8.619812839507e-17       2.197727141381e-17      -3.971760457295e-19 
 2745       7.340175725245e-12       2.003138505672e-13      -5.086092172228e-13       0.000000000000e+00       8.604220395404e-17       2.187732866947e-17      -3.658965048757e-19 
 2746       7.328906328053e-12       1.988063798025e-13      -5.035416514469e-13       0.000000000000e+00       8.588658867755e-17       2.177793248508e-17      -3.350313783866e-19 
 2747       7.317381059406e-12       1.973205450054e-13      -4.984431921718e-13       0.000000000000e+00       8.573128188278e-17       2.167910839134e-17      -3.046209245109e-19 
 2748       7.305599993513e-12       1.958566035172e-13      -4.933155905415e-13       0.000000000000e+00       8.557628288254e-17       2.158088199017e-17      -2.747055166168e-19 
 2749       7.293563205948e-12       1.944148133175e-13      -4.881606029208e-13       0.000000000000e+00       8.542159098527e-17       2.148327895481e-17      -2.453256432953e-19 
 2750       7.281270773659e-12       1.929954330251e-13      -4.829799908998e-13       0.000000000000e+00       8.526720549502e-17       2.138632502984e-17      -2.165219084649e-19 
 2751       7.268722774964e-12       1.915987218985e-13      -4.777755212992e-13       0.000000000000e+00       8.511312571146e-17       2.129004603129e-17      -1.883350314755e-19 
 2752       7.255919289553e-12       1.902249398365e-13      -4.725489661747e-13       0.000000000000e+00       8.495935092989e-17       2.119446784666e-17      -1.608058472124e-19 
 2753       7.242860398495e-12       1.888743473784e-13      -4.673021028217e-13       0.000000000000e+00       8.480588044118e-17       2.109961643501e-17      -1.339753062002e-19 
 2754       7.229546184231e-12       1.875472057053e-13      -4.620367137804e-13       0.000000000000e+00       8.465271353184e-17       2.100551782702e-17      -1.078844747074e-19 
 2755       7.215976730583e-12       1.862437766396e-13      -4.567545868403e-13       0.000000000000e+00       8.449984948396e-17       2.091219812504e-17      -8.257453484983e-20 
 2756       7.202152122751e-12       1.849643226466e-13      -4.514575150452e-13       0.000000000000e+00       8.434728757521e-17       2.081968350316e-17      -5.808678469505e-20 
 2757       7.188072447318e-12       1.837091068342e-13      -4.461472966979e-13       0.000000000000e+00       8.419502707887e-17       2.072800020731e-17      -3.446263836642e-20 
 2758       7.173737792249e-12       1.824783929540e-13      -4.408257353649e-13       0.000000000000e+00       8.404306726379e-17       2.063717455525e-17      -1.174362614708e-20 
 2759       7.159148246893e-12       1.812724454015e-13      -4.354946398812e-13       0.000000000000e+00       8.389140739440e-17       2.054723293671e-17       1.002860541597e-20 
 2760       7.144303901985e-12       1.800915292171e-13      -4.301558243553e-13       0.000000000000e+00       8.374004673070e-17       2.045820181341e-17       3.081229340779e-20 
 2761       7.129204849648e-12       1.789359100859e-13      -4.248111081736e-13       0.000000000000e+00       8.358898452826e-17       2.037010771910e-17       5.056555844145e-20 
 2762       7.113851183394e-12       1.778058543391e-13      -4.194623160056e-13       0.000000000000e+00       8.343822003823e-17       2.028297725972e-17       6.924640455395e-20 
 2763       7.098242998127e-12       1.767016289538e-13      -4.141112778083e-13       0.000000000000e+00       8.328775250728e-17       2.019683711334e-17       8.681271910218e-20 
 2764       7.082380390142e-12       1.756235015541e-13      -4.087598288312e-13       0.000000000000e+00       8.313758117766e-17       2.011171403031e-17       1.032222726588e-19 
 2765       7.066263457127e-12       1.745717404114e-13      -4.034098096210e-13       0.000000000000e+00       8.298770528718e-17       2.002763483332e-17       1.184327189084e-19 
 2766       7.049892298169e-12       1.735466144448e-13      -3.980630660266e-13       0.000000000000e+00       8.283812406916e-17       1.994462641740e-17       1.324015945429e-19 
 2767       7.033267559790e-12       1.725483292712e-13      -3.927213594015e-13       0.000000000000e+00       8.268883679003e-17       1.986270677334e-17       1.451049163374e-19 
 2768       7.016392077247e-12       1.715768349838e-13      -3.873860966838e-13       0.000000000000e+00       8.253984286213e-17       1.978185800559e-17       1.565930801200e-19 
 2769       6.999269241924e-12       1.706320173569e-13      -3.820585988971e-13       0.000000000000e+00       8.239114173145e-17       1.970205317168e-17       1.669352574516e-19 
 2770       6.981902456091e-12       1.697137617042e-13      -3.767401908266e-13       0.000000000000e+00       8.224273284019e-17       1.962326524585e-17       1.762008255030e-19 
 2771       6.964295132917e-12       1.688219528783e-13      -3.714322010221e-13       0.000000000000e+00       8.209461562671e-17       1.954546711896e-17       1.844593672432e-19 
 2772       6.946450696475e-12       1.679564752700e-13      -3.661359618015e-13       0.000000000000e+00       8.194678952552e-17       1.946863159845e-17       1.917806716258e-19 
 2773       6.928372581755e-12       1.671172128083e-13      -3.608528092542e-13       0.000000000000e+00       8.179925396732e-17       1.939273140825e-17       1.982347337768e-19 
 2774       6.910064234674e-12       1.663040489593e-13      -3.555840832445e-13       0.000000000000e+00       8.165200837894e-17       1.931773918869e-17       2.038917551818e-19 
 2775       6.891529112087e-12       1.655168667263e-13      -3.503311274147e-13       0.000000000000e+00       8.150505218340e-17       1.924362749645e-17       2.088221438732e-19 
 2776       6.872770681795e-12       1.647555486491e-13      -3.450952891889e-13       0.000000000000e+00       8.135838479985e-17       1.917036880446e-17       2.130965146177e-19 
 2777       6.853792422556e-12       1.640199768036e-13      -3.398779197762e-13       0.000000000000e+00       8.121200564358e-17       1.909793550181e-17       2.167856891035e-19 
 2778       6.834597824095e-12       1.633100328014e-13      -3.346803741738e-13       0.000000000000e+00       8.106591412603e-17       1.902629989373e-17       2.199606961277e-19 
 2779       6.815190387116e-12       1.626255977892e-13      -3.295040111709e-13       0.000000000000e+00       8.092010965480e-17       1.895543420145e-17       2.226927717835e-19 
 2780       6.795573623309e-12       1.619665524483e-13      -3.243501933517e-13       0.000000000000e+00       8.077459163358e-17       1.888531056216e-17       2.250533596476e-19 
 2781       6.775751055362e-12       1.613327769945e-13      -3.192202870987e-13       0.000000000000e+00       8.062935946222e-17       1.881590102892e-17       2.271141109673e-19 
 2782       6.755726216972e-12       1.607241511773e-13      -3.141156625964e-13       0.000000000000e+00       8.048441253670e-17       1.874717757058e-17       2.289468848482e-19 
 2783       6.735502652852e-12       1.601405542795e-13      -3.090376938345e-13       0.000000000000e+00       8.033975024910e-17       1.867911207172e-17       2.306237484412e-19 
 2784       6.715083918745e-12       1.595818651168e-13      -3.039877586113e-13       0.000000000000e+00       8.019537198762e-17       1.861167633255e-17       2.322169771299e-19 
 2785       6.694473581431e-12       1.590479620375e-13      -2.989672385370e-13       0.000000000000e+00       8.005127713658e-17       1.854484206886e-17       2.337990547180e-19 
 2786       6.673675218740e-12       1.585387229217e-13      -2.939775190371e-13       0.000000000000e+00       7.990746507641e-17       1.847858091192e-17       2.354426736164e-19 
 2787       6.652692419558e-12       1.580540251811e-13      -2.890199893560e-13       0.000000000000e+00       7.976393518365e-17       1.841286440841e-17       2.372207350307e-19 
 2788       6.631528783843e-12       1.575937457585e-13      -2.840960425600e-13       0.000000000000e+00       7.962068683091e-17       1.834766402034e-17       2.392063491485e-19 
 2789       6.610187922628e-12       1.571577611273e-13      -2.792070755409e-13       0.000000000000e+00       7.947771938693e-17       1.828295112499e-17       2.414728353267e-19 
 2790       6.588673458038e-12       1.567459472910e-13      -2.743544890195e-13       0.000000000000e+00       7.933503221652e-17       1.821869701482e-17       2.440937222787e-19 
 2791       6.566989023295e-12       1.563581797829e-13      -2.695396875484e-13       0.000000000000e+00       7.919262468059e-17       1.815487289738e-17       2.471427482617e-19 
 2792       6.545138262733e-12       1.559943336654e-13      -2.647640795163e-13       0.000000000000e+00       7.905049613612e-17       1.809144989526e-17       2.506938612642e-19 
 2793       6.523124831802e-12       1.556542835300e-13      -2.600290771504e-13       0.000000000000e+00       7.890864593617e-17       1.802839904600e-17       2.548212191933e-19 
 2794       6.500952397084e-12       1.553379034961e-13      -2.553360965206e-13       0.000000000000e+00       7.876707342988e-17       1.796569130200e-17       2.595991900619e-19 
 2795       6.478624636299e-12       1.550450672114e-13      -2.506865575422e-13       0.000000000000e+00       7.862577796247e-17       1.790329753048e-17       2.651023521758e-19 
 2796       6.456145238319e-12       1.547756478508e-13      -2.460818839799e-13       0.000000000000e+00       7.848475887521e-17       1.784118851335e-17       2.714054943216e-19 
 2797       6.433517903173e-12       1.545295181161e-13      -2.415235034504e-13       0.000000000000e+00       7.834401550542e-17       1.777933494720e-17       2.785836159534e-19 
 2798       6.410746342061e-12       1.543065502358e-13      -2.370128474267e-13       0.000000000000e+00       7.820354718651e-17       1.771770744315e-17       2.867119273805e-19 
 2799       6.387834277366e-12       1.541066159644e-13      -2.325513512408e-13       0.000000000000e+00       7.806335324791e-17       1.765627652682e-17       2.958658499545e-19 
 2800       6.364785442656e-12       1.539295865820e-13      -2.281404540872e-13       0.000000000000e+00       7.792343301513e-17       1.759501263827e-17       3.061210162568e-19 
 2801       6.341603582705e-12       1.537753328938e-13      -2.237815990264e-13       0.000000000000e+00       7.778378580969e-17       1.753388613184e-17       3.175532702857e-19 
 2802       6.318292453495e-12       1.536437252297e-13      -2.194762329883e-13       0.000000000000e+00       7.764441094918e-17       1.747286727618e-17       3.302386676440e-19 
 2803       6.294855822227e-12       1.535346334439e-13      -2.152258067754e-13       0.000000000000e+00       7.750530774721e-17       1.741192625410e-17       3.442534757258e-19 
 2804       6.271297467336e-12       1.534479269143e-13      -2.110317750664e-13       0.000000000000e+00       7.736647551342e-17       1.735103316252e-17       3.596741739044e-19 
 2805       6.247621178496e-12       1.533834745421e-13      -2.068955964193e-13       0.000000000000e+00       7.722791355349e-17       1.729015801237e-17       3.765774537194e-19 
 2806       6.223830863951e-12       1.533411082065e-13      -2.028185547385e-13       0.000000000000e+00       7.708962120425e-17       1.722927109737e-17       3.950129102243e-19 
 2807       6.199930873089e-12       1.533205129204e-13      -1.988012226505e-13       0.000000000000e+00       7.695159793937e-17       1.716834410249e-17       4.149209599394e-19 
 2808       6.175925675569e-12       1.533213361003e-13      -1.948439953340e-13       0.000000000000e+00       7.681384326422e-17       1.710734900109e-17       4.362144948650e-19 
 2809       6.151819754170e-12       1.533432240584e-13      -1.909472688029e-13       0.000000000000e+00       7.667635668076e-17       1.704625768656e-17       4.588061521840e-19 
 2810       6.127617604804e-12       1.533858220013e-13      -1.871114399065e-13       0.000000000000e+00       7.653913768760e-17       1.698504197227e-17       4.826083140331e-19 
 2811       6.103323736525e-12       1.534487740293e-13      -1.833369063308e-13       0.000000000000e+00       7.640218577992e-17       1.692367359149e-17       5.075331072741e-19 
 2812       6.078942671541e-12       1.535317231352e-13      -1.796240665987e-13       0.000000000000e+00       7.626550044953e-17       1.686212419729e-17       5.334924032648e-19 
 2813       6.054478945229e-12       1.536343112032e-13      -1.759733200708e-13       0.000000000000e+00       7.612908118480e-17       1.680036536252e-17       5.603978176309e-19 
 2814       6.029937106144e-12       1.537561790082e-13      -1.723850669458e-13       0.000000000000e+00       7.599292747074e-17       1.673836857969e-17       5.881607100368e-19 
 2815       6.005321716029e-12       1.538969662145e-13      -1.688597082617e-13       0.000000000000e+00       7.585703878891e-17       1.667610526094e-17       6.166921839567e-19 
 2816       5.980637349831e-12       1.540563113748e-13      -1.653976458959e-13       0.000000000000e+00       7.572141461747e-17       1.661354673792e-17       6.459030864463e-19 
 2817       5.955888595711e-12       1.542338519293e-13      -1.619992825663e-13       0.000000000000e+00       7.558605443118e-17       1.655066426177e-17       6.757040079140e-19 
 2818       5.931080055056e-12       1.544292242049e-13      -1.586650218315e-13       0.000000000000e+00       7.545095770134e-17       1.648742900302e-17       7.060052818916e-19 
 2819       5.906216342488e-12       1.546420634136e-13      -1.553952680919e-13       0.000000000000e+00       7.531612389587e-17       1.642381205153e-17       7.367169848063e-19 
 2820       5.881302085881e-12       1.548720036520e-13      -1.521904265901e-13       0.000000000000e+00       7.518155247922e-17       1.635978441641e-17       7.677489357515e-19 
 2821       5.856341926368e-12       1.551186779002e-13      -1.490509034116e-13       0.000000000000e+00       7.504724291243e-17       1.629531702594e-17       7.990106962581e-19 
 2822       5.831340518355e-12       1.553817180206e-13      -1.459771054853e-13       0.000000000000e+00       7.491319465311e-17       1.623038072753e-17       8.304115700659e-19 
 2823       5.806302529533e-12       1.556607547570e-13      -1.429694405845e-13       0.000000000000e+00       7.477940715541e-17       1.616494628762e-17       8.618606028947e-19 
 2824       5.781232640890e-12       1.559554177335e-13      -1.400283173274e-13       0.000000000000e+00       7.464587987005e-17       1.609898439162e-17       8.932665822157e-19 
 2825       5.756135546720e-12       1.562653354538e-13      -1.371541451776e-13       0.000000000000e+00       7.451261224429e-17       1.603246564384e-17       9.245380370227e-19 
 2826       5.731015954638e-12       1.565901352997e-13      -1.343473344448e-13       0.000000000000e+00       7.437960372196e-17       1.596536056742e-17       9.555832376032e-19 
 2827       5.705878585591e-12       1.569294435305e-13      -1.316082962859e-13       0.000000000000e+00       7.424685374341e-17       1.589763960424e-17       9.863101953099e-19 
 2828       5.680728173869e-12       1.572828852819e-13      -1.289374427048e-13       0.000000000000e+00       7.411436174555e-17       1.582927311487e-17       1.016626662332e-18 
 2829       5.655569467115e-12       1.576500845647e-13      -1.263351865539e-13       0.000000000000e+00       7.398212716182e-17       1.576023137850e-17       1.046440131465e-18 
 2830       5.630407226343e-12       1.580306642642e-13      -1.238019415342e-13       0.000000000000e+00       7.385014942220e-17       1.569048459286e-17       1.075657835886e-18 
 2831       5.605246225942e-12       1.584242461389e-13      -1.213381221963e-13       0.000000000000e+00       7.371842795319e-17       1.562000287415e-17       1.104186748919e-18 
 2832       5.580091253693e-12       1.588304508195e-13      -1.189441439407e-13       0.000000000000e+00       7.358696217782e-17       1.554875625695e-17       1.131933583812e-18 
 2833       5.554947110779e-12       1.592488978082e-13      -1.166204230188e-13       0.000000000000e+00       7.345575151564e-17       1.547671469419e-17       1.158804793504e-18 
