# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2200       3.005574420154e-11       1.151303026393e-12      -2.169759901025e-12       8.624378385463e-15       3.147185135734e-16       8.850212704168e-17      -1.089187216735e-17 
 2201       3.004719147761e-11       1.146160527113e-12      -2.169875760541e-12       8.615808716155e-15       3.140725621085e-16       8.872521665759e-17      -1.078202439903e-17 
 2202       3.003864995478e-11       1.140999192415e-12      -2.169759733197e-12       8.607256520271e-15       3.134281305283e-16       8.894454155440e-17      -1.067078603036e-17 
 2203       3.003010507447e-11       1.135820324281e-12      -2.169412158191e-12       8.598721415243e-15       3.127852146468e-16       8.915952359614e-17      -1.055825963647e-17 
 2204       3.002154222493e-11       1.130625229511e-12      -2.168833377660e-12       8.590203016866e-15       3.121438102442e-16       8.936958257690e-17      -1.044454817424e-17 
 2205       3.001294674115e-11       1.125415219725e-12      -2.168023736688e-12       8.581700939291e-15       3.115039130669e-16       8.957413621848e-17      -1.032975498276e-17 
 2206       3.000430390485e-11       1.120191611371e-12      -2.166983583311e-12       8.573214795026e-15       3.108655188269e-16       8.977260016802e-17      -1.021398378376e-17 
 2207       2.999559894435e-11       1.114955725728e-12      -2.165713268517e-12       8.564744194934e-15       3.102286232026e-16       8.996438799573e-17      -1.009733868206e-17 
 2208       2.998681703456e-11       1.109708888913e-12      -2.164213146256e-12       8.556288748226e-15       3.095932218380e-16       9.014891119249e-17      -9.979924165964e-18 
 2209       2.997794329691e-11       1.104452431885e-12      -2.162483573438e-12       8.547848062469e-15       3.089593103431e-16       9.032557916756e-17      -9.861845107761e-18 
 2210       2.996896279928e-11       1.099187690454e-12      -2.160524909940e-12       8.539421743572e-15       3.083268842938e-16       9.049379924620e-17      -9.743206764109e-18 
 2211       2.995986055596e-11       1.093916005283e-12      -2.158337518609e-12       8.531009395795e-15       3.076959392317e-16       9.065297666738e-17      -9.624114776494e-18 
 2212       2.995062152755e-11       1.088638721892e-12      -2.155921765267e-12       8.522610621740e-15       3.070664706640e-16       9.080251458140e-17      -9.504675171660e-18 
 2213       2.994123062093e-11       1.083357190671e-12      -2.153278018715e-12       8.514225022351e-15       3.064384740637e-16       9.094181404758e-17      -9.384994362049e-18 
 2214       2.993167268921e-11       1.078072766877e-12      -2.150406650736e-12       8.505852196911e-15       3.058119448696e-16       9.107027403193e-17      -9.265179146233e-18 
 2215       2.992193253163e-11       1.072786810643e-12      -2.147308036098e-12       8.497491743044e-15       3.051868784857e-16       9.118729140478e-17      -9.145336709356e-18 
 2216       2.991199489354e-11       1.067500686986e-12      -2.143982552561e-12       8.489143256708e-15       3.045632702819e-16       9.129226093849e-17      -9.025574623564e-18 
 2217       2.990184446631e-11       1.062215765808e-12      -2.140430580879e-12       8.480806332196e-15       3.039411155933e-16       9.138457530505e-17      -8.906000848446e-18 
 2218       2.989146588729e-11       1.056933421904e-12      -2.136652504804e-12       8.472480562133e-15       3.033204097208e-16       9.146362507381e-17      -8.786723731470e-18 
 2219       2.988084373974e-11       1.051655034967e-12      -2.132648711090e-12       8.464165537475e-15       3.027011479304e-16       9.152879870911e-17      -8.667852008416e-18 
 2220       2.986996255276e-11       1.046381989593e-12      -2.128419589499e-12       8.455860847504e-15       3.020833254534e-16       9.157948256794e-17      -8.549494803816e-18 
 2221       2.985880807760e-11       1.041115599212e-12      -2.123965895803e-12       8.447566092814e-15       3.014669377746e-16       9.161522537467e-17      -8.431743822601e-18 
 2222       2.984737112588e-11       1.035856877317e-12      -2.119289843407e-12       8.439280924348e-15       3.008519814970e-16       9.163623283482e-17      -8.314619795885e-18 
 2223       2.983564375653e-11       1.030606764737e-12      -2.114394018935e-12       8.431005004615e-15       3.002384534826e-16       9.164287627684e-17      -8.198125683052e-18 
 2224       2.982361800173e-11       1.025366205580e-12      -2.109281019887e-12       8.422737994722e-15       2.996263505648e-16       9.163552847275e-17      -8.082264448494e-18 
 2225       2.981128586684e-11       1.020136147237e-12      -2.103953454658e-12       8.414479554377e-15       2.990156695482e-16       9.161456363981e-17      -7.967039061615e-18 
 2226       2.979863933044e-11       1.014917540384e-12      -2.098413942546e-12       8.406229341886e-15       2.984064072088e-16       9.158035744218e-17      -7.852452496833e-18 
 2227       2.978567034421e-11       1.009711338986e-12      -2.092665113770e-12       8.397987014152e-15       2.977985602939e-16       9.153328699256e-17      -7.738507733584e-18 
 2228       2.977237083298e-11       1.004518500302e-12      -2.086709609476e-12       8.389752226672e-15       2.971921255220e-16       9.147373085390e-17      -7.625207756327e-18 
 2229       2.975873269466e-11       9.993399848889e-13      -2.080550081759e-12       8.381524633535e-15       2.965870995827e-16       9.140206904100e-17      -7.512555554543e-18 
 2230       2.974474780023e-11       9.941767566020e-13      -2.074189193665e-12       8.373303887424e-15       2.959834791369e-16       9.131868302224e-17      -7.400554122744e-18 
 2231       2.973040799367e-11       9.890297826019e-13      -2.067629619214e-12       8.365089639608e-15       2.953812608165e-16       9.122395572119e-17      -7.289206460471e-18 
 2232       2.971570509200e-11       9.839000333569e-13      -2.060874043404e-12       8.356881539948e-15       2.947804412246e-16       9.111827151829e-17      -7.178515572301e-18 
 2233       2.970063088517e-11       9.787884826466e-13      -2.053925162233e-12       8.348679236888e-15       2.941810169353e-16       9.100201625254e-17      -7.068484467849e-18 
 2234       2.968517713611e-11       9.736961075655e-13      -2.046785682702e-12       8.340482377458e-15       2.935829844935e-16       9.087557722311e-17      -6.959116161771e-18 
 2235       2.966933558063e-11       9.686238885268e-13      -2.039458322835e-12       8.332290607272e-15       2.929863404152e-16       9.073934319104e-17      -6.850413673767e-18 
 2236       2.965309792744e-11       9.635728092662e-13      -2.031945811689e-12       8.324103570523e-15       2.923910811874e-16       9.059370438091e-17      -6.742380028585e-18 
 2237       2.963645585811e-11       9.585438568450e-13      -2.024250889367e-12       8.315920909987e-15       2.917972032679e-16       9.043905248246e-17      -6.635018256025e-18 
 2238       2.961940102702e-11       9.535380216544e-13      -2.016376307031e-12       8.307742267014e-15       2.912047030853e-16       9.027578065230e-17      -6.528331390942e-18 
 2239       2.960192506133e-11       9.485562974184e-13      -2.008324826916e-12       8.299567281534e-15       2.906135770389e-16       9.010428351555e-17      -6.422322473246e-18 
 2240       2.958401956101e-11       9.435996811983e-13      -2.000099222340e-12       8.291395592048e-15       2.900238214989e-16       8.992495716750e-17      -6.316994547911e-18 
 2241       2.956567609871e-11       9.386691733954e-13      -1.991702277720e-12       8.283226835634e-15       2.894354328061e-16       8.973819917527e-17      -6.212350664975e-18 
 2242       2.954688621983e-11       9.337657777556e-13      -1.983136788581e-12       8.275060647938e-15       2.888484072722e-16       8.954440857950e-17      -6.108393879543e-18 
 2243       2.952764144242e-11       9.288905013721e-13      -1.974405561573e-12       8.266896663177e-15       2.882627411793e-16       8.934398589599e-17      -6.005127251792e-18 
 2244       2.950793325720e-11       9.240443546897e-13      -1.965511414482e-12       8.258734514136e-15       2.876784307800e-16       8.913733311735e-17      -5.902553846971e-18 
 2245       2.948775312747e-11       9.192283515082e-13      -1.956457176241e-12       8.250573832168e-15       2.870954722978e-16       8.892485371470e-17      -5.800676735409e-18 
 2246       2.946709248916e-11       9.144435089859e-13      -1.947245686946e-12       8.242414247186e-15       2.865138619264e-16       8.870695263930e-17      -5.699498992517e-18 
 2247       2.944594275074e-11       9.096908476437e-13      -1.937879797867e-12       8.234255387671e-15       2.859335958302e-16       8.848403632423e-17      -5.599023698787e-18 
 2248       2.942429529319e-11       9.049713913680e-13      -1.928362371461e-12       8.226096880663e-15       2.853546701438e-16       8.825651268604e-17      -5.499253939800e-18 
 2249       2.940214147003e-11       9.002861674151e-13      -1.918696281384e-12       8.217938351761e-15       2.847770809723e-16       8.802479112644e-17      -5.400192806230e-18 
 2250       2.937947260721e-11       8.956362064143e-13      -1.908884412506e-12       8.209779425124e-15       2.842008243912e-16       8.778928253391e-17      -5.301843393842e-18 
 2251       2.935628000314e-11       8.910225423718e-13      -1.898929660923e-12       8.201619723465e-15       2.836258964463e-16       8.755039928544e-17      -5.204208803502e-18 
 2252       2.933255492865e-11       8.864462126742e-13      -1.888834933967e-12       8.193458868054e-15       2.830522931535e-16       8.730855524812e-17      -5.107292141172e-18 
 2253       2.930828862694e-11       8.819082580922e-13      -1.878603150223e-12       8.185296478712e-15       2.824800104993e-16       8.706416578084e-17      -5.011096517924e-18 
 2254       2.928347231355e-11       8.774097227844e-13      -1.868237239539e-12       8.177132173812e-15       2.819090444399e-16       8.681764773594e-17      -4.915625049932e-18 
 2255       2.925809717636e-11       8.729516543004e-13      -1.857740143041e-12       8.168965570278e-15       2.813393909020e-16       8.656941946088e-17      -4.820880858485e-18 
 2256       2.923215437555e-11       8.685351035852e-13      -1.847114813145e-12       8.160796283580e-15       2.807710457823e-16       8.631990079991e-17      -4.726867069985e-18 
 2257       2.920563504354e-11       8.641611249822e-13      -1.836364213566e-12       8.152623927735e-15       2.802040049476e-16       8.606951309571e-17      -4.633586815949e-18 
 2258       2.917853028500e-11       8.598307762370e-13      -1.825491319337e-12       8.144448115304e-15       2.796382642347e-16       8.581867919108e-17      -4.541043233018e-18 
 2259       2.915083117679e-11       8.555451185014e-13      -1.814499116819e-12       8.136268457394e-15       2.790738194504e-16       8.556782343058e-17      -4.449239462954e-18 
 2260       2.912253030014e-11       8.513050901882e-13      -1.803390659116e-12       8.128084603166e-15       2.785106666208e-16       8.531728669317e-17      -4.358176650923e-18 
 2261       2.909362634787e-11       8.471111276380e-13      -1.792169232690e-12       8.119896358673e-15       2.779488027405e-16       8.506707088525e-17      -4.267847926141e-18 
 2262       2.906411954693e-11       8.429635420024e-13      -1.780838191852e-12       8.111703568791e-15       2.773882250284e-16       8.481709279580e-17      -4.178244382236e-18 
 2263       2.903401012895e-11       8.388626451703e-13      -1.769400903469e-12       8.103506077773e-15       2.768289306784e-16       8.456726891477e-17      -4.089357075398e-18 
 2264       2.900329833027e-11       8.348087497681e-13      -1.757860746982e-12       8.095303729251e-15       2.762709168596e-16       8.431751543272e-17      -4.001177024326e-18 
 2265       2.897198439187e-11       8.308021691606e-13      -1.746221114417e-12       8.087096366228e-15       2.757141807160e-16       8.406774824058e-17      -3.913695210191e-18 
 2266       2.894006855949e-11       8.268432174520e-13      -1.734485410400e-12       8.078883831084e-15       2.751587193667e-16       8.381788292920e-17      -3.826902576587e-18 
 2267       2.890755108352e-11       8.229322094857e-13      -1.722657052172e-12       8.070665965575e-15       2.746045299057e-16       8.356783478912e-17      -3.740790029494e-18 
 2268       2.887443221909e-11       8.190694608460e-13      -1.710739469602e-12       8.062442610826e-15       2.740516094023e-16       8.331751881015e-17      -3.655348437226e-18 
 2269       2.884071222605e-11       8.152552878580e-13      -1.698736105199e-12       8.054213607337e-15       2.734999549003e-16       8.306684968111e-17      -3.570568630396e-18 
 2270       2.880639136895e-11       8.114900075887e-13      -1.686650414133e-12       8.045978794979e-15       2.729495634187e-16       8.281574178946e-17      -3.486441401866e-18 
 2271       2.877146991710e-11       8.077739378473e-13      -1.674485864241e-12       8.037738012995e-15       2.724004319511e-16       8.256410922097e-17      -3.402957506704e-18 
 2272       2.873594814454e-11       8.041073971864e-13      -1.662245936046e-12       8.029491099998e-15       2.718525574662e-16       8.231186575939e-17      -3.320107662144e-18 
 2273       2.869982633003e-11       8.004907049021e-13      -1.649934122771e-12       8.021237893969e-15       2.713059369072e-16       8.205892488612e-17      -3.237882547538e-18 
 2274       2.866310475711e-11       7.969241810352e-13      -1.637553930349e-12       8.012978232259e-15       2.707605671923e-16       8.180519977990e-17      -3.156272804316e-18 
 2275       2.862578371407e-11       7.934081463715e-13      -1.625108877443e-12       8.004711951587e-15       2.702164452143e-16       8.155060331641e-17      -3.075269035939e-18 
 2276       2.858786349394e-11       7.899429224424e-13      -1.612602495455e-12       7.996438888039e-15       2.696735678407e-16       8.129504806801e-17      -2.994861807858e-18 
 2277       2.854934439456e-11       7.865288315261e-13      -1.600038328544e-12       7.988158877069e-15       2.691319319136e-16       8.103844630338e-17      -2.915041647469e-18 
 2278       2.851022671851e-11       7.831661966477e-13      -1.587419933638e-12       7.979871753494e-15       2.685915342499e-16       8.078070998718e-17      -2.835799044067e-18 
 2279       2.847051077318e-11       7.798553415803e-13      -1.574750880448e-12       7.971577351499e-15       2.680523716408e-16       8.052175077972e-17      -2.757124448809e-18 
 2280       2.843019687073e-11       7.765965908453e-13      -1.562034751482e-12       7.963275504631e-15       2.675144408523e-16       8.026148003663e-17      -2.679008274663e-18 
 2281       2.838928532812e-11       7.733902697133e-13      -1.549275142061e-12       7.954966045803e-15       2.669777386249e-16       7.999980880854e-17      -2.601440896368e-18 
 2282       2.834777646712e-11       7.702367042048e-13      -1.536475660331e-12       7.946648807287e-15       2.664422616733e-16       7.973664784072e-17      -2.524412650389e-18 
 2283       2.830567061430e-11       7.671362210907e-13      -1.523639927279e-12       7.938323620722e-15       2.659080066870e-16       7.947190757279e-17      -2.447913834876e-18 
 2284       2.826296810105e-11       7.640891478932e-13      -1.510771576745e-12       7.929990317105e-15       2.653749703297e-16       7.920549813833e-17      -2.371934709616e-18 
 2285       2.821966926360e-11       7.610958128862e-13      -1.497874255437e-12       7.921648726796e-15       2.648431492395e-16       7.893732936459e-17      -2.296465495993e-18 
 2286       2.817577444296e-11       7.581565450962e-13      -1.484951622946e-12       7.913298679511e-15       2.643125400290e-16       7.866731077215e-17      -2.221496376942e-18 
 2287       2.813128398503e-11       7.552716743030e-13      -1.472007351759e-12       7.904940004330e-15       2.637831392848e-16       7.839535157458e-17      -2.147017496906e-18 
 2288       2.808619824052e-11       7.524415310400e-13      -1.459045127273e-12       7.896572529688e-15       2.632549435682e-16       7.812136067811e-17      -2.073018961794e-18 
 2289       2.804051756499e-11       7.496664465954e-13      -1.446068647811e-12       7.888196083380e-15       2.627279494143e-16       7.784524668130e-17      -1.999490838934e-18 
 2290       2.799424231886e-11       7.469467530124e-13      -1.433081624634e-12       7.879810492556e-15       2.622021533327e-16       7.756691787470e-17      -1.926423157031e-18 
 2291       2.794737286742e-11       7.442827830902e-13      -1.420087781955e-12       7.871415583723e-15       2.616775518070e-16       7.728628224053e-17      -1.853805906124e-18 
 2292       2.789990958080e-11       7.416748703845e-13      -1.407090856955e-12       7.863011182743e-15       2.611541412952e-16       7.700324745233e-17      -1.781629037543e-18 
 2293       2.785185283404e-11       7.391233492083e-13      -1.394094599795e-12       7.854597114835e-15       2.606319182290e-16       7.671772087465e-17      -1.709882463862e-18 
 2294       2.780320300704e-11       7.366285546325e-13      -1.381102773632e-12       7.846173204569e-15       2.601108790146e-16       7.642960956269e-17      -1.638556058857e-18 
 2295       2.775396048458e-11       7.341908224865e-13      -1.368119154632e-12       7.837739275870e-15       2.595910200318e-16       7.613882026200e-17      -1.567639657465e-18 
 2296       2.770412565635e-11       7.318104893589e-13      -1.355147531985e-12       7.829295152014e-15       2.590723376348e-16       7.584525940812e-17      -1.497123055734e-18 
 2297       2.765369891693e-11       7.294878925984e-13      -1.342191707917e-12       7.820840655632e-15       2.585548281516e-16       7.554883312625e-17      -1.426996010788e-18 
 2298       2.760268066581e-11       7.272233703142e-13      -1.329255497706e-12       7.812375608701e-15       2.580384878840e-16       7.524944723094e-17      -1.357248240773e-18 
 2299       2.755107241315e-11       7.250171500818e-13      -1.316342512193e-12       7.803899873144e-15       2.575233133248e-16       7.494703662018e-17      -1.287867492250e-18 
 2300       2.749888010467e-11       7.228690142854e-13      -1.303455503767e-12       7.795413472873e-15       2.570093018094e-16       7.464165366299e-17      -1.218833728972e-18 
 2301       2.744611081797e-11       7.207786326455e-13      -1.290597016241e-12       7.786916472518e-15       2.564964508683e-16       7.433338037407e-17      -1.150124906006e-18 
 2302       2.739277165869e-11       7.187456733188e-13      -1.277769601989e-12       7.778408936907e-15       2.559847580100e-16       7.402229907074e-17      -1.081718898863e-18 
 2303       2.733886976054e-11       7.167698028962e-13      -1.264975821955e-12       7.769890931062e-15       2.554742207216e-16       7.370849237334e-17      -1.013593503409e-18 
 2304       2.728441228538e-11       7.148506864010e-13      -1.252218245660e-12       7.761362520205e-15       2.549648364684e-16       7.339204320552e-17      -9.457264357730e-19 
 2305       2.722940642320e-11       7.129879872870e-13      -1.239499451212e-12       7.752823769753e-15       2.544566026937e-16       7.307303479459e-17      -8.780953322667e-19 
 2306       2.717385939216e-11       7.111813674364e-13      -1.226822025316e-12       7.744274745324e-15       2.539495168194e-16       7.275155067185e-17      -8.106777492915e-19 
 2307       2.711777843866e-11       7.094304871587e-13      -1.214188563283e-12       7.735715512730e-15       2.534435762453e-16       7.242767467293e-17      -7.434511632532e-19 
 2308       2.706117083731e-11       7.077350051878e-13      -1.201601669040e-12       7.727146137983e-15       2.529387783495e-16       7.210149093812e-17      -6.763929704738e-19 
 2309       2.700404389103e-11       7.060945786811e-13      -1.189063955137e-12       7.718566687294e-15       2.524351204880e-16       7.177308391270e-17      -6.094804871044e-19 
 2310       2.694640493103e-11       7.045088632170e-13      -1.176578042756e-12       7.709977227068e-15       2.519325999953e-16       7.144253834729e-17      -5.426909490372e-19 
 2311       2.688826131685e-11       7.029775127935e-13      -1.164146561724e-12       7.701377823914e-15       2.514312141836e-16       7.110993929817e-17      -4.760015118182e-19 
 2312       2.682962043642e-11       7.015001798258e-13      -1.151772150517e-12       7.692768544637e-15       2.509309603433e-16       7.077537212763e-17      -4.093892505596e-19 
 2313       2.677048970606e-11       7.000765151452e-13      -1.139457456275e-12       7.684149456239e-15       2.504318357428e-16       7.043892250427e-17      -3.428311598521e-19 
 2314       2.671087657053e-11       6.987061679965e-13      -1.127205134806e-12       7.675520625925e-15       2.499338376284e-16       7.010067640337e-17      -2.763041536776e-19 
 2315       2.665078850304e-11       6.973887860366e-13      -1.115017850597e-12       7.666882121097e-15       2.494369632244e-16       6.976072010723e-17      -2.097850653214e-19 
 2316       2.659023300532e-11       6.961240153325e-13      -1.102898276823e-12       7.658234009356e-15       2.489412097331e-16       6.941914020547e-17      -1.432506472847e-19 
 2317       2.652921760760e-11       6.949115003595e-13      -1.090849095358e-12       7.649576358503e-15       2.484465743345e-16       6.907602359537e-17      -7.667757119734e-20 
 2318       2.646774986870e-11       6.937508839993e-13      -1.078872996782e-12       7.640909236539e-15       2.479530541866e-16       6.873145748225e-17      -1.004242772968e-20 
 2319       2.640583737602e-11       6.926418075381e-13      -1.066972680391e-12       7.632232711665e-15       2.474606464252e-16       6.838552937973e-17       5.667827349447e-20 
 2320       2.634348774557e-11       6.915839106649e-13      -1.055150854205e-12       7.623546852282e-15       2.469693481640e-16       6.803832711015e-17       1.235081039856e-19 
 2321       2.628070862203e-11       6.905768314696e-13      -1.043410234979e-12       7.614851726991e-15       2.464791564943e-16       6.768993880482e-17       1.904707164761e-19 
 2322       2.621750767877e-11       6.896202064409e-13      -1.031753548213e-12       7.606147404594e-15       2.459900684852e-16       6.734045290442e-17       2.575898450077e-19 
 2323       2.615389261785e-11       6.887136704648e-13      -1.020183528156e-12       7.597433954094e-15       2.455020811835e-16       6.698995815930e-17       3.248893050191e-19 
 2324       2.608987117013e-11       6.878568568226e-13      -1.008702917821e-12       7.588711444693e-15       2.450151916139e-16       6.663854362982e-17       3.923929934335e-19 
 2325       2.602545109519e-11       6.870493971891e-13      -9.973144689926e-13       7.579979945796e-15       2.445293967784e-16       6.628629868669e-17       4.601248887461e-19 
 2326       2.596064018147e-11       6.862909216304e-13      -9.860209422333e-13       7.571239527008e-15       2.440446936568e-16       6.593331301130e-17       5.281090511120e-19 
 2327       2.589544624624e-11       6.855810586028e-13      -9.748251068963e-13       7.562490258136e-15       2.435610792066e-16       6.557967659607e-17       5.963696224331e-19 
 2328       2.582987713564e-11       6.849194349500e-13      -9.637297411327e-13       7.553732209189e-15       2.430785503627e-16       6.522547974475e-17       6.649308264462e-19 
 2329       2.576394072473e-11       6.843056759021e-13      -9.527376319015e-13       7.544965450377e-15       2.425971040377e-16       6.487081307280e-17       7.338169688105e-19 
 2330       2.569764491748e-11       6.837394050732e-13      -9.418515749781e-13       7.536190052112e-15       2.421167371215e-16       6.451576750769e-17       8.030524371950e-19 
 2331       2.563099764688e-11       6.832202444598e-13      -9.310743749640e-13       7.527406085008e-15       2.416374464816e-16       6.416043428923e-17       8.726617013659e-19 
 2332       2.556400687487e-11       6.827478144388e-13      -9.204088452959e-13       7.518613619881e-15       2.411592289630e-16       6.380490496993e-17       9.426693132747e-19 
 2333       2.549668059246e-11       6.823217337659e-13      -9.098578082546e-13       7.509812727751e-15       2.406820813880e-16       6.344927141534e-17       1.013099907145e-18 
 2334       2.542902681972e-11       6.819416195733e-13      -8.994240949744e-13       7.501003479839e-15       2.402060005563e-16       6.309362580434e-17       1.083978199561e-18 
 2335       2.536105360580e-11       6.816070873682e-13      -8.891105454523e-13       7.492185947571e-15       2.397309832452e-16       6.273806062953e-17       1.155328989554e-18 
 2336       2.529276902900e-11       6.813177510311e-13      -8.789200085570e-13       7.483360202572e-15       2.392570262091e-16       6.238266869752e-17       1.227177158691e-18 
 2337       2.522418119677e-11       6.810732228133e-13      -8.688553420382e-13       7.474526316675e-15       2.387841261796e-16       6.202754312928e-17       1.299547671162e-18 
 2338       2.515529847260e-11       6.808730606806e-13      -8.589190658993e-13       7.465684382648e-15       2.383122800529e-16       6.167276067676e-17       1.372457296231e-18 
 2339       2.508613015820e-11       6.807166099847e-13      -8.491123201249e-13       7.456834576545e-15       2.378414854517e-16       6.131833155787e-17       1.445889718783e-18 
 2340       2.501668581565e-11       6.806031607963e-13      -8.394359004449e-13       7.447977095750e-15       2.373717401665e-16       6.096424930801e-17       1.519820273088e-18 
 2341       2.494697504100e-11       6.805320004672e-13      -8.298906043794e-13       7.439112138276e-15       2.369030419687e-16       6.061050743524e-17       1.594224206193e-18 
 2342       2.487700746425e-11       6.805024136273e-13      -8.204772312407e-13       7.430239902768e-15       2.364353886110e-16       6.025709942026e-17       1.669076677827e-18 
 2343       2.480679274946e-11       6.805136821818e-13      -8.111965821346e-13       7.421360588502e-15       2.359687778269e-16       5.990401871636e-17       1.744352760307e-18 
 2344       2.473634059474e-11       6.805650853078e-13      -8.020494599619e-13       7.412474395386e-15       2.355032073308e-16       5.955125874943e-17       1.820027438443e-18 
 2345       2.466566073229e-11       6.806558994518e-13      -7.930366694203e-13       7.403581523961e-15       2.350386748181e-16       5.919881291785e-17       1.896075609444e-18 
 2346       2.459476292846e-11       6.807853983261e-13      -7.841590170057e-13       7.394682175401e-15       2.345751779651e-16       5.884667459255e-17       1.972472082825e-18 
 2347       2.452365698376e-11       6.809528529063e-13      -7.754173110138e-13       7.385776551515e-15       2.341127144290e-16       5.849483711691e-17       2.049191580313e-18 
 2348       2.445235273290e-11       6.811575314281e-13      -7.668123615418e-13       7.376864854746e-15       2.336512818479e-16       5.814329380676e-17       2.126208735751e-18 
 2349       2.438086004486e-11       6.813986993840e-13      -7.583449804897e-13       7.367947288174e-15       2.331908778407e-16       5.779203795035e-17       2.203498095005e-18 
 2350       2.430918882286e-11       6.816756195210e-13      -7.500159815622e-13       7.359024055511e-15       2.327315000069e-16       5.744106280829e-17       2.281034115872e-18 
 2351       2.423734900449e-11       6.819875518368e-13      -7.418261802701e-13       7.350095361111e-15       2.322731459271e-16       5.709036161355e-17       2.358791167982e-18 
 2352       2.416535056164e-11       6.823337535773e-13      -7.337763939318e-13       7.341161409961e-15       2.318158131625e-16       5.673992757142e-17       2.436743532707e-18 
 2353       2.409320350064e-11       6.827134792336e-13      -7.258674416749e-13       7.332222407688e-15       2.313594992550e-16       5.638975385948e-17       2.514865403065e-18 
 2354       2.402091786220e-11       6.831259805384e-13      -7.181001444379e-13       7.323278560557e-15       2.309042017273e-16       5.603983362754e-17       2.593130883627e-18 
 2355       2.394850372152e-11       6.835705064640e-13      -7.104753249717e-13       7.314330075472e-15       2.304499180826e-16       5.569015999766e-17       2.671513990423e-18 
 2356       2.387597118830e-11       6.840463032183e-13      -7.029938078410e-13       7.305377159977e-15       2.299966458050e-16       5.534072606407e-17       2.749988650847e-18 
 2357       2.380333040678e-11       6.845526142423e-13      -6.956564194261e-13       7.296420022256e-15       2.295443823591e-16       5.499152489316e-17       2.828528703565e-18 
 2358       2.373059155576e-11       6.850886802071e-13      -6.884639879243e-13       7.287458871135e-15       2.290931251900e-16       5.464254952346e-17       2.907107898416e-18 
 2359       2.365776484865e-11       6.856537390107e-13      -6.814173433517e-13       7.278493916082e-15       2.286428717236e-16       5.429379296559e-17       2.985699896326e-18 
 2360       2.358486053352e-11       6.862470257753e-13      -6.745173175444e-13       7.269525367206e-15       2.281936193663e-16       5.394524820223e-17       3.064278269205e-18 
 2361       2.351188889312e-11       6.868677728437e-13      -6.677647441604e-13       7.260553435260e-15       2.277453655047e-16       5.359690818809e-17       3.142816499859e-18 
 2362       2.343886024490e-11       6.875152097770e-13      -6.611604586811e-13       7.251578331639e-15       2.272981075064e-16       5.324876584990e-17       3.221287981894e-18 
 2363       2.336578494109e-11       6.881885633511e-13      -6.547052984125e-13       7.242600268385e-15       2.268518427192e-16       5.290081408632e-17       3.299666019623e-18 
 2364       2.329267336871e-11       6.888870575540e-13      -6.484001024875e-13       7.233619458183e-15       2.264065684713e-16       5.255304576799e-17       3.377923827968e-18 
 2365       2.321953594960e-11       6.896099135824e-13      -6.422457118667e-13       7.224636114365e-15       2.259622820716e-16       5.220545373744e-17       3.456034532372e-18 
 2366       2.314638314046e-11       6.903563498392e-13      -6.362429693405e-13       7.215650450906e-15       2.255189808090e-16       5.185803080905e-17       3.533971168699e-18 
 2367       2.307322543291e-11       6.911255819300e-13      -6.303927195303e-13       7.206662682432e-15       2.250766619532e-16       5.151076976909e-17       3.611706683146e-18 
 2368       2.300007335350e-11       6.919168226606e-13      -6.246958088904e-13       7.197673024214e-15       2.246353227539e-16       5.116366337560e-17       3.689213932141e-18 
 2369       2.292693746376e-11       6.927292820333e-13      -6.191530857094e-13       7.188681692172e-15       2.241949604414e-16       5.081670435842e-17       3.766465682258e-18 
 2370       2.285382836023e-11       6.935621672448e-13      -6.137654001116e-13       7.179688902874e-15       2.237555722261e-16       5.046988541914e-17       3.843434610115e-18 
 2371       2.278075667450e-11       6.944146826824e-13      -6.085336040590e-13       7.170694873537e-15       2.233171552988e-16       5.012319923104e-17       3.920093302285e-18 
 2372       2.270773307323e-11       6.952860299212e-13      -6.034585513523e-13       7.161699822030e-15       2.228797068305e-16       4.977663843912e-17       3.996414255200e-18 
 2373       2.263476825823e-11       6.961754077213e-13      -5.985410976331e-13       7.152703966870e-15       2.224432239723e-16       4.943019566002e-17       4.072369875057e-18 
 2374       2.256187296645e-11       6.970820120249e-13      -5.937821003848e-13       7.143707527228e-15       2.220077038558e-16       4.908386348198e-17       4.147932477724e-18 
 2375       2.248905797004e-11       6.980050359526e-13      -5.891824189348e-13       7.134710722926e-15       2.215731435925e-16       4.873763446486e-17       4.223074288646e-18 
 2376       2.241633407638e-11       6.989436698012e-13      -5.847429144556e-13       7.125713774436e-15       2.211395402742e-16       4.839150114007e-17       4.297767442751e-18 
 2377       2.234371150620e-11       6.998971161297e-13      -5.804641441569e-13       7.116716901365e-15       2.207068911427e-16       4.804546426588e-17       4.371982938109e-18 
