# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1570       3.934610819811e-17       1.184381024619e-20       6.076289318472e-19       0.000000000000e+00       5.913011376482e-19       3.315113164909e-19       2.082284133694e-21 
 1571       3.923579124322e-17       1.180680624850e-20       6.058619597181e-19       0.000000000000e+00       5.895774286098e-19       3.304853502668e-19       2.076262361829e-21 
 1572       3.912584968051e-17       1.176994570586e-20       6.041013063345e-19       0.000000000000e+00       5.878597089937e-19       3.294627089500e-19       2.070261558921e-21 
 1573       3.901628165450e-17       1.173322801539e-20       6.023469473237e-19       0.000000000000e+00       5.861479565588e-19       3.284432867887e-19       2.064281625823e-21 
 1574       3.890708529132e-17       1.169665256789e-20       6.005988580416e-19       0.000000000000e+00       5.844421488098e-19       3.274269774129e-19       2.058322462389e-21 
 1575       3.879825869868e-17       1.166021874783e-20       5.988570135720e-19       0.000000000000e+00       5.827422629962e-19       3.264136738336e-19       2.052383967474e-21 
 1576       3.868979996578e-17       1.162392593339e-20       5.971213887261e-19       0.000000000000e+00       5.810482761119e-19       3.254032684414e-19       2.046466038926e-21 
 1577       3.858170716334e-17       1.158777349638e-20       5.953919580418e-19       0.000000000000e+00       5.793601648948e-19       3.243956530060e-19       2.040568573591e-21 
 1578       3.847397834353e-17       1.155176080227e-20       5.936686957835e-19       0.000000000000e+00       5.776779058264e-19       3.233907186744e-19       2.034691467308e-21 
 1579       3.836661153995e-17       1.151588721018e-20       5.919515759415e-19       0.000000000000e+00       5.760014751312e-19       3.223883559708e-19       2.028834614906e-21 
 1580       3.825960476757e-17       1.148015207283e-20       5.902405722310e-19       0.000000000000e+00       5.743308487759e-19       3.213884547947e-19       2.022997910203e-21 
 1581       3.815295602273e-17       1.144455473657e-20       5.885356580923e-19       0.000000000000e+00       5.726660024695e-19       3.203909044205e-19       2.017181246006e-21 
 1582       3.804666328308e-17       1.140909454136e-20       5.868368066897e-19       0.000000000000e+00       5.710069116623e-19       3.193955934960e-19       2.011384514106e-21 
 1583       3.794072450756e-17       1.137377082073e-20       5.851439909114e-19       0.000000000000e+00       5.693535515457e-19       3.184024100418e-19       2.005607605277e-21 
 1584       3.783513763634e-17       1.133858290179e-20       5.834571833686e-19       0.000000000000e+00       5.677058970516e-19       3.174112414498e-19       1.999850409278e-21 
 1585       3.772990059083e-17       1.130353010522e-20       5.817763563952e-19       0.000000000000e+00       5.660639228518e-19       3.164219744826e-19       1.994112814843e-21 
 1586       3.762501127359e-17       1.126861174527e-20       5.801014820472e-19       0.000000000000e+00       5.644276033579e-19       3.154344952723e-19       1.988394709687e-21 
 1587       3.752046756834e-17       1.123382712969e-20       5.784325321023e-19       0.000000000000e+00       5.627969127201e-19       3.144486893192e-19       1.982695980501e-21 
 1588       3.741626733990e-17       1.119917555980e-20       5.767694780591e-19       0.000000000000e+00       5.611718248274e-19       3.134644414913e-19       1.977016512949e-21 
 1589       3.731240843416e-17       1.116465633042e-20       5.751122911369e-19       0.000000000000e+00       5.595523133068e-19       3.124816360228e-19       1.971356191666e-21 
 1590       3.720888867806e-17       1.113026872986e-20       5.734609422748e-19       0.000000000000e+00       5.579383515228e-19       3.115001565132e-19       1.965714900259e-21 
 1591       3.710570587953e-17       1.109601203995e-20       5.718154021317e-19       0.000000000000e+00       5.563299125770e-19       3.105198859266e-19       1.960092521303e-21 
 1592       3.700285782748e-17       1.106188553598e-20       5.701756410852e-19       0.000000000000e+00       5.547269693073e-19       3.095407065900e-19       1.954488936339e-21 
 1593       3.690034229173e-17       1.102788848672e-20       5.685416292314e-19       0.000000000000e+00       5.531294942879e-19       3.085625001928e-19       1.948904025873e-21 
 1594       3.679815702302e-17       1.099402015439e-20       5.669133363843e-19       0.000000000000e+00       5.515374598285e-19       3.075851477858e-19       1.943337669373e-21 
 1595       3.669629975294e-17       1.096027979467e-20       5.652907320755e-19       0.000000000000e+00       5.499508379739e-19       3.066085297796e-19       1.937789745268e-21 
 1596       3.659476819393e-17       1.092666665664e-20       5.636737855530e-19       0.000000000000e+00       5.483696005032e-19       3.056325259442e-19       1.932260130945e-21 
 1597       3.649356037820e-17       1.089318003962e-20       5.620624681812e-19       0.000000000000e+00       5.467937210962e-19       3.046570578336e-19       1.926748734946e-21 
 1598       3.639267567823e-17       1.085981946409e-20       5.604567606622e-19       0.000000000000e+00       5.452231818534e-19       3.036822164873e-19       1.921255593883e-21 
 1599       3.629211379560e-17       1.082658450226e-20       5.588566458793e-19       0.000000000000e+00       5.436579668343e-19       3.027081358965e-19       1.915780776404e-21 
 1600       3.619187442276e-17       1.079347472146e-20       5.572621065027e-19       0.000000000000e+00       5.420980598963e-19       3.017349506856e-19       1.910324351079e-21 
 1601       3.609195724306e-17       1.076048968409e-20       5.556731249893e-19       0.000000000000e+00       5.405434446944e-19       3.007627961128e-19       1.904886386399e-21 
 1602       3.599236193072e-17       1.072762894763e-20       5.540896835823e-19       0.000000000000e+00       5.389941046805e-19       2.997918080710e-19       1.899466950775e-21 
 1603       3.589308815077e-17       1.069489206464e-20       5.525117643104e-19       0.000000000000e+00       5.374500231030e-19       2.988221230892e-19       1.894066112538e-21 
 1604       3.579413555909e-17       1.066227858272e-20       5.509393489881e-19       0.000000000000e+00       5.359111830070e-19       2.978538783332e-19       1.888683939937e-21 
 1605       3.569550380235e-17       1.062978804451e-20       5.493724192144e-19       0.000000000000e+00       5.343775672329e-19       2.968872116063e-19       1.883320501143e-21 
 1606       3.559719251802e-17       1.059741998772e-20       5.478109563732e-19       0.000000000000e+00       5.328491584171e-19       2.959222613510e-19       1.877975864243e-21 
 1607       3.549920133432e-17       1.056517394506e-20       5.462549416325e-19       0.000000000000e+00       5.313259389907e-19       2.949591666490e-19       1.872650097243e-21 
 1608       3.540152987022e-17       1.053304944428e-20       5.447043559438e-19       0.000000000000e+00       5.298078911797e-19       2.939980672230e-19       1.867343268068e-21 
 1609       3.530417773543e-17       1.050104600812e-20       5.431591800422e-19       0.000000000000e+00       5.282949970044e-19       2.930391034372e-19       1.862055444558e-21 
 1610       3.520714453035e-17       1.046916315435e-20       5.416193944454e-19       0.000000000000e+00       5.267872382787e-19       2.920824162982e-19       1.856786694472e-21 
 1611       3.511042984608e-17       1.043740039569e-20       5.400849794539e-19       0.000000000000e+00       5.252845966105e-19       2.911281474566e-19       1.851537085487e-21 
 1612       3.501403326439e-17       1.040575723988e-20       5.385559151501e-19       0.000000000000e+00       5.237870534003e-19       2.901764392069e-19       1.846306685192e-21 
 1613       3.491795435771e-17       1.037423318962e-20       5.370321813980e-19       0.000000000000e+00       5.222945898417e-19       2.892274344896e-19       1.841095561096e-21 
 1614       3.482219268907e-17       1.034282774257e-20       5.355137578431e-19       0.000000000000e+00       5.208071869205e-19       2.882812768913e-19       1.835903780622e-21 
 1615       3.472674781215e-17       1.031154039134e-20       5.340006239114e-19       0.000000000000e+00       5.193248254143e-19       2.873381106460e-19       1.830731411108e-21 
 1616       3.463161927120e-17       1.028037062350e-20       5.324927588096e-19       0.000000000000e+00       5.178474858924e-19       2.863980806363e-19       1.825578519807e-21 
 1617       3.453680660106e-17       1.024931792154e-20       5.309901415241e-19       0.000000000000e+00       5.163751487153e-19       2.854613323937e-19       1.820445173886e-21 
 1618       3.444230932712e-17       1.021838176288e-20       5.294927508214e-19       0.000000000000e+00       5.149077940340e-19       2.845280121004e-19       1.815331440425e-21 
 1619       3.434812696530e-17       1.018756161986e-20       5.280005652466e-19       0.000000000000e+00       5.134454017900e-19       2.835982665895e-19       1.810237386421e-21 
 1620       3.425425902205e-17       1.015685695972e-20       5.265135631240e-19       0.000000000000e+00       5.119879517148e-19       2.826722433465e-19       1.805163078781e-21 
 1621       3.416070499432e-17       1.012626724461e-20       5.250317225559e-19       0.000000000000e+00       5.105354233295e-19       2.817500905099e-19       1.800108584325e-21 
 1622       3.406746436951e-17       1.009579193157e-20       5.235550214230e-19       0.000000000000e+00       5.090877959443e-19       2.808319568723e-19       1.795073969786e-21 
 1623       3.397453662552e-17       1.006543047249e-20       5.220834373830e-19       0.000000000000e+00       5.076450486581e-19       2.799179918815e-19       1.790059301810e-21 
 1624       3.388192123067e-17       1.003518231415e-20       5.206169478711e-19       0.000000000000e+00       5.062071603583e-19       2.790083456413e-19       1.785064646953e-21 
 1625       3.378961764370e-17       1.000504689821e-20       5.191555300991e-19       0.000000000000e+00       5.047741097204e-19       2.781031689125e-19       1.780090071684e-21 
 1626       3.369762531376e-17       9.975023661136e-21       5.176991610550e-19       0.000000000000e+00       5.033458752073e-19       2.772026131138e-19       1.775135642380e-21 
 1627       3.360594368039e-17       9.945112034273e-21       5.162478175027e-19       0.000000000000e+00       5.019224350691e-19       2.763068303228e-19       1.770201425330e-21 
 1628       3.351457217349e-17       9.915311443781e-21       5.148014759817e-19       0.000000000000e+00       5.005037673430e-19       2.754159732770e-19       1.765287486734e-21 
 1629       3.342351021329e-17       9.885621310644e-21       5.133601128063e-19       0.000000000000e+00       4.990898498522e-19       2.745301953749e-19       1.760393892701e-21 
 1630       3.333275721037e-17       9.856041050661e-21       5.119237040657e-19       0.000000000000e+00       4.976806602064e-19       2.736496506766e-19       1.755520709249e-21 
 1631       3.324231256560e-17       9.826570074434e-21       5.104922256232e-19       0.000000000000e+00       4.962761758005e-19       2.727744939050e-19       1.750668002304e-21 
 1632       3.315217567017e-17       9.797207787359e-21       5.090656531158e-19       0.000000000000e+00       4.948763738150e-19       2.719048804467e-19       1.745835837701e-21 
 1633       3.306234590549e-17       9.767953589618e-21       5.076439619541e-19       0.000000000000e+00       4.934812312149e-19       2.710409663531e-19       1.741024281185e-21 
 1634       3.297282264325e-17       9.738806876169e-21       5.062271273216e-19       0.000000000000e+00       4.920907247499e-19       2.701829083412e-19       1.736233398405e-21 
 1635       3.288360524539e-17       9.709767036732e-21       5.048151241742e-19       0.000000000000e+00       4.907048309538e-19       2.693308637946e-19       1.731463254921e-21 
 1636       3.279469296217e-17       9.680833500846e-21       5.034079290699e-19       0.000000000000e+00       4.893235279119e-19       2.684849465372e-19       1.726713873926e-21 
 1637       3.270608462569e-17       9.652005873457e-21       5.020055256748e-19       0.000000000000e+00       4.879468005821e-19       2.676450937201e-19       1.721985109024e-21 
 1638       3.261777895362e-17       9.623283800522e-21       5.006078993054e-19       0.000000000000e+00       4.865746355211e-19       2.668111977462e-19       1.717276770312e-21 
 1639       3.252977465079e-17       9.594666924049e-21       4.992150351027e-19       0.000000000000e+00       4.852070191196e-19       2.659831503886e-19       1.712588666555e-21 
 1640       3.244207040918e-17       9.566154882094e-21       4.978269180323e-19       0.000000000000e+00       4.838439376029e-19       2.651608427894e-19       1.707920605174e-21 
 1641       3.235466490786e-17       9.537747308749e-21       4.964435328836e-19       0.000000000000e+00       4.824853770300e-19       2.643441654585e-19       1.703272392252e-21 
 1642       3.226755681302e-17       9.509443834139e-21       4.950648642700e-19       0.000000000000e+00       4.811313232932e-19       2.635330082732e-19       1.698643832526e-21 
 1643       3.218074477789e-17       9.481244084412e-21       4.936908966282e-19       0.000000000000e+00       4.797817621182e-19       2.627272604764e-19       1.694034729386e-21 
 1644       3.209422744274e-17       9.453147681733e-21       4.923216142177e-19       0.000000000000e+00       4.784366790638e-19       2.619268106761e-19       1.689444884875e-21 
 1645       3.200800343489e-17       9.425154244276e-21       4.909570011210e-19       0.000000000000e+00       4.770960595210e-19       2.611315468444e-19       1.684874099684e-21 
 1646       3.192207136862e-17       9.397263386216e-21       4.895970412430e-19       0.000000000000e+00       4.757598887133e-19       2.603413563159e-19       1.680322173152e-21 
 1647       3.183642984521e-17       9.369474717722e-21       4.882417183105e-19       0.000000000000e+00       4.744281516961e-19       2.595561257876e-19       1.675788903261e-21 
 1648       3.175107745286e-17       9.341787844953e-21       4.868910158722e-19       0.000000000000e+00       4.731008333565e-19       2.587757413170e-19       1.671274086637e-21 
 1649       3.166601276672e-17       9.314202370043e-21       4.855449172981e-19       0.000000000000e+00       4.717779184128e-19       2.580000883216e-19       1.666777518545e-21 
 1650       3.158123434881e-17       9.286717891101e-21       4.842034057792e-19       0.000000000000e+00       4.704593914145e-19       2.572290515777e-19       1.662298992887e-21 
 1651       3.149674074806e-17       9.259334002201e-21       4.828664643273e-19       0.000000000000e+00       4.691452367416e-19       2.564625152194e-19       1.657838302202e-21 
 1652       3.141253050024e-17       9.232050293374e-21       4.815340757747e-19       0.000000000000e+00       4.678354386046e-19       2.557003627376e-19       1.653395237661e-21 
 1653       3.132860212794e-17       9.204866350599e-21       4.802062227737e-19       0.000000000000e+00       4.665299810440e-19       2.549424769791e-19       1.648969589066e-21 
 1654       3.124495414056e-17       9.177781755801e-21       4.788828877963e-19       0.000000000000e+00       4.652288479303e-19       2.541887401451e-19       1.644561144848e-21 
 1655       3.116158503429e-17       9.150796086838e-21       4.775640531340e-19       0.000000000000e+00       4.639320229630e-19       2.534390337909e-19       1.640169692063e-21 
 1656       3.107849329208e-17       9.123908917497e-21       4.762497008972e-19       0.000000000000e+00       4.626394896711e-19       2.526932388244e-19       1.635795016393e-21 
 1657       3.099567738359e-17       9.097119817486e-21       4.749398130153e-19       0.000000000000e+00       4.613512314123e-19       2.519512355051e-19       1.631436902140e-21 
 1658       3.091313576523e-17       9.070428352424e-21       4.736343712360e-19       0.000000000000e+00       4.600672313727e-19       2.512129034433e-19       1.627095132226e-21 
 1659       3.083086688006e-17       9.043834083838e-21       4.723333571250e-19       0.000000000000e+00       4.587874725668e-19       2.504781215987e-19       1.622769488190e-21 
 1660       3.074886915784e-17       9.017336569153e-21       4.710367520659e-19       0.000000000000e+00       4.575119378367e-19       2.497467682800e-19       1.618459750186e-21 
 1661       3.066714101493e-17       8.990935361685e-21       4.697445372595e-19       0.000000000000e+00       4.562406098523e-19       2.490187211431e-19       1.614165696981e-21 
 1662       3.058568085434e-17       8.964630010632e-21       4.684566937241e-19       0.000000000000e+00       4.549734711107e-19       2.482938571908e-19       1.609887105951e-21 
 1663       3.050448706566e-17       8.938420061072e-21       4.671732022943e-19       0.000000000000e+00       4.537105039358e-19       2.475720527714e-19       1.605623753081e-21 
 1664       3.042355802506e-17       8.912305053948e-21       4.658940436215e-19       0.000000000000e+00       4.524516904781e-19       2.468531835777e-19       1.601375412962e-21 
 1665       3.034289209522e-17       8.886284526068e-21       4.646191981729e-19       0.000000000000e+00       4.511970127146e-19       2.461371246459e-19       1.597141858786e-21 
 1666       3.026248762539e-17       8.860358010090e-21       4.633486462317e-19       0.000000000000e+00       4.499464524482e-19       2.454237503550e-19       1.592922862349e-21 
 1667       3.018234295128e-17       8.834525034524e-21       4.620823678963e-19       0.000000000000e+00       4.486999913073e-19       2.447129344251e-19       1.588718194045e-21 
 1668       3.010245639511e-17       8.808785123715e-21       4.608203430806e-19       0.000000000000e+00       4.474576107459e-19       2.440045499172e-19       1.584527622863e-21 
 1669       3.002282626552e-17       8.783137797843e-21       4.595625515127e-19       0.000000000000e+00       4.462192920430e-19       2.432984692314e-19       1.580350916389e-21 
 1670       2.994345085758e-17       8.757582572911e-21       4.583089727358e-19       0.000000000000e+00       4.449850163021e-19       2.425945641063e-19       1.576187840798e-21 
 1671       2.986432845280e-17       8.732118960740e-21       4.570595861065e-19       0.000000000000e+00       4.437547644515e-19       2.418927056180e-19       1.572038160857e-21 
 1672       2.978545731901e-17       8.706746468961e-21       4.558143707959e-19       0.000000000000e+00       4.425285172431e-19       2.411927641789e-19       1.567901639920e-21 
 1673       2.970683571046e-17       8.681464601007e-21       4.545733057879e-19       0.000000000000e+00       4.413062552531e-19       2.404946095369e-19       1.563778039924e-21 
 1674       2.962846186768e-17       8.656272856107e-21       4.533363698800e-19       0.000000000000e+00       4.400879588809e-19       2.397981107739e-19       1.559667121392e-21 
 1675       2.955033421606e-17       8.631170766261e-21       4.521035432098e-19       0.000000000000e+00       4.388736097992e-19       2.391031617249e-19       1.555568682424e-21 
 1676       2.947245196322e-17       8.606158007538e-21       4.508748118522e-19       0.000000000000e+00       4.376631953185e-19       2.384097574774e-19       1.551482676074e-21 
 1677       2.939481450677e-17       8.581234289736e-21       4.496501632618e-19       0.000000000000e+00       4.364567040600e-19       2.377179185375e-19       1.547409093994e-21 
 1678       2.931742123628e-17       8.556399319480e-21       4.484295847490e-19       0.000000000000e+00       4.352541245088e-19       2.370276654720e-19       1.543347927531e-21 
 1679       2.924027153323e-17       8.531652800220e-21       4.472130634796e-19       0.000000000000e+00       4.340554450136e-19       2.363390189077e-19       1.539299167724e-21 
 1680       2.916336477100e-17       8.506994432217e-21       4.460005864745e-19       0.000000000000e+00       4.328606537864e-19       2.356519995317e-19       1.535262805305e-21 
 1681       2.908670031489e-17       8.482423912547e-21       4.447921406093e-19       0.000000000000e+00       4.316697389025e-19       2.349666280916e-19       1.531238830698e-21 
 1682       2.901027752204e-17       8.457940935088e-21       4.435877126144e-19       0.000000000000e+00       4.304826882998e-19       2.342829253956e-19       1.527227234018e-21 
 1683       2.893409574150e-17       8.433545190518e-21       4.423872890745e-19       0.000000000000e+00       4.292994897789e-19       2.336009123123e-19       1.523228005070e-21 
 1684       2.885815431412e-17       8.409236366308e-21       4.411908564282e-19       0.000000000000e+00       4.281201310029e-19       2.329206097708e-19       1.519241133350e-21 
 1685       2.878245257262e-17       8.385014146715e-21       4.399984009682e-19       0.000000000000e+00       4.269445994967e-19       2.322420387612e-19       1.515266608043e-21 
 1686       2.870698984151e-17       8.360878212778e-21       4.388099088403e-19       0.000000000000e+00       4.257728826472e-19       2.315652203340e-19       1.511304418020e-21 
 1687       2.863176543714e-17       8.336828242313e-21       4.376253660439e-19       0.000000000000e+00       4.246049677030e-19       2.308901756008e-19       1.507354551845e-21 
 1688       2.855677866760e-17       8.312863909904e-21       4.364447584314e-19       0.000000000000e+00       4.234408417738e-19       2.302169257339e-19       1.503416997765e-21 
 1689       2.848202883278e-17       8.288984886898e-21       4.352680717077e-19       0.000000000000e+00       4.222804918305e-19       2.295454919666e-19       1.499491743716e-21 
 1690       2.840751522433e-17       8.265190841404e-21       4.340952914304e-19       0.000000000000e+00       4.211239047049e-19       2.288758955931e-19       1.495578777320e-21 
 1691       2.833323712563e-17       8.241481438281e-21       4.329264030091e-19       0.000000000000e+00       4.199710670893e-19       2.282081579689e-19       1.491678085884e-21 
 1692       2.825919381179e-17       8.217856339134e-21       4.317613917054e-19       0.000000000000e+00       4.188219655362e-19       2.275423005105e-19       1.487789656400e-21 
 1693       2.818538454963e-17       8.194315202310e-21       4.306002426327e-19       0.000000000000e+00       4.176765864585e-19       2.268783446955e-19       1.483913475545e-21 
 1694       2.811180859767e-17       8.170857682890e-21       4.294429407557e-19       0.000000000000e+00       4.165349161287e-19       2.262163120630e-19       1.480049529680e-21 
 1695       2.803846520612e-17       8.147483432687e-21       4.282894708901e-19       0.000000000000e+00       4.153969406788e-19       2.255562242133e-19       1.476197804846e-21 
 1696       2.796535361683e-17       8.124192100234e-21       4.271398177027e-19       0.000000000000e+00       4.142626461003e-19       2.248981028081e-19       1.472358286772e-21 
 1697       2.789247306333e-17       8.100983330784e-21       4.259939657109e-19       0.000000000000e+00       4.131320182436e-19       2.242419695706e-19       1.468530960863e-21 
 1698       2.781982277077e-17       8.077856766301e-21       4.248518992821e-19       0.000000000000e+00       4.120050428181e-19       2.235878462856e-19       1.464715812210e-21 
 1699       2.774740195591e-17       8.054812045454e-21       4.237136026342e-19       0.000000000000e+00       4.108817053916e-19       2.229357547994e-19       1.460912825581e-21 
 1700       2.767520982715e-17       8.031848803615e-21       4.225790598346e-19       0.000000000000e+00       4.097619913903e-19       2.222857170200e-19       1.457121985427e-21 
 1701       2.760324558444e-17       8.008966672847e-21       4.214482548005e-19       0.000000000000e+00       4.086458860984e-19       2.216377549171e-19       1.453343275876e-21 
 1702       2.753150841933e-17       7.986165281906e-21       4.203211712981e-19       0.000000000000e+00       4.075333746579e-19       2.209918905223e-19       1.449576680736e-21 
 1703       2.745999751493e-17       7.963444256227e-21       4.191977929427e-19       0.000000000000e+00       4.064244420684e-19       2.203481459290e-19       1.445822183492e-21 
 1704       2.738871204588e-17       7.940803217923e-21       4.180781031985e-19       0.000000000000e+00       4.053190731869e-19       2.197065432926e-19       1.442079767309e-21 
 1705       2.731765117837e-17       7.918241785781e-21       4.169620853781e-19       0.000000000000e+00       4.042172527271e-19       2.190671048303e-19       1.438349415026e-21 
 1706       2.724681407007e-17       7.895759575250e-21       4.158497226421e-19       0.000000000000e+00       4.031189652599e-19       2.184298528217e-19       1.434631109160e-21 
 1707       2.717619987020e-17       7.873356198441e-21       4.147409979993e-19       0.000000000000e+00       4.020241952125e-19       2.177948096082e-19       1.430924831903e-21 
 1708       2.710580771941e-17       7.851031264117e-21       4.136358943060e-19       0.000000000000e+00       4.009329268685e-19       2.171619975935e-19       1.427230565123e-21 
 1709       2.703563674986e-17       7.828784377692e-21       4.125343942661e-19       0.000000000000e+00       3.998451443674e-19       2.165314392437e-19       1.423548290360e-21 
 1710       2.696568608515e-17       7.806615141220e-21       4.114364804304e-19       0.000000000000e+00       3.987608317047e-19       2.159031570871e-19       1.419877988832e-21 
 1711       2.689595484031e-17       7.784523153391e-21       4.103421351969e-19       0.000000000000e+00       3.976799727311e-19       2.152771737145e-19       1.416219641426e-21 
 1712       2.682644212180e-17       7.762508009528e-21       4.092513408099e-19       0.000000000000e+00       3.966025511530e-19       2.146535117789e-19       1.412573228703e-21 
 1713       2.675714702750e-17       7.740569301579e-21       4.081640793602e-19       0.000000000000e+00       3.955285505316e-19       2.140321939961e-19       1.408938730898e-21 
 1714       2.668806869471e-17       7.718706647422e-21       4.070803341258e-19       0.000000000000e+00       3.944579554773e-19       2.134132365919e-19       1.405316122691e-21 
 1715       2.661920644480e-17       7.696919779076e-21       4.060000936072e-19       0.000000000000e+00       3.933907552448e-19       2.127966295827e-19       1.401705357500e-21 
 1716       2.655055963978e-17       7.675208455235e-21       4.049233475261e-19       0.000000000000e+00       3.923269401682e-19       2.121823563272e-19       1.398106383055e-21 
 1717       2.648212763436e-17       7.653572432017e-21       4.038500854871e-19       0.000000000000e+00       3.912665004689e-19       2.115704000627e-19       1.394519146608e-21 
 1718       2.641390977593e-17       7.632011462958e-21       4.027802969774e-19       0.000000000000e+00       3.902094262560e-19       2.109607439051e-19       1.390943594934e-21 
 1719       2.634590540455e-17       7.610525299011e-21       4.017139713668e-19       0.000000000000e+00       3.891557075255e-19       2.103533708491e-19       1.387379674329e-21 
 1720       2.627811385294e-17       7.589113688540e-21       4.006510979075e-19       0.000000000000e+00       3.881053341605e-19       2.097482637676e-19       1.383827330611e-21 
 1721       2.621053444645e-17       7.567776377314e-21       3.995916657334e-19       0.000000000000e+00       3.870582959306e-19       2.091454054116e-19       1.380286509116e-21 
 1722       2.614316650309e-17       7.546513108502e-21       3.985356638606e-19       0.000000000000e+00       3.860145824922e-19       2.085447784099e-19       1.376757154699e-21 
 1723       2.607600933345e-17       7.525323622673e-21       3.974830811867e-19       0.000000000000e+00       3.849741833878e-19       2.079463652691e-19       1.373239211732e-21 
 1724       2.600906224075e-17       7.504207657785e-21       3.964339064909e-19       0.000000000000e+00       3.839370880461e-19       2.073501483734e-19       1.369732624106e-21 
 1725       2.594232452080e-17       7.483164949187e-21       3.953881284333e-19       0.000000000000e+00       3.829032857817e-19       2.067561099841e-19       1.366237335227e-21 
 1726       2.587579546196e-17       7.462195229607e-21       3.943457355554e-19       0.000000000000e+00       3.818727657950e-19       2.061642322397e-19       1.362753288018e-21 
 1727       2.580947434518e-17       7.441298229155e-21       3.933067162792e-19       0.000000000000e+00       3.808455171717e-19       2.055744971557e-19       1.359280424914e-21 
 1728       2.574336044397e-17       7.420473675313e-21       3.922710589074e-19       0.000000000000e+00       3.798215288830e-19       2.049868866242e-19       1.355818687867e-21 
 1729       2.567745302434e-17       7.399721292932e-21       3.912387516232e-19       0.000000000000e+00       3.788007897852e-19       2.044013824137e-19       1.352368018338e-21 
 1730       2.561175134486e-17       7.379040804229e-21       3.902097824898e-19       0.000000000000e+00       3.777832886192e-19       2.038179661692e-19       1.348928357304e-21 
 1731       2.554625465660e-17       7.358431928780e-21       3.891841394504e-19       0.000000000000e+00       3.767690140110e-19       2.032366194115e-19       1.345499645251e-21 
 1732       2.548096220312e-17       7.337894383516e-21       3.881618103280e-19       0.000000000000e+00       3.757579544709e-19       2.026573235377e-19       1.342081822176e-21 
 1733       2.541587322047e-17       7.317427882721e-21       3.871427828251e-19       0.000000000000e+00       3.747500983934e-19       2.020800598202e-19       1.338674827585e-21 
 1734       2.535098693718e-17       7.297032138022e-21       3.861270445236e-19       0.000000000000e+00       3.737454340572e-19       2.015048094071e-19       1.335278600495e-21 
 1735       2.528630257423e-17       7.276706858389e-21       3.851145828843e-19       0.000000000000e+00       3.727439496249e-19       2.009315533217e-19       1.331893079429e-21 
 1736       2.522181934504e-17       7.256451750131e-21       3.841053852471e-19       0.000000000000e+00       3.717456331426e-19       2.003602724626e-19       1.328518202416e-21 
 1737       2.515753645548e-17       7.236266516887e-21       3.830994388306e-19       0.000000000000e+00       3.707504725401e-19       1.997909476029e-19       1.325153906995e-21 
 1738       2.509345310382e-17       7.216150859625e-21       3.820967307317e-19       0.000000000000e+00       3.697584556303e-19       1.992235593907e-19       1.321800130207e-21 
 1739       2.502956848075e-17       7.196104476636e-21       3.810972479258e-19       0.000000000000e+00       3.687695701093e-19       1.986580883485e-19       1.318456808599e-21 
 1740       2.496588176934e-17       7.176127063529e-21       3.801009772662e-19       0.000000000000e+00       3.677838035558e-19       1.980945148729e-19       1.315123878222e-21 
 1741       2.490239214504e-17       7.156218313227e-21       3.791079054841e-19       0.000000000000e+00       3.668011434315e-19       1.975328192349e-19       1.311801274629e-21 
 1742       2.483909877569e-17       7.136377915964e-21       3.781180191883e-19       0.000000000000e+00       3.658215770804e-19       1.969729815792e-19       1.308488932877e-21 
 1743       2.477600082146e-17       7.116605559279e-21       3.771313048651e-19       0.000000000000e+00       3.648450917287e-19       1.964149819241e-19       1.305186787521e-21 
 1744       2.471309743485e-17       7.096900928008e-21       3.761477488779e-19       0.000000000000e+00       3.638716744846e-19       1.958588001615e-19       1.301894772621e-21 
 1745       2.465038776072e-17       7.077263704285e-21       3.751673374672e-19       0.000000000000e+00       3.629013123384e-19       1.953044160565e-19       1.298612821733e-21 
 1746       2.458787093621e-17       7.057693567537e-21       3.741900567502e-19       0.000000000000e+00       3.619339921617e-19       1.947518092474e-19       1.295340867913e-21 
 1747       2.452554609079e-17       7.038190194473e-21       3.732158927208e-19       0.000000000000e+00       3.609697007078e-19       1.942009592452e-19       1.292078843714e-21 
 1748       2.446341234619e-17       7.018753259088e-21       3.722448312492e-19       0.000000000000e+00       3.600084246111e-19       1.936518454337e-19       1.288826681189e-21 
 1749       2.440146881642e-17       6.999382432652e-21       3.712768580816e-19       0.000000000000e+00       3.590501503871e-19       1.931044470691e-19       1.285584311884e-21 
 1750       2.433971460778e-17       6.980077383708e-21       3.703119588405e-19       0.000000000000e+00       3.580948644320e-19       1.925587432798e-19       1.282351666843e-21 
 1751       2.427814881877e-17       6.960837778067e-21       3.693501190239e-19       0.000000000000e+00       3.571425530229e-19       1.920147130664e-19       1.279128676602e-21 
