# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1832       4.804088834791e-11       8.549305736676e-13      -1.155597883924e-12       0.000000000000e+00       5.477213203247e-16       1.370355765933e-17      -1.771609396296e-18 
 1833       4.789011862997e-11       8.568190472401e-13      -1.119878063435e-12       0.000000000000e+00       5.464379686779e-16       1.435661792455e-17      -1.991311444720e-18 
 1834       4.773747034018e-11       8.589321023322e-13      -1.084675380719e-12       0.000000000000e+00       5.451581538132e-16       1.501783201933e-17      -2.209453391148e-18 
 1835       4.758299034421e-11       8.612662160645e-13      -1.049996372767e-12       0.000000000000e+00       5.438818665897e-16       1.568693929183e-17      -2.426028091078e-18 
 1836       4.742672572929e-11       8.638178478170e-13      -1.015847598973e-12       0.000000000000e+00       5.426090977632e-16       1.636367787666e-17      -2.641028388950e-18 
 1837       4.726872380451e-11       8.665834392035e-13      -9.822356411538e-13       0.000000000000e+00       5.413398379858e-16       1.704778469317e-17      -2.854447118138e-18 
 1838       4.710903210114e-11       8.695594140471e-13      -9.491671035837e-13       0.000000000000e+00       5.400740778057e-16       1.773899544380e-17      -3.066277100949e-18 
 1839       4.694769837296e-11       8.727421783541e-13      -9.166486130172e-13       0.000000000000e+00       5.388118076672e-16       1.843704461234e-17      -3.276511148615e-18 
 1840       4.678477059649e-11       8.761281202895e-13      -8.846868187187e-13       0.000000000000e+00       5.375530179103e-16       1.914166546231e-17      -3.485142061288e-18 
 1841       4.662029697140e-11       8.797136101512e-13      -8.532883924899e-13       0.000000000000e+00       5.362976987708e-16       1.985259003522e-17      -3.692162628036e-18 
 1842       4.645432592074e-11       8.834950003454e-13      -8.224600286969e-13       0.000000000000e+00       5.350458403798e-16       2.056954914892e-17      -3.897565626837e-18 
 1843       4.628690609129e-11       8.874686253605e-13      -7.922084442984e-13       0.000000000000e+00       5.337974327639e-16       2.129227239589e-17      -4.101343824574e-18 
 1844       4.611808635388e-11       8.916308017428e-13      -7.625403788729e-13       0.000000000000e+00       5.325524658446e-16       2.202048814158e-17      -4.303489977030e-18 
 1845       4.594791580363e-11       8.959778280705e-13      -7.334625946463e-13       0.000000000000e+00       5.313109294385e-16       2.275392352270e-17      -4.503996828880e-18 
 1846       4.577644376034e-11       9.005059849290e-13      -7.049818765198e-13       0.000000000000e+00       5.300728132569e-16       2.349230444554e-17      -4.702857113693e-18 
 1847       4.560371976877e-11       9.052115348854e-13      -6.771050320972e-13       0.000000000000e+00       5.288381069057e-16       2.423535558432e-17      -4.900063553920e-18 
 1848       4.542979359892e-11       9.100907224632e-13      -6.498388917127e-13       0.000000000000e+00       5.276067998851e-16       2.498280037944e-17      -5.095608860890e-18 
 1849       4.525471524636e-11       9.151397741174e-13      -6.231903084583e-13       0.000000000000e+00       5.263788815898e-16       2.573436103585e-17      -5.289485734807e-18 
 1850       4.507853493258e-11       9.203548982088e-13      -5.971661582117e-13       0.000000000000e+00       5.251543413082e-16       2.648975852134e-17      -5.481686864745e-18 
 1851       4.490130310521e-11       9.257322849792e-13      -5.717733396636e-13       0.000000000000e+00       5.239331682230e-16       2.724871256487e-17      -5.672204928639e-18 
 1852       4.472307043841e-11       9.312681065259e-13      -5.470187743455e-13       0.000000000000e+00       5.227153514102e-16       2.801094165485e-17      -5.861032593285e-18 
 1853       4.454388783315e-11       9.369585167765e-13      -5.229094066570e-13       0.000000000000e+00       5.215008798396e-16       2.877616303750e-17      -6.048162514330e-18 
 1854       4.436380641748e-11       9.427996514639e-13      -4.994522038938e-13       0.000000000000e+00       5.202897423742e-16       2.954409271514e-17      -6.233587336272e-18 
 1855       4.418287754692e-11       9.487876281007e-13      -4.766541562752e-13       0.000000000000e+00       5.190819277704e-16       3.031444544450e-17      -6.417299692449e-18 
 1856       4.400115280470e-11       9.549185459541e-13      -4.545222769715e-13       0.000000000000e+00       5.178774246772e-16       3.108693473506e-17      -6.599292205037e-18 
 1857       4.381868400209e-11       9.611884860210e-13      -4.330636021318e-13       0.000000000000e+00       5.166762216368e-16       3.186127284732e-17      -6.779557485048e-18 
 1858       4.363552317873e-11       9.675935110021e-13      -4.122851909113e-13       0.000000000000e+00       5.154783070839e-16       3.263717079119e-17      -6.958088132316e-18 
 1859       4.345172260289e-11       9.741296652772e-13      -3.921941254994e-13       0.000000000000e+00       5.142836693457e-16       3.341433832420e-17      -7.134876735502e-18 
 1860       4.326733477184e-11       9.807929748800e-13      -3.727975111469e-13       0.000000000000e+00       5.130922966417e-16       3.419248394992e-17      -7.309915872081e-18 
 1861       4.308241241212e-11       9.875794474723e-13      -3.541024761937e-13       0.000000000000e+00       5.119041770833e-16       3.497131491620e-17      -7.483198108342e-18 
 1862       4.289700847983e-11       9.944850723194e-13      -3.361161720966e-13       0.000000000000e+00       5.107192986742e-16       3.575053721353e-17      -7.654715999379e-18 
 1863       4.271117616100e-11       1.001505820265e-12      -3.188457734565e-13       0.000000000000e+00       5.095376493097e-16       3.652985557332e-17      -7.824462089088e-18 
 1864       4.252496887185e-11       1.008637643704e-12      -3.022984780463e-13       0.000000000000e+00       5.083592167766e-16       3.730897346623e-17      -7.992428910164e-18 
 1865       4.233844025910e-11       1.015876476560e-12      -2.864815068384e-13       0.000000000000e+00       5.071839887533e-16       3.808759310051e-17      -8.158608984088e-18 
 1866       4.215164420033e-11       1.023218234260e-12      -2.714021040325e-13       0.000000000000e+00       5.060119528092e-16       3.886541542027e-17      -8.322994821131e-18 
 1867       4.196463480420e-11       1.030658813706e-12      -2.570675370829e-13       0.000000000000e+00       5.048430964051e-16       3.964214010382e-17      -8.485578920345e-18 
 1868       4.177746641085e-11       1.038194093253e-12      -2.434850967261e-13       0.000000000000e+00       5.036774068922e-16       4.041746556199e-17      -8.646353769555e-18 
 1869       4.159019359215e-11       1.045819932683e-12      -2.306620970088e-13       0.000000000000e+00       5.025148715129e-16       4.119108893643e-17      -8.805311845358e-18 
 1870       4.140286883541e-11       1.053532207088e-12      -2.186039470617e-13       0.000000000000e+00       5.013554782767e-16       4.196275795030e-17      -8.962447783458e-18 
 1871       4.121553557408e-11       1.061326908874e-12      -2.073083498689e-13       0.000000000000e+00       5.001992185989e-16       4.273242690750e-17      -9.117764908256e-18 
 1872       4.102823510309e-11       1.069200046507e-12      -1.967710581536e-13       0.000000000000e+00       4.990460846824e-16       4.350010191091e-17      -9.271268754347e-18 
 1873       4.084100889083e-11       1.077147610649e-12      -1.869877984712e-13       0.000000000000e+00       4.978960686427e-16       4.426578912096e-17      -9.422964900891e-18 
 1874       4.065389857927e-11       1.085165574138e-12      -1.779542711714e-13       0.000000000000e+00       4.967491625078e-16       4.502949475574e-17      -9.572858971681e-18 
 1875       4.046694598430e-11       1.093249891960e-12      -1.696661503589e-13       0.000000000000e+00       4.956053582178e-16       4.579122509104e-17      -9.720956635211e-18 
 1876       4.028019309587e-11       1.101396501226e-12      -1.621190838556e-13       0.000000000000e+00       4.944646476251e-16       4.655098646051e-17      -9.867263604747e-18 
 1877       4.009368207827e-11       1.109601321151e-12      -1.553086931617e-13       0.000000000000e+00       4.933270224938e-16       4.730878525568e-17      -1.001178563839e-17 
 1878       3.990745527035e-11       1.117860253025e-12      -1.492305734169e-13       0.000000000000e+00       4.921924745001e-16       4.806462792612e-17      -1.015452853917e-17 
 1879       3.972155518573e-11       1.126169180191e-12      -1.438802933624e-13       0.000000000000e+00       4.910609952316e-16       4.881852097948e-17      -1.029549815506e-17 
 1880       3.953602451304e-11       1.134523968025e-12      -1.392533953023e-13       0.000000000000e+00       4.899325761878e-16       4.957047098163e-17      -1.043470037913e-17 
 1881       3.935090611619e-11       1.142920463902e-12      -1.353453950645e-13       0.000000000000e+00       4.888072087792e-16       5.032048455672e-17      -1.057214114951e-17 
 1882       3.916624303451e-11       1.151354497185e-12      -1.321517819628e-13       0.000000000000e+00       4.876848843277e-16       5.106856838728e-17      -1.070782644957e-17 
 1883       3.898207848307e-11       1.159821879188e-12      -1.296680187581e-13       0.000000000000e+00       4.865655940664e-16       5.181472921431e-17      -1.084176230790e-17 
 1884       3.879845585286e-11       1.168318403162e-12      -1.278895416199e-13       0.000000000000e+00       4.854493291391e-16       5.255897383741e-17      -1.097395479844e-17 
 1885       3.861541871103e-11       1.176839844264e-12      -1.268117600878e-13       0.000000000000e+00       4.843360806006e-16       5.330130911479e-17      -1.110441004050e-17 
 1886       3.843301080111e-11       1.185381959539e-12      -1.264300570327e-13       0.000000000000e+00       4.832258394162e-16       5.404174196348e-17      -1.123313419887e-17 
 1887       3.825127604326e-11       1.193940487889e-12      -1.267397886188e-13       0.000000000000e+00       4.821185964618e-16       5.478027935930e-17      -1.136013348388e-17 
 1888       3.807025853449e-11       1.202511150057e-12      -1.277362842646e-13       0.000000000000e+00       4.810143425237e-16       5.551692833706e-17      -1.148541415144e-17 
 1889       3.789000254889e-11       1.211089648593e-12      -1.294148466044e-13       0.000000000000e+00       4.799130682983e-16       5.625169599058e-17      -1.160898250315e-17 
 1890       3.771055253783e-11       1.219671667842e-12      -1.317707514502e-13       0.000000000000e+00       4.788147643920e-16       5.698458947280e-17      -1.173084488634e-17 
 1891       3.753195313025e-11       1.228252873907e-12      -1.347992477525e-13       0.000000000000e+00       4.777194213214e-16       5.771561599591e-17      -1.185100769416e-17 
 1892       3.735424913283e-11       1.236828914637e-12      -1.384955575624e-13       0.000000000000e+00       4.766270295126e-16       5.844478283139e-17      -1.196947736563e-17 
 1893       3.717748553028e-11       1.245395419594e-12      -1.428548759928e-13       0.000000000000e+00       4.755375793015e-16       5.917209731014e-17      -1.208626038572e-17 
 1894       3.700170748549e-11       1.253948000033e-12      -1.478723711795e-13       0.000000000000e+00       4.744510609333e-16       5.989756682258e-17      -1.220136328544e-17 
 1895       3.682696033984e-11       1.262482248876e-12      -1.535431842434e-13       0.000000000000e+00       4.733674645627e-16       6.062119881867e-17      -1.231479264184e-17 
 1896       3.665328961336e-11       1.270993740693e-12      -1.598624292513e-13       0.000000000000e+00       4.722867802534e-16       6.134300080813e-17      -1.242655507817e-17 
 1897       3.648074100503e-11       1.279478031669e-12      -1.668251931780e-13       0.000000000000e+00       4.712089979784e-16       6.206298036039e-17      -1.253665726389e-17 
 1898       3.630936039294e-11       1.287930659588e-12      -1.744265358670e-13       0.000000000000e+00       4.701341076195e-16       6.278114510481e-17      -1.264510591476e-17 
 1899       3.613919383457e-11       1.296347143805e-12      -1.826614899926e-13       0.000000000000e+00       4.690620989670e-16       6.349750273069e-17      -1.275190779288e-17 
 1900       3.597028756699e-11       1.304722985223e-12      -1.915250610212e-13       0.000000000000e+00       4.679929617202e-16       6.421206098739e-17      -1.285706970683e-17 
 1901       3.580268800710e-11       1.313053666269e-12      -2.010122271726e-13       0.000000000000e+00       4.669266854865e-16       6.492482768443e-17      -1.296059851164e-17 
 1902       3.563644175187e-11       1.321334650869e-12      -2.111179393816e-13       0.000000000000e+00       4.658632597819e-16       6.563581069158e-17      -1.306250110895e-17 
 1903       3.547159557854e-11       1.329561384425e-12      -2.218371212595e-13       0.000000000000e+00       4.648026740303e-16       6.634501793895e-17      -1.316278444704e-17 
 1904       3.530819644489e-11       1.337729293791e-12      -2.331646690553e-13       0.000000000000e+00       4.637449175638e-16       6.705245741707e-17      -1.326145552087e-17 
 1905       3.514629148943e-11       1.345833787247e-12      -2.450954516178e-13       0.000000000000e+00       4.626899796224e-16       6.775813717702e-17      -1.335852137221e-17 
 1906       3.498592803164e-11       1.353870254477e-12      -2.576243103562e-13       0.000000000000e+00       4.616378493536e-16       6.846206533047e-17      -1.345398908967e-17 
 1907       3.482715357224e-11       1.361834066546e-12      -2.707460592021e-13       0.000000000000e+00       4.605885158126e-16       6.916425004983e-17      -1.354786580878e-17 
 1908       3.467001579335e-11       1.369720575871e-12      -2.844554845712e-13       0.000000000000e+00       4.595419679622e-16       6.986469956829e-17      -1.364015871205e-17 
 1909       3.451455695725e-11       1.377525507763e-12      -2.987463923170e-13       0.000000000000e+00       4.584981954204e-16       7.056335379403e-17      -1.373087389570e-17 
 1910       3.436079705512e-11       1.385246138354e-12      -3.136087406838e-13       0.000000000000e+00       4.574571907123e-16       7.125987857921e-17      -1.382001296018e-17 
 1911       3.420875052956e-11       1.392880125649e-12      -3.290314852977e-13       0.000000000000e+00       4.564189470351e-16       7.195386987395e-17      -1.390757639367e-17 
 1912       3.405843186442e-11       1.400425118779e-12      -3.450035301076e-13       0.000000000000e+00       4.553834575119e-16       7.264492196687e-17      -1.399356470302e-17 
 1913       3.390985558483e-11       1.407878757981e-12      -3.615137273161e-13       0.000000000000e+00       4.543507151914e-16       7.333262748298e-17      -1.407797841387e-17 
 1914       3.376303625728e-11       1.415238674596e-12      -3.785508773090e-13       0.000000000000e+00       4.533207130477e-16       7.401657738149e-17      -1.416081807062e-17 
 1915       3.361798848963e-11       1.422502491052e-12      -3.961037285859e-13       0.000000000000e+00       4.522934439802e-16       7.469636095366e-17      -1.424208423647e-17 
 1916       3.347472693117e-11       1.429667820855e-12      -4.141609776900e-13       0.000000000000e+00       4.512689008135e-16       7.537156582068e-17      -1.432177749350e-17 
 1917       3.333326627268e-11       1.436732268578e-12      -4.327112691380e-13       0.000000000000e+00       4.502470762975e-16       7.604177793143e-17      -1.439989844263e-17 
 1918       3.319362124644e-11       1.443693429847e-12      -4.517431953509e-13       0.000000000000e+00       4.492279631067e-16       7.670658156042e-17      -1.447644770370e-17 
 1919       3.305580662631e-11       1.450548891335e-12      -4.712452965835e-13       0.000000000000e+00       4.482115538408e-16       7.736555930555e-17      -1.455142591549e-17 
 1920       3.291983722775e-11       1.457296230747e-12      -4.912060608545e-13       0.000000000000e+00       4.471978410239e-16       7.801829208602e-17      -1.462483373575e-17 
 1921       3.278572790787e-11       1.463933016809e-12      -5.116139238770e-13       0.000000000000e+00       4.461868171050e-16       7.866435914011e-17      -1.469667184124e-17 
 1922       3.265349356549e-11       1.470456809257e-12      -5.324572689884e-13       0.000000000000e+00       4.451784744573e-16       7.930333802308e-17      -1.476694092774e-17 
 1923       3.252314914118e-11       1.476865158828e-12      -5.537244270801e-13       0.000000000000e+00       4.441728053786e-16       7.993480460496e-17      -1.483564171011e-17 
 1924       3.239470961727e-11       1.483155607246e-12      -5.754036765285e-13       0.000000000000e+00       4.431698020907e-16       8.055833306844e-17      -1.490277492231e-17 
 1925       3.226819001797e-11       1.489325687213e-12      -5.974832431242e-13       0.000000000000e+00       4.421694567398e-16       8.117349590667e-17      -1.496834131742e-17 
 1926       3.214360540932e-11       1.495372922395e-12      -6.199513000027e-13       0.000000000000e+00       4.411717613958e-16       8.177986392115e-17      -1.503234166770e-17 
 1927       3.202097089932e-11       1.501294827414e-12      -6.427959675741e-13       0.000000000000e+00       4.401767080527e-16       8.237700621951e-17      -1.509477676458e-17 
 1928       3.190030163792e-11       1.507088907836e-12      -6.660053134535e-13       0.000000000000e+00       4.391842886280e-16       8.296449021343e-17      -1.515564741873e-17 
 1929       3.178161281711e-11       1.512752660158e-12      -6.895673523910e-13       0.000000000000e+00       4.381944949630e-16       8.354188161641e-17      -1.521495446010e-17 
 1930       3.166491967090e-11       1.518283571797e-12      -7.134700462018e-13       0.000000000000e+00       4.372073188226e-16       8.410874444164e-17      -1.527269873790e-17 
 1931       3.155023747543e-11       1.523679121083e-12      -7.377013036961e-13       0.000000000000e+00       4.362227518949e-16       8.466464099987e-17      -1.532888112067e-17 
 1932       3.143758154899e-11       1.528936777242e-12      -7.622489806095e-13       0.000000000000e+00       4.352407857912e-16       8.520913189722e-17      -1.538350249632e-17 
 1933       3.132696725206e-11       1.534054000388e-12      -7.871008795332e-13       0.000000000000e+00       4.342614120462e-16       8.574177603301e-17      -1.543656377213e-17 
 1934       3.121840998735e-11       1.539028241513e-12      -8.122447498435e-13       0.000000000000e+00       4.332846221173e-16       8.626213059766e-17      -1.548806587480e-17 
 1935       3.111192519988e-11       1.543856942471e-12      -8.376682876327e-13       0.000000000000e+00       4.323104073852e-16       8.676975107046e-17      -1.553800975049e-17 
 1936       3.100752837696e-11       1.548537535973e-12      -8.633591356384e-13       0.000000000000e+00       4.313387591530e-16       8.726419121747e-17      -1.558639636484e-17 
 1937       3.090523504830e-11       1.553067445571e-12      -8.893048831742e-13       0.000000000000e+00       4.303696686465e-16       8.774500308934e-17      -1.563322670301e-17 
 1938       3.080506078603e-11       1.557444085650e-12      -9.154930660597e-13       0.000000000000e+00       4.294031270144e-16       8.821173701914e-17      -1.567850176969e-17 
 1939       3.070702120475e-11       1.561664861412e-12      -9.419111665502e-13       0.000000000000e+00       4.284391253272e-16       8.866394162024e-17      -1.572222258915e-17 
 1940       3.061113196154e-11       1.565727168873e-12      -9.685466132675e-13       0.000000000000e+00       4.274776545783e-16       8.910116378409e-17      -1.576439020530e-17 
 1941       3.051740875606e-11       1.569628394844e-12      -9.953867811292e-13       0.000000000000e+00       4.265187056828e-16       8.952294867814e-17      -1.580500568166e-17 
 1942       3.042586733056e-11       1.573365916922e-12      -1.022418991279e-12       0.000000000000e+00       4.255622694780e-16       8.992883974362e-17      -1.584407010144e-17 
 1943       3.033652346994e-11       1.576937103483e-12      -1.049630511019e-12       0.000000000000e+00       4.246083367234e-16       9.031837869341e-17      -1.588158456755e-17 
 1944       3.024939300178e-11       1.580339313664e-12      -1.077008553734e-12       0.000000000000e+00       4.236568980997e-16       9.069110550990e-17      -1.591755020264e-17 
 1945       3.016449179640e-11       1.583569897358e-12      -1.104540278829e-12       0.000000000000e+00       4.227079442099e-16       9.104655844278e-17      -1.595196814913e-17 
 1946       3.008183576690e-11       1.586626195198e-12      -1.132212791653e-12       0.000000000000e+00       4.217614655782e-16       9.138427400692e-17      -1.598483956926e-17 
 1947       3.000144086921e-11       1.589505538549e-12      -1.160013143435e-12       0.000000000000e+00       4.208174526503e-16       9.170378698023e-17      -1.601616564506e-17 
 1948       2.992331780835e-11       1.592205740566e-12      -1.187928687861e-12       0.000000000000e+00       4.198758964328e-16       9.200480930787e-17      -1.604594709874e-17 
 1949       2.984745611377e-11       1.594726573424e-12      -1.215948153900e-12       0.000000000000e+00       4.189367904168e-16       9.228776828888e-17      -1.607418274949e-17 
 1950       2.977383994449e-11       1.597068302167e-12      -1.244060580902e-12       0.000000000000e+00       4.180001286689e-16       9.255327242881e-17      -1.610087094586e-17 
 1951       2.970245337184e-11       1.599231194646e-12      -1.272254962617e-12       0.000000000000e+00       4.170659051919e-16       9.280193290390e-17      -1.612601004451e-17 
 1952       2.963328037936e-11       1.601215521523e-12      -1.300520247140e-12       0.000000000000e+00       4.161341139255e-16       9.303436356453e-17      -1.614959841025e-17 
 1953       2.956630486267e-11       1.603021556279e-12      -1.328845336848e-12       0.000000000000e+00       4.152047487461e-16       9.325118093878e-17      -1.617163441603e-17 
 1954       2.950151062936e-11       1.604649575215e-12      -1.357219088344e-12       0.000000000000e+00       4.142778034661e-16       9.345300423587e-17      -1.619211644298e-17 
 1955       2.943888139885e-11       1.606099857457e-12      -1.385630312397e-12       0.000000000000e+00       4.133532718347e-16       9.364045534972e-17      -1.621104288042e-17 
 1956       2.937840080229e-11       1.607372684964e-12      -1.414067773884e-12       0.000000000000e+00       4.124311475370e-16       9.381415886238e-17      -1.622841212586e-17 
 1957       2.932005238240e-11       1.608468342526e-12      -1.442520191733e-12       0.000000000000e+00       4.115114241943e-16       9.397474204756e-17      -1.624422258505e-17 
 1958       2.926381959339e-11       1.609387117771e-12      -1.470976238862e-12       0.000000000000e+00       4.105940953640e-16       9.412283487413e-17      -1.625847267195e-17 
 1959       2.920968580083e-11       1.610129301173e-12      -1.499424542120e-12       0.000000000000e+00       4.096791545394e-16       9.425907000962e-17      -1.627116080881e-17 
 1960       2.915763428149e-11       1.610695186051e-12      -1.527853682231e-12       0.000000000000e+00       4.087665951495e-16       9.438408282370e-17      -1.628228542613e-17 
 1961       2.910764822327e-11       1.611085068576e-12      -1.556252193733e-12       0.000000000000e+00       4.078564105592e-16       9.449851139169e-17      -1.629184496268e-17 
 1962       2.905971072502e-11       1.611299247775e-12      -1.584608564921e-12       0.000000000000e+00       4.069485940690e-16       9.460299649805e-17      -1.629983786558e-17 
 1963       2.901380479649e-11       1.611338025535e-12      -1.612911237787e-12       0.000000000000e+00       4.060431389147e-16       9.469818163988e-17      -1.630626259024e-17 
 1964       2.896991335815e-11       1.611201706608e-12      -1.641148607963e-12       0.000000000000e+00       4.051400382678e-16       9.478471303042e-17      -1.631111760041e-17 
 1965       2.892801924107e-11       1.610890598614e-12      -1.669309024660e-12       0.000000000000e+00       4.042392852349e-16       9.486323960256e-17      -1.631440136820e-17 
 1966       2.888810518683e-11       1.610405012047e-12      -1.697380790611e-12       0.000000000000e+00       4.033408728579e-16       9.493441301229e-17      -1.631611237410e-17 
 1967       2.885015384738e-11       1.609745260279e-12      -1.725352162014e-12       0.000000000000e+00       4.024447941139e-16       9.499888764226e-17      -1.631624910698e-17 
 1968       2.881414778493e-11       1.608911659563e-12      -1.753211348470e-12       0.000000000000e+00       4.015510419148e-16       9.505732060524e-17      -1.631481006412e-17 
 1969       2.878006947178e-11       1.607904529038e-12      -1.780946512925e-12       0.000000000000e+00       4.006596091077e-16       9.511037174760e-17      -1.631179375121e-17 
 1970       2.874790129028e-11       1.606724190735e-12      -1.808545771614e-12       0.000000000000e+00       3.997704884741e-16       9.515870365287e-17      -1.630719868240e-17 
 1971       2.871762553262e-11       1.605370969578e-12      -1.835997194001e-12       0.000000000000e+00       3.988836727307e-16       9.520298164517e-17      -1.630102338027e-17 
 1972       2.868922440078e-11       1.603845193391e-12      -1.863288802718e-12       0.000000000000e+00       3.979991545283e-16       9.524387379273e-17      -1.629326637590e-17 
 1973       2.866268000635e-11       1.602147192903e-12      -1.890408573510e-12       0.000000000000e+00       3.971169264526e-16       9.528205091143e-17      -1.628392620885e-17 
 1974       2.863797437046e-11       1.600277301748e-12      -1.917344435173e-12       0.000000000000e+00       3.962369810235e-16       9.531818656823e-17      -1.627300142717e-17 
 1975       2.861508942362e-11       1.598235856476e-12      -1.944084269500e-12       0.000000000000e+00       3.953593106952e-16       9.535295708469e-17      -1.626049058746e-17 
 1976       2.859400700561e-11       1.596023196550e-12      -1.970615911218e-12       0.000000000000e+00       3.944839078563e-16       9.538704154050e-17      -1.624639225485e-17 
 1977       2.857470886536e-11       1.593639664356e-12      -1.996927147930e-12       0.000000000000e+00       3.936107648292e-16       9.542112177693e-17      -1.623070500301e-17 
 1978       2.855717666082e-11       1.591085605204e-12      -2.023005720058e-12       0.000000000000e+00       3.927398738704e-16       9.545588240037e-17      -1.621342741421e-17 
 1979       2.854139195885e-11       1.588361367335e-12      -2.048839320784e-12       0.000000000000e+00       3.918712271705e-16       9.549201078578e-17      -1.619455807929e-17 
 1980       2.852733623508e-11       1.585467301923e-12      -2.074415595990e-12       0.000000000000e+00       3.910048168536e-16       9.553019708024e-17      -1.617409559771e-17 
 1981       2.851499087381e-11       1.582403763081e-12      -2.099722144203e-12       0.000000000000e+00       3.901406349776e-16       9.557113420639e-17      -1.615203857755e-17 
 1982       2.850433716787e-11       1.579171107864e-12      -2.124746516530e-12       0.000000000000e+00       3.892786735341e-16       9.561551786598e-17      -1.612838563554e-17 
 1983       2.849535631851e-11       1.575769696273e-12      -2.149476216606e-12       0.000000000000e+00       3.884189244479e-16       9.566404654334e-17      -1.610313539704e-17 
 1984       2.848802943526e-11       1.572199891262e-12      -2.173898700532e-12       0.000000000000e+00       3.875613795776e-16       9.571742150888e-17      -1.607628649611e-17 
 1985       2.848233753582e-11       1.568462058740e-12      -2.198001376815e-12       0.000000000000e+00       3.867060307147e-16       9.577634682259e-17      -1.604783757549e-17 
 1986       2.847826154596e-11       1.564556567576e-12      -2.221771606314e-12       0.000000000000e+00       3.858528695842e-16       9.584152933753e-17      -1.601778728665e-17 
 1987       2.847578002471e-11       1.560484113333e-12      -2.245197973079e-12       0.000000000000e+00       3.850018883906e-16       9.591350294429e-17      -1.598613377654e-17 
 1988       2.847486232216e-11       1.556246692078e-12      -2.268274107232e-12       0.000000000000e+00       3.841530814635e-16       9.599209988207e-17      -1.595287314392e-17 
 1989       2.847547537101e-11       1.551846633750e-12      -2.290994890132e-12       0.000000000000e+00       3.833064436239e-16       9.607697554018e-17      -1.591800097172e-17 
 1990       2.847758595652e-11       1.547286279104e-12      -2.313355186007e-12       0.000000000000e+00       3.824619696392e-16       9.616778386172e-17      -1.588151283922e-17 
 1991       2.848116071624e-11       1.542567979717e-12      -2.335349841935e-12       0.000000000000e+00       3.816196542223e-16       9.626417734172e-17      -1.584340432206e-17 
 1992       2.848616613986e-11       1.537694098009e-12      -2.356973687824e-12       0.000000000000e+00       3.807794920324e-16       9.636580702528e-17      -1.580367099225e-17 
 1993       2.849256856900e-11       1.532667007251e-12      -2.378221536393e-12       0.000000000000e+00       3.799414776740e-16       9.647232250577e-17      -1.576230841814e-17 
 1994       2.850033419704e-11       1.527489091585e-12      -2.399088183149e-12       0.000000000000e+00       3.791056056976e-16       9.658337192296e-17      -1.571931216446e-17 
 1995       2.850942906891e-11       1.522162746033e-12      -2.419568406370e-12       0.000000000000e+00       3.782718705992e-16       9.669860196118e-17      -1.567467779229e-17 
 1996       2.851981908090e-11       1.516690376514e-12      -2.439656967084e-12       0.000000000000e+00       3.774402668202e-16       9.681765784750e-17      -1.562840085907e-17 
 1997       2.853146998047e-11       1.511074399858e-12      -2.459348609050e-12       0.000000000000e+00       3.766107887475e-16       9.694018334984e-17      -1.558047691862e-17 
 1998       2.854434736607e-11       1.505317243821e-12      -2.478638058734e-12       0.000000000000e+00       3.757834307133e-16       9.706582077518e-17      -1.553090152112e-17 
 1999       2.855841668694e-11       1.499421347096e-12      -2.497520025294e-12       0.000000000000e+00       3.749581869952e-16       9.719421096769e-17      -1.547967021310e-17 
 2000       2.857364324290e-11       1.493389159329e-12      -2.515989200557e-12       0.000000000000e+00       3.741350518156e-16       9.732499330690e-17      -1.542677853747e-17 
 2001       2.858999218421e-11       1.487223141136e-12      -2.534040259001e-12       0.000000000000e+00       3.733140193423e-16       9.745780570583e-17      -1.537222203353e-17 
 2002       2.860742851130e-11       1.480925764111e-12      -2.551667857732e-12       0.000000000000e+00       3.724950836881e-16       9.759228460919e-17      -1.531599623691e-17 
 2003       2.862591707468e-11       1.474499510846e-12      -2.568866636467e-12       0.000000000000e+00       3.716782389105e-16       9.772806499152e-17      -1.525809667965e-17 
 2004       2.864542257463e-11       1.467946874942e-12      -2.585631217512e-12       0.000000000000e+00       3.708634790119e-16       9.786478035532e-17      -1.519851889014e-17 
 2005       2.866590956113e-11       1.461270361025e-12      -2.601956205744e-12       0.000000000000e+00       3.700507979394e-16       9.800206272926e-17      -1.513725839314e-17 
 2006       2.868734243356e-11       1.454472484758e-12      -2.617836188588e-12       0.000000000000e+00       3.692401895850e-16       9.813954266630e-17      -1.507431070981e-17 
 2007       2.870968544059e-11       1.447555772856e-12      -2.633265736001e-12       0.000000000000e+00       3.684316477848e-16       9.827684924186e-17      -1.500967135766e-17 
 2008       2.873290267995e-11       1.440522763102e-12      -2.648239400447e-12       0.000000000000e+00       3.676251663200e-16       9.841361005197e-17      -1.494333585060e-17 
