# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  880       2.985232652179e-10       2.045905721472e-12       2.920850192714e-12       1.407754217794e-14       1.033238330198e-14       3.397583541694e-15       4.822973269455e-17 
  881       2.973223516845e-10       2.069244759531e-12       3.099849602292e-12       1.408174541071e-14       1.028813382900e-14       3.374998344637e-15       5.199628009807e-17 
  882       2.961056936420e-10       2.093176560313e-12       3.276032273659e-12       1.408571166357e-14       1.024411746131e-14       3.352337688222e-15       5.572999785704e-17 
  883       2.948736424232e-10       2.117692388179e-12       3.449330966073e-12       1.408944103417e-14       1.020033248274e-14       3.329601968931e-15       5.942990413314e-17 
  884       2.936265530446e-10       2.142783403803e-12       3.619677984258e-12       1.409293362982e-14       1.015677714259e-14       3.306791586488e-15       6.309501022753e-17 
  885       2.923647842172e-10       2.168440663857e-12       3.787005177273e-12       1.409618956746e-14       1.011344965544e-14       3.283906943871e-15       6.672432056360e-17 
  886       2.910886983566e-10       2.194655120697e-12       3.951243937383e-12       1.409920897375e-14       1.007034820107e-14       3.260948447316e-15       7.031683266973e-17 
  887       2.897986615947e-10       2.221417622048e-12       4.112325198935e-12       1.410199198508e-14       1.002747092434e-14       3.237916506324e-15       7.387153716205e-17 
  888       2.884950437895e-10       2.248718910687e-12       4.270179437227e-12       1.410453874757e-14       9.984815935046e-15       3.214811533670e-15       7.738741772716e-17 
  889       2.871782185367e-10       2.276549624128e-12       4.424736667379e-12       1.410684941719e-14       9.942381307831e-15       3.191633945405e-15       8.086345110498e-17 
  890       2.858485631798e-10       2.304900294309e-12       4.575926443205e-12       1.410892415971e-14       9.900165082039e-15       3.168384160870e-15       8.429860707140e-17 
  891       2.845064588215e-10       2.333761347275e-12       4.723677856086e-12       1.411076315076e-14       9.858165261606e-15       3.145062602696e-15       8.769184842110e-17 
  892       2.831522903340e-10       2.363123102866e-12       4.867919533841e-12       1.411236657588e-14       9.816379814940e-15       3.121669696814e-15       9.104213095030e-17 
  893       2.817864463696e-10       2.392975774395e-12       5.008579639599e-12       1.411373463055e-14       9.774806674799e-15       3.098205872463e-15       9.434840343951e-17 
  894       2.804093193723e-10       2.423309468340e-12       5.145585870671e-12       1.411486752020e-14       9.733443738171e-15       3.074671562195e-15       9.760960763628e-17 
  895       2.790212984660e-10       2.454113780007e-12       5.278876052528e-12       1.411576582331e-14       9.692289117643e-15       3.051067691145e-15       1.008249662966e-16 
  896       2.776227479742e-10       2.485376573934e-12       5.408430112415e-12       1.411643158702e-14       9.651341900249e-15       3.027397153573e-15       1.039948524935e-16 
  897       2.762140285715e-10       2.517085182965e-12       5.534238625073e-12       1.411686724944e-14       9.610601400762e-15       3.003663360424e-15       1.071199344546e-16 
  898       2.747955043834e-10       2.549226810097e-12       5.656292265360e-12       1.411707527835e-14       9.570066911246e-15       2.979869752324e-15       1.102008888152e-16 
  899       2.733675429959e-10       2.581788528096e-12       5.774581808707e-12       1.411705817124e-14       9.529737700972e-15       2.956019799665e-15       1.132384006436e-16 
  900       2.719305154651e-10       2.614757279128e-12       5.889098131579e-12       1.411681845544e-14       9.489613016336e-15       2.932117002681e-15       1.162331634676e-16 
  901       2.704847963271e-10       2.648119874383e-12       5.999832211929e-12       1.411635868818e-14       9.449692080777e-15       2.908164891527e-15       1.191858792994e-16 
  902       2.690307636075e-10       2.681862993694e-12       6.106775129655e-12       1.411568145669e-14       9.409974094691e-15       2.884167026366e-15       1.220972586626e-16 
  903       2.675687988313e-10       2.715973185167e-12       6.209918067060e-12       1.411478937829e-14       9.370458235356e-15       2.860126997440e-15       1.249680206172e-16 
  904       2.660992870324e-10       2.750436864804e-12       6.309252309305e-12       1.411368510048e-14       9.331143656840e-15       2.836048425157e-15       1.277988927857e-16 
  905       2.646226167633e-10       2.785240316126e-12       6.404769244870e-12       1.411237130101e-14       9.292029489927e-15       2.811934960169e-15       1.305906113792e-16 
  906       2.631391801051e-10       2.820369689797e-12       6.496460366011e-12       1.411085068798e-14       9.253114842029e-15       2.787790283450e-15       1.333439212230e-16 
  907       2.616493726769e-10       2.855811003253e-12       6.584317269213e-12       1.410912599994e-14       9.214398797106e-15       2.763618106379e-15       1.360595757825e-16 
  908       2.601535936455e-10       2.891550140320e-12       6.668331655652e-12       1.410720000595e-14       9.175880415581e-15       2.739422170818e-15       1.387383371893e-16 
  909       2.586522457353e-10       2.927572850842e-12       6.748495331650e-12       1.410507550571e-14       9.137558734261e-15       2.715206249193e-15       1.413809762667e-16 
  910       2.571457352379e-10       2.963864750306e-12       6.824800209132e-12       1.410275532960e-14       9.099432766252e-15       2.690974144575e-15       1.439882725557e-16 
  911       2.556344720216e-10       3.000411319466e-12       6.897238306084e-12       1.410024233880e-14       9.061501500877e-15       2.666729690757e-15       1.465610143411e-16 
  912       2.541188695415e-10       3.037197903964e-12       6.965801747010e-12       1.409753942535e-14       9.023763903594e-15       2.642476752338e-15       1.490999986770e-16 
  913       2.525993448488e-10       3.074209713960e-12       7.030482763388e-12       1.409464951229e-14       8.986218915912e-15       2.618219224800e-15       1.516060314129e-16 
  914       2.510763186009e-10       3.111431823751e-12       7.091273694129e-12       1.409157555369e-14       8.948865455312e-15       2.593961034589e-15       1.540799272194e-16 
  915       2.495502150706e-10       3.148849171399e-12       7.148166986033e-12       1.408832053476e-14       8.911702415160e-15       2.569706139197e-15       1.565225096142e-16 
  916       2.480214621564e-10       3.186446558356e-12       7.201155194246e-12       1.408488747195e-14       8.874728664626e-15       2.545458527237e-15       1.589346109881e-16 
  917       2.464904913916e-10       3.224208649085e-12       7.250230982719e-12       1.408127941303e-14       8.837943048603e-15       2.521222218530e-15       1.613170726303e-16 
  918       2.449577379544e-10       3.262119970685e-12       7.295387124663e-12       1.407749943716e-14       8.801344387624e-15       2.497001264180e-15       1.636707447549e-16 
  919       2.434236406776e-10       3.300164912519e-12       7.336616503008e-12       1.407355065502e-14       8.764931477778e-15       2.472799746654e-15       1.659964865265e-16 
  920       2.418886420579e-10       3.338327725836e-12       7.373912110857e-12       1.406943620885e-14       8.728703090629e-15       2.448621779866e-15       1.682951660860e-16 
  921       2.403531882661e-10       3.376592523393e-12       7.407267051947e-12       1.406515927256e-14       8.692657973133e-15       2.424471509253e-15       1.705676605766e-16 
  922       2.388177291565e-10       3.414943279084e-12       7.436674541104e-12       1.406072305184e-14       8.656794847554e-15       2.400353111858e-15       1.728148561694e-16 
  923       2.372827182767e-10       3.453363827561e-12       7.462127904702e-12       1.405613078419e-14       8.621112411383e-15       2.376270796407e-15       1.750376480897e-16 
  924       2.357486128772e-10       3.491837863861e-12       7.483620581118e-12       1.405138573909e-14       8.585609337258e-15       2.352228803393e-15       1.772369406424e-16 
  925       2.342158739212e-10       3.530348943027e-12       7.501146121190e-12       1.404649121799e-14       8.550284272877e-15       2.328231405152e-15       1.794136472383e-16 
  926       2.326849660945e-10       3.568880479737e-12       7.514698188675e-12       1.404145055450e-14       8.515135840915e-15       2.304282905946e-15       1.815686904196e-16 
  927       2.311563578145e-10       3.607415747923e-12       7.524270560703e-12       1.403626711438e-14       8.480162638947e-15       2.280387642041e-15       1.837030018860e-16 
  928       2.296305212409e-10       3.645937880401e-12       7.529857128240e-12       1.403094429572e-14       8.445363239362e-15       2.256549981790e-15       1.858175225202e-16 
  929       2.281079322845e-10       3.684429868490e-12       7.531451896540e-12       1.402548552894e-14       8.410736189279e-15       2.232774325710e-15       1.879132024145e-16 
  930       2.265890706174e-10       3.722874561643e-12       7.529048985605e-12       1.401989427697e-14       8.376280010467e-15       2.209065106562e-15       1.899910008957e-16 
  931       2.250744196826e-10       3.761254667062e-12       7.522642630640e-12       1.401417403524e-14       8.341993199261e-15       2.185426789434e-15       1.920518865518e-16 
  932       2.235644667036e-10       3.799552749333e-12       7.512227182512e-12       1.400832833186e-14       8.307874226481e-15       2.161863871819e-15       1.940968372575e-16 
  933       2.220597026942e-10       3.837751230043e-12       7.497797108206e-12       1.400236072763e-14       8.273921537349e-15       2.138380883696e-15       1.961268401999e-16 
  934       2.205605819514e-10       3.875833481606e-12       7.479354203517e-12       1.399627478047e-14       8.240133732537e-15       2.114981880053e-15       1.981425772452e-16 
  935       2.190673998201e-10       3.913787128233e-12       7.456929353750e-12       1.399007393765e-14       8.206510114583e-15       2.091668909612e-15       2.001434755964e-16 
  936       2.175804130367e-10       3.951600795828e-12       7.430561114145e-12       1.398376164205e-14       8.173050149857e-15       2.068443522324e-15       2.021286423441e-16 
  937       2.160998800767e-10       3.989263022237e-12       7.400288529923e-12       1.397734136775e-14       8.139753288140e-15       2.045307274763e-15       2.040971777639e-16 
  938       2.146260611586e-10       4.026762257027e-12       7.366151137741e-12       1.397081662018e-14       8.106618962576e-15       2.022261730138e-15       2.060481752982e-16 
  939       2.131592182481e-10       4.064086861256e-12       7.328188967135e-12       1.396419093614e-14       8.073646589604e-15       1.999308458303e-15       2.079807215394e-16 
  940       2.116996150627e-10       4.101225107253e-12       7.286442541972e-12       1.395746788394e-14       8.040835568907e-15       1.976449035766e-15       2.098938962125e-16 
  941       2.102475170751e-10       4.138165178392e-12       7.240952881896e-12       1.395065106343e-14       8.008185283353e-15       1.953685045699e-15       2.117867721572e-16 
  942       2.088031915178e-10       4.174895168861e-12       7.191761503776e-12       1.394374410615e-14       7.975695098937e-15       1.931018077952e-15       2.136584153113e-16 
  943       2.073669073873e-10       4.211403083445e-12       7.138910423158e-12       1.393675067533e-14       7.943364364721e-15       1.908449729059e-15       2.155078846926e-16 
  944       2.059389354479e-10       4.247676837295e-12       7.082442155708e-12       1.392967446604e-14       7.911192412782e-15       1.885981602251e-15       2.173342323821e-16 
  945       2.045195482359e-10       4.283704255704e-12       7.022399718661e-12       1.392251920524e-14       7.879178558147e-15       1.863615307464e-15       2.191365035061e-16 
  946       2.031090200640e-10       4.319473073884e-12       6.958826632275e-12       1.391528865187e-14       7.847322098743e-15       1.841352461353e-15       2.209137362194e-16 
  947       2.017076270251e-10       4.354970936738e-12       6.891766921272e-12       1.390798659695e-14       7.815622315333e-15       1.819194687298e-15       2.226649616874e-16 
