# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1058       2.692833257144e-14       7.339879457396e-16      -1.198231742770e-15       6.923685691159e-18       3.564994847289e-17       2.247912625469e-17      -1.106239566065e-19 
 1059       2.666291347233e-14       7.250486640213e-16      -1.189807828536e-15       6.881924013454e-18       3.550502046605e-17       2.239400166300e-17      -1.077864743641e-19 
 1060       2.639680902150e-14       7.163072345105e-16      -1.180272596779e-15       6.836733558935e-18       3.536080765762e-17       2.230750916501e-17      -1.046043061559e-19 
 1061       2.613012426919e-14       7.077573621066e-16      -1.169668084616e-15       6.788192741870e-18       3.521730686096e-17       2.221970191526e-17      -1.010958658753e-19 
 1062       2.586296505566e-14       6.993926971199e-16      -1.158036680905e-15       6.736380673501e-18       3.507451482743e-17       2.213063350381e-17      -9.727971705155e-20 
 1063       2.559543801312e-14       6.912068351372e-16      -1.145421127100e-15       6.681377163773e-18       3.493242824619e-17       2.204035795739e-17      -9.317457321034e-20 
 1064       2.532765056752e-14       6.831933168875e-16      -1.131864518109e-15       6.623262723046e-18       3.479104374406e-17       2.194892974038e-17      -8.879929823443e-20 
 1065       2.505971094041e-14       6.753456281074e-16      -1.117410303146e-15       6.562118563826e-18       3.465035788530e-17       2.185640375587e-17      -8.417290672430e-20 
 1066       2.479172815084e-14       6.676571994070e-16      -1.102102286587e-15       6.498026602482e-18       3.451036717146e-17       2.176283534673e-17      -7.931456435877e-20 
 1067       2.452381201710e-14       6.601214061351e-16      -1.085984628824e-15       6.431069460970e-18       3.437106804116e-17       2.166828029663e-17      -7.424358825561e-20 
 1068       2.425607315870e-14       6.527315682449e-16      -1.069101847123e-15       6.361330468553e-18       3.423245686995e-17       2.157279483112e-17      -6.897944733217e-20 
 1069       2.398862299811e-14       6.454809501596e-16      -1.051498816476e-15       6.288893663526e-18       3.409452997007e-17       2.147643561866e-17      -6.354176266599e-20 
 1070       2.372157376266e-14       6.383627606381e-16      -1.033220770455e-15       6.213843794934e-18       3.395728359035e-17       2.137925977167e-17      -5.795030785545e-20 
 1071       2.345503848639e-14       6.313701526404e-16      -1.014313302070e-15       6.136266324299e-18       3.382071391595e-17       2.128132484756e-17      -5.222500938039e-20 
 1072       2.318913101188e-14       6.244962231933e-16      -9.948223646243e-16       6.056247427335e-18       3.368481706820e-17       2.118268884983e-17      -4.638594696269e-20 
 1073       2.292396599209e-14       6.177340132559e-16      -9.747942725658e-16       5.973873995676e-18       3.354958910446e-17       2.108341022907e-17      -4.045335392696e-20 
 1074       2.265965889225e-14       6.110765075851e-16      -9.542757023449e-16       5.889233638598e-18       3.341502601787e-17       2.098354788403e-17      -3.444761756111e-20 
 1075       2.239632599166e-14       6.045166346016e-16      -9.333136932687e-16       5.802414684736e-18       3.328112373722e-17       2.088316116266e-17      -2.838927947701e-20 
 1076       2.213408438558e-14       5.980472662547e-16      -9.119556483557e-16       5.713506183808e-18       3.314787812673e-17       2.078230986317e-17      -2.229903597108e-20 
 1077       2.187305198703e-14       5.916612178888e-16      -8.902493351912e-16       5.622597908342e-18       3.301528498591e-17       2.068105423506e-17      -1.619773838495e-20 
 1078       2.161334752871e-14       5.853512481081e-16      -8.682428867821e-16       5.529780355389e-18       3.288334004934e-17       2.057945498018e-17      -1.010639346605e-20 
 1079       2.135509056475e-14       5.791100586430e-16      -8.459848024117e-16       5.435144748253e-18       3.275203898650e-17       2.047757325381e-17      -4.046163728264e-21 
 1080       2.109840147266e-14       5.729302942149e-16      -8.235239484949e-16       5.338783038207e-18       3.262137740158e-17       2.037547066563e-17       1.961632187477e-21 
 1081       2.084340145510e-14       5.668045424024e-16      -8.009095594329e-16       5.240787906219e-18       3.249135083333e-17       2.027320928086e-17       7.895519152547e-21 
 1082       2.059021254179e-14       5.607253335066e-16      -7.781912384688e-16       5.141252764673e-18       3.236195475483e-17       2.017085162122e-17       1.373386519001e-20 
 1083       2.033895759129e-14       5.546851404166e-16      -7.554189585417e-16       5.040271759090e-18       3.223318457334e-17       2.006846066607e-17       1.945488111400e-20 
 1084       2.008976029293e-14       5.486763784753e-16      -7.326430631423e-16       4.937939769848e-18       3.210503563012e-17       1.996609985337e-17       2.503662016910e-20 
 1085       1.984274516856e-14       5.426914053448e-16      -7.099142671675e-16       4.834352413910e-18       3.197750320021e-17       1.986383308080e-17       3.045697766969e-20 
 1086       1.959803757451e-14       5.367225208721e-16      -6.872836577759e-16       4.729606046540e-18       3.185058249229e-17       1.976172470676e-17       3.569369063936e-20 
 1087       1.935576370335e-14       5.307619669546e-16      -6.648026952421e-16       4.623797763027e-18       3.172426864850e-17       1.965983955146e-17       4.072433745029e-20 
 1088       1.911605058575e-14       5.248019274057e-16      -6.425232138120e-16       4.517025400409e-18       3.159855674419e-17       1.955824289792e-17       4.552633746258e-20 
 1089       1.887902609240e-14       5.188345278204e-16      -6.204974225580e-16       4.409387539191e-18       3.147344178783e-17       1.945700049306e-17       5.007695066366e-20 
 1090       1.864479474116e-14       5.128536231878e-16      -5.987696163488e-16       4.300984753043e-18       3.134891922811e-17       1.935617100411e-17       5.435796498491e-20 
 1091       1.841336476001e-14       5.068601872398e-16      -5.773511853650e-16       4.191923372752e-18       3.122498648326e-17       1.925578327500e-17       5.836982778272e-20 
 1092       1.818472005005e-14       5.008569950811e-16      -5.562452722797e-16       4.082311776146e-18       3.110164143186e-17       1.915585876720e-17       6.211770307633e-20 
 1093       1.795884429092e-14       4.948468420387e-16      -5.354550317818e-16       3.972259146543e-18       3.097888190729e-17       1.905641907692e-17       6.560680116193e-20 
 1094       1.773572094012e-14       4.888325437092e-16      -5.149836305947e-16       3.861875474599e-18       3.085670569752e-17       1.895748593544e-17       6.884237872497e-20 
 1095       1.751533323246e-14       4.828169360035e-16      -4.948342474944e-16       3.751271560154e-18       3.073511054504e-17       1.885908120941e-17       7.182973895262e-20 
 1096       1.729766417948e-14       4.768028751937e-16      -4.750100733281e-16       3.640559014084e-18       3.061409414670e-17       1.876122690109e-17       7.457423164615e-20 
 1097       1.708269656883e-14       4.707932379586e-16      -4.555143110328e-16       3.529850260142e-18       3.049365415358e-17       1.866394514866e-17       7.708125333337e-20 
 1098       1.687041296368e-14       4.647909214300e-16      -4.363501756535e-16       3.419258536816e-18       3.037378817088e-17       1.856725822653e-17       7.935624738098e-20 
 1099       1.666079570213e-14       4.587988432382e-16      -4.175208943619e-16       3.308897899165e-18       3.025449375776e-17       1.847118854559e-17       8.140470410703e-20 
 1100       1.645382689664e-14       4.528199415585e-16      -3.990297064744e-16       3.198883220676e-18       3.013576842721e-17       1.837575865352e-17       8.323216089328e-20 
 1101       1.624948843340e-14       4.468571751568e-16      -3.808798634711e-16       3.089330195109e-18       3.001760964595e-17       1.828099123507e-17       8.484420229765e-20 
 1102       1.604776197176e-14       4.409135234359e-16      -3.630746290139e-16       2.980355338344e-18       2.990001483426e-17       1.818690911236e-17       8.624646016657e-20 
 1103       1.584862894362e-14       4.349919864813e-16      -3.456172789652e-16       2.872075990229e-18       2.978298136590e-17       1.809353524514e-17       8.744461374746e-20 
 1104       1.565207055285e-14       4.290955851070e-16      -3.285111014058e-16       2.764610316429e-18       2.966650656790e-17       1.800089273109e-17       8.844438980106e-20 
 1105       1.545806777472e-14       4.232273609017e-16      -3.117593966543e-16       2.658077310272e-18       2.955058772051e-17       1.790900480612e-17       8.925156271387e-20 
 1106       1.526660135523e-14       4.173903762750e-16      -2.953654772844e-16       2.552596794601e-18       2.943522205702e-17       1.781789484467e-17       8.987195461056e-20 
 1107       1.507765181061e-14       4.115877145028e-16      -2.793326681443e-16       2.448289423616e-18       2.932040676364e-17       1.772758635992e-17       9.031143546637e-20 
 1108       1.489119942667e-14       4.058224797739e-16      -2.636643063746e-16       2.345276684726e-18       2.920613897938e-17       1.763810300419e-17       9.057592321952e-20 
 1109       1.470722425822e-14       4.000977972353e-16      -2.483637414272e-16       2.243680900397e-18       2.909241579591e-17       1.754946856914e-17       9.067138388358e-20 
 1110       1.452570612848e-14       3.944168130389e-16      -2.334343350830e-16       2.143625229996e-18       2.897923425741e-17       1.746170698608e-17       9.060383165994e-20 
 1111       1.434662462847e-14       3.887826943871e-16      -2.188794614712e-16       2.045233671644e-18       2.886659136048e-17       1.737484232629e-17       9.037932905016e-20 
 1112       1.416995911646e-14       3.831986295785e-16      -2.047025070872e-16       1.948631064060e-18       2.875448405397e-17       1.728889880126e-17       9.000398696840e-20 
 1113       1.399568871732e-14       3.776678280546e-16      -1.909068708113e-16       1.853943088411e-18       2.864290923887e-17       1.720390076301e-17       8.948396485381e-20 
 1114       1.382379232197e-14       3.721935204451e-16      -1.774959639269e-16       1.761296270159e-18       2.853186376819e-17       1.711987270436e-17       8.882547078296e-20 
 1115       1.365424858678e-14       3.667789586142e-16      -1.644732101394e-16       1.670817980908e-18       2.842134444677e-17       1.703683925924e-17       8.803476158221e-20 
 1116       1.348703593294e-14       3.614274157067e-16      -1.518420455939e-16       1.582636440254e-18       2.831134803125e-17       1.695482520292e-17       8.711814294017e-20 
 1117       1.332213254592e-14       3.561421861934e-16      -1.396059188946e-16       1.496880717632e-18       2.820187122982e-17       1.687385545240e-17       8.608196952004e-20 
 1118       1.315951637485e-14       3.509265859180e-16      -1.277682911224e-16       1.413680734163e-18       2.809291070218e-17       1.679395506657e-17       8.493264507205e-20 
 1119       1.299916513192e-14       3.457839521421e-16      -1.163326358537e-16       1.333167264503e-18       2.798446305939e-17       1.671514924661e-17       8.367662254587e-20 
 1120       1.284105629179e-14       3.407176435919e-16      -1.053024391790e-16       1.255471938690e-18       2.787652486369e-17       1.663746333621e-17       8.232040420302e-20 
 1121       1.268516709103e-14       3.357310405040e-16      -9.468119972116e-17       1.180727243993e-18       2.776909262843e-17       1.656092282188e-17       8.087054172923e-20 
 1122       1.253147452747e-14       3.308275446709e-16      -8.447242865378e-17       1.109066526757e-18       2.766216281791e-17       1.648555333324e-17       7.933363634691e-20 
 1123       1.237995535965e-14       3.260105794877e-16      -7.467964971978e-17       1.040623994256e-18       2.755573184724e-17       1.641138064329e-17       7.771633892749e-20 
 1124       1.223058610621e-14       3.212835899977e-16      -6.530639924983e-17       9.755347165366e-19       2.744979608224e-17       1.633843066873e-17       7.602535010390e-20 
 1125       1.208334304530e-14       3.166500429385e-16      -5.635622618073e-17       9.139346282668e-19       2.734435183927e-17       1.626672947020e-17       7.426742038288e-20 
 1126       1.193820221399e-14       3.121134267876e-16      -4.783269207393e-17       8.559605305849e-19       2.723939538514e-17       1.619630325261e-17       7.244935025749e-20 
 1127       1.179513940768e-14       3.076772518090e-16      -3.973937113395e-17       8.017500929464e-19       2.713492293692e-17       1.612717836541e-17       7.057799031943e-20 
 1128       1.165413017947e-14       3.033450500987e-16      -3.207985022680e-17       7.514418549725e-19       2.703093066190e-17       1.605938130288e-17       6.866024137150e-20 
 1129       1.151515410718e-14       2.991193163105e-16      -2.485612233286e-17       7.051459949500e-19       2.692741505762e-17       1.599292876627e-17       6.670244762112e-20 
 1130       1.137820765582e-14       2.949983147277e-16      -1.806374410054e-17       6.628562173469e-19       2.682437409797e-17       1.592779770891e-17       6.470856743505e-20 
 1131       1.124329148042e-14       2.909792309541e-16      -1.169661564957e-17       6.245367284573e-19       2.672180610172e-17       1.586395490394e-17       6.268197913066e-20 
 1132       1.111040617333e-14       2.870592274325e-16      -5.748581319445e-18       5.901513654124e-19       2.661970935348e-17       1.580136684663e-17       6.062608580260e-20 
 1133       1.097955226410e-14       2.832354433909e-16      -2.134295368236e-19       5.596635952784e-19       2.651808210364e-17       1.573999975377e-17       5.854431537819e-20 
 1134       1.085073021923e-14       2.795049947894e-16       4.915107317187e-18       5.330365141548e-19       2.641692256825e-17       1.567981956299e-17       5.644012067269e-20 
 1135       1.072394044202e-14       2.758649742658e-16       9.643353039678e-18       5.102328462727e-19       2.631622892892e-17       1.562079193212e-17       5.431697944464e-20 
 1136       1.059918327233e-14       2.723124510825e-16       1.397768773862e-17       4.912149430926e-19       2.621599933274e-17       1.556288223855e-17       5.217839445117e-20 
 1137       1.047645898646e-14       2.688444710724e-16       1.792454796551e-17       4.759447824028e-19       2.611623189221e-17       1.550605557857e-17       5.002789350331e-20 
 1138       1.035576779687e-14       2.654580565858e-16       2.149042684806e-17       4.643839674177e-19       2.601692468507e-17       1.545027676674e-17       4.786902952134e-20 
 1139       1.023710985207e-14       2.621502064360e-16       2.468187422288e-17       4.564937258755e-19       2.591807575428e-17       1.539551033522e-17       4.570538059006e-20 
 1140       1.012048523637e-14       2.589178958464e-16       2.750549676808e-17       4.522349091369e-19       2.581968310788e-17       1.534172053314e-17       4.354055001415e-20 
 1141       1.000589396972e-14       2.557580763963e-16       2.996795813601e-17       4.515679912829e-19       2.572174471891e-17       1.528887132594e-17       4.137816637346e-20 
 1142       9.893336007508e-15       2.526676759675e-16       3.207597908591e-17       4.544530682132e-19       2.562425852532e-17       1.523692639475e-17       3.922188357835e-20 
 1143       9.782811240364e-15       2.496435986903e-16       3.383633761654e-17       4.608498567442e-19       2.552722242987e-17       1.518584913570e-17       3.707538092500e-20 
 1144       9.674319493977e-15       2.466827248905e-16       3.525586909889e-17       4.707176937071e-19       2.543063430001e-17       1.513560265931e-17       3.494236315071e-20 
 1145       9.567860528900e-15       2.437819110350e-16       3.634146640884e-17       4.840155350464e-19       2.533449196783e-17       1.508614978981e-17       3.282656048925e-20 
 1146       9.463434040355e-15       2.409379896785e-16       3.710008005981e-17       5.007019549176e-19       2.523879322993e-17       1.503745306451e-17       3.073172872614e-20 
 1147       9.361039658044e-15       2.381477694101e-16       3.753871833545e-17       5.207351447858e-19       2.514353584734e-17       1.498947473319e-17       2.866164925401e-20 
 1148       9.260676945957e-15       2.354080347989e-16       3.766444742229e-17       5.440729125236e-19       2.504871754542e-17       1.494217675735e-17       2.662012912790e-20 
 1149       9.162345402181e-15       2.327155463412e-16       3.748439154242e-17       5.706726815093e-19       2.495433601375e-17       1.489552080969e-17       2.461100112054e-20 
 1150       9.066044458707e-15       2.300670404060e-16       3.700573308615e-17       6.004914897252e-19       2.486038890608e-17       1.484946827336e-17       2.263812377776e-20 
 1151       8.971773481236e-15       2.274592291821e-16       3.623571274469e-17       6.334859888555e-19       2.476687384017e-17       1.480398024137e-17       2.070538147369e-20 
 1152       8.879531768994e-15       2.248888006240e-16       3.518162964280e-17       6.696124433849e-19       2.467378839775e-17       1.475901751591e-17       1.881668446619e-20 
 1153       8.789318554533e-15       2.223524183982e-16       3.385084147148e-17       7.088267296961e-19       2.458113012439e-17       1.471454060773e-17       1.697596895209e-20 
 1154       8.701133003542e-15       2.198467218297e-16       3.225076462061e-17       7.510843351688e-19       2.448889652943e-17       1.467050973548e-17       1.518719712254e-20 
 1155       8.614974214657e-15       2.173683258485e-16       3.038887431165e-17       7.963403572770e-19       2.439708508586e-17       1.462688482504e-17       1.345435721833e-20 
 1156       8.530841219266e-15       2.149138209354e-16       2.827270473028e-17       8.445495026879e-19       2.430569323024e-17       1.458362550893e-17       1.178146358519e-20 
 1157       8.448732981320e-15       2.124797730691e-16       2.590984915909e-17       8.956660863596e-19       2.421471836260e-17       1.454069112560e-17       1.017255672913e-20 
 1158       8.368648397140e-15       2.100627236718e-16       2.330796011022e-17       9.496440306394e-19       2.412415784634e-17       1.449804071882e-17       8.631703371745e-21 
 1159       8.290586295224e-15       2.076591895558e-16       2.047474945806e-17       1.006436864362e-18       2.403400900816e-17       1.445563303702e-17       7.162996505528e-21 
 1160       8.214545436057e-15       2.052656628703e-16       1.741798857191e-17       1.065997721948e-18       2.394426913792e-17       1.441342653264e-17       5.770555449202e-21 
 1161       8.140524511920e-15       2.028786110469e-16       1.414550844862e-17       1.128279342501e-18       2.385493548858e-17       1.437137936150e-17       4.458525903030e-21 
 1162       8.068522146694e-15       2.004944767465e-16       1.066519984531e-17       1.193234068906e-18       2.376600527609e-17       1.432944938213e-17       3.231080004134e-21 
 1163       7.998536895675e-15       1.981096778057e-16       6.985013411973e-18       1.260813846931e-18       2.367747567930e-17       1.428759415513e-17       2.092416381813e-21 
 1164       7.930567245374e-15       1.957206071826e-16       3.112959824204e-18       1.330970224318e-18       2.358934383987e-17       1.424577094253e-17       1.046760212861e-21 
 1165       7.864611613333e-15       1.933236329038e-16      -9.428900841700e-19       1.403654349889e-18       2.350160686214e-17       1.420393670713e-17       9.836327688480e-23 
 1166       7.800668347928e-15       1.909150980102e-16      -5.174405188408e-18       1.478816972637e-18       2.341426181308e-17       1.416204811187e-17      -7.484959883770e-22 
 1167       7.738735728179e-15       1.884913205037e-16      -9.573393940188e-18       1.556408440832e-18       2.332730572219e-17       1.412006151917e-17      -1.489512431737e-21 
 1168       7.678802106098e-15       1.860495234909e-16      -1.413164159767e-17       1.636366095865e-18       2.324073586932e-17       1.407794052503e-17      -2.121547260632e-21 
 1169       7.620816199074e-15       1.835906384654e-16      -1.884102269286e-17       1.718576282937e-18       2.315455065242e-17       1.403567866591e-17      -2.646223712193e-21 
 1170       7.564716425372e-15       1.811165369966e-16      -2.369338970787e-17       1.802911863217e-18       2.306874873049e-17       1.399327699467e-17      -3.066376265305e-21 
 1171       7.510440726821e-15       1.786291037422e-16      -2.868053571061e-17       1.889244773965e-18       2.298332873653e-17       1.395073657169e-17      -3.384861643572e-21 
 1172       7.457926567752e-15       1.761302364755e-16      -3.379419422543e-17       1.977446026520e-18       2.289828927746e-17       1.390805846478e-17      -3.604558864852e-21 
 1173       7.407110933944e-15       1.736218461144e-16      -3.902603910369e-17       2.067385704295e-18       2.281362893409e-17       1.386524374928e-17      -3.728369290806e-21 
 1174       7.357930331565e-15       1.711058567486e-16      -4.436768439441e-17       2.158932960761e-18       2.272934626099e-17       1.382229350803e-17      -3.759216676436e-21 
 1175       7.310320786111e-15       1.685842056686e-16      -4.981068421487e-17       2.251956017444e-18       2.264543978647e-17       1.377920883139e-17      -3.700047219629e-21 
 1176       7.264217841353e-15       1.660588433928e-16      -5.534653262122e-17       2.346322161910e-18       2.256190801249e-17       1.373599081726e-17      -3.553829610700e-21 
 1177       7.219556558274e-15       1.635317336964e-16      -6.096666347911e-17       2.441897745759e-18       2.247874941460e-17       1.369264057112e-17      -3.323555081930e-21 
 1178       7.176271514014e-15       1.610048536392e-16      -6.666245033431e-17       2.538548182614e-18       2.239596244184e-17       1.364915920598e-17      -3.012237457115e-21 
 1179       7.134296800811e-15       1.584801935936e-16      -7.242520628331e-17       2.636137946110e-18       2.231354551672e-17       1.360554784247e-17      -2.622913201102e-21 
 1180       7.093566024940e-15       1.559597572727e-16      -7.824618384393e-17       2.734530567886e-18       2.223149703509e-17       1.356180760880e-17      -2.158641469335e-21 
 1181       7.054012305662e-15       1.534455617587e-16      -8.411657482597e-17       2.833588635574e-18       2.214981536613e-17       1.351793964080e-17      -1.622504157394e-21 
 1182       7.015568274157e-15       1.509396375304e-16      -9.002751020178e-17       2.933173790793e-18       2.206849885224e-17       1.347394508192e-17      -1.017605950541e-21 
 1183       6.978166072473e-15       1.484440284919e-16      -9.597005997691e-17       3.033146727133e-18       2.198754580896e-17       1.342982508327e-17      -3.470743732607e-22 
 1184       6.941737352465e-15       1.459607920003e-16      -1.019352330607e-16       3.133367188151e-18       2.190695452495e-17       1.338558080360e-17       3.859401611994e-22 
 1185       6.906213274736e-15       1.434919988941e-16      -1.079139771370e-16       3.233693965358e-18       2.182672326189e-17       1.334121340935e-17       1.178264301284e-21 
 1186       6.871524507580e-15       1.410397335208e-16      -1.138971785345e-16       3.333984896212e-18       2.174685025438e-17       1.329672407463e-17       2.026701707588e-21 
 1187       6.837601225924e-15       1.386060937656e-16      -1.198756620977e-16       3.434096862105e-18       2.166733370994e-17       1.325211398127e-17       2.928033003318e-21 
 1188       6.804373110271e-15       1.361931910791e-16      -1.258401910574e-16       3.533885786356e-18       2.158817180886e-17       1.320738431880e-17       3.879015724743e-21 
 1189       6.771769345639e-15       1.338031505053e-16      -1.317814669012e-16       3.633206632202e-18       2.150936270420e-17       1.316253628450e-17       4.876384271659e-21 
 1190       6.739718620504e-15       1.314381107100e-16      -1.376901292441e-16       3.731913400783e-18       2.143090452168e-17       1.311757108338e-17       5.916849857844e-21 
 1191       6.708149125744e-15       1.291002240089e-16      -1.435567556994e-16       3.829859129139e-18       2.135279535962e-17       1.307248992821e-17       6.997100461515e-21 
 1192       6.676988553578e-15       1.267916563953e-16      -1.493718617491e-16       3.926895888198e-18       2.127503328885e-17       1.302729403956e-17       8.113800775788e-21 
 1193       6.646164096509e-15       1.245145875685e-16      -1.551259006144e-16       4.022874780764e-18       2.119761635270e-17       1.298198464577e-17       9.263592159132e-21 
 1194       6.615602446266e-15       1.222712109620e-16      -1.608092631267e-16       4.117645939510e-18       2.112054256684e-17       1.293656298298e-17       1.044309258583e-20 
 1195       6.585229792747e-15       1.200637337711e-16      -1.664122775977e-16       4.211058524966e-18       2.104380991931e-17       1.289103029516e-17       1.164889659644e-20 
 1196       6.554971822957e-15       1.178943769816e-16      -1.719252096905e-16       4.302960723514e-18       2.096741637034e-17       1.284538783412e-17       1.287757524825e-20 
 1197       6.524753719956e-15       1.157653753975e-16      -1.773382622900e-16       4.393199745371e-18       2.089135985240e-17       1.279963685951e-17       1.412567606572e-20 
 1198       6.494500161795e-15       1.136789776691e-16      -1.826415753733e-16       4.481621822587e-18       2.081563827002e-17       1.275377863885e-17       1.538972299097e-20 
 1199       6.464135320460e-15       1.116374463213e-16      -1.878252258809e-16       4.568072207029e-18       2.074024949978e-17       1.270781444753e-17       1.666621633421e-20 
 1200       6.433582860816e-15       1.096430577814e-16      -1.928792275866e-16       4.652395168377e-18       2.066519139025e-17       1.266174556885e-17       1.795163272423e-20 
 1201       6.402765939547e-15       1.076981024075e-16      -1.977935309687e-16       4.734433992108e-18       2.059046176187e-17       1.261557329399e-17       1.924242505882e-20 
 1202       6.371607204095e-15       1.058048845164e-16      -2.025580230804e-16       4.814030977493e-18       2.051605840693e-17       1.256929892209e-17       2.053502245524e-20 
 1203       6.340028791608e-15       1.039657224117e-16      -2.071625274202e-16       4.891027435582e-18       2.044197908944e-17       1.252292376020e-17       2.182583020071e-20 
 1204       6.307952327878e-15       1.021829484120e-16      -2.115968038029e-16       4.965263687197e-18       2.036822154515e-17       1.247644912333e-17       2.311122970280e-20 
 1205       6.275298926282e-15       1.004589088788e-16      -2.158505482300e-16       5.036579060921e-18       2.029478348137e-17       1.242987633446e-17       2.438757843998e-20 
 1206       6.241989186727e-15       9.879596424483e-17      -2.199133927603e-16       5.104811891091e-18       2.022166257701e-17       1.238320672455e-17       2.565120991198e-20 
 1207       6.207959214654e-15       9.719583757935e-17      -2.237763674047e-16       5.169824977991e-18       2.014885670235e-17       1.233644319313e-17       2.689895434002e-20 
 1208       6.173208892528e-15       9.565765159293e-17      -2.274363054492e-16       5.231582309990e-18       2.007636458174e-17       1.228959491069e-17       2.812970776931e-20 
 1209       6.137754190823e-15       9.417986791642e-17      -2.308914912241e-16       5.290073266528e-18       2.000418513880e-17       1.224267267329e-17       2.934288187016e-20 
 1210       6.101611201241e-15       9.276093638167e-17      -2.341402029097e-16       5.345287240275e-18       1.993231727722e-17       1.219568734726e-17       3.053788490521e-20 
 1211       6.064796136971e-15       9.139929499602e-17      -2.371807125273e-16       5.397213637216e-18       1.986075988065e-17       1.214864986935e-17       3.171412172270e-20 
 1212       6.027325332950e-15       9.009336991680e-17      -2.400112859300e-16       5.445841876734e-18       1.978951181268e-17       1.210157124687e-17       3.287099374988e-20 
 1213       5.989215246127e-15       8.884157542577e-17      -2.426301827941e-16       5.491161391701e-18       1.971857191678e-17       1.205446255787e-17       3.400789898622e-20 
 1214       5.950482455718e-15       8.764231390361e-17      -2.450356566095e-16       5.533161628561e-18       1.964793901626e-17       1.200733495122e-17       3.512423199681e-20 
 1215       5.911143663468e-15       8.649397580438e-17      -2.472259546710e-16       5.571832047414e-18       1.957761191420e-17       1.196019964681e-17       3.621938390564e-20 
 1216       5.871215693915e-15       8.539493963002e-17      -2.491993180691e-16       5.607162122107e-18       1.950758939339e-17       1.191306793566e-17       3.729274238892e-20 
 1217       5.830715494645e-15       8.434357190480e-17      -2.509539816808e-16       5.639141340315e-18       1.943787021632e-17       1.186595118008e-17       3.834369166838e-20 
 1218       5.789660136556e-15       8.333822714980e-17      -2.524881741610e-16       5.667759203630e-18       1.936845312508e-17       1.181886081380e-17       3.937161250462e-20 
 1219       5.748066814116e-15       8.237724785737e-17      -2.538001179331e-16       5.693005227645e-18       1.929933684134e-17       1.177180834211e-17       4.037588219042e-20 
 1220       5.705952845626e-15       8.145896446565e-17      -2.548880291797e-16       5.714868942042e-18       1.923052006627e-17       1.172480534205e-17       4.135587454401e-20 
 1221       5.663335673477e-15       8.058169533299e-17      -2.557501178342e-16       5.733339890676e-18       1.916200148053e-17       1.167786346246e-17       4.231095990246e-20 
 1222       5.620232864414e-15       7.974374671243e-17      -2.563845875711e-16       5.748407631660e-18       1.909377974418e-17       1.163099442424e-17       4.324050511493e-20 
 1223       5.576662109792e-15       7.894341272621e-17      -2.567896357975e-16       5.760061737454e-18       1.902585349663e-17       1.158421002037e-17       4.414387353603e-20 
 1224       5.532641225843e-15       7.817897534022e-17      -2.569634536434e-16       5.768291794951e-18       1.895822135661e-17       1.153752211618e-17       4.502042501911e-20 
 1225       5.488188153928e-15       7.744870433847e-17      -2.569042259535e-16       5.773087405558e-18       1.889088192210e-17       1.149094264937e-17       4.586951590960e-20 
 1226       5.443320960803e-15       7.675085729757e-17      -2.566101312771e-16       5.774438185286e-18       1.882383377029e-17       1.144448363025e-17       4.669049903828e-20 
 1227       5.398057838879e-15       7.608367956118e-17      -2.560793418599e-16       5.772333764836e-18       1.875707545753e-17       1.139815714182e-17       4.748272371468e-20 
 1228       5.352417106481e-15       7.544540421455e-17      -2.553100236347e-16       5.766763789685e-18       1.869060551925e-17       1.135197533997e-17       4.824553572030e-20 
 1229       5.306417208106e-15       7.483425205891e-17      -2.543003362120e-16       5.757717920168e-18       1.862442246993e-17       1.130595045355e-17       4.897827730199e-20 
 1230       5.260076714690e-15       7.424843158601e-17      -2.530484328716e-16       5.745185831568e-18       1.855852480307e-17       1.126009478459e-17       4.968028716524e-20 
 1231       5.213414323861e-15       7.368613895253e-17      -2.515524605527e-16       5.729157214201e-18       1.849291099109e-17       1.121442070839e-17       5.035090046753e-20 
 1232       5.166448860204e-15       7.314555795462e-17      -2.498105598456e-16       5.709621773502e-18       1.842757948530e-17       1.116894067368e-17       5.098944881157e-20 
 1233       5.119199275520e-15       7.262486000234e-17      -2.478208649824e-16       5.686569230110e-18       1.836252871587e-17       1.112366720277e-17       5.159526023871e-20 
 1234       5.071684649087e-15       7.212220409413e-17      -2.455815038276e-16       5.659989319954e-18       1.829775709173e-17       1.107861289168e-17       5.216765922220e-20 
 1235       5.023924187918e-15       7.163573679128e-17      -2.430905978696e-16       5.629871794338e-18       1.823326300058e-17       1.103379041030e-17       5.270596666050e-20 
 1236       4.975937227024e-15       7.116359219242e-17      -2.403462622112e-16       5.596206420032e-18       1.816904480876e-17       1.098921250251e-17       5.320949987064e-20 
 1237       4.927743229674e-15       7.070389190800e-17      -2.373466055608e-16       5.558982979351e-18       1.810510086129e-17       1.094489198634e-17       5.367757258150e-20 
