# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1815       4.964200238949e-11       8.504817623719e-13      -1.604809139778e-12       0.000000000000e+00       5.651574031991e-16       6.814880243457e-18       1.788935263827e-18 
 1816       4.951494995176e-11       8.496349968819e-13      -1.563930552470e-12       0.000000000000e+00       5.638238764722e-16       7.362905880596e-18       1.517256901345e-18 
 1817       4.938566151464e-11       8.490303595653e-13      -1.523387855784e-12       0.000000000000e+00       5.624940766923e-16       7.920089116889e-18       1.246713270997e-18 
 1818       4.925416808797e-11       8.486663761536e-13      -1.483197055561e-12       0.000000000000e+00       5.611679907493e-16       8.486191322890e-18       9.773272109627e-19 
 1819       4.912050083985e-11       8.485415632295e-13      -1.443374223744e-12       0.000000000000e+00       5.598456054072e-16       9.060972727970e-18       7.091216431874e-19 
 1820       4.898469109685e-11       8.486544282127e-13      -1.403935498463e-12       0.000000000000e+00       5.585269073040e-16       9.644192418713e-18       4.421195734867e-19 
 1821       4.884677034423e-11       8.490034693462e-13      -1.364897084126e-12       0.000000000000e+00       5.572118829512e-16       1.023560833731e-17       1.763440916531e-19 
 1822       4.870677022619e-11       8.495871756824e-13      -1.326275251508e-12       0.000000000000e+00       5.559005187341e-16       1.083497727993e-17      -8.818162843725e-20 
 1823       4.856472254607e-11       8.504040270695e-13      -1.288086337839e-12       0.000000000000e+00       5.545928009109e-16       1.144205489516e-17      -3.514343287185e-19 
 1824       4.842065926659e-11       8.514524941375e-13      -1.250346746893e-12       0.000000000000e+00       5.532887156132e-16       1.205659568233e-17      -6.133906668283e-19 
 1825       4.827461251008e-11       8.527310382846e-13      -1.213072949075e-12       0.000000000000e+00       5.519882488453e-16       1.267835298997e-17      -8.740272160014e-19 
 1826       4.812661455870e-11       8.542381116633e-13      -1.176281481514e-12       0.000000000000e+00       5.506913864841e-16       1.330707901415e-17      -1.133320464963e-18 
 1827       4.797669785468e-11       8.559721571664e-13      -1.139988948146e-12       0.000000000000e+00       5.493981142790e-16       1.394252479691e-17      -1.391246817824e-18 
 1828       4.782489500050e-11       8.579316084136e-13      -1.104212019808e-12       0.000000000000e+00       5.481084178518e-16       1.458444022462e-17      -1.647782593971e-18 
 1829       4.767123875920e-11       8.601148897373e-13      -1.068967434322e-12       0.000000000000e+00       5.468222826959e-16       1.523257402640e-17      -1.902904027964e-18 
 1830       4.751576205454e-11       8.625204161691e-13      -1.034271996589e-12       0.000000000000e+00       5.455396941768e-16       1.588667377251e-17      -2.156587269426e-18 
 1831       4.735850037847e-11       8.651462408836e-13      -1.000140587082e-12       0.000000000000e+00       5.442606385527e-16       1.654650727852e-17      -2.408809636635e-18 
 1832       4.719949903410e-11       8.679889944766e-13      -9.665801697744e-13       0.000000000000e+00       5.429851060469e-16       1.721192700828e-17      -2.659553388460e-18 
 1833       4.703880595108e-11       8.710449371817e-13      -9.335957364978e-13       0.000000000000e+00       5.417130877996e-16       1.788280618249e-17      -2.908801982357e-18 
 1834       4.687646928394e-11       8.743103106169e-13      -9.011922942070e-13       0.000000000000e+00       5.404445748487e-16       1.855901741878e-17      -3.156538823352e-18 
 1835       4.671253741238e-11       8.777813377580e-13      -8.693748649952e-13       0.000000000000e+00       5.391795581300e-16       1.924043273086e-17      -3.402747263975e-18 
 1836       4.654705894162e-11       8.814542229121e-13      -8.381484861117e-13       0.000000000000e+00       5.379180284762e-16       1.992692352770e-17      -3.647410604202e-18 
 1837       4.638008270268e-11       8.853251516916e-13      -8.075182099795e-13       0.000000000000e+00       5.366599766177e-16       2.061836061264e-17      -3.890512091390e-18 
 1838       4.621165775269e-11       8.893902909874e-13      -7.774891042125e-13       0.000000000000e+00       5.354053931818e-16       2.131461418260e-17      -4.132034920220e-18 
 1839       4.604183337525e-11       8.936457889426e-13      -7.480662516334e-13       0.000000000000e+00       5.341542686928e-16       2.201555382720e-17      -4.371962232631e-18 
 1840       4.587065908070e-11       8.980877749259e-13      -7.192547502908e-13       0.000000000000e+00       5.329065935715e-16       2.272104852795e-17      -4.610277117759e-18 
 1841       4.569818460642e-11       9.027123595058e-13      -6.910597134767e-13       0.000000000000e+00       5.316623581355e-16       2.343096665736e-17      -4.846962611880e-18 
 1842       4.552445991721e-11       9.075156344234e-13      -6.634862697442e-13       0.000000000000e+00       5.304215525986e-16       2.414517597816e-17      -5.082001698341e-18 
 1843       4.534953520552e-11       9.124936725665e-13      -6.365395629247e-13       0.000000000000e+00       5.291841670709e-16       2.486354364240e-17      -5.315377307505e-18 
 1844       4.517346089182e-11       9.176425279432e-13      -6.102247521452e-13       0.000000000000e+00       5.279501915585e-16       2.558593619065e-17      -5.547072316686e-18 
 1845       4.499628762491e-11       9.229582356550e-13      -5.845470118465e-13       0.000000000000e+00       5.267196159634e-16       2.631221955112e-17      -5.777069550087e-18 
 1846       4.481806628218e-11       9.284368118709e-13      -5.595115317998e-13       0.000000000000e+00       5.254924300831e-16       2.704225903886e-17      -6.005351778741e-18 
 1847       4.463884797001e-11       9.340742538010e-13      -5.351235171245e-13       0.000000000000e+00       5.242686236108e-16       2.777591935488e-17      -6.231901720448e-18 
 1848       4.445868402400e-11       9.398665396695e-13      -5.113881883059e-13       0.000000000000e+00       5.230481861350e-16       2.851306458533e-17      -6.456702039710e-18 
 1849       4.427762600932e-11       9.458096286891e-13      -4.883107812123e-13       0.000000000000e+00       5.218311071392e-16       2.925355820064e-17      -6.679735347678e-18 
 1850       4.409572572103e-11       9.518994610338e-13      -4.658965471126e-13       0.000000000000e+00       5.206173760020e-16       2.999726305471e-17      -6.900984202080e-18 
 1851       4.391303518439e-11       9.581319578130e-13      -4.441507526939e-13       0.000000000000e+00       5.194069819968e-16       3.074404138401e-17      -7.120431107168e-18 
 1852       4.372960665515e-11       9.645030210451e-13      -4.230786800785e-13       0.000000000000e+00       5.181999142916e-16       3.149375480681e-17      -7.338058513651e-18 
 1853       4.354549261988e-11       9.710085336308e-13      -4.026856268419e-13       0.000000000000e+00       5.169961619488e-16       3.224626432228e-17      -7.553848818635e-18 
 1854       4.336074579629e-11       9.776443593268e-13      -3.829769060302e-13       0.000000000000e+00       5.157957139253e-16       3.300143030968e-17      -7.767784365564e-18 
 1855       4.317541913355e-11       9.844063427195e-13      -3.639578461769e-13       0.000000000000e+00       5.145985590717e-16       3.375911252748e-17      -7.979847444154e-18 
 1856       4.298956581254e-11       9.912903091984e-13      -3.456337913213e-13       0.000000000000e+00       5.134046861329e-16       3.451917011258e-17      -8.190020290333e-18 
 1857       4.280323924627e-11       9.982920649299e-13      -3.280101010253e-13       0.000000000000e+00       5.122140837474e-16       3.528146157941e-17      -8.398285086182e-18 
 1858       4.261649308009e-11       1.005407396831e-12      -3.110921503912e-13       0.000000000000e+00       5.110267404472e-16       3.604584481911e-17      -8.604623959868e-18 
 1859       4.242938119206e-11       1.012632072541e-12      -2.948853300788e-13       0.000000000000e+00       5.098426446579e-16       3.681217709868e-17      -8.809018985590e-18 
 1860       4.224195769326e-11       1.019961840400e-12      -2.793950463232e-13       0.000000000000e+00       5.086617846982e-16       3.758031506017e-17      -9.011452183508e-18 
 1861       4.205427692807e-11       1.027392429417e-12      -2.646267209523e-13       0.000000000000e+00       5.074841487798e-16       3.835011471978e-17      -9.211905519691e-18 
 1862       4.186639347453e-11       1.034919549245e-12      -2.505857914039e-13       0.000000000000e+00       5.063097250074e-16       3.912143146707e-17      -9.410360906048e-18 
 1863       4.167836214462e-11       1.042538890157e-12      -2.372777107434e-13       0.000000000000e+00       5.051385013784e-16       3.989412006408e-17      -9.606800200270e-18 
 1864       4.149023798456e-11       1.050246123018e-12      -2.247079476813e-13       0.000000000000e+00       5.039704657825e-16       4.066803464453e-17      -9.801205205767e-18 
 1865       4.130207627518e-11       1.058036899257e-12      -2.128819865904e-13       0.000000000000e+00       5.028056060022e-16       4.144302871293e-17      -9.993557671608e-18 
 1866       4.111393253218e-11       1.065906850843e-12      -2.018053275237e-13       0.000000000000e+00       5.016439097116e-16       4.221895514375e-17      -1.018383929246e-17 
 1867       4.092586250644e-11       1.073851590257e-12      -1.914834862313e-13       0.000000000000e+00       5.004853644774e-16       4.299566618062e-17      -1.037203170852e-17 
 1868       4.073792218439e-11       1.081866710468e-12      -1.819219941785e-13       0.000000000000e+00       4.993299577576e-16       4.377301343543e-17      -1.055811650546e-17 
 1869       4.055016778827e-11       1.089947784904e-12      -1.731263985625e-13       0.000000000000e+00       4.981776769022e-16       4.455084788753e-17      -1.074207521436e-17 
 1870       4.036265275289e-11       1.098090464249e-12      -1.651004001141e-13       0.000000000000e+00       4.970285100223e-16       4.532901663527e-17      -1.092389048674e-17 
 1871       4.017541862950e-11       1.106290767721e-12      -1.578402505316e-13       0.000000000000e+00       4.958824486061e-16       4.610735312475e-17      -1.110354962970e-17 
 1872       3.998850411134e-11       1.114544794023e-12      -1.513403112359e-13       0.000000000000e+00       4.947394849232e-16       4.688568684292e-17      -1.128104109832e-17 
 1873       3.980194805100e-11       1.122848624702e-12      -1.455949115605e-13       0.000000000000e+00       4.935996111566e-16       4.766384655729e-17      -1.145635332307e-17 
 1874       3.961578946059e-11       1.131198324125e-12      -1.405983487049e-13       0.000000000000e+00       4.924628194024e-16       4.844166031500e-17      -1.162947470976e-17 
 1875       3.943006751196e-11       1.139589939458e-12      -1.363448876882e-13       0.000000000000e+00       4.913291016696e-16       4.921895544181e-17      -1.180039363957e-17 
 1876       3.924482153692e-11       1.148019500641e-12      -1.328287613030e-13       0.000000000000e+00       4.901984498803e-16       4.999555854118e-17      -1.196909846898e-17 
 1877       3.906009102742e-11       1.156483020368e-12      -1.300441700688e-13       0.000000000000e+00       4.890708558692e-16       5.077129549332e-17      -1.213557752977e-17 
 1878       3.887591563580e-11       1.164976494059e-12      -1.279852821853e-13       0.000000000000e+00       4.879463113835e-16       5.154599145423e-17      -1.229981912900e-17 
 1879       3.869233517496e-11       1.173495899841e-12      -1.266462334864e-13       0.000000000000e+00       4.868248080832e-16       5.231947085473e-17      -1.246181154900e-17 
 1880       3.850938961861e-11       1.182037198524e-12      -1.260211273938e-13       0.000000000000e+00       4.857063375402e-16       5.309155739954e-17      -1.262154304731e-17 
 1881       3.832711910143e-11       1.190596333576e-12      -1.261040348702e-13       0.000000000000e+00       4.845908912388e-16       5.386207406629e-17      -1.277900185669e-17 
 1882       3.814556391933e-11       1.199169231102e-12      -1.268889943731e-13       0.000000000000e+00       4.834784605753e-16       5.463084310459e-17      -1.293417618510e-17 
 1883       3.796476452960e-11       1.207751799820e-12      -1.283700118087e-13       0.000000000000e+00       4.823690368577e-16       5.539768603507e-17      -1.308705421568e-17 
 1884       3.778476155120e-11       1.216339931040e-12      -1.305410604849e-13       0.000000000000e+00       4.812626113059e-16       5.616242364841e-17      -1.323762410670e-17 
 1885       3.760559576489e-11       1.224929498636e-12      -1.333960810652e-13       0.000000000000e+00       4.801591750514e-16       5.692487600442e-17      -1.338587399155e-17 
 1886       3.742730811347e-11       1.233516359029e-12      -1.369289815225e-13       0.000000000000e+00       4.790587191368e-16       5.768486243106e-17      -1.353179197877e-17 
 1887       3.724993970203e-11       1.242096351159e-12      -1.411336370923e-13       0.000000000000e+00       4.779612345165e-16       5.844220152349e-17      -1.367536615193e-17 
 1888       3.707353179807e-11       1.250665296463e-12      -1.460038902265e-13       0.000000000000e+00       4.768667120556e-16       5.919671114314e-17      -1.381658456971e-17 
 1889       3.689812583180e-11       1.259218998856e-12      -1.515335505469e-13       0.000000000000e+00       4.757751425305e-16       5.994820841670e-17      -1.395543526580e-17 
 1890       3.672376339628e-11       1.267753244702e-12      -1.577163947988e-13       0.000000000000e+00       4.746865166282e-16       6.069650973524e-17      -1.409190624895e-17 
 1891       3.655048624769e-11       1.276263802794e-12      -1.645461668048e-13       0.000000000000e+00       4.736008249466e-16       6.144143075319e-17      -1.422598550286e-17 
 1892       3.637833630547e-11       1.284746424330e-12      -1.720165774180e-13       0.000000000000e+00       4.725180579940e-16       6.218278638744e-17      -1.435766098624e-17 
 1893       3.620735565260e-11       1.293196842891e-12      -1.801213044759e-13       0.000000000000e+00       4.714382061894e-16       6.292039081633e-17      -1.448692063277e-17 
 1894       3.603758653577e-11       1.301610774419e-12      -1.888539927538e-13       0.000000000000e+00       4.703612598618e-16       6.365405747875e-17      -1.461375235103e-17 
 1895       3.586907136556e-11       1.309983917188e-12      -1.982082539187e-13       0.000000000000e+00       4.692872092503e-16       6.438359907316e-17      -1.473814402455e-17 
 1896       3.570185271675e-11       1.318311951788e-12      -2.081776664824e-13       0.000000000000e+00       4.682160445042e-16       6.510882755663e-17      -1.486008351173e-17 
 1897       3.553597332839e-11       1.326590541100e-12      -2.187557757555e-13       0.000000000000e+00       4.671477556825e-16       6.582955414392e-17      -1.497955864585e-17 
 1898       3.537147610415e-11       1.334815330269e-12      -2.299360938007e-13       0.000000000000e+00       4.660823327539e-16       6.654558930647e-17      -1.509655723504e-17 
 1899       3.520840411242e-11       1.342981946685e-12      -2.417120993868e-13       0.000000000000e+00       4.650197655968e-16       6.725674277150e-17      -1.521106706228e-17 
 1900       3.504680058657e-11       1.351085999959e-12      -2.540772379417e-13       0.000000000000e+00       4.639600439986e-16       6.796282352103e-17      -1.532307588531e-17 
 1901       3.488670892516e-11       1.359123081899e-12      -2.670249215066e-13       0.000000000000e+00       4.629031576565e-16       6.866363979092e-17      -1.543257143672e-17 
 1902       3.472817269213e-11       1.367088766489e-12      -2.805485286890e-13       0.000000000000e+00       4.618490961764e-16       6.935899906994e-17      -1.553954142381e-17 
 1903       3.457123561702e-11       1.374978609863e-12      -2.946414046169e-13       0.000000000000e+00       4.607978490733e-16       7.004870809880e-17      -1.564397352865e-17 
 1904       3.441594159520e-11       1.382788150284e-12      -3.092968608918e-13       0.000000000000e+00       4.597494057710e-16       7.073257286920e-17      -1.574585540805e-17 
 1905       3.426233468802e-11       1.390512908119e-12      -3.245081755428e-13       0.000000000000e+00       4.587037556021e-16       7.141039862287e-17      -1.584517469349e-17 
 1906       3.411045912308e-11       1.398148385818e-12      -3.402685929797e-13       0.000000000000e+00       4.576608878075e-16       7.208198985062e-17      -1.594191899114e-17 
 1907       3.396035929442e-11       1.405690067892e-12      -3.565713239472e-13       0.000000000000e+00       4.566207915367e-16       7.274715029140e-17      -1.603607588185e-17 
 1908       3.381207976271e-11       1.413133420884e-12      -3.734095454776e-13       0.000000000000e+00       4.555834558474e-16       7.340568293133e-17      -1.612763292108e-17 
 1909       3.366565941873e-11       1.420474322520e-12      -3.907756289870e-13       0.000000000000e+00       4.545488704477e-16       7.405742976625e-17      -1.621658013953e-17 
 1910       3.352111392433e-11       1.427710352774e-12      -4.086588181834e-13       0.000000000000e+00       4.535170279298e-16       7.470239142457e-17      -1.630291756596e-17 
 1911       3.337845313730e-11       1.434839512651e-12      -4.270475332634e-13       0.000000000000e+00       4.524879215529e-16       7.534060845960e-17      -1.638664776194e-17 
 1912       3.323768693584e-11       1.441859795912e-12      -4.459301410830e-13       0.000000000000e+00       4.514615445031e-16       7.597212166968e-17      -1.646777332664e-17 
 1913       3.309882521864e-11       1.448769189061e-12      -4.652949550856e-13       0.000000000000e+00       4.504378898922e-16       7.659697209848e-17      -1.654629689678e-17 
 1914       3.296187790489e-11       1.455565671341e-12      -4.851302352302e-13       0.000000000000e+00       4.494169507585e-16       7.721520103541e-17      -1.662222114680e-17 
 1915       3.282685493425e-11       1.462247214720e-12      -5.054241879199e-13       0.000000000000e+00       4.483987200661e-16       7.782685001593e-17      -1.669554878883e-17 
 1916       3.269376626694e-11       1.468811783887e-12      -5.261649659293e-13       0.000000000000e+00       4.473831907050e-16       7.843196082195e-17      -1.676628257280e-17 
 1917       3.256262188370e-11       1.475257336239e-12      -5.473406683337e-13       0.000000000000e+00       4.463703554912e-16       7.903057548215e-17      -1.683442528649e-17 
 1918       3.243343178582e-11       1.481581821873e-12      -5.689393404366e-13       0.000000000000e+00       4.453602071659e-16       7.962273627235e-17      -1.689997975558e-17 
 1919       3.230620599518e-11       1.487783183578e-12      -5.909489736979e-13       0.000000000000e+00       4.443527383963e-16       8.020848571585e-17      -1.696294884373e-17 
 1920       3.218095455423e-11       1.493859356827e-12      -6.133575056626e-13       0.000000000000e+00       4.433479417746e-16       8.078786658380e-17      -1.702333545263e-17 
 1921       3.205768752605e-11       1.499808269766e-12      -6.361528198884e-13       0.000000000000e+00       4.423458098185e-16       8.136092189557e-17      -1.708114252207e-17 
 1922       3.193641499433e-11       1.505627843204e-12      -6.593227458742e-13       0.000000000000e+00       4.413463349708e-16       8.192769491906e-17      -1.713637302998e-17 
 1923       3.181714706341e-11       1.511315990608e-12      -6.828550589882e-13       0.000000000000e+00       4.403495095992e-16       8.248822917110e-17      -1.718902999252e-17 
 1924       3.169989385827e-11       1.516870618091e-12      -7.067374803962e-13       0.000000000000e+00       4.393553259967e-16       8.304256841776e-17      -1.723911646410e-17 
 1925       3.158466552459e-11       1.522289624403e-12      -7.309576769895e-13       0.000000000000e+00       4.383637763806e-16       8.359075667476e-17      -1.728663553750e-17 
 1926       3.147147222874e-11       1.527570900923e-12      -7.555032613136e-13       0.000000000000e+00       4.373748528933e-16       8.413283820778e-17      -1.733159034388e-17 
 1927       3.136032415778e-11       1.532712331651e-12      -7.803617914957e-13       0.000000000000e+00       4.363885476014e-16       8.466885753282e-17      -1.737398405285e-17 
 1928       3.125123151952e-11       1.537711793197e-12      -8.055207711735e-13       0.000000000000e+00       4.354048524962e-16       8.519885941659e-17      -1.741381987256e-17 
 1929       3.114420454249e-11       1.542567154774e-12      -8.309676494229e-13       0.000000000000e+00       4.344237594933e-16       8.572288887682e-17      -1.745110104973e-17 
 1930       3.103925347602e-11       1.547276278185e-12      -8.566898206868e-13       0.000000000000e+00       4.334452604322e-16       8.624099118264e-17      -1.748583086972e-17 
 1931       3.093638859018e-11       1.551837017821e-12      -8.826746247026e-13       0.000000000000e+00       4.324693470769e-16       8.675321185494e-17      -1.751801265659e-17 
 1932       3.083562017586e-11       1.556247220644e-12      -9.089093464306e-13       0.000000000000e+00       4.314960111149e-16       8.725959666670e-17      -1.754764977318e-17 
 1933       3.073695854475e-11       1.560504726186e-12      -9.353812159827e-13       0.000000000000e+00       4.305252441579e-16       8.776019164335e-17      -1.757474562114e-17 
 1934       3.064041402937e-11       1.564607366534e-12      -9.620774085499e-13       0.000000000000e+00       4.295570377412e-16       8.825504306317e-17      -1.759930364101e-17 
 1935       3.054599698310e-11       1.568552966322e-12      -9.889850443306e-13       0.000000000000e+00       4.285913833236e-16       8.874419745757e-17      -1.762132731228e-17 
 1936       3.045371778018e-11       1.572339342726e-12      -1.016091188459e-12       0.000000000000e+00       4.276282722874e-16       8.922770161151e-17      -1.764082015344e-17 
 1937       3.036358681571e-11       1.575964305449e-12      -1.043382850934e-12       0.000000000000e+00       4.266676959382e-16       8.970560256382e-17      -1.765778572205e-17 
 1938       3.027561450572e-11       1.579425656718e-12      -1.070846986546e-12       0.000000000000e+00       4.257096455051e-16       9.017794760756e-17      -1.767222761481e-17 
 1939       3.018981128714e-11       1.582721191271e-12      -1.098470494804e-12       0.000000000000e+00       4.247541121400e-16       9.064478429039e-17      -1.768414946760e-17 
 1940       3.010618761783e-11       1.585848696350e-12      -1.126240219869e-12       0.000000000000e+00       4.238010869178e-16       9.110616041489e-17      -1.769355495555e-17 
 1941       3.002475397661e-11       1.588805951689e-12      -1.154142950476e-12       0.000000000000e+00       4.228505608365e-16       9.156212403897e-17      -1.770044779312e-17 
 1942       2.994552086326e-11       1.591590729510e-12      -1.182165419866e-12       0.000000000000e+00       4.219025248166e-16       9.201272347616e-17      -1.770483173412e-17 
 1943       2.986849879854e-11       1.594200794510e-12      -1.210294305713e-12       0.000000000000e+00       4.209569697014e-16       9.245800729603e-17      -1.770671057181e-17 
 1944       2.979369832423e-11       1.596633903855e-12      -1.238516230051e-12       0.000000000000e+00       4.200138862566e-16       9.289802432449e-17      -1.770608813895e-17 
 1945       2.972113000311e-11       1.598887807167e-12      -1.266817759204e-12       0.000000000000e+00       4.190732651703e-16       9.333282364417e-17      -1.770296830784e-17 
 1946       2.965080441900e-11       1.600960246520e-12      -1.295185403716e-12       0.000000000000e+00       4.181350970528e-16       9.376245459479e-17      -1.769735499040e-17 
 1947       2.958273217678e-11       1.602848956427e-12      -1.323605618273e-12       0.000000000000e+00       4.171993724367e-16       9.418696677347e-17      -1.768925213826e-17 
 1948       2.951691885299e-11       1.604552150752e-12      -1.352065340528e-12       0.000000000000e+00       4.162660824105e-16       9.460639231920e-17      -1.767866710916e-17 
 1949       2.945334980619e-11       1.606069987464e-12      -1.380553612122e-12       0.000000000000e+00       4.153352205257e-16       9.502069261975e-17      -1.766562079404e-17 
 1950       2.939200525251e-11       1.607403114869e-12      -1.409059969697e-12       0.000000000000e+00       4.144067809041e-16       9.542981120508e-17      -1.765013756620e-17 
 1951       2.933286530458e-11       1.608552185700e-12      -1.437573907057e-12       0.000000000000e+00       4.134807576044e-16       9.583369142663e-17      -1.763224192196e-17 
 1952       2.927590997135e-11       1.609517857118e-12      -1.466084875110e-12       0.000000000000e+00       4.125571446230e-16       9.623227645721e-17      -1.761195848082e-17 
 1953       2.922111915796e-11       1.610300790721e-12      -1.494582281818e-12       0.000000000000e+00       4.116359358931e-16       9.662550929071e-17      -1.758931198565e-17 
 1954       2.916847266561e-11       1.610901652553e-12      -1.523055492137e-12       0.000000000000e+00       4.107171252849e-16       9.701333274196e-17      -1.756432730284e-17 
 1955       2.911795019139e-11       1.611321113106e-12      -1.551493827966e-12       0.000000000000e+00       4.098007066056e-16       9.739568944650e-17      -1.753702942249e-17 
 1956       2.906953132817e-11       1.611559847328e-12      -1.579886568093e-12       0.000000000000e+00       4.088866735993e-16       9.777252186037e-17      -1.750744345852e-17 
 1957       2.902319556444e-11       1.611618534630e-12      -1.608222948135e-12       0.000000000000e+00       4.079750199466e-16       9.814377225990e-17      -1.747559464892e-17 
 1958       2.897892228417e-11       1.611497858895e-12      -1.636492160489e-12       0.000000000000e+00       4.070657392648e-16       9.850938274153e-17      -1.744150835585e-17 
 1959       2.893669076667e-11       1.611198508477e-12      -1.664683354274e-12       0.000000000000e+00       4.061588251077e-16       9.886929522158e-17      -1.740521006583e-17 
 1960       2.889648018643e-11       1.610721176216e-12      -1.692785635275e-12       0.000000000000e+00       4.052542709656e-16       9.922345143606e-17      -1.736672538993e-17 
 1961       2.885826961302e-11       1.610066559438e-12      -1.720788065894e-12       0.000000000000e+00       4.043520702648e-16       9.957179294047e-17      -1.732608006388e-17 
 1962       2.882203801088e-11       1.609235359964e-12      -1.748679665088e-12       0.000000000000e+00       4.034522163682e-16       9.991426110955e-17      -1.728329994832e-17 
 1963       2.878776423927e-11       1.608228284118e-12      -1.776449408320e-12       0.000000000000e+00       4.025547025746e-16       1.002507971372e-16      -1.723841102889e-17 
 1964       2.875542705202e-11       1.607046042730e-12      -1.804086227501e-12       0.000000000000e+00       4.016595221187e-16       1.005813420360e-16      -1.719143941642e-17 
 1965       2.872500509748e-11       1.605689351145e-12      -1.831579010934e-12       0.000000000000e+00       4.007666681713e-16       1.009058366373e-16      -1.714241134715e-17 
 1966       2.869647691834e-11       1.604158929229e-12      -1.858916603265e-12       0.000000000000e+00       3.998761338389e-16       1.012242215911e-16      -1.709135318281e-17 
 1967       2.866982095146e-11       1.602455501374e-12      -1.886087805422e-12       0.000000000000e+00       3.989879121637e-16       1.015364373653e-16      -1.703829141085e-17 
 1968       2.864501552779e-11       1.600579796506e-12      -1.913081374563e-12       0.000000000000e+00       3.981019961235e-16       1.018424242461e-16      -1.698325264458e-17 
 1969       2.862203887216e-11       1.598532548090e-12      -1.939886024022e-12       0.000000000000e+00       3.972183786316e-16       1.021421223373e-16      -1.692626362336e-17 
 1970       2.860086910319e-11       1.596314494139e-12      -1.966490423252e-12       0.000000000000e+00       3.963370525368e-16       1.024354715606e-16      -1.686735121274e-17 
 1971       2.858148423313e-11       1.593926377217e-12      -1.992883197772e-12       0.000000000000e+00       3.954580106230e-16       1.027224116550e-16      -1.680654240465e-17 
 1972       2.856386216770e-11       1.591368944448e-12      -2.019052929111e-12       0.000000000000e+00       3.945812456094e-16       1.030028821766e-16      -1.674386431755e-17 
 1973       2.854798070598e-11       1.588642947520e-12      -2.044988154754e-12       0.000000000000e+00       3.937067501503e-16       1.032768224988e-16      -1.667934419660e-17 
 1974       2.853381754024e-11       1.585749142696e-12      -2.070677368088e-12       0.000000000000e+00       3.928345168351e-16       1.035441718117e-16      -1.661300941385e-17 
 1975       2.852135025581e-11       1.582688290815e-12      -2.096109018344e-12       0.000000000000e+00       3.919645381878e-16       1.038048691218e-16      -1.654488746837e-17 
 1976       2.851055633093e-11       1.579461157302e-12      -2.121271510548e-12       0.000000000000e+00       3.910968066675e-16       1.040588532522e-16      -1.647500598647e-17 
 1977       2.850141313663e-11       1.576068512171e-12      -2.146153205459e-12       0.000000000000e+00       3.902313146679e-16       1.043060628424e-16      -1.640339272179e-17 
 1978       2.849389793656e-11       1.572511130037e-12      -2.170742419520e-12       0.000000000000e+00       3.893680545172e-16       1.045464363474e-16      -1.633007555555e-17 
 1979       2.848798788685e-11       1.568789790116e-12      -2.195027424800e-12       0.000000000000e+00       3.885070184782e-16       1.047799120383e-16      -1.625508249666e-17 
 1980       2.848366003598e-11       1.564905276237e-12      -2.218996448942e-12       0.000000000000e+00       3.876481987480e-16       1.050064280019e-16      -1.617844168191e-17 
 1981       2.848089132465e-11       1.560858376844e-12      -2.242637675105e-12       0.000000000000e+00       3.867915874581e-16       1.052259221400e-16      -1.610018137614e-17 
 1982       2.847965858560e-11       1.556649885005e-12      -2.265939241911e-12       0.000000000000e+00       3.859371766740e-16       1.054383321700e-16      -1.602032997240e-17 
 1983       2.847993854350e-11       1.552280598419e-12      -2.288889243390e-12       0.000000000000e+00       3.850849583956e-16       1.056435956239e-16      -1.593891599212e-17 
 1984       2.848170781478e-11       1.547751319419e-12      -2.311475728926e-12       0.000000000000e+00       3.842349245565e-16       1.058416498487e-16      -1.585596808527e-17 
 1985       2.848494290753e-11       1.543062854982e-12      -2.333686703201e-12       0.000000000000e+00       3.833870670243e-16       1.060324320059e-16      -1.577151503053e-17 
 1986       2.848962022130e-11       1.538216016734e-12      -2.355510126140e-12       0.000000000000e+00       3.825413776005e-16       1.062158790712e-16      -1.568558573549e-17 
 1987       2.849571434683e-11       1.533211906316e-12      -2.376935271114e-12       0.000000000000e+00       3.816978485621e-16       1.063919448179e-16      -1.559821020676e-17 
 1988       2.850319295157e-11       1.528052773772e-12      -2.397956810588e-12       0.000000000000e+00       3.808564742926e-16       1.065606509019e-16      -1.550942246800e-17 
 1989       2.851202185618e-11       1.522741165498e-12      -2.418570760460e-12       0.000000000000e+00       3.800172496630e-16       1.067220361526e-16      -1.541925766374e-17 
 1990       2.852216673110e-11       1.517279639467e-12      -2.438773124519e-12       0.000000000000e+00       3.791801694908e-16       1.068761396238e-16      -1.532775109154e-17 
 1991       2.853359309635e-11       1.511670765252e-12      -2.458559894437e-12       0.000000000000e+00       3.783452285399e-16       1.070230005941e-16      -1.523493820219e-17 
 1992       2.854626632135e-11       1.505917124034e-12      -2.477927049751e-12       0.000000000000e+00       3.775124215205e-16       1.071626585672e-16      -1.514085459988e-17 
