# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2348       1.143552604255e-11       2.935095724265e-13      -4.112119506652e-13       0.000000000000e+00       1.291441587898e-16      -4.919737771584e-16      -2.075118025575e-18 
 2349       1.139899260439e-11       2.942633399224e-13      -4.060643798417e-13       0.000000000000e+00       1.288855759664e-16      -4.909625449309e-16      -2.124996149345e-18 
 2350       1.136232992260e-11       2.950624254498e-13      -4.010634021068e-13       0.000000000000e+00       1.286275825185e-16      -4.899520546755e-16      -2.172996243641e-18 
 2351       1.132554883903e-11       2.959057414408e-13      -3.962098152646e-13       0.000000000000e+00       1.283701770105e-16      -4.889422426246e-16      -2.219129525701e-18 
 2352       1.128866023299e-11       2.967921963363e-13      -3.915044188389e-13       0.000000000000e+00       1.281133579951e-16      -4.879330447795e-16      -2.263407263531e-18 
 2353       1.125167502123e-11       2.977206945806e-13      -3.869480140750e-13       0.000000000000e+00       1.278571240141e-16      -4.869243969101e-16      -2.305840775962e-18 
 2354       1.121460415800e-11       2.986901366182e-13      -3.825414039408e-13       0.000000000000e+00       1.276014735982e-16      -4.859162345543e-16      -2.346441432711e-18 
 2355       1.117745863510e-11       2.996994188885e-13      -3.782853931288e-13       0.000000000000e+00       1.273464052668e-16      -4.849084930183e-16      -2.385220654440e-18 
 2356       1.114024948189e-11       3.007474338222e-13      -3.741807880569e-13       0.000000000000e+00       1.270919175281e-16      -4.839011073757e-16      -2.422189912810e-18 
 2357       1.110298776537e-11       3.018330698363e-13      -3.702283968704e-13       0.000000000000e+00       1.268380088790e-16      -4.828940124680e-16      -2.457360730544e-18 
 2358       1.106568459019e-11       3.029552113304e-13      -3.664290294433e-13       0.000000000000e+00       1.265846778054e-16      -4.818871429036e-16      -2.490744681487e-18 
 2359       1.102835109870e-11       3.041127386816e-13      -3.627834973796e-13       0.000000000000e+00       1.263319227817e-16      -4.808804330580e-16      -2.522353390657e-18 
 2360       1.099099847098e-11       3.053045282410e-13      -3.592926140152e-13       0.000000000000e+00       1.260797422711e-16      -4.798738170736e-16      -2.552198534310e-18 
 2361       1.095363792491e-11       3.065294523287e-13      -3.559571944188e-13       0.000000000000e+00       1.258281347256e-16      -4.788672288591e-16      -2.580291839997e-18 
 2362       1.091628071616e-11       3.077863792298e-13      -3.527780553938e-13       0.000000000000e+00       1.255770985860e-16      -4.778606020893e-16      -2.606645086623e-18 
 2363       1.087893813829e-11       3.090741731899e-13      -3.497560154796e-13       0.000000000000e+00       1.253266322815e-16      -4.768538702054e-16      -2.631270104501e-18 
 2364       1.084162152273e-11       3.103916944108e-13      -3.468918949531e-13       0.000000000000e+00       1.250767342301e-16      -4.758469664140e-16      -2.654178775417e-18 
 2365       1.080434223887e-11       3.117377990462e-13      -3.441865158302e-13       0.000000000000e+00       1.248274028386e-16      -4.748398236872e-16      -2.675383032686e-18 
 2366       1.076711169406e-11       3.131113391971e-13      -3.416407018671e-13       0.000000000000e+00       1.245786365024e-16      -4.738323747625e-16      -2.694894861207e-18 
 2367       1.072994133369e-11       3.145111629081e-13      -3.392552785621e-13       0.000000000000e+00       1.243304336053e-16      -4.728245521421e-16      -2.712726297527e-18 
 2368       1.069284264118e-11       3.159361141621e-13      -3.370310731566e-13       0.000000000000e+00       1.240827925201e-16      -4.718162880931e-16      -2.728889429896e-18 
 2369       1.065582713808e-11       3.173850328769e-13      -3.349689146371e-13       0.000000000000e+00       1.238357116078e-16      -4.708075146471e-16      -2.743396398326e-18 
 2370       1.061890638405e-11       3.188567549002e-13      -3.330696337363e-13       0.000000000000e+00       1.235891892184e-16      -4.697981635998e-16      -2.756259394653e-18 
 2371       1.058209197694e-11       3.203501120055e-13      -3.313340629347e-13       0.000000000000e+00       1.233432236901e-16      -4.687881665109e-16      -2.767490662587e-18 
 2372       1.054539555282e-11       3.218639318879e-13      -3.297630364619e-13       0.000000000000e+00       1.230978133499e-16      -4.677774547038e-16      -2.777102497782e-18 
 2373       1.050882878602e-11       3.233970381594e-13      -3.283573902985e-13       0.000000000000e+00       1.228529565133e-16      -4.667659592653e-16      -2.785107247883e-18 
 2374       1.047240338915e-11       3.249482503448e-13      -3.271179621769e-13       0.000000000000e+00       1.226086514843e-16      -4.657536110455e-16      -2.791517312593e-18 
 2375       1.043613111318e-11       3.265163838774e-13      -3.260455915834e-13       0.000000000000e+00       1.223648965554e-16      -4.647403406574e-16      -2.796345143729e-18 
 2376       1.040002374744e-11       3.281002500944e-13      -3.251411197595e-13       0.000000000000e+00       1.221216900076e-16      -4.637260784767e-16      -2.799603245277e-18 
 2377       1.036409221166e-11       3.296986873774e-13      -3.244049362809e-13       0.000000000000e+00       1.218790302068e-16      -4.627107998234e-16      -2.801315355093e-18 
 2378       1.032834382578e-11       3.313106547909e-13      -3.238356157414e-13       0.000000000000e+00       1.216369158928e-16      -4.616946608114e-16      -2.801550065134e-18 
 2379       1.029278502341e-11       3.329351390120e-13      -3.234312726745e-13       0.000000000000e+00       1.213953458923e-16      -4.606778633355e-16      -2.800387408430e-18 
 2380       1.025742225831e-11       3.345711232342e-13      -3.231900142052e-13       0.000000000000e+00       1.211543190219e-16      -4.596606099655e-16      -2.797907696543e-18 
 2381       1.022226200446e-11       3.362175871636e-13      -3.231099400416e-13       0.000000000000e+00       1.209138340891e-16      -4.586431039477e-16      -2.794191519869e-18 
 2382       1.018731075604e-11       3.378735070159e-13      -3.231891424668e-13       0.000000000000e+00       1.206738898913e-16      -4.576255492049e-16      -2.789319747929e-18 
 2383       1.015257502746e-11       3.395378555120e-13      -3.234257063308e-13       0.000000000000e+00       1.204344852167e-16      -4.566081503376e-16      -2.783373529665e-18 
 2384       1.011806135340e-11       3.412096018745e-13      -3.238177090422e-13       0.000000000000e+00       1.201956188434e-16      -4.555911126245e-16      -2.776434293739e-18 
 2385       1.008377628881e-11       3.428877118244e-13      -3.243632205602e-13       0.000000000000e+00       1.199572895401e-16      -4.545746420233e-16      -2.768583748828e-18 
 2386       1.004972640893e-11       3.445711475767e-13      -3.250603033863e-13       0.000000000000e+00       1.197194960657e-16      -4.535589451712e-16      -2.759903883918e-18 
 2387       1.001591830934e-11       3.462588678376e-13      -3.259070125565e-13       0.000000000000e+00       1.194822371696e-16      -4.525442293859e-16      -2.750476968599e-18 
 2388       9.982358605924e-12       3.479498278001e-13      -3.269013956325e-13       0.000000000000e+00       1.192455115913e-16      -4.515307026660e-16      -2.740385553366e-18 
 2389       9.949053934961e-12       3.496429791404e-13      -3.280414926941e-13       0.000000000000e+00       1.190093180606e-16      -4.505185736922e-16      -2.729712469910e-18 
 2390       9.916010953088e-12       3.513372700147e-13      -3.293253363308e-13       0.000000000000e+00       1.187736552975e-16      -4.495080518271e-16      -2.718540831415e-18 
 2391       9.883236337350e-12       3.530316450551e-13      -3.307509516337e-13       0.000000000000e+00       1.185385220125e-16      -4.484993471171e-16      -2.706954032856e-18 
 2392       9.850736785211e-12       3.547250453659e-13      -3.323163561874e-13       0.000000000000e+00       1.183039169062e-16      -4.474926702921e-16      -2.695035751292e-18 
 2393       9.818519014577e-12       3.564164085201e-13      -3.340195600616e-13       0.000000000000e+00       1.180698386693e-16      -4.464882327667e-16      -2.682869946163e-18 
 2394       9.786589763817e-12       3.581046685556e-13      -3.358585658034e-13       0.000000000000e+00       1.178362859829e-16      -4.454862466407e-16      -2.670540859587e-18 
 2395       9.754955791783e-12       3.597887559717e-13      -3.378313684286e-13       0.000000000000e+00       1.176032575182e-16      -4.444869247002e-16      -2.658133016654e-18 
 2396       9.723623877828e-12       3.614675977252e-13      -3.399359554139e-13       0.000000000000e+00       1.173707519366e-16      -4.434904804176e-16      -2.645731225724e-18 
 2397       9.692600821833e-12       3.631401172266e-13      -3.421703066886e-13       0.000000000000e+00       1.171387678898e-16      -4.424971279531e-16      -2.633420578720e-18 
 2398       9.661893444221e-12       3.648052343369e-13      -3.445323946266e-13       0.000000000000e+00       1.169073040196e-16      -4.415070821547e-16      -2.621286451425e-18 
 2399       9.631508585982e-12       3.664618653635e-13      -3.470201840381e-13       0.000000000000e+00       1.166763589578e-16      -4.405205585594e-16      -2.609414503782e-18 
 2400       9.601453108691e-12       3.681089230566e-13      -3.496316321613e-13       0.000000000000e+00       1.164459313266e-16      -4.395377733939e-16      -2.597890680181e-18 
 2401       9.571733894531e-12       3.697453166056e-13      -3.523646886547e-13       0.000000000000e+00       1.162160197382e-16      -4.385589435747e-16      -2.586801209765e-18 
 2402       9.542357846311e-12       3.713699516354e-13      -3.552172955884e-13       0.000000000000e+00       1.159866227947e-16      -4.375842867098e-16      -2.576232606718e-18 
 2403       9.513331887488e-12       3.729817302027e-13      -3.581873874365e-13       0.000000000000e+00       1.157577390888e-16      -4.366140210983e-16      -2.566271670564e-18 
 2404       9.484662962189e-12       3.745795507921e-13      -3.612728910682e-13       0.000000000000e+00       1.155293672028e-16      -4.356483657320e-16      -2.557005486463e-18 
 2405       9.456358035227e-12       3.761623083128e-13      -3.644717257405e-13       0.000000000000e+00       1.153015057095e-16      -4.346875402959e-16      -2.548521425508e-18 
 2406       9.428424092129e-12       3.777288940949e-13      -3.677818030894e-13       0.000000000000e+00       1.150741531713e-16      -4.337317651683e-16      -2.540907145018e-18 
 2407       9.400868139149e-12       3.792781958852e-13      -3.712010271222e-13       0.000000000000e+00       1.148473081412e-16      -4.327812614224e-16      -2.534250588834e-18 
 2408       9.373697203294e-12       3.808090978440e-13      -3.747272942087e-13       0.000000000000e+00       1.146209691617e-16      -4.318362508265e-16      -2.528639987620e-18 
 2409       9.346918332342e-12       3.823204805414e-13      -3.783584930739e-13       0.000000000000e+00       1.143951347657e-16      -4.308969558446e-16      -2.524163859152e-18 
 2410       9.320538594863e-12       3.838112209534e-13      -3.820925047892e-13       0.000000000000e+00       1.141698034759e-16      -4.299635996376e-16      -2.520911008617e-18 
 2411       9.294565080240e-12       3.852801924583e-13      -3.859272027644e-13       0.000000000000e+00       1.139449738053e-16      -4.290364060635e-16      -2.518970528910e-18 
 2412       9.269004898690e-12       3.867262648331e-13      -3.898604527396e-13       0.000000000000e+00       1.137206442565e-16      -4.281155996783e-16      -2.518431800928e-18 
 2413       9.243865181284e-12       3.881483042496e-13      -3.938901127771e-13       0.000000000000e+00       1.134968133224e-16      -4.272014057368e-16      -2.519384493867e-18 
 2414       9.219153079968e-12       3.895451732711e-13      -3.980140332532e-13       0.000000000000e+00       1.132734794856e-16      -4.262940501934e-16      -2.521918565517e-18 
 2415       9.194875767581e-12       3.909157308482e-13      -4.022300568498e-13       0.000000000000e+00       1.130506412189e-16      -4.253937597022e-16      -2.526124262558e-18 
 2416       9.171039059710e-12       3.922589539821e-13      -4.065358896107e-13       0.000000000000e+00       1.128282970695e-16      -4.245006877848e-16      -2.532062634785e-18 
 2417       9.147643271056e-12       3.935743035253e-13      -4.109287132716e-13       0.000000000000e+00       1.126064459132e-16      -4.236146928402e-16      -2.539676881922e-18 
 2418       9.124687333993e-12       3.948613605905e-13      -4.154055705641e-13       0.000000000000e+00       1.123850867022e-16      -4.227355587905e-16      -2.548880470127e-18 
 2419       9.102170174455e-12       3.961197050837e-13      -4.199634939279e-13       0.000000000000e+00       1.121642183799e-16      -4.218630687918e-16      -2.559586568967e-18 
 2420       9.080090711922e-12       3.973489157033e-13      -4.245995054995e-13       0.000000000000e+00       1.119438398814e-16      -4.209970052334e-16      -2.571708051111e-18 
 2421       9.058447859420e-12       3.985485699389e-13      -4.293106171016e-13       0.000000000000e+00       1.117239501335e-16      -4.201371497368e-16      -2.585157492015e-18 
 2422       9.037240523504e-12       3.997182440702e-13      -4.340938302325e-13       0.000000000000e+00       1.115045480544e-16      -4.192832831551e-16      -2.599847169616e-18 
 2423       9.016467604261e-12       4.008575131657e-13      -4.389461360549e-13       0.000000000000e+00       1.112856325539e-16      -4.184351855720e-16      -2.615689064018e-18 
 2424       8.996127995293e-12       4.019659510814e-13      -4.438645153853e-13       0.000000000000e+00       1.110672025333e-16      -4.175926363012e-16      -2.632594857186e-18 
 2425       8.976220583715e-12       4.030431304600e-13      -4.488459386834e-13       0.000000000000e+00       1.108492568855e-16      -4.167554138853e-16      -2.650475932635e-18 
 2426       8.956744250145e-12       4.040886227291e-13      -4.538873660409e-13       0.000000000000e+00       1.106317944948e-16      -4.159232960955e-16      -2.669243375116e-18 
 2427       8.937697868697e-12       4.051019981007e-13      -4.589857471709e-13       0.000000000000e+00       1.104148142371e-16      -4.150960599300e-16      -2.688807970311e-18 
 2428       8.919080306971e-12       4.060828255697e-13      -4.641380213972e-13       0.000000000000e+00       1.101983149796e-16      -4.142734816140e-16      -2.709080204521e-18 
 2429       8.900890426051e-12       4.070306729125e-13      -4.693411176430e-13       0.000000000000e+00       1.099822955814e-16      -4.134553365984e-16      -2.729970264355e-18 
 2430       8.883127080491e-12       4.079451066862e-13      -4.745919544208e-13       0.000000000000e+00       1.097667548925e-16      -4.126413995592e-16      -2.751388036421e-18 
 2431       8.865789118310e-12       4.088256922272e-13      -4.798874398213e-13       0.000000000000e+00       1.095516917549e-16      -4.118314443964e-16      -2.773243107015e-18 
 2432       8.848875380985e-12       4.096719936501e-13      -4.852244715021e-13       0.000000000000e+00       1.093371050016e-16      -4.110252442337e-16      -2.795444761814e-18 
 2433       8.832384703444e-12       4.104835738464e-13      -4.905999366778e-13       0.000000000000e+00       1.091229934574e-16      -4.102225714171e-16      -2.817901985562e-18 
 2434       8.816315914054e-12       4.112599944835e-13      -4.960107121084e-13       0.000000000000e+00       1.089093559382e-16      -4.094231975145e-16      -2.840523461760e-18 
 2435       8.800667834618e-12       4.120008160034e-13      -5.014536640890e-13       0.000000000000e+00       1.086961912515e-16      -4.086268933149e-16      -2.863217572360e-18 
 2436       8.785439280364e-12       4.127055976215e-13      -5.069256484388e-13       0.000000000000e+00       1.084834981963e-16      -4.078334288273e-16      -2.885892397452e-18 
 2437       8.770629059941e-12       4.133738973254e-13      -5.124235104901e-13       0.000000000000e+00       1.082712755627e-16      -4.070425732801e-16      -2.908455714953e-18 
 2438       8.756235975407e-12       4.140052718738e-13      -5.179440850780e-13       0.000000000000e+00       1.080595221325e-16      -4.062540951201e-16      -2.930815000299e-18 
 2439       8.742258822224e-12       4.145992767953e-13      -5.234841965290e-13       0.000000000000e+00       1.078482366786e-16      -4.054677620121e-16      -2.952877426135e-18 
 2440       8.728696389251e-12       4.151554663873e-13      -5.290406586507e-13       0.000000000000e+00       1.076374179654e-16      -4.046833408375e-16      -2.974549862002e-18 
 2441       8.715547458732e-12       4.156733937144e-13      -5.346102747207e-13       0.000000000000e+00       1.074270647486e-16      -4.039005976941e-16      -2.995738874032e-18 
 2442       8.702810806295e-12       4.161526106079e-13      -5.401898374757e-13       0.000000000000e+00       1.072171757754e-16      -4.031192978947e-16      -3.016350724633e-18 
 2443       8.690485200937e-12       4.165926676641e-13      -5.457761291012e-13       0.000000000000e+00       1.070077497840e-16      -4.023392059669e-16      -3.036291372180e-18 
 2444       8.678569405023e-12       4.169931142431e-13      -5.513659212200e-13       0.000000000000e+00       1.067987855043e-16      -4.015600856517e-16      -3.055466470710e-18 
 2445       8.667062174272e-12       4.173534984679e-13      -5.569559748820e-13       0.000000000000e+00       1.065902816572e-16      -4.007816999031e-16      -3.073781369603e-18 
 2446       8.655962257755e-12       4.176733672232e-13      -5.625430405529e-13       0.000000000000e+00       1.063822369550e-16      -4.000038108870e-16      -3.091141113281e-18 
 2447       8.645268397885e-12       4.179522661541e-13      -5.681238581039e-13       0.000000000000e+00       1.061746501014e-16      -3.992261799808e-16      -3.107450440889e-18 
 2448       8.634979330407e-12       4.181897396646e-13      -5.736951568005e-13       0.000000000000e+00       1.059675197911e-16      -3.984485677721e-16      -3.122613785995e-18 
 2449       8.625093784393e-12       4.183853309172e-13      -5.792536552917e-13       0.000000000000e+00       1.057608447104e-16      -3.976707340582e-16      -3.136535276270e-18 
 2450       8.615610482235e-12       4.185385818309e-13      -5.847960615995e-13       0.000000000000e+00       1.055546235367e-16      -3.968924378453e-16      -3.149118733185e-18 
 2451       8.606528139635e-12       4.186490330805e-13      -5.903190731077e-13       0.000000000000e+00       1.053488549385e-16      -3.961134373473e-16      -3.160267671698e-18 
 2452       8.597845465599e-12       4.187162240955e-13      -5.958193765515e-13       0.000000000000e+00       1.051435375757e-16      -3.953334899855e-16      -3.169885299944e-18 
 2453       8.589561162427e-12       4.187396930582e-13      -6.012936480064e-13       0.000000000000e+00       1.049386700994e-16      -3.945523523878e-16      -3.177874518926e-18 
 2454       8.581673925708e-12       4.187189769036e-13      -6.067385528775e-13       0.000000000000e+00       1.047342511519e-16      -3.937697803871e-16      -3.184137922203e-18 
 2455       8.574181517480e-12       4.186537374559e-13      -6.121509555267e-13       0.000000000000e+00       1.045302794409e-16      -3.929855907889e-16      -3.188602122051e-18 
 2456       8.567077979682e-12       4.185441406658e-13      -6.175285495427e-13       0.000000000000e+00       1.043267539628e-16      -3.921998470745e-16      -3.191290887092e-18 
 2457       8.560356404070e-12       4.183904796328e-13      -6.228692312088e-13       0.000000000000e+00       1.041236737808e-16      -3.914126748032e-16      -3.192252440255e-18 
 2458       8.554009857507e-12       4.181930486739e-13      -6.281708901992e-13       0.000000000000e+00       1.039210379507e-16      -3.906241999462e-16      -3.191535172094e-18 
 2459       8.548031381940e-12       4.179521433243e-13      -6.334314095724e-13       0.000000000000e+00       1.037188455209e-16      -3.898345488866e-16      -3.189187640961e-18 
 2460       8.542413994375e-12       4.176680603393e-13      -6.386486657647e-13       0.000000000000e+00       1.035170955324e-16      -3.890438484203e-16      -3.185258573181e-18 
 2461       8.537150686847e-12       4.173410976951e-13      -6.438205285838e-13       0.000000000000e+00       1.033157870187e-16      -3.882522257559e-16      -3.179796863224e-18 
 2462       8.532234426401e-12       4.169715545904e-13      -6.489448612014e-13       0.000000000000e+00       1.031149190061e-16      -3.874598085157e-16      -3.172851573883e-18 
 2463       8.527658155056e-12       4.165597314478e-13      -6.540195201474e-13       0.000000000000e+00       1.029144905133e-16      -3.866667247355e-16      -3.164471936443e-18 
 2464       8.523414789787e-12       4.161059299148e-13      -6.590423553028e-13       0.000000000000e+00       1.027145005516e-16      -3.858731028655e-16      -3.154707350860e-18 
 2465       8.519497222495e-12       4.156104528656e-13      -6.640112098931e-13       0.000000000000e+00       1.025149481249e-16      -3.850790717705e-16      -3.143607385932e-18 
 2466       8.515898319982e-12       4.150736044021e-13      -6.689239204820e-13       0.000000000000e+00       1.023158322296e-16      -3.842847607304e-16      -3.131221779476e-18 
 2467       8.512610923926e-12       4.144956898550e-13      -6.737783169642e-13       0.000000000000e+00       1.021171518546e-16      -3.834902994404e-16      -3.117600438496e-18 
 2468       8.509627850850e-12       4.138770157859e-13      -6.785722225593e-13       0.000000000000e+00       1.019189059814e-16      -3.826958180118e-16      -3.102793439365e-18 
 2469       8.506941892103e-12       4.132178899879e-13      -6.833034538048e-13       0.000000000000e+00       1.017210935841e-16      -3.819014469723e-16      -3.086851027994e-18 
 2470       8.504545813828e-12       4.125186214870e-13      -6.879698205496e-13       0.000000000000e+00       1.015237136290e-16      -3.811073172659e-16      -3.069823620008e-18 
 2471       8.502432356939e-12       4.117795205440e-13      -6.925691259476e-13       0.000000000000e+00       1.013267650753e-16      -3.803135602543e-16      -3.051761800917e-18 
 2472       8.500594237093e-12       4.110008986551e-13      -6.970991664505e-13       0.000000000000e+00       1.011302468745e-16      -3.795203077163e-16      -3.032716326295e-18 
 2473       8.499024144667e-12       4.101830685538e-13      -7.015577318017e-13       0.000000000000e+00       1.009341579704e-16      -3.787276918490e-16      -3.012738121952e-18 
 2474       8.497714744726e-12       4.093263442117e-13      -7.059426050295e-13       0.000000000000e+00       1.007384972995e-16      -3.779358452678e-16      -2.991878284106e-18 
 2475       8.496658677004e-12       4.084310408403e-13      -7.102515624403e-13       0.000000000000e+00       1.005432637908e-16      -3.771449010069e-16      -2.970188079559e-18 
 2476       8.495848555873e-12       4.074974748922e-13      -7.144823736121e-13       0.000000000000e+00       1.003484563656e-16      -3.763549925197e-16      -2.947718945873e-18 
 2477       8.495276970316e-12       4.065259640622e-13      -7.186328013880e-13       0.000000000000e+00       1.001540739377e-16      -3.755662536795e-16      -2.924522491539e-18 
 2478       8.494936483908e-12       4.055168272888e-13      -7.227006018694e-13       0.000000000000e+00       9.996011541336e-17      -3.747788187795e-16      -2.900650496156e-18 
 2479       8.494819634779e-12       4.044703847557e-13      -7.266835244091e-13       0.000000000000e+00       9.976657969121e-17      -3.739928225333e-16      -2.876154910604e-18 
 2480       8.494918935599e-12       4.033869578926e-13      -7.305793116054e-13       0.000000000000e+00       9.957346566235e-17      -3.732084000756e-16      -2.851087857214e-18 
 2481       8.495226873543e-12       4.022668693773e-13      -7.343856992947e-13       0.000000000000e+00       9.938077221026e-17      -3.724256869624e-16      -2.825501629948e-18 
 2482       8.495735910271e-12       4.011104431362e-13      -7.381004165454e-13       0.000000000000e+00       9.918849821082e-17      -3.716448191713e-16      -2.799448694570e-18 
 2483       8.496438481897e-12       3.999180043462e-13      -7.417211856508e-13       0.000000000000e+00       9.899664253231e-17      -3.708659331025e-16      -2.772981688821e-18 
 2484       8.497326998968e-12       3.986898794360e-13      -7.452457221229e-13       0.000000000000e+00       9.880520403536e-17      -3.700891655782e-16      -2.746153422591e-18 
 2485       8.498393846431e-12       3.974263960869e-13      -7.486717346856e-13       0.000000000000e+00       9.861418157301e-17      -3.693146538441e-16      -2.719016878095e-18 
 2486       8.499631383615e-12       3.961278832349e-13      -7.519969252679e-13       0.000000000000e+00       9.842357399061e-17      -3.685425355690e-16      -2.691625210049e-18 
 2487       8.501031944199e-12       3.947946710713e-13      -7.552189889976e-13       0.000000000000e+00       9.823338012591e-17      -3.677729488458e-16      -2.664031745840e-18 
 2488       8.502587836186e-12       3.934270910445e-13      -7.583356141943e-13       0.000000000000e+00       9.804359880897e-17      -3.670060321916e-16      -2.636289985701e-18 
 2489       8.504291341883e-12       3.920254758613e-13      -7.613444823630e-13       0.000000000000e+00       9.785422886220e-17      -3.662419245480e-16      -2.608453602888e-18 
 2490       8.506134717865e-12       3.905901594879e-13      -7.642432681875e-13       0.000000000000e+00       9.766526910031e-17      -3.654807652819e-16      -2.580576443851e-18 
 2491       8.508110194957e-12       3.891214771514e-13      -7.670296395235e-13       0.000000000000e+00       9.747671833034e-17      -3.647226941858e-16      -2.552712528411e-18 
 2492       8.510209978205e-12       3.876197653415e-13      -7.697012573923e-13       0.000000000000e+00       9.728857535163e-17      -3.639678514778e-16      -2.524916049930e-18 
 2493       8.512426246850e-12       3.860853618112e-13      -7.722557759739e-13       0.000000000000e+00       9.710083895583e-17      -3.632163778027e-16      -2.497241375488e-18 
 2494       8.514751176233e-12       3.845186650789e-13      -7.746912092830e-13       0.000000000000e+00       9.691350799216e-17      -3.624683992470e-16      -2.469735058199e-18 
 2495       8.517177003703e-12       3.829203133136e-13      -7.770070335621e-13       0.000000000000e+00       9.672658156378e-17      -3.617239822883e-16      -2.442411822561e-18 
 2496       8.519695963049e-12       3.812910065023e-13      -7.792030913474e-13       0.000000000000e+00       9.654005883258e-17      -3.609831785824e-16      -2.415278438459e-18 
 2497       8.522300262568e-12       3.796314470479e-13      -7.812792253745e-13       0.000000000000e+00       9.635393895397e-17      -3.602460399243e-16      -2.388341696242e-18 
 2498       8.524982085048e-12       3.779423397714e-13      -7.832352785788e-13       0.000000000000e+00       9.616822107687e-17      -3.595126182484e-16      -2.361608406738e-18 
 2499       8.527733587736e-12       3.762243919143e-13      -7.850710940961e-13       0.000000000000e+00       9.598290434370e-17      -3.587829656286e-16      -2.335085401281e-18 
 2500       8.530546902316e-12       3.744783131413e-13      -7.867865152627e-13       0.000000000000e+00       9.579798789035e-17      -3.580571342782e-16      -2.308779531725e-18 
 2501       8.533414134883e-12       3.727048155427e-13      -7.883813856162e-13       0.000000000000e+00       9.561347084622e-17      -3.573351765506e-16      -2.282697670468e-18 
 2502       8.536327365914e-12       3.709046136366e-13      -7.898555488958e-13       0.000000000000e+00       9.542935233419e-17      -3.566171449388e-16      -2.256846710468e-18 
 2503       8.539278650248e-12       3.690784243717e-13      -7.912088490428e-13       0.000000000000e+00       9.524563147058e-17      -3.559030920758e-16      -2.231233565268e-18 
 2504       8.542260017053e-12       3.672269671299e-13      -7.924411302006e-13       0.000000000000e+00       9.506230736520e-17      -3.551930707350e-16      -2.205865169012e-18 
 2505       8.545263469807e-12       3.653509637283e-13      -7.935522367159e-13       0.000000000000e+00       9.487937912129e-17      -3.544871338298e-16      -2.180748476468e-18 
 2506       8.548280986270e-12       3.634511384220e-13      -7.945420131386e-13       0.000000000000e+00       9.469684583555e-17      -3.537853344141e-16      -2.155890463046e-18 
 2507       8.551304518455e-12       3.615282179065e-13      -7.954103042222e-13       0.000000000000e+00       9.451470659810e-17      -3.530877256823e-16      -2.131298124817e-18 
 2508       8.554325992607e-12       3.595829313201e-13      -7.961569549247e-13       0.000000000000e+00       9.433296049251e-17      -3.523943609694e-16      -2.106978478537e-18 
 2509       8.557337309176e-12       3.576160102467e-13      -7.967818104085e-13       0.000000000000e+00       9.415160659575e-17      -3.517052937512e-16      -2.082938561665e-18 
 2510       8.560330342789e-12       3.556281887176e-13      -7.972847160411e-13       0.000000000000e+00       9.397064397821e-17      -3.510205776445e-16      -2.059185432381e-18 
 2511       8.563296942227e-12       3.536202032149e-13      -7.976655173957e-13       0.000000000000e+00       9.379007170368e-17      -3.503402664071e-16      -2.035726169608e-18 
 2512       8.566228930397e-12       3.515927926730e-13      -7.979240602512e-13       0.000000000000e+00       9.360988882935e-17      -3.496644139379e-16      -2.012567873033e-18 
 2513       8.569118104310e-12       3.495466984819e-13      -7.980601905931e-13       0.000000000000e+00       9.343009440580e-17      -3.489930742771e-16      -1.989717663126e-18 
 2514       8.571956235049e-12       3.474826644891e-13      -7.980737546137e-13       0.000000000000e+00       9.325068747699e-17      -3.483263016064e-16      -1.967182681158e-18 
 2515       8.574735067749e-12       3.454014370024e-13      -7.979645987124e-13       0.000000000000e+00       9.307166708024e-17      -3.476641502491e-16      -1.944970089226e-18 
 2516       8.577446321572e-12       3.433037647923e-13      -7.977325694964e-13       0.000000000000e+00       9.289303224625e-17      -3.470066746700e-16      -1.923087070269e-18 
 2517       8.580081689673e-12       3.411903990942e-13      -7.973775137810e-13       0.000000000000e+00       9.271478199906e-17      -3.463539294759e-16      -1.901540828086e-18 
 2518       8.582632839184e-12       3.390620936115e-13      -7.968992785902e-13       0.000000000000e+00       9.253691535608e-17      -3.457059694155e-16      -1.880338587365e-18 
 2519       8.585091411184e-12       3.369196045173e-13      -7.962977111569e-13       0.000000000000e+00       9.235943132803e-17      -3.450628493795e-16      -1.859487593692e-18 
 2520       8.587449020670e-12       3.347636904575e-13      -7.955726589233e-13       0.000000000000e+00       9.218232891898e-17      -3.444246244009e-16      -1.838995113578e-18 
 2521       8.589697256540e-12       3.325951125530e-13      -7.947239695418e-13       0.000000000000e+00       9.200560712633e-17      -3.437913496549e-16      -1.818868434480e-18 
 2522       8.591827681556e-12       3.304146344022e-13      -7.937514908749e-13       0.000000000000e+00       9.182926494078e-17      -3.431630804593e-16      -1.799114864813e-18 
