# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2158       4.471623773572e-13       1.762680492045e-14      -2.421921765892e-14       4.249681326611e-18       1.179848965758e-18       7.263482500992e-17      -1.984708516183e-19 
 2159       4.454078208534e-13       1.757729483889e-14      -2.437016706707e-14       4.243909217767e-18       1.177599211662e-18       7.249672347944e-17      -1.936926374779e-19 
 2160       4.436807469560e-13       1.752555381516e-14      -2.451894571855e-14       4.238145717776e-18       1.175354677906e-18       7.235843435360e-17      -1.888430315397e-19 
 2161       4.419805580194e-13       1.747159947326e-14      -2.466525795735e-14       4.232390215582e-18       1.173115349166e-18       7.221995504206e-17      -1.839249496410e-19 
 2162       4.403066539543e-13       1.741544951905e-14      -2.480880705101e-14       4.226642097717e-18       1.170881209992e-18       7.208128294457e-17      -1.789413189174e-19 
 2163       4.386584322248e-13       1.735712174038e-14      -2.494929518937e-14       4.220900748308e-18       1.168652244810e-18       7.194241545104e-17      -1.738950778162e-19 
 2164       4.370352878458e-13       1.729663400719e-14      -2.508642348330e-14       4.215165549066e-18       1.166428437921e-18       7.180334994150e-17      -1.687891761097e-19 
 2165       4.354366133796e-13       1.723400427160e-14      -2.521989196350e-14       4.209435879288e-18       1.164209773499e-18       7.166408378606e-17      -1.636265749082e-19 
 2166       4.338617989332e-13       1.716925056800e-14      -2.534939957925e-14       4.203711115852e-18       1.161996235594e-18       7.152461434494e-17      -1.584102466734e-19 
 2167       4.323102321555e-13       1.710239101319e-14      -2.547464419718e-14       4.197990633216e-18       1.159787808129e-18       7.138493896845e-17      -1.531431752318e-19 
 2168       4.307812982342e-13       1.703344380645e-14      -2.559532260002e-14       4.192273803412e-18       1.157584474902e-18       7.124505499695e-17      -1.478283557876e-19 
 2169       4.292743798929e-13       1.696242722963e-14      -2.571113048536e-14       4.186559996046e-18       1.155386219583e-18       7.110495976087e-17      -1.424687949363e-19 
 2170       4.277888573885e-13       1.688935964729e-14      -2.582176246443e-14       4.180848578295e-18       1.153193025719e-18       7.096465058069e-17      -1.370675106776e-19 
 2171       4.263241085077e-13       1.681425950677e-14      -2.592691206086e-14       4.175138914901e-18       1.151004876726e-18       7.082412476691e-17      -1.316275324291e-19 
 2172       4.248795085644e-13       1.673714533830e-14      -2.602627170940e-14       4.169430368174e-18       1.148821755898e-18       7.068337962006e-17      -1.261519010392e-19 
 2173       4.234544303971e-13       1.665803575511e-14      -2.611953275477e-14       4.163722297982e-18       1.146643646399e-18       7.054241243068e-17      -1.206436688002e-19 
 2174       4.220482443653e-13       1.657694945352e-14      -2.620638545032e-14       4.158014061753e-18       1.144470531266e-18       7.040122047930e-17      -1.151058994622e-19 
 2175       4.206603183471e-13       1.649390521303e-14      -2.628651895688e-14       4.152305014473e-18       1.142302393410e-18       7.025980103647e-17      -1.095416682456e-19 
 2176       4.192900177362e-13       1.640892189645e-14      -2.635962134146e-14       4.146594508678e-18       1.140139215615e-18       7.011815136266e-17      -1.039540618550e-19 
 2177       4.179367054386e-13       1.632201844998e-14      -2.642537957605e-14       4.140881894456e-18       1.137980980536e-18       6.997626870835e-17      -9.834617849184e-20 
 2178       4.165997418704e-13       1.623321390333e-14      -2.648347953636e-14       4.135166519441e-18       1.135827670700e-18       6.983415031394e-17      -9.272112786818e-20 
 2179       4.152784849541e-13       1.614252736978e-14      -2.653360600061e-14       4.129447728813e-18       1.133679268507e-18       6.969179340980e-17      -8.708203121961e-20 
 2180       4.139722901163e-13       1.604997804632e-14      -2.657544264825e-14       4.123724865292e-18       1.131535756230e-18       6.954919521619e-17      -8.143202131866e-20 
 2181       4.126805102843e-13       1.595558521376e-14      -2.660867205877e-14       4.117997269139e-18       1.129397116012e-18       6.940635294331e-17      -7.577424248798e-20 
 2182       4.114024996742e-13       1.585937778096e-14      -2.663304670224e-14       4.112264386261e-18       1.127263331112e-18       6.926326684529e-17      -7.011173979672e-20 
 2183       4.101376251870e-13       1.576142298741e-14      -2.664860243412e-14       4.106526093343e-18       1.125134389654e-18       6.911994940461e-17      -6.444712581048e-20 
 2184       4.088852550831e-13       1.566179789347e-14      -2.665544643035e-14       4.100782374893e-18       1.123010280901e-18       6.897641620929e-17      -5.878291163199e-20 
 2185       4.076447551956e-13       1.556057985397e-14      -2.665368632612e-14       4.095033215331e-18       1.120890994016e-18       6.883268290450e-17      -5.312161752542e-20 
 2186       4.064154889276e-13       1.545784651858e-14      -2.664343021643e-14       4.089278598982e-18       1.118776518060e-18       6.868876519264e-17      -4.746577292688e-20 
 2187       4.051968172491e-13       1.535367583216e-14      -2.662478665665e-14       4.083518510084e-18       1.116666841992e-18       6.854467883339e-17      -4.181791645486e-20 
 2188       4.039880986948e-13       1.524814603508e-14      -2.659786466307e-14       4.077752932782e-18       1.114561954668e-18       6.840043964379e-17      -3.618059592068e-20 
 2189       4.027886893605e-13       1.514133566355e-14      -2.656277371343e-14       4.071981851131e-18       1.112461844844e-18       6.825606349830e-17      -3.055636833899e-20 
 2190       4.015979429008e-13       1.503332355002e-14      -2.651962374749e-14       4.066205249094e-18       1.110366501172e-18       6.811156632885e-17      -2.494779993815e-20 
 2191       4.004152105262e-13       1.492418882345e-14      -2.646852516757e-14       4.060423110542e-18       1.108275912202e-18       6.796696412493e-17      -1.935746617077e-20 
 2192       3.992398410001e-13       1.481401090970e-14      -2.640958883912e-14       4.054635419256e-18       1.106190066381e-18       6.782227293365e-17      -1.378795172413e-20 
 2193       3.980711806361e-13       1.470286953185e-14      -2.634292609125e-14       4.048842158926e-18       1.104108952055e-18       6.767750885978e-17      -8.241850530616e-21 
 2194       3.969085732953e-13       1.459084471056e-14      -2.626864871729e-14       4.043043313146e-18       1.102032557464e-18       6.753268806586e-17      -2.721765778231e-21 
 2195       3.957513603831e-13       1.447801676437e-14      -2.618686897533e-14       4.037238865424e-18       1.099960870749e-18       6.738782677220e-17       2.769690078989e-21 
 2196       3.945988808467e-13       1.436446631010e-14      -2.609769958879e-14       4.031428799170e-18       1.097893879945e-18       6.724294125703e-17       8.229895310500e-21 
 2197       3.934504711724e-13       1.425027426314e-14      -2.600125374696e-14       4.025613097708e-18       1.095831572984e-18       6.709804785649e-17       1.365621889879e-20 
 2198       3.923054653823e-13       1.413552183783e-14      -2.589764510556e-14       4.019791744263e-18       1.093773937696e-18       6.695316296473e-17       1.904602052894e-20 
 2199       3.911631950319e-13       1.402029054776e-14      -2.578698778726e-14       4.013964721974e-18       1.091720961805e-18       6.680830303396e-17       2.439665057812e-20 
 2200       3.900229892070e-13       1.390466220617e-14      -2.566939638228e-14       4.008132013883e-18       1.089672632933e-18       6.666348457455e-17       2.970545010521e-20 
 2201       3.888841745210e-13       1.378871892622e-14      -2.554498594889e-14       4.002293602941e-18       1.087628938598e-18       6.651872415504e-17       3.496975084024e-20 
 2202       3.877460751123e-13       1.367254312139e-14      -2.541387201401e-14       3.996449472006e-18       1.085589866213e-18       6.637403840225e-17       4.018687517403e-20 
 2203       3.866080126410e-13       1.355621750580e-14      -2.527617057372e-14       3.990599603843e-18       1.083555403089e-18       6.622944400133e-17       4.535413614766e-20 
 2204       3.854693062864e-13       1.343982509455e-14      -2.513199809384e-14       3.984743981123e-18       1.081525536430e-18       6.608495769581e-17       5.046883744205e-20 
 2205       3.843292727442e-13       1.332344920404e-14      -2.498147151044e-14       3.978882586425e-18       1.079500253337e-18       6.594059628771e-17       5.552827336749e-20 
 2206       3.831872262235e-13       1.320717345237e-14      -2.482470823046e-14       3.973015402235e-18       1.077479540806e-18       6.579637663754e-17       6.052972885319e-20 
 2207       3.820424784440e-13       1.309108175963e-14      -2.466182613220e-14       3.967142410944e-18       1.075463385729e-18       6.565231566442e-17       6.547047943681e-20 
 2208       3.808943386333e-13       1.297525834824e-14      -2.449294356587e-14       3.961263594850e-18       1.073451774891e-18       6.550843034612e-17       7.034779125399e-20 
 2209       3.797421135241e-13       1.285978774333e-14      -2.431817935421e-14       3.955378936157e-18       1.071444694975e-18       6.536473771913e-17       7.515892102794e-20 
 2210       3.785851073512e-13       1.274475477305e-14      -2.413765279295e-14       3.949488416976e-18       1.069442132556e-18       6.522125487871e-17       7.990111605893e-20 
 2211       3.774226218487e-13       1.263024456893e-14      -2.395148365142e-14       3.943592019322e-18       1.067444074106e-18       6.507799897900e-17       8.457161421386e-20 
 2212       3.762539562473e-13       1.251634256620e-14      -2.375979217308e-14       3.937689725119e-18       1.065450505989e-18       6.493498723303e-17       8.916764391579e-20 
 2213       3.750784072715e-13       1.240313450415e-14      -2.356269907610e-14       3.931781516194e-18       1.063461414465e-18       6.479223691282e-17       9.368642413349e-20 
 2214       3.738952691366e-13       1.229070642647e-14      -2.336032555384e-14       3.925867374280e-18       1.061476785689e-18       6.464976534942e-17       9.812516437097e-20 
 2215       3.727038335461e-13       1.217914468158e-14      -2.315279327549e-14       3.919947281016e-18       1.059496605707e-18       6.450758993303e-17       1.024810646570e-19 
 2216       3.715033896885e-13       1.206853592297e-14      -2.294022438656e-14       3.914021217947e-18       1.057520860463e-18       6.436572811298e-17       1.067513155349e-19 
 2217       3.702932242349e-13       1.195896710958e-14      -2.272274150945e-14       3.908089166521e-18       1.055549535792e-18       6.422419739786e-17       1.109330980514e-19 
 2218       3.690726213361e-13       1.185052550607e-14      -2.250046774399e-14       3.902151108093e-18       1.053582617422e-18       6.408301535556e-17       1.150235837471e-19 
 2219       3.678408626195e-13       1.174329868323e-14      -2.227352666803e-14       3.896207023921e-18       1.051620090978e-18       6.394219961335e-17       1.190199346454e-19 
 2220       3.665972271866e-13       1.163737451829e-14      -2.204204233792e-14       3.890256895171e-18       1.049661941975e-18       6.380176785793e-17       1.229193032421e-19 
 2221       3.653411248807e-13       1.153282864345e-14      -2.180615556256e-14       3.884300798077e-18       1.047708156820e-18       6.366173443957e-17       1.267194635377e-19 
 2222       3.640724970575e-13       1.142968670036e-14      -2.156607284134e-14       3.878339190134e-18       1.045758725815e-18       6.352210015994e-17       1.304207087005e-19 
 2223       3.627914184507e-13       1.132796183755e-14      -2.132201774981e-14       3.872372625794e-18       1.043813640171e-18       6.338286241709e-17       1.340239658909e-19 
 2224       3.614979641413e-13       1.122766723964e-14      -2.107421469656e-14       3.866401661473e-18       1.041872891014e-18       6.324401859529e-17       1.375301663595e-19 
 2225       3.601922095582e-13       1.112881612742e-14      -2.082288892408e-14       3.860426855554e-18       1.039936469385e-18       6.310556606493e-17       1.409402454518e-19 
 2226       3.588742304788e-13       1.103142175785e-14      -2.056826650979e-14       3.854448768389e-18       1.038004366237e-18       6.296750218259e-17       1.442551426133e-19 
 2227       3.575441030288e-13       1.093549742413e-14      -2.031057436693e-14       3.848467962300e-18       1.036076572440e-18       6.282982429098e-17       1.474758013946e-19 
 2228       3.562019036834e-13       1.084105645569e-14      -2.005004024551e-14       3.842485001581e-18       1.034153078776e-18       6.269252971891e-17       1.506031694556e-19 
 2229       3.548477092671e-13       1.074811221830e-14      -1.978689273331e-14       3.836500452503e-18       1.032233875940e-18       6.255561578131e-17       1.536381985710e-19 
 2230       3.534815969543e-13       1.065667811400e-14      -1.952136125676e-14       3.830514883313e-18       1.030318954542e-18       6.241907977919e-17       1.565818446351e-19 
 2231       3.521036442698e-13       1.056676758126e-14      -1.925367608191e-14       3.824528864238e-18       1.028408305106e-18       6.228291899961e-17       1.594350676663e-19 
 2232       3.507139290894e-13       1.047839409492e-14      -1.898406831541e-14       3.818542967487e-18       1.026501918068e-18       6.214713071568e-17       1.621988318125e-19 
 2233       3.493125296398e-13       1.039157116625e-14      -1.871276990539e-14       3.812557767252e-18       1.024599783779e-18       6.201171218656e-17       1.648741053557e-19 
 2234       3.478995244994e-13       1.030631234302e-14      -1.844001364248e-14       3.806573839711e-18       1.022701892501e-18       6.187666065741e-17       1.674618607167e-19 
 2235       3.464749925988e-13       1.022263120951e-14      -1.816603316069e-14       3.800591763031e-18       1.020808234410e-18       6.174197335937e-17       1.699630744605e-19 
 2236       3.450390132207e-13       1.014054138653e-14      -1.789106293842e-14       3.794612117369e-18       1.018918799595e-18       6.160764750958e-17       1.723787273008e-19 
 2237       3.435916660009e-13       1.006005653149e-14      -1.761533829935e-14       3.788635484875e-18       1.017033578059e-18       6.147368031113e-17       1.747098041050e-19 
 2238       3.421330309285e-13       9.981190338409e-15      -1.733909541342e-14       3.782662449692e-18       1.015152559716e-18       6.134006895305e-17       1.769572938991e-19 
 2239       3.406631883462e-13       9.903956537980e-15      -1.706257129776e-14       3.776693597962e-18       1.013275734392e-18       6.120681061031e-17       1.791221898724e-19 
 2240       3.391822189509e-13       9.828368897576e-15      -1.678600381766e-14       3.770729517825e-18       1.011403091827e-18       6.107390244375e-17       1.812054893828e-19 
 2241       3.376902037939e-13       9.754441221302e-15      -1.650963168748e-14       3.764770799422e-18       1.009534621674e-18       6.094134160015e-17       1.832081939613e-19 
 2242       3.361872242817e-13       9.682187350029e-15      -1.623369447163e-14       3.758818034900e-18       1.007670313495e-18       6.080912521213e-17       1.851313093169e-19 
 2243       3.346733621758e-13       9.611621161431e-15      -1.595843258551e-14       3.752871818408e-18       1.005810156768e-18       6.067725039817e-17       1.869758453418e-19 
 2244       3.331486995937e-13       9.542756570018e-15      -1.568408729643e-14       3.746932746104e-18       1.003954140880e-18       6.054571426259e-17       1.887428161161e-19 
 2245       3.316133190093e-13       9.475607527176e-15      -1.541090072460e-14       3.741001416158e-18       1.002102255130e-18       6.041451389552e-17       1.904332399125e-19 
 2246       3.300673032526e-13       9.410188021201e-15      -1.513911584403e-14       3.735078428750e-18       1.000254488731e-18       6.028364637292e-17       1.920481392015e-19 
 2247       3.285107355112e-13       9.346512077333e-15      -1.486897648353e-14       3.729164386075e-18       9.984108308053e-19       6.015310875650e-17       1.935885406562e-19 
 2248       3.269436993298e-13       9.284593757800e-15      -1.460072732760e-14       3.723259892344e-18       9.965712703877e-19       6.002289809376e-17       1.950554751569e-19 
 2249       3.253662786111e-13       9.224447161844e-15      -1.433461391741e-14       3.717365553788e-18       9.947357964239e-19       5.989301141794e-17       1.964499777965e-19 
 2250       3.237785576160e-13       9.166086425765e-15      -1.407088265175e-14       3.711481978658e-18       9.929043977712e-19       5.976344574801e-17       1.977730878849e-19 
 2251       3.221806209642e-13       9.109525722953e-15      -1.380978078796e-14       3.705609777229e-18       9.910770631978e-19       5.963419808867e-17       1.990258489543e-19 
 2252       3.205725536345e-13       9.054779263928e-15      -1.355155644288e-14       3.699749561799e-18       9.892537813829e-19       5.950526543030e-17       2.002093087636e-19 
 2253       3.189544409652e-13       9.001861296371e-15      -1.329645859381e-14       3.693901946696e-18       9.874345409164e-19       5.937664474896e-17       2.013245193039e-19 
 2254       3.173263686546e-13       8.950786105166e-15      -1.304473707943e-14       3.688067548277e-18       9.856193302992e-19       5.924833300639e-17       2.023725368028e-19 
 2255       3.156884227613e-13       8.901568012429e-15      -1.279664260078e-14       3.682246984930e-18       9.838081379426e-19       5.912032714996e-17       2.033544217296e-19 
 2256       3.140406897049e-13       8.854221377553e-15      -1.255242672217e-14       3.676440877077e-18       9.820009521686e-19       5.899262411266e-17       2.042712388002e-19 
 2257       3.123832562659e-13       8.808760597238e-15      -1.231234187218e-14       3.670649847177e-18       9.801977612093e-19       5.886522081310e-17       2.051240569818e-19 
 2258       3.107162095867e-13       8.765200105528e-15      -1.207664134454e-14       3.664874519727e-18       9.783985532074e-19       5.873811415549e-17       2.059139494981e-19 
 2259       3.090396371716e-13       8.723554373849e-15      -1.184557929912e-14       3.659115521264e-18       9.766033162153e-19       5.861130102960e-17       2.066419938338e-19 
 2260       3.073536893063e-13       8.683827779072e-15      -1.161936967394e-14       3.653373406552e-18       9.748120389646e-19       5.848478046743e-17       2.073092090209e-19 
 2261       3.056587667568e-13       8.645984135899e-15      -1.139806262845e-14       3.647648436603e-18       9.730247131771e-19       5.835856012844e-17       2.079163670437e-19 
 2262       3.039553342873e-13       8.609976967183e-15      -1.118166730175e-14       3.641940799224e-18       9.712413312681e-19       5.823264985628e-17       2.084641802217e-19 
 2263       3.022438583532e-13       8.575759617778e-15      -1.097019282882e-14       3.636250682697e-18       9.694618855789e-19       5.810705952599e-17       2.089533638212e-19 
 2264       3.005248071036e-13       8.543285254335e-15      -1.076364834050e-14       3.630578275789e-18       9.676863683770e-19       5.798179904402e-17       2.093846360584e-19 
 2265       2.987986503827e-13       8.512506865103e-15      -1.056204296346e-14       3.624923767740e-18       9.659147718552e-19       5.785687834828e-17       2.097587181029e-19 
 2266       2.970658597317e-13       8.483377259727e-15      -1.036538582022e-14       3.619287348277e-18       9.641470881324e-19       5.773230740813e-17       2.100763340810e-19 
 2267       2.953269083911e-13       8.455849069046e-15      -1.017368602908e-14       3.613669207604e-18       9.623833092527e-19       5.760809622448e-17       2.103382110795e-19 
 2268       2.935822713019e-13       8.429874744888e-15      -9.986952704158e-15       3.608069536407e-18       9.606234271862e-19       5.748425482975e-17       2.105450791487e-19 
 2269       2.918324251083e-13       8.405406559874e-15      -9.805194955312e-15       3.602488525853e-18       9.588674338278e-19       5.736079328796e-17       2.106976713060e-19 
 2270       2.900778481588e-13       8.382396607212e-15      -9.628421888169e-15       3.596926367593e-18       9.571153209981e-19       5.723772169475e-17       2.107967235393e-19 
 2271       2.883190205088e-13       8.360796800498e-15      -9.456642604086e-15       3.591383253760e-18       9.553670804426e-19       5.711505017738e-17       2.108429748103e-19 
 2272       2.865564239217e-13       8.340558873511e-15      -9.289866200131e-15       3.585859376968e-18       9.536227038320e-19       5.699278889482e-17       2.108371670582e-19 
 2273       2.847905418715e-13       8.321634380014e-15      -9.128101769073e-15       3.580354930317e-18       9.518821827620e-19       5.687094803772e-17       2.107800452027e-19 
 2274       2.830218595444e-13       8.303974693552e-15      -8.971358399357e-15       3.574870107391e-18       9.501455087531e-19       5.674953782850e-17       2.106723571479e-19 
 2275       2.812508638406e-13       8.287531007249e-15      -8.819645175087e-15       3.569405102255e-18       9.484126732505e-19       5.662856852134e-17       2.105148537850e-19 
 2276       2.794780433763e-13       8.272254333608e-15      -8.672971176011e-15       3.563960109464e-18       9.466836676242e-19       5.650805040224e-17       2.103082889967e-19 
 2277       2.777038884854e-13       8.258095504307e-15      -8.531345477498e-15       3.558535324054e-18       9.449584831685e-19       5.638799378905e-17       2.100534196598e-19 
 2278       2.759288912216e-13       8.245005170000e-15      -8.394777150523e-15       3.553130941548e-18       9.432371111025e-19       5.626840903149e-17       2.097510056488e-19 
 2279       2.741535453604e-13       8.232933800111e-15      -8.263275261646e-15       3.547747157957e-18       9.415195425693e-19       5.614930651119e-17       2.094018098396e-19 
 2280       2.723783464006e-13       8.221831682639e-15      -8.136848872997e-15       3.542384169775e-18       9.398057686365e-19       5.603069664172e-17       2.090065981126e-19 
 2281       2.706037915663e-13       8.211648923950e-15      -8.015507042254e-15       3.537042173987e-18       9.380957802957e-19       5.591258986864e-17       2.085661393562e-19 
 2282       2.688303798091e-13       8.202335448577e-15      -7.899258822629e-15       3.531721368063e-18       9.363895684626e-19       5.579499666951e-17       2.080812054704e-19 
 2283       2.670586118095e-13       8.193840999021e-15      -7.788113262844e-15       3.526421949961e-18       9.346871239767e-19       5.567792755394e-17       2.075525713699e-19 
 2284       2.652889899792e-13       8.186115135546e-15      -7.682079407119e-15       3.521144118129e-18       9.329884376015e-19       5.556139306361e-17       2.069810149877e-19 
 2285       2.635220184628e-13       8.179107235977e-15      -7.581166295148e-15       3.515888071503e-18       9.312935000242e-19       5.544540377230e-17       2.063673172785e-19 
 2286       2.617582031395e-13       8.172766495503e-15      -7.485382962083e-15       3.510654009507e-18       9.296023018555e-19       5.532997028596e-17       2.057122622221e-19 
 2287       2.599980516254e-13       8.167041926469e-15      -7.394738438519e-15       3.505442132057e-18       9.279148336297e-19       5.521510324269e-17       2.050166368269e-19 
 2288       2.582420732750e-13       8.161882358179e-15      -7.309241750469e-15       3.500252639557e-18       9.262310858045e-19       5.510081331282e-17       2.042812311329e-19 
 2289       2.564907791834e-13       8.157236436692e-15      -7.228901919350e-15       3.495085732905e-18       9.245510487610e-19       5.498711119889e-17       2.035068382158e-19 
 2290       2.547446821878e-13       8.153052624619e-15      -7.153727961966e-15       3.489941613485e-18       9.228747128033e-19       5.487400763575e-17       2.026942541900e-19 
 2291       2.530042968699e-13       8.149279200927e-15      -7.083728890485e-15       3.484820483178e-18       9.212020681589e-19       5.476151339054e-17       2.018442782117e-19 
 2292       2.512701395572e-13       8.145864260730e-15      -7.018913712423e-15       3.479722544354e-18       9.195331049780e-19       5.464963926274e-17       2.009577124831e-19 
 2293       2.495427283254e-13       8.142755715091e-15      -6.959291430627e-15       3.474647999874e-18       9.178678133339e-19       5.453839608421e-17       2.000353622553e-19 
 2294       2.478225829999e-13       8.139901290821e-15      -6.904871043257e-15       3.469597053096e-18       9.162061832227e-19       5.442779471923e-17       1.990780358316e-19 
 2295       2.461102251580e-13       8.137248530275e-15      -6.855661543762e-15       3.464569907868e-18       9.145482045630e-19       5.431784606449e-17       1.980865445712e-19 
 2296       2.444061781304e-13       8.134744791153e-15      -6.811671920870e-15       3.459566768533e-18       9.128938671962e-19       5.420856104918e-17       1.970617028926e-19 
 2297       2.427109670034e-13       8.132337246294e-15      -6.772911158563e-15       3.454587839928e-18       9.112431608861e-19       5.409995063499e-17       1.960043282770e-19 
 2298       2.410251186209e-13       8.129972883480e-15      -6.739388236061e-15       3.449633327386e-18       9.095960753189e-19       5.399202581614e-17       1.949152412715e-19 
 2299       2.393491138273e-13       8.127603187916e-15      -6.711087254009e-15       3.444703316872e-18       9.079526006927e-19       5.388479435758e-17       1.937951468575e-19 
 2300       2.376832438622e-13       8.125198222677e-15      -6.687892639949e-15       3.439797414578e-18       9.063127294907e-19       5.377825098671e-17       1.926442777234e-19 
 2301       2.360277530552e-13       8.122732637530e-15      -6.669663466506e-15       3.434915105036e-18       9.046764547191e-19       5.367238713928e-17       1.914627487267e-19 
 2302       2.343828865021e-13       8.120180994289e-15      -6.656258281345e-15       3.430055870768e-18       9.030437693183e-19       5.356719421546e-17       1.902506753241e-19 
 2303       2.327488900659e-13       8.117517766726e-15      -6.647535106593e-15       3.425219192283e-18       9.014146661632e-19       5.346266357989e-17       1.890081735720e-19 
 2304       2.311260103775e-13       8.114717340469e-15      -6.643351438253e-15       3.420404548077e-18       8.997891380626e-19       5.335878656157e-17       1.877353601272e-19 
 2305       2.295144948361e-13       8.111754012911e-15      -6.643564245626e-15       3.415611414629e-18       8.981671777592e-19       5.325555445385e-17       1.864323522476e-19 
 2306       2.279145916110e-13       8.108601993113e-15      -6.648029970723e-15       3.410839266398e-18       8.965487779300e-19       5.315295851437e-17       1.850992677930e-19 
 2307       2.263265496412e-13       8.105235401708e-15      -6.656604527684e-15       3.406087575824e-18       8.949339311856e-19       5.305098996505e-17       1.837362252260e-19 
 2308       2.247506186371e-13       8.101628270807e-15      -6.669143302196e-15       3.401355813320e-18       8.933226300703e-19       5.294963999202e-17       1.823433436122e-19 
 2309       2.231870490808e-13       8.097754543901e-15      -6.685501150910e-15       3.396643447278e-18       8.917148670624e-19       5.284889974559e-17       1.809207426216e-19 
 2310       2.216360922272e-13       8.093588075770e-15      -6.705532400858e-15       3.391949944057e-18       8.901106345735e-19       5.274876034021e-17       1.794685425286e-19 
 2311       2.200980001046e-13       8.089102632382e-15      -6.729090848870e-15       3.387274767989e-18       8.885099249488e-19       5.264921285442e-17       1.779868642133e-19 
 2312       2.185730255155e-13       8.084271890802e-15      -6.756029760989e-15       3.382617381373e-18       8.869127304668e-19       5.255024833084e-17       1.764758291621e-19 
 2313       2.170614220377e-13       8.079069439094e-15      -6.786201871892e-15       3.377977244472e-18       8.853190433395e-19       5.245185777608e-17       1.749355594680e-19 
 2314       2.155634440245e-13       8.073468776228e-15      -6.819459384308e-15       3.373353815513e-18       8.837288557120e-19       5.235403216073e-17       1.733661778320e-19 
 2315       2.140793466062e-13       8.067443311980e-15      -6.855653968427e-15       3.368746550682e-18       8.821421596624e-19       5.225676241933e-17       1.717678075632e-19 
 2316       2.126093856904e-13       8.060966366843e-15      -6.894636761328e-15       3.364154904126e-18       8.805589472022e-19       5.216003945030e-17       1.701405725799e-19 
 2317       2.111538179630e-13       8.054011171924e-15      -6.936258366390e-15       3.359578327945e-18       8.789792102755e-19       5.206385411592e-17       1.684845974103e-19 
 2318       2.097129008890e-13       8.046550868856e-15      -6.980368852707e-15       3.355016272195e-18       8.774029407594e-19       5.196819724226e-17       1.668000071931e-19 
 2319       2.082868927131e-13       8.038558509698e-15      -7.026817754511e-15       3.350468184882e-18       8.758301304640e-19       5.187305961919e-17       1.650869276780e-19 
 2320       2.068760524610e-13       8.030007056840e-15      -7.075454070588e-15       3.345933511963e-18       8.742607711316e-19       5.177843200029e-17       1.633454852270e-19 
 2321       2.054806399395e-13       8.020869382908e-15      -7.126126263691e-15       3.341411697341e-18       8.726948544376e-19       5.168430510284e-17       1.615758068147e-19 
 2322       2.041009157378e-13       8.011118270670e-15      -7.178682259961e-15       3.336902182862e-18       8.711323719895e-19       5.159066960777e-17       1.597780200290e-19 
 2323       2.027371412283e-13       8.000726412938e-15      -7.232969448343e-15       3.332404408319e-18       8.695733153274e-19       5.149751615959e-17       1.579522530720e-19 
 2324       2.013895785670e-13       7.989666412475e-15      -7.288834680004e-15       3.327917811439e-18       8.680176759239e-19       5.140483536642e-17       1.560986347608e-19 
 2325       2.000584906947e-13       7.977910781897e-15      -7.346124267747e-15       3.323441827893e-18       8.664654451834e-19       5.131261779986e-17       1.542172945278e-19 
 2326       1.987441413378e-13       7.965431943579e-15      -7.404683985434e-15       3.318975891283e-18       8.649166144429e-19       5.122085399503e-17       1.523083624221e-19 
 2327       1.974467950087e-13       7.952202229561e-15      -7.464359067398e-15       3.314519433146e-18       8.633711749711e-19       5.112953445047e-17       1.503719691093e-19 
 2328       1.961667170069e-13       7.938193881450e-15      -7.524994207862e-15       3.310071882950e-18       8.618291179689e-19       5.103864962814e-17       1.484082458732e-19 
 2329       1.949041734199e-13       7.923379050323e-15      -7.586433560356e-15       3.305632668094e-18       8.602904345689e-19       5.094818995335e-17       1.464173246158e-19 
 2330       1.936594311238e-13       7.907729796639e-15      -7.648520737136e-15       3.301201213898e-18       8.587551158358e-19       5.085814581473e-17       1.443993378584e-19 
 2331       1.924327577842e-13       7.891218090134e-15      -7.711098808596e-15       3.296776943613e-18       8.572231527655e-19       5.076850756419e-17       1.423544187422e-19 
 2332       1.912244218567e-13       7.873815809733e-15      -7.774010302693e-15       3.292359278406e-18       8.556945362860e-19       5.067926551690e-17       1.402827010290e-19 
 2333       1.900346925882e-13       7.855494743449e-15      -7.837097204356e-15       3.287947637367e-18       8.541692572565e-19       5.059040995119e-17       1.381843191018e-19 
 2334       1.888638400175e-13       7.836226588294e-15      -7.900200954909e-15       3.283541437504e-18       8.526473064678e-19       5.050193110858e-17       1.360594079660e-19 
 2335       1.877121349759e-13       7.815982950176e-15      -7.963162451488e-15       3.279140093737e-18       8.511286746419e-19       5.041381919369e-17       1.339081032495e-19 
 2336       1.865798490882e-13       7.794735343808e-15      -8.025822046452e-15       3.274743018902e-18       8.496133524321e-19       5.032606437423e-17       1.317305412038e-19 
