# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2469       1.278364052989e-11       2.916938863440e-13      -5.468363474789e-13       0.000000000000e+00       1.440293603878e-16       1.306297643598e-17      -6.574568033791e-19 
 2470       1.274784243544e-11       2.909940666302e-13      -5.375922932152e-13       0.000000000000e+00       1.437538091952e-16       1.320580077549e-17      -6.936945176801e-19 
 2471       1.271166661687e-11       2.903504349760e-13      -5.284291482357e-13       0.000000000000e+00       1.434788516621e-16       1.335218669070e-17      -7.287016198048e-19 
 2472       1.267512134746e-11       2.897624991515e-13      -5.193495807632e-13       0.000000000000e+00       1.432044863679e-16       1.350191851476e-17      -7.625093927564e-19 
 2473       1.263821492919e-11       2.892297649973e-13      -5.103562671180e-13       0.000000000000e+00       1.429307118817e-16       1.365477986276e-17      -7.951492282588e-19 
 2474       1.260095569282e-11       2.887517364226e-13      -5.014518917262e-13       0.000000000000e+00       1.426575267626e-16       1.381055363096e-17      -8.266526268692e-19 
 2475       1.256335199789e-11       2.883279154027e-13      -4.926391471272e-13       0.000000000000e+00       1.423849295589e-16       1.396902199609e-17      -8.570511980900e-19 
 2476       1.252541223276e-11       2.879578019773e-13      -4.839207339823e-13       0.000000000000e+00       1.421129188089e-16       1.412996641462e-17      -8.863766604822e-19 
 2477       1.248714481466e-11       2.876408942483e-13      -4.752993610821e-13       0.000000000000e+00       1.418414930404e-16       1.429316762199e-17      -9.146608417770e-19 
 2478       1.244855818967e-11       2.873766883777e-13      -4.667777453550e-13       0.000000000000e+00       1.415706507709e-16       1.445840563192e-17      -9.419356789889e-19 
 2479       1.240966083279e-11       2.871646785858e-13      -4.583586118748e-13       0.000000000000e+00       1.413003905073e-16       1.462545973566e-17      -9.682332185277e-19 
 2480       1.237046124798e-11       2.870043571487e-13      -4.500446938689e-13       0.000000000000e+00       1.410307107464e-16       1.479410850125e-17      -9.935856163113e-19 
 2481       1.233096796814e-11       2.868952143965e-13      -4.418387327264e-13       0.000000000000e+00       1.407616099743e-16       1.496412977279e-17      -1.018025137878e-18 
 2482       1.229118955519e-11       2.868367387112e-13      -4.337434780056e-13       0.000000000000e+00       1.404930866669e-16       1.513530066973e-17      -1.041584158499e-18 
 2483       1.225113460005e-11       2.868284165248e-13      -4.257616874427e-13       0.000000000000e+00       1.402251392895e-16       1.530739758611e-17      -1.064295163290e-18 
 2484       1.221081172273e-11       2.868697323168e-13      -4.178961269592e-13       0.000000000000e+00       1.399577662970e-16       1.548019618983e-17      -1.086190747327e-18 
 2485       1.217022957231e-11       2.869601686126e-13      -4.101495706703e-13       0.000000000000e+00       1.396909661340e-16       1.565347142194e-17      -1.107303615753e-18 
 2486       1.212939682699e-11       2.870992059811e-13      -4.025248008927e-13       0.000000000000e+00       1.394247372342e-16       1.582699749587e-17      -1.127666583896e-18 
 2487       1.208832219411e-11       2.872863230329e-13      -3.950246081525e-13       0.000000000000e+00       1.391590780213e-16       1.600054789674e-17      -1.147312577380e-18 
 2488       1.204701441021e-11       2.875209964180e-13      -3.876517911934e-13       0.000000000000e+00       1.388939869081e-16       1.617389538061e-17      -1.166274632234e-18 
 2489       1.200548224100e-11       2.878027008238e-13      -3.804091569845e-13       0.000000000000e+00       1.386294622972e-16       1.634681197371e-17      -1.184585895008e-18 
 2490       1.196373448146e-11       2.881309089733e-13      -3.732995207287e-13       0.000000000000e+00       1.383655025804e-16       1.651906897179e-17      -1.202279622886e-18 
 2491       1.192177995580e-11       2.885050916225e-13      -3.663257058701e-13       0.000000000000e+00       1.381021061391e-16       1.669043693929e-17      -1.219389183797e-18 
 2492       1.187962751757e-11       2.889247175590e-13      -3.594905441024e-13       0.000000000000e+00       1.378392713442e-16       1.686068570871e-17      -1.235948056526e-18 
 2493       1.183728604961e-11       2.893892535993e-13      -3.527968753768e-13       0.000000000000e+00       1.375769965558e-16       1.702958437977e-17      -1.251989830828e-18 
 2494       1.179476451858e-11       2.898981062872e-13      -3.462471202924e-13       0.000000000000e+00       1.373152802119e-16       1.719694374774e-17      -1.267549680843e-18 
 2495       1.175207213875e-11       2.904504466185e-13      -3.398419945092e-13       0.000000000000e+00       1.370541210929e-16       1.736274386176e-17      -1.282668794548e-18 
 2496       1.170921820923e-11       2.910453842829e-13      -3.335817868028e-13       0.000000000000e+00       1.367935180586e-16       1.752700721395e-17      -1.297389970536e-18 
 2497       1.166621205961e-11       2.916820258675e-13      -3.274667859971e-13       0.000000000000e+00       1.365334699595e-16       1.768975637849e-17      -1.311756147214e-18 
 2498       1.162306305002e-11       2.923594748535e-13      -3.214972809636e-13       0.000000000000e+00       1.362739756376e-16       1.785101401175e-17      -1.325810402945e-18 
 2499       1.157978057113e-11       2.930768316130e-13      -3.156735606211e-13       0.000000000000e+00       1.360150339257e-16       1.801080285235e-17      -1.339595956188e-18 
 2500       1.153637404419e-11       2.938331934059e-13      -3.099959139357e-13       0.000000000000e+00       1.357566436477e-16       1.816914572125e-17      -1.353156165639e-18 
 2501       1.149285292110e-11       2.946276543764e-13      -3.044646299202e-13       0.000000000000e+00       1.354988036185e-16       1.832606552184e-17      -1.366534530376e-18 
 2502       1.144922668437e-11       2.954593055504e-13      -2.990799976343e-13       0.000000000000e+00       1.352415126440e-16       1.848158524004e-17      -1.379774689993e-18 
 2503       1.140550484720e-11       2.963272348317e-13      -2.938423061839e-13       0.000000000000e+00       1.349847695213e-16       1.863572794434e-17      -1.392920424747e-18 
 2504       1.136169695349e-11       2.972305269993e-13      -2.887518447213e-13       0.000000000000e+00       1.347285730383e-16       1.878851678594e-17      -1.406015655693e-18 
 2505       1.131781257790e-11       2.981682637036e-13      -2.838089024443e-13       0.000000000000e+00       1.344729219741e-16       1.893997499879e-17      -1.419104444831e-18 
 2506       1.127386132585e-11       2.991395234640e-13      -2.790137685967e-13       0.000000000000e+00       1.342178150985e-16       1.909012589972e-17      -1.432230995242e-18 
 2507       1.122985283354e-11       3.001433816651e-13      -2.743667324676e-13       0.000000000000e+00       1.339632511724e-16       1.923899288849e-17      -1.445439651234e-18 
 2508       1.118579676802e-11       3.011789105538e-13      -2.698680833911e-13       0.000000000000e+00       1.337092289478e-16       1.938659944787e-17      -1.458774898475e-18 
 2509       1.114170282721e-11       3.022451792358e-13      -2.655181107465e-13       0.000000000000e+00       1.334557471674e-16       1.953296914378e-17      -1.472281364143e-18 
 2510       1.109758073990e-11       3.033412536731e-13      -2.613171039574e-13       0.000000000000e+00       1.332028045650e-16       1.967812562532e-17      -1.486003817060e-18 
 2511       1.105344026581e-11       3.044661966798e-13      -2.572653524919e-13       0.000000000000e+00       1.329503998653e-16       1.982209262487e-17      -1.499987167837e-18 
 2512       1.100929119563e-11       3.056190679199e-13      -2.533631458625e-13       0.000000000000e+00       1.326985317839e-16       1.996489395819e-17      -1.514276469011e-18 
 2513       1.096514335101e-11       3.067989239034e-13      -2.496107736251e-13       0.000000000000e+00       1.324471990274e-16       2.010655352448e-17      -1.528916915190e-18 
 2514       1.092100658462e-11       3.080048179835e-13      -2.460085253796e-13       0.000000000000e+00       1.321964002929e-16       2.024709530652e-17      -1.543953843191e-18 
 2515       1.087689078020e-11       3.092358003532e-13      -2.425566907691e-13       0.000000000000e+00       1.319461342690e-16       2.038654337067e-17      -1.559432732184e-18 
 2516       1.083280585253e-11       3.104909180424e-13      -2.392555594799e-13       0.000000000000e+00       1.316963996346e-16       2.052492186704e-17      -1.575399203827e-18 
 2517       1.078876174753e-11       3.117692149142e-13      -2.361054212413e-13       0.000000000000e+00       1.314471950598e-16       2.066225502952e-17      -1.591899022415e-18 
 2518       1.074476844223e-11       3.130697316622e-13      -2.331065658249e-13       0.000000000000e+00       1.311985192054e-16       2.079856717588e-17      -1.608978095013e-18 
 2519       1.070083594485e-11       3.143915058073e-13      -2.302592830449e-13       0.000000000000e+00       1.309503707232e-16       2.093388270789e-17      -1.626682471602e-18 
 2520       1.065697429479e-11       3.157335716939e-13      -2.275638627576e-13       0.000000000000e+00       1.307027482555e-16       2.106822611135e-17      -1.645058345219e-18 
 2521       1.061319356270e-11       3.170949604877e-13      -2.250205948612e-13       0.000000000000e+00       1.304556504359e-16       2.120162195619e-17      -1.664152052095e-18 
 2522       1.056950385048e-11       3.184747001715e-13      -2.226297692953e-13       0.000000000000e+00       1.302090758882e-16       2.133409489661e-17      -1.684010071800e-18 
 2523       1.052591529131e-11       3.198718155426e-13      -2.203916760412e-13       0.000000000000e+00       1.299630232276e-16       2.146566967109e-17      -1.704679027380e-18 
 2524       1.048243804972e-11       3.212853282098e-13      -2.183066051210e-13       0.000000000000e+00       1.297174910596e-16       2.159637110251e-17      -1.726205685503e-18 
 2525       1.043908232157e-11       3.227142565894e-13      -2.163748465978e-13       0.000000000000e+00       1.294724779808e-16       2.172622409826e-17      -1.748636956594e-18 
 2526       1.039585833411e-11       3.241576159029e-13      -2.145966905754e-13       0.000000000000e+00       1.292279825783e-16       2.185525365026e-17      -1.772019894979e-18 
 2527       1.035277634600e-11       3.256144181732e-13      -2.129724271977e-13       0.000000000000e+00       1.289840034302e-16       2.198348483512e-17      -1.796401699026e-18 
 2528       1.030984664735e-11       3.270836722217e-13      -2.115023466489e-13       0.000000000000e+00       1.287405391051e-16       2.211094281418e-17      -1.821829711285e-18 
 2529       1.026707955976e-11       3.285643836650e-13      -2.101867391531e-13       0.000000000000e+00       1.284975881625e-16       2.223765283360e-17      -1.848351418630e-18 
 2530       1.022448543630e-11       3.300555549118e-13      -2.090258949738e-13       0.000000000000e+00       1.282551491526e-16       2.236364022446e-17      -1.876014452397e-18 
 2531       1.018207466161e-11       3.315561851598e-13      -2.080201044140e-13       0.000000000000e+00       1.280132206161e-16       2.248893040285e-17      -1.904866588529e-18 
 2532       1.013985765188e-11       3.330652703920e-13      -2.071696578158e-13       0.000000000000e+00       1.277718010846e-16       2.261354886992e-17      -1.934955747715e-18 
 2533       1.009784402498e-11       3.345818398287e-13      -2.064745146656e-13       0.000000000000e+00       1.275308891585e-16       2.273751162390e-17      -1.966307390185e-18 
 2534       1.005604010544e-11       3.361050655178e-13      -2.059333088210e-13       0.000000000000e+00       1.272904837417e-16       2.286079633528e-17      -1.998856557035e-18 
 2535       1.001445140512e-11       3.376341533712e-13      -2.055443375332e-13       0.000000000000e+00       1.270505838083e-16       2.298337100515e-17      -2.032515436324e-18 
 2536       9.973083451801e-12       3.391683067657e-13      -2.053058918120e-13       0.000000000000e+00       1.268111883243e-16       2.310520353808e-17      -2.067195932462e-18 
 2537       9.931941789228e-12       3.407067265400e-13      -2.052162564201e-13       0.000000000000e+00       1.265722962482e-16       2.322626174204e-17      -2.102809665924e-18 
 2538       9.891031977120e-12       3.422486109928e-13      -2.052737098661e-13       0.000000000000e+00       1.263339065302e-16       2.334651332827e-17      -2.139267972974e-18 
 2539       9.850359591182e-12       3.437931558796e-13      -2.054765243985e-13       0.000000000000e+00       1.260960181130e-16       2.346592591124e-17      -2.176481905378e-18 
 2540       9.809930223122e-12       3.453395544109e-13      -2.058229659990e-13       0.000000000000e+00       1.258586299311e-16       2.358446700853e-17      -2.214362230126e-18 
 2541       9.769749480663e-12       3.468869972489e-13      -2.063112943762e-13       0.000000000000e+00       1.256217409113e-16       2.370210404070e-17      -2.252819429149e-18 
 2542       9.729822987565e-12       3.484346725059e-13      -2.069397629590e-13       0.000000000000e+00       1.253853499722e-16       2.381880433127e-17      -2.291763699036e-18 
 2543       9.690156383633e-12       3.499817657410e-13      -2.077066188902e-13       0.000000000000e+00       1.251494560247e-16       2.393453510656e-17      -2.331104950754e-18 
 2544       9.650755324736e-12       3.515274599580e-13      -2.086101030203e-13       0.000000000000e+00       1.249140579717e-16       2.404926349565e-17      -2.370752809367e-18 
 2545       9.611625482822e-12       3.530709356028e-13      -2.096484499008e-13       0.000000000000e+00       1.246791547080e-16       2.416295653023e-17      -2.410616613749e-18 
 2546       9.572772545932e-12       3.546113705611e-13      -2.108198877778e-13       0.000000000000e+00       1.244447451207e-16       2.427558114456e-17      -2.450605416310e-18 
 2547       9.534202218216e-12       3.561479401553e-13      -2.121226385856e-13       0.000000000000e+00       1.242108280887e-16       2.438710417536e-17      -2.490627982709e-18 
 2548       9.495920219948e-12       3.576798171428e-13      -2.135549179404e-13       0.000000000000e+00       1.239774024830e-16       2.449749236167e-17      -2.530592791574e-18 
 2549       9.457932287542e-12       3.592061717127e-13      -2.151149351336e-13       0.000000000000e+00       1.237444671665e-16       2.460671234484e-17      -2.570408034219e-18 
 2550       9.420244173565e-12       3.607261714839e-13      -2.168008931254e-13       0.000000000000e+00       1.235120209944e-16       2.471473066837e-17      -2.609981614363e-18 
 2551       9.382861646753e-12       3.622389815023e-13      -2.186109885387e-13       0.000000000000e+00       1.232800628135e-16       2.482151377785e-17      -2.649221147851e-18 
 2552       9.345790492030e-12       3.637437642384e-13      -2.205434116522e-13       0.000000000000e+00       1.230485914628e-16       2.492702802084e-17      -2.688033962367e-18 
 2553       9.309036510517e-12       3.652396795847e-13      -2.225963463944e-13       0.000000000000e+00       1.228176057732e-16       2.503123964680e-17      -2.726327097156e-18 
 2554       9.272605519550e-12       3.667258848532e-13      -2.247679703366e-13       0.000000000000e+00       1.225871045677e-16       2.513411480700e-17      -2.764007302740e-18 
 2555       9.236503352698e-12       3.682015347729e-13      -2.270564546870e-13       0.000000000000e+00       1.223570866610e-16       2.523561955440e-17      -2.800981040641e-18 
 2556       9.200735859772e-12       3.696657814875e-13      -2.294599642842e-13       0.000000000000e+00       1.221275508598e-16       2.533571984357e-17      -2.837154483090e-18 
 2557       9.165308906847e-12       3.711177745526e-13      -2.319766575904e-13       0.000000000000e+00       1.218984959630e-16       2.543438153061e-17      -2.872433512757e-18 
 2558       9.130228376272e-12       3.725566609332e-13      -2.346046866851e-13       0.000000000000e+00       1.216699207610e-16       2.553157037303e-17      -2.906723722459e-18 
 2559       9.095500166687e-12       3.739815850016e-13      -2.373421972592e-13       0.000000000000e+00       1.214418240365e-16       2.562725202968e-17      -2.939930414885e-18 
 2560       9.061130193039e-12       3.753916885342e-13      -2.401873286075e-13       0.000000000000e+00       1.212142045638e-16       2.572139206065e-17      -2.971958602310e-18 
 2561       9.027124386597e-12       3.767861107096e-13      -2.431382136233e-13       0.000000000000e+00       1.209870611092e-16       2.581395592716e-17      -3.002713006315e-18 
 2562       8.993488694964e-12       3.781639881060e-13      -2.461929787915e-13       0.000000000000e+00       1.207603924309e-16       2.590490899149e-17      -3.032098057508e-18 
 2563       8.960229082099e-12       3.795244546983e-13      -2.493497441819e-13       0.000000000000e+00       1.205341972790e-16       2.599421651688e-17      -3.060017895237e-18 
 2564       8.927351528324e-12       3.808666418560e-13      -2.526066234434e-13       0.000000000000e+00       1.203084743954e-16       2.608184366741e-17      -3.086376367310e-18 
 2565       8.894862030346e-12       3.821896783405e-13      -2.559617237969e-13       0.000000000000e+00       1.200832225139e-16       2.616775550796e-17      -3.111077029717e-18 
 2566       8.862766601268e-12       3.834926903028e-13      -2.594131460295e-13       0.000000000000e+00       1.198584403600e-16       2.625191700406e-17      -3.134023146343e-18 
 2567       8.831071270605e-12       3.847748012806e-13      -2.629589844875e-13       0.000000000000e+00       1.196341266513e-16       2.633429302184e-17      -3.155117688690e-18 
 2568       8.799782084302e-12       3.860351321962e-13      -2.665973270702e-13       0.000000000000e+00       1.194102800970e-16       2.641484832790e-17      -3.174263335593e-18 
 2569       8.768905104746e-12       3.872728013537e-13      -2.703262552237e-13       0.000000000000e+00       1.191868993981e-16       2.649354758926e-17      -3.191362472939e-18 
 2570       8.738446410780e-12       3.884869244368e-13      -2.741438439340e-13       0.000000000000e+00       1.189639832476e-16       2.657035537321e-17      -3.206317193385e-18 
 2571       8.708412097724e-12       3.896766145059e-13      -2.780481617208e-13       0.000000000000e+00       1.187415303302e-16       2.664523614727e-17      -3.219029296078e-18 
 2572       8.678807167187e-12       3.908410774645e-13      -2.820371850843e-13       0.000000000000e+00       1.185195393914e-16       2.671816165995e-17      -3.229429776458e-18 
 2573       8.649632189581e-12       3.919798990569e-13      -2.861085413259e-13       0.000000000000e+00       1.182980094458e-16       2.678913312921e-17      -3.237567479691e-18 
 2574       8.620886622640e-12       3.930927594993e-13      -2.902597642504e-13       0.000000000000e+00       1.180769395702e-16       2.685815918017e-17      -3.243520951407e-18 
 2575       8.592569919884e-12       3.941793381589e-13      -2.944883795719e-13       0.000000000000e+00       1.178563288342e-16       2.692524847567e-17      -3.247368993711e-18 
 2576       8.564681530615e-12       3.952393135533e-13      -2.987919049057e-13       0.000000000000e+00       1.176361763006e-16       2.699040971641e-17      -3.249190665426e-18 
 2577       8.537220899912e-12       3.962723633491e-13      -3.031678497602e-13       0.000000000000e+00       1.174164810253e-16       2.705365164090e-17      -3.249065282352e-18 
 2578       8.510187468625e-12       3.972781643620e-13      -3.076137155294e-13       0.000000000000e+00       1.171972420571e-16       2.711498302556e-17      -3.247072417519e-18 
 2579       8.483580673372e-12       3.982563925554e-13      -3.121269954843e-13       0.000000000000e+00       1.169784584378e-16       2.717441268472e-17      -3.243291901436e-18 
 2580       8.457399946534e-12       3.992067230398e-13      -3.167051747654e-13       0.000000000000e+00       1.167601292022e-16       2.723194947068e-17      -3.237803822349e-18 
 2581       8.431644716246e-12       4.001288300720e-13      -3.213457303742e-13       0.000000000000e+00       1.165422533783e-16       2.728760227375e-17      -3.230688526490e-18 
 2582       8.406314406400e-12       4.010223870543e-13      -3.260461311660e-13       0.000000000000e+00       1.163248299868e-16       2.734138002231e-17      -3.222026618333e-18 
 2583       8.381408436631e-12       4.018870665340e-13      -3.308038378410e-13       0.000000000000e+00       1.161078580416e-16       2.739329168279e-17      -3.211898960844e-18 
 2584       8.356926222319e-12       4.027225402022e-13      -3.356163029369e-13       0.000000000000e+00       1.158913365495e-16       2.744334625977e-17      -3.200386675738e-18 
 2585       8.332867174580e-12       4.035284788932e-13      -3.404809708208e-13       0.000000000000e+00       1.156752645102e-16       2.749155279601e-17      -3.187571143727e-18 
 2586       8.309230700262e-12       4.043045525838e-13      -3.453952776809e-13       0.000000000000e+00       1.154596409164e-16       2.753792037245e-17      -3.173534004777e-18 
 2587       8.286016201944e-12       4.050504303925e-13      -3.503566515192e-13       0.000000000000e+00       1.152444647539e-16       2.758245810830e-17      -3.158357158360e-18 
 2588       8.263223077923e-12       4.057657805787e-13      -3.553625121426e-13       0.000000000000e+00       1.150297350011e-16       2.762517516107e-17      -3.142122763706e-18 
 2589       8.240850722217e-12       4.064502705419e-13      -3.604102711558e-13       0.000000000000e+00       1.148154506297e-16       2.766608072656e-17      -3.124913240057e-18 
 2590       8.218898524555e-12       4.071035668207e-13      -3.654973319527e-13       0.000000000000e+00       1.146016106041e-16       2.770518403899e-17      -3.106811266918e-18 
 2591       8.197365870374e-12       4.077253350927e-13      -3.706210897086e-13       0.000000000000e+00       1.143882138817e-16       2.774249437095e-17      -3.087899784315e-18 
 2592       8.176252140814e-12       4.083152401729e-13      -3.757789313722e-13       0.000000000000e+00       1.141752594126e-16       2.777802103351e-17      -3.068261993042e-18 
 2593       8.155556712714e-12       4.088729460134e-13      -3.809682356578e-13       0.000000000000e+00       1.139627461402e-16       2.781177337620e-17      -3.047981354918e-18 
 2594       8.135278958603e-12       4.093981157028e-13      -3.861863730369e-13       0.000000000000e+00       1.137506730005e-16       2.784376078712e-17      -3.027141593037e-18 
 2595       8.115418246702e-12       4.098904114647e-13      -3.914307057307e-13       0.000000000000e+00       1.135390389224e-16       2.787399269290e-17      -3.005826692024e-18 
 2596       8.095973940912e-12       4.103494946577e-13      -3.966985877017e-13       0.000000000000e+00       1.133278428277e-16       2.790247855883e-17      -2.984120898288e-18 
 2597       8.076945400813e-12       4.107750257743e-13      -4.019873646459e-13       0.000000000000e+00       1.131170836311e-16       2.792922788880e-17      -2.962108720270e-18 
 2598       8.058331981658e-12       4.111666644398e-13      -4.072943739847e-13       0.000000000000e+00       1.129067602401e-16       2.795425022543e-17      -2.939874928703e-18 
 2599       8.040133034370e-12       4.115240694123e-13      -4.126169448573e-13       0.000000000000e+00       1.126968715552e-16       2.797755515005e-17      -2.917504556860e-18 
 2600       8.022347905532e-12       4.118468985810e-13      -4.179523981120e-13       0.000000000000e+00       1.124874164696e-16       2.799915228279e-17      -2.895082900810e-18 
 2601       8.004975937388e-12       4.121348089664e-13      -4.232980462990e-13       0.000000000000e+00       1.122783938692e-16       2.801905128256e-17      -2.872695519668e-18 
 2602       7.988016467835e-12       4.123874567185e-13      -4.286511936617e-13       0.000000000000e+00       1.120698026330e-16       2.803726184715e-17      -2.850428235851e-18 
 2603       7.971468830417e-12       4.126044971170e-13      -4.340091361291e-13       0.000000000000e+00       1.118616416327e-16       2.805379371323e-17      -2.828367135330e-18 
 2604       7.955332354323e-12       4.127855845697e-13      -4.393691613081e-13       0.000000000000e+00       1.116539097328e-16       2.806865665641e-17      -2.806598567881e-18 
 2605       7.939606364381e-12       4.129303726123e-13      -4.447285484746e-13       0.000000000000e+00       1.114466057905e-16       2.808186049126e-17      -2.785209147340e-18 
 2606       7.924290181050e-12       4.130385139074e-13      -4.500845685665e-13       0.000000000000e+00       1.112397286560e-16       2.809341507139e-17      -2.764285751859e-18 
 2607       7.909383120421e-12       4.131096602435e-13      -4.554344841751e-13       0.000000000000e+00       1.110332771720e-16       2.810333028944e-17      -2.743915524150e-18 
 2608       7.894884494207e-12       4.131434625348e-13      -4.607755495372e-13       0.000000000000e+00       1.108272501743e-16       2.811161607717e-17      -2.724185871749e-18 
 2609       7.880793609740e-12       4.131395708198e-13      -4.661050105275e-13       0.000000000000e+00       1.106216464913e-16       2.811828240544e-17      -2.705184467261e-18 
 2610       7.867109769966e-12       4.130976342610e-13      -4.714201046500e-13       0.000000000000e+00       1.104164649440e-16       2.812333928433e-17      -2.686999248617e-18 
 2611       7.853831510925e-12       4.130173972513e-13      -4.767182199982e-13       0.000000000000e+00       1.102117044078e-16       2.812679918755e-17      -2.669699003024e-18 
 2612       7.840954309535e-12       4.128989883243e-13      -4.819973731244e-13       0.000000000000e+00       1.100073639964e-16       2.812868434077e-17      -2.653274999341e-18 
 2613       7.828472862941e-12       4.127426328631e-13      -4.872557338343e-13       0.000000000000e+00       1.098034428787e-16       2.812901947430e-17      -2.637699028859e-18 
 2614       7.816381849846e-12       4.125485571405e-13      -4.924914664578e-13       0.000000000000e+00       1.095999402175e-16       2.812782940238e-17      -2.622942791782e-18 
 2615       7.804675930494e-12       4.123169883203e-13      -4.977027298434e-13       0.000000000000e+00       1.093968551694e-16       2.812513902334e-17      -2.608977897138e-18 
 2616       7.793349746646e-12       4.120481544577e-13      -5.028876773532e-13       0.000000000000e+00       1.091941868847e-16       2.812097331962e-17      -2.595775862694e-18 
 2617       7.782397921569e-12       4.117422845008e-13      -5.080444568579e-13       0.000000000000e+00       1.089919345079e-16       2.811535735789e-17      -2.583308114863e-18 
 2618       7.771815060012e-12       4.113996082911e-13      -5.131712107314e-13       0.000000000000e+00       1.087900971768e-16       2.810831628909e-17      -2.571545988617e-18 
 2619       7.761595748190e-12       4.110203565646e-13      -5.182660758454e-13       0.000000000000e+00       1.085886740235e-16       2.809987534857e-17      -2.560460727401e-18 
 2620       7.751734553765e-12       4.106047609526e-13      -5.233271835646e-13       0.000000000000e+00       1.083876641736e-16       2.809005985614e-17      -2.550023483040e-18 
 2621       7.742226025830e-12       4.101530539828e-13      -5.283526597415e-13       0.000000000000e+00       1.081870667467e-16       2.807889521614e-17      -2.540205315652e-18 
 2622       7.733064694887e-12       4.096654690800e-13      -5.333406247108e-13       0.000000000000e+00       1.079868808560e-16       2.806640691757e-17      -2.530977193562e-18 
 2623       7.724245072828e-12       4.091422405672e-13      -5.382891932845e-13       0.000000000000e+00       1.077871056086e-16       2.805262053412e-17      -2.522309993209e-18 
 2624       7.715761652923e-12       4.085836036662e-13      -5.431964747468e-13       0.000000000000e+00       1.075877401055e-16       2.803756172428e-17      -2.514174499061e-18 
 2625       7.707608909796e-12       4.079897944990e-13      -5.480605728487e-13       0.000000000000e+00       1.073887834411e-16       2.802125623141e-17      -2.506541403524e-18 
 2626       7.699781299406e-12       4.073610500884e-13      -5.528795858028e-13       0.000000000000e+00       1.071902347040e-16       2.800372988387e-17      -2.499381306853e-18 
 2627       7.692273259034e-12       4.066976083588e-13      -5.576516062785e-13       0.000000000000e+00       1.069920929763e-16       2.798500859501e-17      -2.492664717068e-18 
 2628       7.685079207259e-12       4.059997081375e-13      -5.623747213960e-13       0.000000000000e+00       1.067943573339e-16       2.796511836336e-17      -2.486362049857e-18 
 2629       7.678193543944e-12       4.052675891552e-13      -5.670470127221e-13       0.000000000000e+00       1.065970268464e-16       2.794408527262e-17      -2.480443628498e-18 
 2630       7.671610650215e-12       4.045014920474e-13      -5.716665562642e-13       0.000000000000e+00       1.064001005772e-16       2.792193549180e-17      -2.474879683760e-18 
 2631       7.665324888442e-12       4.037016583546e-13      -5.762314224656e-13       0.000000000000e+00       1.062035775835e-16       2.789869527530e-17      -2.469640353821e-18 
 2632       7.659330602224e-12       4.028683305239e-13      -5.807396762000e-13       0.000000000000e+00       1.060074569160e-16       2.787439096295e-17      -2.464695684178e-18 
 2633       7.653622116368e-12       4.020017519098e-13      -5.851893767666e-13       0.000000000000e+00       1.058117376194e-16       2.784904898015e-17      -2.460015627555e-18 
 2634       7.648193736870e-12       4.011021667747e-13      -5.895785778845e-13       0.000000000000e+00       1.056164187318e-16       2.782269583791e-17      -2.455570043821e-18 
 2635       7.643039750900e-12       4.001698202902e-13      -5.939053276879e-13       0.000000000000e+00       1.054214992852e-16       2.779535813296e-17      -2.451328699895e-18 
 2636       7.638154426780e-12       3.992049585378e-13      -5.981676687209e-13       0.000000000000e+00       1.052269783053e-16       2.776706254780e-17      -2.447261269660e-18 
 2637       7.633532013968e-12       3.982078285100e-13      -6.023636379320e-13       0.000000000000e+00       1.050328548114e-16       2.773783585083e-17      -2.443337333875e-18 
 2638       7.629166743039e-12       3.971786781112e-13      -6.064912666689e-13       0.000000000000e+00       1.048391278164e-16       2.770770489638e-17      -2.439526380084e-18 
 2639       7.625052825666e-12       3.961177561583e-13      -6.105485806740e-13       0.000000000000e+00       1.046457963272e-16       2.767669662485e-17      -2.435797802532e-18 
 2640       7.621184454602e-12       3.950253123822e-13      -6.145336000781e-13       0.000000000000e+00       1.044528593439e-16       2.764483806274e-17      -2.432120902069e-18 
 2641       7.617555803662e-12       3.939015974281e-13      -6.184443393963e-13       0.000000000000e+00       1.042603158606e-16       2.761215632276e-17      -2.428464886070e-18 
 2642       7.614161027705e-12       3.927468628568e-13      -6.222788075219e-13       0.000000000000e+00       1.040681648649e-16       2.757867860391e-17      -2.424798868340e-18 
 2643       7.610994262614e-12       3.915613611453e-13      -6.260350077219e-13       0.000000000000e+00       1.038764053381e-16       2.754443219157e-17      -2.421091869026e-18 
 2644       7.608049625280e-12       3.903453456882e-13      -6.297109376315e-13       0.000000000000e+00       1.036850362552e-16       2.750944445757e-17      -2.417312814532e-18 
 2645       7.605321213580e-12       3.890990707982e-13      -6.333045892487e-13       0.000000000000e+00       1.034940565845e-16       2.747374286027e-17      -2.413430537428e-18 
