# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2477       1.138123352173e-16       3.834830238542e-20       1.801324552954e-18       0.000000000000e+00       7.501707269937e-19       4.410277781775e-19       1.566309700517e-21 
 2478       1.136125020501e-16       3.826877276614e-20       1.797964470243e-18       0.000000000000e+00       7.486574695897e-19       4.401874917325e-19       1.563402705067e-21 
 2479       1.134130972682e-16       3.818945168623e-20       1.794612147378e-18       0.000000000000e+00       7.471476171025e-19       4.393495619098e-19       1.560500914343e-21 
 2480       1.132141195631e-16       3.811033837612e-20       1.791267559587e-18       0.000000000000e+00       7.456411603787e-19       4.385139199400e-19       1.557604293400e-21 
 2481       1.130155676174e-16       3.803143206191e-20       1.787930681944e-18       0.000000000000e+00       7.441380902034e-19       4.376804968110e-19       1.554712807126e-21 
 2482       1.128174401057e-16       3.795273196539e-20       1.784601489372e-18       0.000000000000e+00       7.426383973004e-19       4.368492232684e-19       1.551826420243e-21 
 2483       1.126197356942e-16       3.787423730398e-20       1.781279956642e-18       0.000000000000e+00       7.411420723319e-19       4.360200298148e-19       1.548945097305e-21 
 2484       1.124224530405e-16       3.779594729080e-20       1.777966058372e-18       0.000000000000e+00       7.396491058985e-19       4.351928467099e-19       1.546068802700e-21 
 2485       1.122255907940e-16       3.771786113458e-20       1.774659769024e-18       0.000000000000e+00       7.381594885391e-19       4.343676039698e-19       1.543197500648e-21 
 2486       1.120291475956e-16       3.763997803973e-20       1.771361062912e-18       0.000000000000e+00       7.366732107309e-19       4.335442313672e-19       1.540331155203e-21 
 2487       1.118331220780e-16       3.756229720628e-20       1.768069914192e-18       0.000000000000e+00       7.351902628891e-19       4.327226584309e-19       1.537469730249e-21 
 2488       1.116375128651e-16       3.748481782992e-20       1.764786296869e-18       0.000000000000e+00       7.337106353672e-19       4.319028144456e-19       1.534613189504e-21 
 2489       1.114423185727e-16       3.740753910195e-20       1.761510184793e-18       0.000000000000e+00       7.322343184566e-19       4.310846284516e-19       1.531761496517e-21 
 2490       1.112475378080e-16       3.733046020932e-20       1.758241551662e-18       0.000000000000e+00       7.307613023866e-19       4.302680292445e-19       1.528914614670e-21 
 2491       1.110531691698e-16       3.725358033457e-20       1.754980371018e-18       0.000000000000e+00       7.292915773245e-19       4.294529453754e-19       1.526072507176e-21 
 2492       1.108592112484e-16       3.717689865590e-20       1.751726616250e-18       0.000000000000e+00       7.278251333752e-19       4.286393051499e-19       1.523235137077e-21 
 2493       1.106656626257e-16       3.710041434708e-20       1.748480260590e-18       0.000000000000e+00       7.263619605816e-19       4.278270366285e-19       1.520402467251e-21 
 2494       1.104725220025e-16       3.702412661620e-20       1.745241278944e-18       0.000000000000e+00       7.249020494561e-19       4.270160823403e-19       1.517574492308e-21 
 2495       1.102797885828e-16       3.694803482190e-20       1.742009653362e-18       0.000000000000e+00       7.234453925805e-19       4.262064435209e-19       1.514751334513e-21 
 2496       1.100874616914e-16       3.687213835777e-20       1.738785367601e-18       0.000000000000e+00       7.219919830156e-19       4.253981361338e-19       1.511933148431e-21 
 2497       1.098955406474e-16       3.679643661375e-20       1.735568405293e-18       0.000000000000e+00       7.205418137700e-19       4.245911761798e-19       1.509120089069e-21 
 2498       1.097040247639e-16       3.672092897610e-20       1.732358749952e-18       0.000000000000e+00       7.190948777998e-19       4.237855796970e-19       1.506312311884e-21 
 2499       1.095129133476e-16       3.664561482743e-20       1.729156384972e-18       0.000000000000e+00       7.176511680086e-19       4.229813627606e-19       1.503509972776e-21 
 2500       1.093222056994e-16       3.657049354666e-20       1.725961293627e-18       0.000000000000e+00       7.162106772476e-19       4.221785414833e-19       1.500713228093e-21 
 2501       1.091319011140e-16       3.649556450903e-20       1.722773459067e-18       0.000000000000e+00       7.147733983153e-19       4.213771320151e-19       1.497922234629e-21 
 2502       1.089419988800e-16       3.642082708609e-20       1.719592864326e-18       0.000000000000e+00       7.133393239576e-19       4.205771505433e-19       1.495137149628e-21 
 2503       1.087524982800e-16       3.634628064571e-20       1.716419492313e-18       0.000000000000e+00       7.119084468676e-19       4.197786132927e-19       1.492358130778e-21 
 2504       1.085633985904e-16       3.627192455207e-20       1.713253325818e-18       0.000000000000e+00       7.104807596859e-19       4.189815365256e-19       1.489585336220e-21 
 2505       1.083746990815e-16       3.619775816564e-20       1.710094347510e-18       0.000000000000e+00       7.090562549998e-19       4.181859365415e-19       1.486818924539e-21 
 2506       1.081863990175e-16       3.612378084320e-20       1.706942539936e-18       0.000000000000e+00       7.076349253442e-19       4.173918296777e-19       1.484059054773e-21 
 2507       1.079984976564e-16       3.604999193781e-20       1.703797885520e-18       0.000000000000e+00       7.062167632006e-19       4.165992323089e-19       1.481305886407e-21 
 2508       1.078109942503e-16       3.597639079885e-20       1.700660366568e-18       0.000000000000e+00       7.048017609978e-19       4.158081608475e-19       1.478559579378e-21 
 2509       1.076238880447e-16       3.590297677193e-20       1.697529965262e-18       0.000000000000e+00       7.033899111111e-19       4.150186317432e-19       1.475820294071e-21 
 2510       1.074371782794e-16       3.582974919901e-20       1.694406663660e-18       0.000000000000e+00       7.019812058630e-19       4.142306614837e-19       1.473088191326e-21 
 2511       1.072508641879e-16       3.575670741826e-20       1.691290443702e-18       0.000000000000e+00       7.005756375227e-19       4.134442665941e-19       1.470363432430e-21 
 2512       1.070649449973e-16       3.568385076417e-20       1.688181287202e-18       0.000000000000e+00       6.991731983060e-19       4.126594636374e-19       1.467646179123e-21 
 2513       1.068794199289e-16       3.561117856747e-20       1.685079175856e-18       0.000000000000e+00       6.977738803753e-19       4.118762692141e-19       1.464936593599e-21 
 2514       1.066942881975e-16       3.553869015516e-20       1.681984091232e-18       0.000000000000e+00       6.963776758396e-19       4.110946999625e-19       1.462234838502e-21 
 2515       1.065095490119e-16       3.546638485052e-20       1.678896014780e-18       0.000000000000e+00       6.949845767547e-19       4.103147725589e-19       1.459541076932e-21 
 2516       1.063252015746e-16       3.539426197305e-20       1.675814927825e-18       0.000000000000e+00       6.935945751224e-19       4.095365037172e-19       1.456855472439e-21 
 2517       1.061412450820e-16       3.532232083852e-20       1.672740811569e-18       0.000000000000e+00       6.922076628912e-19       4.087599101892e-19       1.454178189029e-21 
 2518       1.059576787242e-16       3.525056075894e-20       1.669673647091e-18       0.000000000000e+00       6.908238319558e-19       4.079850087647e-19       1.451509391161e-21 
 2519       1.057745016850e-16       3.517898104258e-20       1.666613415347e-18       0.000000000000e+00       6.894430741571e-19       4.072118162712e-19       1.448849243752e-21 
 2520       1.055917131421e-16       3.510758099391e-20       1.663560097170e-18       0.000000000000e+00       6.880653812823e-19       4.064403495744e-19       1.446197912169e-21 
 2521       1.054093122671e-16       3.503635991366e-20       1.660513673269e-18       0.000000000000e+00       6.866907450647e-19       4.056706255777e-19       1.443555562238e-21 
 2522       1.052272982249e-16       3.496531709879e-20       1.657474124228e-18       0.000000000000e+00       6.853191571835e-19       4.049026612227e-19       1.440922360241e-21 
 2523       1.050456701747e-16       3.489445184247e-20       1.654441430509e-18       0.000000000000e+00       6.839506092642e-19       4.041364734890e-19       1.438298472915e-21 
 2524       1.048644272690e-16       3.482376343410e-20       1.651415572449e-18       0.000000000000e+00       6.825850928779e-19       4.033720793943e-19       1.435684067454e-21 
 2525       1.046835686542e-16       3.475325115929e-20       1.648396530262e-18       0.000000000000e+00       6.812225995418e-19       4.026094959943e-19       1.433079311510e-21 
 2526       1.045030934705e-16       3.468291429986e-20       1.645384284036e-18       0.000000000000e+00       6.798631207188e-19       4.018487403829e-19       1.430484373193e-21 
 2527       1.043230008516e-16       3.461275213384e-20       1.642378813735e-18       0.000000000000e+00       6.785066478175e-19       4.010898296922e-19       1.427899421069e-21 
 2528       1.041432899253e-16       3.454276393547e-20       1.639380099200e-18       0.000000000000e+00       6.771531721923e-19       4.003327810924e-19       1.425324624166e-21 
 2529       1.039639598126e-16       3.447294897517e-20       1.636388120144e-18       0.000000000000e+00       6.758026851432e-19       3.995776117921e-19       1.422760151967e-21 
 2530       1.037850096286e-16       3.440330651957e-20       1.633402856159e-18       0.000000000000e+00       6.744551779155e-19       3.988243390378e-19       1.420206174418e-21 
 2531       1.036064384819e-16       3.433383583148e-20       1.630424286710e-18       0.000000000000e+00       6.731106417002e-19       3.980729801148e-19       1.417662861922e-21 
 2532       1.034282454747e-16       3.426453616989e-20       1.627452391135e-18       0.000000000000e+00       6.717690676338e-19       3.973235523463e-19       1.415130385345e-21 
 2533       1.032504296978e-16       3.419540685289e-20       1.624487149589e-18       0.000000000000e+00       6.704304472653e-19       3.965760677147e-19       1.412608855644e-21 
 2534       1.030729902141e-16       3.412644744674e-20       1.621528545859e-18       0.000000000000e+00       6.690947739618e-19       3.958305166890e-19       1.410098142400e-21 
 2535       1.028959260747e-16       3.405765757787e-20       1.618576564564e-18       0.000000000000e+00       6.677620415113e-19       3.950868843038e-19       1.407598054236e-21 
 2536       1.027192363243e-16       3.398903687007e-20       1.615631190214e-18       0.000000000000e+00       6.664322436554e-19       3.943451555301e-19       1.405108399096e-21 
 2537       1.025429200013e-16       3.392058494447e-20       1.612692407210e-18       0.000000000000e+00       6.651053740902e-19       3.936053152752e-19       1.402628984236e-21 
 2538       1.023669761373e-16       3.385230141959e-20       1.609760199846e-18       0.000000000000e+00       6.637814264654e-19       3.928673483825e-19       1.400159616230e-21 
 2539       1.021914037577e-16       3.378418591128e-20       1.606834552307e-18       0.000000000000e+00       6.624603943846e-19       3.921312396318e-19       1.397700100963e-21 
 2540       1.020162018813e-16       3.371623803274e-20       1.603915448670e-18       0.000000000000e+00       6.611422714052e-19       3.913969737387e-19       1.395250243637e-21 
 2541       1.018413695204e-16       3.364845739452e-20       1.601002872903e-18       0.000000000000e+00       6.598270510384e-19       3.906645353551e-19       1.392809848765e-21 
 2542       1.016669056808e-16       3.358084360450e-20       1.598096808865e-18       0.000000000000e+00       6.585147267490e-19       3.899339090686e-19       1.390378720172e-21 
 2543       1.014928093620e-16       3.351339626792e-20       1.595197240307e-18       0.000000000000e+00       6.572052919556e-19       3.892050794028e-19       1.387956660996e-21 
 2544       1.013190795566e-16       3.344611498733e-20       1.592304150870e-18       0.000000000000e+00       6.558987400302e-19       3.884780308173e-19       1.385543473685e-21 
 2545       1.011457152509e-16       3.337899936265e-20       1.589417524086e-18       0.000000000000e+00       6.545950642984e-19       3.877527477071e-19       1.383138959997e-21 
 2546       1.009727154248e-16       3.331204899108e-20       1.586537343379e-18       0.000000000000e+00       6.532942580392e-19       3.870292144032e-19       1.380742920999e-21 
 2547       1.008000790514e-16       3.324526346719e-20       1.583663592061e-18       0.000000000000e+00       6.519963144852e-19       3.863074151718e-19       1.378355157067e-21 
 2548       1.006278050974e-16       3.317864238285e-20       1.580796253338e-18       0.000000000000e+00       6.507012268221e-19       3.855873342152e-19       1.375975467887e-21 
 2549       1.004558925228e-16       3.311218532726e-20       1.577935310302e-18       0.000000000000e+00       6.494089881891e-19       3.848689556706e-19       1.373603652448e-21 
 2550       1.002843402813e-16       3.304589188693e-20       1.575080745940e-18       0.000000000000e+00       6.481195916786e-19       3.841522636110e-19       1.371239509050e-21 
 2551       1.001131473198e-16       3.297976164568e-20       1.572232543125e-18       0.000000000000e+00       6.468330303361e-19       3.834372420445e-19       1.368882835296e-21 
 2552       9.994231257876e-17       3.291379418465e-20       1.569390684622e-18       0.000000000000e+00       6.455492971603e-19       3.827238749147e-19       1.366533428095e-21 
 2553       9.977183499191e-17       3.284798908228e-20       1.566555153086e-18       0.000000000000e+00       6.442683851030e-19       3.820121461001e-19       1.364191083662e-21 
 2554       9.960171348651e-17       3.278234591433e-20       1.563725931060e-18       0.000000000000e+00       6.429902870689e-19       3.813020394146e-19       1.361855597513e-21 
 2555       9.943194698318e-17       3.271686425383e-20       1.560903000978e-18       0.000000000000e+00       6.417149959159e-19       3.805935386069e-19       1.359526764468e-21 
 2556       9.926253439594e-17       3.265154367114e-20       1.558086345163e-18       0.000000000000e+00       6.404425044545e-19       3.798866273608e-19       1.357204378652e-21 
 2557       9.909347463218e-17       3.258638373390e-20       1.555275945827e-18       0.000000000000e+00       6.391728054483e-19       3.791812892951e-19       1.354888233487e-21 
 2558       9.892476659266e-17       3.252138400704e-20       1.552471785073e-18       0.000000000000e+00       6.379058916136e-19       3.784775079634e-19       1.352578121701e-21 
 2559       9.875640917154e-17       3.245654405278e-20       1.549673844890e-18       0.000000000000e+00       6.366417556195e-19       3.777752668539e-19       1.350273835317e-21 
 2560       9.858840125632e-17       3.239186343061e-20       1.546882107158e-18       0.000000000000e+00       6.353803900876e-19       3.770745493898e-19       1.347975165663e-21 
 2561       9.842074172783e-17       3.232734169734e-20       1.544096553645e-18       0.000000000000e+00       6.341217875925e-19       3.763753389288e-19       1.345681903361e-21 
 2562       9.825342946030e-17       3.226297840703e-20       1.541317166008e-18       0.000000000000e+00       6.328659406609e-19       3.756776187631e-19       1.343393838334e-21 
 2563       9.808646332124e-17       3.219877311102e-20       1.538543925792e-18       0.000000000000e+00       6.316128417724e-19       3.749813721194e-19       1.341110759802e-21 
 2564       9.791984217152e-17       3.213472535791e-20       1.535776814430e-18       0.000000000000e+00       6.303624833589e-19       3.742865821590e-19       1.338832456281e-21 
 2565       9.775356486534e-17       3.207083469360e-20       1.533015813246e-18       0.000000000000e+00       6.291148578047e-19       3.735932319775e-19       1.336558715584e-21 
 2566       9.758763025018e-17       3.200710066123e-20       1.530260903449e-18       0.000000000000e+00       6.278699574465e-19       3.729013046047e-19       1.334289324819e-21 
 2567       9.742203716687e-17       3.194352280121e-20       1.527512066136e-18       0.000000000000e+00       6.266277745733e-19       3.722107830046e-19       1.332024070387e-21 
 2568       9.725678444949e-17       3.188010065122e-20       1.524769282294e-18       0.000000000000e+00       6.253883014263e-19       3.715216500756e-19       1.329762737986e-21 
 2569       9.709187092546e-17       3.181683374618e-20       1.522032532797e-18       0.000000000000e+00       6.241515301988e-19       3.708338886499e-19       1.327505112605e-21 
 2570       9.692729541544e-17       3.175372161827e-20       1.519301798406e-18       0.000000000000e+00       6.229174530366e-19       3.701474814938e-19       1.325250978527e-21 
 2571       9.676305673339e-17       3.169076379693e-20       1.516577059769e-18       0.000000000000e+00       6.216860620370e-19       3.694624113077e-19       1.323000119324e-21 
 2572       9.659915378885e-17       3.162795983101e-20       1.513858298691e-18       0.000000000000e+00       6.204573496609e-19       3.687786652160e-19       1.320752360837e-21 
 2573       9.643558589455e-17       3.156530935551e-20       1.511145501940e-18       0.000000000000e+00       6.192313099683e-19       3.680962482653e-19       1.318507700368e-21 
 2574       9.627235246053e-17       3.150281202523e-20       1.508438657465e-18       0.000000000000e+00       6.180079373891e-19       3.674151700032e-19       1.316266178215e-21 
 2575       9.610945289199e-17       3.144046749262e-20       1.505737753120e-18       0.000000000000e+00       6.167872263128e-19       3.667354399948e-19       1.314027834773e-21 
 2576       9.594688658930e-17       3.137827540778e-20       1.503042776675e-18       0.000000000000e+00       6.155691710886e-19       3.660570678229e-19       1.311792710526e-21 
 2577       9.578465294794e-17       3.131623541846e-20       1.500353715807e-18       0.000000000000e+00       6.143537660249e-19       3.653800630878e-19       1.309560846052e-21 
 2578       9.562275135855e-17       3.125434717004e-20       1.497670558105e-18       0.000000000000e+00       6.131410053895e-19       3.647044354075e-19       1.307332282019e-21 
 2579       9.546118120691e-17       3.119261030557e-20       1.494993291067e-18       0.000000000000e+00       6.119308834096e-19       3.640301944175e-19       1.305107059191e-21 
 2580       9.529994187390e-17       3.113102446571e-20       1.492321902101e-18       0.000000000000e+00       6.107233942717e-19       3.633573497710e-19       1.302885218422e-21 
 2581       9.513903273555e-17       3.106958928876e-20       1.489656378526e-18       0.000000000000e+00       6.095185321216e-19       3.626859111390e-19       1.300666800659e-21 
 2582       9.497845316300e-17       3.100830441067e-20       1.486996707571e-18       0.000000000000e+00       6.083162910641e-19       3.620158882099e-19       1.298451846942e-21 
 2583       9.481820252247e-17       3.094716946500e-20       1.484342876374e-18       0.000000000000e+00       6.071166651634e-19       3.613472906901e-19       1.296240398404e-21 
 2584       9.465828017532e-17       3.088618408295e-20       1.481694871983e-18       0.000000000000e+00       6.059196484426e-19       3.606801283034e-19       1.294032496269e-21 
 2585       9.449868547799e-17       3.082534789333e-20       1.479052681356e-18       0.000000000000e+00       6.047252348839e-19       3.600144107915e-19       1.291828181856e-21 
 2586       9.433941778200e-17       3.076466052259e-20       1.476416291359e-18       0.000000000000e+00       6.035334184285e-19       3.593501479138e-19       1.289627496576e-21 
 2587       9.418047643399e-17       3.070412159478e-20       1.473785688769e-18       0.000000000000e+00       6.023441929766e-19       3.586873494472e-19       1.287430481934e-21 
 2588       9.402186077566e-17       3.064373073159e-20       1.471160860272e-18       0.000000000000e+00       6.011575523872e-19       3.580260251867e-19       1.285237179527e-21 
 2589       9.386357014376e-17       3.058348755229e-20       1.468541792462e-18       0.000000000000e+00       5.999734904784e-19       3.573661849448e-19       1.283047631045e-21 
 2590       9.370560387015e-17       3.052339167379e-20       1.465928471842e-18       0.000000000000e+00       5.987920010268e-19       3.567078385519e-19       1.280861878272e-21 
 2591       9.354796128173e-17       3.046344271059e-20       1.463320884827e-18       0.000000000000e+00       5.976130777679e-19       3.560509958561e-19       1.278679963085e-21 
 2592       9.339064170045e-17       3.040364027482e-20       1.460719017736e-18       0.000000000000e+00       5.964367143959e-19       3.553956667233e-19       1.276501927455e-21 
 2593       9.323364444333e-17       3.034398397617e-20       1.458122856801e-18       0.000000000000e+00       5.952629045637e-19       3.547418610373e-19       1.274327813445e-21 
 2594       9.307696882242e-17       3.028447342196e-20       1.455532388161e-18       0.000000000000e+00       5.940916418827e-19       3.540895886995e-19       1.272157663214e-21 
 2595       9.292061414481e-17       3.022510821711e-20       1.452947597861e-18       0.000000000000e+00       5.929229199231e-19       3.534388596293e-19       1.269991519012e-21 
 2596       9.276457971262e-17       3.016588796411e-20       1.450368471859e-18       0.000000000000e+00       5.917567322133e-19       3.527896837641e-19       1.267829423185e-21 
 2597       9.260886482302e-17       3.010681226306e-20       1.447794996019e-18       0.000000000000e+00       5.905930722404e-19       3.521420710587e-19       1.265671418170e-21 
 2598       9.245346876816e-17       3.004788071164e-20       1.445227156112e-18       0.000000000000e+00       5.894319334499e-19       3.514960314862e-19       1.263517546501e-21 
 2599       9.229839083524e-17       2.998909290513e-20       1.442664937818e-18       0.000000000000e+00       5.882733092455e-19       3.508515750373e-19       1.261367850804e-21 
 2600       9.214363030645e-17       2.993044843636e-20       1.440108326727e-18       0.000000000000e+00       5.871171929895e-19       3.502087117208e-19       1.259222373800e-21 
 2601       9.198918645900e-17       2.987194689578e-20       1.437557308334e-18       0.000000000000e+00       5.859635780022e-19       3.495674515632e-19       1.257081158303e-21 
 2602       9.183505856507e-17       2.981358787138e-20       1.435011868042e-18       0.000000000000e+00       5.848124575623e-19       3.489278046091e-19       1.254944247222e-21 
 2603       9.168124589185e-17       2.975537094876e-20       1.432471991164e-18       0.000000000000e+00       5.836638249066e-19       3.482897809209e-19       1.252811683560e-21 
 2604       9.152774770153e-17       2.969729571107e-20       1.429937662917e-18       0.000000000000e+00       5.825176732301e-19       3.476533905789e-19       1.250683510414e-21 
 2605       9.137456325124e-17       2.963936173902e-20       1.427408868430e-18       0.000000000000e+00       5.813739956859e-19       3.470186436816e-19       1.248559770976e-21 
 2606       9.122169179312e-17       2.958156861091e-20       1.424885592735e-18       0.000000000000e+00       5.802327853849e-19       3.463855503451e-19       1.246440508533e-21 
 2607       9.106913257426e-17       2.952391590259e-20       1.422367820773e-18       0.000000000000e+00       5.790940353963e-19       3.457541207038e-19       1.244325766464e-21 
 2608       9.091688483671e-17       2.946640318747e-20       1.419855537393e-18       0.000000000000e+00       5.779577387470e-19       3.451243649100e-19       1.242215588246e-21 
 2609       9.076494781749e-17       2.940903003652e-20       1.417348727348e-18       0.000000000000e+00       5.768238884220e-19       3.444962931338e-19       1.240110017448e-21 
 2610       9.061332074856e-17       2.935179601827e-20       1.414847375303e-18       0.000000000000e+00       5.756924773639e-19       3.438699155636e-19       1.238009097735e-21 
 2611       9.046200286229e-17       2.929470071175e-20       1.412351466312e-18       0.000000000000e+00       5.745634988353e-19       3.432452337601e-19       1.235912859651e-21 
 2612       9.031099340788e-17       2.923774374539e-20       1.409860987291e-18       0.000000000000e+00       5.734369475066e-19       3.426222146669e-19       1.233821280884e-21 
 2613       9.016029163503e-17       2.918092475837e-20       1.407375925559e-18       0.000000000000e+00       5.723128183739e-19       3.420008164545e-19       1.231734325780e-21 
 2614       9.000989678846e-17       2.912424338762e-20       1.404896268349e-18       0.000000000000e+00       5.711911063978e-19       3.413809971522e-19       1.229651958535e-21 
 2615       8.985980810792e-17       2.906769926786e-20       1.402422002810e-18       0.000000000000e+00       5.700718065029e-19       3.407627146480e-19       1.227574143197e-21 
 2616       8.971002482817e-17       2.901129203160e-20       1.399953116006e-18       0.000000000000e+00       5.689549135784e-19       3.401459266887e-19       1.225500843667e-21 
 2617       8.956054617897e-17       2.895502130911e-20       1.397489594917e-18       0.000000000000e+00       5.678404224772e-19       3.395305908795e-19       1.223432023696e-21 
 2618       8.941137138510e-17       2.889888672843e-20       1.395031426437e-18       0.000000000000e+00       5.667283280168e-19       3.389166646838e-19       1.221367646885e-21 
 2619       8.926249966633e-17       2.884288791538e-20       1.392578597375e-18       0.000000000000e+00       5.656186249786e-19       3.383041054236e-19       1.219307676688e-21 
 2620       8.911393023742e-17       2.878702449354e-20       1.390131094456e-18       0.000000000000e+00       5.645113081079e-19       3.376928702786e-19       1.217252076409e-21 
 2621       8.896566230812e-17       2.873129608427e-20       1.387688904318e-18       0.000000000000e+00       5.634063721145e-19       3.370829162866e-19       1.215200809203e-21 
 2622       8.881769508316e-17       2.867570230666e-20       1.385252013515e-18       0.000000000000e+00       5.623038116715e-19       3.364742003432e-19       1.213153838075e-21 
 2623       8.867002776225e-17       2.862024277759e-20       1.382820408514e-18       0.000000000000e+00       5.612036214166e-19       3.358666792015e-19       1.211111125880e-21 
 2624       8.852265954006e-17       2.856491711168e-20       1.380394075699e-18       0.000000000000e+00       5.601057959509e-19       3.352603094724e-19       1.209072635325e-21 
 2625       8.837558960623e-17       2.850972492131e-20       1.377973001367e-18       0.000000000000e+00       5.590103298396e-19       3.346550476239e-19       1.207038328966e-21 
 2626       8.822881714535e-17       2.845466581662e-20       1.375557171728e-18       0.000000000000e+00       5.579172176116e-19       3.340508499814e-19       1.205008169207e-21 
 2627       8.808234133698e-17       2.839973940547e-20       1.373146572908e-18       0.000000000000e+00       5.568264537597e-19       3.334476727272e-19       1.202982118305e-21 
 2628       8.793616135559e-17       2.834494529351e-20       1.370741190946e-18       0.000000000000e+00       5.557380327402e-19       3.328454719008e-19       1.200960138365e-21 
 2629       8.779027637063e-17       2.829028308409e-20       1.368341011795e-18       0.000000000000e+00       5.546519489733e-19       3.322442033984e-19       1.198942191341e-21 
 2630       8.764468554647e-17       2.823575237834e-20       1.365946021323e-18       0.000000000000e+00       5.535681968427e-19       3.316438229729e-19       1.196928239037e-21 
 2631       8.749938804239e-17       2.818135277511e-20       1.363556205311e-18       0.000000000000e+00       5.524867706958e-19       3.310442862336e-19       1.194918243105e-21 
 2632       8.735438301262e-17       2.812708387097e-20       1.361171549453e-18       0.000000000000e+00       5.514076648434e-19       3.304455486463e-19       1.192912165049e-21 
 2633       8.720966960629e-17       2.807294526026e-20       1.358792039357e-18       0.000000000000e+00       5.503308735600e-19       3.298475655332e-19       1.190909966218e-21 
 2634       8.706524696745e-17       2.801893653502e-20       1.356417660545e-18       0.000000000000e+00       5.492563910835e-19       3.292502920723e-19       1.188911607811e-21 
 2635       8.692111423504e-17       2.796505728505e-20       1.354048398452e-18       0.000000000000e+00       5.481842116152e-19       3.286536832979e-19       1.186917050877e-21 
 2636       8.677727054293e-17       2.791130709784e-20       1.351684238427e-18       0.000000000000e+00       5.471143293197e-19       3.280576940998e-19       1.184926256312e-21 
 2637       8.663371501985e-17       2.785768555864e-20       1.349325165730e-18       0.000000000000e+00       5.460467383251e-19       3.274622792238e-19       1.182939184859e-21 
 2638       8.649044678943e-17       2.780419225038e-20       1.346971165536e-18       0.000000000000e+00       5.449814327229e-19       3.268673932710e-19       1.180955797111e-21 
 2639       8.634746497020e-17       2.775082675375e-20       1.344622222933e-18       0.000000000000e+00       5.439184065674e-19       3.262729906982e-19       1.178976053508e-21 
 2640       8.620476867553e-17       2.769758864713e-20       1.342278322921e-18       0.000000000000e+00       5.428576538767e-19       3.256790258173e-19       1.176999914338e-21 
 2641       8.606235701370e-17       2.764447750663e-20       1.339939450414e-18       0.000000000000e+00       5.417991686318e-19       3.250854527953e-19       1.175027339736e-21 
 2642       8.592022908783e-17       2.759149290606e-20       1.337605590236e-18       0.000000000000e+00       5.407429447766e-19       3.244922256542e-19       1.173058289685e-21 
 2643       8.577838399591e-17       2.753863441693e-20       1.335276727126e-18       0.000000000000e+00       5.396889762186e-19       3.238992982709e-19       1.171092724016e-21 
 2644       8.563682083076e-17       2.748590160848e-20       1.332952845736e-18       0.000000000000e+00       5.386372568279e-19       3.233066243771e-19       1.169130602404e-21 
 2645       8.549553868008e-17       2.743329404763e-20       1.330633930628e-18       0.000000000000e+00       5.375877804379e-19       3.227141575590e-19       1.167171884374e-21 
 2646       8.535453662640e-17       2.738081129903e-20       1.328319966278e-18       0.000000000000e+00       5.365405408448e-19       3.221218512572e-19       1.165216529297e-21 
 2647       8.521381374707e-17       2.732845292498e-20       1.326010937074e-18       0.000000000000e+00       5.354955318078e-19       3.215296587666e-19       1.163264496390e-21 
 2648       8.507336911429e-17       2.727621848553e-20       1.323706827316e-18       0.000000000000e+00       5.344527470490e-19       3.209375332363e-19       1.161315744716e-21 
 2649       8.493320179508e-17       2.722410753839e-20       1.321407621214e-18       0.000000000000e+00       5.334121802534e-19       3.203454276695e-19       1.159370233186e-21 
 2650       8.479331094844e-17       2.717211966363e-20       1.319113303843e-18       0.000000000000e+00       5.323738253885e-19       3.197533127665e-19       1.157427927131e-21 
 2651       8.465369611747e-17       2.712025453775e-20       1.316823863989e-18       0.000000000000e+00       5.313376776667e-19       3.191612305637e-19       1.155488818063e-21 
 2652       8.451435693888e-17       2.706851186003e-20       1.314539291315e-18       0.000000000000e+00       5.303037325885e-19       3.185692410905e-19       1.153552904026e-21 
 2653       8.437529304591e-17       2.701689132788e-20       1.312259575414e-18       0.000000000000e+00       5.292719856225e-19       3.179774045538e-19       1.151620183028e-21 
 2654       8.423650406840e-17       2.696539263680e-20       1.309984705807e-18       0.000000000000e+00       5.282424322060e-19       3.173857813377e-19       1.149690653042e-21 
 2655       8.409798963270e-17       2.691401548045e-20       1.307714671944e-18       0.000000000000e+00       5.272150677448e-19       3.167944320034e-19       1.147764312006e-21 
 2656       8.395974936175e-17       2.686275955062e-20       1.305449463202e-18       0.000000000000e+00       5.261898876128e-19       3.162034172901e-19       1.145841157820e-21 
 2657       8.382178287502e-17       2.681162453719e-20       1.303189068888e-18       0.000000000000e+00       5.251668871525e-19       3.156127981144e-19       1.143921188354e-21 
 2658       8.368408978852e-17       2.676061012819e-20       1.300933478239e-18       0.000000000000e+00       5.241460616744e-19       3.150226355712e-19       1.142004401439e-21 
