# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1817       3.289205335928e-11       1.493174884690e-12      -1.116598679839e-12       0.000000000000e+00       4.329596434215e-16      -1.478469857176e-15      -1.781153915373e-17 
 1818       3.279578463077e-11       1.499648417339e-12      -1.141336057872e-12       0.000000000000e+00       4.319225821505e-16      -1.474452843006e-15      -1.785944094141e-17 
 1819       3.270160903366e-11       1.505976212388e-12      -1.166429701812e-12       0.000000000000e+00       4.308884488231e-16      -1.470452065413e-15      -1.790533046039e-17 
 1820       3.260955083149e-11       1.512154427850e-12      -1.191865979859e-12       0.000000000000e+00       4.298572326913e-16      -1.466467392851e-15      -1.794931700451e-17 
 1821       3.251963436981e-11       1.518179206525e-12      -1.217631196800e-12       0.000000000000e+00       4.288289229068e-16      -1.462498692941e-15      -1.799151037047e-17 
 1822       3.243188407622e-11       1.524046675975e-12      -1.243711593921e-12       0.000000000000e+00       4.278035085208e-16      -1.458545832466e-15      -1.803202085850e-17 
 1823       3.234632446057e-11       1.529752948504e-12      -1.270093348919e-12       0.000000000000e+00       4.267809784839e-16      -1.454608677371e-15      -1.807095927315e-17 
 1824       3.226298011497e-11       1.535294121143e-12      -1.296762575816e-12       0.000000000000e+00       4.257613216456e-16      -1.450687092764e-15      -1.810843692389e-17 
 1825       3.218187571394e-11       1.540666275623e-12      -1.323705324865e-12       0.000000000000e+00       4.247445267543e-16      -1.446780942912e-15      -1.814456562587e-17 
 1826       3.210303601450e-11       1.545865478360e-12      -1.350907582465e-12       0.000000000000e+00       4.237305824576e-16      -1.442890091239e-15      -1.817945770062e-17 
 1827       3.202648585628e-11       1.550887780433e-12      -1.378355271073e-12       0.000000000000e+00       4.227194773012e-16      -1.439014400328e-15      -1.821322597671e-17 
 1828       3.195225016160e-11       1.555729217564e-12      -1.406034249113e-12       0.000000000000e+00       4.217111997297e-16      -1.435153731919e-15      -1.824598379051e-17 
 1829       3.188035393557e-11       1.560385810098e-12      -1.433930310890e-12       0.000000000000e+00       4.207057380856e-16      -1.431307946902e-15      -1.827784498684e-17 
 1830       3.181082226623e-11       1.564853562983e-12      -1.462029186498e-12       0.000000000000e+00       4.197030806098e-16      -1.427476905326e-15      -1.830892391968e-17 
 1831       3.174367342063e-11       1.569129100787e-12      -1.490316699964e-12       0.000000000000e+00       4.187032162651e-16      -1.423660457897e-15      -1.833930442923e-17 
 1832       3.167889807279e-11       1.573211578343e-12      -1.518779245221e-12       0.000000000000e+00       4.177061372153e-16      -1.419858420430e-15      -1.836894650047e-17 
 1833       3.161647990993e-11       1.577100785335e-12      -1.547403313763e-12       0.000000000000e+00       4.167118363655e-16      -1.416070599194e-15      -1.839777885995e-17 
 1834       3.155640252123e-11       1.580796512650e-12      -1.576175336676e-12       0.000000000000e+00       4.157203065403e-16      -1.412296799383e-15      -1.842572993137e-17 
 1835       3.149864939773e-11       1.584298552379e-12      -1.605081684554e-12       0.000000000000e+00       4.147315404828e-16      -1.408536825115e-15      -1.845272783512e-17 
 1836       3.144320393213e-11       1.587606697818e-12      -1.634108667420e-12       0.000000000000e+00       4.137455308553e-16      -1.404790479429e-15      -1.847870038792e-17 
 1837       3.139004941865e-11       1.590720743475e-12      -1.663242534640e-12       0.000000000000e+00       4.127622702384e-16      -1.401057564287e-15      -1.850357510239e-17 
 1838       3.133916905293e-11       1.593640485071e-12      -1.692469474841e-12       0.000000000000e+00       4.117817511315e-16      -1.397337880566e-15      -1.852727918663e-17 
 1839       3.129054593181e-11       1.596365719539e-12      -1.721775615830e-12       0.000000000000e+00       4.108039659523e-16      -1.393631228063e-15      -1.854973954383e-17 
 1840       3.124416305326e-11       1.598896245032e-12      -1.751147024506e-12       0.000000000000e+00       4.098289070369e-16      -1.389937405489e-15      -1.857088277186e-17 
 1841       3.120000331617e-11       1.601231860922e-12      -1.780569706783e-12       0.000000000000e+00       4.088565666393e-16      -1.386256210471e-15      -1.859063516283e-17 
 1842       3.115804952026e-11       1.603372367804e-12      -1.810029607503e-12       0.000000000000e+00       4.078869369315e-16      -1.382587439547e-15      -1.860892270274e-17 
 1843       3.111828436588e-11       1.605317567498e-12      -1.839512610355e-12       0.000000000000e+00       4.069200100036e-16      -1.378930888166e-15      -1.862567107100e-17 
 1844       3.108069045390e-11       1.607067263053e-12      -1.869004537793e-12       0.000000000000e+00       4.059557778632e-16      -1.375286350686e-15      -1.864080564007e-17 
 1845       3.104525028556e-11       1.608621258747e-12      -1.898491150949e-12       0.000000000000e+00       4.049942324354e-16      -1.371653620375e-15      -1.865425147505e-17 
 1846       3.101194626230e-11       1.609979360092e-12      -1.927958149555e-12       0.000000000000e+00       4.040353655629e-16      -1.368032489404e-15      -1.866593333325e-17 
 1847       3.098076068565e-11       1.611141373837e-12      -1.957391171857e-12       0.000000000000e+00       4.030791690056e-16      -1.364422748850e-15      -1.867577566377e-17 
 1848       3.095167575705e-11       1.612107107968e-12      -1.986775794533e-12       0.000000000000e+00       4.021256344407e-16      -1.360824188693e-15      -1.868370260715e-17 
 1849       3.092467357773e-11       1.612876371711e-12      -2.016097532610e-12       0.000000000000e+00       4.011747534622e-16      -1.357236597815e-15      -1.868963799489e-17 
 1850       3.089973614854e-11       1.613448975539e-12      -2.045341839383e-12       0.000000000000e+00       4.002265175810e-16      -1.353659763996e-15      -1.869350534908e-17 
 1851       3.087684536984e-11       1.613824731167e-12      -2.074494106326e-12       0.000000000000e+00       3.992809182250e-16      -1.350093473915e-15      -1.869522788197e-17 
 1852       3.085598304129e-11       1.614003451563e-12      -2.103539663019e-12       0.000000000000e+00       3.983379467384e-16      -1.346537513148e-15      -1.869472849562e-17 
 1853       3.083713086179e-11       1.613984950943e-12      -2.132463777054e-12       0.000000000000e+00       3.973975943820e-16      -1.342991666166e-15      -1.869192978138e-17 
 1854       3.082027042924e-11       1.613769044778e-12      -2.161251653962e-12       0.000000000000e+00       3.964598523329e-16      -1.339455716334e-15      -1.868675401959e-17 
 1855       3.080538324049e-11       1.613355549799e-12      -2.189888437123e-12       0.000000000000e+00       3.955247116845e-16      -1.335929445906e-15      -1.867912317913e-17 
 1856       3.079245069111e-11       1.612744283990e-12      -2.218359207686e-12       0.000000000000e+00       3.945921634460e-16      -1.332412636030e-15      -1.866895891696e-17 
 1857       3.078145407530e-11       1.611935066603e-12      -2.246648984487e-12       0.000000000000e+00       3.936621985427e-16      -1.328905066739e-15      -1.865618257782e-17 
 1858       3.077237458570e-11       1.610927718151e-12      -2.274742723964e-12       0.000000000000e+00       3.927348078156e-16      -1.325406516957e-15      -1.864071519371e-17 
 1859       3.076519331329e-11       1.609722060415e-12      -2.302625320075e-12       0.000000000000e+00       3.918099820214e-16      -1.321916764491e-15      -1.862247748356e-17 
 1860       3.075989124721e-11       1.608317916445e-12      -2.330281604216e-12       0.000000000000e+00       3.908877118323e-16      -1.318435586031e-15      -1.860138985278e-17 
 1861       3.075644927463e-11       1.606715110566e-12      -2.357696345135e-12       0.000000000000e+00       3.899679878358e-16      -1.314962757151e-15      -1.857737239286e-17 
 1862       3.075484818058e-11       1.604913468375e-12      -2.384854248855e-12       0.000000000000e+00       3.890508005345e-16      -1.311498052306e-15      -1.855034488096e-17 
 1863       3.075506864785e-11       1.602912816747e-12      -2.411739958583e-12       0.000000000000e+00       3.881361403464e-16      -1.308041244829e-15      -1.852022677952e-17 
 1864       3.075709125680e-11       1.600712983839e-12      -2.438338054635e-12       0.000000000000e+00       3.872239976042e-16      -1.304592106931e-15      -1.848693723582e-17 
 1865       3.076089648523e-11       1.598313799088e-12      -2.464633054348e-12       0.000000000000e+00       3.863143625554e-16      -1.301150409699e-15      -1.845039508158e-17 
 1866       3.076646470824e-11       1.595715093220e-12      -2.490609411999e-12       0.000000000000e+00       3.854072253623e-16      -1.297715923094e-15      -1.841051883258e-17 
 1867       3.077377619806e-11       1.592916698246e-12      -2.516251518721e-12       0.000000000000e+00       3.845025761017e-16      -1.294288415950e-15      -1.836722668820e-17 
 1868       3.078281112394e-11       1.589918447468e-12      -2.541543702422e-12       0.000000000000e+00       3.836004047646e-16      -1.290867655972e-15      -1.832043653107e-17 
 1869       3.079354955198e-11       1.586720175483e-12      -2.566470227700e-12       0.000000000000e+00       3.827007012566e-16      -1.287453409735e-15      -1.827006592659e-17 
 1870       3.080596821869e-11       1.583322179954e-12      -2.591016838997e-12       0.000000000000e+00       3.818034560945e-16      -1.284045547808e-15      -1.821605491061e-17 
 1871       3.082003082432e-11       1.579726610881e-12      -2.615175403419e-12       0.000000000000e+00       3.809086625052e-16      -1.280644361028e-15      -1.815843454803e-17 
 1872       3.083569766327e-11       1.575936092209e-12      -2.638939304085e-12       0.000000000000e+00       3.800163143432e-16      -1.277250246701e-15      -1.809725890989e-17 
 1873       3.085292884324e-11       1.571953261062e-12      -2.662301900161e-12       0.000000000000e+00       3.791264053944e-16      -1.273863603696e-15      -1.803258233444e-17 
 1874       3.087168428500e-11       1.567780767762e-12      -2.685256526827e-12       0.000000000000e+00       3.782389293767e-16      -1.270484832454e-15      -1.796445942748e-17 
 1875       3.089192372207e-11       1.563421275846e-12      -2.707796495249e-12       0.000000000000e+00       3.773538799389e-16      -1.267114334985e-15      -1.789294506278e-17 
 1876       3.091360670052e-11       1.558877462084e-12      -2.729915092552e-12       0.000000000000e+00       3.764712506616e-16      -1.263752514871e-15      -1.781809438241e-17 
 1877       3.093669257870e-11       1.554152016500e-12      -2.751605581782e-12       0.000000000000e+00       3.755910350561e-16      -1.260399777272e-15      -1.773996279714e-17 
 1878       3.096114052696e-11       1.549247642390e-12      -2.772861201884e-12       0.000000000000e+00       3.747132265650e-16      -1.257056528920e-15      -1.765860598680e-17 
 1879       3.098690952742e-11       1.544167056338e-12      -2.793675167670e-12       0.000000000000e+00       3.738378185620e-16      -1.253723178130e-15      -1.757407990066e-17 
 1880       3.101395837371e-11       1.538912988235e-12      -2.814040669784e-12       0.000000000000e+00       3.729648043513e-16      -1.250400134796e-15      -1.748644075779e-17 
 1881       3.104224567069e-11       1.533488181300e-12      -2.833950874680e-12       0.000000000000e+00       3.720941771681e-16      -1.247087810395e-15      -1.739574504744e-17 
 1882       3.107172983422e-11       1.527895392098e-12      -2.853398924586e-12       0.000000000000e+00       3.712259301780e-16      -1.243786617989e-15      -1.730204952941e-17 
 1883       3.110236909089e-11       1.522137390554e-12      -2.872377937476e-12       0.000000000000e+00       3.703600564773e-16      -1.240496972226e-15      -1.720541123444e-17 
 1884       3.113412147778e-11       1.516216959977e-12      -2.890881007041e-12       0.000000000000e+00       3.694965490925e-16      -1.237219289345e-15      -1.710588746455e-17 
 1885       3.116694484216e-11       1.510136897077e-12      -2.908901202657e-12       0.000000000000e+00       3.686354009804e-16      -1.233953987174e-15      -1.700353579345e-17 
 1886       3.120079684128e-11       1.503900011980e-12      -2.926431569358e-12       0.000000000000e+00       3.677766050281e-16      -1.230701485135e-15      -1.689841406686e-17 
 1887       3.123563494210e-11       1.497509128250e-12      -2.943465127801e-12       0.000000000000e+00       3.669201540526e-16      -1.227462204243e-15      -1.679058040295e-17 
 1888       3.127141642102e-11       1.490967082908e-12      -2.959994874243e-12       0.000000000000e+00       3.660660408008e-16      -1.224236567114e-15      -1.668009319265e-17 
 1889       3.130809836364e-11       1.484276726448e-12      -2.976013780504e-12       0.000000000000e+00       3.652142579495e-16      -1.221024997957e-15      -1.656701110007e-17 
 1890       3.134563766448e-11       1.477440922856e-12      -2.991514793942e-12       0.000000000000e+00       3.643647981052e-16      -1.217827922589e-15      -1.645139306285e-17 
 1891       3.138399102676e-11       1.470462549629e-12      -3.006490837420e-12       0.000000000000e+00       3.635176538038e-16      -1.214645768424e-15      -1.633329829252e-17 
 1892       3.142311496210e-11       1.463344497794e-12      -3.020934809278e-12       0.000000000000e+00       3.626728175110e-16      -1.211478964484e-15      -1.621278627490e-17 
 1893       3.146296579029e-11       1.456089671925e-12      -3.034839583302e-12       0.000000000000e+00       3.618302816214e-16      -1.208327941397e-15      -1.608991677045e-17 
 1894       3.150349963903e-11       1.448700990164e-12      -3.048198008695e-12       0.000000000000e+00       3.609900384593e-16      -1.205193131402e-15      -1.596474981466e-17 
 1895       3.154467244369e-11       1.441181384234e-12      -3.061002910045e-12       0.000000000000e+00       3.601520802778e-16      -1.202074968347e-15      -1.583734571842e-17 
 1896       3.158643994699e-11       1.433533799465e-12      -3.073247087298e-12       0.000000000000e+00       3.593163992591e-16      -1.198973887693e-15      -1.570776506838e-17 
 1897       3.162875769883e-11       1.425761194806e-12      -3.084923315724e-12       0.000000000000e+00       3.584829875144e-16      -1.195890326517e-15      -1.557606872732e-17 
 1898       3.167158105597e-11       1.417866542848e-12      -3.096024345892e-12       0.000000000000e+00       3.576518370836e-16      -1.192824723514e-15      -1.544231783455e-17 
 1899       3.171486518179e-11       1.409852829838e-12      -3.106542903636e-12       0.000000000000e+00       3.568229399352e-16      -1.189777518997e-15      -1.530657380626e-17 
 1900       3.175856504606e-11       1.401723055703e-12      -3.116471690026e-12       0.000000000000e+00       3.559962879663e-16      -1.186749154899e-15      -1.516889833589e-17 
 1901       3.180263542462e-11       1.393480234063e-12      -3.125803381339e-12       0.000000000000e+00       3.551718730025e-16      -1.183740074778e-15      -1.502935339451e-17 
 1902       3.184703089920e-11       1.385127392252e-12      -3.134530629028e-12       0.000000000000e+00       3.543496867976e-16      -1.180750723817e-15      -1.488800123120e-17 
 1903       3.189170585710e-11       1.376667571337e-12      -3.142646059695e-12       0.000000000000e+00       3.535297210338e-16      -1.177781548826e-15      -1.474490437342e-17 
 1904       3.193661449099e-11       1.368103826136e-12      -3.150142275054e-12       0.000000000000e+00       3.527119673212e-16      -1.174832998244e-15      -1.460012562735e-17 
 1905       3.198171079859e-11       1.359439225236e-12      -3.157011851909e-12       0.000000000000e+00       3.518964171980e-16      -1.171905522141e-15      -1.445372807831e-17 
 1906       3.202694858246e-11       1.350676851010e-12      -3.163247342120e-12       0.000000000000e+00       3.510830621302e-16      -1.168999572221e-15      -1.430577509112e-17 
 1907       3.207228144973e-11       1.341819799639e-12      -3.168841272573e-12       0.000000000000e+00       3.502718935116e-16      -1.166115601822e-15      -1.415633031045e-17 
 1908       3.211766281184e-11       1.332871181127e-12      -3.173786145149e-12       0.000000000000e+00       3.494629026636e-16      -1.163254065922e-15      -1.400545766120e-17 
 1909       3.216304771913e-11       1.323834172539e-12      -3.178076217479e-12       0.000000000000e+00       3.486560814258e-16      -1.160415294784e-15      -1.385322506314e-17 
 1910       3.220839838048e-11       1.314712178108e-12      -3.181712860175e-12       0.000000000000e+00       3.478514239334e-16      -1.157599113847e-15      -1.369971560510e-17 
 1911       3.225367868550e-11       1.305508670388e-12      -3.184699240606e-12       0.000000000000e+00       3.470489248532e-16      -1.154805220928e-15      -1.354501645714e-17 
 1912       3.229885237328e-11       1.296227137177e-12      -3.187038545876e-12       0.000000000000e+00       3.462485787938e-16      -1.152033312307e-15      -1.338921516464e-17 
 1913       3.234388303223e-11       1.286871081527e-12      -3.188733982853e-12       0.000000000000e+00       3.454503803061e-16      -1.149283082724e-15      -1.323239964876e-17 
 1914       3.238873409986e-11       1.277444021771e-12      -3.189788778197e-12       0.000000000000e+00       3.446543238828e-16      -1.146554225376e-15      -1.307465820692e-17 
 1915       3.243336886261e-11       1.267949491543e-12      -3.190206178388e-12       0.000000000000e+00       3.438604039582e-16      -1.143846431918e-15      -1.291607951332e-17 
 1916       3.247775045563e-11       1.258391039794e-12      -3.189989449756e-12       0.000000000000e+00       3.430686149085e-16      -1.141159392459e-15      -1.275675261945e-17 
 1917       3.252184186259e-11       1.248772230816e-12      -3.189141878509e-12       0.000000000000e+00       3.422789510514e-16      -1.138492795559e-15      -1.259676695453e-17 
 1918       3.256560591549e-11       1.239096644261e-12      -3.187666770760e-12       0.000000000000e+00       3.414914066460e-16      -1.135846328227e-15      -1.243621232606e-17 
 1919       3.260900529446e-11       1.229367875162e-12      -3.185567452560e-12       0.000000000000e+00       3.407059758930e-16      -1.133219675920e-15      -1.227517892028e-17 
 1920       3.265200252757e-11       1.219589533951e-12      -3.182847269920e-12       0.000000000000e+00       3.399226529343e-16      -1.130612522543e-15      -1.211375730268e-17 
 1921       3.269455999062e-11       1.209765246481e-12      -3.179509588847e-12       0.000000000000e+00       3.391414318528e-16      -1.128024550440e-15      -1.195203841850e-17 
 1922       3.273663990693e-11       1.199898654046e-12      -3.175557795367e-12       0.000000000000e+00       3.383623066730e-16      -1.125455440400e-15      -1.179011359320e-17 
 1923       3.277820434720e-11       1.189993413401e-12      -3.170995295556e-12       0.000000000000e+00       3.375852713599e-16      -1.122904871648e-15      -1.162807453299e-17 
 1924       3.281921522925e-11       1.180053196782e-12      -3.165825515569e-12       0.000000000000e+00       3.368103198197e-16      -1.120372521848e-15      -1.146601332530e-17 
 1925       3.285963431786e-11       1.170081691927e-12      -3.160051901667e-12       0.000000000000e+00       3.360374458996e-16      -1.117858067097e-15      -1.130402243926e-17 
 1926       3.289942322458e-11       1.160082602095e-12      -3.153677920246e-12       0.000000000000e+00       3.352666433871e-16      -1.115361181926e-15      -1.114219472624e-17 
 1927       3.293854340748e-11       1.150059646087e-12      -3.146707057869e-12       0.000000000000e+00       3.344979060106e-16      -1.112881539296e-15      -1.098062342031e-17 
 1928       3.297695617102e-11       1.140016558266e-12      -3.139142821289e-12       0.000000000000e+00       3.337312274390e-16      -1.110418810596e-15      -1.081940213875e-17 
 1929       3.301462266583e-11       1.129957088576e-12      -3.130988737482e-12       0.000000000000e+00       3.329666012818e-16      -1.107972665642e-15      -1.065862488253e-17 
 1930       3.305150388849e-11       1.119885002566e-12      -3.122248353673e-12       0.000000000000e+00       3.322040210886e-16      -1.105542772672e-15      -1.049838603683e-17 
 1931       3.308756068135e-11       1.109804081406e-12      -3.112925237366e-12       0.000000000000e+00       3.314434803494e-16      -1.103128798348e-15      -1.033878037149e-17 
 1932       3.312275373236e-11       1.099718121908e-12      -3.103022976373e-12       0.000000000000e+00       3.306849724943e-16      -1.100730407751e-15      -1.017990304157e-17 
 1933       3.315704357482e-11       1.089630936549e-12      -3.092545178841e-12       0.000000000000e+00       3.299284908936e-16      -1.098347264380e-15      -1.002184958778e-17 
 1934       3.319039058723e-11       1.079546353487e-12      -3.081495473283e-12       0.000000000000e+00       3.291740288574e-16      -1.095979030148e-15      -9.864715937010e-18 
 1935       3.322275499308e-11       1.069468216585e-12      -3.069877508603e-12       0.000000000000e+00       3.284215796358e-16      -1.093625365383e-15      -9.708598402829e-18 
 1936       3.325409686063e-11       1.059400385430e-12      -3.057694954129e-12       0.000000000000e+00       3.276711364187e-16      -1.091285928823e-15      -9.553593685955e-18 
 1937       3.328437610276e-11       1.049346735351e-12      -3.044951499639e-12       0.000000000000e+00       3.269226923357e-16      -1.088960377617e-15      -9.399798874770e-18 
 1938       3.331355247671e-11       1.039311157442e-12      -3.031650855389e-12       0.000000000000e+00       3.261762404558e-16      -1.086648367317e-15      -9.247311445805e-18 
 1939       3.334158558397e-11       1.029297558581e-12      -3.017796752144e-12       0.000000000000e+00       3.254317737878e-16      -1.084349551884e-15      -9.096229264237e-18 
 1940       3.336843486999e-11       1.019309861451e-12      -3.003392941204e-12       0.000000000000e+00       3.246892852797e-16      -1.082063583680e-15      -8.946650584388e-18 
 1941       3.339405962404e-11       1.009352004559e-12      -2.988443194436e-12       0.000000000000e+00       3.239487678188e-16      -1.079790113465e-15      -8.798674050211e-18 
 1942       3.341841897902e-11       9.994279422567e-13      -2.972951304298e-12       0.000000000000e+00       3.232102142318e-16      -1.077528790402e-15      -8.652398695794e-18 
 1943       3.344147191122e-11       9.895416447608e-13      -2.956921083873e-12       0.000000000000e+00       3.224736172844e-16      -1.075279262046e-15      -8.507923945848e-18 
 1944       3.346317724016e-11       9.796970981735e-13      -2.940356366894e-12       0.000000000000e+00       3.217389696812e-16      -1.073041174348e-15      -8.365349616205e-18 
 1945       3.348349362838e-11       9.698983045024e-13      -2.923261007771e-12       0.000000000000e+00       3.210062640661e-16      -1.070814171652e-15      -8.224775914311e-18 
 1946       3.350237958125e-11       9.601492816805e-13      -2.905638881626e-12       0.000000000000e+00       3.202754930215e-16      -1.068597896689e-15      -8.086303439722e-18 
 1947       3.351979344675e-11       9.504540635866e-13      -2.887493884315e-12       0.000000000000e+00       3.195466490687e-16      -1.066391990580e-15      -7.950033184600e-18 
 1948       3.353569845620e-11       9.408163827040e-13      -2.868830894134e-12       0.000000000000e+00       3.188197251689e-16      -1.064196141903e-15      -7.816039955995e-18 
 1949       3.355007788807e-11       9.312387154485e-13      -2.849658664759e-12       0.000000000000e+00       3.180947162318e-16      -1.062010234323e-15      -7.684292423415e-18 
 1950       3.356292001768e-11       9.217232297079e-13      -2.829986954099e-12       0.000000000000e+00       3.173716176182e-16      -1.059834200066e-15      -7.554732471541e-18 
 1951       3.357421308662e-11       9.122721015627e-13      -2.809825564652e-12       0.000000000000e+00       3.166504246396e-16      -1.057667970950e-15      -7.427301723556e-18 
 1952       3.358394530274e-11       9.028875152958e-13      -2.789184343565e-12       0.000000000000e+00       3.159311325582e-16      -1.055511478383e-15      -7.301941540801e-18 
 1953       3.359210484007e-11       8.935716634031e-13      -2.768073182693e-12       0.000000000000e+00       3.152137365868e-16      -1.053364653362e-15      -7.178593022429e-18 
 1954       3.359867983883e-11       8.843267466038e-13      -2.746502018659e-12       0.000000000000e+00       3.144982318887e-16      -1.051227426472e-15      -7.057197005059e-18 
 1955       3.360365840534e-11       8.751549738501e-13      -2.724480832911e-12       0.000000000000e+00       3.137846135776e-16      -1.049099727886e-15      -6.937694062432e-18 
 1956       3.360702861204e-11       8.660585623375e-13      -2.702019651783e-12       0.000000000000e+00       3.130728767175e-16      -1.046981487367e-15      -6.820024505062e-18 
 1957       3.360877849740e-11       8.570397375152e-13      -2.679128546552e-12       0.000000000000e+00       3.123630163228e-16      -1.044872634262e-15      -6.704128379899e-18 
 1958       3.360889606592e-11       8.481007330961e-13      -2.655817633501e-12       0.000000000000e+00       3.116550273580e-16      -1.042773097506e-15      -6.589945469973e-18 
 1959       3.360736928807e-11       8.392437910671e-13      -2.632097073973e-12       0.000000000000e+00       3.109489047377e-16      -1.040682805618e-15      -6.477415294057e-18 
 1960       3.360418610028e-11       8.304711616991e-13      -2.607977074432e-12       0.000000000000e+00       3.102446433266e-16      -1.038601686704e-15      -6.366477106318e-18 
 1961       3.359933440486e-11       8.217851035570e-13      -2.583467886523e-12       0.000000000000e+00       3.095422379393e-16      -1.036529668453e-15      -6.257069895971e-18 
 1962       3.359280207001e-11       8.131878835105e-13      -2.558579807132e-12       0.000000000000e+00       3.088416833402e-16      -1.034466678140e-15      -6.149132386937e-18 
 1963       3.358457692976e-11       8.046817767437e-13      -2.533323178440e-12       0.000000000000e+00       3.081429742438e-16      -1.032412642621e-15      -6.042603037495e-18 
 1964       3.357464678391e-11       7.962690667654e-13      -2.507708387989e-12       0.000000000000e+00       3.074461053139e-16      -1.030367488336e-15      -5.937420039935e-18 
 1965       3.356299939805e-11       7.879520454192e-13      -2.481745868734e-12       0.000000000000e+00       3.067510711642e-16      -1.028331141308e-15      -5.833521320219e-18 
 1966       3.354962250348e-11       7.797330128942e-13      -2.455446099108e-12       0.000000000000e+00       3.060578663579e-16      -1.026303527139e-15      -5.730844537627e-18 
 1967       3.353450379715e-11       7.716142777343e-13      -2.428819603078e-12       0.000000000000e+00       3.053664854077e-16      -1.024284571015e-15      -5.629327084421e-18 
 1968       3.351763094171e-11       7.635981568490e-13      -2.401876950203e-12       0.000000000000e+00       3.046769227756e-16      -1.022274197700e-15      -5.528906085491e-18 
 1969       3.349899156538e-11       7.556869755234e-13      -2.374628755696e-12       0.000000000000e+00       3.039891728730e-16      -1.020272331540e-15      -5.429518398016e-18 
 1970       3.347857326197e-11       7.478830674285e-13      -2.347085680481e-12       0.000000000000e+00       3.033032300606e-16      -1.018278896458e-15      -5.331100611115e-18 
 1971       3.345636359081e-11       7.401887746309e-13      -2.319258431253e-12       0.000000000000e+00       3.026190886481e-16      -1.016293815957e-15      -5.233589045504e-18 
 1972       3.343235007673e-11       7.326064476035e-13      -2.291157760535e-12       0.000000000000e+00       3.019367428945e-16      -1.014317013118e-15      -5.136919753150e-18 
 1973       3.340652021003e-11       7.251384452354e-13      -2.262794466742e-12       0.000000000000e+00       3.012561870076e-16      -1.012348410600e-15      -5.041028516922e-18 
 1974       3.337886144643e-11       7.177871348422e-13      -2.234179394233e-12       0.000000000000e+00       3.005774151442e-16      -1.010387930636e-15      -4.945850850254e-18 
 1975       3.334936120702e-11       7.105548921762e-13      -2.205323433375e-12       0.000000000000e+00       2.999004214100e-16      -1.008435495039e-15      -4.851321996790e-18 
 1976       3.331800687827e-11       7.034441014361e-13      -2.176237520602e-12       0.000000000000e+00       2.992251998594e-16      -1.006491025196e-15      -4.757376930047e-18 
 1977       3.328478581193e-11       6.964571552779e-13      -2.146932638470e-12       0.000000000000e+00       2.985517444956e-16      -1.004554442068e-15      -4.663950353063e-18 
 1978       3.324968532504e-11       6.895964548246e-13      -2.117419815722e-12       0.000000000000e+00       2.978800492702e-16      -1.002625666193e-15      -4.570976698057e-18 
 1979       3.321269269988e-11       6.828644096764e-13      -2.087710127340e-12       0.000000000000e+00       2.972101080836e-16      -1.000704617681e-15      -4.478390126079e-18 
 1980       3.317379518391e-11       6.762634379210e-13      -2.057814694612e-12       0.000000000000e+00       2.965419147844e-16      -9.987912162164e-16      -4.386124526669e-18 
 1981       3.313297998978e-11       6.697959661438e-13      -2.027744685183e-12       0.000000000000e+00       2.958754631697e-16      -9.968853810553e-16      -4.294113517508e-18 
 1982       3.309023429526e-11       6.634644294378e-13      -1.997511313120e-12       0.000000000000e+00       2.952107469849e-16      -9.949870310267e-16      -4.202290444077e-18 
 1983       3.304554524318e-11       6.572712714142e-13      -1.967125838969e-12       0.000000000000e+00       2.945477599236e-16      -9.930960845310e-16      -4.110588379306e-18 
 1984       3.299889994146e-11       6.512189442120e-13      -1.936599569812e-12       0.000000000000e+00       2.938864956275e-16      -9.912124595396e-16      -4.018940123232e-18 
 1985       3.295028546302e-11       6.453099085088e-13      -1.905943859329e-12       0.000000000000e+00       2.932269476864e-16      -9.893360735941e-16      -3.927278202656e-18 
 1986       3.289968884575e-11       6.395466335306e-13      -1.875170107857e-12       0.000000000000e+00       2.925691096382e-16      -9.874668438061e-16      -3.835534870791e-18 
 1987       3.284710191911e-11       6.339311552830e-13      -1.844289474542e-12       0.000000000000e+00       2.919129753944e-16      -9.856047108311e-16      -3.743646468293e-18 
 1988       3.279253582288e-11       6.284637476689e-13      -1.813312011364e-12       0.000000000000e+00       2.912585405227e-16      -9.837497109854e-16      -3.651566542127e-18 
 1989       3.273600659526e-11       6.231442416021e-13      -1.782247522854e-12       0.000000000000e+00       2.906058009736e-16      -9.819019046595e-16      -3.559252822649e-18 
 1990       3.267753035609e-11       6.179724658951e-13      -1.751105853467e-12       0.000000000000e+00       2.899547526559e-16      -9.800613523915e-16      -3.466662870788e-18 
 1991       3.261712330695e-11       6.129482472552e-13      -1.719896887632e-12       0.000000000000e+00       2.893053914361e-16      -9.782281148669e-16      -3.373754077841e-18 
