# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1962      -4.005030215392e-15       1.067693599177e-16      -1.788012134294e-16       1.006625955163e-18       1.519348634417e-19       7.639970955602e-20       6.140152713198e-22 
 1963      -3.801766406173e-15       1.012475204133e-16      -1.714167581772e-16       9.654892113959e-19       1.515638569429e-19       7.620555966265e-20       6.126291830414e-22 
 1964      -3.593750454774e-15       9.559935789147e-17      -1.638205928220e-16       9.231798614918e-19       1.511938977825e-19       7.601203784257e-20       6.112465153979e-22 
 1965      -3.381274937353e-15       8.983280297176e-17      -1.560235935421e-16       8.797579232713e-19       1.508249826790e-19       7.581913719900e-20       6.098672694917e-22 
 1966      -3.164633662940e-15       8.395581966862e-17      -1.480366826750e-16       8.352836693111e-19       1.504571083224e-19       7.562685079813e-20       6.084914463756e-22 
 1967      -2.944121675020e-15       7.797640543450e-17      -1.398708287772e-16       7.898176272725e-19       1.500902713733e-19       7.543517166907e-20       6.071190470523e-22 
 1968      -2.720035253119e-15       7.190259120272e-17      -1.315370466838e-16       7.434205802295e-19       1.497244684632e-19       7.524409280385e-20       6.057500724742e-22 
 1969      -2.492671914389e-15       6.574244143040e-17      -1.230463975674e-16       6.961535669973e-19       1.493596961943e-19       7.505360715730e-20       6.043845235436e-22 
 1970      -2.262330415190e-15       5.950405414142e-17      -1.144099889984e-16       6.480778824602e-19       1.489959511399e-19       7.486370764703e-20       6.030224011125e-22 
 1971      -2.029310752677e-15       5.319556096925e-17      -1.056389750037e-16       5.992550779001e-19       1.486332298437e-19       7.467438715341e-20       6.016637059826e-22 
 1972      -1.793914166388e-15       4.682512719995e-17      -9.674455612668e-17       5.497469613246e-19       1.482715288201e-19       7.448563851944e-20       6.003084389048e-22 
 1973      -1.556443139823e-15       4.040095181507e-17      -8.773797948640e-17       4.996155977954e-19       1.479108445543e-19       7.429745455078e-20       5.989566005798e-22 
 1974      -1.317201402031e-15       3.393126753455e-17      -7.863053883722e-17       4.489233097565e-19       1.475511735020e-19       7.410982801565e-20       5.976081916573e-22 
 1975      -1.076493929198e-15       2.742434085965e-17      -6.943357462824e-17       3.977326773623e-19       1.471925120894e-19       7.392275164478e-20       5.962632127365e-22 
 1976      -8.346269462275e-16       2.088847211589e-17      -6.015847406272e-17       3.461065388062e-19       1.468348567131e-19       7.373621813139e-20       5.949216643655e-22 
 1977      -5.919079283277e-16       1.433199549592e-17      -5.081667115763e-17       2.941079906484e-19       1.464782037405e-19       7.355022013111e-20       5.935835470416e-22 
 1978      -3.486456025959e-16       7.763279102511e-18      -4.141964680307e-17       2.418003881445e-19       1.461225495090e-19       7.336475026193e-20       5.922488612109e-22 
 1979      -1.051499496031e-16       1.190724991412e-18      -3.197892882175e-17       1.892473455736e-19       1.457678903265e-19       7.317980110417e-20       5.909176072686e-22 
 1980       1.382677950206e-16      -5.377230785696e-18      -2.250609202849e-17       1.365127365667e-19       1.454142224714e-19       7.299536520040e-20       5.895897855585e-22 
 1981       3.812951390017e-16      -1.193211813829e-17      -1.301275828968e-17       8.366069443464e-20       1.450615421922e-19       7.281143505540e-20       5.882653963731e-22 
 1982       6.236183318380e-16      -1.846543289409e-17      -3.510596582735e-18       3.075561249669e-20       1.447098457075e-19       7.262800313611e-20       5.869444399536e-22 
 1983       8.649223632140e-16      -2.496863675612e-17       5.988676944395e-18      -2.213785559141e-20       1.443591292063e-19       7.244506187161e-20       5.856269164894e-22 
 1984       1.104890961416e-15      -3.143315725982e-17       1.547329891378e-17      -7.495479550907e-20       1.440093888476e-19       7.226260365299e-20       5.843128261187e-22 
 1985       1.343206591747e-15      -3.785038773009e-17       2.493145865804e-17      -1.276300319427e-19       1.436606207606e-19       7.208062083337e-20       5.830021689277e-22 
 1986       1.579550454942e-15      -4.421168723838e-17       3.435129816083e-17      -1.800981282574e-19       1.433128210444e-19       7.189910572782e-20       5.816949449511e-22 
 1987       1.813624019069e-15      -5.050898031378e-17       4.372148878659e-17      -2.322965148643e-19       1.429659860200e-19       7.171805278379e-20       5.803911514472e-22 
 1988       2.045213791801e-15      -5.673656099137e-17       5.303296623306e-17      -2.841749001725e-19       1.426201129872e-19       7.153746510989e-20       5.790907747043e-22 
 1989       2.274127022103e-15      -6.288930196713e-17       6.227720824004e-17      -3.356859283050e-19       1.422751994729e-19       7.135734799510e-20       5.777937981741e-22 
 1990       2.500170209135e-15      -6.896205602567e-17       7.144565891857e-17      -3.867820564636e-19       1.419312429803e-19       7.117770674267e-20       5.765002051901e-22 
 1991       2.723149101319e-15      -7.494965601558e-17       8.052972870891e-17      -4.374155546954e-19       1.415882409882e-19       7.099854667013e-20       5.752099789676e-22 
 1992       2.942868695407e-15      -8.084691482469e-17       8.952079433867e-17      -4.875385056600e-19       1.412461909514e-19       7.081987310933e-20       5.739231026036e-22 
 1993       3.159133235555e-15      -8.664862535537e-17       9.841019878076e-17      -5.371028043962e-19       1.409050903005e-19       7.064169140641e-20       5.726395590763e-22 
 1994       3.371746212387e-15      -9.234956049987e-17       1.071892512115e-16      -5.860601580885e-19       1.405649364420e-19       7.046400692186e-20       5.713593312452e-22 
 1995       3.580510362069e-15      -9.794447311556e-17       1.158492269688e-16      -6.343620858343e-19       1.402257267580e-19       7.028682503050e-20       5.700824018511e-22 
 1996       3.785227665374e-15      -1.034280960003e-16       1.243813675097e-16      -6.819599184102e-19       1.398874586066e-19       7.011015112150e-20       5.688087535153e-22 
 1997       3.985699346754e-15      -1.087951418676e-16       1.327768803693e-16      -7.288047980394e-19       1.395501293213e-19       6.993399059842e-20       5.675383687400e-22 
 1998       4.181725873408e-15      -1.140403033222e-16       1.410269391179e-16      -7.748476781579e-19       1.392137362114e-19       6.975834887921e-20       5.662712299080e-22 
 1999       4.373106954353e-15      -1.191582528350e-16       1.491226833195e-16      -8.200393231819e-19       1.388782765618e-19       6.958323139621e-20       5.650073192822e-22 
 2000       4.559641539491e-15      -1.241436427187e-16       1.570552184899e-16      -8.643303082739e-19       1.385437476331e-19       6.940864359616e-20       5.637466190061e-22 
 2001       4.741127818680e-15      -1.289911051029e-16       1.648156160547e-16      -9.076710191102e-19       1.382101466612e-19       6.923459094026e-20       5.624891111027e-22 
 2002       4.917363220802e-15      -1.336952519093e-16       1.723949133071e-16      -9.500116516470e-19       1.378774708577e-19       6.906107890413e-20       5.612347774752e-22 
 2003       5.088144412834e-15      -1.382506748274e-16       1.797841133662e-16      -9.913022118880e-19       1.375457174096e-19       6.888811297788e-20       5.599835999063e-22 
 2004       5.253267298916e-15      -1.426519452894e-16       1.869741851350e-16      -1.031492515650e-18       1.372148834794e-19       6.871569866604e-20       5.587355600584e-22 
 2005       5.412527019420e-15      -1.468936144456e-16       1.939560632585e-16      -1.070532188332e-18       1.368849662047e-19       6.854384148768e-20       5.574906394728e-22 
 2006       5.565717950020e-15      -1.509702131400e-16       2.007206480816e-16      -1.108370664678e-18       1.365559626990e-19       6.837254697634e-20       5.562488195702e-22 
 2007       5.712633700761e-15      -1.548762518850e-16       2.072588056072e-16      -1.144957188548e-18       1.362278700506e-19       6.820182068009e-20       5.550100816504e-22 
 2008       5.853067115130e-15      -1.586062208372e-16       2.135613674544e-16      -1.180240812684e-18       1.359006853234e-19       6.803166816152e-20       5.537744068916e-22 
 2009       5.986810269120e-15      -1.621545897727e-16       2.196191308163e-16      -1.214170398472e-18       1.355744055563e-19       6.786209499777e-20       5.525417763510e-22 
 2010       6.113654470308e-15      -1.655158080620e-16       2.254228584182e-16      -1.246694615717e-18       1.352490277637e-19       6.769310678054e-20       5.513121709639e-22 
 2011       6.233390256916e-15      -1.686843046457e-16       2.309632784757e-16      -1.277761942402e-18       1.349245489350e-19       6.752470911610e-20       5.500855715441e-22 
 2012       6.345807396884e-15      -1.716544880096e-16       2.362310846526e-16      -1.307320664461e-18       1.346009660347e-19       6.735690762531e-20       5.488619587834e-22 
 2013       6.450694886939e-15      -1.744207461600e-16       2.412169360190e-16      -1.335318875540e-18       1.342782760024e-19       6.718970794363e-20       5.476413132514e-22 
 2014       6.547840951664e-15      -1.769774465991e-16       2.459114570095e-16      -1.361704476769e-18       1.339564757528e-19       6.702311572114e-20       5.464236153957e-22 
 2015       6.637033042569e-15      -1.793189363002e-16       2.503052373810e-16      -1.386425176527e-18       1.336355621758e-19       6.685713662254e-20       5.452088455412e-22 
 2016       6.718057837157e-15      -1.814395416831e-16       2.543888321708e-16      -1.409428490207e-18       1.333155321359e-19       6.669177632718e-20       5.439969838903e-22 
 2017       6.790701237995e-15      -1.833335685892e-16       2.581527616548e-16      -1.430661739983e-18       1.329963824729e-19       6.652704052908e-20       5.427880105227e-22 
 2018       6.854748371784e-15      -1.849953022573e-16       2.615875113056e-16      -1.450072054580e-18       1.326781100012e-19       6.636293493692e-20       5.415819053948e-22 
 2019       6.909983588428e-15      -1.864190072980e-16       2.646835317502e-16      -1.467606369040e-18       1.323607115104e-19       6.619946527406e-20       5.403786483403e-22 
 2020       6.956190460101e-15      -1.875989276701e-16       2.674312387282e-16      -1.483211424483e-18       1.320441837647e-19       6.603663727860e-20       5.391782190694e-22 
 2021       6.993151780322e-15      -1.885292866549e-16       2.698210130502e-16      -1.496833767883e-18       1.317285235032e-19       6.587445670331e-20       5.379805971686e-22 
 2022       7.020649563015e-15      -1.892042868321e-16       2.718432005554e-16      -1.508419751828e-18       1.314137274397e-19       6.571292931573e-20       5.367857621011e-22 
 2023       7.038465041590e-15      -1.896181100551e-16       2.734881120696e-16      -1.517915534288e-18       1.310997922626e-19       6.555206089811e-20       5.355936932061e-22 
 2024       7.046378668000e-15      -1.897649174259e-16       2.747460233638e-16      -1.525267078385e-18       1.307867146354e-19       6.539185724748e-20       5.344043696986e-22 
 2025       7.044170111820e-15      -1.896388492708e-16       2.756071751117e-16      -1.530420152156e-18       1.304744911958e-19       6.523232417565e-20       5.332177706698e-22 
 2026       7.031689903262e-15      -1.892359538810e-16       2.760646188906e-16      -1.533336013657e-18       1.301631187698e-19       6.507346269758e-20       5.320338786136e-22 
 2027       7.009074929892e-15      -1.885599890175e-16       2.761227777434e-16      -1.534038590605e-18       1.298525950135e-19       6.491525455852e-20       5.308526900367e-22 
 2028       6.976534494936e-15      -1.876166622702e-16       2.757889473792e-16      -1.532567641127e-18       1.295429177758e-19       6.475767660237e-20       5.296742049248e-22 
 2029       6.934278815831e-15      -1.864117061300e-16       2.750704557874e-16      -1.528963099589e-18       1.292340848850e-19       6.460070557365e-20       5.284984232228e-22 
 2030       6.882519025395e-15      -1.849508780197e-16       2.739746632785e-16      -1.523265076826e-18       1.289260941490e-19       6.444431811739e-20       5.273253448341e-22 
 2031       6.821467172987e-15      -1.832399603263e-16       2.725089625253e-16      -1.515513860366e-18       1.286189433552e-19       6.428849077903e-20       5.261549696209e-22 
 2032       6.751336225668e-15      -1.812847604319e-16       2.706807786043e-16      -1.505749914656e-18       1.283126302705e-19       6.413320000423e-20       5.249872974040e-22 
 2033       6.672340069365e-15      -1.790911107463e-16       2.684975690367e-16      -1.494013881282e-18       1.280071526411e-19       6.397842213883e-20       5.238223279627e-22 
 2034       6.584693510035e-15      -1.766648687378e-16       2.659668238299e-16      -1.480346579201e-18       1.277025081928e-19       6.382413342862e-20       5.226600610349e-22 
 2035       6.488612274826e-15      -1.740119169653e-16       2.630960655185e-16      -1.464789004963e-18       1.273986946307e-19       6.367031001932e-20       5.215004963166e-22 
 2036       6.384313013240e-15      -1.711381631101e-16       2.598928492053e-16      -1.447382332936e-18       1.270957096391e-19       6.351692795637e-20       5.203436334624e-22 
 2037       6.272013298297e-15      -1.680495400069e-16       2.563647626032e-16      -1.428167915530e-18       1.267935508820e-19       6.336396318487e-20       5.191894720851e-22 
 2038       6.151931627697e-15      -1.647520056764e-16       2.525194260756e-16      -1.407187283426e-18       1.264922160022e-19       6.321139154938e-20       5.180380117557e-22 
 2039       6.024287424982e-15      -1.612515433560e-16       2.483644926781e-16      -1.384482145797e-18       1.261917026221e-19       6.305918879386e-20       5.168892520032e-22 
 2040       5.889301040701e-15      -1.575541615323e-16       2.439076481998e-16      -1.360094390534e-18       1.258920083432e-19       6.290733056153e-20       5.157431923147e-22 
 2041       5.747193753569e-15      -1.536658939720e-16       2.391566112040e-16      -1.334066084474e-18       1.255931307462e-19       6.275579239471e-20       5.145998321354e-22 
 2042       5.598187771634e-15      -1.495927997544e-16       2.341191330698e-16      -1.306439473621e-18       1.252950673910e-19       6.260454973471e-20       5.134591708681e-22 
 2043       5.442506233436e-15      -1.453409633020e-16       2.288029980334e-16      -1.277256983376e-18       1.249978158165e-19       6.245357792175e-20       5.123212078736e-22 
 2044       5.280373209174e-15      -1.409164944134e-16       2.232160232289e-16      -1.246561218757e-18       1.247013735409e-19       6.230285219475e-20       5.111859424706e-22 
 2045       5.112013701863e-15      -1.363255282938e-16       2.173660587300e-16      -1.214394964625e-18       1.244057380613e-19       6.215234769127e-20       5.100533739352e-22 
 2046       4.937653648504e-15      -1.315742255874e-16       2.112609875908e-16      -1.180801185915e-18       1.241109068538e-19       6.200203944736e-20       5.089235015013e-22 
 2047       4.757519921239e-15      -1.266687724087e-16       2.049087258871e-16      -1.145823027853e-18       1.238168773738e-19       6.185190239743e-20       5.077963243603e-22 
 2048       4.571840328520e-15      -1.216153803745e-16       1.983172227579e-16      -1.109503816185e-18       1.235236470552e-19       6.170191137412e-20       5.066718416611e-22 
 2049       4.380843616269e-15      -1.164202866352e-16       1.914944604463e-16      -1.071887057405e-18       1.232312133113e-19       6.155204110821e-20       5.055500525097e-22 
 2050       4.184759469041e-15      -1.110897539067e-16       1.844484543408e-16      -1.033016438973e-18       1.229395735341e-19       6.140226622844e-20       5.044309559699e-22 
 2051       3.983818511186e-15      -1.056300705017e-16       1.771872530165e-16      -9.929358295476e-19       1.226487250945e-19       6.125256126141e-20       5.033145510625e-22 
 2052       3.778252308014e-15      -1.000475503619e-16       1.697189382764e-16      -9.516892792051e-19       1.223586653421e-19       6.110290063148e-20       5.022008367653e-22 
 2053       3.568293366955e-15      -9.434853308942e-17       1.620516251924e-16      -9.093210196687e-19       1.220693916056e-19       6.095325866058e-20       5.010898120136e-22 
 2054       3.354175138724e-15      -8.853938397819e-17       1.541934621469e-16      -8.658754645319e-19       1.217809011924e-19       6.080360956816e-20       4.999814756995e-22 
 2055       3.136132018484e-15      -8.262649404600e-17       1.461526308734e-16      -8.213972094838e-19       1.214931913885e-19       6.065392747100e-20       4.988758266721e-22 
 2056       2.914399347005e-15      -7.661628006596e-17       1.379373464985e-16      -7.759310325343e-19       1.212062594587e-19       6.050418638311e-20       4.977728637373e-22 
 2057       2.689213411832e-15      -7.051518459821e-17       1.295558575824e-16      -7.295218942394e-19       1.209201026466e-19       6.035436021562e-20       4.966725856580e-22 
 2058       2.460811448444e-15      -6.432967602155e-17       1.210164461604e-16      -6.822149379259e-19       1.206347181743e-19       6.020442277660e-20       4.955749911538e-22 
 2059       2.229431641418e-15      -5.806624856514e-17       1.123274277843e-16      -6.340554899171e-19       1.203501032427e-19       6.005434777102e-20       4.944800789009e-22 
 2060       1.995313125593e-15      -5.173142234014e-17       1.034971515632e-16      -5.850890597574e-19       1.200662550312e-19       5.990410880053e-20       4.933878475322e-22 
 2061       1.758695987229e-15      -4.533174337135e-17       9.453400020512e-17      -5.353613404379e-19       1.197831706978e-19       5.975367936340e-20       4.922982956370e-22 
 2062       1.519821265174e-15      -3.887378362890e-17       8.544639005792e-17      -4.849182086211e-19       1.195008473789e-19       5.960303285437e-20       4.912114217613e-22 
 2063       1.278930952026e-15      -3.236414105989e-17       7.624277115062e-17      -4.338057248662e-19       1.192192821896e-19       5.945214256451e-20       4.901272244072e-22 
 2064       1.036267995292e-15      -2.580943962005e-17       6.693162723463e-17      -3.820701338544e-19       1.189384722234e-19       5.930098168113e-20       4.890457020332e-22 
 2065       7.920813285335e-16      -1.921644501858e-17       5.752194807236e-17      -3.297606716758e-19       1.186584147339e-19       5.914953338141e-20       4.879668522101e-22 
 2066       5.466410014262e-16      -1.259241278576e-17       4.802464987976e-17      -2.769380089903e-19       1.183791076815e-19       5.899782119187e-20       4.868906690811e-22 
 2067       3.002231592640e-16      -5.944742735700e-18       3.845116503463e-17      -2.236658681643e-19       1.181005491904e-19       5.884587884385e-20       4.858171458834e-22 
 2068       5.310502402116e-17       7.191364879983e-19       2.881297079775e-17      -1.700082219457e-19       1.178227373675e-19       5.869374019944e-20       4.847462757905e-22 
 2069      -1.944351043435e-16       7.391767377271e-18       1.912158936736e-17      -1.160292937684e-19       1.175456703023e-19       5.854143925162e-20       4.836780519123e-22 
 2070      -4.421178465821e-16       1.406566352470e-17       9.388587933696e-18      -6.179355805638e-20       1.172693460666e-19       5.838901012442e-20       4.826124672949e-22 
 2071      -6.896627428537e-16       2.073330958861e-17      -3.744212665387e-19      -7.365740527505e-21       1.169937627149e-19       5.823648707308e-20       4.815495149202e-22 
 2072      -9.367882514198e-16       2.738716125811e-17      -1.015578089568e-17       4.718918150218e-20       1.167189182842e-19       5.808390448422e-20       4.804891877066e-22 
 2073      -1.183211747340e-15       3.401964521825e-17      -1.994378846061e-17       1.018059788144e-19       1.164448107939e-19       5.793129687596e-20       4.794314785078e-22 
 2074      -1.428649521169e-15       4.062315911505e-17      -2.972669625825e-17       1.564191699847e-19       1.161714382457e-19       5.777869889813e-20       4.783763801139e-22 
 2075      -1.672816777650e-15       4.719007152060e-17      -3.949271132108e-17       2.109630210781e-19       1.158987986238e-19       5.762614533237e-20       4.773238852502e-22 
 2076      -1.915427634412e-15       5.371272189815e-17      -4.922999536264e-17       2.653715453453e-19       1.156268898948e-19       5.747367109236e-20       4.762739865780e-22 
 2077      -2.156195120666e-15       6.018342056721e-17      -5.892666472303e-17       3.195785029182e-19       1.153557100078e-19       5.732131122389e-20       4.752266766939e-22 
 2078      -2.394831175899e-15       6.659444866862e-17      -6.857079031442e-17       3.735174005065e-19       1.150852568937e-19       5.716910090510e-20       4.741819481300e-22 
 2079      -2.631046648573e-15       7.293805812962e-17      -7.815039756655e-17       4.271214910929e-19       1.148155284664e-19       5.701707544658e-20       4.731397933536e-22 
 2080      -2.864551294817e-15       7.920647162897e-17      -8.765346637227e-17       4.803237736293e-19       1.145465226214e-19       5.686527029156e-20       4.721002047674e-22 
 2081      -3.095053777123e-15       8.539188256202e-17      -9.706793103297e-17       5.330569927328e-19       1.142782372370e-19       5.671372101604e-20       4.710631747092e-22 
 2082      -3.322261663046e-15       9.148645500581e-17      -1.063816802042e-16       5.852536383816e-19       1.140106701733e-19       5.656246332898e-20       4.700286954518e-22 
 2083      -3.545881423895e-15       9.748232368412e-17      -1.155825568410e-16       6.368459456108e-19       1.137438192729e-19       5.641153307244e-20       4.689967592029e-22 
 2084      -3.765618433431e-15       1.033715939326e-16      -1.246583581436e-16       6.877658942083e-19       1.134776823603e-19       5.626096622175e-20       4.679673581052e-22 
 2085      -3.981176966564e-15       1.091463416638e-16      -1.335968355029e-16       7.379452084109e-19       1.132122572423e-19       5.611079888562e-20       4.669404842360e-22 
 2086      -4.192260198044e-15       1.147986133323e-16      -1.423856944457e-16       7.873153566001e-19       1.129475417078e-19       5.596106730637e-20       4.659161296073e-22 
 2087      -4.398570201162e-15       1.203204258999e-16      -1.510125945807e-16       8.358075509980e-19       1.126835335278e-19       5.581180786004e-20       4.648942861657e-22 
 2088      -4.599807946443e-15       1.257037668004e-16      -1.594651495435e-16       8.833527473633e-19       1.124202304552e-19       5.566305705656e-20       4.638749457922e-22 
 2089      -4.795673300344e-15       1.309405939050e-16      -1.677309269425e-16       9.298816446870e-19       1.121576302252e-19       5.551485153992e-20       4.628581003023e-22 
 2090      -4.985865023946e-15       1.360228354873e-16      -1.757974483040e-16       9.753246848886e-19       1.118957305548e-19       5.536722808829e-20       4.618437414457e-22 
 2091      -5.170080771653e-15       1.409423901882e-16      -1.836521890182e-16       1.019612052512e-18       1.116345291430e-19       5.522022361422e-20       4.608318609063e-22 
 2092      -5.348017089885e-15       1.456911269814e-16      -1.912825782843e-16       1.062673674421e-18       1.113740236709e-19       5.507387516479e-20       4.598224503020e-22 
 2093      -5.519369415779e-15       1.502608851379e-16      -1.986759990563e-16       1.104439219496e-18       1.111142118014e-19       5.492821992173e-20       4.588155011847e-22 
 2094      -5.683832075879e-15       1.546434741916e-16      -2.058197879882e-16       1.144838098329e-18       1.108550911793e-19       5.478329520164e-20       4.578110050404e-22 
 2095      -5.841098284832e-15       1.588306739042e-16      -2.127012353797e-16       1.183799462920e-18       1.105966594314e-19       5.463913845609e-20       4.568089532887e-22 
 2096      -5.990860144090e-15       1.628142342302e-16      -2.193075851218e-16       1.221252206373e-18       1.103389141662e-19       5.449578727180e-20       4.558093372829e-22 
 2097      -6.132808640598e-15       1.665858752822e-16      -2.256260346419e-16       1.257124962592e-18       1.100818529741e-19       5.435327937081e-20       4.548121483100e-22 
 2098      -6.266633645495e-15       1.701372872958e-16      -2.316437348499e-16       1.291346105977e-18       1.098254734274e-19       5.421165261063e-20       4.538173775906e-22 
 2099      -6.392023912807e-15       1.734601305946e-16      -2.373477900833e-16       1.323843751118e-18       1.095697730800e-19       5.407094498439e-20       4.528250162784e-22 
 2100      -6.508667078144e-15       1.765460355556e-16      -2.427252580526e-16       1.354545752495e-18       1.093147494676e-19       5.393119462100e-20       4.518350554607e-22 
 2101      -6.616249657397e-15       1.793866025741e-16      -2.477631497873e-16       1.383379704168e-18       1.090604001078e-19       5.379243978530e-20       4.508474861580e-22 
 2102      -6.714457045430e-15       1.819734020287e-16      -2.524484295808e-16       1.410272939481e-18       1.088067224995e-19       5.365471887825e-20       4.498622993239e-22 
 2103      -6.802973514778e-15       1.842979742466e-16      -2.567680149364e-16       1.435152530750e-18       1.085537141236e-19       5.351807043704e-20       4.488794858449e-22 
 2104      -6.881553598353e-15       1.863537584874e-16      -2.607115080675e-16       1.457960268382e-18       1.083013725978e-19       5.338252274011e-20       4.478990375224e-22 
 2105      -6.950236782998e-15       1.881418946348e-16      -2.642794112793e-16       1.478697712743e-18       1.080496961424e-19       5.324806254266e-20       4.469209500248e-22 
 2106      -7.009134307017e-15       1.896654617993e-16      -2.674749686355e-16       1.497381455124e-18       1.077986831179e-19       5.311466612391e-20       4.459452199558e-22 
 2107      -7.058357912405e-15       1.909275529817e-16      -2.703014396117e-16       1.514028166877e-18       1.075483318698e-19       5.298230966245e-20       4.449718438739e-22 
 2108      -7.098019845483e-15       1.919312750897e-16      -2.727620991153e-16       1.528654599519e-18       1.072986407288e-19       5.285096923604e-20       4.440008182927e-22 
 2109      -7.128232857527e-15       1.926797489563e-16      -2.748602375050e-16       1.541277584834e-18       1.070496080106e-19       5.272062082157e-20       4.430321396809e-22 
 2110      -7.149110205395e-15       1.931761093563e-16      -2.765991606100e-16       1.551914034973e-18       1.068012320159e-19       5.259124029487e-20       4.420658044619e-22 
 2111      -7.160765652159e-15       1.934235050239e-16      -2.779821897500e-16       1.560580942560e-18       1.065535110304e-19       5.246280343064e-20       4.411018090140e-22 
 2112      -7.163313467736e-15       1.934250986703e-16      -2.790126617543e-16       1.567295380787e-18       1.063064433250e-19       5.233528590226e-20       4.401401496703e-22 
 2113      -7.156868429515e-15       1.931840670007e-16      -2.796939289816e-16       1.572074503524e-18       1.060600271553e-19       5.220866328174e-20       4.391808227184e-22 
 2114      -7.141545822990e-15       1.927036007318e-16      -2.800293593395e-16       1.574935545413e-18       1.058142607620e-19       5.208291103954e-20       4.382238244007e-22 
 2115      -7.117461442387e-15       1.919869046093e-16      -2.800223363035e-16       1.575895821974e-18       1.055691423708e-19       5.195800454449e-20       4.372691509141e-22 
 2116      -7.084731591297e-15       1.910371974250e-16      -2.796762589375e-16       1.574972729707e-18       1.053246701922e-19       5.183391906362e-20       4.363167984098e-22 
 2117      -7.043473083301e-15       1.898577120343e-16      -2.789945419123e-16       1.572183746192e-18       1.050808424217e-19       5.171062976206e-20       4.353667629936e-22 
 2118      -6.993803242607e-15       1.884516953735e-16      -2.779806155257e-16       1.567546430192e-18       1.048376572394e-19       5.158811170294e-20       4.344190407255e-22 
 2119      -6.935839904672e-15       1.868224084771e-16      -2.766379257220e-16       1.561078421753e-18       1.045951128107e-19       5.146633984720e-20       4.334736276199e-22 
 2120      -6.869701416838e-15       1.849731264954e-16      -2.749699341113e-16       1.552797442309e-18       1.043532072855e-19       5.134528905356e-20       4.325305196453e-22 
 2121      -6.795506638960e-15       1.829071387114e-16      -2.729801179891e-16       1.542721294781e-18       1.041119387985e-19       5.122493407828e-20       4.315897127243e-22 
 2122      -6.713374944033e-15       1.806277485588e-16      -2.706719703558e-16       1.530867863679e-18       1.038713054694e-19       5.110524957516e-20       4.306512027337e-22 
 2123      -6.623426218827e-15       1.781382736386e-16      -2.680489999364e-16       1.517255115206e-18       1.036313054023e-19       5.098621009531e-20       4.297149855041e-22 
 2124      -6.525780864514e-15       1.754420457370e-16      -2.651147311997e-16       1.501901097357e-18       1.033919366865e-19       5.086779008709e-20       4.287810568201e-22 
 2125      -6.420559797296e-15       1.725424108426e-16      -2.618727043780e-16       1.484823940022e-18       1.031531973957e-19       5.074996389598e-20       4.278494124202e-22 
 2126      -6.307884449039e-15       1.694427291637e-16      -2.583264754868e-16       1.466041855089e-18       1.029150855884e-19       5.063270576441e-20       4.269200479967e-22 
 2127      -6.187876767901e-15       1.661463751457e-16      -2.544796163438e-16       1.445573136543e-18       1.026775993076e-19       5.051598983170e-20       4.259929591954e-22 
 2128      -6.060659218960e-15       1.626567374883e-16      -2.503357145889e-16       1.423436160569e-18       1.024407365813e-19       5.039979013388e-20       4.250681416160e-22 
 2129      -5.926354784847e-15       1.589772191633e-16      -2.458983737036e-16       1.399649385657e-18       1.022044954218e-19       5.028408060362e-20       4.241455908117e-22 
 2130      -5.785086966376e-15       1.551112374314e-16      -2.411712130303e-16       1.374231352698e-18       1.019688738261e-19       5.016883507005e-20       4.232253022891e-22 
 2131      -5.636979783168e-15       1.510622238597e-16      -2.361578677921e-16       1.347200685090e-18       1.017338697760e-19       5.005402725867e-20       4.223072715083e-22 
 2132      -5.482157774291e-15       1.468336243394e-16      -2.308619891121e-16       1.318576088839e-18       1.014994812376e-19       4.993963079124e-20       4.213914938829e-22 
 2133      -5.320745998879e-15       1.424288991028e-16      -2.252872440331e-16       1.288376352657e-18       1.012657061616e-19       4.982561918560e-20       4.204779647797e-22 
 2134      -5.152870036770e-15       1.378515227407e-16      -2.194373155370e-16       1.256620348071e-18       1.010325424832e-19       4.971196585561e-20       4.195666795185e-22 
 2135      -4.978655989134e-15       1.331049842198e-16      -2.133159025643e-16       1.223327029520e-18       1.007999881223e-19       4.959864411098e-20       4.186576333727e-22 
 2136      -4.798230479097e-15       1.281927869002e-16      -2.069267200337e-16       1.188515434454e-18       1.005680409830e-19       4.948562715717e-20       4.177508215685e-22 
 2137      -4.611720652382e-15       1.231184485525e-16      -2.002734988615e-16       1.152204683445e-18       1.003366989541e-19       4.937288809526e-20       4.168462392852e-22 
 2138      -4.419254177927e-15       1.178855013751e-16      -1.933599859812e-16       1.114413980279e-18       1.001059599086e-19       4.926039992183e-20       4.159438816551e-22 
