# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2399       3.489242257263e-12       1.307363568759e-13      -2.829264868902e-13       0.000000000000e+00       6.429584825815e-18       1.283920318553e-16       6.079815624885e-19 
 2400       3.486039739552e-12       1.295138926310e-13      -2.814028935888e-13       0.000000000000e+00       6.418190184370e-18       1.282102431332e-16       5.879236440725e-19 
 2401       3.482737213162e-12       1.282984152442e-13      -2.798303655742e-13       0.000000000000e+00       6.406820002900e-18       1.280299466312e-16       5.680291939578e-19 
 2402       3.479331170199e-12       1.270904139114e-13      -2.782099539353e-13       0.000000000000e+00       6.395474221270e-18       1.278511446253e-16       5.483134006893e-19 
 2403       3.475818091671e-12       1.258903794053e-13      -2.765427135552e-13       0.000000000000e+00       6.384152778890e-18       1.276738393884e-16       5.287915022363e-19 
 2404       3.472194447484e-12       1.246988040771e-13      -2.748297031159e-13       0.000000000000e+00       6.372855614716e-18       1.274980331895e-16       5.094787860437e-19 
 2405       3.468456696426e-12       1.235161818578e-13      -2.730719851020e-13       0.000000000000e+00       6.361582667244e-18       1.273237282946e-16       4.903905890831e-19 
 2406       3.464601286156e-12       1.223430082601e-13      -2.712706258048e-13       0.000000000000e+00       6.350333874516e-18       1.271509269658e-16       4.715422979035e-19 
 2407       3.460624653197e-12       1.211797803797e-13      -2.694266953264e-13       0.000000000000e+00       6.339109174115e-18       1.269796314619e-16       4.529493486827e-19 
 2408       3.456523222918e-12       1.200269968975e-13      -2.675412675837e-13       0.000000000000e+00       6.327908503167e-18       1.268098440383e-16       4.346272272779e-19 
 2409       3.452293409528e-12       1.188851580805e-13      -2.656154203125e-13       0.000000000000e+00       6.316731798338e-18       1.266415669468e-16       4.165914692770e-19 
 2410       3.447931616064e-12       1.177547657840e-13      -2.636502350714e-13       0.000000000000e+00       6.305578995835e-18       1.264748024355e-16       3.988576600493e-19 
 2411       3.443434234375e-12       1.166363234529e-13      -2.616467972462e-13       0.000000000000e+00       6.294450031406e-18       1.263095527493e-16       3.814414347969e-19 
 2412       3.438797645117e-12       1.155303361235e-13      -2.596061960534e-13       0.000000000000e+00       6.283344840337e-18       1.261458201294e-16       3.643584786051e-19 
 2413       3.434018217738e-12       1.144373104248e-13      -2.575295245448e-13       0.000000000000e+00       6.272263357454e-18       1.259836068135e-16       3.476245264940e-19 
 2414       3.429092310467e-12       1.133577545806e-13      -2.554178796113e-13       0.000000000000e+00       6.261205517122e-18       1.258229150356e-16       3.312553634691e-19 
 2415       3.424016270304e-12       1.122921784109e-13      -2.532723619868e-13       0.000000000000e+00       6.250171253242e-18       1.256637470265e-16       3.152668245725e-19 
 2416       3.418787214457e-12       1.112410247885e-13      -2.510941147634e-13       0.000000000000e+00       6.239160502467e-18       1.255060984604e-16       2.996693965079e-19 
 2417       3.413405379866e-12       1.102044635519e-13      -2.488844391838e-13       0.000000000000e+00       6.228173213861e-18       1.253499387534e-16       2.844519866632e-19 
 2418       3.407871787897e-12       1.091825963471e-13      -2.466446795584e-13       0.000000000000e+00       6.217209339296e-18       1.251952306461e-16       2.695980558243e-19 
 2419       3.402187464189e-12       1.081755250587e-13      -2.443761848233e-13       0.000000000000e+00       6.206268830242e-18       1.250419367451e-16       2.550910076086e-19 
 2420       3.396353438656e-12       1.071833518105e-13      -2.420803085449e-13       0.000000000000e+00       6.195351637769e-18       1.248900195227e-16       2.409141884055e-19 
 2421       3.390370745497e-12       1.062061789656e-13      -2.397584089252e-13       0.000000000000e+00       6.184457712547e-18       1.247394413171e-16       2.270508873160e-19 
 2422       3.384240423197e-12       1.052441091266e-13      -2.374118488058e-13       0.000000000000e+00       6.173587004841e-18       1.245901643322e-16       2.134843360932e-19 
 2423       3.377963514532e-12       1.042972451358e-13      -2.350419956736e-13       0.000000000000e+00       6.162739464514e-18       1.244421506372e-16       2.001977090818e-19 
 2424       3.371541066574e-12       1.033656900754e-13      -2.326502216650e-13       0.000000000000e+00       6.151915041027e-18       1.242953621667e-16       1.871741231586e-19 
 2425       3.364974130698e-12       1.024495472677e-13      -2.302379035712e-13       0.000000000000e+00       6.141113683437e-18       1.241497607205e-16       1.743966376725e-19 
 2426       3.358263762582e-12       1.015489202756e-13      -2.278064228428e-13       0.000000000000e+00       6.130335340396e-18       1.240053079634e-16       1.618482543843e-19 
 2427       3.351411022217e-12       1.006639129022e-13      -2.253571655947e-13       0.000000000000e+00       6.119579960151e-18       1.238619654251e-16       1.495119174070e-19 
 2428       3.344416973906e-12       9.979462919155e-14      -2.228915226107e-13       0.000000000000e+00       6.108847490546e-18       1.237196945002e-16       1.373705131458e-19 
 2429       3.337282686275e-12       9.894117342881e-14      -2.204108893488e-13       0.000000000000e+00       6.098137879016e-18       1.235784564477e-16       1.254068702382e-19 
 2430       3.330009232273e-12       9.810365014019e-14      -2.179166659458e-13       0.000000000000e+00       6.087451072592e-18       1.234382123913e-16       1.136037594938e-19 
 2431       3.322597689179e-12       9.728216409333e-14      -2.154102572221e-13       0.000000000000e+00       6.076787017897e-18       1.232989233188e-16       1.019438938347e-19 
 2432       3.315049138604e-12       9.647682029751e-14      -2.128930726864e-13       0.000000000000e+00       6.066145661148e-18       1.231605500823e-16       9.040992823534e-20 
 2433       3.307364666501e-12       9.568772400387e-14      -2.103665265409e-13       0.000000000000e+00       6.055526948153e-18       1.230230533980e-16       7.898445966268e-20 
 2434       3.299545363163e-12       9.491498070556e-14      -2.078320376860e-13       0.000000000000e+00       6.044930824311e-18       1.228863938460e-16       6.765002701615e-20 
 2435       3.291592323233e-12       9.415869613800e-14      -2.052910297249e-13       0.000000000000e+00       6.034357234615e-18       1.227505318701e-16       5.638911106773e-20 
 2436       3.283506645708e-12       9.341897627910e-14      -2.027449309689e-13       0.000000000000e+00       6.023806123645e-18       1.226154277776e-16       4.518413440207e-20 
 2437       3.275289433940e-12       9.269592734944e-14      -2.001951744416e-13       0.000000000000e+00       6.013277435575e-18       1.224810417395e-16       3.401746135646e-20 
 2438       3.266941795643e-12       9.198965581249e-14      -1.976431978845e-13       0.000000000000e+00       6.002771114164e-18       1.223473337901e-16       2.287139796095e-20 
 2439       3.258464842902e-12       9.130026837485e-14      -1.950904437612e-13       0.000000000000e+00       5.992287102763e-18       1.222142638268e-16       1.172819187837e-20 
 2440       3.249859692170e-12       9.062787198640e-14      -1.925383592625e-13       0.000000000000e+00       5.981825344312e-18       1.220817916101e-16       5.700323444030e-22 
 2441       3.241127464277e-12       8.997257384060e-14      -1.899883963114e-13       0.000000000000e+00       5.971385781338e-18       1.219498767634e-16      -1.062094989236e-20 
 2442       3.232269284434e-12       8.933448137462e-14      -1.874420115675e-13       0.000000000000e+00       5.960968355955e-18       1.218184787728e-16      -2.186268263039e-20 
 2443       3.223286282240e-12       8.871370226960e-14      -1.849006664324e-13       0.000000000000e+00       5.950573009864e-18       1.216875569871e-16      -3.317315227513e-20 
 2444       3.214179591683e-12       8.811034445084e-14      -1.823658270541e-13       0.000000000000e+00       5.940199684355e-18       1.215570706176e-16      -4.457040389894e-20 
 2445       3.204950351145e-12       8.752451608802e-14      -1.798389643319e-13       0.000000000000e+00       5.929848320300e-18       1.214269787380e-16      -5.607254130110e-20 
 2446       3.195599703409e-12       8.695632559543e-14      -1.773215539214e-13       0.000000000000e+00       5.919518858159e-18       1.212972402839e-16      -6.769772706767e-20 
 2447       3.186128795665e-12       8.640588163213e-14      -1.748150762393e-13       0.000000000000e+00       5.909211237977e-18       1.211678140532e-16      -7.946418263148e-20 
 2448       3.176538779508e-12       8.587329310222e-14      -1.723210164682e-13       0.000000000000e+00       5.898925399382e-18       1.210386587058e-16      -9.139018833209e-20 
 2449       3.166830810951e-12       8.535866915502e-14      -1.698408645613e-13       0.000000000000e+00       5.888661281588e-18       1.209097327631e-16      -1.034940834757e-19 
 2450       3.157006050423e-12       8.486211918530e-14      -1.673761152476e-13       0.000000000000e+00       5.878418823390e-18       1.207809946083e-16      -1.157942663951e-19 
 2451       3.147065662779e-12       8.438375283346e-14      -1.649282680363e-13       0.000000000000e+00       5.868197963167e-18       1.206524024860e-16      -1.283091945096e-19 
 2452       3.137010817301e-12       8.392367998577e-14      -1.624988272220e-13       0.000000000000e+00       5.857998638880e-18       1.205239145022e-16      -1.410573843852e-19 
 2453       3.126842687704e-12       8.348201077460e-14      -1.600893018893e-13       0.000000000000e+00       5.847820788074e-18       1.203954886241e-16      -1.540574117939e-19 
 2454       3.116562452140e-12       8.305885557858e-14      -1.577012059179e-13       0.000000000000e+00       5.837664347872e-18       1.202670826799e-16      -1.673279117745e-19 
 2455       3.106171646816e-12       8.265426705721e-14      -1.553359043104e-13       0.000000000000e+00       5.827529258061e-18       1.201386605714e-16      -1.808808362145e-19 
 2456       3.095673229130e-12       8.226806587645e-14      -1.529941511666e-13       0.000000000000e+00       5.817415470353e-18       1.200102109515e-16      -1.947011825353e-19 
 2457       3.085070520885e-12       8.190001394410e-14      -1.506765489632e-13       0.000000000000e+00       5.807322939178e-18       1.198817286581e-16      -2.087671442239e-19 
 2458       3.074366855263e-12       8.154987228017e-14      -1.483837019825e-13       0.000000000000e+00       5.797251618604e-18       1.197532085109e-16      -2.230568422572e-19 
 2459       3.063565576839e-12       8.121740101590e-14      -1.461162163137e-13       0.000000000000e+00       5.787201462339e-18       1.196246453118e-16      -2.375483250274e-19 
 2460       3.052670041592e-12       8.090235939283e-14      -1.438746998550e-13       0.000000000000e+00       5.777172423728e-18       1.194960338450e-16      -2.522195682683e-19 
 2461       3.041683616914e-12       8.060450576185e-14      -1.416597623153e-13       0.000000000000e+00       5.767164455758e-18       1.193673688764e-16      -2.670484749808e-19 
 2462       3.030609681627e-12       8.032359758227e-14      -1.394720152159e-13       0.000000000000e+00       5.757177511049e-18       1.192386451542e-16      -2.820128753583e-19 
 2463       3.019451625989e-12       8.005939142085e-14      -1.373120718923e-13       0.000000000000e+00       5.747211541862e-18       1.191098574085e-16      -2.970905267131e-19 
 2464       3.008212851713e-12       7.981164295091e-14      -1.351805474961e-13       0.000000000000e+00       5.737266500093e-18       1.189810003516e-16      -3.122591134016e-19 
 2465       2.996896771969e-12       7.958010695134e-14      -1.330780589967e-13       0.000000000000e+00       5.727342337275e-18       1.188520686777e-16      -3.274962467506e-19 
 2466       2.985506811406e-12       7.936453730567e-14      -1.310052251830e-13       0.000000000000e+00       5.717439004577e-18       1.187230570628e-16      -3.427794649824e-19 
 2467       2.974046406156e-12       7.916468700116e-14      -1.289626666653e-13       0.000000000000e+00       5.707556452804e-18       1.185939601651e-16      -3.580862331410e-19 
 2468       2.962519003850e-12       7.898030812782e-14      -1.269510058770e-13       0.000000000000e+00       5.697694632394e-18       1.184647726247e-16      -3.733939430180e-19 
 2469       2.950928063628e-12       7.881115187746e-14      -1.249708670765e-13       0.000000000000e+00       5.687853493422e-18       1.183354890634e-16      -3.886799130777e-19 
 2470       2.939277056151e-12       7.865696854280e-14      -1.230228763488e-13       0.000000000000e+00       5.678032985597e-18       1.182061040853e-16      -4.039213883836e-19 
 2471       2.927569463613e-12       7.851750751649e-14      -1.211076616075e-13       0.000000000000e+00       5.668233058258e-18       1.180766122760e-16      -4.190955405236e-19 
 2472       2.915808779754e-12       7.839251729017e-14      -1.192258525963e-13       0.000000000000e+00       5.658453660383e-18       1.179470082031e-16      -4.341794675361e-19 
 2473       2.903998509868e-12       7.828174545354e-14      -1.173780808910e-13       0.000000000000e+00       5.648694740579e-18       1.178172864162e-16      -4.491501938355e-19 
 2474       2.892142170820e-12       7.818493869341e-14      -1.155649799014e-13       0.000000000000e+00       5.638956247085e-18       1.176874414464e-16      -4.639846701383e-19 
 2475       2.880243291052e-12       7.810184279277e-14      -1.137871848726e-13       0.000000000000e+00       5.629238127774e-18       1.175574678070e-16      -4.786597733883e-19 
 2476       2.868305410600e-12       7.803220262981e-14      -1.120453328873e-13       0.000000000000e+00       5.619540330149e-18       1.174273599927e-16      -4.931523066829e-19 
 2477       2.856332081103e-12       7.797576217705e-14      -1.103400628673e-13       0.000000000000e+00       5.609862801344e-18       1.172971124802e-16      -5.074389991987e-19 
 2478       2.844326865814e-12       7.793226450033e-14      -1.086720155752e-13       0.000000000000e+00       5.600205488125e-18       1.171667197280e-16      -5.214965061170e-19 
 2479       2.832293339614e-12       7.790145175789e-14      -1.070418336166e-13       0.000000000000e+00       5.590568336886e-18       1.170361761762e-16      -5.353014085499e-19 
 2480       2.820235089023e-12       7.788306519947e-14      -1.054501614415e-13       0.000000000000e+00       5.580951293652e-18       1.169054762465e-16      -5.488302134659e-19 
 2481       2.808155712210e-12       7.787684516528e-14      -1.038976453459e-13       0.000000000000e+00       5.571354304075e-18       1.167746143426e-16      -5.620593536155e-19 
 2482       2.796058819009e-12       7.788253108514e-14      -1.023849334743e-13       0.000000000000e+00       5.561777313440e-18       1.166435848497e-16      -5.749651874572e-19 
 2483       2.783948030925e-12       7.789986147751e-14      -1.009126758208e-13       0.000000000000e+00       5.552220266655e-18       1.165123821346e-16      -5.875239990834e-19 
 2484       2.771826981150e-12       7.792857394852e-14      -9.948152423108e-14       0.000000000000e+00       5.542683108260e-18       1.163810005458e-16      -5.997119981454e-19 
 2485       2.759699314573e-12       7.796840519110e-14      -9.809213240443e-14       0.000000000000e+00       5.533165782419e-18       1.162494344136e-16      -6.115053197803e-19 
 2486       2.747568687794e-12       7.801909098394e-14      -9.674515589517e-14       0.000000000000e+00       5.523668232925e-18       1.161176780496e-16      -6.228800245356e-19 
 2487       2.735438769131e-12       7.808036619065e-14      -9.544125211462e-14       0.000000000000e+00       5.514190403198e-18       1.159857257470e-16      -6.338120982957e-19 
 2488       2.723313238637e-12       7.815196475872e-14      -9.418108033285e-14       0.000000000000e+00       5.504732236281e-18       1.158535717809e-16      -6.442774522075e-19 
 2489       2.711195788108e-12       7.823361971868e-14      -9.296530168046e-14       0.000000000000e+00       5.495293674845e-18       1.157212104077e-16      -6.542519226060e-19 
 2490       2.699090121098e-12       7.832506318305e-14      -9.179457915035e-14       0.000000000000e+00       5.485874661185e-18       1.155886358651e-16      -6.637112709401e-19 
 2491       2.686999952928e-12       7.842602634552e-14      -9.066957759952e-14       0.000000000000e+00       5.476475137222e-18       1.154558423728e-16      -6.726311836986e-19 
 2492       2.674929010698e-12       7.853623947987e-14      -8.959096375083e-14       0.000000000000e+00       5.467095044498e-18       1.153228241317e-16      -6.809872723355e-19 
 2493       2.662881033301e-12       7.865543193917e-14      -8.855940619478e-14       0.000000000000e+00       5.457734324183e-18       1.151895753241e-16      -6.887550731962e-19 
 2494       2.650859535442e-12       7.878332496736e-14      -8.757539382615e-14       0.000000000000e+00       5.448392920025e-18       1.150560921480e-16      -6.959177217214e-19 
 2495       2.638867098176e-12       7.891961009020e-14      -8.663868998546e-14       0.000000000000e+00       5.439070787254e-18       1.149223789315e-16      -7.024890244422e-19 
 2496       2.626906074225e-12       7.906397059561e-14      -8.574887511626e-14       0.000000000000e+00       5.429767883732e-18       1.147884420543e-16      -7.084905222952e-19 
 2497       2.614978823607e-12       7.921608870846e-14      -8.490552803751e-14       0.000000000000e+00       5.420484167000e-18       1.146542879166e-16      -7.139438287192e-19 
 2498       2.603087713633e-12       7.937564558946e-14      -8.410822594188e-14       0.000000000000e+00       5.411219594278e-18       1.145199229391e-16      -7.188706297290e-19 
 2499       2.591235118920e-12       7.954232133409e-14      -8.335654439406e-14       0.000000000000e+00       5.401974122464e-18       1.143853535633e-16      -7.232926839886e-19 
 2500       2.579423421399e-12       7.971579497151e-14      -8.265005732897e-14       0.000000000000e+00       5.392747708133e-18       1.142505862513e-16      -7.272318228855e-19 
 2501       2.567655010316e-12       7.989574446351e-14      -8.198833705010e-14       0.000000000000e+00       5.383540307540e-18       1.141156274857e-16      -7.307099506043e-19 
 2502       2.555932282246e-12       8.008184670339e-14      -8.137095422775e-14       0.000000000000e+00       5.374351876612e-18       1.139804837702e-16      -7.337490442002e-19 
 2503       2.544257641098e-12       8.027377751492e-14      -8.079747789732e-14       0.000000000000e+00       5.365182370957e-18       1.138451616289e-16      -7.363711536731e-19 
 2504       2.532633498118e-12       8.047121165122e-14      -8.026747545763e-14       0.000000000000e+00       5.356031745856e-18       1.137096676066e-16      -7.385984020412e-19 
 2505       2.521062271905e-12       8.067382279372e-14      -7.978051266912e-14       0.000000000000e+00       5.346899956269e-18       1.135740082691e-16      -7.404529854147e-19 
 2506       2.509546388409e-12       8.088128355102e-14      -7.933615365219e-14       0.000000000000e+00       5.337786956827e-18       1.134381902028e-16      -7.419571730697e-19 
 2507       2.498088280943e-12       8.109326545790e-14      -7.893396088545e-14       0.000000000000e+00       5.328692701841e-18       1.133022200150e-16      -7.431333075218e-19 
 2508       2.486690390191e-12       8.130943897414e-14      -7.857349520403e-14       0.000000000000e+00       5.319617145292e-18       1.131661043337e-16      -7.440038045998e-19 
 2509       2.475355164213e-12       8.152947348352e-14      -7.825431579783e-14       0.000000000000e+00       5.310560240837e-18       1.130298498079e-16      -7.445911535198e-19 
 2510       2.464085058451e-12       8.175303729269e-14      -7.797598020979e-14       0.000000000000e+00       5.301521941807e-18       1.128934631073e-16      -7.449179169585e-19 
 2511       2.452882535741e-12       8.197979763012e-14      -7.773804433420e-14       0.000000000000e+00       5.292502201206e-18       1.127569509226e-16      -7.450067311273e-19 
 2512       2.441750066315e-12       8.220942064499e-14      -7.754006241497e-14       0.000000000000e+00       5.283500971710e-18       1.126203199653e-16      -7.448803058458e-19 
 2513       2.430690127811e-12       8.244157140615e-14      -7.738158704390e-14       0.000000000000e+00       5.274518205670e-18       1.124835769680e-16      -7.445614246157e-19 
 2514       2.419705205281e-12       8.267591390098e-14      -7.726216915896e-14       0.000000000000e+00       5.265553855107e-18       1.123467286840e-16      -7.440729446946e-19 
 2515       2.408797791194e-12       8.291211103439e-14      -7.718135804258e-14       0.000000000000e+00       5.256607871713e-18       1.122097818878e-16      -7.434377971695e-19 
 2516       2.397970385450e-12       8.314982462766e-14      -7.713870131990e-14       0.000000000000e+00       5.247680206854e-18       1.120727433746e-16      -7.426789870309e-19 
 2517       2.387225495379e-12       8.338871541741e-14      -7.713374495710e-14       0.000000000000e+00       5.238770811565e-18       1.119356199610e-16      -7.418195932463e-19 
 2518       2.376565635756e-12       8.362844305450e-14      -7.716603325963e-14       0.000000000000e+00       5.229879636552e-18       1.117984184842e-16      -7.408827688339e-19 
 2519       2.365993328802e-12       8.386866610297e-14      -7.723510887052e-14       0.000000000000e+00       5.221006632192e-18       1.116611458027e-16      -7.398917409366e-19 
 2520       2.355511104196e-12       8.410904203893e-14      -7.734051276864e-14       0.000000000000e+00       5.212151748529e-18       1.115238087961e-16      -7.388698108956e-19 
 2521       2.345121499078e-12       8.434922724948e-14      -7.748178426698e-14       0.000000000000e+00       5.203314935280e-18       1.113864143649e-16      -7.378403543242e-19 
 2522       2.334827058060e-12       8.458887703168e-14      -7.765846101095e-14       0.000000000000e+00       5.194496141828e-18       1.112489694308e-16      -7.368268211814e-19 
 2523       2.324630333231e-12       8.482764559141e-14      -7.787007897663e-14       0.000000000000e+00       5.185695317226e-18       1.111114809366e-16      -7.358527358458e-19 
 2524       2.314533884163e-12       8.506518604231e-14      -7.811617246907e-14       0.000000000000e+00       5.176912410196e-18       1.109739558464e-16      -7.349416971895e-19 
 2525       2.304540277923e-12       8.530115040471e-14      -7.839627412058e-14       0.000000000000e+00       5.168147369125e-18       1.108364011452e-16      -7.341173786515e-19 
 2526       2.294652089074e-12       8.553518960455e-14      -7.870991488895e-14       0.000000000000e+00       5.159400142071e-18       1.106988238393e-16      -7.334035283117e-19 
 2527       2.284871899687e-12       8.576695347228e-14      -7.905662405581e-14       0.000000000000e+00       5.150670676755e-18       1.105612309564e-16      -7.328239689644e-19 
 2528       2.275202299347e-12       8.599609074180e-14      -7.943592922485e-14       0.000000000000e+00       5.141958920567e-18       1.104236295452e-16      -7.324025981926e-19 
 2529       2.265645885157e-12       8.622224904937e-14      -7.984735632011e-14       0.000000000000e+00       5.133264820563e-18       1.102860266757e-16      -7.321633884409e-19 
 2530       2.256205261751e-12       8.644507493253e-14      -8.029042958430e-14       0.000000000000e+00       5.124588323464e-18       1.101484294391e-16      -7.321303870902e-19 
 2531       2.246883041296e-12       8.666421382901e-14      -8.076467157701e-14       0.000000000000e+00       5.115929375657e-18       1.100108449481e-16      -7.323277165306e-19 
 2532       2.237681843501e-12       8.687931007569e-14      -8.126960317305e-14       0.000000000000e+00       5.107287923194e-18       1.098732803366e-16      -7.327795742358e-19 
 2533       2.228603809200e-12       8.709004299578e-14      -8.180467874096e-14       0.000000000000e+00       5.098663914649e-18       1.097357406405e-16      -7.335030770963e-19 
 2534       2.219649138002e-12       8.729623539072e-14      -8.236909127273e-14       0.000000000000e+00       5.090057309706e-18       1.095982224274e-16      -7.344867490725e-19 
 2535       2.210817542201e-12       8.749774567333e-14      -8.296196612413e-14       0.000000000000e+00       5.081468070621e-18       1.094607201300e-16      -7.357119093291e-19 
 2536       2.202108732430e-12       8.769443183603e-14      -8.358242572922e-14       0.000000000000e+00       5.072896159367e-18       1.093232281623e-16      -7.371598166213e-19 
 2537       2.193522417661e-12       8.788615145045e-14      -8.422958959743e-14       0.000000000000e+00       5.064341537636e-18       1.091857409195e-16      -7.388116692351e-19 
 2538       2.185058305206e-12       8.807276166705e-14      -8.490257431060e-14       0.000000000000e+00       5.055804166834e-18       1.090482527778e-16      -7.406486049272e-19 
 2539       2.176716100707e-12       8.825411921465e-14      -8.560049352008e-14       0.000000000000e+00       5.047284008086e-18       1.089107580947e-16      -7.426517008649e-19 
 2540       2.168495508141e-12       8.843008040007e-14      -8.632245794375e-14       0.000000000000e+00       5.038781022231e-18       1.087732512088e-16      -7.448019735662e-19 
 2541       2.160396229819e-12       8.860050110773e-14      -8.706757536315e-14       0.000000000000e+00       5.030295169827e-18       1.086357264395e-16      -7.470803788396e-19 
 2542       2.152417966377e-12       8.876523679922e-14      -8.783495062049e-14       0.000000000000e+00       5.021826411144e-18       1.084981780876e-16      -7.494678117244e-19 
 2543       2.144560416780e-12       8.892414251290e-14      -8.862368561574e-14       0.000000000000e+00       5.013374706170e-18       1.083606004348e-16      -7.519451064303e-19 
 2544       2.136823278320e-12       8.907707286350e-14      -8.943287930370e-14       0.000000000000e+00       5.004940014606e-18       1.082229877438e-16      -7.544930362774e-19 
 2545       2.129206246609e-12       8.922388204172e-14      -9.026162769107e-14       0.000000000000e+00       4.996522295869e-18       1.080853342583e-16      -7.570923136364e-19 
 2546       2.121709015585e-12       8.936442381381e-14      -9.110902383352e-14       0.000000000000e+00       4.988121509088e-18       1.079476342031e-16      -7.597235898685e-19 
 2547       2.114331277503e-12       8.949855152117e-14      -9.197415783273e-14       0.000000000000e+00       4.979737613109e-18       1.078098817839e-16      -7.623674552653e-19 
 2548       2.107072722936e-12       8.962611807996e-14      -9.285611683347e-14       0.000000000000e+00       4.971370566487e-18       1.076720711873e-16      -7.650044389888e-19 
 2549       2.099933040774e-12       8.974697598065e-14      -9.375398502070e-14       0.000000000000e+00       4.963020327495e-18       1.075341965809e-16      -7.676150090112e-19 
 2550       2.092911918221e-12       8.986097728769e-14      -9.466684361660e-14       0.000000000000e+00       4.954686854116e-18       1.073962521132e-16      -7.701795720552e-19 
 2551       2.086009040792e-12       8.996797363901e-14      -9.559377087762e-14       0.000000000000e+00       4.946370104046e-18       1.072582319135e-16      -7.726784735338e-19 
 2552       2.079224092314e-12       9.006781624570e-14      -9.653384209163e-14       0.000000000000e+00       4.938070034692e-18       1.071201300921e-16      -7.750919974903e-19 
 2553       2.072556754921e-12       9.016035589156e-14      -9.748612957487e-14       0.000000000000e+00       4.929786603175e-18       1.069819407401e-16      -7.774003665380e-19 
 2554       2.066006709054e-12       9.024544293268e-14      -9.844970266912e-14       0.000000000000e+00       4.921519766325e-18       1.068436579295e-16      -7.795837418008e-19 
 2555       2.059573633460e-12       9.032292729709e-14      -9.942362773872e-14       0.000000000000e+00       4.913269480685e-18       1.067052757129e-16      -7.816222228525e-19 
 2556       2.053257205186e-12       9.039265848430e-14      -1.004069681676e-13       0.000000000000e+00       4.905035702508e-18       1.065667881240e-16      -7.834958476570e-19 
 2557       2.047057099583e-12       9.045448556492e-14      -1.013987843565e-13       0.000000000000e+00       4.896818387757e-18       1.064281891770e-16      -7.851845925087e-19 
 2558       2.040972990298e-12       9.050825718025e-14      -1.023981337198e-13       0.000000000000e+00       4.888617492105e-18       1.062894728671e-16      -7.866683719717e-19 
 2559       2.035004549277e-12       9.055382154188e-14      -1.034040706828e-13       0.000000000000e+00       4.880432970935e-18       1.061506331700e-16      -7.879270388204e-19 
 2560       2.029151446760e-12       9.059102643127e-14      -1.044156466786e-13       0.000000000000e+00       4.872264779340e-18       1.060116640423e-16      -7.889403839790e-19 
 2561       2.023413351282e-12       9.061971919936e-14      -1.054319101454e-13       0.000000000000e+00       4.864112872121e-18       1.058725594212e-16      -7.896881364620e-19 
 2562       2.017789929668e-12       9.063974676616e-14      -1.064519065234e-13       0.000000000000e+00       4.855977203788e-18       1.057333132246e-16      -7.901499633136e-19 
 2563       2.012280847032e-12       9.065095562032e-14      -1.074746782519e-13       0.000000000000e+00       4.847857728558e-18       1.055939193512e-16      -7.903054695482e-19 
 2564       2.006885766776e-12       9.065319181878e-14      -1.084992647662e-13       0.000000000000e+00       4.839754400359e-18       1.054543716801e-16      -7.901341980899e-19 
 2565       2.001604350590e-12       9.064630098631e-14      -1.095247024951e-13       0.000000000000e+00       4.831667172823e-18       1.053146640711e-16      -7.896156297128e-19 
 2566       1.996436258444e-12       9.063012831513e-14      -1.105500248575e-13       0.000000000000e+00       4.823595999293e-18       1.051747903648e-16      -7.887291829808e-19 
 2567       1.991381148594e-12       9.060451856449e-14      -1.115742622599e-13       0.000000000000e+00       4.815540832816e-18       1.050347443821e-16      -7.874542141877e-19 
 2568       1.986438677571e-12       9.056931606030e-14      -1.125964420931e-13       0.000000000000e+00       4.807501626146e-18       1.048945199246e-16      -7.857700172969e-19 
 2569       1.981608500189e-12       9.052436469467e-14      -1.136155887292e-13       0.000000000000e+00       4.799478331744e-18       1.047541107745e-16      -7.836558238819e-19 
 2570       1.976890269536e-12       9.046950792555e-14      -1.146307235193e-13       0.000000000000e+00       4.791470901778e-18       1.046135106945e-16      -7.810908030655e-19 
 2571       1.972283636973e-12       9.040458877630e-14      -1.156408647899e-13       0.000000000000e+00       4.783479288118e-18       1.044727134276e-16      -7.780540614606e-19 
 2572       1.967787957164e-12       9.032949147826e-14      -1.166451002313e-13       0.000000000000e+00       4.775503444977e-18       1.043317124558e-16      -7.745311434019e-19 
 2573       1.963401401312e-12       9.024426665838e-14      -1.176428045193e-13       0.000000000000e+00       4.767543336825e-18       1.041905002722e-16      -7.705335722000e-19 
 2574       1.959121838870e-12       9.014900686348e-14      -1.186334229265e-13       0.000000000000e+00       4.759598930514e-18       1.040490691045e-16      -7.660794200231e-19 
 2575       1.954947132041e-12       9.004380498243e-14      -1.196163990423e-13       0.000000000000e+00       4.751670192652e-18       1.039074111562e-16      -7.611868177656e-19 
 2576       1.950875135780e-12       8.992875424645e-14      -1.205911747714e-13       0.000000000000e+00       4.743757089597e-18       1.037655186069e-16      -7.558739551066e-19 
