# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2130       2.748185498931e-11       6.815078047708e-13      -1.217240538897e-12       6.143028051316e-15       2.829335481975e-16       7.804170553737e-17       7.643479224421e-20 
 2131       2.741870081625e-11       6.795862951507e-13      -1.201293413421e-12       6.136150632502e-15       2.823389907914e-16       7.765924285324e-17       1.750902106209e-19 
 2132       2.735482709773e-11       6.777407997335e-13      -1.185414360776e-12       6.129261204765e-15       2.817458698277e-16       7.727490581372e-17       2.723904968401e-19 
 2133       2.729024083336e-11       6.759712553004e-13      -1.169608618088e-12       6.122359699458e-15       2.811541808800e-16       7.688871299603e-17       3.683293049126e-19 
 2134       2.722494905389e-11       6.742775977705e-13      -1.153881441419e-12       6.115446047669e-15       2.805639194866e-16       7.650068305768e-17       4.629002767525e-19 
 2135       2.715895882128e-11       6.726597621999e-13      -1.138238105792e-12       6.108520180217e-15       2.799750811500e-16       7.611083473652e-17       5.560970421677e-19 
 2136       2.709227722872e-11       6.711176827804e-13      -1.122683905212e-12       6.101582027655e-15       2.793876613374e-16       7.571918685089e-17       6.479132188510e-19 
 2137       2.702491140069e-11       6.696512928380e-13      -1.107224152690e-12       6.094631520272e-15       2.788016554800e-16       7.532575829966e-17       7.383424123700e-19 
 2138       2.695686849298e-11       6.682605248318e-13      -1.091864180259e-12       6.087668588083e-15       2.782170589736e-16       7.493056806240e-17       8.273782161581e-19 
 2139       2.688815569273e-11       6.669453103531e-13      -1.076609339004e-12       6.080693160842e-15       2.776338671780e-16       7.453363519941e-17       9.150142115052e-19 
 2140       2.681878021849e-11       6.657055801233e-13      -1.061464999075e-12       6.073705168029e-15       2.770520754173e-16       7.413497885186e-17       1.001243967548e-18 
 2141       2.674874932022e-11       6.645412639935e-13      -1.046436549717e-12       6.066704538858e-15       2.764716789797e-16       7.373461824185e-17       1.086061041261e-18 
 2142       2.667807027936e-11       6.634522909427e-13      -1.031529399288e-12       6.059691202275e-15       2.758926731176e-16       7.333257267257e-17       1.169458977445e-18 
 2143       2.660675142542e-11       6.624384500127e-13      -1.016748464517e-12       6.052665127698e-15       2.753150533426e-16       7.292886446087e-17       1.251438455645e-18 
 2144       2.653480519326e-11       6.614989720769e-13      -1.002096634430e-12       6.045626447549e-15       2.747388163131e-16       7.252352775706e-17       1.332028784261e-18 
 2145       2.646224508677e-11       6.606329452121e-13      -9.875762959753e-13       6.038575335562e-15       2.741639589533e-16       7.211659978557e-17       1.411266553242e-18 
 2146       2.638908466426e-11       6.598394534984e-13      -9.731898438427e-13       6.031511966114e-15       2.735904781574e-16       7.170811791807e-17       1.489188500666e-18 
 2147       2.631533753856e-11       6.591175770137e-13      -9.589396804735e-13       6.024436514226e-15       2.730183707902e-16       7.129811967364e-17       1.565831512922e-18 
 2148       2.624101737704e-11       6.584663918297e-13      -9.448282160676e-13       6.017349155565e-15       2.724476336872e-16       7.088664271893e-17       1.641232624887e-18 
 2149       2.616613790167e-11       6.578849700064e-13      -9.308578685924e-13       6.010250066442e-15       2.718782636538e-16       7.047372486836e-17       1.715429020101e-18 
 2150       2.609071288915e-11       6.573723795872e-13      -9.170310637914e-13       6.003139423817e-15       2.713102574662e-16       7.005940408426e-17       1.788458030943e-18 
 2151       2.601475617092e-11       6.569276845944e-13      -9.033502351925e-13       5.996017405297e-15       2.707436118705e-16       6.964371847706e-17       1.860357138814e-18 
 2152       2.593828163322e-11       6.565499450240e-13      -8.898178241170e-13       5.988884189136e-15       2.701783235834e-16       6.922670630547e-17       1.931163974309e-18 
 2153       2.586130321718e-11       6.562382168409e-13      -8.764362796878e-13       5.981739954236e-15       2.696143892915e-16       6.880840597665e-17       2.000916317394e-18 
 2154       2.578383491890e-11       6.559915519739e-13      -8.632080588378e-13       5.974584880152e-15       2.690518056519e-16       6.838885604638e-17       2.069652097589e-18 
 2155       2.570589078947e-11       6.558089983112e-13      -8.501356263188e-13       5.967419147086e-15       2.684905692914e-16       6.796809521923e-17       2.137409394138e-18 
 2156       2.562748493506e-11       6.556895996949e-13      -8.372214547100e-13       5.960242935892e-15       2.679306768073e-16       6.754616234875e-17       2.204226436192e-18 
 2157       2.554863151697e-11       6.556323959165e-13      -8.244680244263e-13       5.953056428076e-15       2.673721247666e-16       6.712309643762e-17       2.270141602982e-18 
 2158       2.546934475174e-11       6.556364227122e-13      -8.118778237269e-13       5.945859805797e-15       2.668149097065e-16       6.669893663785e-17       2.335193424001e-18 
 2159       2.538963891115e-11       6.557007117573e-13      -7.994533487239e-13       5.938653251865e-15       2.662590281341e-16       6.627372225095e-17       2.399420579175e-18 
 2160       2.530952832233e-11       6.558242906623e-13      -7.871971033911e-13       5.931436949746e-15       2.657044765264e-16       6.584749272807e-17       2.462861899046e-18 
 2161       2.522902736781e-11       6.560061829669e-13      -7.751115995720e-13       5.924211083561e-15       2.651512513303e-16       6.542028767021e-17       2.525556364947e-18 
 2162       2.514815048559e-11       6.562454081362e-13      -7.631993569886e-13       5.916975838083e-15       2.645993489623e-16       6.499214682839e-17       2.587543109176e-18 
 2163       2.506691216918e-11       6.565409815548e-13      -7.514629032503e-13       5.909731398746e-15       2.640487658091e-16       6.456311010381e-17       2.648861415181e-18 
 2164       2.498532696770e-11       6.568919145229e-13      -7.399047738616e-13       5.902477951635e-15       2.634994982267e-16       6.413321754803e-17       2.709550717730e-18 
 2165       2.490340948595e-11       6.572972142505e-13      -7.285275122315e-13       5.895215683498e-15       2.629515425411e-16       6.370250936316e-17       2.769650603091e-18 
 2166       2.482117438442e-11       6.577558838530e-13      -7.173336696815e-13       5.887944781739e-15       2.624048950478e-16       6.327102590199e-17       2.829200809210e-18 
 2167       2.473863637941e-11       6.582669223464e-13      -7.063258054545e-13       5.880665434419e-15       2.618595520120e-16       6.283880766822e-17       2.888241225887e-18 
 2168       2.465581024306e-11       6.588293246421e-13      -6.955064867229e-13       5.873377830261e-15       2.613155096683e-16       6.240589531660e-17       2.946811894953e-18 
 2169       2.457271080345e-11       6.594420815422e-13      -6.848782885975e-13       5.866082158649e-15       2.607727642210e-16       6.197232965309e-17       3.004953010450e-18 
 2170       2.448935294464e-11       6.601041797344e-13      -6.744437941360e-13       5.858778609626e-15       2.602313118438e-16       6.153815163508e-17       3.062704918804e-18 
 2171       2.440575160671e-11       6.608146017875e-13      -6.642055943512e-13       5.851467373898e-15       2.596911486798e-16       6.110340237153e-17       3.120108119005e-18 
 2172       2.432192178590e-11       6.615723261460e-13      -6.541662882203e-13       5.844148642833e-15       2.591522708416e-16       6.066812312314e-17       3.177203262784e-18 
 2173       2.423787853458e-11       6.623763271259e-13      -6.443284826923e-13       5.836822608464e-15       2.586146744111e-16       6.023235530255e-17       3.234031154791e-18 
 2174       2.415363696141e-11       6.632255749088e-13      -6.346947926977e-13       5.829489463486e-15       2.580783554394e-16       5.979614047450e-17       3.290632752769e-18 
 2175       2.406921223133e-11       6.641190355382e-13      -6.252678411563e-13       5.822149401260e-15       2.575433099470e-16       5.935952035600e-17       3.347049167734e-18 
 2176       2.398461956566e-11       6.650556709136e-13      -6.160502589860e-13       5.814802615811e-15       2.570095339236e-16       5.892253681649e-17       3.403321664154e-18 
 2177       2.389987424215e-11       6.660344387861e-13      -6.070446851112e-13       5.807449301832e-15       2.564770233279e-16       5.848523187807e-17       3.459491660120e-18 
 2178       2.381499159506e-11       6.670542927536e-13      -5.982537664716e-13       5.800089654682e-15       2.559457740881e-16       5.804764771560e-17       3.515600727531e-18 
 2179       2.372998701523e-11       6.681141822556e-13      -5.896801580305e-13       5.792723870388e-15       2.554157821012e-16       5.760982665693e-17       3.571690592266e-18 
 2180       2.364487595010e-11       6.692130525683e-13      -5.813265227833e-13       5.785352145644e-15       2.548870432333e-16       5.717181118304e-17       3.627803134360e-18 
 2181       2.355967390385e-11       6.703498448003e-13      -5.731955317663e-13       5.777974677816e-15       2.543595533196e-16       5.673364392823e-17       3.683980388189e-18 
 2182       2.347439592977e-11       6.715234808851e-13      -5.652893047482e-13       5.770591675935e-15       2.538333084184e-16       5.629536848043e-17       3.740257817006e-18 
 2183       2.338905510384e-11       6.727328184627e-13      -5.576077281874e-13       5.763203393781e-15       2.533083055766e-16       5.585703178763e-17       3.796644086907e-18 
 2184       2.330366404108e-11       6.739766956856e-13      -5.501501260067e-13       5.755810097025e-15       2.527845420692e-16       5.541868176794e-17       3.853141157524e-18 
 2185       2.321823540226e-11       6.752539461885e-13      -5.429158178804e-13       5.748412052252e-15       2.522620151458e-16       5.498036651112e-17       3.909750995346e-18 
 2186       2.313278189399e-11       6.765633990826e-13      -5.359041192281e-13       5.741009526961e-15       2.517407220303e-16       5.454213427874e-17       3.966475573726e-18 
 2187       2.304731626877e-11       6.779038789503e-13      -5.291143412100e-13       5.733602789571e-15       2.512206599211e-16       5.410403350442e-17       4.023316872889e-18 
 2188       2.296185132499e-11       6.792742058402e-13      -5.225457907206e-13       5.726192109415e-15       2.507018259907e-16       5.366611279400e-17       4.080276879938e-18 
 2189       2.287639990706e-11       6.806731952617e-13      -5.161977703834e-13       5.718777756746e-15       2.501842173862e-16       5.322842092575e-17       4.137357588864e-18 
 2190       2.279097490540e-11       6.820996581796e-13      -5.100695785454e-13       5.711360002736e-15       2.496678312287e-16       5.279100685054e-17       4.194561000554e-18 
 2191       2.270558925651e-11       6.835524010090e-13      -5.041605092716e-13       5.703939119476e-15       2.491526646136e-16       5.235391969204e-17       4.251889122799e-18 
 2192       2.262025594305e-11       6.850302256100e-13      -4.984698523395e-13       5.696515379981e-15       2.486387146106e-16       5.191720874693e-17       4.309343970298e-18 
 2193       2.253498799383e-11       6.865319292823e-13      -4.929968932330e-13       5.689089058186e-15       2.481259782633e-16       5.148092348508e-17       4.366927564670e-18 
 2194       2.244979848394e-11       6.880563047602e-13      -4.877409131376e-13       5.681660428950e-15       2.476144525896e-16       5.104511354976e-17       4.424641934462e-18 
 2195       2.236470053474e-11       6.896021402071e-13      -4.827011889345e-13       5.674229768057e-15       2.471041345815e-16       5.060982875781e-17       4.482489115153e-18 
 2196       2.227970731394e-11       6.911682192103e-13      -4.778769931948e-13       5.666797352217e-15       2.465950212048e-16       5.017511909985e-17       4.540471149165e-18 
 2197       2.219483203563e-11       6.927533207757e-13      -4.732675941747e-13       5.659363459064e-15       2.460871093996e-16       4.974103474047e-17       4.598590085870e-18 
 2198       2.211008796038e-11       6.943562193226e-13      -4.688722558088e-13       5.651928367160e-15       2.455803960797e-16       4.930762601843e-17       4.656847981598e-18 
 2199       2.202548839523e-11       6.959756846784e-13      -4.646902377059e-13       5.644492355998e-15       2.450748781331e-16       4.887494344685e-17       4.715246899644e-18 
 2200       2.194104669380e-11       6.976104820733e-13      -4.607207951421e-13       5.637055705997e-15       2.445705524215e-16       4.844303771338e-17       4.773788910277e-18 
 2201       2.185677625628e-11       6.992593721352e-13      -4.569631790565e-13       5.629618698507e-15       2.440674157804e-16       4.801195968046e-17       4.832476090747e-18 
 2202       2.177269052955e-11       7.009211108841e-13      -4.534166360445e-13       5.622181615812e-15       2.435654650193e-16       4.758176038542e-17       4.891310525292e-18 
 2203       2.168880300717e-11       7.025944497270e-13      -4.500804083532e-13       5.614744741125e-15       2.430646969214e-16       4.715249104077e-17       4.950294305148e-18 
 2204       2.160512722948e-11       7.042781354530e-13      -4.469537338752e-13       5.607308358594e-15       2.425651082436e-16       4.672420303432e-17       5.009429528555e-18 
 2205       2.152167678363e-11       7.059709102272e-13      -4.440358461436e-13       5.599872753302e-15       2.420666957165e-16       4.629694792942e-17       5.068718300766e-18 
 2206       2.143846530362e-11       7.076715115863e-13      -4.413259743257e-13       5.592438211265e-15       2.415694560445e-16       4.587077746512e-17       5.128162734054e-18 
 2207       2.135550647037e-11       7.093786724328e-13      -4.388233432182e-13       5.585005019438e-15       2.410733859056e-16       4.544574355639e-17       5.187764947720e-18 
 2208       2.127281401180e-11       7.110911210299e-13      -4.365271732413e-13       5.577573465712e-15       2.405784819512e-16       4.502189829432e-17       5.247527068101e-18 
 2209       2.119040170280e-11       7.128075809961e-13      -4.344366804331e-13       5.570143838916e-15       2.400847408066e-16       4.459929394627e-17       5.307451228577e-18 
 2210       2.110828336536e-11       7.145267713003e-13      -4.325510764441e-13       5.562716428820e-15       2.395921590703e-16       4.417798295612e-17       5.367539569581e-18 
 2211       2.102647286860e-11       7.162474062560e-13      -4.308695685319e-13       5.555291526132e-15       2.391007333144e-16       4.375801794442e-17       5.427794238603e-18 
 2212       2.094498412880e-11       7.179681955165e-13      -4.293913595552e-13       5.547869422504e-15       2.386104600846e-16       4.333945170861e-17       5.488217390203e-18 
 2213       2.086383110948e-11       7.196878440693e-13      -4.281156479686e-13       5.540450410529e-15       2.381213358999e-16       4.292233722320e-17       5.548811186015e-18 
 2214       2.078302782143e-11       7.214050522311e-13      -4.270416278169e-13       5.533034783743e-15       2.376333572526e-16       4.250672763997e-17       5.609577794753e-18 
 2215       2.070258832278e-11       7.231185156424e-13      -4.261684887294e-13       5.525622836626e-15       2.371465206084e-16       4.209267628817e-17       5.670519392226e-18 
 2216       2.062252671904e-11       7.248269252620e-13      -4.254954159148e-13       5.518214864606e-15       2.366608224064e-16       4.168023667470e-17       5.731638161339e-18 
 2217       2.054285716316e-11       7.265289673623e-13      -4.250215901552e-13       5.510811164054e-15       2.361762590589e-16       4.126946248432e-17       5.792936292103e-18 
 2218       2.046359385559e-11       7.282233235234e-13      -4.247461878008e-13       5.503412032291e-15       2.356928269514e-16       4.086040757982e-17       5.854415981644e-18 
 2219       2.038475104429e-11       7.299086706283e-13      -4.246683807641e-13       5.496017767585e-15       2.352105224426e-16       4.045312600225e-17       5.916079434209e-18 
 2220       2.030634302483e-11       7.315836808574e-13      -4.247873365148e-13       5.488628669154e-15       2.347293418644e-16       4.004767197107e-17       5.977928861176e-18 
 2221       2.022838267530e-11       7.332471137128e-13      -4.251018954611e-13       5.481245022123e-15       2.342492817418e-16       3.964409348114e-17       6.039955024584e-18 
 2222       2.015087705034e-11       7.348980927641e-13      -4.256096007824e-13       5.473867052290e-15       2.337703394546e-16       3.924241304697e-17       6.102102785191e-18 
 2223       2.007383175817e-11       7.365358307162e-13      -4.263076621912e-13       5.466494971067e-15       2.332925125798e-16       3.884264683190e-17       6.164305327345e-18 
 2224       1.999725242309e-11       7.381595375426e-13      -4.271932779513e-13       5.459128990490e-15       2.328157986723e-16       3.844481103989e-17       6.226495594568e-18 
 2225       1.992114468553e-11       7.397684204821e-13      -4.282636348644e-13       5.451769323225e-15       2.323401952648e-16       3.804892191553e-17       6.288606289287e-18 
 2226       1.984551420199e-11       7.413616840358e-13      -4.295159082573e-13       5.444416182569e-15       2.318656998676e-16       3.765499574410e-17       6.350569872562e-18 
 2227       1.977036664514e-11       7.429385299642e-13      -4.309472619676e-13       5.437069782446e-15       2.313923099687e-16       3.726304885160e-17       6.412318563816e-18 
 2228       1.969570770380e-11       7.444981572843e-13      -4.325548483310e-13       5.429730337411e-15       2.309200230339e-16       3.687309760479e-17       6.473784340564e-18 
 2229       1.962154308295e-11       7.460397622662e-13      -4.343358081676e-13       5.422398062651e-15       2.304488365064e-16       3.648515841123e-17       6.534898938140e-18 
 2230       1.954787850376e-11       7.475625384303e-13      -4.362872707687e-13       5.415073173983e-15       2.299787478071e-16       3.609924771930e-17       6.595593849433e-18 
 2231       1.947471970358e-11       7.490656765442e-13      -4.384063538832e-13       5.407755887857e-15       2.295097543345e-16       3.571538201827e-17       6.655800324606e-18 
 2232       1.940207243601e-11       7.505483646199e-13      -4.406901637041e-13       5.400446421357e-15       2.290418534645e-16       3.533357783831e-17       6.715449370835e-18 
 2233       1.932994247087e-11       7.520097879102e-13      -4.431357948556e-13       5.393144992199e-15       2.285750425507e-16       3.495385175056e-17       6.774471752032e-18 
 2234       1.925833559421e-11       7.534491289065e-13      -4.457403303791e-13       5.385851818733e-15       2.281093189239e-16       3.457622036713e-17       6.832797988578e-18 
 2235       1.918725760838e-11       7.548655673349e-13      -4.485008417204e-13       5.378567119946e-15       2.276446798926e-16       3.420070034116e-17       6.890358357048e-18 
 2236       1.911671433200e-11       7.562582801538e-13      -4.514143887157e-13       5.371291115456e-15       2.271811227425e-16       3.382730836687e-17       6.947082889944e-18 
 2237       1.904671159998e-11       7.576264415506e-13      -4.544780195786e-13       5.364024025522e-15       2.267186447367e-16       3.345606117955e-17       7.002901375425e-18 
 2238       1.897725526355e-11       7.589692229387e-13      -4.576887708866e-13       5.356766071037e-15       2.262572431158e-16       3.308697555568e-17       7.057743357032e-18 
 2239       1.890835119027e-11       7.602857929544e-13      -4.610436675678e-13       5.349517473531e-15       2.257969150975e-16       3.272006831288e-17       7.111538133420e-18 
 2240       1.884000526407e-11       7.615753174541e-13      -4.645397228874e-13       5.342278455173e-15       2.253376578770e-16       3.235535631001e-17       7.164214758086e-18 
 2241       1.877222338521e-11       7.628369595112e-13      -4.681739384340e-13       5.335049238771e-15       2.248794686264e-16       3.199285644719e-17       7.215702039101e-18 
 2242       1.870501147036e-11       7.640698794126e-13      -4.719433041069e-13       5.327830047772e-15       2.244223444954e-16       3.163258566581e-17       7.265928538836e-18 
 2243       1.863837545257e-11       7.652732346565e-13      -4.758447981021e-13       5.320621106260e-15       2.239662826107e-16       3.127456094862e-17       7.314822573693e-18 
 2244       1.857232128131e-11       7.664461799487e-13      -4.798753868993e-13       5.313422638964e-15       2.235112800761e-16       3.091879931973e-17       7.362312213832e-18 
 2245       1.850685492248e-11       7.675878671999e-13      -4.840320252481e-13       5.306234871252e-15       2.230573339726e-16       3.056531784468e-17       7.408325282904e-18 
 2246       1.844198235843e-11       7.686974455225e-13      -4.883116561550e-13       5.299058029132e-15       2.226044413584e-16       3.021413363042e-17       7.452789357778e-18 
 2247       1.837770958797e-11       7.697740612276e-13      -4.927112108698e-13       5.291892339258e-15       2.221525992685e-16       2.986526382543e-17       7.495631768269e-18 
 2248       1.831404262638e-11       7.708168578220e-13      -4.972276088721e-13       5.284738028924e-15       2.217018047151e-16       2.951872561968e-17       7.536779596871e-18 
 2249       1.825098750547e-11       7.718249760055e-13      -5.018577578581e-13       5.277595326070e-15       2.212520546874e-16       2.917453624474e-17       7.576159678482e-18 
 2250       1.818855027351e-11       7.727975536670e-13      -5.065985537274e-13       5.270464459278e-15       2.208033461516e-16       2.883271297374e-17       7.613698600136e-18 
 2251       1.812673699535e-11       7.737337258825e-13      -5.114468805690e-13       5.263345657777e-15       2.203556760506e-16       2.849327312149e-17       7.649322700731e-18 
 2252       1.806555375234e-11       7.746326249113e-13      -5.163996106483e-13       5.256239151440e-15       2.199090413045e-16       2.815623404446e-17       7.682958070758e-18 
 2253       1.800500664243e-11       7.754933801934e-13      -5.214536043938e-13       5.249145170788e-15       2.194634388101e-16       2.782161314083e-17       7.714530552034e-18 
 2254       1.794510178013e-11       7.763151183462e-13      -5.266057103835e-13       5.242063946986e-15       2.190188654410e-16       2.748942785056e-17       7.743965737424e-18 
 2255       1.788584529653e-11       7.770969631617e-13      -5.318527653315e-13       5.234995711850e-15       2.185753180479e-16       2.715969565538e-17       7.771188970577e-18 
 2256       1.782724333936e-11       7.778380356033e-13      -5.371915940747e-13       5.227940697841e-15       2.181327934578e-16       2.683243407886e-17       7.796125345652e-18 
 2257       1.776930207296e-11       7.785374538029e-13      -5.426190095594e-13       5.220899138071e-15       2.176912884750e-16       2.650766068645e-17       7.818699707048e-18 
 2258       1.771202767831e-11       7.791943330576e-13      -5.481318128277e-13       5.213871266300e-15       2.172507998800e-16       2.618539308550e-17       7.838836649133e-18 
 2259       1.765542635307e-11       7.798077858272e-13      -5.537267930045e-13       5.206857316939e-15       2.168113244303e-16       2.586564892531e-17       7.856460515973e-18 
 2260       1.759950283945e-11       7.803770555870e-13      -5.594007583782e-13       5.199857498393e-15       2.163728590509e-16       2.554844308096e-17       7.871521251383e-18 
 2261       1.754425599752e-11       7.809019193422e-13      -5.651506298901e-13       5.192871912911e-15       2.159354014075e-16       2.523377918484e-17       7.884072132636e-18 
 2262       1.748968320330e-11       7.813822877150e-13      -5.709733482243e-13       5.185900636220e-15       2.154989493374e-16       2.492165804032e-17       7.894192539764e-18 
 2263       1.743578181821e-11       7.818180713254e-13      -5.768658427552e-13       5.178943744129e-15       2.150635006582e-16       2.461208043298e-17       7.901962151299e-18 
 2264       1.738254918906e-11       7.822091807910e-13      -5.828250315347e-13       5.172001312537e-15       2.146290531682e-16       2.430504713058e-17       7.907460944607e-18 
 2265       1.732998264803e-11       7.825555267273e-13      -5.888478212802e-13       5.165073417426e-15       2.141956046462e-16       2.400055888299e-17       7.910769196227e-18 
 2266       1.727807951267e-11       7.828570197479e-13      -5.949311073613e-13       5.158160134863e-15       2.137631528516e-16       2.369861642222e-17       7.911967482203e-18 
 2267       1.722683708586e-11       7.831135704641e-13      -6.010717737873e-13       5.151261541004e-15       2.133316955243e-16       2.339922046233e-17       7.911136678425e-18 
 2268       1.717625265580e-11       7.833250894857e-13      -6.072666931946e-13       5.144377712086e-15       2.129012303848e-16       2.310237169948e-17       7.908357960962e-18 
 2269       1.712632349600e-11       7.834914874207e-13      -6.135127268342e-13       5.137508724436e-15       2.124717551337e-16       2.280807081183e-17       7.903712806400e-18 
 2270       1.707704686525e-11       7.836126748755e-13      -6.198067245586e-13       5.130654654463e-15       2.120432674525e-16       2.251631845954e-17       7.897282992178e-18 
 2271       1.702842000759e-11       7.836885624549e-13      -6.261455248096e-13       5.123815578665e-15       2.116157650027e-16       2.222711528475e-17       7.889150596923e-18 
 2272       1.698044015232e-11       7.837190607626e-13      -6.325259546052e-13       5.116991573622e-15       2.111892454264e-16       2.194046191155e-17       7.879398000788e-18 
 2273       1.693310451399e-11       7.837040804007e-13      -6.389448295275e-13       5.110182716004e-15       2.107637063461e-16       2.165635894593e-17       7.868107885788e-18 
 2274       1.688641029232e-11       7.836435319705e-13      -6.453989537092e-13       5.103389082562e-15       2.103391453645e-16       2.137480697580e-17       7.855363236136e-18 
 2275       1.684035467225e-11       7.835373260720e-13      -6.518851198219e-13       5.096610750135e-15       2.099155600645e-16       2.109580657089e-17       7.841247338579e-18 
 2276       1.679493482390e-11       7.833853733044e-13      -6.584001090627e-13       5.089847795650e-15       2.094929480096e-16       2.081935828280e-17       7.825843782734e-18 
 2277       1.675014790252e-11       7.831875842661e-13      -6.649406911417e-13       5.083100296115e-15       2.090713067432e-16       2.054546264493e-17       7.809236461427e-18 
 2278       1.670599104852e-11       7.829438695548e-13      -6.715036242697e-13       5.076368328627e-15       2.086506337891e-16       2.027412017243e-17       7.791509571025e-18 
 2279       1.666246138742e-11       7.826541397676e-13      -6.780856551450e-13       5.069651970368e-15       2.082309266513e-16       2.000533136223e-17       7.772747611776e-18 
 2280       1.661955602985e-11       7.823183055010e-13      -6.846835189412e-13       5.062951298604e-15       2.078121828139e-16       1.973909669298e-17       7.753035388144e-18 
 2281       1.657727207151e-11       7.819362773515e-13      -6.912939392941e-13       5.056266390691e-15       2.073943997412e-16       1.947541662502e-17       7.732458009143e-18 
 2282       1.653560659319e-11       7.815079659149e-13      -6.979136282893e-13       5.049597324065e-15       2.069775748775e-16       1.921429160035e-17       7.711100888678e-18 
 2283       1.649455666070e-11       7.810332817873e-13      -7.045392864498e-13       5.042944176253e-15       2.065617056472e-16       1.895572204261e-17       7.689049745879e-18 
 2284       1.645411932490e-11       7.805121355645e-13      -7.111676027226e-13       5.036307024864e-15       2.061467894550e-16       1.869970835706e-17       7.666390605434e-18 
 2285       1.641429162165e-11       7.799444378425e-13      -7.177952544666e-13       5.029685947596e-15       2.057328236853e-16       1.844625093055e-17       7.643209797932e-18 
 2286       1.637507057180e-11       7.793300992175e-13      -7.244189074400e-13       5.023081022229e-15       2.053198057028e-16       1.819535013147e-17       7.619593960193e-18 
 2287       1.633645318119e-11       7.786690302860e-13      -7.310352157870e-13       5.016492326633e-15       2.049077328518e-16       1.794700630974e-17       7.595630035610e-18 
 2288       1.629843644059e-11       7.779611416449e-13      -7.376408220261e-13       5.009919938760e-15       2.044966024570e-16       1.770121979679e-17       7.571405274479e-18 
 2289       1.626101732575e-11       7.772063438917e-13      -7.442323570363e-13       5.003363936650e-15       2.040864118227e-16       1.745799090551e-17       7.547007234341e-18 
 2290       1.622419279729e-11       7.764045476245e-13      -7.508064400455e-13       4.996824398428e-15       2.036771582332e-16       1.721731993026e-17       7.522523780316e-18 
 2291       1.618795980077e-11       7.755556634424e-13      -7.573596786171e-13       4.990301402307e-15       2.032688389527e-16       1.697920714678e-17       7.498043085438e-18 
 2292       1.615231526662e-11       7.746596019451e-13      -7.638886686377e-13       4.983795026582e-15       2.028614512252e-16       1.674365281223e-17       7.473653630992e-18 
 2293       1.611725611014e-11       7.737162737333e-13      -7.703899943043e-13       4.977305349636e-15       2.024549922746e-16       1.651065716512e-17       7.449444206855e-18 
 2294       1.608277923147e-11       7.727255894090e-13      -7.768602281116e-13       4.970832449939e-15       2.020494593044e-16       1.628022042528e-17       7.425503911823e-18 
 2295       1.604888151558e-11       7.716874595754e-13      -7.832959308394e-13       4.964376406044e-15       2.016448494982e-16       1.605234279387e-17       7.401922153955e-18 
 2296       1.601555983227e-11       7.706017948368e-13      -7.896936515401e-13       4.957937296593e-15       2.012411600189e-16       1.582702445332e-17       7.378788650908e-18 
 2297       1.598281103609e-11       7.694685057992e-13      -7.960499275256e-13       4.951515200312e-15       2.008383880095e-16       1.560426556730e-17       7.356193430271e-18 
 2298       1.595063196642e-11       7.682875030701e-13      -8.023612843551e-13       4.945110196013e-15       2.004365305925e-16       1.538406628072e-17       7.334226829901e-18 
 2299       1.591901871824e-11       7.670587985115e-13      -8.086245285764e-13       4.938722338014e-15       2.000355850367e-16       1.516642541848e-17       7.312952676234e-18 
 2300       1.588796444979e-11       7.657828097032e-13      -8.148376280142e-13       4.932351582234e-15       1.996355492581e-16       1.495133657289e-17       7.292327631857e-18 
 2301       1.585746156095e-11       7.644600574186e-13      -8.209988370626e-13       4.925997859624e-15       1.992364213221e-16       1.473879199128e-17       7.272281334994e-18 
 2302       1.582750242105e-11       7.630910645506e-13      -8.271064044335e-13       4.919661100710e-15       1.988381992773e-16       1.452878387491e-17       7.252743174623e-18 
 2303       1.579807936886e-11       7.616763561135e-13      -8.331585731512e-13       4.913341235587e-15       1.984408811552e-16       1.432130437885e-17       7.233642290203e-18 
 2304       1.576918471251e-11       7.602164592458e-13      -8.391535805456e-13       4.907038193923e-15       1.980444649703e-16       1.411634561200e-17       7.214907571406e-18 
 2305       1.574081072951e-11       7.587119032124e-13      -8.450896582469e-13       4.900751904955e-15       1.976489487202e-16       1.391389963695e-17       7.196467657839e-18 
 2306       1.571294966666e-11       7.571632194071e-13      -8.509650321791e-13       4.894482297490e-15       1.972543303854e-16       1.371395846999e-17       7.178250938777e-18 
 2307       1.568559374006e-11       7.555709413552e-13      -8.567779225541e-13       4.888229299905e-15       1.968606079294e-16       1.351651408103e-17       7.160185552885e-18 
 2308       1.565873513505e-11       7.539356047154e-13      -8.625265438658e-13       4.881992840145e-15       1.964677792986e-16       1.332155839351e-17       7.142199387953e-18 
 2309       1.563236600620e-11       7.522577472827e-13      -8.682091048839e-13       4.875772845723e-15       1.960758424222e-16       1.312908328440e-17       7.124220080613e-18 
