# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  948       1.801624024958e-10       4.995306350763e-12       6.479886698439e-12       0.000000000000e+00       7.456298329429e-15       1.626819055360e-15       2.493789021357e-16 
  949       1.788326200426e-10       5.028903631425e-12       6.350373600188e-12       0.000000000000e+00       7.426178030623e-15       1.604681135080e-15       2.504199535576e-16 
  950       1.775181159713e-10       5.061974128987e-12       6.217712978366e-12       0.000000000000e+00       7.396206164698e-15       1.582608666229e-15       2.514257609891e-16 
  951       1.762191314267e-10       5.094505712062e-12       6.081971312598e-12       0.000000000000e+00       7.366381974764e-15       1.560605573260e-15       2.523963967159e-16 
  952       1.749359087982e-10       5.126486171223e-12       5.943215751714e-12       0.000000000000e+00       7.336704687178e-15       1.538675808307e-15       2.533319351156e-16 
  953       1.736686917219e-10       5.157903218827e-12       5.801514115589e-12       0.000000000000e+00       7.307173511484e-15       1.516823351262e-15       2.542324526649e-16 
  954       1.724177250830e-10       5.188744488827e-12       5.656934896996e-12       0.000000000000e+00       7.277787640360e-15       1.495052209833e-15       2.550980279465e-16 
  955       1.711832550186e-10       5.218997536592e-12       5.509547263447e-12       0.000000000000e+00       7.248546249564e-15       1.473366419618e-15       2.559287416556e-16 
  956       1.699655289201e-10       5.248649838724e-12       5.359421059045e-12       0.000000000000e+00       7.219448497877e-15       1.451770044165e-15       2.567246766068e-16 
  957       1.687647954355e-10       5.277688792873e-12       5.206626806324e-12       0.000000000000e+00       7.190493527049e-15       1.430267175044e-15       2.574859177412e-16 
  958       1.675813044720e-10       5.306101717558e-12       5.051235708103e-12       0.000000000000e+00       7.161680461742e-15       1.408861931912e-15       2.582125521329e-16 
  959       1.664153071989e-10       5.333875851981e-12       4.893319649325e-12       0.000000000000e+00       7.133008409475e-15       1.387558462580e-15       2.589046689960e-16 
  960       1.652670560493e-10       5.360998355845e-12       4.732951198910e-12       0.000000000000e+00       7.104476460571e-15       1.366360943078e-15       2.595623596913e-16 
  961       1.641368047233e-10       5.387456309173e-12       4.570203611599e-12       0.000000000000e+00       7.076083688097e-15       1.345273577725e-15       2.601857177331e-16 
  962       1.630248081902e-10       5.413236712122e-12       4.405150829801e-12       0.000000000000e+00       7.047829147813e-15       1.324300599194e-15       2.607748387963e-16 
  963       1.619313226910e-10       5.438326484805e-12       4.237867485436e-12       0.000000000000e+00       7.019711878116e-15       1.303446268577e-15       2.613298207228e-16 
  964       1.608566057409e-10       5.462712467102e-12       4.068428901789e-12       0.000000000000e+00       6.991730899982e-15       1.282714875457e-15       2.618507635287e-16 
  965       1.598009161318e-10       5.486381418482e-12       3.896911095350e-12       0.000000000000e+00       6.963885216913e-15       1.262110737968e-15       2.623377694107e-16 
  966       1.587645139351e-10       5.509320017818e-12       3.723390777664e-12       0.000000000000e+00       6.936173814883e-15       1.241638202867e-15       2.627909427535e-16 
  967       1.577476605034e-10       5.531514863208e-12       3.547945357175e-12       0.000000000000e+00       6.908595662277e-15       1.221301645600e-15       2.632103901360e-16 
  968       1.567506184741e-10       5.552952471784e-12       3.370652941078e-12       0.000000000000e+00       6.881149709842e-15       1.201105470366e-15       2.635962203385e-16 
  969       1.557736517709e-10       5.573619279539e-12       3.191592337157e-12       0.000000000000e+00       6.853834890630e-15       1.181054110187e-15       2.639485443494e-16 
  970       1.548170256068e-10       5.593501641138e-12       3.010843055639e-12       0.000000000000e+00       6.826650119938e-15       1.161152026972e-15       2.642674753722e-16 
  971       1.538810064867e-10       5.612585829735e-12       2.828485311039e-12       0.000000000000e+00       6.799594295260e-15       1.141403711588e-15       2.645531288319e-16 
  972       1.529658622096e-10       5.630858036795e-12       2.644600024003e-12       0.000000000000e+00       6.772666296226e-15       1.121813683920e-15       2.648056223823e-16 
  973       1.520718092230e-10       5.648306636295e-12       2.459266588062e-12       0.000000000000e+00       6.745865111424e-15       1.102385898639e-15       2.650251256289e-16 
  974       1.511988538166e-10       5.664929014946e-12       2.272556129435e-12       0.000000000000e+00       6.719190221049e-15       1.083121952569e-15       2.652120101033e-16 
  975       1.503469485497e-10       5.680724844131e-12       2.084538149715e-12       0.000000000000e+00       6.692641219890e-15       1.064022850542e-15       2.653667015537e-16 
  976       1.495160446795e-10       5.695693824923e-12       1.895282753359e-12       0.000000000000e+00       6.666217690930e-15       1.045089597256e-15       2.654896304454e-16 
  977       1.487060921564e-10       5.709835688178e-12       1.704860649249e-12       0.000000000000e+00       6.639919205314e-15       1.026323197265e-15       2.655812319743e-16 
  978       1.479170396205e-10       5.723150194651e-12       1.513343152256e-12       0.000000000000e+00       6.613745322305e-15       1.007724654972e-15       2.656419460797e-16 
  979       1.471488343965e-10       5.735637135090e-12       1.320802184803e-12       0.000000000000e+00       6.587695589246e-15       9.892949746198e-16       2.656722174575e-16 
  980       1.464014224905e-10       5.747296330345e-12       1.127310278431e-12       0.000000000000e+00       6.561769541524e-15       9.710351602836e-16       2.656724955735e-16 
  981       1.456747485852e-10       5.758127631472e-12       9.329405753609e-13       0.000000000000e+00       6.535966702523e-15       9.529462158610e-16       2.656432346762e-16 
  982       1.449687560359e-10       5.768130919833e-12       7.377668300559e-13       0.000000000000e+00       6.510286583592e-15       9.350291450649e-16       2.655848938099e-16 
  983       1.442833868664e-10       5.777306107206e-12       5.418634107871e-13       0.000000000000e+00       6.484728684005e-15       9.172849514140e-16       2.654979368284e-16 
  984       1.436185817649e-10       5.785653135883e-12       3.453053011964e-13       0.000000000000e+00       6.459292490917e-15       8.997146382252e-16       2.653828324073e-16 
  985       1.429742800795e-10       5.793171978779e-12       1.481681018598e-13       0.000000000000e+00       6.433977479327e-15       8.823192086044e-16       2.652400540577e-16 
  986       1.423504198144e-10       5.799862639531e-12      -4.947196814873e-14       0.000000000000e+00       6.408783112044e-15       8.650996654387e-16       2.650700801391e-16 
  987       1.417469376255e-10       5.805725152607e-12      -2.475380696937e-13       0.000000000000e+00       6.383708839638e-15       8.480570113874e-16       2.648733938725e-16 
  988       1.411637688162e-10       5.810759583406e-12      -4.459527420146e-13       0.000000000000e+00       6.358754100408e-15       8.311922488738e-16       2.646504833534e-16 
  989       1.406008473337e-10       5.814966028364e-12      -6.446379011623e-13       0.000000000000e+00       6.333918320341e-15       8.145063800766e-16       2.644018415654e-16 
  990       1.400581057641e-10       5.818344615056e-12      -8.435148384354e-13       0.000000000000e+00       6.309200913072e-15       7.980004069217e-16       2.641279663926e-16 
  991       1.395354753287e-10       5.820895502304e-12      -1.042504218817e-12       0.000000000000e+00       6.284601279844e-15       7.816753310735e-16       2.638293606333e-16 
  992       1.390328858798e-10       5.822618880276e-12      -1.241526079410e-12       0.000000000000e+00       6.260118809470e-15       7.655321539264e-16       2.635065320130e-16 
  993       1.385502658964e-10       5.823514970593e-12      -1.440499827875e-12       0.000000000000e+00       6.235752878295e-15       7.495718765965e-16       2.631599931970e-16 
  994       1.380875424801e-10       5.823584026432e-12      -1.639344240866e-12       0.000000000000e+00       6.211502850153e-15       7.337954999132e-16       2.627902618045e-16 
  995       1.376446413510e-10       5.822826332630e-12      -1.837977462466e-12       0.000000000000e+00       6.187368076331e-15       7.182040244104e-16       2.623978604206e-16 
  996       1.372214868433e-10       5.821242205788e-12      -2.036317002626e-12       0.000000000000e+00       6.163347895529e-15       7.027984503183e-16       2.619833166103e-16 
  997       1.368180019014e-10       5.818831994375e-12      -2.234279735599e-12       0.000000000000e+00       6.139441633820e-15       6.875797775549e-16       2.615471629311e-16 
  998       1.364341080756e-10       5.815596078833e-12      -2.431781898376e-12       0.000000000000e+00       6.115648604609e-15       6.725490057177e-16       2.610899369463e-16 
  999       1.360697255180e-10       5.811534871678e-12      -2.628739089124e-12       0.000000000000e+00       6.091968108600e-15       6.577071340747e-16       2.606121812383e-16 
 1000       1.357247729780e-10       5.806648817608e-12      -2.825066265623e-12       0.000000000000e+00       6.068399433749e-15       6.430551615566e-16       2.601144434212e-16 
 1001       1.353991677987e-10       5.800938393602e-12      -3.020677743700e-12       0.000000000000e+00       6.044941855230e-15       6.285940867479e-16       2.595972761544e-16 
 1002       1.350928259125e-10       5.794404109028e-12      -3.215487195669e-12       0.000000000000e+00       6.021594635392e-15       6.143249078785e-16       2.590612371556e-16 
 1003       1.348056618364e-10       5.787046505748e-12      -3.409407648761e-12       0.000000000000e+00       5.998357023725e-15       6.002486228155e-16       2.585068892136e-16 
 1004       1.345375886689e-10       5.778866158215e-12      -3.602351483569e-12       0.000000000000e+00       5.975228256814e-15       5.863662290544e-16       2.579348002019e-16 
 1005       1.342885180848e-10       5.769863673586e-12      -3.794230432478e-12       0.000000000000e+00       5.952207558305e-15       5.726787237108e-16       2.573455430915e-16 
 1006       1.340583603316e-10       5.760039691818e-12      -3.984955578103e-12       0.000000000000e+00       5.929294138863e-15       5.591871035119e-16       2.567396959641e-16 
 1007       1.338470242252e-10       5.749394885779e-12      -4.174437351727e-12       0.000000000000e+00       5.906487196135e-15       5.458923647881e-16       2.561178420252e-16 
 1008       1.336544171458e-10       5.737929961344e-12      -4.362585531737e-12       0.000000000000e+00       5.883785914708e-15       5.327955034645e-16       2.554805696172e-16 
 1009       1.334804450335e-10       5.725645657506e-12      -4.549309242056e-12       0.000000000000e+00       5.861189466071e-15       5.198975150523e-16       2.548284722325e-16 
 1010       1.333250123843e-10       5.712542746479e-12      -4.734516950587e-12       0.000000000000e+00       5.838697008577e-15       5.071993946407e-16       2.541621485268e-16 
 1011       1.331880222460e-10       5.698622033796e-12      -4.918116467644e-12       0.000000000000e+00       5.816307687400e-15       4.947021368879e-16       2.534822023319e-16 
 1012       1.330693517140e-10       5.683885877734e-12      -5.100023654664e-12       0.000000000000e+00       5.794020728546e-15       4.824061701246e-16       2.527890873018e-16 
 1013       1.329687780397e-10       5.668342771375e-12      -5.280188691177e-12       0.000000000000e+00       5.771835722430e-15       4.703096497326e-16       2.520826383669e-16 
