# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2125       2.864777685103e-11       1.603819073245e-12      -1.805370606201e-12       0.000000000000e+00       3.635596379859e-16       7.862394384130e-17      -1.393282266912e-17 
 2126       2.861995462918e-11       1.602573141938e-12      -1.830849050989e-12       0.000000000000e+00       3.627960625775e-16       7.895309758880e-17      -1.389750188905e-17 
 2127       2.859375288022e-11       1.601178449814e-12      -1.856190502975e-12       0.000000000000e+00       3.620343397867e-16       7.927832466521e-17      -1.386129326815e-17 
 2128       2.856915680246e-11       1.599635316401e-12      -1.881385533235e-12       0.000000000000e+00       3.612744641273e-16       7.959962281311e-17      -1.382421291016e-17 
 2129       2.854615152523e-11       1.597944063588e-12      -1.906424678731e-12       0.000000000000e+00       3.605164300679e-16       7.991698980067e-17      -1.378627698599e-17 
 2130       2.852472210878e-11       1.596105015631e-12      -1.931298442271e-12       0.000000000000e+00       3.597602320319e-16       8.023042342167e-17      -1.374750173382e-17 
 2131       2.850485354425e-11       1.594118499155e-12      -1.955997292470e-12       0.000000000000e+00       3.590058643977e-16       8.053992149553e-17      -1.370790345913e-17 
 2132       2.848653075348e-11       1.591984843155e-12      -1.980511663712e-12       0.000000000000e+00       3.582533214982e-16       8.084548186738e-17      -1.366749853483e-17 
 2133       2.846973858904e-11       1.589704379005e-12      -2.004831956108e-12       0.000000000000e+00       3.575025976209e-16       8.114710240808e-17      -1.362630340133e-17 
 2134       2.845446183406e-11       1.587277440454e-12      -2.028948535457e-12       0.000000000000e+00       3.567536870080e-16       8.144478101430e-17      -1.358433456660e-17 
 2135       2.844068520217e-11       1.584704363637e-12      -2.052851733209e-12       0.000000000000e+00       3.560065838561e-16       8.173851560851e-17      -1.354160860626e-17 
 2136       2.842839333743e-11       1.581985487070e-12      -2.076531846421e-12       0.000000000000e+00       3.552612823162e-16       8.202830413908e-17      -1.349814216369e-17 
 2137       2.841757081423e-11       1.579121151661e-12      -2.099979137724e-12       0.000000000000e+00       3.545177764939e-16       8.231414458028e-17      -1.345395195008e-17 
 2138       2.840820213718e-11       1.576111700706e-12      -2.123183835275e-12       0.000000000000e+00       3.537760604488e-16       8.259603493236e-17      -1.340905474451e-17 
 2139       2.840027174109e-11       1.572957479899e-12      -2.146136132727e-12       0.000000000000e+00       3.530361281949e-16       8.287397322154e-17      -1.336346739405e-17 
 2140       2.839376399078e-11       1.569658837330e-12      -2.168826189180e-12       0.000000000000e+00       3.522979737004e-16       8.314795750014e-17      -1.331720681384e-17 
 2141       2.838866318112e-11       1.566216123491e-12      -2.191244129150e-12       0.000000000000e+00       3.515615908876e-16       8.341798584653e-17      -1.327028998714e-17 
 2142       2.838495353684e-11       1.562629691279e-12      -2.213380042524e-12       0.000000000000e+00       3.508269736328e-16       8.368405636524e-17      -1.322273396546e-17 
 2143       2.838261752021e-11       1.558900136429e-12      -2.235224923824e-12       0.000000000000e+00       3.500941161460e-16       8.394616175956e-17      -1.317455665022e-17 
 2144       2.838163074153e-11       1.555029020608e-12      -2.256773497085e-12       0.000000000000e+00       3.493630141126e-16       8.420427300888e-17      -1.312577914346e-17 
 2145       2.838196701372e-11       1.551018153267e-12      -2.278021410195e-12       0.000000000000e+00       3.486336635593e-16       8.445835557995e-17      -1.307642341336e-17 
 2146       2.838360004125e-11       1.546869351669e-12      -2.298964297329e-12       0.000000000000e+00       3.479060604752e-16       8.470837484404e-17      -1.302651151418e-17 
 2147       2.838650342009e-11       1.542584440898e-12      -2.319597778936e-12       0.000000000000e+00       3.471802008116e-16       8.495429607691e-17      -1.297606558639e-17 
 2148       2.839065063749e-11       1.538165253869e-12      -2.339917461723e-12       0.000000000000e+00       3.464560804820e-16       8.519608445865e-17      -1.292510785672e-17 
 2149       2.839601507193e-11       1.533613631335e-12      -2.359918938640e-12       0.000000000000e+00       3.457336953620e-16       8.543370507360e-17      -1.287366063831e-17 
 2150       2.840256999294e-11       1.528931421900e-12      -2.379597788865e-12       0.000000000000e+00       3.450130412894e-16       8.566712291028e-17      -1.282174633078e-17 
 2151       2.841028856098e-11       1.524120482028e-12      -2.398949577790e-12       0.000000000000e+00       3.442941140639e-16       8.589630286125e-17      -1.276938742037e-17 
 2152       2.841914382733e-11       1.519182676050e-12      -2.417969857005e-12       0.000000000000e+00       3.435769094473e-16       8.612120972303e-17      -1.271660647999e-17 
 2153       2.842910873392e-11       1.514119876175e-12      -2.436654164283e-12       0.000000000000e+00       3.428614231632e-16       8.634180819602e-17      -1.266342616937e-17 
 2154       2.844015611324e-11       1.508933962499e-12      -2.454998023565e-12       0.000000000000e+00       3.421476508971e-16       8.655806288436e-17      -1.260986923513e-17 
 2155       2.845225868820e-11       1.503626823016e-12      -2.472996944947e-12       0.000000000000e+00       3.414355882965e-16       8.676993829587e-17      -1.255595851088e-17 
 2156       2.846538907195e-11       1.498200353627e-12      -2.490646424663e-12       0.000000000000e+00       3.407252309703e-16       8.697739884196e-17      -1.250171691736e-17 
 2157       2.847951976784e-11       1.492656458147e-12      -2.507941945068e-12       0.000000000000e+00       3.400165744895e-16       8.718040883746e-17      -1.244716746251e-17 
 2158       2.849462316922e-11       1.486997048320e-12      -2.524878974628e-12       0.000000000000e+00       3.393096143864e-16       8.737893250063e-17      -1.239233324156e-17 
 2159       2.851067155931e-11       1.481224043820e-12      -2.541452967904e-12       0.000000000000e+00       3.386043461551e-16       8.757293395297e-17      -1.233723743717e-17 
 2160       2.852763711112e-11       1.475339372270e-12      -2.557659365531e-12       0.000000000000e+00       3.379007652513e-16       8.776237721916e-17      -1.228190331949e-17 
 2161       2.854549188728e-11       1.469344969244e-12      -2.573493594213e-12       0.000000000000e+00       3.371988670919e-16       8.794722622698e-17      -1.222635424631e-17 
 2162       2.856420783991e-11       1.463242778282e-12      -2.588951066699e-12       0.000000000000e+00       3.364986470556e-16       8.812744480717e-17      -1.217061366312e-17 
 2163       2.858375681050e-11       1.457034750895e-12      -2.604027181773e-12       0.000000000000e+00       3.358001004821e-16       8.830299669336e-17      -1.211470510323e-17 
 2164       2.860411052979e-11       1.450722846578e-12      -2.618717324238e-12       0.000000000000e+00       3.351032226726e-16       8.847384552198e-17      -1.205865218786e-17 
 2165       2.862524061760e-11       1.444309032816e-12      -2.633016864900e-12       0.000000000000e+00       3.344080088897e-16       8.863995483213e-17      -1.200247862625e-17 
 2166       2.864711858275e-11       1.437795285098e-12      -2.646921160555e-12       0.000000000000e+00       3.337144543571e-16       8.880128806551e-17      -1.194620821579e-17 
 2167       2.866971582291e-11       1.431183586922e-12      -2.660425553972e-12       0.000000000000e+00       3.330225542594e-16       8.895780856631e-17      -1.188986484206e-17 
 2168       2.869300362443e-11       1.424475929808e-12      -2.673525373880e-12       0.000000000000e+00       3.323323037428e-16       8.910947958110e-17      -1.183347247898e-17 
 2169       2.871695316228e-11       1.417674313305e-12      -2.686215934951e-12       0.000000000000e+00       3.316436979141e-16       8.925626425877e-17      -1.177705518890e-17 
 2170       2.874153549987e-11       1.410780745002e-12      -2.698492537786e-12       0.000000000000e+00       3.309567318413e-16       8.939812565041e-17      -1.172063712269e-17 
 2171       2.876672158894e-11       1.403797240538e-12      -2.710350468901e-12       0.000000000000e+00       3.302714005534e-16       8.953502670918e-17      -1.166424251987e-17 
 2172       2.879248226941e-11       1.396725823608e-12      -2.721785000712e-12       0.000000000000e+00       3.295876990401e-16       8.966693029027e-17      -1.160789570866e-17 
 2173       2.881878826927e-11       1.389568525978e-12      -2.732791391515e-12       0.000000000000e+00       3.289056222520e-16       8.979379915077e-17      -1.155162110615e-17 
 2174       2.884561020445e-11       1.382327387488e-12      -2.743364885481e-12       0.000000000000e+00       3.282251651006e-16       8.991559594957e-17      -1.149544321835e-17 
 2175       2.887291857866e-11       1.375004456069e-12      -2.753500712630e-12       0.000000000000e+00       3.275463224580e-16       9.003228324727e-17      -1.143938664030e-17 
 2176       2.890068378331e-11       1.367601787747e-12      -2.763194088826e-12       0.000000000000e+00       3.268690891568e-16       9.014382350609e-17      -1.138347605620e-17 
 2177       2.892887609733e-11       1.360121446652e-12      -2.772440215753e-12       0.000000000000e+00       3.261934599906e-16       9.025017908976e-17      -1.132773623947e-17 
 2178       2.895746568705e-11       1.352565505033e-12      -2.781234280907e-12       0.000000000000e+00       3.255194297132e-16       9.035131226341e-17      -1.127219205289e-17 
 2179       2.898642260612e-11       1.344936043261e-12      -2.789571457578e-12       0.000000000000e+00       3.248469930390e-16       9.044718519351e-17      -1.121686844868e-17 
 2180       2.901571679529e-11       1.337235149844e-12      -2.797446904836e-12       0.000000000000e+00       3.241761446430e-16       9.053775994774e-17      -1.116179046861e-17 
 2181       2.904531808235e-11       1.329464921433e-12      -2.804855767514e-12       0.000000000000e+00       3.235068791604e-16       9.062299849490e-17      -1.110698324409e-17 
 2182       2.907519706996e-11       1.321627493663e-12      -2.811794208972e-12       0.000000000000e+00       3.228391915150e-16       9.070287594246e-17      -1.105245619227e-17 
 2183       2.910532780583e-11       1.313725133885e-12      -2.818262516980e-12       0.000000000000e+00       3.221730779064e-16       9.077742034643e-17      -1.099815548819e-17 
 2184       2.913568513022e-11       1.305760149075e-12      -2.824262018643e-12       0.000000000000e+00       3.215085348293e-16       9.084667316839e-17      -1.094401127393e-17 
 2185       2.916624378943e-11       1.297734855071e-12      -2.829794049526e-12       0.000000000000e+00       3.208455587458e-16       9.091067606231e-17      -1.088995343344e-17 
 2186       2.919697843569e-11       1.289651576583e-12      -2.834859953665e-12       0.000000000000e+00       3.201841460854e-16       9.096947087481e-17      -1.083591159219e-17 
 2187       2.922786362712e-11       1.281512647201e-12      -2.839461083578e-12       0.000000000000e+00       3.195242932446e-16       9.102309964538e-17      -1.078181511692e-17 
 2188       2.925887382755e-11       1.273320409410e-12      -2.843598800276e-12       0.000000000000e+00       3.188659965876e-16       9.107160460659e-17      -1.072759311529e-17 
 2189       2.928998340643e-11       1.265077214595e-12      -2.847274473277e-12       0.000000000000e+00       3.182092524457e-16       9.111502818440e-17      -1.067317443565e-17 
 2190       2.932116663876e-11       1.256785423055e-12      -2.850489480613e-12       0.000000000000e+00       3.175540571170e-16       9.115341299830e-17      -1.061848766668e-17 
 2191       2.935239770492e-11       1.248447404013e-12      -2.853245208841e-12       0.000000000000e+00       3.169004068673e-16       9.118680186164e-17      -1.056346113713e-17 
 2192       2.938365069061e-11       1.240065535624e-12      -2.855543053058e-12       0.000000000000e+00       3.162482979291e-16       9.121523778178e-17      -1.050802291551e-17 
 2193       2.941489958674e-11       1.231642204986e-12      -2.857384416910e-12       0.000000000000e+00       3.155977265019e-16       9.123876396039e-17      -1.045210080980e-17 
 2194       2.944611828926e-11       1.223179808152e-12      -2.858770712602e-12       0.000000000000e+00       3.149486887525e-16       9.125742379365e-17      -1.039562236716e-17 
 2195       2.947728059916e-11       1.214680750140e-12      -2.859703360908e-12       0.000000000000e+00       3.143011808143e-16       9.127126087251e-17      -1.033851487362e-17 
 2196       2.950836022226e-11       1.206147444942e-12      -2.860183791188e-12       0.000000000000e+00       3.136551987878e-16       9.128031898289e-17      -1.028070535379e-17 
 2197       2.953933076915e-11       1.197582315533e-12      -2.860213441391e-12       0.000000000000e+00       3.130107387402e-16       9.128464210596e-17      -1.022212057055e-17 
 2198       2.957016575509e-11       1.188987793885e-12      -2.859793758073e-12       0.000000000000e+00       3.123677967057e-16       9.128427441835e-17      -1.016268702480e-17 
 2199       2.960083859987e-11       1.180366320974e-12      -2.858926196404e-12       0.000000000000e+00       3.117263686850e-16       9.127926029237e-17      -1.010233095509e-17 
 2200       2.963132262772e-11       1.171720346794e-12      -2.857612220180e-12       0.000000000000e+00       3.110864506457e-16       9.126964429628e-17      -1.004097833739e-17 
 2201       2.966159106721e-11       1.163052330361e-12      -2.855853301835e-12       0.000000000000e+00       3.104480385220e-16       9.125547119452e-17      -9.978554884755e-18 
 2202       2.969161705114e-11       1.154364739731e-12      -2.853650922449e-12       0.000000000000e+00       3.098111282147e-16       9.123678594790e-17      -9.914986047054e-18 
 2203       2.972137361639e-11       1.145660052003e-12      -2.851006571766e-12       0.000000000000e+00       3.091757155911e-16       9.121363371392e-17      -9.850197010649e-18 
 2204       2.975083370388e-11       1.136940753336e-12      -2.847921748195e-12       0.000000000000e+00       3.085417964851e-16       9.118605984692e-17      -9.784112698114e-18 
 2205       2.977997015842e-11       1.128209338954e-12      -2.844397958831e-12       0.000000000000e+00       3.079093666970e-16       9.115410989837e-17      -9.716657767936e-18 
 2206       2.980875572859e-11       1.119468313159e-12      -2.840436719459e-12       0.000000000000e+00       3.072784219937e-16       9.111782961708e-17      -9.647756614217e-18 
 2207       2.983716306669e-11       1.110720189340e-12      -2.836039554567e-12       0.000000000000e+00       3.066489581083e-16       9.107726494944e-17      -9.577333366378e-18 
 2208       2.986516472854e-11       1.101967489983e-12      -2.831207997361e-12       0.000000000000e+00       3.060209707403e-16       9.103246203967e-17      -9.505311888863e-18 
 2209       2.989273317348e-11       1.093212746685e-12      -2.825943589770e-12       0.000000000000e+00       3.053944555554e-16       9.098346723005e-17      -9.431615780843e-18 
 2210       2.991984076417e-11       1.084458500158e-12      -2.820247882461e-12       0.000000000000e+00       3.047694081857e-16       9.093032706113e-17      -9.356168375919e-18 
 2211       2.994645976654e-11       1.075707300246e-12      -2.814122434847e-12       0.000000000000e+00       3.041458242294e-16       9.087308827200e-17      -9.278892741827e-18 
 2212       2.997256234964e-11       1.066961705929e-12      -2.807568815102e-12       0.000000000000e+00       3.035236992508e-16       9.081179780051e-17      -9.199711680138e-18 
 2213       2.999812058557e-11       1.058224285338e-12      -2.800588600169e-12       0.000000000000e+00       3.029030287804e-16       9.074650278350e-17      -9.118547725967e-18 
 2214       3.002310644935e-11       1.049497615762e-12      -2.793183375773e-12       0.000000000000e+00       3.022838083146e-16       9.067725055706e-17      -9.035323147673e-18 
 2215       3.004749181882e-11       1.040784283662e-12      -2.785354736430e-12       0.000000000000e+00       3.016660333160e-16       9.060408865673e-17      -8.949959946561e-18 
 2216       3.007124847451e-11       1.032086884677e-12      -2.777104285460e-12       0.000000000000e+00       3.010496992131e-16       9.052706481776e-17      -8.862379856592e-18 
 2217       3.009434809958e-11       1.023408023637e-12      -2.768433634996e-12       0.000000000000e+00       3.004348014002e-16       9.044622697535e-17      -8.772504344079e-18 
 2218       3.011676227965e-11       1.014750314574e-12      -2.759344405998e-12       0.000000000000e+00       2.998213352376e-16       9.036162326485e-17      -8.680254607398e-18 
 2219       3.013846250274e-11       1.006116380729e-12      -2.749838228260e-12       0.000000000000e+00       2.992092960514e-16       9.027330202206e-17      -8.585551576685e-18 
 2220       3.015942015916e-11       9.975088545646e-13      -2.739916740426e-12       0.000000000000e+00       2.985986791333e-16       9.018131178338e-17      -8.488315913544e-18 
 2221       3.017960921307e-11       9.889302171521e-13      -2.729582245355e-12       0.000000000000e+00       2.979894800253e-16       9.008569199179e-17      -8.388501867656e-18 
 2222       3.019901423685e-11       9.803823151536e-13      -2.718839680929e-12       0.000000000000e+00       2.973816953739e-16       8.998644504706e-17      -8.286199091101e-18 
 2223       3.021762242949e-11       9.718668406761e-13      -2.707694662257e-12       0.000000000000e+00       2.967753220812e-16       8.988356407175e-17      -8.181531494550e-18 
 2224       3.023542094965e-11       9.633854916119e-13      -2.696152827529e-12       0.000000000000e+00       2.961703570211e-16       8.977704218881e-17      -8.074623451819e-18 
 2225       3.025239691565e-11       9.549399716453e-13      -2.684219838036e-12       0.000000000000e+00       2.955667970392e-16       8.966687252162e-17      -7.965599800397e-18 
 2226       3.026853740537e-11       9.465319902588e-13      -2.671901378202e-12       0.000000000000e+00       2.949646389527e-16       8.955304819398e-17      -7.854585841970e-18 
 2227       3.028382945624e-11       9.381632627393e-13      -2.659203155611e-12       0.000000000000e+00       2.943638795503e-16       8.943556233011e-17      -7.741707342953e-18 
 2228       3.029826006520e-11       9.298355101850e-13      -2.646130901029e-12       0.000000000000e+00       2.937645155927e-16       8.931440805469e-17      -7.627090535012e-18 
 2229       3.031181618865e-11       9.215504595111e-13      -2.632690368437e-12       0.000000000000e+00       2.931665438116e-16       8.918957849285e-17      -7.510862115593e-18 
 2230       3.032448474239e-11       9.133098434567e-13      -2.618887335055e-12       0.000000000000e+00       2.925699609106e-16       8.906106677016e-17      -7.393149248450e-18 
 2231       3.033625260161e-11       9.051154005910e-13      -2.604727601369e-12       0.000000000000e+00       2.919747635647e-16       8.892886601269e-17      -7.274079564169e-18 
 2232       3.034710660082e-11       8.969688753195e-13      -2.590216991158e-12       0.000000000000e+00       2.913809484201e-16       8.879296934698e-17      -7.153781160699e-18 
 2233       3.035703353383e-11       8.888720178906e-13      -2.575361351524e-12       0.000000000000e+00       2.907885120947e-16       8.865336990004e-17      -7.032382603874e-18 
 2234       3.036602015366e-11       8.808265844021e-13      -2.560166552912e-12       0.000000000000e+00       2.901974511774e-16       8.851006079943e-17      -6.910012927944e-18 
 2235       3.037405317257e-11       8.728343368070e-13      -2.544638489146e-12       0.000000000000e+00       2.896077622288e-16       8.836303517316e-17      -6.786801636100e-18 
 2236       3.038111926194e-11       8.648970429206e-13      -2.528783077448e-12       0.000000000000e+00       2.890194417804e-16       8.821228614980e-17      -6.662878700999e-18 
 2237       3.038720505230e-11       8.570164764263e-13      -2.512606258471e-12       0.000000000000e+00       2.884324863351e-16       8.805780685844e-17      -6.538374565298e-18 
 2238       3.039229713322e-11       8.491944168824e-13      -2.496113996321e-12       0.000000000000e+00       2.878468923671e-16       8.789959042869e-17      -6.413420142170e-18 
 2239       3.039638205330e-11       8.414326497281e-13      -2.479312278588e-12       0.000000000000e+00       2.872626563214e-16       8.773762999074e-17      -6.288146815842e-18 
 2240       3.039944632014e-11       8.337329662900e-13      -2.462207116371e-12       0.000000000000e+00       2.866797746146e-16       8.757191867531e-17      -6.162686442113e-18 
 2241       3.040147640028e-11       8.260971637889e-13      -2.444804544307e-12       0.000000000000e+00       2.860982436338e-16       8.740244961371e-17      -6.037171348888e-18 
 2242       3.040245871913e-11       8.185270453453e-13      -2.427110620592e-12       0.000000000000e+00       2.855180597376e-16       8.722921593779e-17      -5.911734336699e-18 
 2243       3.040237966098e-11       8.110244199866e-13      -2.409131427017e-12       0.000000000000e+00       2.849392192553e-16       8.705221078004e-17      -5.786508679235e-18 
 2244       3.040122556894e-11       8.035911026530e-13      -2.390873068989e-12       0.000000000000e+00       2.843617184874e-16       8.687142727349e-17      -5.661628123869e-18 
 2245       3.039898274485e-11       7.962289142042e-13      -2.372341675558e-12       0.000000000000e+00       2.837855537050e-16       8.668685855182e-17      -5.537226892185e-18 
 2246       3.039563744931e-11       7.889396814253e-13      -2.353543399446e-12       0.000000000000e+00       2.832107211503e-16       8.649849774930e-17      -5.413439680503e-18 
 2247       3.039117590157e-11       7.817252370338e-13      -2.334484417075e-12       0.000000000000e+00       2.826372170362e-16       8.630633800083e-17      -5.290401660407e-18 
 2248       3.038558427956e-11       7.745874196853e-13      -2.315170928591e-12       0.000000000000e+00       2.820650375466e-16       8.611037244195e-17      -5.168248479271e-18 
 2249       3.037884871977e-11       7.675280739805e-13      -2.295609157892e-12       0.000000000000e+00       2.814941788358e-16       8.591059420884e-17      -5.047116260791e-18 
 2250       3.037095531725e-11       7.605490504711e-13      -2.275805352655e-12       0.000000000000e+00       2.809246370292e-16       8.570699643833e-17      -4.927141605502e-18 
 2251       3.036189012556e-11       7.536522056666e-13      -2.255765784366e-12       0.000000000000e+00       2.803564082225e-16       8.549957226792e-17      -4.808461591316e-18 
 2252       3.035163915673e-11       7.468394020400e-13      -2.235496748342e-12       0.000000000000e+00       2.797894884823e-16       8.528831483578e-17      -4.691213774040e-18 
 2253       3.034018838121e-11       7.401125080352e-13      -2.215004563761e-12       0.000000000000e+00       2.792238738458e-16       8.507321728075e-17      -4.575536187908e-18 
 2254       3.032752372783e-11       7.334733980722e-13      -2.194295573687e-12       0.000000000000e+00       2.786595603205e-16       8.485427274239e-17      -4.461567346107e-18 
 2255       3.031363108375e-11       7.269239525546e-13      -2.173376145102e-12       0.000000000000e+00       2.780965438846e-16       8.463147436094e-17      -4.349446241300e-18 
 2256       3.029849629443e-11       7.204660578749e-13      -2.152252668925e-12       0.000000000000e+00       2.775348204868e-16       8.440481527735e-17      -4.239312346161e-18 
 2257       3.028210516357e-11       7.141016064219e-13      -2.130931560046e-12       0.000000000000e+00       2.769743860461e-16       8.417428863329e-17      -4.131305613893e-18 
 2258       3.026444345308e-11       7.078324965862e-13      -2.109419257350e-12       0.000000000000e+00       2.764152364520e-16       8.393988757119e-17      -4.025566478761e-18 
 2259       3.024549688305e-11       7.016606327671e-13      -2.087722223744e-12       0.000000000000e+00       2.758573675644e-16       8.370160523417e-17      -3.922235856617e-18 
 2260       3.022525409962e-11       6.955876736123e-13      -2.065846978474e-12       0.000000000000e+00       2.753007754595e-16       8.345945447213e-17      -3.821417776804e-18 
 2261       3.020371559994e-11       6.896142749417e-13      -2.043800194251e-12       0.000000000000e+00       2.747454571706e-16       8.321352709922e-17      -3.723067012261e-18 
 2262       3.018088486492e-11       6.837408419318e-13      -2.021588600809e-12       0.000000000000e+00       2.741914099520e-16       8.296393502018e-17      -3.627100722547e-18 
 2263       3.015676539663e-11       6.779677804377e-13      -1.999218952699e-12       0.000000000000e+00       2.736386310336e-16       8.271079055975e-17      -3.533435756018e-18 
 2264       3.013136071829e-11       6.722954969936e-13      -1.976698029316e-12       0.000000000000e+00       2.730871176205e-16       8.245420646308e-17      -3.441988649473e-18 
 2265       3.010467437429e-11       6.667243988129e-13      -1.954032634929e-12       0.000000000000e+00       2.725368668935e-16       8.219429589623e-17      -3.352675627808e-18 
 2266       3.007670993021e-11       6.612548937892e-13      -1.931229598707e-12       0.000000000000e+00       2.719878760084e-16       8.193117244666e-17      -3.265412603663e-18 
 2267       3.004747097288e-11       6.558873904962e-13      -1.908295774747e-12       0.000000000000e+00       2.714401420965e-16       8.166495012363e-17      -3.180115177069e-18 
 2268       3.001696111039e-11       6.506222981884e-13      -1.885238042102e-12       0.000000000000e+00       2.708936622641e-16       8.139574335877e-17      -3.096698635103e-18 
 2269       2.998518397209e-11       6.454600268020e-13      -1.862063304808e-12       0.000000000000e+00       2.703484335932e-16       8.112366700649e-17      -3.015077951532e-18 
 2270       2.995214320866e-11       6.404009869544e-13      -1.838778491913e-12       0.000000000000e+00       2.698044531405e-16       8.084883634445e-17      -2.935167786464e-18 
 2271       2.991784249211e-11       6.354455899456e-13      -1.815390557506e-12       0.000000000000e+00       2.692617179382e-16       8.057136707407e-17      -2.856882485998e-18 
 2272       2.988228551582e-11       6.305942477581e-13      -1.791906480740e-12       0.000000000000e+00       2.687202249934e-16       8.029137532097e-17      -2.780136081875e-18 
 2273       2.984547599455e-11       6.258473730576e-13      -1.768333265865e-12       0.000000000000e+00       2.681799712884e-16       8.000897763547e-17      -2.704842291124e-18 
 2274       2.980741766448e-11       6.212053791934e-13      -1.744677942251e-12       0.000000000000e+00       2.676409537807e-16       7.972429099302e-17      -2.630914515711e-18 
 2275       2.976811428322e-11       6.166686801987e-13      -1.720947564422e-12       0.000000000000e+00       2.671031694026e-16       7.943743279473e-17      -2.558265842192e-18 
 2276       2.972756962988e-11       6.122376907914e-13      -1.697149212076e-12       0.000000000000e+00       2.665666150615e-16       7.914852086778e-17      -2.486809041361e-18 
 2277       2.968578750503e-11       6.079128263744e-13      -1.673289990119e-12       0.000000000000e+00       2.660312876396e-16       7.885767346594e-17      -2.416456567897e-18 
 2278       2.964277173078e-11       6.036945030359e-13      -1.649377028690e-12       0.000000000000e+00       2.654971839944e-16       7.856500927003e-17      -2.347120560016e-18 
 2279       2.959852615080e-11       5.995831375500e-13      -1.625417483189e-12       0.000000000000e+00       2.649643009579e-16       7.827064738839e-17      -2.278712839119e-18 
 2280       2.955305463031e-11       5.955791473772e-13      -1.601418534306e-12       0.000000000000e+00       2.644326353371e-16       7.797470735732e-17      -2.211144909442e-18 
 2281       2.950636105615e-11       5.916829506651e-13      -1.577387388047e-12       0.000000000000e+00       2.639021839139e-16       7.767730914163e-17      -2.144327957705e-18 
 2282       2.945844933677e-11       5.878949662480e-13      -1.553331275761e-12       0.000000000000e+00       2.633729434449e-16       7.737857313503e-17      -2.078172852760e-18 
 2283       2.940932340230e-11       5.842156136485e-13      -1.529257454172e-12       0.000000000000e+00       2.628449106615e-16       7.707862016065e-17      -2.012590145245e-18 
 2284       2.935898720453e-11       5.806453130772e-13      -1.505173205403e-12       0.000000000000e+00       2.623180822698e-16       7.677757147149e-17      -1.947490067226e-18 
 2285       2.930744471697e-11       5.771844854332e-13      -1.481085837003e-12       0.000000000000e+00       2.617924549506e-16       7.647554875093e-17      -1.882782531855e-18 
 2286       2.925469993486e-11       5.738335523051e-13      -1.457002681980e-12       0.000000000000e+00       2.612680253593e-16       7.617267411315e-17      -1.818377133010e-18 
 2287       2.920075687518e-11       5.705929359707e-13      -1.432931098823e-12       0.000000000000e+00       2.607447901260e-16       7.586907010363e-17      -1.754183144951e-18 
 2288       2.914561957675e-11       5.674630593981e-13      -1.408878471531e-12       0.000000000000e+00       2.602227458553e-16       7.556485969963e-17      -1.690109521970e-18 
 2289       2.908929210014e-11       5.644443462460e-13      -1.384852209645e-12       0.000000000000e+00       2.597018891265e-16       7.526016631063e-17      -1.626064898033e-18 
 2290       2.903177852781e-11       5.615372208638e-13      -1.360859748269e-12       0.000000000000e+00       2.591822164933e-16       7.495511377886e-17      -1.561957586437e-18 
 2291       2.897308296406e-11       5.587421082924e-13      -1.336908548104e-12       0.000000000000e+00       2.586637244839e-16       7.464982637970e-17      -1.497695579457e-18 
 2292       2.891320953508e-11       5.560594342649e-13      -1.313006095472e-12       0.000000000000e+00       2.581464096009e-16       7.434442882221e-17      -1.433186547992e-18 
 2293       2.885216238901e-11       5.534896252064e-13      -1.289159902345e-12       0.000000000000e+00       2.576302683215e-16       7.403904624957e-17      -1.368337841219e-18 
 2294       2.878994569591e-11       5.510331082350e-13      -1.265377506373e-12       0.000000000000e+00       2.571152970970e-16       7.373380423959e-17      -1.303056486240e-18 
 2295       2.872656364781e-11       5.486903111621e-13      -1.241666470909e-12       0.000000000000e+00       2.566014923534e-16       7.342882880511e-17      -1.237249187732e-18 
 2296       2.866202045876e-11       5.464616624928e-13      -1.218034385042e-12       0.000000000000e+00       2.560888504907e-16       7.312424639457e-17      -1.170822327595e-18 
 2297       2.859632036482e-11       5.443475914263e-13      -1.194488863620e-12       0.000000000000e+00       2.555773678834e-16       7.282018389239e-17      -1.103681964605e-18 
 2298       2.852946762410e-11       5.423485278567e-13      -1.171037547281e-12       0.000000000000e+00       2.550670408801e-16       7.251676861950e-17      -1.035733834056e-18 
 2299       2.846146841322e-11       5.404646861184e-13      -1.147687604309e-12       0.000000000000e+00       2.545578660175e-16       7.221407464977e-17      -9.669023992812e-19 
 2300       2.839233652980e-11       5.386954147184e-13      -1.124444232689e-12       0.000000000000e+00       2.540498406632e-16       7.191196138476e-17      -8.971881394727e-19 
 2301       2.832208772632e-11       5.370398424638e-13      -1.101312148570e-12       0.000000000000e+00       2.535429623768e-16       7.161023395195e-17      -8.266106259793e-19 
