# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1763       4.084162317254e-11       1.116479868930e-12      -1.008044277455e-12       6.558339943913e-15       4.935887153995e-16      -1.720809599388e-15      -1.002215763713e-17 
 1764       4.070663390960e-11       1.121779161069e-12      -1.000901345322e-12       6.550056091763e-15       4.923781805148e-16      -1.715949104965e-15      -1.026393421776e-17 
 1765       4.057156059300e-11       1.127151573145e-12      -9.943031043179e-13       6.541750976660e-15       4.911711579304e-16      -1.711096329503e-15      -1.050296282359e-17 
 1766       4.043644274942e-11       1.132593300240e-12      -9.882477610644e-13       6.533425365585e-15       4.899676369051e-16      -1.706251686450e-15      -1.073917212863e-17 
 1767       4.030132008268e-11       1.138100519428e-12      -9.827335076317e-13       6.525080029011e-15       4.887676065809e-16      -1.701415590934e-15      -1.097249051963e-17 
 1768       4.016623247403e-11       1.143669389758e-12      -9.777585215141e-13       6.516715740913e-15       4.875710559835e-16      -1.696588459763e-15      -1.120284609568e-17 
 1769       4.003121998239e-11       1.149296052224e-12      -9.733209656064e-13       6.508333278768e-15       4.863779740212e-16      -1.691770711425e-15      -1.143016666781e-17 
 1770       3.989632284458e-11       1.154976629743e-12      -9.694189881802e-13       6.499933423563e-15       4.851883494858e-16      -1.686962766096e-15      -1.165437975862e-17 
 1771       3.976158147558e-11       1.160707227124e-12      -9.660507228603e-13       6.491516959798e-15       4.840021710515e-16      -1.682165045634e-15      -1.187541260188e-17 
 1772       3.962703646878e-11       1.166483931044e-12      -9.632142886012e-13       6.483084675491e-15       4.828194272749e-16      -1.677377973589e-15      -1.209319214215e-17 
 1773       3.949272859624e-11       1.172302810026e-12      -9.609077896630e-13       6.474637362186e-15       4.816401065951e-16      -1.672601975202e-15      -1.230764503438e-17 
 1774       3.935869880892e-11       1.178159914409e-12      -9.591293155883e-13       6.466175814953e-15       4.804641973334e-16      -1.667837477406e-15      -1.251869764353e-17 
 1775       3.922498823693e-11       1.184051276321e-12      -9.578769411781e-13       6.457700832395e-15       4.792916876927e-16      -1.663084908831e-15      -1.272627604418e-17 
 1776       3.909163818979e-11       1.189972909660e-12      -9.571487264686e-13       6.449213216656e-15       4.781225657578e-16      -1.658344699803e-15      -1.293030602014e-17 
 1777       3.895869015668e-11       1.195920810059e-12      -9.569427167070e-13       6.440713773421e-15       4.769568194950e-16      -1.653617282352e-15      -1.313071306406e-17 
 1778       3.882618580668e-11       1.201890954868e-12      -9.572569423282e-13       6.432203311923e-15       4.757944367517e-16      -1.648903090206e-15      -1.332742237704e-17 
 1779       3.869416698902e-11       1.207879303124e-12      -9.580894189311e-13       6.423682644947e-15       4.746354052566e-16      -1.644202558800e-15      -1.352035886826e-17 
 1780       3.856267573335e-11       1.213881795527e-12      -9.594381472549e-13       6.415152588839e-15       4.734797126191e-16      -1.639516125275e-15      -1.370944715456e-17 
 1781       3.843175424993e-11       1.219894354413e-12      -9.613011131554e-13       6.406613963503e-15       4.723273463294e-16      -1.634844228483e-15      -1.389461156007e-17 
 1782       3.830144492997e-11       1.225912883727e-12      -9.636762875814e-13       6.398067592416e-15       4.711782937582e-16      -1.630187308985e-15      -1.407577611583e-17 
 1783       3.817179034579e-11       1.231933269002e-12      -9.665616265513e-13       6.389514302622e-15       4.700325421562e-16      -1.625545809056e-15      -1.425286455938e-17 
 1784       3.804283325113e-11       1.237951377328e-12      -9.699550711288e-13       6.380954924745e-15       4.688900786545e-16      -1.620920172688e-15      -1.442580033438e-17 
 1785       3.791461658136e-11       1.243963057329e-12      -9.738545473999e-13       6.372390292992e-15       4.677508902639e-16      -1.616310845592e-15      -1.459450659023e-17 
 1786       3.778718345377e-11       1.249964139135e-12      -9.782579664488e-13       6.363821245156e-15       4.666149638748e-16      -1.611718275198e-15      -1.475890618168e-17 
 1787       3.766057716777e-11       1.255950434359e-12      -9.831632243347e-13       6.355248622620e-15       4.654822862571e-16      -1.607142910657e-15      -1.491892166841e-17 
 1788       3.753484120517e-11       1.261917736070e-12      -9.885682020677e-13       6.346673270367e-15       4.643528440600e-16      -1.602585202849e-15      -1.507447531470e-17 
 1789       3.741001923044e-11       1.267861818765e-12      -9.944707655852e-13       6.338096036981e-15       4.632266238117e-16      -1.598045604378e-15      -1.522548908898e-17 
 1790       3.728615509093e-11       1.273778438347e-12      -1.000868765729e-12       6.329517774651e-15       4.621036119192e-16      -1.593524569578e-15      -1.537188466350e-17 
 1791       3.716329281711e-11       1.279663332097e-12      -1.007760038219e-12       6.320939339179e-15       4.609837946682e-16      -1.589022554516e-15      -1.551358341389e-17 
 1792       3.704147234029e-11       1.285512533658e-12      -1.015141317831e-12       6.312361552235e-15       4.598671591977e-16      -1.584539922262e-15      -1.565053558626e-17 
 1793       3.692071660676e-11       1.291323320851e-12      -1.023004971258e-12       6.303785087775e-15       4.587536964338e-16      -1.580076657850e-15      -1.578280805960e-17 
 1794       3.680104435890e-11       1.297093275550e-12      -1.031342237523e-12       6.295210584707e-15       4.576433981795e-16      -1.575632650998e-15      -1.591049729929e-17 
 1795       3.668247440830e-11       1.302819969355e-12      -1.040144311291e-12       6.286638684558e-15       4.565362561418e-16      -1.571207790619e-15      -1.603370025531e-17 
 1796       3.656502563582e-11       1.308500963585e-12      -1.049402342808e-12       6.278070031473e-15       4.554322619315e-16      -1.566801964826e-15      -1.615251436300e-17 
 1797       3.644871699171e-11       1.314133809257e-12      -1.059107437838e-12       6.269505272226e-15       4.543314070630e-16      -1.562415060925e-15      -1.626703754377e-17 
 1798       3.633356749567e-11       1.319716047076e-12      -1.069250657594e-12       6.260945056215e-15       4.532336829543e-16      -1.558046965418e-15      -1.637736820573e-17 
 1799       3.621959623699e-11       1.325245207422e-12      -1.079823018680e-12       6.252390035474e-15       4.521390809267e-16      -1.553697563999e-15      -1.648360524447e-17 
 1800       3.610682237458e-11       1.330718810332e-12      -1.090815493022e-12       6.243840864670e-15       4.510475922045e-16      -1.549366741557e-15      -1.658584804372e-17 
 1801       3.599526513710e-11       1.336134365488e-12      -1.102219007805e-12       6.235298201108e-15       4.499592079151e-16      -1.545054382167e-15      -1.668419647605e-17 
 1802       3.588494382301e-11       1.341489372204e-12      -1.114024445411e-12       6.226762704738e-15       4.488739190886e-16      -1.540760369097e-15      -1.677875090359e-17 
 1803       3.577587780072e-11       1.346781319409e-12      -1.126222643351e-12       6.218235038155e-15       4.477917166580e-16      -1.536484584801e-15      -1.686961217871e-17 
 1804       3.566808650862e-11       1.352007685639e-12      -1.138804394204e-12       6.209715866601e-15       4.467125914584e-16      -1.532226910921e-15      -1.695688164474e-17 
 1805       3.556158945518e-11       1.357165939013e-12      -1.151760445551e-12       6.201205857973e-15       4.456365342276e-16      -1.527987228284e-15      -1.704066113665e-17 
 1806       3.545640621908e-11       1.362253537229e-12      -1.165081499913e-12       6.192705682824e-15       4.445635356052e-16      -1.523765416901e-15      -1.712105298176e-17 
 1807       3.535255644926e-11       1.367267927545e-12      -1.178758214683e-12       6.184216014366e-15       4.434935861329e-16      -1.519561355967e-15      -1.719816000046e-17 
 1808       3.525005986500e-11       1.372206546765e-12      -1.192781202065e-12       6.175737528475e-15       4.424266762544e-16      -1.515374923856e-15      -1.727208550689e-17 
 1809       3.514893625605e-11       1.377066821224e-12      -1.207141029008e-12       6.167270903692e-15       4.413627963147e-16      -1.511205998125e-15      -1.734293330962e-17 
 1810       3.504920548269e-11       1.381846166779e-12      -1.221828217145e-12       6.158816821230e-15       4.403019365604e-16      -1.507054455509e-15      -1.741080771240e-17 
 1811       3.495088747582e-11       1.386541988790e-12      -1.236833242724e-12       6.150375964975e-15       4.392440871396e-16      -1.502920171921e-15      -1.747581351482e-17 
 1812       3.485400223706e-11       1.391151682105e-12      -1.252146536546e-12       6.141949021490e-15       4.381892381012e-16      -1.498803022451e-15      -1.753805601304e-17 
 1813       3.475856983884e-11       1.395672631053e-12      -1.267758483903e-12       6.133536680017e-15       4.371373793953e-16      -1.494702881362e-15      -1.759764100048e-17 
 1814       3.466461042448e-11       1.400102209421e-12      -1.283659424510e-12       6.125139632486e-15       4.360885008727e-16      -1.490619622093e-15      -1.765467476849e-17 
 1815       3.457214420827e-11       1.404437780447e-12      -1.299839652444e-12       6.116758573511e-15       4.350425922849e-16      -1.486553117256e-15      -1.770926410710e-17 
 1816       3.448119147558e-11       1.408676696802e-12      -1.316289416076e-12       6.108394200397e-15       4.339996432838e-16      -1.482503238633e-15      -1.776151630570e-17 
 1817       3.439177258296e-11       1.412816300579e-12      -1.332998918011e-12       6.100047213146e-15       4.329596434215e-16      -1.478469857176e-15      -1.781153915373e-17 
 1818       3.430390795817e-11       1.416853923274e-12      -1.349958315021e-12       6.091718314457e-15       4.319225821505e-16      -1.474452843006e-15      -1.785944094141e-17 
 1819       3.421761810033e-11       1.420786885778e-12      -1.367157717984e-12       6.083408209728e-15       4.308884488231e-16      -1.470452065413e-15      -1.790533046039e-17 
 1820       3.413292358001e-11       1.424612498359e-12      -1.384587191814e-12       6.075117607065e-15       4.298572326913e-16      -1.466467392851e-15      -1.794931700451e-17 
 1821       3.404984503925e-11       1.428328060648e-12      -1.402236755403e-12       6.066847217282e-15       4.288289229068e-16      -1.462498692941e-15      -1.799151037047e-17 
 1822       3.396840319174e-11       1.431930861628e-12      -1.420096381553e-12       6.058597753902e-15       4.278035085208e-16      -1.458545832466e-15      -1.803202085850e-17 
 1823       3.388861882282e-11       1.435418179616e-12      -1.438155996912e-12       6.050369933168e-15       4.267809784839e-16      -1.454608677371e-15      -1.807095927315e-17 
 1824       3.381051278966e-11       1.438787282252e-12      -1.456405481914e-12       6.042164474038e-15       4.257613216456e-16      -1.450687092764e-15      -1.810843692389e-17 
 1825       3.373410602128e-11       1.442035426484e-12      -1.474834670706e-12       6.033982098193e-15       4.247445267543e-16      -1.446780942912e-15      -1.814456562587e-17 
 1826       3.365941951866e-11       1.445159858552e-12      -1.493433351095e-12       6.025823530042e-15       4.237305824576e-16      -1.442890091239e-15      -1.817945770062e-17 
 1827       3.358647435483e-11       1.448157813978e-12      -1.512191264475e-12       6.017689496721e-15       4.227194773012e-16      -1.439014400328e-15      -1.821322597672e-17 
 1828       3.351529167497e-11       1.451026517547e-12      -1.531098105765e-12       6.009580728099e-15       4.217111997297e-16      -1.435153731919e-15      -1.824598379051e-17 
 1829       3.344589269648e-11       1.453763183299e-12      -1.550143523349e-12       6.001497956781e-15       4.207057380856e-16      -1.431307946902e-15      -1.827784498684e-17 
 1830       3.337829870910e-11       1.456365014509e-12      -1.569317119005e-12       5.993441918115e-15       4.197030806098e-16      -1.427476905326e-15      -1.830892391968e-17 
 1831       3.331252534484e-11       1.458829662584e-12      -1.588608635261e-12       5.985413259018e-15       4.187032162651e-16      -1.423660457897e-15      -1.833930442923e-17 
 1832       3.324856533776e-11       1.461156607787e-12      -1.608008519216e-12       5.977412263684e-15       4.177061372153e-16      -1.419858420430e-15      -1.836894650047e-17 
 1833       3.318640562658e-11       1.463345789519e-12      -1.627507363092e-12       5.969439125698e-15       4.167118363655e-16      -1.416070599194e-15      -1.839777885995e-17 
 1834       3.312603307224e-11       1.465397148415e-12      -1.647095717176e-12       5.961494039001e-15       4.157203065403e-16      -1.412296799383e-15      -1.842572993137e-17 
 1835       3.306743445768e-11       1.467310626348e-12      -1.666764089762e-12       5.953577197894e-15       4.147315404828e-16      -1.408536825115e-15      -1.845272783512e-17 
 1836       3.301059648783e-11       1.469086166431e-12      -1.686502947091e-12       5.945688797039e-15       4.137455308553e-16      -1.404790479429e-15      -1.847870038792e-17 
 1837       3.295550578942e-11       1.470723713018e-12      -1.706302713294e-12       5.937829031454e-15       4.127622702384e-16      -1.401057564287e-15      -1.850357510239e-17 
 1838       3.290214891088e-11       1.472223211707e-12      -1.726153770335e-12       5.929998096522e-15       4.117817511315e-16      -1.397337880566e-15      -1.852727918663e-17 
 1839       3.285051232224e-11       1.473584609343e-12      -1.746046457955e-12       5.922196187982e-15       4.108039659523e-16      -1.393631228063e-15      -1.854973954383e-17 
 1840       3.280058241503e-11       1.474807854020e-12      -1.765971073612e-12       5.914423501934e-15       4.098289070369e-16      -1.389937405489e-15      -1.857088277186e-17 
 1841       3.275234550211e-11       1.475892895083e-12      -1.785917872426e-12       5.906680234842e-15       4.088565666393e-16      -1.386256210471e-15      -1.859063516283e-17 
 1842       3.270578781759e-11       1.476839683130e-12      -1.805877067118e-12       5.898966583526e-15       4.078869369315e-16      -1.382587439547e-15      -1.860892270274e-17 
 1843       3.266089551673e-11       1.477648170017e-12      -1.825838827956e-12       5.891282745170e-15       4.069200100036e-16      -1.378930888166e-15      -1.862567107099e-17 
 1844       3.261765467577e-11       1.478318308856e-12      -1.845793282696e-12       5.883628917317e-15       4.059557778632e-16      -1.375286350686e-15      -1.864080564007e-17 
 1845       3.257605129187e-11       1.478850054021e-12      -1.865730516525e-12       5.876005297875e-15       4.049942324354e-16      -1.371653620375e-15      -1.865425147505e-17 
 1846       3.253607128297e-11       1.479243361150e-12      -1.885640572002e-12       5.868412085110e-15       4.040353655629e-16      -1.368032489404e-15      -1.866593333324e-17 
 1847       3.249770048767e-11       1.479498187145e-12      -1.905513449002e-12       5.860849477651e-15       4.030791690056e-16      -1.364422748850e-15      -1.867577566377e-17 
 1848       3.246092466512e-11       1.479614490176e-12      -1.925339104659e-12       5.853317674491e-15       4.021256344407e-16      -1.360824188693e-15      -1.868370260715e-17 
 1849       3.242572949489e-11       1.479592229684e-12      -1.945107453306e-12       5.845816874982e-15       4.011747534622e-16      -1.357236597815e-15      -1.868963799489e-17 
 1850       3.239210057690e-11       1.479431366381e-12      -1.964808366421e-12       5.838347278840e-15       4.002265175810e-16      -1.353659763996e-15      -1.869350534907e-17 
 1851       3.236002343124e-11       1.479131862257e-12      -1.984431672565e-12       5.830909086145e-15       3.992809182250e-16      -1.350093473915e-15      -1.869522788197e-17 
 1852       3.232948349810e-11       1.478693680576e-12      -2.003967157331e-12       5.823502497338e-15       3.983379467384e-16      -1.346537513148e-15      -1.869472849561e-17 
 1853       3.230046613764e-11       1.478116785884e-12      -2.023404563278e-12       5.816127713225e-15       3.973975943820e-16      -1.342991666166e-15      -1.869192978138e-17 
 1854       3.227295662987e-11       1.477401144008e-12      -2.042733589882e-12       5.808784934973e-15       3.964598523329e-16      -1.339455716334e-15      -1.868675401959e-17 
 1855       3.224694017454e-11       1.476546722059e-12      -2.061943893473e-12       5.801474364114e-15       3.955247116845e-16      -1.335929445906e-15      -1.867912317912e-17 
 1856       3.222240189101e-11       1.475553488436e-12      -2.081025087177e-12       5.794196202545e-15       3.945921634460e-16      -1.332412636030e-15      -1.866895891696e-17 
 1857       3.219932681818e-11       1.474421412826e-12      -2.099966740865e-12       5.786950652525e-15       3.936621985427e-16      -1.328905066739e-15      -1.865618257782e-17 
 1858       3.217769991429e-11       1.473150466209e-12      -2.118758381088e-12       5.779737916678e-15       3.927348078156e-16      -1.325406516957e-15      -1.864071519371e-17 
 1859       3.215750605690e-11       1.471740620858e-12      -2.137389491023e-12       5.772558197992e-15       3.918099820214e-16      -1.321916764491e-15      -1.862247748356e-17 
 1860       3.213873004271e-11       1.470191850341e-12      -2.155849510415e-12       5.765411699821e-15       3.908877118323e-16      -1.318435586031e-15      -1.860138985278e-17 
 1861       3.212135658744e-11       1.468504129527e-12      -2.174127835520e-12       5.758298625883e-15       3.899679878358e-16      -1.314962757151e-15      -1.857737239286e-17 
 1862       3.210537032579e-11       1.466677434584e-12      -2.192213819049e-12       5.751219180261e-15       3.890508005345e-16      -1.311498052306e-15      -1.855034488096e-17 
 1863       3.209075581121e-11       1.464711742985e-12      -2.210096770104e-12       5.744173567403e-15       3.881361403464e-16      -1.308041244829e-15      -1.852022677952e-17 
 1864       3.207749751589e-11       1.462607033509e-12      -2.227765954129e-12       5.737161992123e-15       3.872239976042e-16      -1.304592106931e-15      -1.848693723582e-17 
 1865       3.206557983058e-11       1.460363286240e-12      -2.245210592847e-12       5.730184659602e-15       3.863143625554e-16      -1.301150409699e-15      -1.845039508158e-17 
 1866       3.205498706450e-11       1.457980482575e-12      -2.262419864205e-12       5.723241775385e-15       3.854072253623e-16      -1.297715923094e-15      -1.841051883258e-17 
 1867       3.204570344520e-11       1.455458605225e-12      -2.279382902313e-12       5.716333545383e-15       3.845025761017e-16      -1.294288415950e-15      -1.836722668820e-17 
 1868       3.203771311847e-11       1.452797638212e-12      -2.296088797393e-12       5.709460175876e-15       3.836004047646e-16      -1.290867655972e-15      -1.832043653107e-17 
 1869       3.203100014823e-11       1.449997566881e-12      -2.312526595715e-12       5.702621873509e-15       3.827007012566e-16      -1.287453409735e-15      -1.827006592659e-17 
 1870       3.202554578522e-11       1.447058692595e-12      -2.328686424453e-12       5.695818765466e-15       3.818034560945e-16      -1.284045547808e-15      -1.821605491061e-17 
 1871       3.202132024998e-11       1.443982579545e-12      -2.344562875987e-12       5.689050659309e-15       3.809086625052e-16      -1.280644361028e-15      -1.815843454803e-17 
 1872       3.201829088539e-11       1.440771115358e-12      -2.360151649973e-12       5.682317281263e-15       3.800163143432e-16      -1.277250246701e-15      -1.809725890989e-17 
 1873       3.201642488171e-11       1.437426197081e-12      -2.375448430815e-12       5.675618355864e-15       3.791264053944e-16      -1.273863603696e-15      -1.803258233444e-17 
 1874       3.201568927642e-11       1.433949731195e-12      -2.390448887647e-12       5.668953605963e-15       3.782389293767e-16      -1.270484832454e-15      -1.796445942748e-17 
 1875       3.201605095399e-11       1.430343633628e-12      -2.405148674317e-12       5.662322752720e-15       3.773538799389e-16      -1.267114334985e-15      -1.789294506278e-17 
 1876       3.201747664567e-11       1.426609829765e-12      -2.419543429362e-12       5.655725515600e-15       3.764712506616e-16      -1.263752514871e-15      -1.781809438241e-17 
 1877       3.201993292932e-11       1.422750254466e-12      -2.433628775995e-12       5.649161612376e-15       3.755910350561e-16      -1.260399777272e-15      -1.773996279715e-17 
 1878       3.202338622912e-11       1.418766852077e-12      -2.447400322083e-12       5.642630759120e-15       3.747132265650e-16      -1.257056528920e-15      -1.765860598681e-17 
 1879       3.202780281544e-11       1.414661576441e-12      -2.460853660130e-12       5.636132670206e-15       3.738378185620e-16      -1.253723178130e-15      -1.757407990067e-17 
 1880       3.203314880458e-11       1.410436390914e-12      -2.473984367253e-12       5.629667058303e-15       3.729648043513e-16      -1.250400134796e-15      -1.748644075780e-17 
 1881       3.203939015861e-11       1.406093268380e-12      -2.486788005172e-12       5.623233634374e-15       3.720941771681e-16      -1.247087810395e-15      -1.739574504745e-17 
 1882       3.204649268509e-11       1.401634191258e-12      -2.499260120183e-12       5.616832107678e-15       3.712259301780e-16      -1.243786617989e-15      -1.730204952942e-17 
 1883       3.205442203691e-11       1.397061151519e-12      -2.511396243143e-12       5.610462185758e-15       3.703600564773e-16      -1.240496972226e-15      -1.720541123445e-17 
 1884       3.206314371210e-11       1.392376150702e-12      -2.523191889448e-12       5.604123574448e-15       3.694965490925e-16      -1.237219289345e-15      -1.710588746456e-17 
 1885       3.207262305354e-11       1.387581199921e-12      -2.534642559021e-12       5.597815977864e-15       3.686354009804e-16      -1.233953987174e-15      -1.700353579346e-17 
 1886       3.208282524885e-11       1.382678319882e-12      -2.545743736283e-12       5.591539098405e-15       3.677766050281e-16      -1.230701485135e-15      -1.689841406687e-17 
 1887       3.209371533009e-11       1.377669540895e-12      -2.556490890143e-12       5.585292636749e-15       3.669201540526e-16      -1.227462204243e-15      -1.679058040296e-17 
 1888       3.210525817363e-11       1.372556902889e-12      -2.566879473975e-12       5.579076291852e-15       3.660660408008e-16      -1.224236567114e-15      -1.668009319266e-17 
 1889       3.211741849986e-11       1.367342455421e-12      -2.576904925597e-12       5.572889760942e-15       3.652142579495e-16      -1.221024997957e-15      -1.656701110009e-17 
 1890       3.213016087305e-11       1.362028257695e-12      -2.586562667259e-12       5.566732739520e-15       3.643647981052e-16      -1.217827922589e-15      -1.645139306286e-17 
 1891       3.214344970111e-11       1.356616378569e-12      -2.595848105615e-12       5.560604921357e-15       3.635176538038e-16      -1.214645768424e-15      -1.633329829253e-17 
 1892       3.215724923538e-11       1.351108896573e-12      -2.604756631713e-12       5.554505998489e-15       3.626728175110e-16      -1.211478964484e-15      -1.621278627491e-17 
 1893       3.217152357042e-11       1.345507899921e-12      -2.613283620968e-12       5.548435661218e-15       3.618302816214e-16      -1.208327941397e-15      -1.608991677046e-17 
 1894       3.218623664382e-11       1.339815486520e-12      -2.621424433151e-12       5.542393598107e-15       3.609900384593e-16      -1.205193131402e-15      -1.596474981467e-17 
 1895       3.220135223594e-11       1.334033763991e-12      -2.629174412363e-12       5.536379495978e-15       3.601520802778e-16      -1.202074968347e-15      -1.583734571843e-17 
 1896       3.221683396977e-11       1.328164849674e-12      -2.636528887021e-12       5.530393039909e-15       3.593163992591e-16      -1.198973887693e-15      -1.570776506839e-17 
 1897       3.223264531067e-11       1.322210870647e-12      -2.643483169835e-12       5.524433913234e-15       3.584829875144e-16      -1.195890326518e-15      -1.557606872733e-17 
 1898       3.224874956618e-11       1.316173963738e-12      -2.650032557793e-12       5.518501797536e-15       3.576518370836e-16      -1.192824723514e-15      -1.544231783456e-17 
 1899       3.226510988580e-11       1.310056275534e-12      -2.656172332141e-12       5.512596372650e-15       3.568229399352e-16      -1.189777518997e-15      -1.530657380627e-17 
 1900       3.228168926079e-11       1.303859962401e-12      -2.661897758361e-12       5.506717316656e-15       3.559962879663e-16      -1.186749154899e-15      -1.516889833590e-17 
 1901       3.229845052395e-11       1.297587190491e-12      -2.667204086157e-12       5.500864305878e-15       3.551718730025e-16      -1.183740074778e-15      -1.502935339452e-17 
 1902       3.231535634943e-11       1.291240135759e-12      -2.672086549433e-12       5.495037014881e-15       3.543496867976e-16      -1.180750723817e-15      -1.488800123121e-17 
 1903       3.233236925251e-11       1.284820983975e-12      -2.676540366273e-12       5.489235116470e-15       3.535297210338e-16      -1.177781548826e-15      -1.474490437342e-17 
 1904       3.234945158936e-11       1.278331930737e-12      -2.680560738926e-12       5.483458281687e-15       3.527119673212e-16      -1.174832998244e-15      -1.460012562735e-17 
 1905       3.236656555690e-11       1.271775181483e-12      -2.684142853783e-12       5.477706179807e-15       3.518964171980e-16      -1.171905522141e-15      -1.445372807831e-17 
 1906       3.238367319251e-11       1.265152951506e-12      -2.687281881362e-12       5.471978478336e-15       3.510830621302e-16      -1.168999572221e-15      -1.430577509112e-17 
 1907       3.240073637388e-11       1.258467465968e-12      -2.689972976285e-12       5.466274843010e-15       3.502718935116e-16      -1.166115601823e-15      -1.415633031045e-17 
 1908       3.241771681878e-11       1.251720959911e-12      -2.692211277263e-12       5.460594937791e-15       3.494629026636e-16      -1.163254065922e-15      -1.400545766120e-17 
 1909       3.243457824049e-11       1.244915698415e-12      -2.693993133530e-12       5.454938401723e-15       3.486560814258e-16      -1.160415294784e-15      -1.385322506314e-17 
 1910       3.245129283265e-11       1.238054037224e-12      -2.695319794484e-12       5.449304779313e-15       3.478514239334e-16      -1.157599113847e-15      -1.369971560509e-17 
 1911       3.246783483369e-11       1.231138362611e-12      -2.696193748294e-12       5.443693589612e-15       3.470489248532e-16      -1.154805220928e-15      -1.354501645713e-17 
 1912       3.248417837560e-11       1.224171071291e-12      -2.696617498039e-12       5.438104349303e-15       3.462485787938e-16      -1.152033312307e-15      -1.338921516464e-17 
 1913       3.250029748377e-11       1.217154570433e-12      -2.696593561722e-12       5.432536572701e-15       3.454503803061e-16      -1.149283082724e-15      -1.323239964875e-17 
 1914       3.251616607685e-11       1.210091277675e-12      -2.696124472297e-12       5.426989771745e-15       3.446543238828e-16      -1.146554225376e-15      -1.307465820690e-17 
 1915       3.253175796664e-11       1.202983621136e-12      -2.695212777687e-12       5.421463456000e-15       3.438604039582e-16      -1.143846431918e-15      -1.291607951331e-17 
 1916       3.254704685788e-11       1.195834039432e-12      -2.693861040808e-12       5.415957132651e-15       3.430686149085e-16      -1.141159392459e-15      -1.275675261943e-17 
 1917       3.256200634822e-11       1.188644981691e-12      -2.692071839588e-12       5.410470306498e-15       3.422789510514e-16      -1.138492795559e-15      -1.259676695451e-17 
 1918       3.257660992797e-11       1.181418907562e-12      -2.689847766992e-12       5.405002479958e-15       3.414914066460e-16      -1.135846328227e-15      -1.243621232603e-17 
 1919       3.259083098004e-11       1.174158287231e-12      -2.687191431037e-12       5.399553153056e-15       3.407059758930e-16      -1.133219675920e-15      -1.227517892025e-17 
 1920       3.260464277976e-11       1.166865601439e-12      -2.684105454823e-12       5.394121823424e-15       3.399226529343e-16      -1.130612522543e-15      -1.211375730265e-17 
 1921       3.261801849476e-11       1.159543341489e-12      -2.680592476544e-12       5.388707986300e-15       3.391414318528e-16      -1.128024550440e-15      -1.195203841847e-17 
 1922       3.263093118483e-11       1.152194009265e-12      -2.676655149518e-12       5.383311134519e-15       3.383623066729e-16      -1.125455440400e-15      -1.179011359317e-17 
 1923       3.264335380178e-11       1.144820117243e-12      -2.672296142203e-12       5.377930758518e-15       3.375852713599e-16      -1.122904871648e-15      -1.162807453296e-17 
 1924       3.265525918928e-11       1.137424188506e-12      -2.667518138221e-12       5.372566346323e-15       3.368103198197e-16      -1.120372521848e-15      -1.146601332526e-17 
 1925       3.266662008276e-11       1.130008756757e-12      -2.662323836378e-12       5.367217383554e-15       3.360374458996e-16      -1.117858067097e-15      -1.130402243922e-17 
 1926       3.267740910924e-11       1.122576366334e-12      -2.656715950689e-12       5.361883353418e-15       3.352666433870e-16      -1.115361181926e-15      -1.114219472620e-17 
 1927       3.268759878721e-11       1.115129572223e-12      -2.650697210393e-12       5.356563736705e-15       3.344979060106e-16      -1.112881539296e-15      -1.098062342027e-17 
 1928       3.269716152648e-11       1.107670940073e-12      -2.644270359981e-12       5.351258011787e-15       3.337312274390e-16      -1.110418810596e-15      -1.081940213871e-17 
 1929       3.270606962805e-11       1.100203046207e-12      -2.637438159213e-12       5.345965654613e-15       3.329666012818e-16      -1.107972665641e-15      -1.065862488249e-17 
 1930       3.271429528396e-11       1.092728477639e-12      -2.630203383141e-12       5.340686138707e-15       3.322040210886e-16      -1.105542772672e-15      -1.049838603678e-17 
 1931       3.272181057716e-11       1.085249832086e-12      -2.622568822131e-12       5.335418935162e-15       3.314434803494e-16      -1.103128798348e-15      -1.033878037145e-17 
 1932       3.272858748138e-11       1.077769717982e-12      -2.614537281885e-12       5.330163512641e-15       3.306849724943e-16      -1.100730407751e-15      -1.017990304152e-17 
 1933       3.273459786096e-11       1.070290754494e-12      -2.606111583459e-12       5.324919337371e-15       3.299284908936e-16      -1.098347264380e-15      -1.002184958773e-17 
 1934       3.273981347076e-11       1.062815571531e-12      -2.597294563288e-12       5.319685873140e-15       3.291740288574e-16      -1.095979030148e-15      -9.864715936967e-18 
 1935       3.274420595597e-11       1.055346809764e-12      -2.588089073207e-12       5.314462581293e-15       3.284215796358e-16      -1.093625365383e-15      -9.708598402786e-18 
 1936       3.274774685200e-11       1.047887120634e-12      -2.578497980471e-12       5.309248920731e-15       3.276711364187e-16      -1.091285928823e-15      -9.553593685914e-18 
 1937       3.275040758435e-11       1.040439166369e-12      -2.568524167777e-12       5.304044347904e-15       3.269226923357e-16      -1.088960377617e-15      -9.399798874730e-18 
