# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1201       4.064493995281e-10       3.322759357863e-12      -1.251683051039e-12       6.180786326468e-19       1.920156301988e-20      -1.100290494969e-16       1.178219959949e-18 
 1202       4.045288774033e-10       3.341791549941e-12      -9.063500590753e-13       6.194922723763e-19       1.913847685506e-20      -1.093703307618e-16       9.242031719326e-19 
 1203       4.025874552163e-10       3.362231049038e-12      -5.658010430683e-13       6.210581570393e-19       1.907538987874e-20      -1.087045129324e-16       6.711447432702e-19 
 1204       4.006255953292e-10       3.384066607701e-12      -2.301699966375e-13       6.227753705429e-19       1.901230535197e-20      -1.080317277283e-16       4.190621477407e-19 
 1205       3.986437635663e-10       3.407286869626e-12       1.004083342932e-13       6.246429869657e-19       1.894922655292e-20      -1.073521078781e-16       1.679729373333e-19 
 1206       3.966424292219e-10       3.431880369402e-12       4.257984500366e-13       6.266600705345e-19       1.888615677688e-20      -1.066657871217e-16      -8.210525762124e-20 
 1207       3.946220717179e-10       3.457833823780e-12       7.458806184463e-13       6.288254625516e-19       1.882309912622e-20      -1.059728885359e-16      -3.311546774495e-19 
 1208       3.925832006510e-10       3.485126983306e-12       1.060600660771e-12       6.311371393959e-19       1.876005587726e-20      -1.052734893533e-16      -5.791572797225e-19 
 1209       3.905263360027e-10       3.513737717842e-12       1.369920765816e-12       6.335928467011e-19       1.869702910579e-20      -1.045676557220e-16      -8.260948905502e-19 
 1210       3.884520015196e-10       3.543643719011e-12       1.673803021770e-12       6.361903116605e-19       1.863402089647e-20      -1.038554543439e-16      -1.071949255147e-18 
 1211       3.863607247205e-10       3.574822499807e-12       1.972209416105e-12       6.389272429862e-19       1.857103334287e-20      -1.031369524767e-16      -1.316702037697e-18 
 1212       3.842530369051e-10       3.607251394204e-12       2.265101835479e-12       6.418013308687e-19       1.850806854744e-20      -1.024122179345e-16      -1.560334821219e-18 
 1213       3.821294731616e-10       3.640907556767e-12       2.552442065638e-12       6.448102469368e-19       1.844512862158e-20      -1.016813190892e-16      -1.802829107428e-18 
 1214       3.799905723745e-10       3.675767962265e-12       2.834191791315e-12       6.479516442163e-19       1.838221568559e-20      -1.009443248717e-16      -2.044166316603e-18 
 1215       3.778368772328e-10       3.711809405275e-12       3.110312596131e-12       6.512231570901e-19       1.831933186875e-20      -1.002013047733e-16      -2.284327787454e-18 
 1216       3.756689342380e-10       3.749008499798e-12       3.380765962497e-12       6.546224012578e-19       1.825647930928e-20      -9.945232884665e-17      -2.523294776978e-18 
 1217       3.734872937117e-10       3.787341678868e-12       3.645513271517e-12       6.581469736945e-19       1.819366015437e-20      -9.869746770691e-17      -2.761048460334e-18 
 1218       3.712925098041e-10       3.826785194158e-12       3.904515802885e-12       6.617944526109e-19       1.813087656022e-20      -9.793679253328e-17      -2.997569930700e-18 
 1219       3.690851405014e-10       3.867315115597e-12       4.157734734790e-12       6.655623974128e-19       1.806813069200e-20      -9.717037506994e-17      -3.232840199141e-18 
 1220       3.668657476340e-10       3.908907330974e-12       4.405131143816e-12       6.694483486602e-19       1.800542472391e-20      -9.639828762737e-17      -3.466840194474e-18 
 1221       3.646348968845e-10       3.951537545552e-12       4.646666004839e-12       6.734498280269e-19       1.794276083918e-20      -9.562060308353e-17      -3.699550763129e-18 
 1222       3.623931577956e-10       3.995181281678e-12       4.882300190937e-12       6.775643382604e-19       1.788014123006e-20      -9.483739488506e-17      -3.930952669019e-18 
 1223       3.601411037781e-10       4.039813878391e-12       5.111994473282e-12       6.817893631408e-19       1.781756809788e-20      -9.404873704851e-17      -4.161026593402e-18 
 1224       3.578793121185e-10       4.085410491034e-12       5.335709521046e-12       6.861223674409e-19       1.775504365300e-20      -9.325470416153e-17      -4.389753134743e-18 
 1225       3.556083639875e-10       4.131946090863e-12       5.553405901302e-12       6.905607968850e-19       1.769257011490e-20      -9.245537138410e-17      -4.617112808583e-18 
 1226       3.533288444478e-10       4.179395464660e-12       5.765044078922e-12       6.951020781091e-19       1.763014971211e-20      -9.165081444973e-17      -4.843086047403e-18 
 1227       3.510413424616e-10       4.227733214339e-12       5.970584416484e-12       6.997436186200e-19       1.756778468230e-20      -9.084110966666e-17      -5.067653200484e-18 
 1228       3.487464508991e-10       4.276933756559e-12       6.169987174166e-12       7.044828067547e-19       1.750547727224e-20      -9.002633391907e-17      -5.290794533779e-18 
 1229       3.464447665463e-10       4.326971322335e-12       6.363212509652e-12       7.093170116402e-19       1.744322973784e-20      -8.920656466830e-17      -5.512490229771e-18 
 1230       3.441368901128e-10       4.377819956645e-12       6.550220478032e-12       7.142435831529e-19       1.738104434416e-20      -8.838187995406e-17      -5.732720387342e-18 
 1231       3.418234262398e-10       4.429453518043e-12       6.730971031703e-12       7.192598518779e-19       1.731892336539e-20      -8.755235839562e-17      -5.951465021635e-18 
 1232       3.395049835082e-10       4.481845678268e-12       6.905424020268e-12       7.243631290687e-19       1.725686908493e-20      -8.671807919304e-17      -6.168704063920e-18 
 1233       3.371821744465e-10       4.534969921854e-12       7.073539190441e-12       7.295507066066e-19       1.719488379534e-20      -8.587912212837e-17      -6.384417361458e-18 
 1234       3.348556155385e-10       4.588799545742e-12       7.235276185947e-12       7.348198569605e-19       1.713296979838e-20      -8.503556756685e-17      -6.598584677367e-18 
 1235       3.325259272316e-10       4.643307658887e-12       7.390594547420e-12       7.401678331456e-19       1.707112940504e-20      -8.418749645813e-17      -6.811185690485e-18 
 1236       3.301937339446e-10       4.698467181873e-12       7.539453712307e-12       7.455918686840e-19       1.700936493551e-20      -8.333499033749e-17      -7.022199995235e-18 
 1237       3.278596640757e-10       4.754250846516e-12       7.681813014771e-12       7.510891775631e-19       1.694767871923e-20      -8.247813132703e-17      -7.231607101489e-18 
 1238       3.255243500102e-10       4.810631195482e-12       7.817631685585e-12       7.566569541960e-19       1.688607309489e-20      -8.161700213687e-17      -7.439386434435e-18 
 1239       3.231884281288e-10       4.867580581894e-12       7.946868852043e-12       7.622923733804e-19       1.682455041044e-20      -8.075168606639e-17      -7.645517334440e-18 
 1240       3.208525388156e-10       4.925071168939e-12       8.069483537852e-12       7.679925902584e-19       1.676311302312e-20      -7.988226700541e-17      -7.849979056915e-18 
 1241       3.185173264654e-10       4.983074929484e-12       8.185434663038e-12       7.737547402756e-19       1.670176329945e-20      -7.900882943543e-17      -8.052750772177e-18 
 1242       3.161834394925e-10       5.041563645682e-12       8.294681043849e-12       7.795759391414e-19       1.664050361526e-20      -7.813145843081e-17      -8.253811565318e-18 
 1243       3.138515303381e-10       5.100508908583e-12       8.397181392649e-12       7.854532827875e-19       1.657933635568e-20      -7.725023965997e-17      -8.453140436069e-18 
 1244       3.115222554786e-10       5.159882117746e-12       8.492894317826e-12       7.913838473282e-19       1.651826391519e-20      -7.636525938666e-17      -8.650716298661e-18 
 1245       3.091962754330e-10       5.219654480849e-12       8.581778323690e-12       7.973646890193e-19       1.645728869761e-20      -7.547660447109e-17      -8.846517981692e-18 
 1246       3.068742112199e-10       5.279797897968e-12       8.663806069527e-12       8.033928958951e-19       1.639641309109e-20      -7.458436656508e-17      -9.040526388094e-18 
 1247       3.045565131507e-10       5.340287626569e-12       8.739007330065e-12       8.094657434217e-19       1.633563939281e-20      -7.368865474880e-17      -9.232731003028e-18 
 1248       3.022435905129e-10       5.401099647009e-12       8.807426538839e-12       8.155805405893e-19       1.627496988339e-20      -7.278958304465e-17      -9.423123462075e-18 
 1249       2.999358549860e-10       5.462209780382e-12       8.869108575762e-12       8.217345783640e-19       1.621440685192e-20      -7.188726623841e-17      -9.611695398085e-18 
 1250       2.976337206464e-10       5.523593688193e-12       8.924098768127e-12       8.279251296518e-19       1.615395259592e-20      -7.098181988072e-17      -9.798438441216e-18 
 1251       2.953376039720e-10       5.585226872042e-12       8.972442891612e-12       8.341494492614e-19       1.609360942135e-20      -7.007336028864e-17      -9.983344218961e-18 
 1252       2.930479238470e-10       5.647084673296e-12       9.014187171279e-12       8.404047738683e-19       1.603337964264e-20      -6.916200454719e-17      -1.016640435618e-17 
 1253       2.907651015660e-10       5.709142272774e-12       9.049378282575e-12       8.466883219779e-19       1.597326558271e-20      -6.824787051084e-17      -1.034761047513e-17 
 1254       2.884895608389e-10       5.771374690423e-12       9.078063352341e-12       8.529972938893e-19       1.591326957295e-20      -6.733107680512e-17      -1.052695419550e-17 
 1255       2.862217277956e-10       5.833756784994e-12       9.100289959808e-12       8.593288716583e-19       1.585339395326e-20      -6.641174282805e-17      -1.070442713445e-17 
 1256       2.839620309901e-10       5.896263253723e-12       9.116106137602e-12       8.656802190616e-19       1.579364107204e-20      -6.548998875177e-17      -1.088002090662e-17 
 1257       2.817109014056e-10       5.958868632012e-12       9.125560372747e-12       8.720484815595e-19       1.573401328621e-20      -6.456593552402e-17      -1.105372712418e-17 
 1258       2.794687724591e-10       6.021547293103e-12       9.128701607667e-12       8.784307862600e-19       1.567451296124e-20      -6.363970486967e-17      -1.122553739686e-17 
 1259       2.772360800053e-10       6.084273447757e-12       9.125579241184e-12       8.848242418820e-19       1.561514247111e-20      -6.271141929229e-17      -1.139544333196e-17 
 1260       2.750132623421e-10       6.147021143936e-12       9.116243129530e-12       8.912259387188e-19       1.555590419839e-20      -6.178120207563e-17      -1.156343653444e-17 
 1261       2.728007602146e-10       6.209764266479e-12       9.100743587339e-12       8.976329486016e-19       1.549680053419e-20      -6.084917728522e-17      -1.172950860686e-17 
 1262       2.705990168199e-10       6.272476536782e-12       9.079131388656e-12       9.040423248632e-19       1.543783387821e-20      -5.991546976984e-17      -1.189365114949e-17 
 1263       2.684084778114e-10       6.335131512472e-12       9.051457767938e-12       9.104511023010e-19       1.537900663875e-20      -5.898020516308e-17      -1.205585576033e-17 
 1264       2.662295913039e-10       6.397702587094e-12       9.017774421053e-12       9.168562971410e-19       1.532032123267e-20      -5.804350988488e-17      -1.221611403509e-17 
 1265       2.640628078778e-10       6.460162989781e-12       8.978133506289e-12       9.232549070010e-19       1.526178008549e-20      -5.710551114305e-17      -1.237441756727e-17 
 1266       2.619085805838e-10       6.522485784937e-12       8.932587645350e-12       9.296439108542e-19       1.520338563131e-20      -5.616633693480e-17      -1.253075794818e-17 
 1267       2.597673649475e-10       6.584643871915e-12       8.881189924362e-12       9.360202689924e-19       1.514514031290e-20      -5.522611604828e-17      -1.268512676698e-17 
 1268       2.576396189740e-10       6.646609984697e-12       8.823993894874e-12       9.423809229900e-19       1.508704658165e-20      -5.428497806413e-17      -1.283751561069e-17 
 1269       2.555258031524e-10       6.708356691566e-12       8.761053574859e-12       9.487227956672e-19       1.502910689761e-20      -5.334305335698e-17      -1.298791606423e-17 
 1270       2.534263804604e-10       6.769856394795e-12       8.692423449722e-12       9.550427910532e-19       1.497132372951e-20      -5.240047309700e-17      -1.313631971045e-17 
 1271       2.513418163690e-10       6.831081330316e-12       8.618158473295e-12       9.613377943503e-19       1.491369955475e-20      -5.145736925142e-17      -1.328271813018e-17 
 1272       2.492725788471e-10       6.892003567404e-12       8.538314068843e-12       9.676046718969e-19       1.485623685942e-20      -5.051387458611e-17      -1.342710290225e-17 
 1273       2.472191383659e-10       6.952595008354e-12       8.452946130070e-12       9.738402711312e-19       1.479893813831e-20      -4.957012266702e-17      -1.356946560349e-17 
 1274       2.451819679037e-10       7.012827388157e-12       8.362111022112e-12       9.800414205547e-19       1.474180589493e-20      -4.862624786183e-17      -1.370979780881e-17 
 1275       2.431615429501e-10       7.072672274185e-12       8.265865582550e-12       9.862049296953e-19       1.468484264150e-20      -4.768238534137e-17      -1.384809109123e-17 
 1276       2.411583415113e-10       7.132101065864e-12       8.164267122405e-12       9.923275890716e-19       1.462805089900e-20      -4.673867108124e-17      -1.398433702184e-17 
 1277       2.391728441140e-10       7.191084994351e-12       8.057373427142e-12       9.984061701554e-19       1.457143319714e-20      -4.579524186329e-17      -1.411852716995e-17 
 1278       2.372055338101e-10       7.249595122221e-12       7.945242757675e-12       1.004437425336e-18       1.451499207438e-20      -4.485223527719e-17      -1.425065310299e-17 
 1279       2.352568961819e-10       7.307602343136e-12       7.827933851366e-12       1.010418087883e-18       1.445873007796e-20      -4.390978972191e-17      -1.438070638667e-17 
 1280       2.333274193458e-10       7.365077381530e-12       7.705505923031e-12       1.016344871911e-18       1.440264976391e-20      -4.296804440731e-17      -1.450867858489e-17 
 1281       2.314175939574e-10       7.421990792283e-12       7.578018665937e-12       1.022214472342e-18       1.434675369704e-20      -4.202713935565e-17      -1.463456125988e-17 
 1282       2.295279132162e-10       7.478312960405e-12       7.445532252811e-12       1.028023564867e-18       1.429104445096e-20      -4.108721540312e-17      -1.475834597215e-17 
 1283       2.276588728697e-10       7.534014100708e-12       7.308107336838e-12       1.033768805915e-18       1.423552460810e-20      -4.014841420136e-17      -1.488002428056e-17 
 1284       2.258109712184e-10       7.589064257490e-12       7.165805052663e-12       1.039446832611e-18       1.418019675972e-20      -3.921087821903e-17      -1.499958774234e-17 
 1285       2.239846445709e-10       7.643436133065e-12       7.018691750424e-12       1.045054571648e-18       1.412506317872e-20      -3.827474004149e-17      -1.511702939436e-17 
 1286       2.221800727962e-10       7.697113609233e-12       6.866853254771e-12       1.050590169814e-18       1.407012483399e-20      -3.734009013371e-17      -1.523234821512e-17 
 1287       2.203973715679e-10       7.750083322121e-12       6.710380770067e-12       1.056052073979e-18       1.401538236489e-20      -3.640700871366e-17      -1.534554471360e-17 
 1288       2.186366567133e-10       7.802331842013e-12       6.549366163427e-12       1.061438723136e-18       1.396083640737e-20      -3.547557642158e-17      -1.545661945275e-17 
 1289       2.168980442129e-10       7.853845673231e-12       6.383901966063e-12       1.066748548385e-18       1.390648759400e-20      -3.454587432075e-17      -1.556557304961e-17 
 1290       2.151816502008e-10       7.904611254022e-12       6.214081374627e-12       1.071979972921e-18       1.385233655394e-20      -3.361798389826e-17      -1.567240617553e-17 
 1291       2.134875909639e-10       7.954614956436e-12       6.039998252561e-12       1.077131412020e-18       1.379838391294e-20      -3.269198706575e-17      -1.577711955621e-17 
 1292       2.118159829422e-10       8.003843086216e-12       5.861747131440e-12       1.082201273023e-18       1.374463029328e-20      -3.176796616015e-17      -1.587971397191e-17 
 1293       2.101669427291e-10       8.052281882681e-12       5.679423212322e-12       1.087187955321e-18       1.369107631382e-20      -3.084600394447e-17      -1.598019025755e-17 
 1294       2.085405870703e-10       8.099917518605e-12       5.493122367089e-12       1.092089850347e-18       1.363772258997e-20      -2.992618360854e-17      -1.607854930289e-17 
 1295       2.069370328647e-10       8.146736100108e-12       5.302941139796e-12       1.096905341554e-18       1.358456973364e-20      -2.900858876975e-17      -1.617479205262e-17 
 1296       2.053563971637e-10       8.192723666535e-12       5.108976748018e-12       1.101632804407e-18       1.353161835329e-20      -2.809330347383e-17      -1.626891950653e-17 
 1297       2.037987971712e-10       8.237866190342e-12       4.911327084193e-12       1.106270606365e-18       1.347886905384e-20      -2.718041219560e-17      -1.636093271963e-17 
 1298       2.022643502438e-10       8.282149576979e-12       4.710090716973e-12       1.110817106869e-18       1.342632243675e-20      -2.626999983970e-17      -1.645083280231e-17 
 1299       2.007531738903e-10       8.325559664775e-12       4.505366892563e-12       1.115270657330e-18       1.337397909993e-20      -2.536215174141e-17      -1.653862092049e-17 
 1300       1.992653857717e-10       8.368082224821e-12       4.297255536074e-12       1.119629601107e-18       1.332183963775e-20      -2.445695366731e-17      -1.662429829569e-17 
 1301       1.978011037016e-10       8.409702960854e-12       4.085857252864e-12       1.123892273503e-18       1.326990464106e-20      -2.355449181613e-17      -1.670786620526e-17 
 1302       1.963604456451e-10       8.450407509143e-12       3.871273329889e-12       1.128057001745e-18       1.321817469713e-20      -2.265485281944e-17      -1.678932598246e-17 
 1303       1.949435297196e-10       8.490181438370e-12       3.653605737043e-12       1.132122104969e-18       1.316665038966e-20      -2.175812374245e-17      -1.686867901661e-17 
 1304       1.935504741944e-10       8.529010249514e-12       3.432957128510e-12       1.136085894210e-18       1.311533229878e-20      -2.086439208472e-17      -1.694592675324e-17 
 1305       1.921813974905e-10       8.566879375740e-12       3.209430844105e-12       1.139946672386e-18       1.306422100101e-20      -1.997374578097e-17      -1.702107069423e-17 
 1306       1.908364181806e-10       8.603774182275e-12       2.983130910626e-12       1.143702734283e-18       1.301331706928e-20      -1.908627320178e-17      -1.709411239792e-17 
 1307       1.895156549888e-10       8.639679966299e-12       2.754162043192e-12       1.147352366542e-18       1.296262107287e-20      -1.820206315440e-17      -1.716505347931e-17 
 1308       1.882192267911e-10       8.674581956825e-12       2.522629646598e-12       1.150893847645e-18       1.291213357746e-20      -1.732120488346e-17      -1.723389561012e-17 
 1309       1.869472526144e-10       8.708465314583e-12       2.288639816655e-12       1.154325447901e-18       1.286185514506e-20      -1.644378807174e-17      -1.730064051899e-17 
 1310       1.856998516371e-10       8.741315131908e-12       2.052299341536e-12       1.157645429429e-18       1.281178633402e-20      -1.556990284095e-17      -1.736528999160e-17 
 1311       1.844771431889e-10       8.773116432619e-12       1.813715703128e-12       1.160852046150e-18       1.276192769905e-20      -1.469963975244e-17      -1.742784587080e-17 
 1312       1.832792467503e-10       8.803854171903e-12       1.572997078370e-12       1.163943543767e-18       1.271227979113e-20      -1.383308980801e-17      -1.748831005676e-17 
 1313       1.821062819530e-10       8.833513236206e-12       1.330252340605e-12       1.166918159754e-18       1.266284315759e-20      -1.297034445062e-17      -1.754668450710e-17 
 1314       1.809583685796e-10       8.862078443107e-12       1.085591060925e-12       1.169774123342e-18       1.261361834203e-20      -1.211149556516e-17      -1.760297123705e-17 
 1315       1.798356265632e-10       8.889534541209e-12       8.391235095148e-13       1.172509655501e-18       1.256460588432e-20      -1.125663547921e-17      -1.765717231955e-17 
 1316       1.787381759878e-10       8.915866210021e-12       5.909606569993e-13       1.175122968933e-18       1.251580632062e-20      -1.040585696380e-17      -1.770928988543e-17 
 1317       1.776661370880e-10       8.941058059841e-12       3.412141757908e-13       1.177612268052e-18       1.246722018332e-20      -9.559253234162e-18      -1.775932612352e-17 
 1318       1.766196302488e-10       8.965094631641e-12       8.999644143371e-14       1.179975748971e-18       1.241884800108e-20      -8.716917950473e-18      -1.780728328083e-17 
 1319       1.755987760056e-10       8.987960396952e-12      -1.625794660490e-13       1.182211599491e-18       1.237069029876e-20      -7.878945218626e-18      -1.785316366261e-17 
 1320       1.746036950440e-10       9.009639757743e-12      -4.163997608096e-13       1.184317999083e-18       1.232274759746e-20      -7.045429590983e-18      -1.789696963258e-17 
 1321       1.736345082000e-10       9.030117046312e-12      -6.713499498299e-13       1.186293118875e-18       1.227502041448e-20      -6.216466067126e-18      -1.793870361302e-17 
 1322       1.726913364594e-10       9.049376525166e-12      -9.273148315748e-13       1.188135121641e-18       1.222750926329e-20      -5.392150094615e-18      -1.797836808489e-17 
 1323       1.717743009581e-10       9.067402386904e-12      -1.184178494646e-12       1.189842161783e-18       1.218021465358e-20      -4.572577569745e-18      -1.801596558804e-17 
 1324       1.708834737376e-10       9.084181870293e-12      -1.441829593124e-12       1.191412758838e-18       1.213313708836e-20      -3.757832235645e-18      -1.805149954883e-17 
 1325       1.700187294165e-10       9.099714646376e-12      -1.700177239050e-12       1.192846922546e-18       1.208627705548e-20      -2.947947722774e-18      -1.808497677309e-17 
 1326       1.691798918806e-10       9.114003535784e-12      -1.959135282771e-12       1.194145040178e-18       1.203963503602e-20      -2.142945090731e-18      -1.811640498096e-17 
 1327       1.683667833753e-10       9.127051402052e-12      -2.218617051194e-12       1.195307504156e-18       1.199321150711e-20      -1.342845392770e-18      -1.814579198211e-17 
 1328       1.675792245021e-10       9.138861151710e-12      -2.478535346796e-12       1.196334712064e-18       1.194700694187e-20      -5.476696756944e-19      -1.817314567587e-17 
 1329       1.668170342153e-10       9.149435734387e-12      -2.738802446644e-12       1.197227066658e-18       1.190102180942e-20       2.425610202492e-19      -1.819847405144e-17 
 1330       1.660800298181e-10       9.158778142903e-12      -2.999330101407e-12       1.197984975882e-18       1.185525657490e-20       1.027825661477e-18      -1.822178518809e-17 
 1331       1.653680269595e-10       9.166891413368e-12      -3.260029534371e-12       1.198608852873e-18       1.180971169938e-20       1.808103221175e-18      -1.824308725538e-17 
 1332       1.646808396309e-10       9.173778625279e-12      -3.520811440454e-12       1.199099115977e-18       1.176438763994e-20       2.583372679405e-18      -1.826238851330e-17 
 1333       1.640182801621e-10       9.179442901618e-12      -3.781585985222e-12       1.199456188760e-18       1.171928484958e-20       3.353613023211e-18      -1.827969731251e-17 
 1334       1.633801592186e-10       9.183887408948e-12      -4.042262803903e-12       1.199680500018e-18       1.167440377725e-20       4.118803246727e-18      -1.829502209455e-17 
 1335       1.627662857973e-10       9.187115357509e-12      -4.302751000400e-12       1.199772483788e-18       1.162974486784e-20       4.878922351280e-18      -1.830837139195e-17 
 1336       1.621764672239e-10       9.189130001317e-12      -4.562959146310e-12       1.199732579363e-18       1.158530856213e-20       5.633949345500e-18      -1.831975382855e-17 
 1337       1.616105091486e-10       9.189934638263e-12      -4.822795279937e-12       1.199561231300e-18       1.154109529681e-20       6.383863245424e-18      -1.832917811958e-17 
 1338       1.610682155432e-10       9.189532610204e-12      -5.082166905303e-12       1.199258889431e-18       1.149710550446e-20       7.128643074604e-18      -1.833665307193e-17 
 1339       1.605493886976e-10       9.187927303066e-12      -5.340980991170e-12       1.198826008880e-18       1.145333961355e-20       7.868267864212e-18      -1.834218758432e-17 
 1340       1.600538292158e-10       9.185122146938e-12      -5.599143970049e-12       1.198263050065e-18       1.140979804838e-20       8.602716653147e-18      -1.834579064749e-17 
 1341       1.595813360131e-10       9.181120616172e-12      -5.856561737218e-12       1.197570478721e-18       1.136648122912e-20       9.331968488141e-18      -1.834747134440e-17 
 1342       1.591317063123e-10       9.175926229475e-12      -6.113139649736e-12       1.196748765900e-18       1.132338957179e-20       1.005600242387e-17      -1.834723885045e-17 
 1343       1.587047356402e-10       9.169542550012e-12      -6.368782525457e-12       1.195798387992e-18       1.128052348820e-20       1.077479752304e-17      -1.834510243362e-17 
 1344       1.583002178244e-10       9.161973185500e-12      -6.623394642046e-12       1.194719826730e-18       1.123788338602e-20       1.148833285654e-17      -1.834107145473e-17 
 1345       1.579179449893e-10       9.153221788304e-12      -6.876879735994e-12       1.193513569205e-18       1.119546966867e-20       1.219658750348e-17      -1.833515536760e-17 
 1346       1.575577075533e-10       9.143292055537e-12      -7.129141001631e-12       1.192180107875e-18       1.115328273540e-20       1.289954055137e-17      -1.832736371922e-17 
 1347       1.572192942249e-10       9.132187729156e-12      -7.380081090144e-12       1.190719940580e-18       1.111132298120e-20       1.359717109616e-17      -1.831770615003e-17 
 1348       1.569024919991e-10       9.119912596057e-12      -7.629602108589e-12       1.189133570548e-18       1.106959079684e-20       1.428945824242e-17      -1.830619239400e-17 
 1349       1.566070861546e-10       9.106470488177e-12      -7.877605618907e-12       1.187421506413e-18       1.102808656884e-20       1.497638110335e-17      -1.829283227895e-17 
 1350       1.563328602496e-10       9.091865282585e-12      -8.123992636938e-12       1.185584262221e-18       1.098681067945e-20       1.565791880098e-17      -1.827763572664e-17 
 1351       1.560795961187e-10       9.076100901584e-12      -8.368663631440e-12       1.183622357445e-18       1.094576350665e-20       1.633405046623e-17      -1.826061275303e-17 
 1352       1.558470738694e-10       9.059181312807e-12      -8.611518523096e-12       1.181536316995e-18       1.090494542412e-20       1.700475523902e-17      -1.824177346843e-17 
 1353       1.556350718785e-10       9.041110529313e-12      -8.852456683536e-12       1.179326671228e-18       1.086435680126e-20       1.767001226837e-17      -1.822112807776e-17 
 1354       1.554433667889e-10       9.021892609682e-12      -9.091376934349e-12       1.176993955962e-18       1.082399800313e-20       1.832980071253e-17      -1.819868688067e-17 
 1355       1.552717335057e-10       9.001531658119e-12      -9.328177546099e-12       1.174538712488e-18       1.078386939047e-20       1.898409973907e-17      -1.817446027179e-17 
 1356       1.551199451932e-10       8.980031824544e-12      -9.562756237336e-12       1.171961487577e-18       1.074397131970e-20       1.963288852499e-17      -1.814845874090e-17 
 1357       1.549877732711e-10       8.957397304692e-12      -9.795010173618e-12       1.169262833498e-18       1.070430414287e-20       2.027614625681e-17      -1.812069287314e-17 
 1358       1.548749874113e-10       8.933632340212e-12      -1.002483596652e-11       1.166443308022e-18       1.066486820767e-20       2.091385213072e-17      -1.809117334919e-17 
 1359       1.547813555342e-10       8.908741218760e-12      -1.025212967264e-11       1.163503474441e-18       1.062566385740e-20       2.154598535262e-17      -1.805991094548e-17 
 1360       1.547066438052e-10       8.882728274101e-12      -1.047678679265e-11       1.160443901573e-18       1.058669143099e-20       2.217252513831e-17      -1.802691653438e-17 
 1361       1.546506166316e-10       8.855597886200e-12      -1.069870227026e-11       1.157265163779e-18       1.054795126297e-20       2.279345071351e-17      -1.799220108439e-17 
 1362       1.546130366586e-10       8.827354481325e-12      -1.091777049127e-11       1.153967840969e-18       1.050944368342e-20       2.340874131403e-17      -1.795577566034e-17 
 1363       1.545936491134e-10       8.798004362360e-12      -1.113389669321e-11       1.150552715809e-18       1.047116884476e-20       2.401837453077e-17      -1.791765218759e-17 
 1364       1.545921346592e-10       8.767561221046e-12      -1.134703133013e-11       1.147021367620e-18       1.043312619975e-20       2.462232132524e-17      -1.787784575311e-17 
 1365       1.546081560284e-10       8.736040685071e-12      -1.155713607457e-11       1.143375584873e-18       1.039531501784e-20       2.522055096075e-17      -1.783637232948e-17 
 1366       1.546413736250e-10       8.703458493430e-12      -1.176417244005e-11       1.139617168595e-18       1.035773455790e-20       2.581303265270e-17      -1.779324801335e-17 
 1367       1.546914455202e-10       8.669830496644e-12      -1.196810178086e-11       1.135747932401e-18       1.032038406818e-20       2.639973556854e-17      -1.774848902573e-17 
 1368       1.547580274478e-10       8.635172656970e-12      -1.216888529179e-11       1.131769702513e-18       1.028326278631e-20       2.698062882775e-17      -1.770211171218e-17 
 1369       1.548407728000e-10       8.599501048621e-12      -1.236648400792e-11       1.127684317784e-18       1.024636993924e-20       2.755568150192e-17      -1.765413254309e-17 
 1370       1.549393326226e-10       8.562831857977e-12      -1.256085880431e-11       1.123493629726e-18       1.020970474328e-20       2.812486261463e-17      -1.760456811392e-17 
 1371       1.550533556106e-10       8.525181383805e-12      -1.275197039583e-11       1.119199502531e-18       1.017326640400e-20       2.868814114158e-17      -1.755343514545e-17 
 1372       1.551824881039e-10       8.486566037470e-12      -1.293977933683e-11       1.114803813094e-18       1.013705411626e-20       2.924548601047e-17      -1.750075048400e-17 
 1373       1.553263740828e-10       8.447002343153e-12      -1.312424602096e-11       1.110308451042e-18       1.010106706417e-20       2.979686610109e-17      -1.744653110171e-17 
 1374       1.554846551633e-10       8.406506938064e-12      -1.330533068086e-11       1.105715318753e-18       1.006530442106e-20       3.034225024527e-17      -1.739079409674e-17 
 1375       1.556569705925e-10       8.365096572660e-12      -1.348299338798e-11       1.101026331386e-18       1.002976534947e-20       3.088160722690e-17      -1.733355669358e-17 
 1376       1.558429572449e-10       8.322788110858e-12      -1.365719405226e-11       1.096243416899e-18       9.994449001100e-21       3.141490578191e-17      -1.727483624324e-17 
 1377       1.560422496170e-10       8.279598530250e-12      -1.382789242193e-11       1.091368516076e-18       9.959354516825e-21       3.194211459829e-17      -1.721465022349e-17 
