# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1395       1.050315796212e-10       2.393609790135e-12      -7.375630892466e-12       1.122357952935e-14       1.605676934874e-15       5.564753787667e-16      -5.456627472103e-17 
 1396       1.051490642454e-10       2.371312949093e-12      -7.333992401592e-12       1.122081283983e-14       1.601012143975e-15       5.557851938299e-16      -5.384918479339e-17 
 1397       1.052627370559e-10       2.349173602529e-12      -7.290937859919e-12       1.121803497039e-14       1.596363572640e-15       5.550322104079e-16      -5.313117320662e-17 
 1398       1.053724653384e-10       2.327201121159e-12      -7.246480928155e-12       1.121524372052e-14       1.591731133587e-15       5.542155925791e-16      -5.241236192700e-17 
 1399       1.054781156902e-10       2.305404925559e-12      -7.200635369582e-12       1.121243687685e-14       1.587114738520e-15       5.533345007539e-16      -5.169287360878e-17 
 1400       1.055795540193e-10       2.283794486250e-12      -7.153415050256e-12       1.120961221317e-14       1.582514298127e-15       5.523880916690e-16      -5.097283159537e-17 
 1401       1.056766455426e-10       2.262379323788e-12      -7.104833939204e-12       1.120676749037e-14       1.577929722077e-15       5.513755183816e-16      -5.025235992059e-17 
 1402       1.057692709844e-10       2.241168109898e-12      -7.054908057004e-12       1.120390060288e-14       1.573360926925e-15       5.502964739961e-16      -4.953156788888e-17 
 1403       1.058573753561e-10       2.220165960462e-12      -7.003661343364e-12       1.120101001965e-14       1.568807859910e-15       5.491528290618e-16      -4.881050363742e-17 
 1404       1.059409196828e-10       2.199377114468e-12      -6.951119851139e-12       1.119809434769e-14       1.564270475399e-15       5.479470112426e-16      -4.808920009205e-17 
 1405       1.060198648500e-10       2.178805830431e-12      -6.897309803817e-12       1.119515218610e-14       1.559748727003e-15       5.466814631617e-16      -4.736769034460e-17 
 1406       1.060941716034e-10       2.158456386422e-12      -6.842257595833e-12       1.119218212599e-14       1.555242567576e-15       5.453586424279e-16      -4.664600765311e-17 
 1407       1.061638005490e-10       2.138333080101e-12      -6.785989792891e-12       1.118918275048e-14       1.550751949215e-15       5.439810216637e-16      -4.592418544216e-17 
 1408       1.062287121524e-10       2.118440228750e-12      -6.728533132272e-12       1.118615263471e-14       1.546276823254e-15       5.425510885322e-16      -4.520225730313e-17 
 1409       1.062888667391e-10       2.098782169301e-12      -6.669914523157e-12       1.118309034581e-14       1.541817140267e-15       5.410713457644e-16      -4.448025699445e-17 
 1410       1.063442244940e-10       2.079363258373e-12      -6.610161046940e-12       1.117999444290e-14       1.537372850064e-15       5.395443111866e-16      -4.375821844193e-17 
 1411       1.063947454615e-10       2.060187872298e-12      -6.549299957545e-12       1.117686347703e-14       1.532943901689e-15       5.379725177474e-16      -4.303617573895e-17 
 1412       1.064403895448e-10       2.041260407158e-12      -6.487358681741e-12       1.117369599122e-14       1.528530243420e-15       5.363585135453e-16      -4.231416314682e-17 
 1413       1.064811165060e-10       2.022585278814e-12      -6.424364819459e-12       1.117049052043e-14       1.524131822763e-15       5.347048618555e-16      -4.159221509501e-17 
 1414       1.065168859662e-10       2.004166922937e-12      -6.360346144109e-12       1.116724559153e-14       1.519748586457e-15       5.330141411578e-16      -4.087036618141e-17 
 1415       1.065476574047e-10       1.986009795042e-12      -6.295330602895e-12       1.116395972329e-14       1.515380480468e-15       5.312889451634e-16      -4.014865117265e-17 
 1416       1.065733901591e-10       1.968118370518e-12      -6.229346317132e-12       1.116063142637e-14       1.511027449985e-15       5.295318828421e-16      -3.942710500434e-17 
 1417       1.065940434253e-10       1.950497144661e-12      -6.162421582561e-12       1.115725920332e-14       1.506689439426e-15       5.277455784500e-16      -3.870576278136e-17 
 1418       1.066095762568e-10       1.933150632705e-12      -6.094584869666e-12       1.115384154855e-14       1.502366392427e-15       5.259326715564e-16      -3.798465977812e-17 
 1419       1.066199475652e-10       1.916083369854e-12      -6.025864823989e-12       1.115037694831e-14       1.498058251848e-15       5.240958170712e-16      -3.726383143884e-17 
 1420       1.066251161191e-10       1.899299911313e-12      -5.956290266449e-12       1.114686388067e-14       1.493764959767e-15       5.222376852723e-16      -3.654331337783e-17 
 1421       1.066250405447e-10       1.882804832320e-12      -5.885890193655e-12       1.114330081556e-14       1.489486457480e-15       5.203609618325e-16      -3.582314137978e-17 
 1422       1.066196793253e-10       1.866602728180e-12      -5.814693778224e-12       1.113968621467e-14       1.485222685498e-15       5.184683478469e-16      -3.510335140000e-17 
 1423       1.066089908010e-10       1.850698214294e-12      -5.742730369096e-12       1.113601853152e-14       1.480973583546e-15       5.165625598607e-16      -3.438397956469e-17 
 1424       1.065929331685e-10       1.835095926190e-12      -5.670029491851e-12       1.113229621136e-14       1.476739090562e-15       5.146463298956e-16      -3.366506217128e-17 
 1425       1.065714644812e-10       1.819800519558e-12      -5.596620849025e-12       1.112851769125e-14       1.472519144694e-15       5.127224054775e-16      -3.294663568861e-17 
 1426       1.065445426486e-10       1.804816670281e-12      -5.522534320426e-12       1.112468139996e-14       1.468313683300e-15       5.107935496641e-16      -3.222873675730e-17 
 1427       1.065121254365e-10       1.790149074464e-12      -5.447799963451e-12       1.112078575802e-14       1.464122642944e-15       5.088625410713e-16      -3.151140218993e-17 
 1428       1.064741704663e-10       1.775802448468e-12      -5.372448013400e-12       1.111682917766e-14       1.459945959396e-15       5.069321739014e-16      -3.079466897140e-17 
 1429       1.064306352155e-10       1.761781528942e-12      -5.296508883793e-12       1.111281006282e-14       1.455783567630e-15       5.050052579698e-16      -3.007857425915e-17 
 1430       1.063814770166e-10       1.748091072854e-12      -5.220013166689e-12       1.110872680913e-14       1.451635401820e-15       5.030846187323e-16      -2.936315538345e-17 
 1431       1.063266530579e-10       1.734735857521e-12      -5.142991632998e-12       1.110457780390e-14       1.447501395345e-15       5.011730973127e-16      -2.864844984767e-17 
 1432       1.062661203824e-10       1.721720680647e-12      -5.065475232800e-12       1.110036142610e-14       1.443381480778e-15       4.992735505296e-16      -2.793449532858e-17 
 1433       1.061998358881e-10       1.709050360345e-12      -4.987495095660e-12       1.109607604634e-14       1.439275589891e-15       4.973888509241e-16      -2.722132967657e-17 
 1434       1.061277563278e-10       1.696729735177e-12      -4.909082530942e-12       1.109172002686e-14       1.435183653652e-15       4.955218867867e-16      -2.650899091599e-17 
 1435       1.060498383087e-10       1.684763664184e-12      -4.830269028132e-12       1.108729172154e-14       1.431105602221e-15       4.936755621850e-16      -2.579751724537e-17 
 1436       1.059660382923e-10       1.673157026913e-12      -4.751086257145e-12       1.108278947584e-14       1.427041364950e-15       4.918527969903e-16      -2.508694703772e-17 
 1437       1.058763125943e-10       1.661914723455e-12      -4.671566068649e-12       1.107821162681e-14       1.422990870382e-15       4.900565269057e-16      -2.437731884082e-17 
 1438       1.057806173840e-10       1.651041674473e-12      -4.591740494376e-12       1.107355650310e-14       1.418954046247e-15       4.882897034927e-16      -2.366867137745e-17 
 1439       1.056789086848e-10       1.640542821235e-12      -4.511641747441e-12       1.106882242489e-14       1.414930819465e-15       4.865552941987e-16      -2.296104354570e-17 
 1440       1.055711423733e-10       1.630423125647e-12      -4.431302222657e-12       1.106400770393e-14       1.410921116136e-15       4.848562823843e-16      -2.225447441922e-17 
 1441       1.054572886803e-10       1.620686539182e-12      -4.350753222321e-12       1.105911088780e-14       1.406924867896e-15       4.831947808527e-16      -2.154900722888e-17 
 1442       1.053373758535e-10       1.611332898169e-12      -4.270021118792e-12       1.105413149553e-14       1.402942031016e-15       4.815693625397e-16      -2.084470135125e-17 
 1443       1.052114469378e-10       1.602360997060e-12      -4.189131153593e-12       1.104906928944e-14       1.398972567491e-15       4.799777027866e-16      -2.014162044229e-17 
 1444       1.050795453147e-10       1.593769616642e-12      -4.108108708654e-12       1.104392403150e-14       1.395016438706e-15       4.784174633558e-16      -1.943982846760e-17 
 1445       1.049417147033e-10       1.585557524006e-12      -4.026979306553e-12       1.103869548331e-14       1.391073605435e-15       4.768862924067e-16      -1.873938970288e-17 
 1446       1.047979991608e-10       1.577723472522e-12      -3.945768610755e-12       1.103338340613e-14       1.387144027838e-15       4.753818244724e-16      -1.804036873447e-17 
 1447       1.046484430834e-10       1.570266201813e-12      -3.864502425862e-12       1.102798756086e-14       1.383227665461e-15       4.739016804350e-16      -1.734283045981e-17 
 1448       1.044930912066e-10       1.563184437720e-12      -3.783206697848e-12       1.102250770805e-14       1.379324477238e-15       4.724434675021e-16      -1.664684008799e-17 
 1449       1.043319886059e-10       1.556476892285e-12      -3.701907514305e-12       1.101694360790e-14       1.375434421482e-15       4.710047791827e-16      -1.595246314022e-17 
 1450       1.041651806977e-10       1.550142263712e-12      -3.620631104686e-12       1.101129502023e-14       1.371557455890e-15       4.695831952637e-16      -1.525976545035e-17 
 1451       1.039927132396e-10       1.544179236349e-12      -3.539403840546e-12       1.100556170454e-14       1.367693537541e-15       4.681762817851e-16      -1.456881316537e-17 
 1452       1.038146323312e-10       1.538586480651e-12      -3.458252235788e-12       1.099974341994e-14       1.363842622891e-15       4.667815910171e-16      -1.387967274593e-17 
 1453       1.036309844149e-10       1.533362653161e-12      -3.377202946899e-12       1.099383992522e-14       1.360004667776e-15       4.653966614354e-16      -1.319241096681e-17 
 1454       1.034418162762e-10       1.528506396475e-12      -3.296282773199e-12       1.098785097879e-14       1.356179627408e-15       4.640190176975e-16      -1.250709491746e-17 
 1455       1.032471750445e-10       1.524016339219e-12      -3.215518657081e-12       1.098177633871e-14       1.352367456373e-15       4.626461706189e-16      -1.182379200248e-17 
 1456       1.030471081939e-10       1.519891096020e-12      -3.134937684252e-12       1.097561576268e-14       1.348568108634e-15       4.612756171492e-16      -1.114256994214e-17 
 1457       1.028416635434e-10       1.516129267475e-12      -3.054567083978e-12       1.096936900805e-14       1.344781537524e-15       4.599048403478e-16      -1.046349677287e-17 
 1458       1.026308892580e-10       1.512729440129e-12      -2.974434229327e-12       1.096303583181e-14       1.341007695748e-15       4.585313093604e-16      -9.786640847773e-18 
 1459       1.024148338493e-10       1.509690186441e-12      -2.894566637408e-12       1.095661599060e-14       1.337246535382e-15       4.571524793948e-16      -9.112070837130e-18 
 1460       1.021935461756e-10       1.507010064762e-12      -2.814991969616e-12       1.095010924069e-14       1.333498007869e-15       4.557657916972e-16      -8.439855728901e-18 
 1461       1.019670754433e-10       1.504687619302e-12      -2.735738031877e-12       1.094351533801e-14       1.329762064021e-15       4.543686735279e-16      -7.770064829231e-18 
 1462       1.017354712070e-10       1.502721380107e-12      -2.656832774884e-12       1.093683403810e-14       1.326038654014e-15       4.529585381377e-16      -7.102767762953e-18 
 1463       1.014987833702e-10       1.501109863028e-12      -2.578304294347e-12       1.093006509618e-14       1.322327727392e-15       4.515327847441e-16      -6.438034474092e-18 
 1464       1.012570621864e-10       1.499851569692e-12      -2.500180831229e-12       1.092320826710e-14       1.318629233058e-15       4.500887985068e-16      -5.775935226370e-18 
