# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1042      -2.889289467786e-15       2.716820310214e-17       8.586847202470e-16       3.440706134064e-17       3.735599767139e-18       2.456121422283e-18       1.308724103700e-20 
 1043      -2.937860221510e-15       2.785185813583e-17       8.683366482814e-16       3.479933505904e-17       3.719756196028e-18       2.444838804199e-18       1.302979236347e-20 
 1044      -2.982332856285e-15       2.849927415203e-17       8.768847897295e-16       3.514728043517e-17       3.703994093846e-18       2.433617748778e-18       1.297264655667e-20 
 1045      -3.022579642800e-15       2.910895640912e-17       8.842990803632e-16       3.544968293591e-17       3.688312812652e-18       2.422458159698e-18       1.291580624882e-20 
 1046      -3.058472012944e-15       2.967939997321e-17       8.905492629477e-16       3.570532022261e-17       3.672711695146e-18       2.411359936666e-18       1.285927407616e-20 
 1047      -3.089880557917e-15       3.020908969483e-17       8.956048868097e-16       3.591296213366e-17       3.657190074634e-18       2.400322975409e-18       1.280305267891e-20 
 1048      -3.116675026337e-15       3.069650018554e-17       8.994353074065e-16       3.607137066704e-17       3.641747275007e-18       2.389347167659e-18       1.274714470123e-20 
 1049      -3.138724322346e-15       3.114009579463e-17       9.020096858943e-16       3.617929996283e-17       3.626382610714e-18       2.378432401141e-18       1.269155279128e-20 
 1050      -3.155896503717e-15       3.153833058574e-17       9.032969886966e-16       3.623549628581e-17       3.611095386732e-18       2.367578559560e-18       1.263627960118e-20 
 1051      -3.168093909034e-15       3.188999245425e-17       9.032750625435e-16       3.623906313228e-17       3.595884970514e-18       2.356785488409e-18       1.258132695307e-20 
 1052      -3.175359077793e-15       3.219524076504e-17       9.019579986122e-16       3.619056214420e-17       3.580751008970e-18       2.346052891901e-18       1.252669332469e-20 
 1053      -3.177770298907e-15       3.245458309225e-17       8.993691479100e-16       3.609092746387e-17       3.565693214449e-18       2.335380434576e-18       1.247237632884e-20 
 1054      -3.175406617059e-15       3.266853240047e-17       8.955320808491e-16       3.594110201944e-17       3.550711293021e-18       2.324767775341e-18       1.241837354405e-20 
 1055      -3.168347834624e-15       3.283760705879e-17       8.904705877999e-16       3.574203754706e-17       3.535804944459e-18       2.314214567449e-18       1.236468251449e-20 
 1056      -3.156674513590e-15       3.296233085478e-17       8.842086796444e-16       3.549469461310e-17       3.520973862217e-18       2.303720458483e-18       1.231130074983e-20 
 1057      -3.140467977476e-15       3.304323300848e-17       8.767705883301e-16       3.520004263625e-17       3.506217733418e-18       2.293285090344e-18       1.225822572521e-20 
 1058      -3.119810313256e-15       3.308084818646e-17       8.681807674231e-16       3.485905990976e-17       3.491536238827e-18       2.282908099228e-18       1.220545488110e-20 
 1059      -3.094784373274e-15       3.307571651580e-17       8.584638926623e-16       3.447273362358e-17       3.476929052839e-18       2.272589115615e-18       1.215298562318e-20 
 1060      -3.065473777168e-15       3.302838359807e-17       8.476448625123e-16       3.404205988653e-17       3.462395843455e-18       2.262327764251e-18       1.210081532231e-20 
 1061      -3.031962913789e-15       3.293940052340e-17       8.357487987175e-16       3.356804374847e-17       3.447936272268e-18       2.252123664131e-18       1.204894131440e-20 
 1062      -2.994336943119e-15       3.280932388443e-17       8.228010468552e-16       3.305169922250e-17       3.433549994438e-18       2.241976428484e-18       1.199736090027e-20 
 1063      -2.952681798195e-15       3.263871579035e-17       8.088271768895e-16       3.249404930710e-17       3.419236658679e-18       2.231885664754e-18       1.194607134565e-20 
 1064      -2.907084187026e-15       3.242814388092e-17       7.938529837246e-16       3.189612600833e-17       3.404995907238e-18       2.221850974588e-18       1.189506988099e-20 
 1065      -2.857631594514e-15       3.217818134043e-17       7.779044877588e-16       3.125897036198e-17       3.390827375874e-18       2.211871953817e-18       1.184435370140e-20 
 1066      -2.804412284376e-15       3.188940691175e-17       7.610079354374e-16       3.058363245575e-17       3.376730693845e-18       2.201948192438e-18       1.179391996659e-20 
 1067      -2.747515301061e-15       3.156240491034e-17       7.431897998068e-16       2.987117145142e-17       3.362705483880e-18       2.192079274603e-18       1.174376580071e-20 
 1068      -2.687030471671e-15       3.119776523823e-17       7.244767810678e-16       2.912265560703e-17       3.348751362170e-18       2.182264778595e-18       1.169388829227e-20 
 1069      -2.623048407883e-15       3.079608339803e-17       7.048958071292e-16       2.833916229906e-17       3.334867938341e-18       2.172504276821e-18       1.164428449410e-20 
 1070      -2.555660507866e-15       3.035796050699e-17       6.844740341615e-16       2.752177804457e-17       3.321054815442e-18       2.162797335787e-18       1.159495142316e-20 
 1071      -2.484958958206e-15       2.988400331093e-17       6.632388471502e-16       2.667159852341e-17       3.307311589921e-18       2.153143516087e-18       1.154588606051e-20 
 1072      -2.411036735820e-15       2.937482419832e-17       6.412178604497e-16       2.578972860036e-17       3.293637851608e-18       2.143542372386e-18       1.149708535122e-20 
 1073      -2.333987609881e-15       2.883104121422e-17       6.184389183364e-16       2.487728234733e-17       3.280033183697e-18       2.133993453401e-18       1.144854620420e-20 
 1074      -2.253906143733e-15       2.825327807435e-17       5.949300955628e-16       2.393538306553e-17       3.266497162726e-18       2.124496301888e-18       1.140026549220e-20 
 1075      -2.170887696818e-15       2.764216417907e-17       5.707196979105e-16       2.296516330760e-17       3.253029358557e-18       2.115050454623e-18       1.135224005163e-20 
 1076      -2.085028426592e-15       2.699833462739e-17       5.458362627443e-16       2.196776489984e-17       3.239629334362e-18       2.105655442389e-18       1.130446668252e-20 
 1077      -1.996425290443e-15       2.632243023097e-17       5.203085595653e-16       2.094433896436e-17       3.226296646597e-18       2.096310789956e-18       1.125694214838e-20 
 1078      -1.905176047615e-15       2.561509752816e-17       4.941655905648e-16       1.989604594124e-17       3.213030844990e-18       2.087016016066e-18       1.120966317615e-20 
 1079      -1.811379261128e-15       2.487698879795e-17       4.674365911776e-16       1.882405561072e-17       3.199831472517e-18       2.077770633418e-18       1.116262645607e-20 
 1080      -1.715134299695e-15       2.410876207404e-17       4.401510306357e-16       1.772954711535e-17       3.186698065387e-18       2.068574148650e-18       1.111582864159e-20 
 1081      -1.616541339645e-15       2.331108115882e-17       4.123386125219e-16       1.661370898218e-17       3.173630153019e-18       2.059426062324e-18       1.106926634926e-20 
 1082      -1.515701366841e-15       2.248461563738e-17       3.840292753232e-16       1.547773914496e-17       3.160627258028e-18       2.050325868909e-18       1.102293615868e-20 
 1083      -1.412716178603e-15       2.163004089150e-17       3.552531929846e-16       1.432284496624e-17       3.147688896203e-18       2.041273056765e-18       1.097683461234e-20 
 1084      -1.307688385625e-15       2.074803811371e-17       3.260407754623e-16       1.315024325962e-17       3.134814576488e-18       2.032267108125e-18       1.093095821559e-20 
 1085      -1.200721413897e-15       1.983929432124e-17       2.964226692776e-16       1.196116031185e-17       3.122003800965e-18       2.023307499082e-18       1.088530343648e-20 
 1086      -1.091919506623e-15       1.890450237007e-17       2.664297580703e-16       1.075683190508e-17       3.109256064833e-18       2.014393699570e-18       1.083986670570e-20 
 1087      -9.813877261442e-16       1.794436096890e-17       2.360931631522e-16       9.538503338958e-18       3.096570856391e-18       2.005525173349e-18       1.079464441649e-20 
 1088      -8.692319558576e-16       1.695957469321e-17       2.054442440610e-16       8.307429452857e-18       3.083947657019e-18       1.996701377987e-18       1.074963292450e-20 
 1089      -7.555589021354e-16       1.595085399921e-17       1.745145991133e-16       7.064874648017e-18       3.071385941157e-18       1.987921764847e-18       1.070482854775e-20 
 1090      -6.404806460186e-16       1.491902928851e-17       1.433363969136e-16       5.812127870935e-18       3.058885229407e-18       1.979185861313e-18       1.066022821716e-20 
 1091      -5.241283612412e-16       1.386539474807e-17       1.119433746299e-16       4.550547738765e-18       3.046445248638e-18       1.970493518728e-18       1.061583143804e-20 
 1092      -4.066387839135e-16       1.279136914731e-17       8.036985419993e-17       3.281518062874e-18       3.034065773991e-18       1.961844667749e-18       1.057163835470e-20 
 1093      -2.881496818015e-16       1.169838223096e-17       4.865041317570e-17       2.006432966155e-18       3.021746575936e-18       1.953239236392e-18       1.052764910217e-20 
 1094      -1.687998567067e-16       1.058787474459e-17       1.681988531046e-17       7.266969067025e-19       3.009487420266e-18       1.944677150031e-18       1.048386380613e-20 
 1095      -4.872914684492e-17       9.461298460116e-18      -1.508663885423e-17      -5.562752985012e-19       2.997288068077e-18       1.936158331380e-18       1.044028258292e-20 
 1096       7.192157077429e-17       8.320116201318e-18      -4.703381140162e-17      -1.841058449906e-18       2.985148275759e-18       1.927682700493e-18       1.039690553947e-20 
 1097       1.930103779685e-16       7.165801869367e-18      -7.898602645276e-17      -3.126216941712e-18       2.973067794980e-18       1.919250174753e-18       1.035373277330e-20 
 1098       3.143943130031e-16       5.999840468333e-18      -1.109074195796e-16      -4.410304738186e-18       2.961046372673e-18       1.910860668864e-18       1.031076437247e-20 
 1099       4.359293682123e-16       4.823728130704e-18      -1.427618672179e-16      -5.691865349980e-18       2.949083751024e-18       1.902514094843e-18       1.026800041555e-20 
 1100       5.574704876194e-16       3.638972142903e-18      -1.745129860807e-16      -6.969431810448e-18       2.937179667457e-18       1.894210362011e-18       1.022544097161e-20 
 1101       6.788715645582e-16       2.447090970807e-18      -2.061241325705e-16      -8.241526651968e-18       2.925333854620e-18       1.885949376988e-18       1.018308610016e-20 
 1102       7.999854392935e-16       1.249614285260e-18      -2.375584021934e-16      -9.506661882253e-18       2.913546040374e-18       1.877731043683e-18       1.014093585113e-20 
 1103       9.206638966415e-16       4.808298759585e-20      -2.687786289714e-16      -1.076333896068e-17       2.901815947775e-18       1.869555263284e-18       1.009899026486e-20 
 1104       1.040757663591e-15      -1.155950764851e-18      -2.997473848554e-16      -1.201004877458e-17       2.890143295068e-18       1.861421934254e-18       1.005724937202e-20 
 1105       1.160116406925e-15      -2.360923533224e-18      -3.304269791388e-16      -1.324527161561e-17       2.878527795664e-18       1.853330952322e-18       1.001571319365e-20 
 1106       1.278588730840e-15      -3.565260571630e-18      -3.607794578702e-16      -1.446747715601e-17       2.866969158135e-18       1.845282210471e-18       9.974381741042e-21 
 1107       1.396022174566e-15      -4.767375801621e-18      -3.907666032663e-16      -1.567512442496e-17       2.855467086196e-18       1.837275598935e-18       9.933255015792e-21 
 1108       1.512263209990e-15      -5.965671786676e-18      -4.203499331252e-16      -1.686666178488e-17       2.844021278691e-18       1.829311005190e-18       9.892333009716e-21 
 1109       1.627157239276e-15      -7.158539706687e-18      -4.494907002395e-16      -1.804052690776e-17       2.832631429582e-18       1.821388313943e-18       9.851615704837e-21 
 1110       1.740548592485e-15      -8.344359332440e-18      -4.781498918090e-16      -1.919514675146e-17       2.821297227936e-18       1.813507407126e-18       9.811103073355e-21 
 1111       1.852280525194e-15      -9.521499000098e-18      -5.062882288541e-16      -2.032893753605e-17       2.810018357908e-18       1.805668163891e-18       9.770795077611e-21 
 1112       1.962195216121e-15      -1.068831558568e-17      -5.338661656287e-16      -2.144030472013e-17       2.798794498730e-18       1.797870460596e-18       9.730691670061e-21 
 1113       2.070133764743e-15      -1.184315447957e-17      -5.608438890331e-16      -2.252764297711e-17       2.787625324697e-18       1.790114170801e-18       9.690792793240e-21 
 1114       2.175936188916e-15      -1.298434956094e-17      -5.871813180273e-16      -2.358933617156e-17       2.776510505153e-18       1.782399165259e-18       9.651098379736e-21 
 1115       2.279441422499e-15      -1.411022317229e-17      -6.128381030440e-16      -2.462375733553e-17       2.765449704480e-18       1.774725311908e-18       9.611608352154e-21 
 1116       2.380487312971e-15      -1.521908609394e-17      -6.377736254014e-16      -2.562926864485e-17       2.754442582080e-18       1.767092475863e-18       9.572322623089e-21 
 1117       2.478910619056e-15      -1.630923751844e-17      -6.619469967166e-16      -2.660422139547e-17       2.743488792366e-18       1.759500519408e-18       9.533241095095e-21 
 1118       2.574547008338e-15      -1.737896502512e-17      -6.853170583184e-16      -2.754695597975e-17       2.732587984745e-18       1.751949301988e-18       9.494363660649e-21 
 1119       2.667231054889e-15      -1.842654455455e-17      -7.078423806604e-16      -2.845580186280e-17       2.721739803608e-18       1.744438680201e-18       9.455690202126e-21 
 1120       2.756796236883e-15      -1.945024038302e-17      -7.294812627340e-16      -2.932907755878e-17       2.710943888313e-18       1.736968507789e-18       9.417220591767e-21 
 1121       2.843074934221e-15      -2.044830509704e-17      -7.501917314817e-16      -3.016509060724e-17       2.700199873174e-18       1.729538635633e-18       9.378954691643e-21 
 1122       2.925898426151e-15      -2.141897956778e-17      -7.699315412097e-16      -3.096213754943e-17       2.689507387446e-18       1.722148911742e-18       9.340892353632e-21 
 1123       3.005096888887e-15      -2.236049292563e-17      -7.886581730014e-16      -3.171850390459e-17       2.678866055311e-18       1.714799181244e-18       9.303033419380e-21 
 1124       3.080499393231e-15      -2.327106253459e-17      -8.063288341301e-16      -3.243246414633e-17       2.668275495869e-18       1.707489286383e-18       9.265377720275e-21 
 1125       3.151933902196e-15      -2.414889396683e-17      -8.229004574723e-16      -3.310228167887e-17       2.657735323118e-18       1.700219066505e-18       9.227925077417e-21 
 1126       3.219227268622e-15      -2.499218097711e-17      -8.383297009205e-16      -3.372620881342e-17       2.647245145946e-18       1.692988358056e-18       9.190675301581e-21 
 1127       3.282205232801e-15      -2.579910547734e-17      -8.525729467964e-16      -3.430248674448e-17       2.636804568112e-18       1.685796994569e-18       9.153628193193e-21 
 1128       3.340692420096e-15      -2.656783751098e-17      -8.655863012641e-16      -3.482934552613e-17       2.626413188239e-18       1.678644806657e-18       9.116783542294e-21 
 1129       3.394547031508e-15      -2.729684705319e-17      -8.773348842961e-16      -3.530537761332e-17       2.616070639410e-18       1.671531574527e-18       9.080141078582e-21 
 1130       3.443765411804e-15      -2.798584388131e-17      -8.878208324113e-16      -3.573066382697e-17       2.605776708565e-18       1.664456884853e-18       9.043700320886e-21 
 1131       3.488378830170e-15      -2.863484981917e-17      -8.970556572330e-16      -3.610566191608e-17       2.595531218621e-18       1.657420272034e-18       9.007460725682e-21 
 1132       3.528418910907e-15      -2.924388801861e-17      -9.050509880947e-16      -3.643083432603e-17       2.585333988995e-18       1.650421265491e-18       8.971421736808e-21 
 1133       3.563917634305e-15      -2.981298296328e-17      -9.118185723274e-16      -3.670664821001e-17       2.575184835588e-18       1.643459389659e-18       8.935582785430e-21 
 1134       3.594907337539e-15      -3.034216047245e-17      -9.173702755462e-16      -3.693357544047e-17       2.565083570779e-18       1.636534163970e-18       8.899943290009e-21 
 1135       3.621420715542e-15      -3.083144770487e-17      -9.217180819373e-16      -3.711209262063e-17       2.555030003414e-18       1.629645102843e-18       8.864502656260e-21 
 1136       3.643490821897e-15      -3.128087316252e-17      -9.248740945451e-16      -3.724268109587e-17       2.545023938794e-18       1.622791715671e-18       8.829260277119e-21 
 1137       3.661151069716e-15      -3.169046669446e-17      -9.268505355587e-16      -3.732582696523e-17       2.535065178669e-18       1.615973506808e-18       8.794215532709e-21 
 1138       3.674435232527e-15      -3.206025950065e-17      -9.276597465993e-16      -3.736202109285e-17       2.525153521227e-18       1.609189975558e-18       8.759367790300e-21 
 1139       3.683377445158e-15      -3.239028413572e-17      -9.273141890068e-16      -3.735175911942e-17       2.515288761084e-18       1.602440616162e-18       8.724716404278e-21 
 1140       3.688012204617e-15      -3.268057451284e-17      -9.258264441269e-16      -3.729554147366e-17       2.505470689273e-18       1.595724917784e-18       8.690260716107e-21 
 1141       3.688374370983e-15      -3.293116590751e-17      -9.232092135979e-16      -3.719387338373e-17       2.495699093236e-18       1.589042364498e-18       8.656000054294e-21 
 1142       3.684499168283e-15      -3.314209496134e-17      -9.194753196377e-16      -3.704726488875e-17       2.485973756812e-18       1.582392435282e-18       8.621933734350e-21 
 1143       3.676422185380e-15      -3.331339968592e-17      -9.146377053307e-16      -3.685623085018e-17       2.476294460231e-18       1.575774603996e-18       8.588061058760e-21 
 1144       3.664179376856e-15      -3.344511946660e-17      -9.087094349146e-16      -3.662129096335e-17       2.466660980102e-18       1.569188339377e-18       8.554381316945e-21 
 1145       3.647807063898e-15      -3.353729506631e-17      -9.017036940677e-16      -3.634296976886e-17       2.457073089401e-18       1.562633105022e-18       8.520893785223e-21 
 1146       3.627341935177e-15      -3.358996862938e-17      -8.936337901954e-16      -3.602179666406e-17       2.447530557466e-18       1.556108359378e-18       8.487597726779e-21 
 1147       3.602821047737e-15      -3.360318368534e-17      -8.845131527172e-16      -3.565830591451e-17       2.438033149983e-18       1.549613555729e-18       8.454492391625e-21 
 1148       3.574281827878e-15      -3.357698515276e-17      -8.743553333539e-16      -3.525303666543e-17       2.428580628979e-18       1.543148142184e-18       8.421577016567e-21 
 1149       3.541762072037e-15      -3.351141934301e-17      -8.631740064142e-16      -3.480653295313e-17       2.419172752811e-18       1.536711561661e-18       8.388850825166e-21 
 1150       3.505299947677e-15      -3.340653396415e-17      -8.509829690818e-16      -3.431934371652e-17       2.409809276157e-18       1.530303251881e-18       8.356313027707e-21 
 1151       3.464933994165e-15      -3.326237812467e-17      -8.377961417022e-16      -3.379202280853e-17       2.400489950003e-18       1.523922645349e-18       8.323962821160e-21 
 1152       3.420703123663e-15      -3.307900233736e-17      -8.236275680699e-16      -3.322512900754e-17       2.391214521640e-18       1.517569169346e-18       8.291799389144e-21 
 1153       3.372646622006e-15      -3.285645852307e-17      -8.084914157149e-16      -3.261922602892e-17       2.381982734647e-18       1.511242245915e-18       8.259821901894e-21 
 1154       3.320804149588e-15      -3.259480001459e-17      -7.924019761898e-16      -3.197488253637e-17       2.372794328887e-18       1.504941291846e-18       8.228029516224e-21 
 1155       3.265215742248e-15      -3.229408156041e-17      -7.753736653571e-16      -3.129267215350e-17       2.363649040491e-18       1.498665718671e-18       8.196421375489e-21 
 1156       3.205921812152e-15      -3.195435932854e-17      -7.574210236755e-16      -3.057317347517e-17       2.354546601856e-18       1.492414932641e-18       8.164996609553e-21 
 1157       3.142963148677e-15      -3.157569091034e-17      -7.385587164870e-16      -2.981697007904e-17       2.345486741629e-18       1.486188334722e-18       8.133754334753e-21 
 1158       3.076380919296e-15      -3.115813532433e-17      -7.188015343044e-16      -2.902465053696e-17       2.336469184699e-18       1.479985320579e-18       8.102693653860e-21 
 1159       3.006216670460e-15      -3.070175302002e-17      -6.981643930972e-16      -2.819680842646e-17       2.327493652188e-18       1.473805280565e-18       8.071813656047e-21 
 1160       2.932512328485e-15      -3.020660588166e-17      -6.766623345795e-16      -2.733404234220e-17       2.318559861441e-18       1.467647599705e-18       8.041113416850e-21 
 1161       2.855310200435e-15      -2.967275723214e-17      -6.543105264962e-16      -2.643695590742e-17       2.309667526017e-18       1.461511657690e-18       8.010591998135e-21 
 1162       2.774652975004e-15      -2.910027183674e-17      -6.311242629104e-16      -2.550615778539e-17       2.300816355677e-18       1.455396828856e-18       7.980248448063e-21 
 1163       2.690583723403e-15      -2.848921590697e-17      -6.071189644900e-16      -2.454226169088e-17       2.292006056376e-18       1.449302482180e-18       7.950081801050e-21 
 1164       2.603145900242e-15      -2.783965710438e-17      -5.823101787950e-16      -2.354588640161e-17       2.283236330252e-18       1.443227981263e-18       7.920091077736e-21 
 1165       2.512383344414e-15      -2.715166454437e-17      -5.567135805639e-16      -2.251765576970e-17       2.274506875618e-18       1.437172684316e-18       7.890275284947e-21 
 1166       2.418340279980e-15      -2.642530880000e-17      -5.303449720011e-16      -2.145819873315e-17       2.265817386952e-18       1.431135944152e-18       7.860633415659e-21 
 1167       2.321061317054e-15      -2.566066190584e-17      -5.032202830636e-16      -2.036814932724e-17       2.257167554884e-18       1.425117108171e-18       7.831164448965e-21 
 1168       2.220609423488e-15      -2.485802940419e-17      -4.753595255839e-16      -1.924830731413e-17       2.248557096020e-18       1.419115700174e-18       7.801867135497e-21 
 1169       2.117120084348e-15      -2.401864965511e-17      -4.467987092281e-16      -1.810012224876e-17       2.239985842818e-18       1.413131968334e-18       7.772739350843e-21 
 1170       2.010747821897e-15      -2.314400328455e-17      -4.175780752137e-16      -1.692521549286e-17       2.231453654818e-18       1.407166344053e-18       7.743778733970e-21 
 1171       1.901648288728e-15      -2.223558195975e-17      -3.877381566318e-16      -1.572522017180e-17       2.222960388903e-18       1.401219260770e-18       7.714982900973e-21 
 1172       1.789978270220e-15      -2.129488841340e-17      -3.573197790809e-16      -1.450178120019e-17       2.214505899293e-18       1.395291153957e-18       7.686349445025e-21 
 1173       1.675895687002e-15      -2.032343646794e-17      -3.263640613015e-16      -1.325655530741e-17       2.206090037540e-18       1.389382461127e-18       7.657875936317e-21 
 1174       1.559559597424e-15      -1.932275105965e-17      -2.949124158108e-16      -1.199121106320e-17       2.197712652519e-18       1.383493621833e-18       7.629559922006e-21 
 1175       1.441130200008e-15      -1.829436826295e-17      -2.630065495366e-16      -1.070742890323e-17       2.189373590421e-18       1.377625077677e-18       7.601398926161e-21 
 1176       1.320768835925e-15      -1.723983531457e-17      -2.306884644522e-16      -9.406901154683e-18       2.181072694748e-18       1.371777272310e-18       7.573390449706e-21 
 1177       1.198637991446e-15      -1.616071063774e-17      -1.980004582105e-16      -8.091332061820e-18       2.172809806302e-18       1.365950651435e-18       7.545531970371e-21 
 1178       1.074901300414e-15      -1.505856386643e-17      -1.649851247785e-16      -6.762437811544e-18       2.164584763181e-18       1.360145662811e-18       7.517820942629e-21 
 1179       9.497235467048e-16      -1.393497586955e-17      -1.316853550716e-16      -5.421946558978e-18       2.156397400770e-18       1.354362756261e-18       7.490254797649e-21 
 1180       8.232706666887e-16      -1.279153877513e-17      -9.814433758849e-17      -4.071598453040e-18       2.148247551734e-18       1.348602383668e-18       7.462830943238e-21 
 1181       6.957097516962e-16      -1.162985599457e-17      -6.440555904482e-17      -2.713145662009e-18       2.140135046015e-18       1.342864998984e-18       7.435546763787e-21 
 1182       5.672090504802e-16      -1.045154224682e-17      -3.051280500819e-17      -1.348352399101e-18       2.132059710818e-18       1.337151058230e-18       7.408399620217e-21 
 1183       4.379379716802e-16      -9.258223582568e-18       3.489839467665e-18       2.100505195954e-20       2.124021370608e-18       1.331461019503e-18       7.381386849923e-21 
 1184       3.080670862849e-16      -8.051537408501e-18       3.755798920844e-17       1.393138311369e-18       2.116019847102e-18       1.325795342977e-18       7.354505766721e-21 
 1185       1.777681300965e-16      -6.833132511467e-18       7.164695828483e-17       2.766246877674e-18       2.108054959263e-18       1.320154490907e-18       7.327753660794e-21 
 1186       4.721400619322e-17      -5.604669082699e-18       1.057117593781e-16       4.138518102194e-18       2.100126523290e-18       1.314538927634e-18       7.301127798635e-21 
 1187      -8.342121260651e-17      -4.367818742018e-18       1.397071031458e-16       5.508127163457e-18       2.092234352615e-18       1.308949119586e-18       7.274625422995e-21 
 1188      -2.139622812811e-16      -3.124264562046e-18       1.735873975871e-16       6.873237041622e-18       2.084378257892e-18       1.303385535282e-18       7.248243752826e-21 
 1189      -3.442327801421e-16      -1.875701092404e-18       2.073067474086e-16       8.231998492909e-18       2.076558046992e-18       1.297848645337e-18       7.221979983229e-21 
 1190      -4.740551123711e-16      -6.238343839281e-19       2.408189533898e-16       9.582550024027e-18       2.068773524993e-18       1.292338922466e-18       7.195831285398e-21 
 1191      -6.032505015559e-16       6.296179871304e-19       2.740775117489e-16       1.092301786660e-17       2.061024494179e-18       1.286856841485e-18       7.169794806567e-21 
 1192      -7.316389892274e-16       1.882926894894e-18       3.070356135081e-16       1.225151595160e-17       2.053310754026e-18       1.281402879315e-18       7.143867669952e-21 
 1193      -8.590394323961e-16       3.134351639655e-18       3.396461438591e-16       1.356614588378e-17       2.045632101199e-18       1.275977514989e-18       7.118046974701e-21 
 1194      -9.852695010887e-16       4.382139923663e-18       3.718616815293e-16       1.486499691607e-17       2.037988329544e-18       1.270581229649e-18       7.092329795835e-21 
 1195      -1.110145675884e-15       5.624527826926e-18       4.036344981468e-16       1.614614592406e-17       2.030379230079e-18       1.265214506555e-18       7.066713184197e-21 
 1196      -1.233483245452e-15       6.859739782995e-18       4.349165576060e-16       1.740765738037e-17       2.022804590990e-18       1.259877831089e-18       7.041194166397e-21 
 1197      -1.355096304086e-15       8.085988554764e-18       4.656595154336e-16       1.864758332913e-17       2.015264197621e-18       1.254571690753e-18       7.015769744755e-21 
 1198      -1.474797749244e-15       9.301475210258e-18       4.958147181538e-16       1.986396336036e-17       2.007757832470e-18       1.249296575177e-18       6.990436897249e-21 
 1199      -1.592399279081e-15       1.050438909843e-17       5.253332026542e-16       2.105482458444e-17       2.000285275177e-18       1.244052976122e-18       6.965192577459e-21 
 1200      -1.707711389989e-15       1.169290782494e-17       5.541656955511e-16       2.221818160651e-17       1.992846302523e-18       1.238841387481e-18       6.940033714514e-21 
 1201      -1.820543374133e-15       1.286519722799e-17       5.822626125551e-16       2.335203650092e-17       1.985440688417e-18       1.233662305286e-18       6.914957213036e-21 
 1202      -1.930703316984e-15       1.401941135404e-17       6.095740578371e-16       2.445437878563e-17       1.978068203894e-18       1.228516227709e-18       6.889959953087e-21 
 1203      -2.037998094861e-15       1.515369243370e-17       6.360498233933e-16       2.552318539666e-17       1.970728617103e-18       1.223403655066e-18       6.865038790110e-21 
 1204      -2.142233372465e-15       1.626617085743e-17       6.616393884111e-16       2.655642066252e-17       1.963421693305e-18       1.218325089823e-18       6.840190554882e-21 
 1205      -2.243213600412e-15       1.735496515138e-17       6.862919186349e-16       2.755203627862e-17       1.956147194860e-18       1.213281036594e-18       6.815412053455e-21 
 1206      -2.340742012778e-15       1.841818195321e-17       7.099562657312e-16       2.850797128172e-17       1.948904881225e-18       1.208272002150e-18       6.790700067098e-21 
 1207      -2.434649670487e-15       1.945415087510e-17       7.325890558725e-16       2.942247704001e-17       1.941694531616e-18       1.203298335848e-18       6.766052049860e-21 
 1208      -2.524882981470e-15       2.046213225525e-17       7.541790639868e-16       3.029509658303e-17       1.934516013314e-18       1.198359748808e-18       6.741468230582e-21 
 1209      -2.611417235496e-15       2.144161792926e-17       7.747231334237e-16       3.112569708082e-17       1.927369214174e-18       1.193455788919e-18       6.716949536228e-21 
 1210      -2.694227654376e-15       2.239209711548e-17       7.942181135412e-16       3.191414590510e-17       1.920254020019e-18       1.188585999877e-18       6.692496896588e-21 
 1211      -2.773289391898e-15       2.331305641008e-17       8.126608597380e-16       3.266031063053e-17       1.913170314641e-18       1.183749921170e-18       6.668111244278e-21 
 1212      -2.848577533743e-15       2.420397978220e-17       8.300482334840e-16       3.336405903586e-17       1.906117979787e-18       1.178947088075e-18       6.643793514751e-21 
 1213      -2.920067097422e-15       2.506434856906e-17       8.463771023525e-16       3.402525910507e-17       1.899096895164e-18       1.174177031643e-18       6.619544646288e-21 
 1214      -2.987733032197e-15       2.589364147112e-17       8.616443400508e-16       3.464377902860e-17       1.892106938426e-18       1.169439278689e-18       6.595365580013e-21 
 1215      -3.051550219011e-15       2.669133454715e-17       8.758468264519e-16       3.521948720451e-17       1.885147985170e-18       1.164733351787e-18       6.571257259885e-21 
 1216      -3.111493470411e-15       2.745690120939e-17       8.889814476257e-16       3.575225223965e-17       1.878219908935e-18       1.160058769259e-18       6.547220632710e-21 
 1217      -3.167537530483e-15       2.818981221869e-17       9.010450958707e-16       3.624194295084e-17       1.871322581191e-18       1.155415045161e-18       6.523256648137e-21 
 1218      -3.219657074770e-15       2.888953567957e-17       9.120346697447e-16       3.668842836603e-17       1.864455871338e-18       1.150801689278e-18       6.499366258666e-21 
