# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1820       5.127478001492e-11       2.341513180027e-12      -3.138553032098e-12       1.221442154137e-14       7.160009719256e-16       3.190495954565e-17       3.277691642898e-17 
 1821       5.125539858247e-11       2.332254525093e-12      -3.161723838429e-12       1.220478641348e-14       7.143159572223e-16       3.117512403332e-17       3.261746681895e-17 
 1822       5.123754390924e-11       2.322876549018e-12      -3.184387737039e-12       1.219520083604e-14       7.126356075998e-16       3.043689970368e-17       3.245617305668e-17 
 1823       5.122117614395e-11       2.313381844320e-12      -3.206537005810e-12       1.218566432776e-14       7.109599059578e-16       2.968957231021e-17       3.229307025489e-17 
 1824       5.120625524304e-11       2.303773016016e-12      -3.228163894570e-12       1.217617640444e-14       7.092888350356e-16       2.893242455103e-17       3.212819369752e-17 
 1825       5.119274097038e-11       2.294052681639e-12      -3.249260625045e-12       1.216673657895e-14       7.076223774126e-16       2.816473606471e-17       3.196157883992e-17 
 1826       5.118059289697e-11       2.284223471254e-12      -3.269819390835e-12       1.215734436121e-14       7.059605155069e-16       2.738578342612e-17       3.179326130912e-17 
 1827       5.116977040074e-11       2.274288027477e-12      -3.289832357370e-12       1.214799925816e-14       7.043032315762e-16       2.659484014228e-17       3.162327690405e-17 
 1828       5.116023266620e-11       2.264249005491e-12      -3.309291661877e-12       1.213870077384e-14       7.026505077166e-16       2.579117664820e-17       3.145166159582e-17 
 1829       5.115193868423e-11       2.254109073067e-12      -3.328189413347e-12       1.212944840929e-14       7.010023258628e-16       2.497406030274e-17       3.127845152790e-17 
 1830       5.114484725177e-11       2.243870910576e-12      -3.346517692495e-12       1.212024166261e-14       6.993586677879e-16       2.414275538443e-17       3.110368301643e-17 
 1831       5.113891779001e-11       2.233537241176e-12      -3.364269958453e-12       1.211107997818e-14       6.977195163796e-16       2.329685956241e-17       3.092738796328e-17 
 1832       5.113411280652e-11       2.223110921578e-12      -3.381445281214e-12       1.210196259400e-14       6.960848594823e-16       2.243731625762e-17       3.074958005483e-17 
 1833       5.113039545227e-11       2.212594852038e-12      -3.398044142943e-12       1.209288869312e-14       6.944546860852e-16       2.156541036442e-17       3.057026845340e-17 
 1834       5.112772870469e-11       2.201991946277e-12      -3.414067034336e-12       1.208385745428e-14       6.928289850483e-16       2.068243251783e-17       3.038946237441e-17 
 1835       5.112607536748e-11       2.191305131501e-12      -3.429514454635e-12       1.207486805190e-14       6.912077451021e-16       1.978967910143e-17       3.020717108649e-17 
 1836       5.112539807030e-11       2.180537348420e-12      -3.444386911643e-12       1.206591965609e-14       6.895909548473e-16       1.888845225523e-17       3.002340391156e-17 
 1837       5.112565926860e-11       2.169691551266e-12      -3.458684921735e-12       1.205701143260e-14       6.879786027547e-16       1.798005988358e-17       2.983817022489e-17 
 1838       5.112682124330e-11       2.158770707809e-12      -3.472409009879e-12       1.204814254288e-14       6.863706771650e-16       1.706581566301e-17       2.965147945516e-17 
 1839       5.112884610064e-11       2.147777799383e-12      -3.485559709644e-12       1.203931214399e-14       6.847671662883e-16       1.614703905017e-17       2.946334108460e-17 
 1840       5.113169577184e-11       2.136715820896e-12      -3.498137563218e-12       1.203051938868e-14       6.831680582043e-16       1.522505528965e-17       2.927376464899e-17 
 1841       5.113533201293e-11       2.125587780855e-12      -3.510143121425e-12       1.202176342532e-14       6.815733408617e-16       1.430119542191e-17       2.908275973779e-17 
 1842       5.113971640448e-11       2.114396701381e-12      -3.521576943733e-12       1.201304339792e-14       6.799830020782e-16       1.337679629113e-17       2.889033599423e-17 
 1843       5.114481035136e-11       2.103145618229e-12      -3.532439598275e-12       1.200435844613e-14       6.783970295403e-16       1.245320055313e-17       2.869650311532e-17 
 1844       5.115057508248e-11       2.091837580808e-12      -3.542731661860e-12       1.199570770522e-14       6.768154108027e-16       1.153175668321e-17       2.850127085199e-17 
 1845       5.115697165058e-11       2.080475652198e-12      -3.552453719987e-12       1.198709030606e-14       6.752381332888e-16       1.061381898407e-17       2.830464900915e-17 
 1846       5.116396093198e-11       2.069062909169e-12      -3.561606366864e-12       1.197850537517e-14       6.736651842896e-16       9.700747593649e-18       2.810664744575e-17 
 1847       5.117150362631e-11       2.057602442198e-12      -3.570190205419e-12       1.196995203465e-14       6.720965509643e-16       8.793908493065e-18       2.790727607489e-17 
 1848       5.117956025629e-11       2.046097355492e-12      -3.578205847313e-12       1.196142940219e-14       6.705322203396e-16       7.894673514450e-18       2.770654486386e-17 
 1849       5.118809116749e-11       2.034550767003e-12      -3.585653912961e-12       1.195293659109e-14       6.689721793094e-16       7.004420348853e-18       2.750446383424e-17 
 1850       5.119705652809e-11       2.022965808448e-12      -3.592535031538e-12       1.194447271023e-14       6.674164146350e-16       6.124532554120e-18       2.730104306200e-17 
 1851       5.120641632861e-11       2.011345625328e-12      -3.598849841002e-12       1.193603686409e-14       6.658649129445e-16       5.256399562773e-18       2.709629267751e-17 
 1852       5.121613038170e-11       1.999693376943e-12      -3.604598988103e-12       1.192762815268e-14       6.643176607327e-16       4.401416689899e-18       2.689022286570e-17 
 1853       5.122615832188e-11       1.988012236419e-12      -3.609783128399e-12       1.191924567162e-14       6.627746443612e-16       3.560985141026e-18       2.668284386608e-17 
 1854       5.123645960531e-11       1.976305390717e-12      -3.614402926272e-12       1.191088851206e-14       6.612358500574e-16       2.736512020009e-18       2.647416597283e-17 
 1855       5.124699350951e-11       1.964576040660e-12      -3.618459054941e-12       1.190255576074e-14       6.597012639151e-16       1.929410336914e-18       2.626419953490e-17 
 1856       5.125771913319e-11       1.952827400943e-12      -3.621952196477e-12       1.189424649992e-14       6.581708718938e-16       1.141099015897e-18       2.605295495604e-17 
 1857       5.126859539593e-11       1.941062700162e-12      -3.624883041819e-12       1.188595980741e-14       6.566446598187e-16       3.730029030884e-19       2.584044269494e-17 
 1858       5.127958103799e-11       1.929285180822e-12      -3.627252290785e-12       1.187769475655e-14       6.551226133803e-16      -3.734472255236e-19       2.562667326526e-17 
 1859       5.129063462004e-11       1.917498099366e-12      -3.629060652091e-12       1.186945041623e-14       6.536047181342e-16      -1.096814656212e-18       2.541165723573e-17 
 1860       5.130171452293e-11       1.905704726185e-12      -3.630308843362e-12       1.186122585084e-14       6.520909595012e-16      -1.795656729626e-18       2.519540523022e-17 
 1861       5.131277894744e-11       1.893908345641e-12      -3.630997591150e-12       1.185302012030e-14       6.505813227666e-16      -2.468524832911e-18       2.497792792781e-17 
 1862       5.132378591404e-11       1.882112256085e-12      -3.631127630946e-12       1.184483228005e-14       6.490757930803e-16      -3.113964391827e-18       2.475923606289e-17 
 1863       5.133469326267e-11       1.870319769876e-12      -3.630699707194e-12       1.183666138101e-14       6.475743554564e-16      -3.730514862860e-18       2.453934042520e-17 
 1864       5.134545865244e-11       1.858534213400e-12      -3.629714573308e-12       1.182850646961e-14       6.460769947731e-16      -4.316709725346e-18       2.431825185997e-17 
 1865       5.135603956146e-11       1.846758927086e-12      -3.628172991686e-12       1.182036658778e-14       6.445836957726e-16      -4.871076473585e-18       2.409598126793e-17 
 1866       5.136639328654e-11       1.834997265427e-12      -3.626075733724e-12       1.181224077294e-14       6.430944430604e-16      -5.392136608959e-18       2.387253960542e-17 
 1867       5.137647694298e-11       1.823252597001e-12      -3.623423579829e-12       1.180412805796e-14       6.416092211056e-16      -5.878405632049e-18       2.364793788448e-17 
 1868       5.138624746429e-11       1.811528304483e-12      -3.620217319439e-12       1.179602747121e-14       6.401280142405e-16      -6.328393034754e-18       2.342218717289e-17 
 1869       5.139566160202e-11       1.799827784671e-12      -3.616457751030e-12       1.178793803652e-14       6.386508066603e-16      -6.740602292406e-18       2.319529859428e-17 
 1870       5.140467946132e-11       1.788154241695e-12      -3.612146591807e-12       1.177985880772e-14       6.371775835085e-16      -7.113953704462e-18       2.296728586320e-17 
 1871       5.141327513862e-11       1.776510064861e-12      -3.607289214508e-12       1.177178897258e-14       6.357083341429e-16      -7.449056550290e-18       2.273817291185e-17 
 1872       5.142142616679e-11       1.764897445975e-12      -3.601891932048e-12       1.176372774964e-14       6.342430488951e-16      -7.746946873520e-18       2.250798632318e-17 
 1873       5.142910998661e-11       1.753318585721e-12      -3.595961089832e-12       1.175567435380e-14       6.327817179863e-16      -8.008665543859e-18       2.227675280150e-17 
 1874       5.143630394672e-11       1.741775693670e-12      -3.589503065807e-12       1.174762799629e-14       6.313243315277e-16      -8.235258263705e-18       2.204449917261e-17 
 1875       5.144298530347e-11       1.730270988293e-12      -3.582524270505e-12       1.173958788463e-14       6.298708795201e-16      -8.427775574775e-18       2.181125238398e-17 
 1876       5.144913122078e-11       1.718806696970e-12      -3.575031147089e-12       1.173155322268e-14       6.284213518538e-16      -8.587272864720e-18       2.157703950491e-17 
 1877       5.145471877007e-11       1.707385056007e-12      -3.567030171400e-12       1.172352321059e-14       6.269757383081e-16      -8.714810373745e-18       2.134188772672e-17 
 1878       5.145972493008e-11       1.696008310640e-12      -3.558527851999e-12       1.171549704484e-14       6.255340285515e-16      -8.811453201231e-18       2.110582436289e-17 
 1879       5.146412658679e-11       1.684678715053e-12      -3.549530730220e-12       1.170747391819e-14       6.240962121416e-16      -8.878271312357e-18       2.086887684920e-17 
 1880       5.146790053329e-11       1.673398532386e-12      -3.540045380207e-12       1.169945301969e-14       6.226622785242e-16      -8.916339544714e-18       2.063107274397e-17 
 1881       5.147102346964e-11       1.662170034750e-12      -3.530078408967e-12       1.169143353470e-14       6.212322170342e-16      -8.926737614932e-18       2.039243972813e-17 
 1882       5.147347200278e-11       1.650995503234e-12      -3.519636456412e-12       1.168341464484e-14       6.198060168943e-16      -8.910550125295e-18       2.015300560547e-17 
 1883       5.147522264638e-11       1.639877227920e-12      -3.508726195407e-12       1.167539552803e-14       6.183836672156e-16      -8.868866570364e-18       1.991279830276e-17 
 1884       5.147625182073e-11       1.628817507892e-12      -3.497354331812e-12       1.166737535845e-14       6.169651569971e-16      -8.802781343598e-18       1.967184586989e-17 
 1885       5.147653585262e-11       1.617818651253e-12      -3.485527604534e-12       1.165935330655e-14       6.155504751257e-16      -8.713393743970e-18       1.943017648012e-17 
 1886       5.147605097523e-11       1.606882975128e-12      -3.473252785566e-12       1.165132853906e-14       6.141396103756e-16      -8.601807982590e-18       1.918781843014e-17 
 1887       5.147477332798e-11       1.596012805684e-12      -3.460536680038e-12       1.164330021893e-14       6.127325514087e-16      -8.469133189326e-18       1.894480014032e-17 
 1888       5.147267895645e-11       1.585210478136e-12      -3.447386126260e-12       1.163526750542e-14       6.113292867739e-16      -8.316483419424e-18       1.870115015482e-17 
 1889       5.146974381219e-11       1.574478336760e-12      -3.433807995768e-12       1.162722955398e-14       6.099298049072e-16      -8.144977660124e-18       1.845689714179e-17 
 1890       5.146594375269e-11       1.563818734907e-12      -3.419809193372e-12       1.161918551634e-14       6.085340941315e-16      -7.955739837285e-18       1.821206989351e-17 
 1891       5.146125454119e-11       1.553234035012e-12      -3.405396657199e-12       1.161113454046e-14       6.071421426563e-16      -7.749898822003e-18       1.796669732657e-17 
 1892       5.145565184658e-11       1.542726608604e-12      -3.390577358741e-12       1.160307577052e-14       6.057539385777e-16      -7.528588437233e-18       1.772080848201e-17 
 1893       5.144911124328e-11       1.532298836324e-12      -3.375358302899e-12       1.159500834696e-14       6.043694698779e-16      -7.292947464407e-18       1.747443252553e-17 
 1894       5.144160821112e-11       1.521953107928e-12      -3.359746528030e-12       1.158693140639e-14       6.029887244254e-16      -7.044119650052e-18       1.722759874762e-17 
 1895       5.143311813523e-11       1.511691822306e-12      -3.343749105991e-12       1.157884408169e-14       6.016116899744e-16      -6.783253712418e-18       1.698033656371e-17 
 1896       5.142361630587e-11       1.501517387490e-12      -3.327373142188e-12       1.157074550193e-14       6.002383541651e-16      -6.511503348089e-18       1.673267551438e-17 
 1897       5.141307791839e-11       1.491432220665e-12      -3.310625775620e-12       1.156263479238e-14       5.988687045230e-16      -6.230027238610e-18       1.648464526550e-17 
 1898       5.140147807303e-11       1.481438748183e-12      -3.293514178924e-12       1.155451107452e-14       5.975027284593e-16      -5.939989057102e-18       1.623627560838e-17 
 1899       5.138879177484e-11       1.471539405573e-12      -3.276045558422e-12       1.154637346603e-14       5.961404132701e-16      -5.642557474888e-18       1.598759645998e-17 
 1900       5.137499393356e-11       1.461736637552e-12      -3.258227154165e-12       1.153822108078e-14       5.947817461365e-16      -5.338906168106e-18       1.573863786301e-17 
 1901       5.136005936347e-11       1.452032898038e-12      -3.240066239983e-12       1.153005302882e-14       5.934267141246e-16      -5.030213824336e-18       1.548942998616e-17 
 1902       5.134396278331e-11       1.442430650163e-12      -3.221570123526e-12       1.152186841639e-14       5.920753041851e-16      -4.717664149214e-18       1.524000312421e-17 
 1903       5.132667881613e-11       1.432932366279e-12      -3.202746146311e-12       1.151366634591e-14       5.907275031531e-16      -4.402445873059e-18       1.499038769823e-17 
 1904       5.130818198917e-11       1.423540527976e-12      -3.183601683771e-12       1.150544591597e-14       5.893832977478e-16      -4.085752757485e-18       1.474061425573e-17 
 1905       5.128844673374e-11       1.414257626091e-12      -3.164144145297e-12       1.149720622130e-14       5.880426745728e-16      -3.768783602029e-18       1.449071347084e-17 
 1906       5.126744738512e-11       1.405086160717e-12      -3.144380974285e-12       1.148894635284e-14       5.867056201155e-16      -3.452742250767e-18       1.424071614445e-17 
 1907       5.124515818240e-11       1.396028641220e-12      -3.124319648183e-12       1.148066539764e-14       5.853721207468e-16      -3.138837598933e-18       1.399065320439e-17 
 1908       5.122155326841e-11       1.387087586244e-12      -3.103967678535e-12       1.147236243893e-14       5.840421627213e-16      -2.828283599542e-18       1.374055570559e-17 
 1909       5.119661084091e-11       1.378265203026e-12      -3.083332706741e-12       1.146403664846e-14       5.827157331027e-16      -2.522070257503e-18       1.349045276204e-17 
 1910       5.117032564143e-11       1.369562422599e-12      -3.062422792054e-12       1.145568756449e-14       5.813928225482e-16      -2.220274679279e-18       1.324036532505e-17 
 1911       5.114269656193e-11       1.360979857215e-12      -3.041246125878e-12       1.144731481591e-14       5.800734225450e-16      -1.922744754632e-18       1.299031235758e-17 
 1912       5.111372250219e-11       1.352518120372e-12      -3.019810936314e-12       1.143891803009e-14       5.787575244865e-16      -1.629327688728e-18       1.274031289829e-17 
 1913       5.108340236981e-11       1.344177826820e-12      -2.998125488197e-12       1.143049683284e-14       5.774451196718e-16      -1.339870001222e-18       1.249038606159e-17 
 1914       5.105173508020e-11       1.335959592561e-12      -2.976198083156e-12       1.142205084844e-14       5.761361993063e-16      -1.054217525343e-18       1.224055103772e-17 
 1915       5.101871955664e-11       1.327864034848e-12      -2.954037059655e-12       1.141357969961e-14       5.748307545005e-16      -7.722154069726e-19       1.199082709290e-17 
 1916       5.098435473025e-11       1.319891772189e-12      -2.931650793046e-12       1.140508300752e-14       5.735287762706e-16      -4.937081037316e-19       1.174123356939e-17 
 1917       5.094863954004e-11       1.312043424344e-12      -2.909047695616e-12       1.139656039180e-14       5.722302555384e-16      -2.185393840618e-19       1.149178988559e-17 
 1918       5.091157293290e-11       1.304319612333e-12      -2.886236216637e-12       1.138801147052e-14       5.709351831305e-16       5.344767369064e-20       1.124251553614e-17 
 1919       5.087315386363e-11       1.296720958427e-12      -2.863224842415e-12       1.137943586017e-14       5.696435497786e-16       3.224106821922e-19       1.099343009202e-17 
 1920       5.083338129496e-11       1.289248086158e-12      -2.840022096338e-12       1.137083317571e-14       5.683553461195e-16       5.885079460387e-19       1.074455320065e-17 
 1921       5.079225419756e-11       1.281901620317e-12      -2.816636538927e-12       1.136220303054e-14       5.670705626946e-16       8.518984626725e-19       1.049590458598e-17 
 1922       5.074977155002e-11       1.274682186953e-12      -2.793076767882e-12       1.135354503648e-14       5.657891899497e-16       1.112741923299e-18       1.024750404856e-17 
 1923       5.070593233895e-11       1.267590413377e-12      -2.769351418133e-12       1.134485880379e-14       5.645112182353e-16       1.371198713804e-18       9.999371465706e-18 
 1924       5.066073555891e-11       1.260626928159e-12      -2.745469161888e-12       1.133614394117e-14       5.632366378060e-16       1.627429915671e-18       9.751526791525e-18 
 1925       5.061418021246e-11       1.253792361136e-12      -2.721438708684e-12       1.132740005575e-14       5.619654388204e-16       1.881597306895e-18       9.503990057048e-18 
 1926       5.056626531019e-11       1.247087343405e-12      -2.697268805433e-12       1.131862675309e-14       5.606976113413e-16       2.133863362905e-18       9.256781370321e-18 
 1927       5.051698987070e-11       1.240512507329e-12      -2.672968236472e-12       1.130982363715e-14       5.594331453352e-16       2.384391257476e-18       9.009920916497e-18 
 1928       5.046635292067e-11       1.234068486539e-12      -2.648545823613e-12       1.130099031037e-14       5.581720306722e-16       2.633344863647e-18       8.763428957937e-18 
 1929       5.041435349479e-11       1.227755915929e-12      -2.624010426191e-12       1.129212637355e-14       5.569142571258e-16       2.880888754642e-18       8.517325834302e-18 
 1930       5.036099063588e-11       1.221575431664e-12      -2.599370941112e-12       1.128323142596e-14       5.556598143732e-16       3.127188204778e-18       8.271631962655e-18 
 1931       5.030626339480e-11       1.215527671177e-12      -2.574636302905e-12       1.127430506527e-14       5.544086919942e-16       3.372409190393e-18       8.026367837552e-18 
 1932       5.025017083056e-11       1.209613273169e-12      -2.549815483768e-12       1.126534688756e-14       5.531608794723e-16       3.616718390753e-18       7.781554031141e-18 
 1933       5.019271201028e-11       1.203832877616e-12      -2.524917493618e-12       1.125635648733e-14       5.519163661933e-16       3.860283188974e-18       7.537211193262e-18 
 1934       5.013388600919e-11       1.198187125762e-12      -2.499951380140e-12       1.124733345750e-14       5.506751414460e-16       4.103271672941e-18       7.293360051536e-18 
 1935       5.007369191071e-11       1.192676660126e-12      -2.474926228836e-12       1.123827738938e-14       5.494371944219e-16       4.345852636218e-18       7.050021411468e-18 
 1936       5.001212880642e-11       1.187302124502e-12      -2.449851163073e-12       1.122918787272e-14       5.482025142145e-16       4.588195578971e-18       6.807216156540e-18 
 1937       4.994919579606e-11       1.182064163956e-12      -2.424735344134e-12       1.122006449564e-14       5.469710898199e-16       4.830470708883e-18       6.564965248309e-18 
 1938       4.988489198761e-11       1.176963424834e-12      -2.399587971266e-12       1.121090684470e-14       5.457429101361e-16       5.072848942069e-18       6.323289726503e-18 
 1939       4.981921649721e-11       1.172000554756e-12      -2.374418281726e-12       1.120171450483e-14       5.445179639634e-16       5.315501903995e-18       6.082210709118e-18 
 1940       4.975216844929e-11       1.167176202622e-12      -2.349235550835e-12       1.119248705937e-14       5.432962400034e-16       5.558601930395e-18       5.841749392514e-18 
 1941       4.968374697649e-11       1.162491018610e-12      -2.324049092025e-12       1.118322409008e-14       5.420777268596e-16       5.802322068189e-18       5.601927051512e-18 
 1942       4.961395121971e-11       1.157945654179e-12      -2.298868256886e-12       1.117392517708e-14       5.408624130372e-16       6.046836076394e-18       5.362765039488e-18 
 1943       4.954278032814e-11       1.153540762070e-12      -2.273702435216e-12       1.116458989891e-14       5.396502869423e-16       6.292318427048e-18       5.124284788476e-18 
 1944       4.947023345925e-11       1.149276996304e-12      -2.248561055072e-12       1.115521783250e-14       5.384413368824e-16       6.538944306124e-18       4.886507809256e-18 
 1945       4.939630977883e-11       1.145155012187e-12      -2.223453582817e-12       1.114580855314e-14       5.372355510662e-16       6.786889614447e-18       4.649455691457e-18 
 1946       4.932100846097e-11       1.141175466311e-12      -2.198389523169e-12       1.113636163456e-14       5.360329176029e-16       7.036330968609e-18       4.413150103651e-18 
 1947       4.924432868813e-11       1.137339016550e-12      -2.173378419250e-12       1.112687664882e-14       5.348334245026e-16       7.287445701889e-18       4.177612793449e-18 
 1948       4.916627247234e-11       1.133646051694e-12      -2.148429245121e-12       1.111735326269e-14       5.336370604706e-16       7.540386044125e-18       3.942864825954e-18 
 1949       4.908685314216e-11       1.130095878113e-12      -2.123548578296e-12       1.110779152731e-14       5.324438172968e-16       7.795201447414e-18       3.708924292669e-18 
 1950       4.900608691954e-11       1.126687526985e-12      -2.098742413595e-12       1.109819159065e-14       5.312536874838e-16       8.051915678653e-18       3.475808585567e-18 
 1951       4.892399010448e-11       1.123420024099e-12      -2.074016769442e-12       1.108855360146e-14       5.300666634540e-16       8.310552587699e-18       3.243535157247e-18 
 1952       4.884057907511e-11       1.120292389856e-12      -2.049377687895e-12       1.107887770921e-14       5.288827375492e-16       8.571136107476e-18       3.012121521003e-18 
 1953       4.875587028783e-11       1.117303639254e-12      -2.024831234672e-12       1.106916406417e-14       5.277019020310e-16       8.833690254072e-18       2.781585250900e-18 
 1954       4.866988027737e-11       1.114452781888e-12      -2.000383499188e-12       1.105941281732e-14       5.265241490799e-16       9.098239126840e-18       2.551943981845e-18 
 1955       4.858262565695e-11       1.111738821934e-12      -1.976040594577e-12       1.104962412044e-14       5.253494707960e-16       9.364806908499e-18       2.323215409660e-18 
 1956       4.849412311833e-11       1.109160758148e-12      -1.951808657728e-12       1.103979812605e-14       5.241778591982e-16       9.633417865237e-18       2.095417291151e-18 
 1957       4.840438943195e-11       1.106717583857e-12      -1.927693849310e-12       1.102993498742e-14       5.230093062244e-16       9.904096346808e-18       1.868567444186e-18 
 1958       4.831344144702e-11       1.104408286949e-12      -1.903702353806e-12       1.102003485860e-14       5.218438037314e-16       1.017686678663e-17       1.642683747765e-18 
 1959       4.822129609162e-11       1.102231849870e-12      -1.879840379538e-12       1.101009789439e-14       5.206813434947e-16       1.045175370191e-17       1.417784142091e-18 
 1960       4.812797037283e-11       1.100187249609e-12      -1.856114158702e-12       1.100012425036e-14       5.195219172080e-16       1.072878169370e-17       1.193886628643e-18 
 1961       4.803348137681e-11       1.098273457701e-12      -1.832529947394e-12       1.099011408285e-14       5.183655164840e-16       1.100797544703e-17       9.710092702520e-19 
 1962       4.793784626889e-11       1.096489440210e-12      -1.809094025639e-12       1.098006754894e-14       5.172121328533e-16       1.128935973102e-17       7.491701911671e-19 
 1963       4.784108229374e-11       1.094834157727e-12      -1.785812697426e-12       1.096998480651e-14       5.160617577647e-16       1.157295939894e-17       5.283875771332e-19 
 1964       4.774320677538e-11       1.093306565358e-12      -1.762692290731e-12       1.095986601417e-14       5.149143825852e-16       1.185879938833e-17       3.086796754615e-19 
 1965       4.764423711738e-11       1.091905612723e-12      -1.739739157553e-12       1.094971133133e-14       5.137699985996e-16       1.214690472114e-17       9.006479510163e-20 
 1966       4.754419080289e-11       1.090630243943e-12      -1.716959673939e-12       1.093952091815e-14       5.126285970104e-16       1.243730050375e-17      -1.274386932852e-19 
 1967       4.744308539479e-11       1.089479397632e-12      -1.694360240015e-12       1.092929493556e-14       5.114901689380e-16       1.273001192715e-17      -3.438123572540e-19 
 1968       4.734093853576e-11       1.088452006896e-12      -1.671947280018e-12       1.091903354528e-14       5.103547054201e-16       1.302506426699e-17      -5.590377025040e-19 
 1969       4.723776794843e-11       1.087546999318e-12      -1.649727242324e-12       1.090873690978e-14       5.092221974118e-16       1.332248288369e-17      -7.730961728053e-19 
 1970       4.713359143544e-11       1.086763296954e-12      -1.627706599475e-12       1.089840519232e-14       5.080926357857e-16       1.362229322257e-17      -9.859691499274e-19 
 1971       4.702842687956e-11       1.086099816326e-12      -1.605891848216e-12       1.088803855690e-14       5.069660113312e-16       1.392452081391e-17      -1.197637953566e-18 
 1972       4.692229224381e-11       1.085555468413e-12      -1.584289509517e-12       1.087763716835e-14       5.058423147550e-16       1.422919127308e-17      -1.408083841271e-18 
 1973       4.681520557154e-11       1.085129158645e-12      -1.562906128607e-12       1.086720119222e-14       5.047215366805e-16       1.453633030062e-17      -1.617288008374e-18 
 1974       4.670718498655e-11       1.084819786893e-12      -1.541748275003e-12       1.085673079487e-14       5.036036676480e-16       1.484596368236e-17      -1.825231587915e-18 
 1975       4.659824869320e-11       1.084626247464e-12      -1.520822542540e-12       1.084622614343e-14       5.024886981142e-16       1.515811728952e-17      -2.031895650573e-18 
 1976       4.648841497649e-11       1.084547429092e-12      -1.500135549397e-12       1.083568740581e-14       5.013766184525e-16       1.547281707878e-17      -2.237261204588e-18 
 1977       4.637770220219e-11       1.084582214932e-12      -1.479693938136e-12       1.082511475069e-14       5.002674189526e-16       1.579008909242e-17      -2.441309195695e-18 
 1978       4.626612881693e-11       1.084729482551e-12      -1.459504375720e-12       1.081450834753e-14       4.991610898204e-16       1.610995945840e-17      -2.644020507046e-18 
 1979       4.615371334830e-11       1.084988103920e-12      -1.439573553552e-12       1.080386836660e-14       4.980576211779e-16       1.643245439047e-17      -2.845375959142e-18 
 1980       4.604047440499e-11       1.085356945410e-12      -1.419908187500e-12       1.079319497892e-14       4.969570030632e-16       1.675760018825e-17      -3.045356309756e-18 
 1981       4.592643067684e-11       1.085834867779e-12      -1.400515017929e-12       1.078248835629e-14       4.958592254300e-16       1.708542323736e-17      -3.243942253867e-18 
 1982       4.581160093498e-11       1.086420726169e-12      -1.381400809728e-12       1.077174867133e-14       4.947642781480e-16       1.741595000951e-17      -3.441114423579e-18 
 1983       4.569600403193e-11       1.087113370097e-12      -1.362572352342e-12       1.076097609742e-14       4.936721510023e-16       1.774920706258e-17      -3.636853388057e-18 
 1984       4.557965890171e-11       1.087911643447e-12      -1.344036459804e-12       1.075017080872e-14       4.925828336935e-16       1.808522104077e-17      -3.831139653449e-18 
 1985       4.546258455993e-11       1.088814384463e-12      -1.325799970757e-12       1.073933298020e-14       4.914963158377e-16       1.842401867464e-17      -4.023953662815e-18 
 1986       4.534480010389e-11       1.089820425742e-12      -1.307869748494e-12       1.072846278760e-14       4.904125869659e-16       1.876562678126e-17      -4.215275796056e-18 
 1987       4.522632522417e-11       1.090928484604e-12      -1.290251774006e-12       1.071756046136e-14       4.893316372074e-16       1.911006453827e-17      -4.405088010073e-18 
 1988       4.510718174320e-11       1.092136833351e-12      -1.272948417798e-12       1.070662644881e-14       4.882534593438e-16       1.945732024385e-17      -4.593378772596e-18 
 1989       4.498739208823e-11       1.093443626564e-12      -1.255961148039e-12       1.069566125315e-14       4.871780467697e-16       1.980737438575e-17      -4.780138164553e-18 
 1990       4.486697878101e-11       1.094847010493e-12      -1.239291435714e-12       1.068466537972e-14       4.861053928108e-16       2.016020735167e-17      -4.965356243116e-18 
 1991       4.474596443789e-11       1.096345123049e-12      -1.222940754626e-12       1.067363933591e-14       4.850354907240e-16       2.051579942911e-17      -5.149023041677e-18 
 1992       4.462437176996e-11       1.097936093790e-12      -1.206910581396e-12       1.066258363124e-14       4.839683336971e-16       2.087413080521e-17      -5.331128569827e-18 
 1993       4.450222358318e-11       1.099618043911e-12      -1.191202395470e-12       1.065149877733e-14       4.829039148490e-16       2.123518156664e-17      -5.511662813330e-18 
 1994       4.437954277847e-11       1.101389086232e-12      -1.175817679115e-12       1.064038528790e-14       4.818422272292e-16       2.159893169947e-17      -5.690615734104e-18 
 1995       4.425635235186e-11       1.103247325189e-12      -1.160757917426e-12       1.062924367880e-14       4.807832638179e-16       2.196536108903e-17      -5.867977270197e-18 
 1996       4.413267539458e-11       1.105190856825e-12      -1.146024598326e-12       1.061807446797e-14       4.797270175258e-16       2.233444951977e-17      -6.043737335763e-18 
 1997       4.400853509321e-11       1.107217768772e-12      -1.131619212571e-12       1.060687817548e-14       4.786734811944e-16       2.270617667514e-17      -6.217885821043e-18 
