# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1857       1.456202035177e-16      -1.337049938229e-18       2.513804208326e-16      -2.646459535227e-18       3.019329921244e-18       1.748774890057e-18       5.855275806379e-21 
 1858       1.527345963039e-16      -1.462849993804e-18       2.483200266392e-16      -2.600968022099e-18       3.011881830249e-18       1.744437233492e-18       5.837178165728e-21 
 1859       1.602646596055e-16      -1.585015304566e-18       2.449686526734e-16      -2.551280696328e-18       3.004455347155e-18       1.740112331726e-18       5.819204162369e-21 
 1860       1.682038415482e-16      -1.703344308985e-18       2.413272742381e-16      -2.497415442559e-18       2.997050390238e-18       1.735800093188e-18       5.801359816633e-21 
 1861       1.765455578547e-16      -1.817634618306e-18       2.373968738123e-16      -2.439390265336e-18       2.989666877052e-18       1.731500425697e-18       5.783651173127e-21 
 1862       1.852831917993e-16      -1.927683015460e-18       2.331784410622e-16      -2.377223289285e-18       2.982304724432e-18       1.727213236463e-18       5.766084300767e-21 
 1863       1.944100941628e-16      -2.033285453971e-18       2.286729728519e-16      -2.310932759294e-18       2.974963848495e-18       1.722938432084e-18       5.748665292809e-21 
 1864       2.039195831865e-16      -2.134237056859e-18       2.238814732546e-16      -2.240537040693e-18       2.967644164633e-18       1.718675918547e-18       5.731400266884e-21 
 1865       2.138049445272e-16      -2.230332115551e-18       2.188049535634e-16      -2.166054619433e-18       2.960345587518e-18       1.714425601224e-18       5.714295365025e-21 
 1866       2.240594312119e-16      -2.321364088788e-18       2.134444323023e-16      -2.087504102267e-18       2.953068031097e-18       1.710187384876e-18       5.697356753705e-21 
 1867       2.346762635921e-16      -2.407125601528e-18       2.078009352373e-16      -2.004904216931e-18       2.945811408591e-18       1.705961173648e-18       5.680590623861e-21 
 1868       2.456486292985e-16      -2.487408443858e-18       2.018754953871e-16      -1.918273812321e-18       2.938575632496e-18       1.701746871070e-18       5.664003190933e-21 
 1869       2.569696831957e-16      -2.562003569896e-18       1.956691530344e-16      -1.827631858679e-18       2.931360614579e-18       1.697544380054e-18       5.647600694890e-21 
 1870       2.686305355953e-16      -2.630744535506e-18       1.891847361848e-16      -1.733022735963e-18       2.924166271892e-18       1.693353615994e-18       5.631387803432e-21 
 1871       2.806141997720e-16      -2.693638185283e-18       1.824322171569e-16      -1.634592314987e-18       2.916992544848e-18       1.689174546161e-18       5.615362807839e-21 
 1872       2.929015969910e-16      -2.750734986137e-18       1.754233979347e-16      -1.532512472051e-18       2.909839379283e-18       1.685007150612e-18       5.599522389587e-21 
 1873       3.054735638344e-16      -2.802085681735e-18       1.681701335967e-16      -1.426955855841e-18       2.902706720455e-18       1.680851409123e-18       5.583863213746e-21 
 1874       3.183108520874e-16      -2.847741292894e-18       1.606843323878e-16      -1.318095888477e-18       2.895594513045e-18       1.676707301183e-18       5.568381928956e-21 
 1875       3.313941286239e-16      -2.887753117977e-18       1.529779557916e-16      -1.206106766559e-18       2.888502701152e-18       1.672574805998e-18       5.553075167406e-21 
 1876       3.447039752919e-16      -2.922172733291e-18       1.450630186025e-16      -1.091163462216e-18       2.881431228296e-18       1.668453902490e-18       5.537939544810e-21 
 1877       3.582208887991e-16      -2.951051993485e-18       1.369515889970e-16      -9.734417241538e-19       2.874380037415e-18       1.664344569293e-18       5.522971660382e-21 
 1878       3.719252805988e-16      -2.974443031946e-18       1.286557886069e-16      -8.531180787007e-19       2.867349070867e-18       1.660246784758e-18       5.508168096819e-21 
 1879       3.857974767751e-16      -2.992398261193e-18       1.201877925901e-16      -7.303698308562e-19       2.860338270422e-18       1.656160526948e-18       5.493525420272e-21 
 1880       3.998177179289e-16      -3.004970373279e-18       1.115598297036e-16      -6.053750653386e-19       2.853347577271e-18       1.652085773638e-18       5.479040180324e-21 
 1881       4.139661590631e-16      -3.012212340183e-18       1.027841823751e-16      -4.783126476316e-19       2.846376932016e-18       1.648022502317e-18       5.464708909973e-21 
 1882       4.282228694685e-16      -3.014177414209e-18       9.387318677489e-17      -3.493622250328e-19       2.839426274674e-18       1.643970690188e-18       5.450528125598e-21 
 1883       4.425678326095e-16      -3.010919128385e-18       8.483923288824e-17      -2.187042277005e-19       2.832495544676e-18       1.639930314162e-18       5.436494326949e-21 
 1884       4.569809460093e-16      -3.002491296854e-18       7.569476458718e-17      -8.651986970136e-20       2.825584680863e-18       1.635901350863e-18       5.422603997111e-21 
 1885       4.714420211358e-16      -2.988948015277e-18       6.645227970265e-17       4.700884994201e-20       2.818693621489e-18       1.631883776626e-18       5.408853602494e-21 
 1886       4.859307832872e-16      -2.970343661224e-18       5.712433009643e-17       1.816991462037e-19       2.811822304215e-18       1.627877567495e-18       5.395239592797e-21 
 1887       5.004268714774e-16      -2.946732894577e-18       4.772352173326e-17       3.173674470069e-19       2.804970666115e-18       1.623882699226e-18       5.381758400997e-21 
 1888       5.149098383220e-16      -2.918170657921e-18       3.826251475283e-17       4.538293921765e-19       2.798138643667e-18       1.619899147281e-18       5.368406443318e-21 
 1889       5.293591499233e-16      -2.884712176946e-18       2.875402354180e-17       5.908998323916e-19       2.791326172759e-18       1.615926886833e-18       5.355180119211e-21 
 1890       5.437541857565e-16      -2.846412960837e-18       1.921081680584e-17       7.283928281381e-19       2.784533188684e-18       1.611965892762e-18       5.342075811331e-21 
 1891       5.580742385551e-16      -2.803328802680e-18       9.645717641681e-18       8.661216486610e-19       2.777759626141e-18       1.608016139658e-18       5.329089885512e-21 
 1892       5.722985141963e-16      -2.755515779849e-18       7.160360909827e-20       1.003898770917e-18       2.771005419232e-18       1.604077601816e-18       5.316218690750e-21 
 1893       5.864061315869e-16      -2.703030254410e-18      -9.498593197019e-18       1.141535878527e-18       2.764270501464e-18       1.600150253238e-18       5.303458559170e-21 
 1894       6.003761225486e-16      -2.645928873516e-18      -1.905188607466e-17       1.278843860730e-18       2.757554805743e-18       1.596234067632e-18       5.290805806015e-21 
 1895       6.141874317042e-16      -2.584268569802e-18      -2.857523364264e-17       1.415632811331e-18       2.750858264381e-18       1.592329018415e-18       5.278256729611e-21 
 1896       6.278189163622e-16      -2.518106561782e-18      -3.805553976861e-17       1.551712027661e-18       2.744180809086e-18       1.588435078705e-18       5.265807611355e-21 
 1897       6.412493464035e-16      -2.447500354247e-18      -4.747965349700e-17       1.686890009522e-18       2.737522370969e-18       1.584552221327e-18       5.253454715684e-21 
 1898       6.544574041662e-16      -2.372507738664e-18      -5.683436897697e-17       1.820974458145e-18       2.730882880537e-18       1.580680418811e-18       5.241194290055e-21 
 1899       6.674216843316e-16      -2.293186793567e-18      -6.610642539044e-17       1.953772275139e-18       2.724262267697e-18       1.576819643389e-18       5.229022564924e-21 
 1900       6.801206938098e-16      -2.209595884958e-18      -7.528250688000e-17       2.085089561445e-18       2.717660461749e-18       1.572969866999e-18       5.216935753719e-21 
 1901       6.925328516250e-16      -2.121793666704e-18      -8.434924247690e-17       2.214731616290e-18       2.711077391391e-18       1.569131061278e-18       5.204930052820e-21 
 1902       7.046364888016e-16      -2.029839080932e-18      -9.329320602906e-17       2.342502936135e-18       2.704512984717e-18       1.565303197569e-18       5.193001641536e-21 
 1903       7.164098482492e-16      -1.933791358425e-18      -1.021009161290e-16       2.468207213634e-18       2.697967169211e-18       1.561486246916e-18       5.181146682080e-21 
 1904       7.278310846488e-16      -1.833710019022e-18      -1.107588360418e-16       2.591647336580e-18       2.691439871753e-18       1.557680180063e-18       5.169361319548e-21 
 1905       7.388782643379e-16      -1.729654872013e-18      -1.192533736330e-16       2.712625386862e-18       2.684931018613e-18       1.553884967457e-18       5.157641681894e-21 
 1906       7.495293651966e-16      -1.621686016535e-18      -1.275708812969e-16       2.830942639416e-18       2.678440535453e-18       1.550100579245e-18       5.145983879910e-21 
 1907       7.597622765328e-16      -1.509863841969e-18      -1.356976558840e-16       2.946399561175e-18       2.671968347323e-18       1.546326985271e-18       5.134384007201e-21 
 1908       7.695547989680e-16      -1.394249028339e-18      -1.436199386296e-16       3.058795810029e-18       2.665514378663e-18       1.542564155084e-18       5.122838140161e-21 
 1909       7.788881174221e-16      -1.274924598154e-18      -1.513256258790e-16       3.167955673252e-18       2.659078558365e-18       1.538812063448e-18       5.111342887395e-21 
 1910       7.877572494067e-16      -1.152062255970e-18      -1.588094157489e-16       3.273804598137e-18       2.652660834998e-18       1.535070706961e-18       5.099897042626e-21 
 1911       7.961606766050e-16      -1.025856558208e-18      -1.660677007792e-16       3.376293245993e-18       2.646261161695e-18       1.531340087565e-18       5.088499944410e-21 
 1912       8.040968790442e-16      -8.965029089951e-19      -1.730968607015e-16       3.475372105716e-18       2.639879491105e-18       1.527620207040e-18       5.077150927843e-21 
 1913       8.115643350949e-16      -7.641975612897e-19      -1.798932624232e-16       3.570991493579e-18       2.633515775386e-18       1.523911067001e-18       5.065849324557e-21 
 1914       8.185615214714e-16      -6.291376180014e-19      -1.864532600117e-16       3.663101553018e-18       2.627169966208e-18       1.520212668902e-18       5.054594462712e-21 
 1915       8.250869132317e-16      -4.915210331152e-19      -1.927731946789e-16       3.751652254425e-18       2.620842014751e-18       1.516525014029e-18       5.043385666992e-21 
 1916       8.311389837771e-16      -3.515466128136e-19      -1.988493947654e-16       3.836593394940e-18       2.614531871705e-18       1.512848103506e-18       5.032222258602e-21 
 1917       8.367162048522e-16      -2.094140165992e-19      -2.046781757246e-16       3.917874598234e-18       2.608239487268e-18       1.509181938291e-18       5.021103555259e-21 
 1918       8.418170465448e-16      -6.532375841702e-20      -2.102558401072e-16       3.995445314304e-18       2.601964811147e-18       1.505526519176e-18       5.010028871193e-21 
 1919       8.464399772861e-16       8.052279222288e-20      -2.155786775455e-16       4.069254819261e-18       2.595707792554e-18       1.501881846791e-18       4.998997517137e-21 
 1920       8.505834638501e-16       2.279234091228e-19      -2.206429647374e-16       4.139252215122e-18       2.589468380208e-18       1.498247921595e-18       4.988008800325e-21 
 1921       8.542459713538e-16       3.766750082748e-19      -2.254449654309e-16       4.205386429595e-18       2.583246522335e-18       1.494624743886e-18       4.977062024486e-21 
 1922       8.574259632573e-16       5.265736467384e-19      -2.299809304083e-16       4.267606215873e-18       2.577042166664e-18       1.491012313792e-18       4.966156489838e-21 
 1923       8.601219013633e-16       6.774145215180e-19      -2.342470974706e-16       4.325860152423e-18       2.570855260428e-18       1.487410631275e-18       4.955291493086e-21 
 1924       8.623322458172e-16       8.289919684401e-19      -2.382396914214e-16       4.380096642773e-18       2.564685750363e-18       1.483819696132e-18       4.944466327415e-21 
 1925       8.640554551070e-16       9.810994610311e-19      -2.419549240516e-16       4.430263915307e-18       2.558533582710e-18       1.480239507990e-18       4.933680282486e-21 
 1926       8.652899860633e-16       1.133529609395e-18      -2.453889941237e-16       4.476310023050e-18       2.552398703207e-18       1.476670066310e-18       4.922932644431e-21 
 1927       8.660342938592e-16       1.286074159089e-18      -2.485380873556e-16       4.518182843457e-18       2.546281057095e-18       1.473111370384e-18       4.912222695847e-21 
 1928       8.662868320098e-16       1.438523990005e-18      -2.513983764053e-16       4.555830078210e-18       2.540180589117e-18       1.469563419338e-18       4.901549715792e-21 
 1929       8.660460523727e-16       1.590669115242e-18      -2.539660208549e-16       4.589199252998e-18       2.534097243511e-18       1.466026212127e-18       4.890912979781e-21 
 1930       8.653104051477e-16       1.742298679988e-18      -2.562371671953e-16       4.618237717316e-18       2.528030964015e-18       1.462499747537e-18       4.880311759781e-21 
 1931       8.640783388764e-16       1.893200960394e-18      -2.582079488099e-16       4.642892644248e-18       2.521981693867e-18       1.458984024187e-18       4.869745324203e-21 
 1932       8.623483004427e-16       2.043163362455e-18      -2.598744859593e-16       4.663111030259e-18       2.515949375798e-18       1.455479040525e-18       4.859212937902e-21 
 1933       8.601187350720e-16       2.191972420884e-18      -2.612328857654e-16       4.678839694985e-18       2.509933952037e-18       1.451984794830e-18       4.848713862167e-21 
 1934       8.573880863318e-16       2.339413797992e-18      -2.622792421957e-16       4.690025281025e-18       2.503935364307e-18       1.448501285210e-18       4.838247354722e-21 
 1935       8.541547961310e-16       2.485272282562e-18      -2.630096360477e-16       4.696614253725e-18       2.497953553828e-18       1.445028509604e-18       4.827812669716e-21 
 1936       8.504173047205e-16       2.629331788733e-18      -2.634201349329e-16       4.698552900974e-18       2.491988461310e-18       1.441566465778e-18       4.817409057720e-21 
 1937       8.461740506922e-16       2.771375354871e-18      -2.635067932614e-16       4.695787332989e-18       2.486040026958e-18       1.438115151331e-18       4.807035765722e-21 
 1938       8.414234709799e-16       2.911185142449e-18      -2.632656522258e-16       4.688263482109e-18       2.480108190468e-18       1.434674563686e-18       4.796692037122e-21 
 1939       8.361640008583e-16       3.048542434924e-18      -2.626927397860e-16       4.675927102579e-18       2.474192891029e-18       1.431244700098e-18       4.786377111731e-21 
 1940       8.303940739438e-16       3.183227636616e-18      -2.617840706527e-16       4.658723770347e-18       2.468294067318e-18       1.427825557649e-18       4.776090225756e-21 
 1941       8.241121221934e-16       3.315020271584e-18      -2.605356462727e-16       4.636598882848e-18       2.462411657504e-18       1.424417133247e-18       4.765830611808e-21 
 1942       8.173165759056e-16       3.443698982503e-18      -2.589434548121e-16       4.609497658796e-18       2.456545599241e-18       1.421019423631e-18       4.755597498887e-21 
 1943       8.100058637196e-16       3.569041529543e-18      -2.570034711414e-16       4.577365137972e-18       2.450695829677e-18       1.417632425364e-18       4.745390112382e-21 
 1944       8.021784126156e-16       3.690824789246e-18      -2.547116568194e-16       4.540146181020e-18       2.444862285441e-18       1.414256134837e-18       4.735207674064e-21 
 1945       7.938326479144e-16       3.808824753402e-18      -2.520639600775e-16       4.497785469226e-18       2.439044902653e-18       1.410890548270e-18       4.725049402084e-21 
 1946       7.849669932778e-16       3.922816527929e-18      -2.490563158039e-16       4.450227504318e-18       2.433243616916e-18       1.407535661704e-18       4.714914510966e-21 
 1947       7.755798707080e-16       4.032574331749e-18      -2.456846455282e-16       4.397416608250e-18       2.427458363319e-18       1.404191471012e-18       4.704802211599e-21 
 1948       7.656731081454e-16       4.137906250962e-18      -2.419473255276e-16       4.339332457158e-18       2.421689080714e-18       1.400857948184e-18       4.694711808719e-21 
 1949       7.552621902517e-16       4.238758789082e-18      -2.378526114495e-16       4.276096975504e-18       2.415935724582e-18       1.397534970035e-18       4.684642994124e-21 
 1950       7.443660846432e-16       4.335113100078e-18      -2.334112694412e-16       4.207868244639e-18       2.410198254264e-18       1.394222388961e-18       4.674595555653e-21 
 1951       7.330038413929e-16       4.426950304367e-18      -2.286341131531e-16       4.134805042454e-18       2.404476628685e-18       1.390920056603e-18       4.664569279895e-21 
 1952       7.211945931378e-16       4.514251488783e-18      -2.235320038020e-16       4.057066844301e-18       2.398770806360e-18       1.387627823835e-18       4.654563952195e-21 
 1953       7.089575551866e-16       4.596997706561e-18      -2.181158502327e-16       3.974813823900e-18       2.393080745389e-18       1.384345540774e-18       4.644579356648e-21 
 1954       6.963120256273e-16       4.675169977308e-18      -2.123966089805e-16       3.888206854253e-18       2.387406403455e-18       1.381073056769e-18       4.634615276100e-21 
 1955       6.832773854348e-16       4.748749286978e-18      -2.063852843335e-16       3.797407508558e-18       2.381747737830e-18       1.377810220407e-18       4.624671492144e-21 
 1956       6.698730985786e-16       4.817716587854e-18      -2.000929283949e-16       3.702578061124e-18       2.376104705365e-18       1.374556879510e-18       4.614747785119e-21 
 1957       6.561187121301e-16       4.882052798517e-18      -1.935306411453e-16       3.603881488277e-18       2.370477262500e-18       1.371312881130e-18       4.604843934110e-21 
 1958       6.420338563708e-16       4.941738803828e-18      -1.867095705049e-16       3.501481469281e-18       2.364865365252e-18       1.368078071556e-18       4.594959716941e-21 
 1959       6.276382448993e-16       4.996755454898e-18      -1.796409123957e-16       3.395542387246e-18       2.359268969223e-18       1.364852296303e-18       4.585094910182e-21 
 1960       6.129516747392e-16       5.047083569069e-18      -1.723359108041e-16       3.286229330041e-18       2.353688029598e-18       1.361635400120e-18       4.575249289136e-21 
 1961       5.979940264467e-16       5.092703929888e-18      -1.648058578429e-16       3.173708091209e-18       2.348122501140e-18       1.358427226984e-18       4.565422627847e-21 
 1962       5.827852642183e-16       5.133597287083e-18      -1.570620938138e-16       3.058145170878e-18       2.342572338192e-18       1.355227620100e-18       4.555614699094e-21 
 1963       5.673454359981e-16       5.169744356538e-18      -1.491160072693e-16       2.939707776676e-18       2.337037494679e-18       1.352036421900e-18       4.545825274387e-21 
 1964       5.516946735858e-16       5.201125820272e-18      -1.409790350754e-16       2.818563824641e-18       2.331517924102e-18       1.348853474041e-18       4.536054123972e-21 
 1965       5.358531927440e-16       5.227722326411e-18      -1.326626624739e-16       2.694881940135e-18       2.326013579542e-18       1.345678617407e-18       4.526301016820e-21 
 1966       5.198412933061e-16       5.249514489166e-18      -1.241784231441e-16       2.568831458761e-18       2.320524413656e-18       1.342511692105e-18       4.516565720634e-21 
 1967       5.036793592836e-16       5.266482888810e-18      -1.155378992660e-16       2.440582427266e-18       2.315050378679e-18       1.339352537464e-18       4.506848001842e-21 
 1968       4.873878589738e-16       5.278608071654e-18      -1.067527215816e-16       2.310305604467e-18       2.309591426422e-18       1.336200992034e-18       4.497147625595e-21 
 1969       4.709873450677e-16       5.285870550018e-18      -9.783456945803e-17       2.178172462151e-18       2.304147508271e-18       1.333056893589e-18       4.487464355770e-21 
 1970       4.544984547573e-16       5.288250802215e-18      -8.879517094928e-17       2.044355185997e-18       2.298718575187e-18       1.329920079120e-18       4.477797954962e-21 
 1971       4.379419098432e-16       5.285729272520e-18      -7.964630285874e-17       1.909026676485e-18       2.293304577704e-18       1.326790384837e-18       4.468148184487e-21 
 1972       4.213385168423e-16       5.278286371151e-18      -7.039979080141e-17       1.772360549809e-18       2.287905465933e-18       1.323667646168e-18       4.458514804378e-21 
 1973       4.047091670956e-16       5.265902474240e-18      -6.106750926618e-17       1.634531138792e-18       2.282521189554e-18       1.320551697756e-18       4.448897573382e-21 
 1974       3.880748368756e-16       5.248557923814e-18      -5.166138167816e-17       1.495713493795e-18       2.277151697822e-18       1.317442373462e-18       4.439296248962e-21 
 1975       3.714565874937e-16       5.226233027769e-18      -4.219338046091e-17       1.356083383635e-18       2.271796939560e-18       1.314339506359e-18       4.429710587291e-21 
 1976       3.548755654083e-16       5.198908059844e-18      -3.267552709873e-17       1.215817296491e-18       2.266456863167e-18       1.311242928736e-18       4.420140343254e-21 
 1977       3.383530023322e-16       5.166563259600e-18      -2.311989219901e-17       1.075092440826e-18       2.261131416608e-18       1.308152472091e-18       4.410585270444e-21 
 1978       3.219102153399e-16       5.129178832393e-18      -1.353859555442e-17       9.340867462908e-19       2.255820547419e-18       1.305067967135e-18       4.401045121159e-21 
 1979       3.055686069758e-16       5.086734949354e-18      -3.943806205267e-18       7.929788646429e-19       2.250524202705e-18       1.301989243789e-18       4.391519646403e-21 
 1980       2.893496653614e-16       5.039211747361e-18       5.652257498267e-18       6.519481706569e-19       2.245242329139e-18       1.298916131183e-18       4.382008595883e-21 
 1981       2.732749643029e-16       4.986589329016e-18       1.523732783381e-17       5.111747630377e-19       2.239974872963e-18       1.295848457656e-18       4.372511718007e-21 
 1982       2.573661633990e-16       4.928847762624e-18       2.479908764453e-17       3.708394653338e-19       2.234721779984e-18       1.292786050752e-18       4.363028759883e-21 
 1983       2.416450081486e-16       4.865967082165e-18       3.432517027684e-17       2.311238268498e-19       2.229482995576e-18       1.289728737222e-18       4.353559467316e-21 
 1984       2.261333300579e-16       4.797927287270e-18       4.380315951814e-17       9.221012355936e-20       2.224258464679e-18       1.286676343023e-18       4.344103584806e-21 
 1985       2.108530467488e-16       4.724708343201e-18       5.322058953451e-17      -4.571864098169e-20       2.219048131797e-18       1.283628693314e-18       4.334660855548e-21 
 1986       1.958261620657e-16       4.646290180823e-18       6.256494480842e-17      -1.824787347228e-19       2.213851941000e-18       1.280585612458e-18       4.325231021430e-21 
 1987       1.810725392118e-16       4.562686682670e-18       7.182447863104e-17      -3.178982991825e-19       2.208669839546e-18       1.277546980979e-18       4.315813854197e-21 
 1988       1.666032020095e-16       4.474047914843e-18       8.099067529501e-17      -4.518552589487e-19       2.203501788796e-18       1.274512906904e-18       4.306409249209e-21 
 1989       1.524269845104e-16       4.380558648115e-18       9.005580591431e-17      -5.842396896046e-19       2.198347753376e-18       1.271483555681e-18       4.297017132372e-21 
 1990       1.385527535278e-16       4.282404441214e-18       9.901211147883e-17      -7.149412395732e-19       2.193207697564e-18       1.268459093335e-18       4.287637429030e-21 
 1991       1.249894086767e-16       4.179771641833e-18       1.078518028170e-16      -8.438491295878e-19       2.188081585288e-18       1.265439686471e-18       4.278270063968e-21 
 1992       1.117458824135e-16       4.072847387640e-18       1.165670605582e-16      -9.708521521613e-19       2.182969380122e-18       1.262425502269e-18       4.268914961405e-21 
 1993       9.883114007625e-17       3.961819607281e-18       1.251500350956e-16      -1.095838671057e-18       2.177871045288e-18       1.259416708490e-18       4.259572045001e-21 
 1994       8.625417992421e-17       3.846877021396e-18       1.335928465486e-16      -1.218696620757e-18       2.172786543657e-18       1.256413473474e-18       4.250241237848e-21 
 1995       7.402403317819e-17       3.728209143621e-18       1.418875847255e-16      -1.339313505935e-18       2.167715837746e-18       1.253415966142e-18       4.240922462475e-21 
 1996       6.214976406035e-17       3.606006281599e-18       1.500263090858e-16      -1.457576400923e-18       2.162658889717e-18       1.250424355995e-18       4.231615640845e-21 
 1997       5.064046983413e-17       3.480459537990e-18       1.580010487031e-16      -1.573371949184e-18       2.157615661379e-18       1.247438813117e-18       4.222320694354e-21 
 1998       3.950528084429e-17       3.351760811476e-18       1.658038022277e-16      -1.686586362780e-18       2.152586114185e-18       1.244459508174e-18       4.213037543831e-21 
 1999       2.875336055683e-17       3.220102797773e-18       1.734265378488e-16      -1.797105421844e-18       2.147570209235e-18       1.241486612414e-18       4.203766109535e-21 
 2000       1.839390559892e-17       3.085678990635e-18       1.808611932575e-16      -1.904814474047e-18       2.142567907270e-18       1.238520297670e-18       4.194506311160e-21 
 2001       8.436145798926e-18       2.948683682868e-18       1.880996756094e-16      -2.009598434072e-18       2.137579168675e-18       1.235560736359e-18       4.185258067824e-21 
 2002      -1.110655773682e-18       2.809311967334e-18       1.951338614865e-16      -2.111341783079e-18       2.132603953480e-18       1.232608101482e-18       4.176021298078e-21 
 2003      -1.023720276835e-17       2.667759737960e-18       2.019555968609e-16      -2.209928568181e-18       2.127642221355e-18       1.229662566629e-18       4.166795919902e-21 
 2004      -1.893416551349e-17       2.524223690750e-18       2.085566970562e-16      -2.305242401909e-18       2.122693931613e-18       1.226724305974e-18       4.157581850699e-21 
 2005      -2.719218097651e-17       2.378901324787e-18       2.149289467110e-16      -2.397166461682e-18       2.117759043208e-18       1.223793494277e-18       4.148379007303e-21 
 2006      -3.500185272385e-17       2.231990943248e-18       2.210640997411e-16      -2.485583489283e-18       2.112837514735e-18       1.220870306888e-18       4.139187305972e-21 
 2007      -4.235375088106e-17       2.083691654410e-18       2.269538793020e-16      -2.570375790320e-18       2.107929304428e-18       1.217954919745e-18       4.130006662389e-21 
 2008      -4.923841209277e-17       1.934203372655e-18       2.325899777517e-16      -2.651425233704e-18       2.103034370163e-18       1.215047509375e-18       4.120836991659e-21 
 2009      -5.564633948281e-17       1.783726819484e-18       2.379640566131e-16      -2.728613251115e-18       2.098152669452e-18       1.212148252895e-18       4.111678208314e-21 
 2010      -6.156800261420e-17       1.632463524522e-18       2.430677465366e-16      -2.801820836471e-18       2.093284159448e-18       1.209257328013e-18       4.102530226305e-21 
 2011      -6.699383744919e-17       1.480615826528e-18       2.478926472630e-16      -2.870928545401e-18       2.088428796941e-18       1.206374913025e-18       4.093392959006e-21 
 2012      -7.191424630934e-17       1.328386874402e-18       2.524303275855e-16      -2.935816494714e-18       2.083586538359e-18       1.203501186824e-18       4.084266319212e-21 
 2013      -7.631959783551e-17       1.175980628193e-18       2.566723253129e-16      -2.996364361866e-18       2.078757339765e-18       1.200636328892e-18       4.075150219136e-21 
 2014      -8.020022694793e-17       1.023601860110e-18       2.606101472317e-16      -3.052451384437e-18       2.073941156862e-18       1.197780519305e-18       4.066044570411e-21 
 2015      -8.354643480626e-17       8.714561555300e-19       2.642352690689e-16      -3.103956359593e-18       2.069137944985e-18       1.194933938733e-18       4.056949284088e-21 
 2016      -8.634848876956e-17       7.197499140033e-19       2.675391354546e-16      -3.150757643560e-18       2.064347659106e-18       1.192096768441e-18       4.047864270636e-21 
 2017      -8.859662235641e-17       5.686903502648e-19       2.705131598846e-16      -3.192733151094e-18       2.059570253832e-18       1.189269190289e-18       4.038789439938e-21 
 2018      -9.028103520491e-17       4.184854952420e-19       2.731487246828e-16      -3.229760354950e-18       2.054805683403e-18       1.186451386733e-18       4.029724701295e-21 
 2019      -9.139189303273e-17       2.693441970625e-19       2.754371809639e-16      -3.261716285354e-18       2.050053901694e-18       1.183643540825e-18       4.020669963422e-21 
 2020      -9.191932759712e-17       1.214761220634e-19       2.773698485960e-16      -3.288477529470e-18       2.045314862212e-18       1.180845836215e-18       4.011625134446e-21 
 2021      -9.185343665502e-17      -2.490824420081e-20       2.789380161633e-16      -3.309920230872e-18       2.040588518098e-18       1.178058457150e-18       4.002590121909e-21 
 2022      -9.118428392303e-17      -1.695975959497e-19       2.801329409283e-16      -3.325920089013e-18       2.035874822122e-18       1.175281588478e-18       3.993564832765e-21 
 2023      -8.990189903747e-17      -3.123798061686e-19       2.809458487950e-16      -3.336352358695e-18       2.031173726689e-18       1.172515415643e-18       3.984549173378e-21 
 2024      -8.799627751447e-17      -4.530419255997e-19       2.813679342706e-16      -3.341091849540e-18       2.026485183832e-18       1.169760124692e-18       3.975543049524e-21 
 2025      -8.545738070993e-17      -5.913701817344e-19       2.813903604290e-16      -3.340012925459e-18       2.021809145216e-18       1.167015902271e-18       3.966546366387e-21 
 2026      -8.227948025345e-17      -7.271719731268e-19       2.810070923779e-16      -3.333030642352e-18       2.017145565221e-18       1.164282882705e-18       3.957559119960e-21 
 2027      -7.847422573966e-17      -8.603420280574e-19       2.802234201131e-16      -3.320224487139e-18       2.012494410219e-18       1.161560988820e-18       3.948581671967e-21 
 2028      -7.405767136593e-17      -9.907967218294e-19       2.790474971640e-16      -3.301715531636e-18       2.007855649365e-18       1.158850089970e-18       3.939614476927e-21 
 2029      -6.904594011664e-17      -1.118452124474e-18       2.774875127238e-16      -3.277625376158e-18       2.003229251512e-18       1.156150054858e-18       3.930657990932e-21 
 2030      -6.345522385012e-17      -1.243224000385e-18       2.755516916952e-16      -3.248076150192e-18       1.998615185219e-18       1.153460751533e-18       3.921712671653e-21 
 2031      -5.730178338568e-17      -1.365027807952e-18       2.732482947355e-16      -3.213190513067e-18       1.994013418740e-18       1.150782047390e-18       3.912778978337e-21 
 2032      -5.060194859058e-17      -1.483778699198e-18       2.705856183020e-16      -3.173091654629e-18       1.989423920032e-18       1.148113809170e-18       3.903857371816e-21 
 2033      -4.337211846703e-17      -1.599391519409e-18       2.675719946977e-16      -3.127903295910e-18       1.984846656752e-18       1.145455902955e-18       3.894948314500e-21 
 2034      -3.562876123916e-17      -1.711780806771e-18       2.642157921162e-16      -3.077749689802e-18       1.980281596255e-18       1.142808194172e-18       3.886052270389e-21 
