# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.728647389411e-10       1.155122691424e-13      -5.089257935642e-12       1.505480159416e-15       2.228630082175e-12       4.020679877604e-13      -2.272170534806e-15 
  180       6.760411751987e-10       1.141093130858e-13      -5.006192277700e-12       1.524376157424e-15       2.192216579872e-12       3.967761961641e-13      -2.215279133067e-15 
  181       6.791626161137e-10       1.127142413202e-13      -4.919663682895e-12       1.543413317880e-15       2.156483386274e-12       3.915766466600e-13      -2.159300897214e-15 
  182       6.822282375947e-10       1.113302048341e-13      -4.829677404337e-12       1.562591038250e-15       2.121432631353e-12       3.864695030877e-13      -2.104219631993e-15 
  183       6.852372147803e-10       1.099604487309e-13      -4.736240790216e-12       1.581908670969e-15       2.087064953738e-12       3.814547045511e-13      -2.050016254369e-15 
  184       6.881887220301e-10       1.086083132135e-13      -4.639363315754e-12       1.601365522814e-15       2.053379470870e-12       3.765319609322e-13      -1.996668741136e-15 
  185       6.910819329153e-10       1.072772345684e-13      -4.539056615158e-12       1.620960854287e-15       2.020373749142e-12       3.717007484039e-13      -1.944152076523e-15 
  186       6.939160202097e-10       1.059707461503e-13      -4.435334513573e-12       1.640693878984e-15       1.988043774055e-12       3.669603049428e-13      -1.892438199804e-15 
  187       6.966901558807e-10       1.046924793660e-13      -4.328213059033e-12       1.660563762980e-15       1.956383920365e-12       3.623096258426e-13      -1.841495952904e-15 
  188       6.994035110800e-10       1.034461646589e-13      -4.217710554410e-12       1.680569624199e-15       1.925386922230e-12       3.577474592266e-13      -1.791291028011e-15 
  189       7.020552561346e-10       1.022356324934e-13      -4.103847589372e-12       1.700710531796e-15       1.895043843359e-12       3.532723015610e-13      -1.741785915176e-15 
  190       7.046445605377e-10       1.010648143390e-13      -3.986647072332e-12       1.720985505529e-15       1.865344047164e-12       3.488823931682e-13      -1.692939849932e-15 
  191       7.071705929395e-10       9.993774365453e-14      -3.866134262400e-12       1.741393515140e-15       1.836275166904e-12       3.445757137389e-13      -1.644708760891e-15 
  192       7.096325211380e-10       9.885855687279e-14      -3.742336801336e-12       1.761933479731e-15       1.807823075836e-12       3.403499778460e-13      -1.597045217359e-15 
  193       7.120295120704e-10       9.783149438448e-14      -3.615284745501e-12       1.782604267138e-15       1.779971857367e-12       3.362026304573e-13      -1.549898376942e-15 
  194       7.143607318031e-10       9.686090152268e-14      -3.485010597810e-12       1.803404693312e-15       1.752703775197e-12       3.321308424482e-13      -1.503213933154e-15 
  195       7.166253455234e-10       9.595122954711e-14      -3.351549339684e-12       1.824333521692e-15       1.725999243471e-12       3.281315061151e-13      -1.456934063024e-15 
  196       7.188225175299e-10       9.510703662839e-14      -3.214938463002e-12       1.845389462584e-15       1.699836796927e-12       3.242012306882e-13      -1.410997374706e-15 
  197       7.209514112237e-10       9.433298883238e-14      -3.075218002054e-12       1.866571172539e-15       1.674193061045e-12       3.203363378447e-13      -1.365338855084e-15 
  198       7.230111890990e-10       9.363386110443e-14      -2.932430565491e-12       1.887877253725e-15       1.649042722197e-12       3.165328572213e-13      -1.319889817384e-15 
  199       7.250010127341e-10       9.301453825370e-14      -2.786621368279e-12       1.909306253310e-15       1.624358497794e-12       3.127865219280e-13      -1.274577848778e-15 
  200       7.269200427825e-10       9.248001593746e-14      -2.637838263652e-12       1.930856662835e-15       1.600111106433e-12       3.090927640602e-13      -1.229326757995e-15 
  201       7.287674979518e-10       9.203517553338e-14      -2.486129217657e-12       1.952526937168e-15       1.576275008644e-12       3.054475688717e-13      -1.184072870846e-15 
  202       7.305428366563e-10       9.168408878904e-14      -2.331534465332e-12       1.974315554176e-15       1.552846148169e-12       3.018501146158e-13      -1.138815322917e-15 
  203       7.322455883375e-10       9.143066534315e-14      -2.174093855203e-12       1.996220958117e-15       1.529825421865e-12       2.983003128375e-13      -1.093569262488e-15 
  204       7.338752958066e-10       9.127887468724e-14      -2.013849380566e-12       2.018241539888e-15       1.507213010303e-12       2.947979647250e-13      -1.048349821446e-15 
  205       7.354315154092e-10       9.123274648160e-14      -1.850845203883e-12       2.040375636457e-15       1.485008364971e-12       2.913427591614e-13      -1.003172111218e-15 
  206       7.369138171909e-10       9.129637087139e-14      -1.685127681172e-12       2.062621530300e-15       1.463210195476e-12       2.879342707748e-13      -9.580512186878e-16 
  207       7.383217850625e-10       9.147389880256e-14      -1.516745386402e-12       2.084977448835e-15       1.441816456751e-12       2.845719579893e-13      -9.130022021283e-16 
  208       7.396550169649e-10       9.176954233795e-14      -1.345749135888e-12       2.107441563854e-15       1.420824336256e-12       2.812551610761e-13      -8.680400871200e-16 
  209       7.409131250348e-10       9.218757497325e-14      -1.172192012683e-12       2.130011990962e-15       1.400230241183e-12       2.779831002037e-13      -8.231798624783e-16 
  210       7.420957357694e-10       9.273233195301e-14      -9.961293909741e-13       2.152686789009e-15       1.380029785662e-12       2.747548734891e-13      -7.784364761775e-16 
  211       7.432024901922e-10       9.340821058671e-14      -8.176189604715e-13       2.175463959526e-15       1.360217777959e-12       2.715694550485e-13      -7.338248312755e-16 
  212       7.442330440177e-10       9.421967056471e-14      -6.367207508070e-13       2.198341446158e-15       1.340788207688e-12       2.684256930480e-13      -6.893597818382e-16 
  213       7.451870678170e-10       9.517123427430e-14      -4.534971559253e-13       2.221317134101e-15       1.321734233007e-12       2.653223077544e-13      -6.450561288641e-16 
  214       7.460642471828e-10       9.626748711573e-14      -2.680129584782e-13       2.244388849533e-15       1.303048167828e-12       2.622578895862e-13      -6.009286162091e-16 
  215       7.468642828946e-10       9.751307781816e-14      -8.033535421790e-14       2.267554359054e-15       1.284721469016e-12       2.592308971640e-13      -5.569919265106e-16 
  216       7.475868910844e-10       9.891271875577e-14       1.094660236087e-13       2.290811369117e-15       1.266744723597e-12       2.562396553614e-13      -5.132606771126e-16 
  217       7.482318034012e-10       1.004711862637e-13       3.013190798667e-13       2.314157525463e-15       1.249107635959e-12       2.532823533563e-13      -4.697494159897e-16 
  218       7.487987671767e-10       1.021933209540e-13       4.951492331397e-13       2.337590412557e-15       1.231799015057e-12       2.503570426807e-13      -4.264726176723e-16 
  219       7.492875455905e-10       1.040840280319e-13       6.908793913357e-13       2.361107553020e-15       1.214806761617e-12       2.474616352723e-13      -3.834446791705e-16 
  220       7.496979178350e-10       1.061482776116e-13       8.884299272938e-13       2.384706407069e-15       1.198117855340e-12       2.445939015251e-13      -3.406799158993e-16 
  221       7.500296792812e-10       1.083911050322e-13       1.087718654390e-12       2.408384371945e-15       1.181718342106e-12       2.417514683400e-13      -2.981925576025e-16 
  222       7.502826416434e-10       1.108176111740e-13       1.288660802145e-12       2.432138781353e-15       1.165593321174e-12       2.389318171755e-13      -2.559967442780e-16 
  223       7.504566331446e-10       1.134329627743e-13       1.491168991827e-12       2.455966904894e-15       1.149726932394e-12       2.361322820990e-13      -2.141065221017e-16 
  224       7.505515243750e-10       1.162420656680e-13       1.695157763653e-12       2.479866054150e-15       1.134105426821e-12       2.333506668571e-13      -1.725346871012e-16 
  225       7.505673073730e-10       1.192485605140e-13       1.900557532269e-12       2.503833909684e-15       1.118726624425e-12       2.305871442030e-13      -1.312892420233e-16 
  226       7.505040219487e-10       1.224557631032e-13       2.107301481419e-12       2.527868213974e-15       1.103591039767e-12       2.278424749276e-13      -9.037670374545e-17 
  227       7.503617306734e-10       1.258669851700e-13       2.315321079535e-12       2.551966666339e-15       1.088698847820e-12       2.251173993437e-13      -4.980322827032e-17 
  228       7.501405191060e-10       1.294855339289e-13       2.524546066180e-12       2.576126922635e-15       1.074049878516e-12       2.224126368114e-13      -9.574603906197e-18 
  229       7.498404960187e-10       1.333147116126e-13       2.734904438491e-12       2.600346594937e-15       1.059643611288e-12       2.197288852622e-13       3.030375555166e-17 
  230       7.494617936243e-10       1.373578150086e-13       2.946322437622e-12       2.624623251231e-15       1.045479169620e-12       2.170668207236e-13       6.982681763993e-17 
  231       7.490045678021e-10       1.416181349968e-13       3.158724535192e-12       2.648954415103e-15       1.031555315586e-12       2.144270968442e-13       1.089899380461e-16 
  232       7.484689983242e-10       1.460989560865e-13       3.372033419722e-12       2.673337565424e-15       1.017870444403e-12       2.118103444180e-13       1.477888674274e-16 
  233       7.478552890823e-10       1.508035559539e-13       3.586169983082e-12       2.697770136045e-15       1.004422578971e-12       2.092171709090e-13       1.862197582297e-16 
  234       7.471636683137e-10       1.557352049795e-13       3.801053306934e-12       2.722249515478e-15       9.912093644179e-13       2.066481599760e-13       2.242791715063e-16 
  235       7.463943888280e-10       1.608971657848e-13       4.016600649175e-12       2.746773046590e-15       9.782280626494e-13       2.041038709973e-13       2.619640837369e-16 
  236       7.455477282335e-10       1.662926927702e-13       4.232727430381e-12       2.771338026292e-15       9.654755468903e-13       2.015848385952e-13       2.992718936467e-16 
  237       7.446239891633e-10       1.719250316518e-13       4.449347220250e-12       2.795941705222e-15       9.529482962314e-13       1.990915721604e-13       3.362004290247e-16 
  238       7.436234995019e-10       1.777974189989e-13       4.666371724046e-12       2.820581287440e-15       9.406423901746e-13       1.966245553774e-13       3.727479535433e-16 
  239       7.425466126117e-10       1.839130817712e-13       4.883710769041e-12       2.845253930113e-15       9.285535031784e-13       1.941842457481e-13       4.089131735766e-16 
  240       7.413937075592e-10       1.902752368561e-13       5.101272290960e-12       2.869956743204e-15       9.166768992029e-13       1.917710741175e-13       4.446952450199e-16 
  241       7.401651893416e-10       1.968870906059e-13       5.318962320425e-12       2.894686789163e-15       9.050074262557e-13       1.893854441975e-13       4.800937801078e-16 
  242       7.388614891130e-10       2.037518383751e-13       5.536684969396e-12       2.919441082611e-15       8.935395109365e-13       1.870277320919e-13       5.151088542338e-16 
  243       7.374830644109e-10       2.108726640576e-13       5.754342417615e-12       2.944216590035e-15       8.822671529832e-13       1.846982858212e-13       5.497410127690e-16 
  244       7.360303993826e-10       2.182527396242e-13       5.971834899053e-12       2.969010229469e-15       8.711839198167e-13       1.823974248470e-13       5.839912778807e-16 
  245       7.345040050117e-10       2.258952246593e-13       6.189060688348e-12       2.993818870190e-15       8.602829410863e-13       1.801254395965e-13       6.178611553515e-16 
  246       7.329044193441e-10       2.338032658991e-13       6.405916087252e-12       3.018639332402e-15       8.495569032156e-13       1.778825909875e-13       6.513526413984e-16 
  247       7.312322077151e-10       2.419799967678e-13       6.622295411075e-12       3.043468386926e-15       8.389980439470e-13       1.756691099529e-13       6.844682294914e-16 
  248       7.294879629752e-10       2.504285369156e-13       6.838090975126e-12       3.068302754888e-15       8.285981468876e-13       1.734851969651e-13       7.172109171723e-16 
  249       7.276723057165e-10       2.591519917558e-13       7.053193081156e-12       3.093139107409e-15       8.183485360545e-13       1.713310215612e-13       7.495842128741e-16 
