# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2257       1.626205004397e-11       8.470189203715e-13      -2.521363457313e-13       0.000000000000e+00       2.186014279676e-16       2.798356164762e-17       7.579378607241e-18 
 2258       1.619106044884e-11       8.493063915742e-13      -2.634342834182e-13       0.000000000000e+00       2.181592528869e-16       2.767124600731e-17       7.614991038496e-18 
 2259       1.612120083152e-11       8.515174517771e-13      -2.748918065958e-13       0.000000000000e+00       2.177180945946e-16       2.736133568862e-17       7.648882248341e-18 
 2260       1.605248118498e-11       8.536506537056e-13      -2.865034466519e-13       0.000000000000e+00       2.172779500046e-16       2.705384867134e-17       7.680990336211e-18 
 2261       1.598490086497e-11       8.557054819188e-13      -2.982636100735e-13       0.000000000000e+00       2.168388167753e-16       2.674880227944e-17       7.711303738353e-18 
 2262       1.591845654795e-11       8.576816540228e-13      -3.101666564134e-13       0.000000000000e+00       2.164006927371e-16       2.644621370328e-17       7.739823509966e-18 
 2263       1.585314488994e-11       8.595788871903e-13      -3.222069243260e-13       0.000000000000e+00       2.159635757006e-16       2.614610017418e-17       7.766550722848e-18 
 2264       1.578896252654e-11       8.613968981607e-13      -3.343787315433e-13       0.000000000000e+00       2.155274634573e-16       2.584847896444e-17       7.791486465413e-18 
 2265       1.572590607287e-11       8.631354032395e-13      -3.466763748515e-13       0.000000000000e+00       2.150923537789e-16       2.555336738736e-17       7.814631842721e-18 
 2266       1.566397212355e-11       8.647941182980e-13      -3.590941300681e-13       0.000000000000e+00       2.146582444178e-16       2.526078279729e-17       7.835987976495e-18 
 2267       1.560315725267e-11       8.663727587733e-13      -3.716262520177e-13       0.000000000000e+00       2.142251331068e-16       2.497074258967e-17       7.855556005146e-18 
 2268       1.554345801379e-11       8.678710396678e-13      -3.842669745093e-13       0.000000000000e+00       2.137930175589e-16       2.468326420106e-17       7.873337083800e-18 
 2269       1.548487093989e-11       8.692886755492e-13      -3.970105103125e-13       0.000000000000e+00       2.133618954677e-16       2.439836510921e-17       7.889332384316e-18 
 2270       1.542739254333e-11       8.706253805499e-13      -4.098510511341e-13       0.000000000000e+00       2.129317645072e-16       2.411606283302e-17       7.903543095309e-18 
 2271       1.537101931588e-11       8.718808683669e-13      -4.227827675948e-13       0.000000000000e+00       2.125026223316e-16       2.383637493268e-17       7.915970422178e-18 
 2272       1.531574772862e-11       8.730548522616e-13      -4.357998092056e-13       0.000000000000e+00       2.120744665754e-16       2.355931900962e-17       7.926615587124e-18 
 2273       1.526157423199e-11       8.741470450593e-13      -4.488963043446e-13       0.000000000000e+00       2.116472948535e-16       2.328491270660e-17       7.935479829179e-18 
 2274       1.520849525569e-11       8.751571591492e-13      -4.620663602336e-13       0.000000000000e+00       2.112211047611e-16       2.301317370771e-17       7.942564404220e-18 
 2275       1.515650720873e-11       8.760849064841e-13      -4.753040629142e-13       0.000000000000e+00       2.107958938734e-16       2.274411973844e-17       7.947870585002e-18 
 2276       1.510560647932e-11       8.769299985798e-13      -4.886034772250e-13       0.000000000000e+00       2.103716597459e-16       2.247776856571e-17       7.951399661174e-18 
 2277       1.505578943492e-11       8.776921465153e-13      -5.019586467780e-13       0.000000000000e+00       2.099483999145e-16       2.221413799788e-17       7.953152939306e-18 
 2278       1.500705242219e-11       8.783710609323e-13      -5.153635939347e-13       0.000000000000e+00       2.095261118949e-16       2.195324588485e-17       7.953131742911e-18 
 2279       1.495939176692e-11       8.789664520346e-13      -5.288123197835e-13       0.000000000000e+00       2.091047931831e-16       2.169511011801e-17       7.951337412466e-18 
 2280       1.491280377407e-11       8.794780295887e-13      -5.422988041157e-13       0.000000000000e+00       2.086844412552e-16       2.143974863034e-17       7.947771305440e-18 
 2281       1.486728472772e-11       8.799055029227e-13      -5.558170054021e-13       0.000000000000e+00       2.082650535674e-16       2.118717939645e-17       7.942434796312e-18 
 2282       1.482283089101e-11       8.802485809263e-13      -5.693608607700e-13       0.000000000000e+00       2.078466275558e-16       2.093742043258e-17       7.935329276597e-18 
 2283       1.477943850617e-11       8.805069720506e-13      -5.829242859791e-13       0.000000000000e+00       2.074291606367e-16       2.069048979666e-17       7.926456154869e-18 
 2284       1.473710379446e-11       8.806803843080e-13      -5.965011753988e-13       0.000000000000e+00       2.070126502062e-16       2.044640558833e-17       7.915816856782e-18 
 2285       1.469582295616e-11       8.807685252715e-13      -6.100854019845e-13       0.000000000000e+00       2.065970936405e-16       2.020518594902e-17       7.903412825095e-18 
 2286       1.465559217051e-11       8.807711020748e-13      -6.236708172537e-13       0.000000000000e+00       2.061824882957e-16       1.996684906194e-17       7.889245519697e-18 
 2287       1.461640759574e-11       8.806878214117e-13      -6.372512512636e-13       0.000000000000e+00       2.057688315077e-16       1.973141315214e-17       7.873316417624e-18 
 2288       1.457826536899e-11       8.805183895363e-13      -6.508205125866e-13       0.000000000000e+00       2.053561205925e-16       1.949889648654e-17       7.855627013090e-18 
 2289       1.454116160633e-11       8.802625122623e-13      -6.643723882876e-13       0.000000000000e+00       2.049443528459e-16       1.926931737396e-17       7.836178817502e-18 
 2290       1.450509240270e-11       8.799198949629e-13      -6.779006439004e-13       0.000000000000e+00       2.045335255432e-16       1.904269416519e-17       7.814973359490e-18 
 2291       1.447005383189e-11       8.794902425704e-13      -6.913990234040e-13       0.000000000000e+00       2.041236359400e-16       1.881904525300e-17       7.792012184927e-18 
 2292       1.443604194655e-11       8.789732595764e-13      -7.048612491998e-13       0.000000000000e+00       2.037146812714e-16       1.859838907218e-17       7.767296856952e-18 
 2293       1.440305277809e-11       8.783686500309e-13      -7.182810220875e-13       0.000000000000e+00       2.033066587521e-16       1.838074409956e-17       7.740828955992e-18 
 2294       1.437108233674e-11       8.776761175423e-13      -7.316520212419e-13       0.000000000000e+00       2.028995655770e-16       1.816612885410e-17       7.712610079788e-18 
 2295       1.434012661146e-11       8.768953652773e-13      -7.449679041898e-13       0.000000000000e+00       2.024933989201e-16       1.795456189688e-17       7.682641843419e-18 
 2296       1.431018156995e-11       8.760260959604e-13      -7.582223067863e-13       0.000000000000e+00       2.020881559356e-16       1.774606183115e-17       7.650925879317e-18 
 2297       1.428124315860e-11       8.750680118738e-13      -7.714088431912e-13       0.000000000000e+00       2.016838337570e-16       1.754064730238e-17       7.617463837303e-18 
 2298       1.425330730248e-11       8.740208148569e-13      -7.845211058460e-13       0.000000000000e+00       2.012804294975e-16       1.733833699827e-17       7.582257384596e-18 
 2299       1.422636834636e-11       8.728843987769e-13      -7.975531457575e-13       0.000000000000e+00       2.008779404169e-16       1.713914335170e-17       7.545319370478e-18 
 2300       1.420041436702e-11       8.716594282807e-13      -8.105009167389e-13       0.000000000000e+00       2.004763644230e-16       1.694305360556e-17       7.506707397894e-18 
 2301       1.417543183101e-11       8.703467637276e-13      -8.233608403192e-13       0.000000000000e+00       2.000756995736e-16       1.675004862743e-17       7.466490465684e-18 
 2302       1.415140715089e-11       8.689472690581e-13      -8.361293262586e-13       0.000000000000e+00       1.996759439093e-16       1.656010919558e-17       7.424737823644e-18 
 2303       1.412832668510e-11       8.674618117978e-13      -8.488027725363e-13       0.000000000000e+00       1.992770954535e-16       1.637321599891e-17       7.381518972798e-18 
 2304       1.410617673794e-11       8.658912630611e-13      -8.613775653374e-13       0.000000000000e+00       1.988791522130e-16       1.618934963682e-17       7.336903665680e-18 
 2305       1.408494355952e-11       8.642364975559e-13      -8.738500790408e-13       0.000000000000e+00       1.984821121770e-16       1.600849061912e-17       7.290961906608e-18 
 2306       1.406461334565e-11       8.624983935873e-13      -8.862166762065e-13       0.000000000000e+00       1.980859733180e-16       1.583061936593e-17       7.243763951959e-18 
 2307       1.404517223783e-11       8.606778330617e-13      -8.984737075633e-13       0.000000000000e+00       1.976907335912e-16       1.565571620755e-17       7.195380310447e-18 
 2308       1.402660632315e-11       8.587757014913e-13      -9.106175119959e-13       0.000000000000e+00       1.972963909347e-16       1.548376138438e-17       7.145881743400e-18 
 2309       1.400890163425e-11       8.567928879977e-13      -9.226444165327e-13       0.000000000000e+00       1.969029432694e-16       1.531473504678e-17       7.095339265037e-18 
 2310       1.399204414926e-11       8.547302853161e-13      -9.345507363332e-13       0.000000000000e+00       1.965103884992e-16       1.514861725502e-17       7.043824142741e-18 
 2311       1.397601979174e-11       8.525887897998e-13      -9.463327746755e-13       0.000000000000e+00       1.961187245105e-16       1.498538797912e-17       6.991407897340e-18 
 2312       1.396081443057e-11       8.503693014239e-13      -9.579868229435e-13       0.000000000000e+00       1.957279491726e-16       1.482502709877e-17       6.938162303379e-18 
 2313       1.394641387999e-11       8.480727237894e-13      -9.695091606150e-13       0.000000000000e+00       1.953380603376e-16       1.466751440323e-17       6.884159389401e-18 
 2314       1.393280389943e-11       8.456999641275e-13      -9.808960552485e-13       0.000000000000e+00       1.949490558402e-16       1.451282959119e-17       6.829471438221e-18 
 2315       1.391997019352e-11       8.432519333036e-13      -9.921437624710e-13       0.000000000000e+00       1.945609334980e-16       1.436095227074e-17       6.774170987201e-18 
 2316       1.390789841201e-11       8.407295458214e-13      -1.003248525966e-12       0.000000000000e+00       1.941736911110e-16       1.421186195915e-17       6.718330828530e-18 
 2317       1.389657414968e-11       8.381337198270e-13      -1.014206577459e-12       0.000000000000e+00       1.937873264621e-16       1.406553808288e-17       6.662024009498e-18 
 2318       1.388598294633e-11       8.354653771131e-13      -1.025014136708e-12       0.000000000000e+00       1.934018373166e-16       1.392195997740e-17       6.605323832773e-18 
 2319       1.387611028668e-11       8.327254431229e-13      -1.035667411489e-12       0.000000000000e+00       1.930172214226e-16       1.378110688712e-17       6.548303856679e-18 
 2320       1.386694160033e-11       8.299148469543e-13      -1.046162597584e-12       0.000000000000e+00       1.926334765106e-16       1.364295796525e-17       6.491037895471e-18 
 2321       1.385846226169e-11       8.270345213641e-13      -1.056495878767e-12       0.000000000000e+00       1.922506002939e-16       1.350749227374e-17       6.433600019609e-18 
 2322       1.385065758989e-11       8.240854027718e-13      -1.066663426794e-12       0.000000000000e+00       1.918685904682e-16       1.337468878315e-17       6.376064556040e-18 
 2323       1.384351284879e-11       8.210684312643e-13      -1.076661401390e-12       0.000000000000e+00       1.914874447116e-16       1.324452637253e-17       6.318506088471e-18 
 2324       1.383701324685e-11       8.179845505992e-13      -1.086485950234e-12       0.000000000000e+00       1.911071606848e-16       1.311698382935e-17       6.260999457645e-18 
 2325       1.383114393710e-11       8.148347082096e-13      -1.096133208950e-12       0.000000000000e+00       1.907277360311e-16       1.299203984935e-17       6.203619761621e-18 
 2326       1.382589001708e-11       8.116198552076e-13      -1.105599301092e-12       0.000000000000e+00       1.903491683760e-16       1.286967303649e-17       6.146442356045e-18 
 2327       1.382123652876e-11       8.083409463890e-13      -1.114880338132e-12       0.000000000000e+00       1.899714553276e-16       1.274986190278e-17       6.089542854431e-18 
 2328       1.381716845850e-11       8.049989402370e-13      -1.123972419448e-12       0.000000000000e+00       1.895945944762e-16       1.263258486824e-17       6.032997128438e-18 
 2329       1.381367073699e-11       8.015947989263e-13      -1.132871632312e-12       0.000000000000e+00       1.892185833948e-16       1.251782026075e-17       5.976881308140e-18 
 2330       1.381072823915e-11       7.981294883275e-13      -1.141574051874e-12       0.000000000000e+00       1.888434196385e-16       1.240554631594e-17       5.921271782312e-18 
 2331       1.380832578413e-11       7.946039780109e-13      -1.150075741156e-12       0.000000000000e+00       1.884691007447e-16       1.229574117714e-17       5.866245198698e-18 
 2332       1.380644813519e-11       7.910192412505e-13      -1.158372751033e-12       0.000000000000e+00       1.880956242332e-16       1.218838289520e-17       5.811878464292e-18 
 2333       1.380507999968e-11       7.873762550288e-13      -1.166461120224e-12       0.000000000000e+00       1.877229876062e-16       1.208344942844e-17       5.758248745614e-18 
 2334       1.380420602896e-11       7.836760000399e-13      -1.174336875277e-12       0.000000000000e+00       1.873511883479e-16       1.198091864252e-17       5.705433468985e-18 
 2335       1.380381081834e-11       7.799194606944e-13      -1.181996030562e-12       0.000000000000e+00       1.869802239250e-16       1.188076831034e-17       5.653510320806e-18 
 2336       1.380387890702e-11       7.761076251230e-13      -1.189434588250e-12       0.000000000000e+00       1.866100917862e-16       1.178297611194e-17       5.602557247830e-18 
 2337       1.380439477804e-11       7.722414851811e-13      -1.196648538307e-12       0.000000000000e+00       1.862407893625e-16       1.168751963438e-17       5.552652457445e-18 
 2338       1.380534297903e-11       7.683220984617e-13      -1.203634517587e-12       0.000000000000e+00       1.858723142130e-16       1.159438472686e-17       5.503856905747e-18 
 2339       1.380670848549e-11       7.643507747522e-13      -1.210391791641e-12       0.000000000000e+00       1.855046644642e-16       1.150359062342e-17       5.456161641386e-18 
 2340       1.380847633965e-11       7.603288907539e-13      -1.216920285293e-12       0.000000000000e+00       1.851378383734e-16       1.141516497737e-17       5.409540132531e-18 
 2341       1.381063152984e-11       7.562578281836e-13      -1.223219924663e-12       0.000000000000e+00       1.847718341828e-16       1.132913552038e-17       5.363965749020e-18 
 2342       1.381315899038e-11       7.521389737796e-13      -1.229290637165e-12       0.000000000000e+00       1.844066501199e-16       1.124553006264e-17       5.319411762249e-18 
 2343       1.381604360156e-11       7.479737193067e-13      -1.235132351514e-12       0.000000000000e+00       1.840422843973e-16       1.116437649287e-17       5.275851345068e-18 
 2344       1.381927018953e-11       7.437634615619e-13      -1.240744997727e-12       0.000000000000e+00       1.836787352125e-16       1.108570277841e-17       5.233257571668e-18 
 2345       1.382282352632e-11       7.395096023800e-13      -1.246128507119e-12       0.000000000000e+00       1.833160007480e-16       1.100953696535e-17       5.191603417479e-18 
 2346       1.382668832970e-11       7.352135486386e-13      -1.251282812315e-12       0.000000000000e+00       1.829540791715e-16       1.093590717854e-17       5.150861759059e-18 
 2347       1.383084926318e-11       7.308767122641e-13      -1.256207847242e-12       0.000000000000e+00       1.825929686356e-16       1.086484162170e-17       5.111005373985e-18 
 2348       1.383529093590e-11       7.265005102367e-13      -1.260903547139e-12       0.000000000000e+00       1.822326672776e-16       1.079636857749e-17       5.072006940749e-18 
 2349       1.383999790265e-11       7.220863645962e-13      -1.265369848553e-12       0.000000000000e+00       1.818731732202e-16       1.073051640761e-17       5.033839038648e-18 
 2350       1.384495466371e-11       7.176357024472e-13      -1.269606689344e-12       0.000000000000e+00       1.815144845707e-16       1.066731355284e-17       4.996474147673e-18 
 2351       1.385014566488e-11       7.131499559649e-13      -1.273614008688e-12       0.000000000000e+00       1.811565994213e-16       1.060678853314e-17       4.959884648410e-18 
 2352       1.385555529736e-11       7.086305624001e-13      -1.277391747075e-12       0.000000000000e+00       1.807995158493e-16       1.054896994775e-17       4.924042821921e-18 
 2353       1.386116789773e-11       7.040789640850e-13      -1.280939846315e-12       0.000000000000e+00       1.804432319167e-16       1.049388647520e-17       4.888920849646e-18 
 2354       1.386696774787e-11       6.994966084386e-13      -1.284258249536e-12       0.000000000000e+00       1.800877456704e-16       1.044156687346e-17       4.854490813290e-18 
 2355       1.387293907492e-11       6.948849479722e-13      -1.287346901189e-12       0.000000000000e+00       1.797330551421e-16       1.039203998000e-17       4.820724694716e-18 
 2356       1.387906605121e-11       6.902454402945e-13      -1.290205747051e-12       0.000000000000e+00       1.793791583483e-16       1.034533471182e-17       4.787594375837e-18 
 2357       1.388533279417e-11       6.855795481177e-13      -1.292834734223e-12       0.000000000000e+00       1.790260532903e-16       1.030148006560e-17       4.755071638509e-18 
 2358       1.389172336636e-11       6.808887392623e-13      -1.295233811133e-12       0.000000000000e+00       1.786737379542e-16       1.026050511772e-17       4.723128164424e-18 
 2359       1.389822177529e-11       6.761744866631e-13      -1.297402927542e-12       0.000000000000e+00       1.783222103107e-16       1.022243902436e-17       4.691735535001e-18 
 2360       1.390481197348e-11       6.714382683743e-13      -1.299342034540e-12       0.000000000000e+00       1.779714683155e-16       1.018731102160e-17       4.660865231276e-18 
 2361       1.391147785832e-11       6.666815675751e-13      -1.301051084551e-12       0.000000000000e+00       1.776215099087e-16       1.015515042545e-17       4.630488633798e-18 
 2362       1.391820327204e-11       6.619058725752e-13      -1.302530031337e-12       0.000000000000e+00       1.772723330152e-16       1.012598663197e-17       4.600577022522e-18 
 2363       1.392497200166e-11       6.571126768202e-13      -1.303778829995e-12       0.000000000000e+00       1.769239355447e-16       1.009984911732e-17       4.571101576695e-18 
 2364       1.393176777891e-11       6.523034788970e-13      -1.304797436963e-12       0.000000000000e+00       1.765763153914e-16       1.007676743787e-17       4.542033374755e-18 
 2365       1.393857428020e-11       6.474797825394e-13      -1.305585810020e-12       0.000000000000e+00       1.762294704341e-16       1.005677123023e-17       4.513343394219e-18 
 2366       1.394537512651e-11       6.426430966335e-13      -1.306143908288e-12       0.000000000000e+00       1.758833985364e-16       1.003989021137e-17       4.485002511577e-18 
 2367       1.395215388341e-11       6.377949352231e-13      -1.306471692237e-12       0.000000000000e+00       1.755380975462e-16       1.002615417869e-17       4.456981502184e-18 
 2368       1.395889406093e-11       6.329368175152e-13      -1.306569123680e-12       0.000000000000e+00       1.751935652961e-16       1.001559301007e-17       4.429251040150e-18 
 2369       1.396557911352e-11       6.280702678854e-13      -1.306436165784e-12       0.000000000000e+00       1.748497996035e-16       1.000823666399e-17       4.401781698237e-18 
 2370       1.397219244004e-11       6.231968158837e-13      -1.306072783063e-12       0.000000000000e+00       1.745067982699e-16       1.000411517957e-17       4.374543947748e-18 
 2371       1.397871738361e-11       6.183179962395e-13      -1.305478941387e-12       0.000000000000e+00       1.741645590815e-16       1.000325867667e-17       4.347508158416e-18 
 2372       1.398513723164e-11       6.134353488672e-13      -1.304654607980e-12       0.000000000000e+00       1.738230798091e-16       1.000569735598e-17       4.320644598305e-18 
 2373       1.399143521572e-11       6.085504188718e-13      -1.303599751424e-12       0.000000000000e+00       1.734823582077e-16       1.001146149905e-17       4.293923433693e-18 
 2374       1.399759451157e-11       6.036647565543e-13      -1.302314341659e-12       0.000000000000e+00       1.731423920171e-16       1.002058146840e-17       4.267314728969e-18 
 2375       1.400359823901e-11       5.987799174170e-13      -1.300798349986e-12       0.000000000000e+00       1.728031789611e-16       1.003308770763e-17       4.240788446527e-18 
 2376       1.400942946184e-11       5.938974621693e-13      -1.299051749070e-12       0.000000000000e+00       1.724647167484e-16       1.004901074143e-17       4.214314446652e-18 
 2377       1.401507260440e-11       5.890188799371e-13      -1.297074979857e-12       0.000000000000e+00       1.721270031998e-16       1.006834608363e-17       4.187860670932e-18 
 2378       1.402051771065e-11       5.841453573651e-13      -1.294870355479e-12       0.000000000000e+00       1.717900366343e-16       1.009094872484e-17       4.161387680467e-18 
 2379       1.402575621115e-11       5.792780081032e-13      -1.292440665999e-12       0.000000000000e+00       1.714538154856e-16       1.011663799505e-17       4.134854083801e-18 
 2380       1.403077950891e-11       5.744179494770e-13      -1.289788712297e-12       0.000000000000e+00       1.711183381746e-16       1.014523259600e-17       4.108218350206e-18 
 2381       1.403557897933e-11       5.695663024917e-13      -1.286917306075e-12       0.000000000000e+00       1.707836031087e-16       1.017655060052e-17       4.081438809536e-18 
 2382       1.404014597020e-11       5.647241918357e-13      -1.283829269874e-12       0.000000000000e+00       1.704496086825e-16       1.021040945188e-17       4.054473652081e-18 
 2383       1.404447180165e-11       5.598927458848e-13      -1.280527437083e-12       0.000000000000e+00       1.701163532774e-16       1.024662596308e-17       4.027280928418e-18 
 2384       1.404854776612e-11       5.550730967054e-13      -1.277014651952e-12       0.000000000000e+00       1.697838352615e-16       1.028501631625e-17       3.999818549270e-18 
 2385       1.405236512834e-11       5.502663800592e-13      -1.273293769603e-12       0.000000000000e+00       1.694520529901e-16       1.032539606191e-17       3.972044285353e-18 
 2386       1.405591512530e-11       5.454737354063e-13      -1.269367656043e-12       0.000000000000e+00       1.691210048048e-16       1.036758011836e-17       3.943915767235e-18 
 2387       1.405918896623e-11       5.406963059092e-13      -1.265239188175e-12       0.000000000000e+00       1.687906890345e-16       1.041138277096e-17       3.915390485188e-18 
 2388       1.406217783255e-11       5.359352384370e-13      -1.260911253810e-12       0.000000000000e+00       1.684611039946e-16       1.045661767153e-17       3.886425789039e-18 
 2389       1.406487287786e-11       5.311916835687e-13      -1.256386751679e-12       0.000000000000e+00       1.681322479873e-16       1.050309783761e-17       3.856978888029e-18 
 2390       1.406726522791e-11       5.264667955975e-13      -1.251668591446e-12       0.000000000000e+00       1.678041193017e-16       1.055063565185e-17       3.827006850661e-18 
 2391       1.406934598056e-11       5.217617325341e-13      -1.246759693717e-12       0.000000000000e+00       1.674767162133e-16       1.059904286131e-17       3.796466604557e-18 
 2392       1.407110620576e-11       5.170776561111e-13      -1.241662990054e-12       0.000000000000e+00       1.671500369848e-16       1.064813057682e-17       3.765314936312e-18 
 2393       1.407253694553e-11       5.124157317866e-13      -1.236381422987e-12       0.000000000000e+00       1.668240798651e-16       1.069770927227e-17       3.733508491344e-18 
 2394       1.407362921390e-11       5.077771287477e-13      -1.230917946024e-12       0.000000000000e+00       1.664988430902e-16       1.074758878399e-17       3.701003773753e-18 
 2395       1.407437399693e-11       5.031630199150e-13      -1.225275523667e-12       0.000000000000e+00       1.661743248824e-16       1.079757831005e-17       3.667757146170e-18 
 2396       1.407476225263e-11       4.985745819457e-13      -1.219457131417e-12       0.000000000000e+00       1.658505234510e-16       1.084748640962e-17       3.633724829612e-18 
 2397       1.407478491097e-11       4.940129952382e-13      -1.213465755793e-12       0.000000000000e+00       1.655274369917e-16       1.089712100227e-17       3.598862903337e-18 
 2398       1.407443287384e-11       4.894794439351e-13      -1.207304394338e-12       0.000000000000e+00       1.652050636868e-16       1.094628936734e-17       3.563127304697e-18 
 2399       1.407369701501e-11       4.849751159277e-13      -1.200976055637e-12       0.000000000000e+00       1.648834017053e-16       1.099479814323e-17       3.526473828991e-18 
 2400       1.407256818010e-11       4.805012028595e-13      -1.194483759322e-12       0.000000000000e+00       1.645624492029e-16       1.104245332678e-17       3.488858129318e-18 
 2401       1.407103718660e-11       4.760589001302e-13      -1.187830536090e-12       0.000000000000e+00       1.642422043215e-16       1.108906027256e-17       3.450235716433e-18 
 2402       1.406909482375e-11       4.716494068992e-13      -1.181019427709e-12       0.000000000000e+00       1.639226651899e-16       1.113442369224e-17       3.410561958598e-18 
 2403       1.406673185262e-11       4.672739260901e-13      -1.174053487036e-12       0.000000000000e+00       1.636038299232e-16       1.117834765388e-17       3.369792081438e-18 
 2404       1.406393900598e-11       4.629336643936e-13      -1.166935778024e-12       0.000000000000e+00       1.632856966232e-16       1.122063558133e-17       3.327881167793e-18 
 2405       1.406070698835e-11       4.586298322723e-13      -1.159669375736e-12       0.000000000000e+00       1.629682633779e-16       1.126109025346e-17       3.284784157572e-18 
 2406       1.405702647592e-11       4.543636439636e-13      -1.152257366357e-12       0.000000000000e+00       1.626515282622e-16       1.129951380362e-17       3.240455847607e-18 
 2407       1.405288811655e-11       4.501363174843e-13      -1.144702847205e-12       0.000000000000e+00       1.623354893371e-16       1.133570771885e-17       3.194850891505e-18 
 2408       1.404828252973e-11       4.459490746340e-13      -1.137008926743e-12       0.000000000000e+00       1.620201446502e-16       1.136947283931e-17       3.147923799507e-18 
 2409       1.404320030655e-11       4.418031409992e-13      -1.129178724593e-12       0.000000000000e+00       1.617054922355e-16       1.140060935754e-17       3.099628938333e-18 
 2410       1.403763200968e-11       4.376997459568e-13      -1.121215371542e-12       0.000000000000e+00       1.613915301133e-16       1.142891681785e-17       3.049920531044e-18 
 2411       1.403156817334e-11       4.336401226782e-13      -1.113122009562e-12       0.000000000000e+00       1.610782562906e-16       1.145419411562e-17       2.998752656890e-18 
 2412       1.402499930324e-11       4.296255081330e-13      -1.104901791816e-12       0.000000000000e+00       1.607656687605e-16       1.147623949664e-17       2.946079251166e-18 
 2413       1.401791587663e-11       4.256571430929e-13      -1.096557882669e-12       0.000000000000e+00       1.604537655024e-16       1.149485055643e-17       2.891854105065e-18 
 2414       1.401030834218e-11       4.217362721354e-13      -1.088093457707e-12       0.000000000000e+00       1.601425444823e-16       1.150982423962e-17       2.836030865533e-18 
 2415       1.400216712001e-11       4.178641436479e-13      -1.079511703742e-12       0.000000000000e+00       1.598320036524e-16       1.152095683920e-17       2.778563035121e-18 
 2416       1.399348434551e-11       4.140418571184e-13      -1.070815898416e-12       0.000000000000e+00       1.595221410641e-16       1.152812206082e-17       2.719425412330e-18 
 2417       1.398425911256e-11       4.102699039890e-13      -1.062009649523e-12       0.000000000000e+00       1.592129552075e-16       1.153150573361e-17       2.658678554928e-18 
 2418       1.397449226200e-11       4.065486240276e-13      -1.053096657158e-12       0.000000000000e+00       1.589044446739e-16       1.153137252044e-17       2.596404707011e-18 
 2419       1.396418464072e-11       4.028783577888e-13      -1.044080634278e-12       0.000000000000e+00       1.585966080432e-16       1.152798798310e-17       2.532686394283e-18 
 2420       1.395333710163e-11       3.992594466142e-13      -1.034965306713e-12       0.000000000000e+00       1.582894438839e-16       1.152161858328e-17       2.467606424348e-18 
 2421       1.394195050364e-11       3.956922326338e-13      -1.025754413178e-12       0.000000000000e+00       1.579829507526e-16       1.151253168347e-17       2.401247887006e-18 
 2422       1.393002571173e-11       3.921770587661e-13      -1.016451705288e-12       0.000000000000e+00       1.576771271947e-16       1.150099554792e-17       2.333694154547e-18 
 2423       1.391756359691e-11       3.887142687190e-13      -1.007060947572e-12       0.000000000000e+00       1.573719717439e-16       1.148727934358e-17       2.265028882044e-18 
 2424       1.390456503625e-11       3.853042069905e-13      -9.975859174846e-13       0.000000000000e+00       1.570674829224e-16       1.147165314103e-17       2.195336007650e-18 
 2425       1.389103091286e-11       3.819472188694e-13      -9.880304054212e-13       0.000000000000e+00       1.567636592407e-16       1.145438791542e-17       2.124699752887e-18 
 2426       1.387696211594e-11       3.786436504359e-13      -9.783982147306e-13       0.000000000000e+00       1.564604991978e-16       1.143575554737e-17       2.053204622948e-18 
 2427       1.386235954075e-11       3.753938485625e-13      -9.686931617290e-13       0.000000000000e+00       1.561580012810e-16       1.141602882399e-17       1.980935406984e-18 
 2428       1.384722408863e-11       3.721981609143e-13      -9.589190757133e-13       0.000000000000e+00       1.558561639661e-16       1.139548143974e-17       1.907977178401e-18 
 2429       1.383155666701e-11       3.690569359502e-13      -9.490797989742e-13       0.000000000000e+00       1.555549857171e-16       1.137438799739e-17       1.834415295156e-18 
 2430       1.381535818943e-11       3.659705229232e-13      -9.391791868104e-13       0.000000000000e+00       1.552544649864e-16       1.135302400898e-17       1.760335400048e-18 
 2431       1.379862957550e-11       3.629392718814e-13      -9.292211075415e-13       0.000000000000e+00       1.549546002148e-16       1.133166589672e-17       1.685823421015e-18 
 2432       1.378137175098e-11       3.599635336681e-13      -9.192094425219e-13       0.000000000000e+00       1.546553898312e-16       1.131059099397e-17       1.610965571426e-18 
 2433       1.376358564773e-11       3.570436599235e-13      -9.091480861541e-13       0.000000000000e+00       1.543568322532e-16       1.129007754613e-17       1.535848350377e-18 
 2434       1.374527220371e-11       3.541800030842e-13      -8.990409459019e-13       0.000000000000e+00       1.540589258861e-16       1.127040471161e-17       1.460558542985e-18 
 2435       1.372643236305e-11       3.513729163850e-13      -8.888919423047e-13       0.000000000000e+00       1.537616691241e-16       1.125185256275e-17       1.385183220681e-18 
 2436       1.370706707600e-11       3.486227538588e-13      -8.787050089901e-13       0.000000000000e+00       1.534650603491e-16       1.123470208678e-17       1.309809741505e-18 
