# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  993       1.374408965653e-10       5.822873941401e-12      -1.943156440821e-12       0.000000000000e+00       6.182238884778e-15       7.541985957021e-16       2.666391758389e-16 
  994       1.370284038922e-10       5.820787060265e-12      -2.141678680367e-12       0.000000000000e+00       6.158189060374e-15       7.376209337197e-16       2.660402282399e-16 
  995       1.366356238379e-10       5.817871629932e-12      -2.339794192888e-12       0.000000000000e+00       6.134253589599e-15       7.211935432075e-16       2.654121195866e-16 
  996       1.362624598210e-10       5.814128879208e-12      -2.537420891782e-12       0.000000000000e+00       6.110431816336e-15       7.049202908835e-16       2.647559663614e-16 
  997       1.359088137111e-10       5.809560075946e-12      -2.734476065001e-12       0.000000000000e+00       6.086723071937e-15       6.888050673565e-16       2.640728949829e-16 
  998       1.355745858241e-10       5.804166527174e-12      -2.930876373519e-12       0.000000000000e+00       6.063126675193e-15       6.728517871798e-16       2.633640418311e-16 
  999       1.352596749183e-10       5.797949579212e-12      -3.126537849800e-12       0.000000000000e+00       6.039641932287e-15       6.570643889041e-16       2.626305532734e-16 
 1000       1.349639781892e-10       5.790910617797e-12      -3.321375896261e-12       0.000000000000e+00       6.016268136762e-15       6.414468351308e-16       2.618735856903e-16 
 1001       1.346873912652e-10       5.783051068202e-12      -3.515305283749e-12       0.000000000000e+00       5.993004569478e-15       6.260031125649e-16       2.610943055008e-16 
 1002       1.344298082029e-10       5.774372395359e-12      -3.708240150001e-12       0.000000000000e+00       5.969850498573e-15       6.107372320685e-16       2.602938891884e-16 
 1003       1.341911214829e-10       5.764876103981e-12      -3.900093998116e-12       0.000000000000e+00       5.946805179425e-15       5.956532287141e-16       2.594735233265e-16 
 1004       1.339712220048e-10       5.754563738685e-12      -4.090779695019e-12       0.000000000000e+00       5.923867854615e-15       5.807551618371e-16       2.586344046043e-16 
 1005       1.337699990828e-10       5.743436884110e-12      -4.280209469936e-12       0.000000000000e+00       5.901037753884e-15       5.660471150898e-16       2.577777398523e-16 
 1006       1.335873404413e-10       5.731497165041e-12      -4.468294912854e-12       0.000000000000e+00       5.878314094096e-15       5.515331964941e-16       2.569047460682e-16 
 1007       1.334231322103e-10       5.718746246533e-12      -4.654946972994e-12       0.000000000000e+00       5.855696079201e-15       5.372175384947e-16       2.560166504423e-16 
 1008       1.332772589205e-10       5.705185834028e-12      -4.840075957278e-12       0.000000000000e+00       5.833182900192e-15       5.231042980124e-16       2.551146903833e-16 
 1009       1.331496034992e-10       5.690817673481e-12      -5.023591528796e-12       0.000000000000e+00       5.810773735070e-15       5.091976564974e-16       2.542001135441e-16 
 1010       1.330400472654e-10       5.675643551479e-12      -5.205402705272e-12       0.000000000000e+00       5.788467748803e-15       4.955018199822e-16       2.532741778473e-16 
 1011       1.329484699256e-10       5.659665295364e-12      -5.385417857538e-12       0.000000000000e+00       5.766264093285e-15       4.820210191348e-16       2.523381515110e-16 
 1012       1.328747274301e-10       5.642886220200e-12      -5.563553762066e-12       0.000000000000e+00       5.744162000577e-15       4.687585435409e-16       2.513930764479e-16 
 1013       1.328185852028e-10       5.625315492311e-12      -5.739762904797e-12       0.000000000000e+00       5.722161064154e-15       4.557138291735e-16       2.504390546706e-16 
 1014       1.327797839389e-10       5.606963828970e-12      -5.914006568384e-12       0.000000000000e+00       5.700260961638e-15       4.428853289885e-16       2.494759516372e-16 
 1015       1.327580616487e-10       5.587842057551e-12      -6.086245813379e-12       0.000000000000e+00       5.678461361864e-15       4.302714748246e-16       2.485036319418e-16 
 1016       1.327531536509e-10       5.567961115826e-12      -6.256441477768e-12       0.000000000000e+00       5.656761924850e-15       4.178706773432e-16       2.475219593122e-16 
 1017       1.327647925653e-10       5.547332052252e-12      -6.424554176489e-12       0.000000000000e+00       5.635162301768e-15       4.056813259689e-16       2.465307966086e-16 
 1018       1.327927083055e-10       5.525966026263e-12      -6.590544300969e-12       0.000000000000e+00       5.613662134919e-15       3.937017888291e-16       2.455300058207e-16 
 1019       1.328366280719e-10       5.503874308563e-12      -6.754372018645e-12       0.000000000000e+00       5.592261057705e-15       3.819304126949e-16       2.445194480664e-16 
 1020       1.328962763447e-10       5.481068281413e-12      -6.915997272497e-12       0.000000000000e+00       5.570958694596e-15       3.703655229204e-16       2.434989835895e-16 
 1021       1.329713748763e-10       5.457559438927e-12      -7.075379780571e-12       0.000000000000e+00       5.549754661108e-15       3.590054233834e-16       2.424684717574e-16 
 1022       1.330616426845e-10       5.433359387359e-12      -7.232479035511e-12       0.000000000000e+00       5.528648563773e-15       3.478483964252e-16       2.414277710595e-16 
 1023       1.331667960454e-10       5.408479845396e-12      -7.387254304083e-12       0.000000000000e+00       5.507640000108e-15       3.368927027911e-16       2.403767391051e-16 
 1024       1.332865484861e-10       5.382932644449e-12      -7.539664626705e-12       0.000000000000e+00       5.486728558592e-15       3.261365815700e-16       2.393152326213e-16 
 1025       1.334206107773e-10       5.356729728945e-12      -7.689668816976e-12       0.000000000000e+00       5.465913818633e-15       3.155782501352e-16       2.382431074508e-16 
 1026       1.335686909269e-10       5.329883156616e-12      -7.837225461199e-12       0.000000000000e+00       5.445195350544e-15       3.052159040839e-16       2.371602185503e-16 
 1027       1.337304941718e-10       5.302405098792e-12      -7.982292917914e-12       0.000000000000e+00       5.424572715513e-15       2.950477171777e-16       2.360664199880e-16 
 1028       1.339057229719e-10       5.274307840690e-12      -8.124829317423e-12       0.000000000000e+00       5.404045465573e-15       2.850718412825e-16       2.349615649421e-16 
 1029       1.340940770019e-10       5.245603781708e-12      -8.264792561318e-12       0.000000000000e+00       5.383613143580e-15       2.752864063091e-16       2.338455056982e-16 
 1030       1.342952531449e-10       5.216305435713e-12      -8.402140322009e-12       0.000000000000e+00       5.363275283178e-15       2.656895201525e-16       2.327180936479e-16 
 1031       1.345089454849e-10       5.186425431336e-12      -8.536830042252e-12       0.000000000000e+00       5.343031408775e-15       2.562792686331e-16       2.315791792861e-16 
 1032       1.347348452997e-10       5.155976512259e-12      -8.668818934678e-12       0.000000000000e+00       5.322881035514e-15       2.470537154357e-16       2.304286122097e-16 
 1033       1.349726410538e-10       5.124971537507e-12      -8.798063981315e-12       0.000000000000e+00       5.302823669245e-15       2.380109020506e-16       2.292662411150e-16 
 1034       1.352220183913e-10       5.093423481743e-12      -8.924521933125e-12       0.000000000000e+00       5.282858806498e-15       2.291488477131e-16       2.280919137960e-16 
 1035       1.354826601284e-10       5.061345435553e-12      -9.048149309524e-12       0.000000000000e+00       5.262985934452e-15       2.204655493440e-16       2.269054771421e-16 
 1036       1.357542462469e-10       5.028750605741e-12      -9.168902397913e-12       0.000000000000e+00       5.243204530910e-15       2.119589814894e-16       2.257067771365e-16 
 1037       1.360364538865e-10       4.995652315621e-12      -9.286737253205e-12       0.000000000000e+00       5.223514064269e-15       2.036270962611e-16       2.244956588538e-16 
 1038       1.363289573377e-10       4.962064005304e-12      -9.401609697355e-12       0.000000000000e+00       5.203913993494e-15       1.954678232768e-16       2.232719664582e-16 
 1039       1.366314280350e-10       4.927999231994e-12      -9.513475318883e-12       0.000000000000e+00       5.184403768088e-15       1.874790695998e-16       2.220355432011e-16 
 1040       1.369435345494e-10       4.893471670275e-12      -9.622289472407e-12       0.000000000000e+00       5.164982828065e-15       1.796587196796e-16       2.207862314199e-16 
 1041       1.372649425813e-10       4.858495112404e-12      -9.728007278166e-12       0.000000000000e+00       5.145650603920e-15       1.720046352918e-16       2.195238725349e-16 
 1042       1.375953149537e-10       4.823083468601e-12      -9.830583621553e-12       0.000000000000e+00       5.126406516605e-15       1.645146554782e-16       2.182483070483e-16 
 1043       1.379343116046e-10       4.787250767343e-12      -9.929973152636e-12       0.000000000000e+00       5.107249977498e-15       1.571865964872e-16       2.169593745413e-16 
 1044       1.382815895799e-10       4.751011155651e-12      -1.002613028569e-11       0.000000000000e+00       5.088180388373e-15       1.500182517133e-16       2.156569136729e-16 
 1045       1.386368030267e-10       4.714378899385e-12      -1.011900919873e-11       0.000000000000e+00       5.069197141378e-15       1.430073916383e-16       2.143407621772e-16 
 1046       1.389996031855e-10       4.677368383532e-12      -1.020856383303e-11       0.000000000000e+00       5.050299619001e-15       1.361517637702e-16       2.130107568616e-16 
 1047       1.393696383835e-10       4.639994112499e-12      -1.029474789265e-11       0.000000000000e+00       5.031487194046e-15       1.294490925842e-16       2.116667336050e-16 
 1048       1.397465540275e-10       4.602270710403e-12      -1.037751484398e-11       0.000000000000e+00       5.012759229602e-15       1.228970794627e-16       2.103085273556e-16 
 1049       1.401299925964e-10       4.564212921363e-12      -1.045681791522e-11       0.000000000000e+00       4.994115079016e-15       1.164934026350e-16       2.089359721288e-16 
 1050       1.405195936342e-10       4.525835609790e-12      -1.053261009600e-11       0.000000000000e+00       4.975554085868e-15       1.102357171179e-16       2.075489010053e-16 
 1051       1.409150087937e-10       4.487153583949e-12      -1.060485377567e-11       0.000000000000e+00       4.957075654046e-15       1.041215554616e-16       2.061471897019e-16 
 1052       1.413159472098e-10       4.448181063360e-12      -1.067354980624e-11       0.000000000000e+00       4.938679459123e-15       9.814802859829e-17       2.047308879519e-16 
 1053       1.417221307430e-10       4.408932204572e-12      -1.073870884257e-11       0.000000000000e+00       4.920365239865e-15       9.231212071630e-17       2.033000899465e-16 
 1054       1.421332789797e-10       4.369421277490e-12      -1.080034174065e-11       0.000000000000e+00       4.902132728369e-15       8.661078800647e-17       2.018548909313e-16 
 1055       1.425491092269e-10       4.329662665654e-12      -1.085845955823e-11       0.000000000000e+00       4.883981650041e-15       8.104095859152e-17       2.003953872079e-16 
 1056       1.429693365070e-10       4.289670866504e-12      -1.091307355535e-11       0.000000000000e+00       4.865911723580e-15       7.559953245542e-17       1.989216761376e-16 
 1057       1.433936735520e-10       4.249460491653e-12      -1.096419519496e-11       0.000000000000e+00       4.847922660951e-15       7.028338137272e-17       1.974338561433e-16 
