# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1448       1.939789499020e-15       1.321934592361e-17       1.531652004923e-17       0.000000000000e+00       1.142478243214e-17       6.668687471568e-18       1.980714533405e-20 
 1449       1.930647175068e-15       1.304347435404e-17       1.542508637469e-17       0.000000000000e+00       1.139003275234e-17       6.647074955675e-18       1.992241275490e-20 
 1450       1.921502920018e-15       1.287313385518e-17       1.553656118581e-17       0.000000000000e+00       1.135541000976e-17       6.625512796370e-18       2.003348642759e-20 
 1451       1.912358629217e-15       1.270815353109e-17       1.565088200452e-17       0.000000000000e+00       1.132091375174e-17       6.604003230035e-18       2.014022892184e-20 
 1452       1.903216208153e-15       1.254836144305e-17       1.576798596148e-17       0.000000000000e+00       1.128654351957e-17       6.582548503660e-18       2.024250212452e-20 
 1453       1.894077572476e-15       1.239358460775e-17       1.588780979546e-17       0.000000000000e+00       1.125229884842e-17       6.561150874858e-18       2.034016723846e-20 
 1454       1.884944648013e-15       1.224364899537e-17       1.601028985258e-17       0.000000000000e+00       1.121817926738e-17       6.539812611883e-18       2.043308478142e-20 
 1455       1.875819370781e-15       1.209837952780e-17       1.613536208561e-17       0.000000000000e+00       1.118418429943e-17       6.518535993646e-18       2.052111458485e-20 
 1456       1.866703687012e-15       1.195760007673e-17       1.626296205332e-17       0.000000000000e+00       1.115031346142e-17       6.497323309734e-18       2.060411579283e-20 
 1457       1.857599553164e-15       1.182113346180e-17       1.639302491974e-17       0.000000000000e+00       1.111656626406e-17       6.476176860423e-18       2.068194686092e-20 
 1458       1.848508935942e-15       1.168880144880e-17       1.652548545344e-17       0.000000000000e+00       1.108294221192e-17       6.455098956700e-18       2.075446555502e-20 
 1459       1.839433812312e-15       1.156042474772e-17       1.666027802690e-17       0.000000000000e+00       1.104944080339e-17       6.434091920278e-18       2.082152895023e-20 
 1460       1.830376169520e-15       1.143582301100e-17       1.679733661576e-17       0.000000000000e+00       1.101606153070e-17       6.413158083611e-18       2.088299342975e-20 
 1461       1.821338005109e-15       1.131481483160e-17       1.693659479810e-17       0.000000000000e+00       1.098280387989e-17       6.392299789913e-18       2.093871468371e-20 
 1462       1.812321326938e-15       1.119721774116e-17       1.707798575382e-17       0.000000000000e+00       1.094966733078e-17       6.371519393174e-18       2.098854770806e-20 
 1463       1.803328153195e-15       1.108284820817e-17       1.722144226384e-17       0.000000000000e+00       1.091665135700e-17       6.350819258180e-18       2.103234680345e-20 
 1464       1.794360512416e-15       1.097152163610e-17       1.736689670949e-17       0.000000000000e+00       1.088375542594e-17       6.330201760526e-18       2.106996557406e-20 
 1465       1.785420443505e-15       1.086305236154e-17       1.751428107176e-17       0.000000000000e+00       1.085097899874e-17       6.309669286634e-18       2.110125692649e-20 
 1466       1.776509995747e-15       1.075725365234e-17       1.766352693060e-17       0.000000000000e+00       1.081832153029e-17       6.289224233771e-18       2.112607306865e-20 
 1467       1.767631228827e-15       1.065393770578e-17       1.781456546424e-17       0.000000000000e+00       1.078578246923e-17       6.268869010066e-18       2.114426550859e-20 
 1468       1.758786212849e-15       1.055291564670e-17       1.796732744849e-17       0.000000000000e+00       1.075336125791e-17       6.248606034527e-18       2.115568505339e-20 
 1469       1.749977028350e-15       1.045399752564e-17       1.812174325603e-17       0.000000000000e+00       1.072105733237e-17       6.228437737057e-18       2.116018180801e-20 
 1470       1.741205766318e-15       1.035699231698e-17       1.827774285570e-17       0.000000000000e+00       1.068887012237e-17       6.208366558472e-18       2.115760517418e-20 
 1471       1.732474528210e-15       1.026170791713e-17       1.843525581183e-17       0.000000000000e+00       1.065679905134e-17       6.188394950516e-18       2.114780384927e-20 
 1472       1.723785425969e-15       1.016795114259e-17       1.859421128351e-17       0.000000000000e+00       1.062484353637e-17       6.168525375881e-18       2.113062582512e-20 
 1473       1.715140582043e-15       1.007552772820e-17       1.875453802393e-17       0.000000000000e+00       1.059300298822e-17       6.148760308224e-18       2.110591838694e-20 
 1474       1.706542129397e-15       9.984242325190e-18       1.891616437961e-17       0.000000000000e+00       1.056127681129e-17       6.129102232178e-18       2.107352811220e-20 
 1475       1.697992211536e-15       9.893898499386e-18       1.907901828980e-17       0.000000000000e+00       1.052966440359e-17       6.109553643379e-18       2.103330086944e-20 
 1476       1.689492982517e-15       9.804298729331e-18       1.924302728567e-17       0.000000000000e+00       1.049816515678e-17       6.090117048473e-18       2.098508181718e-20 
 1477       1.681046606972e-15       9.715244404434e-18       1.940811848971e-17       0.000000000000e+00       1.046677845609e-17       6.070794965141e-18       2.092871540277e-20 
 1478       1.672655260120e-15       9.626535823119e-18       1.957421861496e-17       0.000000000000e+00       1.043550368036e-17       6.051589922111e-18       2.086404536126e-20 
 1479       1.664321127786e-15       9.537972190963e-18       1.974125396435e-17       0.000000000000e+00       1.040434020200e-17       6.032504459175e-18       2.079091471430e-20 
 1480       1.656046098511e-15       9.449388736589e-18       1.990912201800e-17       0.000000000000e+00       1.037328743831e-17       6.013540468581e-18       2.070924304751e-20 
 1481       1.647830836520e-15       9.360768464306e-18       2.007760588946e-17       0.000000000000e+00       1.034234500590e-17       5.994697212039e-18       2.061925918053e-20 
 1482       1.639675699626e-15       9.272131502172e-18       2.024645902271e-17       0.000000000000e+00       1.031151256779e-17       5.975973284148e-18       2.052127079409e-20 
 1483       1.631581046307e-15       9.183498084646e-18       2.041543352514e-17       0.000000000000e+00       1.028078978217e-17       5.957367269230e-18       2.041558736324e-20 
 1484       1.623547235706e-15       9.094888552766e-18       2.058428016533e-17       0.000000000000e+00       1.025017630242e-17       5.938877741310e-18       2.030252016043e-20 
 1485       1.615574627633e-15       9.006323354326e-18       2.075274837078e-17       0.000000000000e+00       1.021967177710e-17       5.920503264097e-18       2.018238225859e-20 
 1486       1.607663582563e-15       8.917823044051e-18       2.092058622565e-17       0.000000000000e+00       1.018927584992e-17       5.902242390964e-18       2.005548853426e-20 
 1487       1.599814461636e-15       8.829408283779e-18       2.108754046851e-17       0.000000000000e+00       1.015898815976e-17       5.884093664931e-18       1.992215567066e-20 
 1488       1.592027626663e-15       8.741099842632e-18       2.125335649009e-17       0.000000000000e+00       1.012880834063e-17       5.866055618644e-18       1.978270216082e-20 
 1489       1.584303440117e-15       8.652918597201e-18       2.141777833102e-17       0.000000000000e+00       1.009873602167e-17       5.848126774357e-18       1.963744831065e-20 
 1490       1.576642265142e-15       8.564885531717e-18       2.158054867957e-17       0.000000000000e+00       1.006877082716e-17       5.830305643913e-18       1.948671624206e-20 
 1491       1.569044465548e-15       8.477021738228e-18       2.174140886939e-17       0.000000000000e+00       1.003891237647e-17       5.812590728724e-18       1.933082989604e-20 
 1492       1.561510405813e-15       8.389348416783e-18       2.190009887729e-17       0.000000000000e+00       1.000916028409e-17       5.794980519753e-18       1.917011503577e-20 
 1493       1.554040451083e-15       8.301886875601e-18       2.205635732094e-17       0.000000000000e+00       9.979514159588e-18       5.777473497494e-18       1.900489924974e-20 
 1494       1.546634967175e-15       8.214658531254e-18       2.220992145663e-17       0.000000000000e+00       9.949973607630e-18       5.760068131952e-18       1.883551195478e-20 
 1495       1.539294320571e-15       8.127684908843e-18       2.236052717704e-17       0.000000000000e+00       9.920538227941e-18       5.742762882629e-18       1.866228439926e-20 
 1496       1.532018878427e-15       8.040987642172e-18       2.250790900893e-17       0.000000000000e+00       9.891207615312e-18       5.725556198498e-18       1.848554966608e-20 
 1497       1.524809008563e-15       7.954588473931e-18       2.265180011096e-17       0.000000000000e+00       9.861981359584e-18       5.708446517988e-18       1.830564267588e-20 
 1498       1.517665079474e-15       7.868509255867e-18       2.279193227136e-17       0.000000000000e+00       9.832859045641e-18       5.691432268965e-18       1.812290019002e-20 
 1499       1.510587460323e-15       7.782771948966e-18       2.292803590573e-17       0.000000000000e+00       9.803840253398e-18       5.674511868711e-18       1.793766081380e-20 
 1500       1.503576520943e-15       7.697398623629e-18       2.305984005475e-17       0.000000000000e+00       9.774924557788e-18       5.657683723907e-18       1.775026499945e-20 
 1501       1.496632631839e-15       7.612411459849e-18       2.318707238193e-17       0.000000000000e+00       9.746111528760e-18       5.640946230611e-18       1.756105504931e-20 
 1502       1.489756164186e-15       7.527832747385e-18       2.330945917139e-17       0.000000000000e+00       9.717400731258e-18       5.624297774244e-18       1.737037511889e-20 
 1503       1.482947489833e-15       7.443684885948e-18       2.342672532556e-17       0.000000000000e+00       9.688791725221e-18       5.607736729564e-18       1.717857121996e-20 
 1504       1.476206981297e-15       7.359990385368e-18       2.353859436293e-17       0.000000000000e+00       9.660284065567e-18       5.591261460654e-18       1.698599122368e-20 
 1505       1.469535011771e-15       7.276771865777e-18       2.364478841584e-17       0.000000000000e+00       9.631877302181e-18       5.574870320899e-18       1.679298486369e-20 
 1506       1.462931955119e-15       7.194052057786e-18       2.374502822817e-17       0.000000000000e+00       9.603570979914e-18       5.558561652965e-18       1.659990373918e-20 
 1507       1.456398185876e-15       7.111853802662e-18       2.383903315310e-17       0.000000000000e+00       9.575364638562e-18       5.542333788787e-18       1.640710131804e-20 
 1508       1.449934079253e-15       7.030200052503e-18       2.392652115089e-17       0.000000000000e+00       9.547257812862e-18       5.526185049541e-18       1.621493293990e-20 
 1509       1.443540011133e-15       6.949113870417e-18       2.400720878656e-17       0.000000000000e+00       9.519250032481e-18       5.510113745632e-18       1.602375581927e-20 
 1510       1.437216358073e-15       6.868618430702e-18       2.408081122771e-17       0.000000000000e+00       9.491340822007e-18       5.494118176673e-18       1.583392904864e-20 
 1511       1.430963497304e-15       6.788737019017e-18       2.414704224220e-17       0.000000000000e+00       9.463529700934e-18       5.478196631463e-18       1.564581360156e-20 
 1512       1.424781806731e-15       6.709493032565e-18       2.420561419593e-17       0.000000000000e+00       9.435816183657e-18       5.462347387971e-18       1.545977233572e-20 
 1513       1.418671664935e-15       6.630909980267e-18       2.425623805058e-17       0.000000000000e+00       9.408199779460e-18       5.446568713318e-18       1.527616999613e-20 
 1514       1.412633451171e-15       6.553011482940e-18       2.429862336134e-17       0.000000000000e+00       9.380679992504e-18       5.430858863753e-18       1.509537321810e-20 
 1515       1.406667545371e-15       6.475821273476e-18       2.433247827467e-17       0.000000000000e+00       9.353256321822e-18       5.415216084640e-18       1.491775053044e-20 
 1516       1.400774328139e-15       6.399363197016e-18       2.435750952605e-17       0.000000000000e+00       9.325928261302e-18       5.399638610433e-18       1.474367235852e-20 
 1517       1.394954180759e-15       6.323661211130e-18       2.437342243771e-17       0.000000000000e+00       9.298695299683e-18       5.384124664663e-18       1.457351102735e-20 
 1518       1.389207485190e-15       6.248739385993e-18       2.437992091638e-17       0.000000000000e+00       9.271556920539e-18       5.368672459914e-18       1.440764076471e-20 
 1519       1.383534356980e-15       6.174616228513e-18       2.437680739208e-17       0.000000000000e+00       9.244512643676e-18       5.353280374246e-18       1.424637517112e-20 
 1520       1.377933841196e-15       6.101287594576e-18       2.436428369176e-17       0.000000000000e+00       9.217562149746e-18       5.337947482359e-18       1.408977896491e-20 
 1521       1.372404708752e-15       6.028743612605e-18       2.434265305842e-17       0.000000000000e+00       9.190705156812e-18       5.322673029502e-18       1.393785443052e-20 
 1522       1.366945722780e-15       5.956974344565e-18       2.431222047592e-17       0.000000000000e+00       9.163941379044e-18       5.307456255495e-18       1.379060378694e-20 
 1523       1.361555638617e-15       5.885969785841e-18       2.427329267193e-17       0.000000000000e+00       9.137270526713e-18       5.292296394712e-18       1.364802918762e-20 
 1524       1.356233203793e-15       5.815719865124e-18       2.422617812085e-17       0.000000000000e+00       9.110692306184e-18       5.277192676077e-18       1.351013272025e-20 
 1525       1.350977158013e-15       5.746214444291e-18       2.417118704677e-17       0.000000000000e+00       9.084206419904e-18       5.262144323048e-18       1.337691640667e-20 
 1526       1.345786233148e-15       5.677443318287e-18       2.410863142641e-17       0.000000000000e+00       9.057812566400e-18       5.247150553614e-18       1.324838220265e-20 
 1527       1.340659153219e-15       5.609396215008e-18       2.403882499202e-17       0.000000000000e+00       9.031510440265e-18       5.232210580277e-18       1.312453199782e-20 
 1528       1.335594634382e-15       5.542062795184e-18       2.396208323437e-17       0.000000000000e+00       9.005299732154e-18       5.217323610051e-18       1.300536761545e-20 
 1529       1.330591384920e-15       5.475432652261e-18       2.387872340566e-17       0.000000000000e+00       8.979180128775e-18       5.202488844445e-18       1.289089081232e-20 
 1530       1.325648105224e-15       5.409495312280e-18       2.378906452246e-17       0.000000000000e+00       8.953151312880e-18       5.187705479455e-18       1.278110327859e-20 
 1531       1.320763487781e-15       5.344240233765e-18       2.369342736866e-17       0.000000000000e+00       8.927212963258e-18       5.172972705558e-18       1.267600663763e-20 
 1532       1.315936217161e-15       5.279656807601e-18       2.359213449842e-17       0.000000000000e+00       8.901364754728e-18       5.158289707697e-18       1.257560244586e-20 
 1533       1.311164970004e-15       5.215734356918e-18       2.348551023906e-17       0.000000000000e+00       8.875606358126e-18       5.143655665272e-18       1.247989219263e-20 
 1534       1.306448415004e-15       5.152462136971e-18       2.337388069406e-17       0.000000000000e+00       8.849937440305e-18       5.129069752134e-18       1.238887730002e-20 
 1535       1.301785212899e-15       5.089829335026e-18       2.325757374595e-17       0.000000000000e+00       8.824357664121e-18       5.114531136570e-18       1.230255912275e-20 
 1536       1.297174016455e-15       5.027825070240e-18       2.313691905929e-17       0.000000000000e+00       8.798866688426e-18       5.100038981295e-18       1.222093894797e-20 
 1537       1.292613470451e-15       4.966438393544e-18       2.301224808359e-17       0.000000000000e+00       8.773464168060e-18       5.085592443446e-18       1.214401799515e-20 
 1538       1.288102211670e-15       4.905658287522e-18       2.288389405622e-17       0.000000000000e+00       8.748149753847e-18       5.071190674564e-18       1.207179741592e-20 
 1539       1.283638868882e-15       4.845473666299e-18       2.275219200541e-17       0.000000000000e+00       8.722923092581e-18       5.056832820592e-18       1.200427829388e-20 
 1540       1.279222062831e-15       4.785873375420e-18       2.261747875315e-17       0.000000000000e+00       8.697783827020e-18       5.042518021861e-18       1.194146164453e-20 
 1541       1.274850406221e-15       4.726846191730e-18       2.248009291812e-17       0.000000000000e+00       8.672731595882e-18       5.028245413080e-18       1.188334841502e-20 
 1542       1.270522503704e-15       4.668380823263e-18       2.234037491867e-17       0.000000000000e+00       8.647766033830e-18       5.014014123328e-18       1.182993948409e-20 
 1543       1.266236951867e-15       4.610465909117e-18       2.219866697570e-17       0.000000000000e+00       8.622886771471e-18       4.999823276042e-18       1.178123566185e-20 
 1544       1.261992339214e-15       4.553090019340e-18       2.205531311568e-17       0.000000000000e+00       8.598093435341e-18       4.985671989011e-18       1.173723768968e-20 
 1545       1.257787246157e-15       4.496241654811e-18       2.191065917349e-17       0.000000000000e+00       8.573385647904e-18       4.971559374360e-18       1.169794624004e-20 
 1546       1.253620245002e-15       4.439909247125e-18       2.176505279546e-17       0.000000000000e+00       8.548763027539e-18       4.957484538545e-18       1.166336191633e-20 
 1547       1.249489899934e-15       4.384081158470e-18       2.161884344222e-17       0.000000000000e+00       8.524225188534e-18       4.943446582342e-18       1.163348525277e-20 
 1548       1.245394767001e-15       4.328745681516e-18       2.147238239172e-17       0.000000000000e+00       8.499771741078e-18       4.929444600835e-18       1.160831671418e-20 
 1549       1.241333394107e-15       4.273891039291e-18       2.132602274209e-17       0.000000000000e+00       8.475402291251e-18       4.915477683410e-18       1.158785669590e-20 
 1550       1.237304320992e-15       4.219505385065e-18       2.118011941464e-17       0.000000000000e+00       8.451116441020e-18       4.901544913742e-18       1.157210552361e-20 
 1551       1.233306079223e-15       4.165576802237e-18       2.103502915679e-17       0.000000000000e+00       8.426913788227e-18       4.887645369785e-18       1.156106345317e-20 
 1552       1.229337192178e-15       4.112093304210e-18       2.089111054496e-17       0.000000000000e+00       8.402793926584e-18       4.873778123763e-18       1.155473067046e-20 
 1553       1.225396175032e-15       4.059042834278e-18       2.074872398757e-17       0.000000000000e+00       8.378756445662e-18       4.859942242163e-18       1.155310729129e-20 
 1554       1.221481534746e-15       4.006413265507e-18       2.060823172795e-17       0.000000000000e+00       8.354800930885e-18       4.846136785720e-18       1.155619336116e-20 
 1555       1.217591770051e-15       3.954192400616e-18       2.046999784730e-17       0.000000000000e+00       8.330926963523e-18       4.832360809409e-18       1.156398885518e-20 
 1556       1.213725371434e-15       3.902367971861e-18       2.033438826757e-17       0.000000000000e+00       8.307134120681e-18       4.818613362436e-18       1.157649367788e-20 
 1557       1.209880821129e-15       3.850927640919e-18       2.020177075448e-17       0.000000000000e+00       8.283421975294e-18       4.804893488229e-18       1.159370766307e-20 
 1558       1.206056787454e-15       3.799862810567e-18       2.007244766852e-17       0.000000000000e+00       8.259790129699e-18       4.791200432655e-18       1.161559305461e-20 
 1559       1.202252709861e-15       3.749180099126e-18       1.994645352155e-17       0.000000000000e+00       8.236238316722e-18       4.777534270848e-18       1.164196156364e-20 
 1560       1.198468219354e-15       3.698889973522e-18       1.982375552529e-17       0.000000000000e+00       8.212766299527e-18       4.763895286243e-18       1.167258625065e-20 
 1561       1.194702944630e-15       3.649002947327e-18       1.970432067039e-17       0.000000000000e+00       8.189373838110e-18       4.750283762892e-18       1.170723894625e-20 
 1562       1.190956512071e-15       3.599529580833e-18       1.958811572597e-17       0.000000000000e+00       8.166060689295e-18       4.736699985454e-18       1.174569024925e-20 
 1563       1.187228545741e-15       3.550480481121e-18       1.947510723929e-17       0.000000000000e+00       8.142826606726e-18       4.723144239201e-18       1.178770952458e-20 
 1564       1.183518667386e-15       3.501866302132e-18       1.936526153536e-17       0.000000000000e+00       8.119671340863e-18       4.709616810017e-18       1.183306490136e-20 
 1565       1.179826496423e-15       3.453697744736e-18       1.925854471653e-17       0.000000000000e+00       8.096594638973e-18       4.696117984399e-18       1.188152327083e-20 
 1566       1.176151649945e-15       3.405985556808e-18       1.915492266213e-17       0.000000000000e+00       8.073596245125e-18       4.682648049455e-18       1.193285028436e-20 
 1567       1.172493742707e-15       3.358740533289e-18       1.905436102810e-17       0.000000000000e+00       8.050675900183e-18       4.669207292907e-18       1.198681035150e-20 
 1568       1.168852387130e-15       3.311973516268e-18       1.895682524655e-17       0.000000000000e+00       8.027833341802e-18       4.655796003092e-18       1.204316663788e-20 
 1569       1.165227193294e-15       3.265695395042e-18       1.886228052545e-17       0.000000000000e+00       8.005068304419e-18       4.642414468959e-18       1.210168106329e-20 
 1570       1.161617768933e-15       3.219917106195e-18       1.877069184818e-17       0.000000000000e+00       7.982380519245e-18       4.629062980071e-18       1.216211429964e-20 
 1571       1.158023719435e-15       3.174649633663e-18       1.868202397321e-17       0.000000000000e+00       7.959769714266e-18       4.615741826609e-18       1.222422576895e-20 
 1572       1.154444647831e-15       3.129904008806e-18       1.859624143365e-17       0.000000000000e+00       7.937235614226e-18       4.602451299364e-18       1.228777364133e-20 
 1573       1.150880154799e-15       3.085691310482e-18       1.851330853693e-17       0.000000000000e+00       7.914777940631e-18       4.589191689747e-18       1.235251483305e-20 
 1574       1.147329838654e-15       3.042022665110e-18       1.843318936436e-17       0.000000000000e+00       7.892396411736e-18       4.575963289783e-18       1.241820500443e-20 
 1575       1.143793295349e-15       2.998909246750e-18       1.835584777080e-17       0.000000000000e+00       7.870090742542e-18       4.562766392114e-18       1.248459855792e-20 
 1576       1.140270118467e-15       2.956362277167e-18       1.828124738422e-17       0.000000000000e+00       7.847860644786e-18       4.549601289997e-18       1.255144863605e-20 
 1577       1.136759899217e-15       2.914393025902e-18       1.820935160537e-17       0.000000000000e+00       7.825705826940e-18       4.536468277308e-18       1.261850711943e-20 
 1578       1.133262226433e-15       2.873012810346e-18       1.814012360737e-17       0.000000000000e+00       7.803625994200e-18       4.523367648540e-18       1.268552462478e-20 
 1579       1.129776686571e-15       2.832232995808e-18       1.807352633531e-17       0.000000000000e+00       7.781620848482e-18       4.510299698803e-18       1.275225050288e-20 
 1580       1.126302863697e-15       2.792064995585e-18       1.800952250592e-17       0.000000000000e+00       7.759690088413e-18       4.497264723826e-18       1.281843283657e-20 
 1581       1.122840339495e-15       2.752520271035e-18       1.794807460711e-17       0.000000000000e+00       7.737833409330e-18       4.484263019958e-18       1.288381843879e-20 
 1582       1.119388693251e-15       2.713610331647e-18       1.788914489767e-17       0.000000000000e+00       7.716050503268e-18       4.471294884163e-18       1.294815285052e-20 
 1583       1.115947501860e-15       2.675346735109e-18       1.783269540683e-17       0.000000000000e+00       7.694341058956e-18       4.458360614030e-18       1.301118033881e-20 
 1584       1.112516339812e-15       2.637741087382e-18       1.777868793388e-17       0.000000000000e+00       7.672704761813e-18       4.445460507763e-18       1.307264389475e-20 
 1585       1.109094779196e-15       2.600805042768e-18       1.772708404782e-17       0.000000000000e+00       7.651141293936e-18       4.432594864188e-18       1.313228523151e-20 
 1586       1.105682389693e-15       2.564550303982e-18       1.767784508693e-17       0.000000000000e+00       7.629650334099e-18       4.419763982753e-18       1.318984478226e-20 
 1587       1.102278738569e-15       2.528988622222e-18       1.763093215844e-17       0.000000000000e+00       7.608231557744e-18       4.406968163525e-18       1.324506169826e-20 
 1588       1.098883390678e-15       2.494131797241e-18       1.758630613810e-17       0.000000000000e+00       7.586884636976e-18       4.394207707194e-18       1.329767384676e-20 
 1589       1.095495908450e-15       2.459991677414e-18       1.754392766982e-17       0.000000000000e+00       7.565609240554e-18       4.381482915071e-18       1.334741780907e-20 
 1590       1.092115851894e-15       2.426580159814e-18       1.750375716529e-17       0.000000000000e+00       7.544405033888e-18       4.368794089088e-18       1.339402887850e-20 
 1591       1.088742778590e-15       2.393909190276e-18       1.746575480357e-17       0.000000000000e+00       7.523271679031e-18       4.356141531802e-18       1.343724105841e-20 
 1592       1.085376243686e-15       2.361990763474e-18       1.742988053074e-17       0.000000000000e+00       7.502208834674e-18       4.343525546392e-18       1.347678706015e-20 
 1593       1.082015799895e-15       2.330836922987e-18       1.739609405950e-17       0.000000000000e+00       7.481216156136e-18       4.330946436659e-18       1.351239830109e-20 
 1594       1.078660997489e-15       2.300459761372e-18       1.736435486879e-17       0.000000000000e+00       7.460293295362e-18       4.318404507031e-18       1.354380490262e-20 
 1595       1.075311384298e-15       2.270871420234e-18       1.733462220338e-17       0.000000000000e+00       7.439439900914e-18       4.305900062556e-18       1.357073568809e-20 
 1596       1.071966505703e-15       2.242084090296e-18       1.730685507355e-17       0.000000000000e+00       7.418655617967e-18       4.293433408911e-18       1.359291818090e-20 
 1597       1.068626026201e-15       2.214104990916e-18       1.728100858979e-17       0.000000000000e+00       7.397940115680e-18       4.281004841688e-18       1.361014759193e-20 
 1598       1.065290095332e-15       2.186921258200e-18       1.725702293118e-17       0.000000000000e+00       7.377293169613e-18       4.268614614178e-18       1.362249447735e-20 
 1599       1.061958985094e-15       2.160514918599e-18       1.723483427522e-17       0.000000000000e+00       7.356714580054e-18       4.256262969293e-18       1.363009897909e-20 
 1600       1.058632968685e-15       2.134867896734e-18       1.721437845296e-17       0.000000000000e+00       7.336204144701e-18       4.243950150253e-18       1.363310200913e-20 
 1601       1.055312320502e-15       2.109962015234e-18       1.719559094844e-17       0.000000000000e+00       7.315761658660e-18       4.231676400579e-18       1.363164525084e-20 
 1602       1.051997316145e-15       2.085778994563e-18       1.717840689812e-17       0.000000000000e+00       7.295386914435e-18       4.219441964094e-18       1.362587116011e-20 
 1603       1.048688232417e-15       2.062300452864e-18       1.716276109034e-17       0.000000000000e+00       7.275079701927e-18       4.207247084928e-18       1.361592296667e-20 
 1604       1.045385347328e-15       2.039507905786e-18       1.714858796477e-17       0.000000000000e+00       7.254839808429e-18       4.195092007512e-18       1.360194467529e-20 
 1605       1.042088940092e-15       2.017382766322e-18       1.713582161185e-17       0.000000000000e+00       7.234667018618e-18       4.182976976580e-18       1.358408106702e-20 
 1606       1.038799291135e-15       1.995906344642e-18       1.712439577220e-17       0.000000000000e+00       7.214561114552e-18       4.170902237169e-18       1.356247770044e-20 
 1607       1.035516682094e-15       1.975059847929e-18       1.711424383612e-17       0.000000000000e+00       7.194521875665e-18       4.158868034621e-18       1.353728091292e-20 
 1608       1.032241395815e-15       1.954824380212e-18       1.710529884300e-17       0.000000000000e+00       7.174549078760e-18       4.146874614578e-18       1.350863782179e-20 
 1609       1.028973716362e-15       1.935180942201e-18       1.709749348078e-17       0.000000000000e+00       7.154642498006e-18       4.134922222987e-18       1.347669632567e-20 
 1610       1.025713929013e-15       1.916110431123e-18       1.709076008537e-17       0.000000000000e+00       7.134801904933e-18       4.123011106095e-18       1.344160510564e-20 
 1611       1.022462320264e-15       1.897593640555e-18       1.708503064012e-17       0.000000000000e+00       7.115027068427e-18       4.111141510453e-18       1.340351362650e-20 
 1612       1.019219177831e-15       1.879611260257e-18       1.708023677526e-17       0.000000000000e+00       7.095317754722e-18       4.099313682916e-18       1.336257213802e-20 
 1613       1.015984790652e-15       1.862143876009e-18       1.707630976734e-17       0.000000000000e+00       7.075673727398e-18       4.087527870637e-18       1.331893167619e-20 
 1614       1.012759448886e-15       1.845171969446e-18       1.707318053865e-17       0.000000000000e+00       7.056094747375e-18       4.075784321076e-18       1.327274406440e-20 
 1615       1.009543443918e-15       1.828675917890e-18       1.707077965671e-17       0.000000000000e+00       7.036580572910e-18       4.064083281991e-18       1.322416191475e-20 
 1616       1.006337068360e-15       1.812635994186e-18       1.706903733369e-17       0.000000000000e+00       7.017130959587e-18       4.052425001444e-18       1.317333862925e-20 
 1617       1.003140616052e-15       1.797032366535e-18       1.706788342585e-17       0.000000000000e+00       6.997745660317e-18       4.040809727799e-18       1.312042840107e-20 
 1618       9.999543820629e-16       1.781845098332e-18       1.706724743299e-17       0.000000000000e+00       6.978424425330e-18       4.029237709721e-18       1.306558621577e-20 
 1619       9.967786626956e-16       1.767054147997e-18       1.706705849791e-17       0.000000000000e+00       6.959167002170e-18       4.017709196176e-18       1.300896785257e-20 
 1620       9.936137554852e-16       1.752639368811e-18       1.706724540581e-17       0.000000000000e+00       6.939973135692e-18       4.006224436433e-18       1.295072988553e-20 
 1621       9.904599592024e-16       1.738580508749e-18       1.706773658378e-17       0.000000000000e+00       6.920842568057e-18       3.994783680061e-18       1.289102968484e-20 
 1622       9.873175738551e-16       1.724857210317e-18       1.706846010023e-17       0.000000000000e+00       6.901775038721e-18       3.983387176930e-18       1.283002541807e-20 
 1623       9.841869006900e-16       1.711449010385e-18       1.706934366432e-17       0.000000000000e+00       6.882770284440e-18       3.972035177213e-18       1.276787605134e-20 
 1624       9.810682421947e-16       1.698335340023e-18       1.707031462544e-17       0.000000000000e+00       6.863828039257e-18       3.960727931383e-18       1.270474135063e-20 
 1625       9.779619020989e-16       1.685495524330e-18       1.707129997259e-17       0.000000000000e+00       6.844948034498e-18       3.949465690214e-18       1.264078188299e-20 
 1626       9.748681853767e-16       1.672908782279e-18       1.707222633390e-17       0.000000000000e+00       6.826129998771e-18       3.938248704780e-18       1.257615901777e-20 
 1627       9.717873982478e-16       1.660554226539e-18       1.707301997602e-17       0.000000000000e+00       6.807373657957e-18       3.927077226457e-18       1.251103492787e-20 
 1628       9.687198481801e-16       1.648410863321e-18       1.707360680360e-17       0.000000000000e+00       6.788678735207e-18       3.915951506921e-18       1.244557259099e-20 
 1629       9.656658438904e-16       1.636457592202e-18       1.707391235868e-17       0.000000000000e+00       6.770044950935e-18       3.904871798148e-18       1.237993579085e-20 
