# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1520       8.279928403472e-11       1.828398264704e-12       1.448893186438e-12       0.000000000000e+00       1.129853891368e-15       3.075533609523e-16       2.531876460523e-17 
 1521       8.232086009551e-11       1.845617982431e-12       1.476132967534e-12       0.000000000000e+00       1.126786724093e-15       3.044483895643e-16       2.574505292045e-17 
 1522       8.184213533944e-11       1.862953127280e-12       1.501684910153e-12       0.000000000000e+00       1.123729403307e-15       3.013555564550e-16       2.616620939430e-17 
 1523       8.136321568771e-11       1.880395938145e-12       1.525557234173e-12       0.000000000000e+00       1.120681901284e-15       2.982755210098e-16       2.658222082294e-17 
 1524       8.088420760775e-11       1.897938611785e-12       1.547758229568e-12       0.000000000000e+00       1.117644189888e-15       2.952089457982e-16       2.699307402394e-17 
 1525       8.040521811400e-11       1.915573302760e-12       1.568296256547e-12       0.000000000000e+00       1.114616240578e-15       2.921564965779e-16       2.739875583633e-17 
 1526       7.992635476887e-11       1.933292123355e-12       1.587179745674e-12       0.000000000000e+00       1.111598024402e-15       2.891188423007e-16       2.779925312070e-17 
 1527       7.944772568360e-11       1.951087143517e-12       1.604417198004e-12       0.000000000000e+00       1.108589512000e-15       2.860966551169e-16       2.819455275930e-17 
 1528       7.896943951914e-11       1.968950390780e-12       1.620017185211e-12       0.000000000000e+00       1.105590673598e-15       2.830906103810e-16       2.858464165608e-17 
 1529       7.849160548705e-11       1.986873850196e-12       1.633988349720e-12       0.000000000000e+00       1.102601479014e-15       2.801013866561e-16       2.896950673685e-17 
 1530       7.801433335037e-11       2.004849464270e-12       1.646339404832e-12       0.000000000000e+00       1.099621897651e-15       2.771296657193e-16       2.934913494931e-17 
 1531       7.753773342453e-11       2.022869132882e-12       1.657079134859e-12       0.000000000000e+00       1.096651898500e-15       2.741761325668e-16       2.972351326316e-17 
 1532       7.706191657819e-11       2.040924713225e-12       1.666216395253e-12       0.000000000000e+00       1.093691450137e-15       2.712414754187e-16       3.009262867019e-17 
 1533       7.658699423420e-11       2.059008019731e-12       1.673760112731e-12       0.000000000000e+00       1.090740520724e-15       2.683263857241e-16       3.045646818435e-17 
 1534       7.611307837041e-11       2.077110824002e-12       1.679719285412e-12       0.000000000000e+00       1.087799078006e-15       2.654315581663e-16       3.081501884187e-17 
 1535       7.564028152060e-11       2.095224854741e-12       1.684102982943e-12       0.000000000000e+00       1.084867089313e-15       2.625576906677e-16       3.116826770131e-17 
 1536       7.516871677535e-11       2.113341797682e-12       1.686920346628e-12       0.000000000000e+00       1.081944521556e-15       2.597054843949e-16       3.151620184368e-17 
 1537       7.469849778295e-11       2.131453295519e-12       1.688180589562e-12       0.000000000000e+00       1.079031341227e-15       2.568756437638e-16       3.185880837249e-17 
 1538       7.422973875024e-11       2.149550947839e-12       1.687892996756e-12       0.000000000000e+00       1.076127514402e-15       2.540688764445e-16       3.219607441389e-17 
 1539       7.376255444354e-11       2.167626311049e-12       1.686066925270e-12       0.000000000000e+00       1.073233006732e-15       2.512858933665e-16       3.252798711671e-17 
 1540       7.329706018951e-11       2.185670898308e-12       1.682711804342e-12       0.000000000000e+00       1.070347783453e-15       2.485274087234e-16       3.285453365257e-17 
 1541       7.283337187606e-11       2.203676179458e-12       1.677837135519e-12       0.000000000000e+00       1.067471809374e-15       2.457941399785e-16       3.317570121596e-17 
 1542       7.237160595320e-11       2.221633580953e-12       1.671452492785e-12       0.000000000000e+00       1.064605048884e-15       2.430868078695e-16       3.349147702434e-17 
 1543       7.191187943396e-11       2.239534485789e-12       1.663567522692e-12       0.000000000000e+00       1.061747465948e-15       2.404061364135e-16       3.380184831821e-17 
 1544       7.145430989526e-11       2.257370233435e-12       1.654191944489e-12       0.000000000000e+00       1.058899024108e-15       2.377528529122e-16       3.410680236121e-17 
 1545       7.099901547880e-11       2.275132119762e-12       1.643335550255e-12       0.000000000000e+00       1.056059686478e-15       2.351276879568e-16       3.440632644021e-17 
 1546       7.054611489194e-11       2.292811396978e-12       1.631008205023e-12       0.000000000000e+00       1.053229415749e-15       2.325313754333e-16       3.470040786538e-17 
 1547       7.009572740860e-11       2.310399273550e-12       1.617219846916e-12       0.000000000000e+00       1.050408174183e-15       2.299646525270e-16       3.498903397029e-17 
 1548       6.964797287013e-11       2.327886914141e-12       1.601980487274e-12       0.000000000000e+00       1.047595923616e-15       2.274282597284e-16       3.527219211201e-17 
 1549       6.920297168621e-11       2.345265439538e-12       1.585300210784e-12       0.000000000000e+00       1.044792625455e-15       2.249229408374e-16       3.554986967117e-17 
 1550       6.876084483571e-11       2.362525926583e-12       1.567189175610e-12       0.000000000000e+00       1.041998240676e-15       2.224494429687e-16       3.582205405208e-17 
 1551       6.832171386762e-11       2.379659408100e-12       1.547657613523e-12       0.000000000000e+00       1.039212729827e-15       2.200085165572e-16       3.608873268277e-17 
 1552       6.788570090190e-11       2.396656872831e-12       1.526715830031e-12       0.000000000000e+00       1.036436053024e-15       2.176009153621e-16       3.634989301514e-17 
 1553       6.745292863037e-11       2.413509265360e-12       1.504374204510e-12       0.000000000000e+00       1.033668169952e-15       2.152273964731e-16       3.660552252500e-17 
 1554       6.702352031761e-11       2.430207486050e-12       1.480643190330e-12       0.000000000000e+00       1.030909039861e-15       2.128887203145e-16       3.685560871216e-17 
 1555       6.659759980184e-11       2.446742390965e-12       1.455533314991e-12       0.000000000000e+00       1.028158621570e-15       2.105856506507e-16       3.710013910056e-17 
 1556       6.617529149581e-11       2.463104791808e-12       1.429055180247e-12       0.000000000000e+00       1.025416873462e-15       2.083189545912e-16       3.733910123830e-17 
 1557       6.575672038766e-11       2.479285455847e-12       1.401219462240e-12       0.000000000000e+00       1.022683753486e-15       2.060894025957e-16       3.757248269777e-17 
 1558       6.534199823025e-11       2.495275932615e-12       1.372038995699e-12       0.000000000000e+00       1.019959222539e-15       2.038973737399e-16       3.780027611095e-17 
 1559       6.493118196538e-11       2.511071042630e-12       1.341535047687e-12       0.000000000000e+00       1.017243254667e-15       2.017416674511e-16       3.802249432690e-17 
 1560       6.452431491098e-11       2.526666411904e-12       1.309731103015e-12       0.000000000000e+00       1.014535826955e-15       1.996206806260e-16       3.823915539676e-17 
 1561       6.412144053744e-11       2.542057647264e-12       1.276650785756e-12       0.000000000000e+00       1.011836916159e-15       1.975328013429e-16       3.845027755179e-17 
 1562       6.372260246783e-11       2.557240336322e-12       1.242317859471e-12       0.000000000000e+00       1.009146498698e-15       1.954764088474e-16       3.865587920368e-17 
 1563       6.332784447812e-11       2.572210047453e-12       1.206756227445e-12       0.000000000000e+00       1.006464550654e-15       1.934498735376e-16       3.885597894487e-17 
 1564       6.293721049739e-11       2.586962329755e-12       1.169989932919e-12       0.000000000000e+00       1.003791047776e-15       1.914515569498e-16       3.905059554896e-17 
 1565       6.255074460798e-11       2.601492713032e-12       1.132043159325e-12       0.000000000000e+00       1.001125965475e-15       1.894798117440e-16       3.923974797097e-17 
 1566       6.216849104575e-11       2.615796707755e-12       1.092940230514e-12       0.000000000000e+00       9.984692788236e-16       1.875329816896e-16       3.942345534770e-17 
 1567       6.179049420028e-11       2.629869805040e-12       1.052705610996e-12       0.000000000000e+00       9.958209625570e-16       1.856094016507e-16       3.960173699809e-17 
 1568       6.141679861503e-11       2.643707476616e-12       1.011363906166e-12       0.000000000000e+00       9.931809910717e-16       1.837073975719e-16       3.977461242353e-17 
 1569       6.104744898757e-11       2.657305174797e-12       9.689398625406e-13       0.000000000000e+00       9.905493384245e-16       1.818252864634e-16       3.994210130820e-17 
 1570       6.068249016981e-11       2.670658332450e-12       9.254583679898e-13       0.000000000000e+00       9.879259783319e-16       1.799613763873e-16       4.010422351941e-17 
 1571       6.032196716815e-11       2.683762362973e-12       8.809444519705e-13       0.000000000000e+00       9.853108841699e-16       1.781139664423e-16       4.026099910795e-17 
 1572       5.996592514375e-11       2.696612660259e-12       8.354232857587e-13       0.000000000000e+00       9.827040289726e-16       1.762813467497e-16       4.041244830841e-17 
 1573       5.961440941264e-11       2.709204598671e-12       7.889201826824e-13       0.000000000000e+00       9.801053854321e-16       1.744617984391e-16       4.055859153950e-17 
 1574       5.926746544603e-11       2.721533533012e-12       7.414605983551e-13       0.000000000000e+00       9.775149258975e-16       1.726535936333e-16       4.069944940444e-17 
 1575       5.892513887044e-11       2.733594798498e-12       6.930701309078e-13       0.000000000000e+00       9.749326223743e-16       1.708549954346e-16       4.083504269123e-17 
 1576       5.858747546793e-11       2.745383710723e-12       6.437745212227e-13       0.000000000000e+00       9.723584465238e-16       1.690642579099e-16       4.096539237304e-17 
 1577       5.825452117629e-11       2.756895565639e-12       5.935996531653e-13       0.000000000000e+00       9.697923696625e-16       1.672796260763e-16       4.109051960852e-17 
 1578       5.792632208928e-11       2.768125639520e-12       5.425715538179e-13       0.000000000000e+00       9.672343627610e-16       1.654993358865e-16       4.121044574213e-17 
 1579       5.760292445678e-11       2.779069188936e-12       4.907163937121e-13       0.000000000000e+00       9.646843964439e-16       1.637216142149e-16       4.132519230451e-17 
 1580       5.728437468503e-11       2.789721450724e-12       4.380604870617e-13       0.000000000000e+00       9.621424409887e-16       1.619446788424e-16       4.143478101278e-17 
 1581       5.697071933682e-11       2.800077641959e-12       3.846302919958e-13       0.000000000000e+00       9.596084663253e-16       1.601667384426e-16       4.153923377089e-17 
 1582       5.666200513173e-11       2.810132959924e-12       3.304524107912e-13       0.000000000000e+00       9.570824420353e-16       1.583859925666e-16       4.163857266997e-17 
 1583       5.635827894625e-11       2.819882582083e-12       2.755535901059e-13       0.000000000000e+00       9.545643373511e-16       1.566006316295e-16       4.173281998864e-17 
 1584       5.605958781407e-11       2.829321666050e-12       2.199607212115e-13       0.000000000000e+00       9.520541211558e-16       1.548088368951e-16       4.182199819337e-17 
 1585       5.576597892625e-11       2.838445349563e-12       1.637008402260e-13       0.000000000000e+00       9.495517619817e-16       1.530087804618e-16       4.190612993880e-17 
 1586       5.547749963140e-11       2.847248750451e-12       1.068011283472e-13       0.000000000000e+00       9.470572280106e-16       1.511986252482e-16       4.198523806808e-17 
 1587       5.519419743594e-11       2.855726966608e-12       4.928891208489e-14       0.000000000000e+00       9.445704870720e-16       1.493765249785e-16       4.205934561323e-17 
 1588       5.491612000423e-11       2.863875075966e-12      -8.808336505730e-15       0.000000000000e+00       9.420915066436e-16       1.475406241680e-16       4.212847579542e-17 
 1589       5.464331515885e-11       2.871688136459e-12      -6.746299959148e-14       0.000000000000e+00       9.396202538495e-16       1.456890581089e-16       4.219265202538e-17 
 1590       5.437583088074e-11       2.879161186004e-12      -1.266473133283e-13       0.000000000000e+00       9.371566954605e-16       1.438199528555e-16       4.225189790367e-17 
 1591       5.411371530945e-11       2.886289242461e-12      -1.863333676282e-13       0.000000000000e+00       9.347007978926e-16       1.419314252100e-16       4.230623722105e-17 
 1592       5.385701674331e-11       2.893067303614e-12      -2.464931059268e-13       0.000000000000e+00       9.322525272071e-16       1.400215827080e-16       4.235569395884e-17 
 1593       5.360578363967e-11       2.899490347138e-12      -3.070983249499e-13       0.000000000000e+00       9.298118491092e-16       1.380885236039e-16       4.240029228918e-17 
 1594       5.336006461506e-11       2.905553330566e-12      -3.681206744811e-13       0.000000000000e+00       9.273787289477e-16       1.361303368566e-16       4.244005657545e-17 
 1595       5.311990844542e-11       2.911251191270e-12      -4.295316571288e-13       0.000000000000e+00       9.249531317144e-16       1.341451021148e-16       4.247501137256e-17 
 1596       5.288536406631e-11       2.916578846420e-12      -4.913026280931e-13       0.000000000000e+00       9.225350220432e-16       1.321308897031e-16       4.250518142729e-17 
 1597       5.265646737894e-11       2.921532190064e-12      -5.534056645227e-13       0.000000000000e+00       9.201243669929e-16       1.300864197324e-16       4.253059193568e-17 
 1598       5.243320153569e-11       2.926111094375e-12      -6.158161827623e-13       0.000000000000e+00       9.177211444242e-16       1.280130460669e-16       4.255126931704e-17 
 1599       5.221553629122e-11       2.930316435833e-12      -6.785103446165e-13       0.000000000000e+00       9.153253346982e-16       1.259127905025e-16       4.256724044771e-17 
 1600       5.200344116317e-11       2.934149100643e-12      -7.414641897440e-13       0.000000000000e+00       9.129369178991e-16       1.237876853070e-16       4.257853240496e-17 
 1601       5.179688543176e-11       2.937609984750e-12      -8.046536354661e-13       0.000000000000e+00       9.105558738341e-16       1.216397732369e-16       4.258517246741e-17 
 1602       5.159583813934e-11       2.940699993859e-12      -8.680544765744e-13       0.000000000000e+00       9.081821820325e-16       1.194711075536e-16       4.258718811532e-17 
 1603       5.140026809002e-11       2.943420043453e-12      -9.316423851390e-13       0.000000000000e+00       9.058158217453e-16       1.172837520402e-16       4.258460703097e-17 
 1604       5.121014384923e-11       2.945771058809e-12      -9.953929103163e-13       0.000000000000e+00       9.034567719445e-16       1.150797810178e-16       4.257745709898e-17 
 1605       5.102543374327e-11       2.947753975017e-12      -1.059281478158e-12       0.000000000000e+00       9.011050113230e-16       1.128612793622e-16       4.256576640671e-17 
 1606       5.084610585897e-11       2.949369737001e-12      -1.123283391416e-12       0.000000000000e+00       8.987605182934e-16       1.106303425207e-16       4.254956324456e-17 
 1607       5.067212804321e-11       2.950619299531e-12      -1.187373829356e-12       0.000000000000e+00       8.964232709879e-16       1.083890765278e-16       4.252887610631e-17 
 1608       5.050346790250e-11       2.951503627247e-12      -1.251527847559e-12       0.000000000000e+00       8.940932472578e-16       1.061395980228e-16       4.250373368953e-17 
 1609       5.034009280264e-11       2.952023694671e-12      -1.315720377736e-12       0.000000000000e+00       8.917704246726e-16       1.038840342653e-16       4.247416489588e-17 
 1610       5.018196986819e-11       2.952180486231e-12      -1.379926227530e-12       0.000000000000e+00       8.894547805198e-16       1.016245231527e-16       4.244019883145e-17 
 1611       5.002906598216e-11       2.951974996274e-12      -1.444120080327e-12       0.000000000000e+00       8.871462918039e-16       9.936321323600e-17       4.240186480716e-17 
 1612       4.988134778551e-11       2.951408229089e-12      -1.508276495064e-12       0.000000000000e+00       8.848449352466e-16       9.710226373663e-17       4.235919233905e-17 
 1613       4.973878167679e-11       2.950481198920e-12      -1.572369906037e-12       0.000000000000e+00       8.825506872854e-16       9.484384456305e-17       4.231221114867e-17 
 1614       4.960133381170e-11       2.949194929986e-12      -1.636374622708e-12       0.000000000000e+00       8.802635240737e-16       9.259013632712e-17       4.226095116340e-17 
 1615       4.946897010267e-11       2.947550456500e-12      -1.700264829515e-12       0.000000000000e+00       8.779834214799e-16       9.034333036077e-17       4.220544251682e-17 
 1616       4.934165621845e-11       2.945548822686e-12      -1.764014585677e-12       0.000000000000e+00       8.757103550870e-16       8.810562873245e-17       4.214571554907e-17 
 1617       4.921935758369e-11       2.943191082795e-12      -1.827597825005e-12       0.000000000000e+00       8.734443001921e-16       8.587924426368e-17       4.208180080714e-17 
 1618       4.910203937853e-11       2.940478301129e-12      -1.890988355708e-12       0.000000000000e+00       8.711852318056e-16       8.366640054560e-17       4.201372904528e-17 
 1619       4.898966653817e-11       2.937411552052e-12      -1.954159860203e-12       0.000000000000e+00       8.689331246510e-16       8.146933195553e-17       4.194153122532e-17 
 1620       4.888220375247e-11       2.933991920012e-12      -2.017085894921e-12       0.000000000000e+00       8.666879531640e-16       7.929028367344e-17       4.186523851705e-17 
 1621       4.877961546553e-11       2.930220499557e-12      -2.079739890115e-12       0.000000000000e+00       8.644496914922e-16       7.713151169854e-17       4.178488229849e-17 
 1622       4.868186587524e-11       2.926098395356e-12      -2.142095149671e-12       0.000000000000e+00       8.622183134946e-16       7.499528286578e-17       4.170049415634e-17 
 1623       4.858891893292e-11       2.921626722213e-12      -2.204124850912e-12       0.000000000000e+00       8.599937927408e-16       7.288387486242e-17       4.161210588625e-17 
 1624       4.850073834287e-11       2.916806605087e-12      -2.265802044409e-12       0.000000000000e+00       8.577761025106e-16       7.079957624452e-17       4.151974949322e-17 
 1625       4.841728756195e-11       2.911639179112e-12      -2.327099653788e-12       0.000000000000e+00       8.555652157935e-16       6.874468645351e-17       4.142345719191e-17 
 1626       4.833852979917e-11       2.906125589610e-12      -2.387990475537e-12       0.000000000000e+00       8.533611052880e-16       6.672151583273e-17       4.132326140700e-17 
 1627       4.826442801527e-11       2.900266992114e-12      -2.448447178815e-12       0.000000000000e+00       8.511637434012e-16       6.473238564392e-17       4.121919477358e-17 
 1628       4.819494492233e-11       2.894064552383e-12      -2.508442305262e-12       0.000000000000e+00       8.489731022483e-16       6.277962808379e-17       4.111129013741e-17 
 1629       4.813004298330e-11       2.887519446422e-12      -2.567948268803e-12       0.000000000000e+00       8.467891536517e-16       6.086558630058e-17       4.099958055537e-17 
 1630       4.806968441164e-11       2.880632860495e-12      -2.626937355460e-12       0.000000000000e+00       8.446118691409e-16       5.899261441051e-17       4.088409929572e-17 
 1631       4.801383117086e-11       2.873405991152e-12      -2.685381723155e-12       0.000000000000e+00       8.424412199518e-16       5.716307751441e-17       4.076487983851e-17 
 1632       4.796244497413e-11       2.865840045239e-12      -2.743253401524e-12       0.000000000000e+00       8.402771770260e-16       5.537935171419e-17       4.064195587590e-17 
 1633       4.791548728384e-11       2.857936239918e-12      -2.800524291722e-12       0.000000000000e+00       8.381197110104e-16       5.364382412940e-17       4.051536131251e-17 
 1634       4.787291931121e-11       2.849695802688e-12      -2.857166166229e-12       0.000000000000e+00       8.359687922565e-16       5.195889291376e-17       4.038513026579e-17 
 1635       4.783470201586e-11       2.841119971398e-12      -2.913150668662e-12       0.000000000000e+00       8.338243908201e-16       5.032696727172e-17       4.025129706632e-17 
 1636       4.780079040083e-11       2.832210615027e-12      -2.968452205822e-12       0.000000000000e+00       8.316864787623e-16       4.874986641058e-17       4.011389673792e-17 
 1637       4.777111634273e-11       2.822972102029e-12      -3.023056652511e-12       0.000000000000e+00       8.295550370756e-16       4.722701048567e-17       3.997296644176e-17 
 1638       4.774560560722e-11       2.813409448734e-12      -3.076952724177e-12       0.000000000000e+00       8.274300488190e-16       4.575721351059e-17       3.982854404583e-17 
 1639       4.772418353898e-11       2.803527700144e-12      -3.130129091674e-12       0.000000000000e+00       8.253114968209e-16       4.433928294295e-17       3.968066764677e-17 
 1640       4.770677506099e-11       2.793331929985e-12      -3.182574381199e-12       0.000000000000e+00       8.231993636787e-16       4.297201967398e-17       3.952937557026e-17 
 1641       4.769330467392e-11       2.782827240751e-12      -3.234277174234e-12       0.000000000000e+00       8.210936317591e-16       4.165421801808e-17       3.937470637139e-17 
 1642       4.768369645542e-11       2.772018763749e-12      -3.285226007477e-12       0.000000000000e+00       8.189942831966e-16       4.038466570249e-17       3.921669883500e-17 
 1643       4.767787405945e-11       2.760911659146e-12      -3.335409372785e-12       0.000000000000e+00       8.169012998940e-16       3.916214385684e-17       3.905539197608e-17 
 1644       4.767576071561e-11       2.749511116015e-12      -3.384815717110e-12       0.000000000000e+00       8.148146635211e-16       3.798542700279e-17       3.889082504012e-17 
 1645       4.767727922848e-11       2.737822352380e-12      -3.433433442437e-12       0.000000000000e+00       8.127343555150e-16       3.685328304360e-17       3.872303750350e-17 
 1646       4.768235197692e-11       2.725850615262e-12      -3.481250905717e-12       0.000000000000e+00       8.106603570794e-16       3.576447325377e-17       3.855206907385e-17 
 1647       4.769090091343e-11       2.713601180724e-12      -3.528256418814e-12       0.000000000000e+00       8.085926491838e-16       3.471775226858e-17       3.837795969041e-17 
 1648       4.770284756346e-11       2.701079353919e-12      -3.574438248434e-12       0.000000000000e+00       8.065312125635e-16       3.371186807379e-17       3.820074952442e-17 
 1649       4.771811302475e-11       2.688290469133e-12      -3.619784616066e-12       0.000000000000e+00       8.044760277192e-16       3.274556199514e-17       3.802047897947e-17 
 1650       4.773661796661e-11       2.675239889833e-12      -3.664283697921e-12       0.000000000000e+00       8.024270749161e-16       3.181756868803e-17       3.783718869188e-17 
 1651       4.775828262934e-11       2.661933008712e-12      -3.707923624866e-12       0.000000000000e+00       8.003843341838e-16       3.092661612707e-17       3.765091953109e-17 
 1652       4.778302682346e-11       2.648375247734e-12      -3.750692482365e-12       0.000000000000e+00       7.983477853158e-16       3.007142559571e-17       3.746171259998e-17 
 1653       4.781076992911e-11       2.634572058183e-12      -3.792578310415e-12       0.000000000000e+00       7.963174078691e-16       2.925071167584e-17       3.726960923528e-17 
 1654       4.784143089532e-11       2.620528920703e-12      -3.833569103484e-12       0.000000000000e+00       7.942931811636e-16       2.846318223740e-17       3.707465100794e-17 
 1655       4.787492823938e-11       2.606251345349e-12      -3.873652810449e-12       0.000000000000e+00       7.922750842819e-16       2.770753842795e-17       3.687687972347e-17 
 1656       4.791118004618e-11       2.591744871631e-12      -3.912817334533e-12       0.000000000000e+00       7.902630960684e-16       2.698247466231e-17       3.667633742234e-17 
 1657       4.795010396746e-11       2.577015068560e-12      -3.951050533241e-12       0.000000000000e+00       7.882571951295e-16       2.628667861215e-17       3.647306638035e-17 
 1658       4.799161722122e-11       2.562067534692e-12      -3.988340218301e-12       0.000000000000e+00       7.862573598326e-16       2.561883119558e-17       3.626710910897e-17 
 1659       4.803563659102e-11       2.546907898178e-12      -4.024674155601e-12       0.000000000000e+00       7.842635683060e-16       2.497760656676e-17       3.605850835573e-17 
 1660       4.808207842530e-11       2.531541816804e-12      -4.060040065124e-12       0.000000000000e+00       7.822757984381e-16       2.436167210552e-17       3.584730710461e-17 
 1661       4.813085863669e-11       2.515974978042e-12      -4.094425620888e-12       0.000000000000e+00       7.802940278776e-16       2.376968840694e-17       3.563354857637e-17 
 1662       4.818189270140e-11       2.500213099094e-12      -4.127818450881e-12       0.000000000000e+00       7.783182340323e-16       2.320030927095e-17       3.541727622894e-17 
 1663       4.823509565846e-11       2.484261926936e-12      -4.160206137004e-12       0.000000000000e+00       7.763483940691e-16       2.265218169196e-17       3.519853375779e-17 
 1664       4.829038210914e-11       2.468127238366e-12      -4.191576215003e-12       0.000000000000e+00       7.743844849134e-16       2.212394584844e-17       3.497736509632e-17 
 1665       4.834766621620e-11       2.451814840050e-12      -4.221916174407e-12       0.000000000000e+00       7.724264832488e-16       2.161423509253e-17       3.475381441616e-17 
 1666       4.840686170326e-11       2.435330568566e-12      -4.251213458471e-12       0.000000000000e+00       7.704743655165e-16       2.112167593963e-17       3.452792612765e-17 
 1667       4.846788185412e-11       2.418680290451e-12      -4.279455464108e-12       0.000000000000e+00       7.685281079149e-16       2.064488805803e-17       3.429974488010e-17 
 1668       4.853063951210e-11       2.401869902247e-12      -4.306629541829e-12       0.000000000000e+00       7.665876863994e-16       2.018248425849e-17       3.406931556223e-17 
 1669       4.859504707931e-11       2.384905330544e-12      -4.332722995678e-12       0.000000000000e+00       7.646530766814e-16       1.973307048384e-17       3.383668330252e-17 
 1670       4.866101651607e-11       2.367792532032e-12      -4.357723083176e-12       0.000000000000e+00       7.627242542284e-16       1.929524579860e-17       3.360189346957e-17 
 1671       4.872845934016e-11       2.350537493539e-12      -4.381617015251e-12       0.000000000000e+00       7.608011942632e-16       1.886760237857e-17       3.336499167248e-17 
 1672       4.879728662617e-11       2.333146232083e-12      -4.404391956181e-12       0.000000000000e+00       7.588838717639e-16       1.844872550045e-17       3.312602376123e-17 
 1673       4.886740900485e-11       2.315624794916e-12      -4.426035023528e-12       0.000000000000e+00       7.569722614628e-16       1.803719353142e-17       3.288503582703e-17 
 1674       4.893873666242e-11       2.297979259567e-12      -4.446533288078e-12       0.000000000000e+00       7.550663378464e-16       1.763157791873e-17       3.264207420270e-17 
 1675       4.901118279078e-11       2.280215678796e-12      -4.465876814230e-12       0.000000000000e+00       7.531660770734e-16       1.723069398587e-17       3.239718304790e-17 
 1676       4.908467397246e-11       2.262339914827e-12      -4.484067810326e-12       0.000000000000e+00       7.512714627470e-16       1.683435573736e-17       3.215039708106e-17 
 1677       4.915913988505e-11       2.244357803755e-12      -4.501111558123e-12       0.000000000000e+00       7.493824801919e-16       1.644262762631e-17       3.190174878470e-17 
 1678       4.923450985804e-11       2.226275210557e-12      -4.517013379662e-12       0.000000000000e+00       7.474991145406e-16       1.605557434662e-17       3.165127081507e-17 
 1679       4.931071287224e-11       2.208098029133e-12      -4.531778637338e-12       0.000000000000e+00       7.456213507321e-16       1.567326083334e-17       3.139899600245e-17 
 1680       4.938767755930e-11       2.189832182349e-12      -4.545412733964e-12       0.000000000000e+00       7.437491735125e-16       1.529575226294e-17       3.114495735136e-17 
 1681       4.946533220120e-11       2.171483622085e-12      -4.557921112844e-12       0.000000000000e+00       7.418825674342e-16       1.492311405368e-17       3.088918804084e-17 
 1682       4.954360472966e-11       2.153058329272e-12      -4.569309257836e-12       0.000000000000e+00       7.400215168554e-16       1.455541186592e-17       3.063172142478e-17 
 1683       4.962242272568e-11       2.134562313939e-12      -4.579582693419e-12       0.000000000000e+00       7.381660059400e-16       1.419271160243e-17       3.037259103210e-17 
 1684       4.970171341899e-11       2.116001615258e-12      -4.588746984765e-12       0.000000000000e+00       7.363160186573e-16       1.383507940872e-17       3.011183056706e-17 
 1685       4.978140368751e-11       2.097382301582e-12      -4.596807737803e-12       0.000000000000e+00       7.344715387812e-16       1.348258167339e-17       2.984947390953e-17 
 1686       4.986142005685e-11       2.078710470495e-12      -4.603770599288e-12       0.000000000000e+00       7.326325498904e-16       1.313528502841e-17       2.958555511524e-17 
 1687       4.994168869977e-11       2.059992248850e-12      -4.609641256869e-12       0.000000000000e+00       7.307990353676e-16       1.279325634946e-17       2.932010841606e-17 
 1688       5.002213543568e-11       2.041233792817e-12      -4.614425439154e-12       0.000000000000e+00       7.289709783994e-16       1.245656275627e-17       2.905316822026e-17 
 1689       5.010268573006e-11       2.022441287923e-12      -4.618128915782e-12       0.000000000000e+00       7.271483619757e-16       1.212527161294e-17       2.878476911279e-17 
 1690       5.018326469400e-11       2.003620949095e-12      -4.620757497485e-12       0.000000000000e+00       7.253311688898e-16       1.179945052823e-17       2.851494585550e-17 
 1691       5.026379708363e-11       1.984779020707e-12      -4.622317036162e-12       0.000000000000e+00       7.235193817373e-16       1.147916735593e-17       2.824373338749e-17 
 1692       5.034420729962e-11       1.965921776622e-12      -4.622813424941e-12       0.000000000000e+00       7.217129829165e-16       1.116449019515e-17       2.797116682529e-17 
 1693       5.042441938665e-11       1.947055520234e-12      -4.622252598248e-12       0.000000000000e+00       7.199119546274e-16       1.085548739065e-17       2.769728146318e-17 
 1694       5.050435703286e-11       1.928186584511e-12      -4.620640531879e-12       0.000000000000e+00       7.181162788719e-16       1.055222753319e-17       2.742211277344e-17 
 1695       5.058394356936e-11       1.909321332042e-12      -4.617983243060e-12       0.000000000000e+00       7.163259374531e-16       1.025477945981e-17       2.714569640662e-17 
 1696       5.066310196970e-11       1.890466155077e-12      -4.614286790520e-12       0.000000000000e+00       7.145409119749e-16       9.963212254196e-18       2.686806819180e-17 
 1697       5.074175484933e-11       1.871627475573e-12      -4.609557274558e-12       0.000000000000e+00       7.127611838419e-16       9.677595246962e-18       2.658926413688e-17 
 1698       5.081982446507e-11       1.852811745234e-12      -4.603800837110e-12       0.000000000000e+00       7.109867342587e-16       9.397998016010e-18       2.630932042880e-17 
 1699       5.089723271460e-11       1.834025445559e-12      -4.597023661814e-12       0.000000000000e+00       7.092175442298e-16       9.124490386833e-18       2.602827343386e-17 
 1700       5.097390113596e-11       1.815275087880e-12      -4.589231974081e-12       0.000000000000e+00       7.074535945593e-16       8.857142432846e-18       2.574615969795e-17 
