# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       4.293987001986e+01       2.475893392431e-02       1.428715111797e+03       2.186331678391e-01       1.976968604616e+02       4.499259109602e+00       8.686774352016e+03       4.736384040384e+02       1.025685328677e-05       2.079643153760e-04       1.136290136391e-03       2.477328854993e-08       7.095372008908e-06       4.780046207936e-02       4.643883062901e-02      -3.560258240526e-02      -7.666554459498e-01      -8.945474879642e-01      -4.103376168721e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.328399302566e-01       1.287693274768e-01 
       4.263232207993e+01       2.486372691788e-02       1.430121939009e+03       2.185890094424e-01       1.962900332488e+02       4.498729929825e+00       8.564589951792e+03       4.738398310627e+02       9.972691340825e-06       2.036280003009e-04       1.112597071361e-03       2.477328854993e-08       6.898797615097e-06       4.778115504900e-02       4.644803371510e-02      -3.559337931917e-02      -7.663054056818e-01      -9.003429927356e-01      -4.135807354152e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.336787955510e-01       1.271756884160e-01 
       4.232692603205e+01       2.496854108186e-02       1.431519201641e+03       2.185458954834e-01       1.948927706172e+02       4.498190581835e+00       8.444104656715e+03       4.740392302077e+02       9.696401336478e-06       1.993820927817e-04       1.089397981530e-03       2.477328854993e-08       6.707668785584e-06       4.776230843266e-02       4.645709951494e-02      -3.558431351933e-02      -7.659607227070e-01      -9.061445483659e-01      -4.168436304635e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.345080163658e-01       1.256002168778e-01 
       4.202366684127e+01       2.507337592377e-02       1.432906958119e+03       2.185038014523e-01       1.935050141391e+02       4.497641143723e+00       8.325295260437e+03       4.742366206699e+02       9.427765235348e-06       1.952247083522e-04       1.066682570418e-03       2.477328854993e-08       6.521834688201e-06       4.774391124910e-02       4.646602959711e-02      -3.557538343716e-02      -7.656213312309e-01      -9.119520525931e-01      -4.201264548963e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.353276843793e-01       1.240427442927e-01 
       4.172252957706e+01       2.517823096233e-02       1.434285266715e+03       2.184627034021e-01       1.921267055427e+02       4.497081690731e+00       8.208138860092e+03       4.744320214999e+02       9.166571036698e-06       1.911540018076e-04       1.044440756064e-03       2.477328854993e-08       6.341148667433e-06       4.772595277775e-02       4.647482552688e-02      -3.556658750739e-02      -7.652871657757e-01      -9.177654046881e-01      -4.234293629435e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.361378908764e-01       1.225031025501e-01 
       4.142349941261e+01       2.528310572717e-02       1.435654185540e+03       2.184225779369e-01       1.907577867187e+02       4.496512295305e+00       8.092612852810e+03       4.746254516032e+02       8.912612610330e-06       1.871681663871e-04       1.022662666562e-03       2.477328854993e-08       6.165468128821e-06       4.770842255262e-02       4.648348886564e-02      -3.555792416863e-02      -7.649581611959e-01      -9.235845054380e-01      -4.267525101852e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.369387267369e-01       1.209811240368e-01 
       4.112656162409e+01       2.538799975863e-02       1.437013772532e+03       2.183834021997e-01       1.893981997259e+02       4.495933027147e+00       7.978694932245e+03       4.748169297394e+02       8.665689534093e-06       1.832654329740e-04       1.001338635685e-03       2.477328854993e-08       5.994654426558e-06       4.769131035632e-02       4.649202117041e-02      -3.554939186386e-02      -7.646342526938e-01      -9.294092571296e-01      -4.300960535517e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.377302824233e-01       1.194766416744e-01 
       4.083170158999e+01       2.549291260753e-02       1.438364085461e+03       2.183451538602e-01       1.880478867974e+02       4.495343953266e+00       7.866363085135e+03       4.750064745226e+02       8.425606935897e-06       1.794440693119e-04       9.804591986096e-04       2.477328854993e-08       5.828572754194e-06       4.767460621425e-02       4.650042399335e-02      -3.554098904092e-02      -7.643153758341e-01      -9.352395635326e-01      -4.334601513230e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.385126479695e-01       1.179894889542e-01 
       4.053890479039e+01       2.559784383491e-02       1.439705181913e+03       2.183078111038e-01       1.867067903455e+02       4.494745138025e+00       7.755595587880e+03       4.751941044214e+02       8.192175340089e-06       1.757023792374e-04       9.600150877175e-04       2.477328854993e-08       5.667092038365e-06       4.765830038892e-02       4.650869888130e-02      -3.553271415297e-02      -7.640014665571e-01      -9.410753298830e-01      -4.368449631292e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.392859129698e-01       1.165194999720e-01 
       4.024815680631e+01       2.570279301185e-02       1.441037119291e+03       2.182713526196e-01       1.853748529674e+02       4.494136643193e+00       7.646371003146e+03       4.753798377591e+02       7.965210518074e-06       1.720387019287e-04       9.399972284938e-04       2.477328854993e-08       5.510084835463e-06       4.764238337437e-02       4.651684737530e-02      -3.552456565897e-02      -7.636924611926e-01      -9.469164628662e-01      -4.402506499510e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.400501665687e-01       1.150665094600e-01 
       3.995944331899e+01       2.580775971925e-02       1.442359954808e+03       2.182357575897e-01       1.840520174502e+02       4.493518527993e+00       7.538668176496e+03       4.755636927136e+02       7.744533343081e-06       1.684514111702e-04       9.203967355059e-04       2.477328854993e-08       5.357427231160e-06       4.762684589075e-02       4.652487101021e-02      -3.551654202406e-02      -7.633882964719e-01      -9.527628706004e-01      -4.436773741198e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.408054974510e-01       1.136303528181e-01 
       3.967275010923e+01       2.591274354756e-02       1.443673745483e+03       2.182010056783e-01       1.827382267753e+02       4.492890849146e+00       7.432466233036e+03       4.757456873178e+02       7.529969648932e-06       1.649389146315e-04       9.012049084668e-04       2.477328854993e-08       5.208998742711e-06       4.761167887901e-02       4.653277131423e-02      -3.550864172004e-02      -7.630889095398e-01      -9.586144626197e-01      -4.471252993184e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.415519938320e-01       1.122108661434e-01 
       3.938806305668e+01       2.601774409664e-02       1.444978548134e+03       2.181670770206e-01       1.814334241239e+02       4.492253660920e+00       7.327744574104e+03       4.759258394599e+02       7.321350092725e-06       1.614996531624e-04       8.824132283811e-04       2.477328854993e-08       5.064682223966e-06       4.759687349570e-02       4.654054980855e-02      -3.550086322572e-02      -7.627942379659e-01      -9.644711498575e-01      -4.505945905822e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.422897434485e-01       1.108078862586e-01 
       3.910536813923e+01       2.612276097554e-02       1.446274419378e+03       2.181339522126e-01       1.801375528803e+02       4.491607015175e+00       7.224482873965e+03       4.761041668834e+02       7.118510021314e-06       1.581321001018e-04       8.640133537697e-04       2.477328854993e-08       4.924363773002e-06       4.758242110790e-02       4.654820800694e-02      -3.549320502733e-02      -7.625042197549e-01      -9.703328446296e-01      -4.540854142997e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.430188335505e-01       1.094212507387e-01 
       3.882465143226e+01       2.622779380225e-02       1.447561415621e+03       2.181016123010e-01       1.788505566373e+02       4.490950961404e+00       7.122661076546e+03       4.762806871874e+02       6.921289341486e-06       1.548347606012e-04       8.459971169743e-04       2.477328854993e-08       4.787932642312e-06       4.756831328828e-02       4.655574741543e-02      -3.548566561884e-02      -7.622187933573e-01      -9.761994606178e-01      -4.575979382139e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.437393508924e-01       1.080507979370e-01 
       3.854589910805e+01       2.633284220357e-02       1.448839593059e+03       2.180700387725e-01       1.775723791993e+02       4.490285546781e+00       7.022259392194e+03       4.764554178272e+02       6.729532393718e-06       1.516061709627e-04       8.283565205377e-04       2.477328854993e-08       4.655281151483e-06       4.755454181024e-02       4.656316953190e-02      -3.547824350237e-02      -7.619378976780e-01      -9.820709128527e-01      -4.611323314237e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.444513817258e-01       1.066963670091e-01 
       3.826909743507e+01       2.643790581487e-02       1.450109007671e+03       2.180392135447e-01       1.763029645869e+02       4.489610816199e+00       6.923258294454e+03       4.766283761146e+02       6.543087829443e-06       1.484448979897e-04       8.110837336602e-04       2.477328854993e-08       4.526304602284e-06       4.754109864318e-02       4.657047584581e-02      -3.547093718846e-02      -7.616614720860e-01      -9.879471176975e-01      -4.646887643853e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.451550117916e-01       1.053577979364e-01 
       3.799423277734e+01       2.654298427992e-02       1.451369715218e+03       2.180091189558e-01       1.750422570399e+02       4.488926812317e+00       6.825638516887e+03       4.767995792179e+02       6.361808491698e-06       1.453495383525e-04       7.941710887290e-04       2.477328854993e-08       4.400901196106e-06       4.752797594788e-02       4.657766783782e-02      -3.546374519645e-02      -7.613894564221e-01      -9.938279928316e-01      -4.682674089136e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.458503263130e-01       1.040349315476e-01 
       3.772129159379e+01       2.664807725070e-02       1.452621771237e+03       2.179797377556e-01       1.737902010216e+02       4.488233575594e+00       6.729381049900e+03       4.769690441628e+02       6.185551299080e-06       1.423187179659e-04       7.776110779198e-04       2.477328854993e-08       4.278971953686e-06       4.751516607200e-02       4.658474697957e-02      -3.545666605470e-02      -7.611217910071e-01      -9.997134572332e-01      -4.718684381848e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.465374099892e-01       1.027276095402e-01 
       3.745026043758e+01       2.675318438721e-02       1.453865231037e+03       2.179510530959e-01       1.725467412214e+02       4.487531144334e+00       6.634467137618e+03       4.771367878326e+02       6.014177132912e-06       1.393510913801e-04       7.613963498699e-04       2.477328854993e-08       4.160420637051e-06       4.750266154562e-02       4.659171473331e-02      -3.544969830096e-02      -7.608584166492e-01      -1.005603431164e+00      -4.754920267377e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.472163469887e-01       1.014356744997e-01 
       3.718112595548e+01       2.685830535732e-02       1.455100149700e+03       2.179230485217e-01       1.713118225585e+02       4.486819554726e+00       6.540878274770e+03       4.773028269688e+02       5.847550727530e-06       1.364453411848e-04       7.455197064193e-04       2.477328854993e-08       4.045153673623e-06       4.749045507699e-02       4.659857255170e-02      -3.544284048257e-02      -7.605992746506e-01      -1.011497836151e+00      -4.791383504761e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.478872209433e-01       1.001589699188e-01 
       3.691387488725e+01       2.696343983655e-02       1.456326582073e+03       2.178957079620e-01       1.700853901848e+02       4.486098840875e+00       6.448596203616e+03       4.774671781713e+02       5.685540563608e-06       1.336001774251e-04       7.299740994203e-04       2.477328854993e-08       3.933080082424e-06       4.747853954827e-02       4.660532187749e-02      -3.543609115678e-02      -7.603443068138e-01      -1.017396594974e+00      -4.828075866715e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.485501149430e-01       9.889734021442e-02 
       3.664849406495e+01       2.706858750795e-02       1.457544582771e+03       2.178690157215e-01       1.688673894876e+02       4.485369034848e+00       6.357602910888e+03       4.776298578994e+02       5.528018764430e-06       1.308143370293e-04       7.147526276136e-04       2.477328854993e-08       3.824111402319e-06       4.746690801144e-02       4.661196414335e-02      -3.542944889092e-02      -7.600934554478e-01      -1.023299631643e+00      -4.864999139651e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.492051115302e-01       9.765063074484e-02 
       3.638497041235e+01       2.717374806188e-02       1.458754206166e+03       2.178429564716e-01       1.676577660926e+02       4.484630166706e+00       6.267880624774e+03       4.777908824717e+02       5.374860995037e-06       1.280865832495e-04       6.998485335685e-04       2.477328854993e-08       3.718161622254e-06       4.745555368427e-02       4.661850077155e-02      -3.542291226272e-02      -7.598466633732e-01      -1.029206871389e+00      -4.902155123709e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.498522926949e-01       9.641868782518e-02 
       3.612329094428e+01       2.727892119589e-02       1.459955506392e+03       2.178175152424e-01       1.664564658664e+02       4.483882264540e+00       6.179411811917e+03       4.779502680673e+02       5.225946364165e-06       1.254157051134e-04       6.852552006876e-04       2.477328854993e-08       3.615147113411e-06       4.744446994639e-02       4.662493317383e-02      -3.541647986044e-02      -7.596038739274e-01      -1.035118240642e+00      -4.939545632787e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.504917398702e-01       9.520135874214e-02 
       3.586344276603e+01       2.738410661453e-02       1.461148537339e+03       2.177926774147e-01       1.652634349189e+02       4.483125354508e+00       6.092179174449e+03       4.781080307261e+02       5.081157328889e-06       1.228005168868e-04       6.709661502737e-04       2.477328854993e-08       3.514986563253e-06       4.743365033547e-02       4.663126275113e-02      -3.541015028314e-02      -7.593650309690e-01      -1.041033667021e+00      -4.977172494565e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.511235339278e-01       9.399849176784e-02 
       3.560541307271e+01       2.748930402921e-02       1.462333352653e+03       2.177684287115e-01       1.640786196054e+02       4.482359460866e+00       6.006165647056e+03       4.782641863493e+02       4.940379601918e-06       1.202398575485e-04       6.569750386569e-04       2.477328854993e-08       3.417600911387e-06       4.742308854346e-02       4.663749089346e-02      -3.540392214081e-02      -7.591300788821e-01      -1.046953079310e+00      -5.015037550544e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.517477551742e-01       9.280993617278e-02 
       3.534918914864e+01       2.759451315805e-02       1.463510005729e+03       2.177447551904e-01       1.629019665293e+02       4.481584606006e+00       5.921354394061e+03       4.784187507002e+02       4.803502061445e-06       1.177325902755e-04       6.432756543830e-04       2.477328854993e-08       3.322913287204e-06       4.741277841294e-02       4.664361897964e-02      -3.539779405463e-02      -7.588989625800e-01      -1.052876407452e+00      -5.053142656078e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.523644833469e-01       9.163554223789e-02 
       3.509475836673e+01       2.769973372569e-02       1.464678549714e+03       2.177216432363e-01       1.617334225439e+02       4.480800810484e+00       5.837728806547e+03       4.785717394047e+02       4.670416663495e-06       1.152776019387e-04       6.298619154584e-04       2.477328854993e-08       3.230848949243e-06       4.740271393352e-02       4.664964837722e-02      -3.539176465705e-02      -7.586716275087e-01      -1.058803582525e+00      -5.091489680408e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.529737976107e-01       9.047516126587e-02 
       3.484210818790e+01       2.780496546319e-02       1.465839037504e+03       2.176990795534e-01       1.605729347540e+02       4.480008093058e+00       5.755272499501e+03       4.787231679522e+02       4.541018356702e-06       1.128738026094e-04       6.167278666542e-04       2.477328854993e-08       3.141335226238e-06       4.739288923839e-02       4.665558044225e-02      -3.538583259202e-02      -7.584480196494e-01      -1.064734536731e+00      -5.130080506700e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.535757765549e-01       8.932864559162e-02 
       3.459122616042e+01       2.791020810786e-02       1.466991521740e+03       2.176770511581e-01       1.594204505183e+02       4.479206470711e+00       5.673969308993e+03       4.788730516959e+02       4.415204999443e-06       1.105201250764e-04       6.038676768653e-04       2.477328854993e-08       3.054301459790e-06       4.738329860088e-02       4.666141651919e-02      -3.537999651508e-02      -7.582280855219e-01      -1.070669203378e+00      -5.168917032087e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.541704981901e-01       8.819584859200e-02 
       3.434209991939e+01       2.801546140314e-02       1.468136054808e+03       2.176555453719e-01       1.582759174506e+02       4.478395958691e+00       5.593803289373e+03       4.790214058537e+02       4.292877279261e-06       1.082155243721e-04       5.912756365246e-04       2.477328854993e-08       2.969678948634e-06       4.737393643114e-02       4.666715794072e-02      -3.537425509355e-02      -7.580117721863e-01      -1.076607516868e+00      -5.208001167704e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.547580399458e-01       8.707662469480e-02 
       3.409471718606e+01       2.812072509841e-02       1.469272688836e+03       2.176345498143e-01       1.571392834218e+02       4.477576570533e+00       5.514758710508e+03       4.791682455092e+02       4.173938634524e-06       1.059589773096e-04       5.789461550714e-04       2.477328854993e-08       2.887400894435e-06       4.736479727288e-02       4.667280602768e-02      -3.536860700659e-02      -7.577990272453e-01      -1.082549412679e+00      -5.247334838736e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.553384786680e-01       8.597082938699e-02 
       3.384906576730e+01       2.822599894893e-02       1.470401475697e+03       2.176140523960e-01       1.560104965609e+02       4.476748318094e+00       5.436820055041e+03       4.793135856116e+02       4.058295178253e-06       1.037494820291e-04       5.668737584721e-04       2.477328854993e-08       2.807402349101e-06       4.735587580022e-02       4.667836208890e-02      -3.536305094537e-02      -7.575897988455e-01      -1.088494827348e+00      -5.286919984457e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.559118906168e-01       8.487831922233e-02 
       3.360513355499e+01       2.833128271564e-02       1.471522467001e+03       2.175940413121e-01       1.548895052569e+02       4.475911211577e+00       5.359972015681e+03       4.794574409774e+02       3.945855624051e-06       1.015860575528e-04       5.550530867924e-04       2.477328854993e-08       2.729620163544e-06       4.734716681453e-02       4.668382742111e-02      -3.535758561316e-02      -7.573840356793e-01      -1.094443698462e+00      -5.326758558280e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.564783514647e-01       8.379895182826e-02 
       3.336290852541e+01       2.843657616507e-02       1.472635714099e+03       2.175745050356e-01       1.537762581596e+02       4.475065259562e+00       5.284199492517e+03       4.795998262904e+02       3.836531214088e-06       9.946774335097e-05       5.434788918205e-04       2.477328854993e-08       2.653992937859e-06       4.733866524148e-02       4.668920330887e-02      -3.535220972540e-02      -7.571816869852e-01      -1.100395964639e+00      -5.366852527802e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.570379362950e-01       8.273258591219e-02 
       3.312237873871e+01       2.854187906918e-02       1.473741268077e+03       2.175554323109e-01       1.526707041810e+02       4.474210469032e+00       5.209487590369e+03       4.797407561028e+02       3.730235649080e-06       9.739359891494e-05       5.321460347395e-04       2.477328854993e-08       2.580460972885e-06       4.733036612800e-02       4.669449102444e-02      -3.534692200983e-02      -7.569827025491e-01      -1.106351565513e+00      -5.407203874853e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.575907196001e-01       8.167908126715e-02 
       3.288353233827e+01       2.864719120528e-02       1.474839179762e+03       2.175368121479e-01       1.515727924964e+02       4.473346845401e+00       5.135821616156e+03       4.798802448359e+02       3.626885020204e-06       9.536270334058e-05       5.210494838480e-04       2.477328854993e-08       2.508966223108e-06       4.732226463946e-02       4.669969182774e-02      -3.534172120653e-02      -7.567870327046e-01      -1.112310441720e+00      -5.447814595548e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.581367752806e-01       8.063829877686e-02 
       3.264635755021e+01       2.875251235587e-02       1.475929499713e+03       2.175186338151e-01       1.504824725454e+02       4.472474392536e+00       5.063187076302e+03       4.800183067810e+02       3.526397742897e-06       9.337415491964e-05       5.101843123287e-04       2.477328854993e-08       2.439452250867e-06       4.731435605680e-02       4.670480696627e-02      -3.533660606800e-02      -7.565946283329e-01      -1.118272534886e+00      -5.488686700335e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.586761766437e-01       7.961010042021e-02 
       3.241084268272e+01       2.885784230855e-02       1.477012278226e+03       2.175008868345e-01       1.493996940325e+02       4.471593112788e+00       4.991569674167e+03       4.801549560997e+02       3.428694492489e-06       9.142707073980e-05       4.995456960628e-04       2.477328854993e-08       2.371864181823e-06       4.730663577380e-02       4.670983767503e-02      -3.533157535924e-02      -7.564054408634e-01      -1.124237787609e+00      -5.529822214055e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.592089964032e-01       7.859434927520e-02 
       3.217697612558e+01       2.896318085586e-02       1.478087565330e+03       2.174835609750e-01       1.483244069282e+02       4.470703007013e+00       4.920955307500e+03       4.802902068255e+02       3.333698141620e-06       8.952058629308e-05       4.891289114906e-04       2.477328854993e-08       2.306148661667e-06       4.729909929438e-02       4.671478517651e-02      -3.532662785776e-02      -7.562194222725e-01      -1.130206143447e+00      -5.571223175993e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.597353066782e-01       7.759090952234e-02 
       3.194474634955e+01       2.906852779521e-02       1.479155410788e+03       2.174666462472e-01       1.472565614698e+02       4.469804074596e+00       4.851330065929e+03       4.804240728637e+02       3.241333699381e-06       8.765385509238e-05       4.789293335158e-04       2.477328854993e-08       2.242253814022e-06       4.729174223000e-02       4.671965068059e-02      -3.532176235368e-02      -7.560365250839e-01      -1.136177546903e+00      -5.612891639937e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.602551789929e-01       7.659964644756e-02 
       3.171414190583e+01       2.917388292876e-02       1.480215864097e+03       2.174501328972e-01       1.461961081615e+02       4.468896313477e+00       4.782680228477e+03       4.805565679929e+02       3.151528252154e-06       8.582604829595e-05       4.689424334543e-04       2.477328854993e-08       2.180129199514e-06       4.728456029703e-02       4.672443538454e-02      -3.531697764973e-02      -7.558567023674e-01      -1.142151943413e+00      -5.654829674235e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.607686842765e-01       7.562042644458e-02 
       3.148515142549e+01       2.927924606329e-02       1.481268974482e+03       2.174340114019e-01       1.451429977758e+02       4.467979720170e+00       4.714992261096e+03       4.806877058655e+02       3.064210906076e-06       8.403635433974e-05       4.591637770252e-04       2.477328854993e-08       2.119725775975e-06       4.727754931432e-02       4.672914047298e-02      -3.531227256129e-02      -7.556799077378e-01      -1.148129279329e+00      -5.697039361854e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.612758928627e-01       7.465311701684e-02 
       3.125776361894e+01       2.938461701012e-02       1.482314790905e+03       2.174182724628e-01       1.440971813531e+02       4.467054289791e+00       4.648252814243e+03       4.808175000086e+02       2.979312731102e-06       8.228397857741e-05       4.495890223833e-04       2.477328854993e-08       2.060995859745e-06       4.727070520071e-02       4.673376711787e-02      -3.530764591640e-02      -7.555060953539e-01      -1.154109501908e+00      -5.739522800449e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.617768744904e-01       7.369758677900e-02 
       3.103196727536e+01       2.948999558498e-02       1.483353362055e+03       2.174029070014e-01       1.430586102027e+02       4.466120016074e+00       4.582448720473e+03       4.809459638249e+02       2.896766706620e-06       8.056814292775e-05       4.402139181936e-04       2.477328854993e-08       2.003893088048e-06       4.726402397266e-02       4.673831647846e-02      -3.530309655581e-02      -7.553352199170e-01      -1.160092559296e+00      -5.782282102415e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.622716983033e-01       7.275370545791e-02 
       3.080775126218e+01       2.959538160793e-02       1.484384736355e+03       2.173879061538e-01       1.420272359032e+02       4.465176891397e+00       4.517566992063e+03       4.810731105931e+02       2.816507668561e-06       7.888808552953e-05       4.310343017450e-04       2.477328854993e-08       1.948372382411e-06       4.725750174192e-02       4.674278970131e-02      -3.529862333296e-02      -7.551672366696e-01      -1.166078400519e+00      -5.825319394961e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.627604328510e-01       7.182134389329e-02 
       3.058510452450e+01       2.970077490324e-02       1.485408961956e+03       2.173732612656e-01       1.410030103022e+02       4.464224906800e+00       4.453594818663e+03       4.811989534696e+02       2.738472257988e-06       7.724306040354e-05       4.220460971032e-04       2.477328854993e-08       1.894389913090e-06       4.725113471323e-02       4.674718792026e-02      -3.529422511401e-02      -7.550021013930e-01      -1.172066975465e+00      -5.868636820173e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.632431460890e-01       7.090037403786e-02 
       3.036401608461e+01       2.980617529931e-02       1.486426086741e+03       2.173589638872e-01       1.399858855170e+02       4.463264052006e+00       4.390519564972e+03       4.813235054883e+02       2.662598871095e-06       7.563233712156e-05       4.132453133031e-04       2.477328854993e-08       1.841903064489e-06       4.724491918212e-02       4.675151225647e-02      -3.528990077780e-02      -7.548397704059e-01      -1.178058234874e+00      -5.912236535083e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.637199053799e-01       6.999066895720e-02 
       3.014447504140e+01       2.991158262857e-02       1.487436158324e+03       2.173450057690e-01       1.389758139346e+02       4.462294315440e+00       4.328328768445e+03       4.814467795623e+02       2.588827610599e-06       7.405520048233e-05       4.046280425773e-04       2.477328854993e-08       1.790870401532e-06       4.723885153274e-02       4.675576381838e-02      -3.528564921589e-02      -7.546802005620e-01      -1.184052130323e+00      -5.956120711734e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.641907774939e-01       6.909210282919e-02 
       2.992647056988e+01       3.001699672739e-02       1.488439224046e+03       2.173313788567e-01       1.379727482119e+02       4.461315684250e+00       4.267010137021e+03       4.815687884844e+02       2.517100238471e-06       7.251095019427e-05       3.961904586232e-04       2.477328854993e-08       1.741251636962e-06       4.723292823575e-02       4.675994370177e-02      -3.528146933250e-02      -7.545233492477e-01      -1.190048614216e+00      -6.000291537259e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.646558286101e-01       6.820455094306e-02 
       2.970999192061e+01       3.012241743597e-02       1.489435330983e+03       2.173180752865e-01       1.369766412754e+02       4.460328144323e+00       4.206551546882e+03       4.816895449278e+02       2.447360129986e-06       7.099890056469e-05       3.879288149046e-04       2.477328854993e-08       1.693007599555e-06       4.722714584623e-02       4.676405298974e-02      -3.527736004453e-02      -7.543691743799e-01      -1.196047639769e+00      -6.044751213947e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.651151243174e-01       6.732788969816e-02 
       2.949502841921e+01       3.022784459828e-02       1.490424525937e+03       2.173050873810e-01       1.359874463216e+02       4.459331680307e+00       4.146941040234e+03       4.818090614472e+02       2.379552229033e-06       6.951838019561e-05       3.798394429896e-04       2.477328854993e-08       1.646100203207e-06       4.722150100166e-02       4.676809275275e-02      -3.527332028152e-02      -7.542176344030e-01      -1.202049160998e+00      -6.089501959318e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.655687296162e-01       6.646199660235e-02 
       2.928156946581e+01       3.033327806194e-02       1.491406855442e+03       2.172924076445e-01       1.350051168166e+02       4.458326275625e+00       4.088166823121e+03       4.819273504798e+02       2.313623004669e-06       6.806873168584e-05       3.719187509233e-04       2.477328854993e-08       1.600492416877e-06       4.721599041996e-02       4.677206404865e-02      -3.526934898562e-02      -7.540686882867e-01      -1.208053132707e+00      -6.134546006201e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.660167089191e-01       6.560675027009e-02 
       2.906960453456e+01       3.043871767817e-02       1.492382365762e+03       2.172800287592e-01       1.340296064959e+02       4.457311912494e+00       4.030217263255e+03       4.820444243456e+02       2.249520408880e-06       6.664931133928e-05       3.641632216332e-04       2.477328854993e-08       1.556148235368e-06       4.721061089760e-02       4.677596792270e-02      -3.526544511157e-02      -7.539222955226e-01      -1.214059510475e+00      -6.179885602811e-03       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       9.664591260534e-01       6.476203042027e-02 
