# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2130       2.245643097881e-16       8.738809601127e-20       3.736184163951e-18       0.000000000000e+00       1.593569880217e-18       9.214341105342e-19       3.132487499656e-21 
 2131       2.241089324569e-16       8.716946480284e-20       3.727964306095e-18       0.000000000000e+00       1.590027552632e-18       9.194137683767e-19       3.125718567541e-21 
 2132       2.236546813556e-16       8.695125630510e-20       3.719763946258e-18       0.000000000000e+00       1.586494290869e-18       9.173986198763e-19       3.118975901746e-21 
 2133       2.232015526119e-16       8.673346866721e-20       3.711583072882e-18       0.000000000000e+00       1.582970065282e-18       9.153886316673e-19       3.112259824894e-21 
 2134       2.227495423245e-16       8.651610002540e-20       3.703421674111e-18       0.000000000000e+00       1.579454845996e-18       9.133837701925e-19       3.105570660524e-21 
 2135       2.222986465628e-16       8.629914850286e-20       3.695279737786e-18       0.000000000000e+00       1.575948602908e-18       9.113840017028e-19       3.098908733094e-21 
 2136       2.218488613668e-16       8.608261220984e-20       3.687157251447e-18       0.000000000000e+00       1.572451305689e-18       9.093892922570e-19       3.092274367980e-21 
 2137       2.214001827472e-16       8.586648924354e-20       3.679054202331e-18       0.000000000000e+00       1.568962923782e-18       9.073996077215e-19       3.085667891477e-21 
 2138       2.209526066851e-16       8.565077768813e-20       3.670970577372e-18       0.000000000000e+00       1.565483426397e-18       9.054149137699e-19       3.079089630802e-21 
 2139       2.205061291323e-16       8.543547561474e-20       3.662906363201e-18       0.000000000000e+00       1.562012782521e-18       9.034351758831e-19       3.072539914093e-21 
 2140       2.200607460110e-16       8.522058108141e-20       3.654861546147e-18       0.000000000000e+00       1.558550960907e-18       9.014603593488e-19       3.066019070409e-21 
 2141       2.196164532140e-16       8.500609213312e-20       3.646836112233e-18       0.000000000000e+00       1.555097930082e-18       8.994904292611e-19       3.059527429735e-21 
 2142       2.191732466045e-16       8.479200680172e-20       3.638830047177e-18       0.000000000000e+00       1.551653658341e-18       8.975253505207e-19       3.053065322979e-21 
 2143       2.187311223228e-16       8.457832485225e-20       3.630843346970e-18       0.000000000000e+00       1.548218115679e-18       8.955650952544e-19       3.046632956363e-21 
 2144       2.182900777108e-16       8.436505303490e-20       3.622876049686e-18       0.000000000000e+00       1.544791279601e-18       8.936096651311e-19       3.040230033657e-21 
 2145       2.178501103935e-16       8.415219986889e-20       3.614928203884e-18       0.000000000000e+00       1.541373129351e-18       8.916590691980e-19       3.033856131368e-21 
 2146       2.174112179734e-16       8.393977389943e-20       3.606999858056e-18       0.000000000000e+00       1.537963643985e-18       8.897133164740e-19       3.027510824112e-21 
 2147       2.169733980300e-16       8.372778369778e-20       3.599091060625e-18       0.000000000000e+00       1.534562802370e-18       8.877724159497e-19       3.021193684612e-21 
 2148       2.165366481199e-16       8.351623786123e-20       3.591201859943e-18       0.000000000000e+00       1.531170583186e-18       8.858363765874e-19       3.014904283697e-21 
 2149       2.161009657766e-16       8.330514501315e-20       3.583332304293e-18       0.000000000000e+00       1.527786964924e-18       8.839052073209e-19       3.008642190301e-21 
 2150       2.156663485109e-16       8.309451380305e-20       3.575482441886e-18       0.000000000000e+00       1.524411925885e-18       8.819789170557e-19       3.002406971454e-21 
 2151       2.152327938102e-16       8.288435290653e-20       3.567652320867e-18       0.000000000000e+00       1.521045444182e-18       8.800575146686e-19       2.996198192290e-21 
 2152       2.148002991391e-16       8.267467102541e-20       3.559841989306e-18       0.000000000000e+00       1.517687497739e-18       8.781410090079e-19       2.990015416035e-21 
 2153       2.143688619391e-16       8.246547688765e-20       3.552051495204e-18       0.000000000000e+00       1.514338064288e-18       8.762294088931e-19       2.983858204009e-21 
 2154       2.139384796284e-16       8.225677924746e-20       3.544280886493e-18       0.000000000000e+00       1.510997121373e-18       8.743227231151e-19       2.977726115626e-21 
 2155       2.135091496022e-16       8.204858688529e-20       3.536530211031e-18       0.000000000000e+00       1.507664646346e-18       8.724209604360e-19       2.971618708385e-21 
 2156       2.130808692325e-16       8.184090860786e-20       3.528799516607e-18       0.000000000000e+00       1.504340616372e-18       8.705241295891e-19       2.965535537876e-21 
 2157       2.126536358679e-16       8.163375324819e-20       3.521088850937e-18       0.000000000000e+00       1.501025008420e-18       8.686322392787e-19       2.959476157770e-21 
 2158       2.122274468340e-16       8.142712966565e-20       3.513398261666e-18       0.000000000000e+00       1.497717799272e-18       8.667452981801e-19       2.953440119820e-21 
 2159       2.118022994328e-16       8.122104674593e-20       3.505727796368e-18       0.000000000000e+00       1.494418965518e-18       8.648633149397e-19       2.947426973862e-21 
 2160       2.113781909434e-16       8.101551340113e-20       3.498077502543e-18       0.000000000000e+00       1.491128483553e-18       8.629862981746e-19       2.941436267805e-21 
 2161       2.109551186210e-16       8.081053856977e-20       3.490447427620e-18       0.000000000000e+00       1.487846329585e-18       8.611142564730e-19       2.935467547636e-21 
 2162       2.105330796979e-16       8.060613121678e-20       3.482837618956e-18       0.000000000000e+00       1.484572479626e-18       8.592471983936e-19       2.929520357413e-21 
 2163       2.101120713827e-16       8.040230033359e-20       3.475248123835e-18       0.000000000000e+00       1.481306909497e-18       8.573851324662e-19       2.923594239265e-21 
 2164       2.096920908605e-16       8.019905493808e-20       3.467678989467e-18       0.000000000000e+00       1.478049594828e-18       8.555280671907e-19       2.917688733388e-21 
 2165       2.092731352932e-16       7.999640407470e-20       3.460130262990e-18       0.000000000000e+00       1.474800511052e-18       8.536760110382e-19       2.911803378046e-21 
 2166       2.088552018188e-16       7.979435681442e-20       3.452601991469e-18       0.000000000000e+00       1.471559633412e-18       8.518289724499e-19       2.905937709562e-21 
 2167       2.084382875520e-16       7.959292225480e-20       3.445094221895e-18       0.000000000000e+00       1.468326936957e-18       8.499869598375e-19       2.900091262324e-21 
 2168       2.080223895838e-16       7.939210951999e-20       3.437607001186e-18       0.000000000000e+00       1.465102396540e-18       8.481499815834e-19       2.894263568776e-21 
 2169       2.076075049817e-16       7.919192776079e-20       3.430140376185e-18       0.000000000000e+00       1.461885986823e-18       8.463180460401e-19       2.888454159421e-21 
 2170       2.071936307893e-16       7.899238615464e-20       3.422694393663e-18       0.000000000000e+00       1.458677682272e-18       8.444911615304e-19       2.882662562812e-21 
 2171       2.067807640268e-16       7.879349390568e-20       3.415269100313e-18       0.000000000000e+00       1.455477457158e-18       8.426693363474e-19       2.876888305556e-21 
 2172       2.063689016903e-16       7.859526024475e-20       3.407864542758e-18       0.000000000000e+00       1.452285285558e-18       8.408525787542e-19       2.871130912310e-21 
 2173       2.059580407526e-16       7.839769442946e-20       3.400480767544e-18       0.000000000000e+00       1.449101141353e-18       8.390408969842e-19       2.865389905775e-21 
 2174       2.055481781623e-16       7.820080574416e-20       3.393117821142e-18       0.000000000000e+00       1.445924998230e-18       8.372342992408e-19       2.859664806699e-21 
 2175       2.051393108445e-16       7.800460350001e-20       3.385775749949e-18       0.000000000000e+00       1.442756829678e-18       8.354327936971e-19       2.853955133872e-21 
 2176       2.047314357001e-16       7.780909703499e-20       3.378454600286e-18       0.000000000000e+00       1.439596608992e-18       8.336363884965e-19       2.848260404122e-21 
 2177       2.043245496063e-16       7.761429571394e-20       3.371154418398e-18       0.000000000000e+00       1.436444309271e-18       8.318450917520e-19       2.842580132317e-21 
 2178       2.039186494166e-16       7.742020892856e-20       3.363875250456e-18       0.000000000000e+00       1.433299903415e-18       8.300589115464e-19       2.836913831357e-21 
 2179       2.035137319600e-16       7.722684609748e-20       3.356617142555e-18       0.000000000000e+00       1.430163364130e-18       8.282778559323e-19       2.831261012178e-21 
 2180       2.031097940420e-16       7.703421666624e-20       3.349380140712e-18       0.000000000000e+00       1.427034663923e-18       8.265019329319e-19       2.825621183745e-21 
 2181       2.027068324438e-16       7.684233010737e-20       3.342164290869e-18       0.000000000000e+00       1.423913775105e-18       8.247311505370e-19       2.819993853052e-21 
 2182       2.023048440784e-16       7.665119361949e-20       3.334969616022e-18       0.000000000000e+00       1.420800671450e-18       8.229655010610e-19       2.814378593069e-21 
 2183       2.019038264591e-16       7.646080520786e-20       3.327796047440e-18       0.000000000000e+00       1.417695333191e-18       8.212049140799e-19       2.808775247105e-21 
 2184       2.015037772339e-16       7.627116055750e-20       3.320643492983e-18       0.000000000000e+00       1.414597742060e-18       8.194493031755e-19       2.803183725811e-21 
 2185       2.011046940300e-16       7.608225532979e-20       3.313511859930e-18       0.000000000000e+00       1.411507879627e-18       8.176985815540e-19       2.797603939355e-21 
 2186       2.007065744540e-16       7.589408516245e-20       3.306401054979e-18       0.000000000000e+00       1.408425727298e-18       8.159526620459e-19       2.792035797421e-21 
 2187       2.003094160917e-16       7.570664566953e-20       3.299310984246e-18       0.000000000000e+00       1.405351266318e-18       8.142114571052e-19       2.786479209206e-21 
 2188       1.999132165080e-16       7.551993244136e-20       3.292241553261e-18       0.000000000000e+00       1.402284477769e-18       8.124748788092e-19       2.780934083423e-21 
 2189       1.995179732470e-16       7.533394104452e-20       3.285192666974e-18       0.000000000000e+00       1.399225342571e-18       8.107428388579e-19       2.775400328298e-21 
 2190       1.991236838319e-16       7.514866702181e-20       3.278164229746e-18       0.000000000000e+00       1.396173841481e-18       8.090152485736e-19       2.769877851570e-21 
 2191       1.987303457649e-16       7.496410589222e-20       3.271156145355e-18       0.000000000000e+00       1.393129955092e-18       8.072920189004e-19       2.764366560489e-21 
 2192       1.983379565276e-16       7.478025315093e-20       3.264168316993e-18       0.000000000000e+00       1.390093663834e-18       8.055730604038e-19       2.758866361818e-21 
 2193       1.979465135804e-16       7.459710426921e-20       3.257200647263e-18       0.000000000000e+00       1.387064947974e-18       8.038582832702e-19       2.753377161831e-21 
 2194       1.975560143625e-16       7.441465469446e-20       3.250253038181e-18       0.000000000000e+00       1.384043787614e-18       8.021475973065e-19       2.747898866312e-21 
 2195       1.971664562926e-16       7.423289985013e-20       3.243325391174e-18       0.000000000000e+00       1.381030162693e-18       8.004409119396e-19       2.742431380554e-21 
 2196       1.967778367678e-16       7.405183513574e-20       3.236417607081e-18       0.000000000000e+00       1.378024052984e-18       7.987381362158e-19       2.736974609360e-21 
 2197       1.963901531646e-16       7.387145592678e-20       3.229529586148e-18       0.000000000000e+00       1.375025438098e-18       7.970391788007e-19       2.731528457041e-21 
 2198       1.960034028380e-16       7.369175757476e-20       3.222661228032e-18       0.000000000000e+00       1.372034297478e-18       7.953439479785e-19       2.726092827418e-21 
 2199       1.956175831222e-16       7.351273540711e-20       3.215812431797e-18       0.000000000000e+00       1.369050610405e-18       7.936523516514e-19       2.720667623815e-21 
 2200       1.952326913299e-16       7.333438472718e-20       3.208983095917e-18       0.000000000000e+00       1.366074355993e-18       7.919642973396e-19       2.715252749067e-21 
 2201       1.948487247529e-16       7.315670081423e-20       3.202173118269e-18       0.000000000000e+00       1.363105513191e-18       7.902796921802e-19       2.709848105512e-21 
 2202       1.944656806615e-16       7.297967892336e-20       3.195382396138e-18       0.000000000000e+00       1.360144060782e-18       7.885984429275e-19       2.704453594994e-21 
 2203       1.940835563050e-16       7.280331428548e-20       3.188610826214e-18       0.000000000000e+00       1.357189977384e-18       7.869204559519e-19       2.699069118863e-21 
 2204       1.937023489113e-16       7.262760210734e-20       3.181858304591e-18       0.000000000000e+00       1.354243241448e-18       7.852456372397e-19       2.693694577971e-21 
 2205       1.933220556870e-16       7.245253757142e-20       3.175124726766e-18       0.000000000000e+00       1.351303831259e-18       7.835738923928e-19       2.688329872676e-21 
 2206       1.929426738173e-16       7.227811583595e-20       3.168409987640e-18       0.000000000000e+00       1.348371724934e-18       7.819051266280e-19       2.682974902837e-21 
 2207       1.925642004660e-16       7.210433203486e-20       3.161713981514e-18       0.000000000000e+00       1.345446900425e-18       7.802392447766e-19       2.677629567815e-21 
 2208       1.921866327757e-16       7.193118127775e-20       3.155036602094e-18       0.000000000000e+00       1.342529335517e-18       7.785761512839e-19       2.672293766474e-21 
 2209       1.918099678674e-16       7.175865864988e-20       3.148377742481e-18       0.000000000000e+00       1.339619007826e-18       7.769157502089e-19       2.666967397178e-21 
 2210       1.914342028407e-16       7.158675921211e-20       3.141737295181e-18       0.000000000000e+00       1.336715894801e-18       7.752579452238e-19       2.661650357791e-21 
 2211       1.910593347735e-16       7.141547800089e-20       3.135115152095e-18       0.000000000000e+00       1.333819973724e-18       7.736026396135e-19       2.656342545678e-21 
 2212       1.906853607227e-16       7.124481002821e-20       3.128511204524e-18       0.000000000000e+00       1.330931221709e-18       7.719497362751e-19       2.651043857702e-21 
 2213       1.903122777230e-16       7.107475028160e-20       3.121925343166e-18       0.000000000000e+00       1.328049615702e-18       7.702991377174e-19       2.645754190225e-21 
 2214       1.899400827880e-16       7.090529372407e-20       3.115357458116e-18       0.000000000000e+00       1.325175132478e-18       7.686507460606e-19       2.640473439106e-21 
 2215       1.895687729095e-16       7.073643529410e-20       3.108807438864e-18       0.000000000000e+00       1.322307748646e-18       7.670044630358e-19       2.635201499703e-21 
 2216       1.891983450577e-16       7.056816990558e-20       3.102275174295e-18       0.000000000000e+00       1.319447440646e-18       7.653601899846e-19       2.629938266867e-21 
 2217       1.888287961811e-16       7.040049244783e-20       3.095760552688e-18       0.000000000000e+00       1.316594184747e-18       7.637178278584e-19       2.624683634949e-21 
 2218       1.884601232065e-16       7.023339778551e-20       3.089263461718e-18       0.000000000000e+00       1.313747957051e-18       7.620772772182e-19       2.619437497794e-21 
 2219       1.880923230391e-16       7.006688075865e-20       3.082783788448e-18       0.000000000000e+00       1.310908733488e-18       7.604384382340e-19       2.614199748739e-21 
 2220       1.877253925622e-16       6.990093618256e-20       3.076321419338e-18       0.000000000000e+00       1.308076489820e-18       7.588012106844e-19       2.608970280619e-21 
 2221       1.873593288758e-16       6.973555884707e-20       3.069876246469e-18       0.000000000000e+00       1.305251203071e-18       7.571655300676e-19       2.603748991733e-21 
 2222       1.869941300136e-16       6.957074351412e-20       3.063448186296e-18       0.000000000000e+00       1.302432855834e-18       7.555314761952e-19       2.598535803806e-21 
 2223       1.866297942305e-16       6.940648492006e-20       3.057037161021e-18       0.000000000000e+00       1.299621431992e-18       7.538991653132e-19       2.593330644145e-21 
 2224       1.862663197650e-16       6.924277777642e-20       3.050643092368e-18       0.000000000000e+00       1.296816915289e-18       7.522687140562e-19       2.588133439680e-21 
 2225       1.859037048385e-16       6.907961676988e-20       3.044265901587e-18       0.000000000000e+00       1.294019289329e-18       7.506402394475e-19       2.582944116959e-21 
 2226       1.855419476559e-16       6.891699656221e-20       3.037905509447e-18       0.000000000000e+00       1.291228537576e-18       7.490138588996e-19       2.577762602152e-21 
 2227       1.851810464051e-16       6.875491179028e-20       3.031561836242e-18       0.000000000000e+00       1.288444643354e-18       7.473896902150e-19       2.572588821046e-21 
 2228       1.848209992575e-16       6.859335706598e-20       3.025234801786e-18       0.000000000000e+00       1.285667589844e-18       7.457678515860e-19       2.567422699050e-21 
 2229       1.844618043674e-16       6.843232697624e-20       3.018924325413e-18       0.000000000000e+00       1.282897360090e-18       7.441484615955e-19       2.562264161188e-21 
 2230       1.841034598722e-16       6.827181608298e-20       3.012630325978e-18       0.000000000000e+00       1.280133936992e-18       7.425316392176e-19       2.557113132104e-21 
 2231       1.837459638928e-16       6.811181892304e-20       3.006352721855e-18       0.000000000000e+00       1.277377303310e-18       7.409175038176e-19       2.551969536059e-21 
 2232       1.833893145328e-16       6.795233000824e-20       3.000091430936e-18       0.000000000000e+00       1.274627441664e-18       7.393061751524e-19       2.546833296931e-21 
 2233       1.830335098791e-16       6.779334382525e-20       2.993846370633e-18       0.000000000000e+00       1.271884334531e-18       7.376977733716e-19       2.541704338214e-21 
 2234       1.826785480016e-16       6.763485483564e-20       2.987617457874e-18       0.000000000000e+00       1.269147964247e-18       7.360924190170e-19       2.536582583019e-21 
 2235       1.823244269532e-16       6.747685747578e-20       2.981404609104e-18       0.000000000000e+00       1.266418313005e-18       7.344902330237e-19       2.531467954072e-21 
 2236       1.819711447698e-16       6.731934615687e-20       2.975207740284e-18       0.000000000000e+00       1.263695362856e-18       7.328913367203e-19       2.526360373713e-21 
 2237       1.816186994703e-16       6.716231526487e-20       2.969026766893e-18       0.000000000000e+00       1.260979095712e-18       7.312958518293e-19       2.521259763898e-21 
 2238       1.812670890567e-16       6.700575916050e-20       2.962861603921e-18       0.000000000000e+00       1.258269493337e-18       7.297039004673e-19       2.516166046196e-21 
 2239       1.809163115136e-16       6.684967217917e-20       2.956712165876e-18       0.000000000000e+00       1.255566537358e-18       7.281156051461e-19       2.511079141791e-21 
 2240       1.805663648089e-16       6.669404863099e-20       2.950578366778e-18       0.000000000000e+00       1.252870209255e-18       7.265310887723e-19       2.505998971479e-21 
 2241       1.802172468931e-16       6.653888280071e-20       2.944460120160e-18       0.000000000000e+00       1.250180490366e-18       7.249504746482e-19       2.500925455667e-21 
 2242       1.798689556997e-16       6.638416894771e-20       2.938357339068e-18       0.000000000000e+00       1.247497361888e-18       7.233738864721e-19       2.495858514378e-21 
 2243       1.795214891450e-16       6.622990130596e-20       2.932269936061e-18       0.000000000000e+00       1.244820804871e-18       7.218014483390e-19       2.490798067244e-21 
 2244       1.791748451282e-16       6.607607408398e-20       2.926197823207e-18       0.000000000000e+00       1.242150800224e-18       7.202332847404e-19       2.485744033508e-21 
 2245       1.788290215311e-16       6.592268146482e-20       2.920140912086e-18       0.000000000000e+00       1.239487328711e-18       7.186695205653e-19       2.480696332025e-21 
 2246       1.784840162184e-16       6.576971760605e-20       2.914099113787e-18       0.000000000000e+00       1.236830370952e-18       7.171102811002e-19       2.475654881260e-21 
 2247       1.781398270376e-16       6.561717663969e-20       2.908072338911e-18       0.000000000000e+00       1.234179907424e-18       7.155556920301e-19       2.470619599286e-21 
 2248       1.777964518189e-16       6.546505267219e-20       2.902060497564e-18       0.000000000000e+00       1.231535918458e-18       7.140058794382e-19       2.465590403787e-21 
 2249       1.774538883751e-16       6.531333978444e-20       2.896063499364e-18       0.000000000000e+00       1.228898384241e-18       7.124609698068e-19       2.460567212056e-21 
 2250       1.771121345018e-16       6.516203203168e-20       2.890081253433e-18       0.000000000000e+00       1.226267284815e-18       7.109210900176e-19       2.455549940992e-21 
 2251       1.767711879771e-16       6.501112344349e-20       2.884113668402e-18       0.000000000000e+00       1.223642600078e-18       7.093863673521e-19       2.450538507105e-21 
 2252       1.764310465618e-16       6.486060802380e-20       2.878160652408e-18       0.000000000000e+00       1.221024309782e-18       7.078569294921e-19       2.445532826510e-21 
 2253       1.760917079994e-16       6.471047975080e-20       2.872222113094e-18       0.000000000000e+00       1.218412393534e-18       7.063329045199e-19       2.440532814929e-21 
 2254       1.757531700160e-16       6.456073257693e-20       2.866297957606e-18       0.000000000000e+00       1.215806830794e-18       7.048144209191e-19       2.435538387691e-21 
 2255       1.754154303200e-16       6.441136042888e-20       2.860388092597e-18       0.000000000000e+00       1.213207600879e-18       7.033016075746e-19       2.430549459731e-21 
 2256       1.750784866025e-16       6.426235720752e-20       2.854492424223e-18       0.000000000000e+00       1.210614682957e-18       7.017945937734e-19       2.425565945588e-21 
 2257       1.747423365372e-16       6.411371678787e-20       2.848610858141e-18       0.000000000000e+00       1.208028056051e-18       7.002935092046e-19       2.420587759407e-21 
 2258       1.744069777802e-16       6.396543301911e-20       2.842743299514e-18       0.000000000000e+00       1.205447699040e-18       6.987984839604e-19       2.415614814938e-21 
 2259       1.740724079700e-16       6.381749972451e-20       2.836889653005e-18       0.000000000000e+00       1.202873590652e-18       6.973096485358e-19       2.410647025534e-21 
 2260       1.737386248094e-16       6.366991182782e-20       2.831049836999e-18       0.000000000000e+00       1.200305710711e-18       6.958270965890e-19       2.405684363777e-21 
 2261       1.734056263115e-16       6.352266874045e-20       2.825223826373e-18       0.000000000000e+00       1.197744043855e-18       6.943507729545e-19       2.400727040777e-21 
 2262       1.730734105548e-16       6.337577099619e-20       2.819411609999e-18       0.000000000000e+00       1.195188575839e-18       6.928805849053e-19       2.395775328032e-21 
 2263       1.727419756022e-16       6.322921912677e-20       2.813613176554e-18       0.000000000000e+00       1.192639292296e-18       6.914164393271e-19       2.390829497913e-21 
 2264       1.724113195007e-16       6.308301366184e-20       2.807828514516e-18       0.000000000000e+00       1.190096178739e-18       6.899582427174e-19       2.385889823660e-21 
 2265       1.720814402812e-16       6.293715512901e-20       2.802057612163e-18       0.000000000000e+00       1.187559220558e-18       6.885059011861e-19       2.380956579386e-21 
 2266       1.717523359589e-16       6.279164405379e-20       2.796300457574e-18       0.000000000000e+00       1.185028403024e-18       6.870593204541e-19       2.376030040077e-21 
 2267       1.714240045326e-16       6.264648095964e-20       2.790557038631e-18       0.000000000000e+00       1.182503711284e-18       6.856184058531e-19       2.371110481593e-21 
 2268       1.710964439855e-16       6.250166636792e-20       2.784827343015e-18       0.000000000000e+00       1.179985130365e-18       6.841830623254e-19       2.366198180669e-21 
 2269       1.707696522847e-16       6.235720079794e-20       2.779111358208e-18       0.000000000000e+00       1.177472645171e-18       6.827531944232e-19       2.361293414916e-21 
 2270       1.704436273811e-16       6.221308476688e-20       2.773409071489e-18       0.000000000000e+00       1.174966240483e-18       6.813287063084e-19       2.356396462822e-21 
 2271       1.701183672096e-16       6.206931878986e-20       2.767720469941e-18       0.000000000000e+00       1.172465900962e-18       6.799095017516e-19       2.351507603751e-21 
 2272       1.697938696892e-16       6.192590337991e-20       2.762045540444e-18       0.000000000000e+00       1.169971611145e-18       6.784954841324e-19       2.346627117947e-21 
 2273       1.694701327224e-16       6.178283904792e-20       2.756384269676e-18       0.000000000000e+00       1.167483355447e-18       6.770865564384e-19       2.341755286534e-21 
 2274       1.691471541961e-16       6.164012630274e-20       2.750736644116e-18       0.000000000000e+00       1.165001118159e-18       6.756826212648e-19       2.336892391515e-21 
 2275       1.688249319805e-16       6.149776565105e-20       2.745102650040e-18       0.000000000000e+00       1.162524883452e-18       6.742835808143e-19       2.332038715776e-21 
 2276       1.685034639300e-16       6.135575759746e-20       2.739482273522e-18       0.000000000000e+00       1.160054635369e-18       6.728893368962e-19       2.327194543084e-21 
 2277       1.681827478827e-16       6.121410264445e-20       2.733875500436e-18       0.000000000000e+00       1.157590357835e-18       6.714997909262e-19       2.322360158089e-21 
 2278       1.678627816605e-16       6.107280129239e-20       2.728282316451e-18       0.000000000000e+00       1.155132034648e-18       6.701148439260e-19       2.317535846326e-21 
 2279       1.675435630691e-16       6.093185403951e-20       2.722702707035e-18       0.000000000000e+00       1.152679649484e-18       6.687343965227e-19       2.312721894215e-21 
 2280       1.672250898977e-16       6.079126138194e-20       2.717136657451e-18       0.000000000000e+00       1.150233185894e-18       6.673583489483e-19       2.307918589061e-21 
 2281       1.669073599195e-16       6.065102381364e-20       2.711584152762e-18       0.000000000000e+00       1.147792627307e-18       6.659866010394e-19       2.303126219056e-21 
 2282       1.665903708913e-16       6.051114182648e-20       2.706045177824e-18       0.000000000000e+00       1.145357957026e-18       6.646190522368e-19       2.298345073282e-21 
 2283       1.662741205536e-16       6.037161591016e-20       2.700519717291e-18       0.000000000000e+00       1.142929158230e-18       6.632556015847e-19       2.293575441706e-21 
 2284       1.659586066305e-16       6.023244655224e-20       2.695007755612e-18       0.000000000000e+00       1.140506213974e-18       6.618961477307e-19       2.288817615187e-21 
 2285       1.656438268298e-16       6.009363423814e-20       2.689509277033e-18       0.000000000000e+00       1.138089107189e-18       6.605405889250e-19       2.284071885474e-21 
 2286       1.653297788429e-16       5.995517945113e-20       2.684024265593e-18       0.000000000000e+00       1.135677820680e-18       6.591888230201e-19       2.279338545208e-21 
 2287       1.650164603447e-16       5.981708267232e-20       2.678552705129e-18       0.000000000000e+00       1.133272337129e-18       6.578407474704e-19       2.274617887921e-21 
 2288       1.647038689938e-16       5.967934438066e-20       2.673094579270e-18       0.000000000000e+00       1.130872639089e-18       6.564962593316e-19       2.269910208039e-21 
 2289       1.643920024322e-16       5.954196505294e-20       2.667649871439e-18       0.000000000000e+00       1.128478708993e-18       6.551552552604e-19       2.265215800883e-21 
 2290       1.640808582856e-16       5.940494516379e-20       2.662218564857e-18       0.000000000000e+00       1.126090529144e-18       6.538176315137e-19       2.260534962667e-21 
 2291       1.637704341630e-16       5.926828518565e-20       2.656800642534e-18       0.000000000000e+00       1.123708081722e-18       6.524832839488e-19       2.255867990504e-21 
 2292       1.634607276571e-16       5.913198558879e-20       2.651396087278e-18       0.000000000000e+00       1.121331348781e-18       6.511521080223e-19       2.251215182402e-21 
 2293       1.631517363440e-16       5.899604684132e-20       2.646004881685e-18       0.000000000000e+00       1.118960312247e-18       6.498239987899e-19       2.246576837266e-21 
 2294       1.628434577831e-16       5.886046940914e-20       2.640627008150e-18       0.000000000000e+00       1.116594953923e-18       6.484988509061e-19       2.241953254902e-21 
 2295       1.625358895172e-16       5.872525375597e-20       2.635262448855e-18       0.000000000000e+00       1.114235255484e-18       6.471765586235e-19       2.237344736015e-21 
 2296       1.622290290728e-16       5.859040034335e-20       2.629911185779e-18       0.000000000000e+00       1.111881198478e-18       6.458570157924e-19       2.232751582209e-21 
 2297       1.619228739596e-16       5.845590963061e-20       2.624573200690e-18       0.000000000000e+00       1.109532764327e-18       6.445401158606e-19       2.228174095991e-21 
 2298       1.616174216704e-16       5.832178207490e-20       2.619248475149e-18       0.000000000000e+00       1.107189934328e-18       6.432257518725e-19       2.223612580771e-21 
 2299       1.613126698506e-16       5.818801807868e-20       2.613936989949e-18       0.000000000000e+00       1.104852690722e-18       6.419138379094e-19       2.219067287964e-21 
 2300       1.610086168057e-16       5.805461783203e-20       2.608638723432e-18       0.000000000000e+00       1.102521019925e-18       6.406043735591e-19       2.214538257936e-21 
 2301       1.607052609964e-16       5.792158146936e-20       2.603353653161e-18       0.000000000000e+00       1.100194909321e-18       6.392973798558e-19       2.210025478048e-21 
 2302       1.604026008704e-16       5.778890912175e-20       2.598081756478e-18       0.000000000000e+00       1.097874346188e-18       6.379928778772e-19       2.205528935460e-21 
 2303       1.601006348620e-16       5.765660091699e-20       2.592823010505e-18       0.000000000000e+00       1.095559317699e-18       6.366908887443e-19       2.201048617133e-21 
 2304       1.597993613925e-16       5.752465697951e-20       2.587577392139e-18       0.000000000000e+00       1.093249810921e-18       6.353914336213e-19       2.196584509828e-21 
 2305       1.594987788698e-16       5.739307743044e-20       2.582344878058e-18       0.000000000000e+00       1.090945812819e-18       6.340945337163e-19       2.192136600103e-21 
 2306       1.591988856885e-16       5.726186238756e-20       2.577125444716e-18       0.000000000000e+00       1.088647310247e-18       6.328002102806e-19       2.187704874316e-21 
 2307       1.588996802300e-16       5.713101196534e-20       2.571919068346e-18       0.000000000000e+00       1.086354289958e-18       6.315084846089e-19       2.183289318625e-21 
 2308       1.586011608623e-16       5.700052627486e-20       2.566725724956e-18       0.000000000000e+00       1.084066738597e-18       6.302193780399e-19       2.178889918985e-21 
 2309       1.583033259402e-16       5.687040542388e-20       2.561545390334e-18       0.000000000000e+00       1.081784642704e-18       6.289329119555e-19       2.174506661148e-21 
 2310       1.580061738049e-16       5.674064951680e-20       2.556378040040e-18       0.000000000000e+00       1.079507988711e-18       6.276491077813e-19       2.170139530666e-21 
 2311       1.577097027845e-16       5.661125865467e-20       2.551223649415e-18       0.000000000000e+00       1.077236762947e-18       6.263679869867e-19       2.165788512887e-21 
