# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2452       2.523019059348e-11       5.196930769583e-13      -1.149578667952e-12       0.000000000000e+00       1.155102474137e-21      -2.456531067850e-18       1.356410340301e-19 
 2453       2.516117419436e-11       5.179257193334e-13      -1.128308277102e-12       0.000000000000e+00       1.152969764451e-21      -2.436392998015e-18       1.253045811795e-19 
 2454       2.509112014575e-11       5.162801521418e-13      -1.107180582225e-12       0.000000000000e+00       1.150840722873e-21      -2.416287189671e-18       1.150206822396e-19 
 2455       2.502003894424e-11       5.147565330923e-13      -1.086203422267e-12       0.000000000000e+00       1.148715374281e-21      -2.396226114437e-18       1.047915653394e-19 
 2456       2.494794865542e-11       5.133539784804e-13      -1.065382020295e-12       0.000000000000e+00       1.146593738186e-21      -2.376204055069e-18       9.461777160682e-20 
 2457       2.487486929310e-11       5.120713404740e-13      -1.044720954703e-12       0.000000000000e+00       1.144475832766e-21      -2.356210714290e-18       8.449941972374e-20 
 2458       2.480082094174e-11       5.109074667702e-13      -1.024224817727e-12       0.000000000000e+00       1.142361676222e-21      -2.336235760924e-18       7.443662836159e-20 
 2459       2.472582375654e-11       5.098612005896e-13      -1.003898215452e-12       0.000000000000e+00       1.140251286771e-21      -2.316268829861e-18       6.442951618137e-20 
 2460       2.464989796345e-11       5.089313806724e-13      -9.837457678318e-13       0.000000000000e+00       1.138144682653e-21      -2.296299522026e-18       5.447820183348e-20 
 2461       2.457306385931e-11       5.081168412732e-13      -9.637721086974e-13       0.000000000000e+00       1.136041882124e-21      -2.276317404337e-18       4.458280395758e-20 
 2462       2.449534181188e-11       5.074164121560e-13      -9.439818857741e-13       0.000000000000e+00       1.133942903463e-21      -2.256312009678e-18       3.474344118242e-20 
 2463       2.441675225994e-11       5.068289185900e-13      -9.243797606938e-13       0.000000000000e+00       1.131847764964e-21      -2.236272836860e-18       2.496023212567e-20 
 2464       2.433731571335e-11       5.063531813442e-13      -9.049704090090e-13       0.000000000000e+00       1.129756484946e-21      -2.216189350589e-18       1.523329539380e-20 
 2465       2.425705275312e-11       5.059880166829e-13      -8.857585202065e-13       0.000000000000e+00       1.127669081742e-21      -2.196050981427e-18       5.562749581869e-21 
 2466       2.417598403151e-11       5.057322363607e-13      -8.667487977212e-13       0.000000000000e+00       1.125585573709e-21      -2.175847125763e-18      -4.051286726570e-21 
 2467       2.409413027207e-11       5.055846476181e-13      -8.479459589495e-13       0.000000000000e+00       1.123505979221e-21      -2.155567145773e-18      -1.360869495967e-20 
 2468       2.401151226971e-11       5.055440531764e-13      -8.293547352632e-13       0.000000000000e+00       1.121430316672e-21      -2.135200369392e-18      -2.310935655743e-20 
 2469       2.392815089084e-11       5.056092512327e-13      -8.109798720230e-13       0.000000000000e+00       1.119358604476e-21      -2.114736090271e-18      -3.255315297186e-20 
 2470       2.384406707334e-11       5.057790354556e-13      -7.928261285927e-13       0.000000000000e+00       1.117290861065e-21      -2.094163567750e-18      -4.193996566711e-20 
 2471       2.375928182672e-11       5.060521949802e-13      -7.748982783520e-13       0.000000000000e+00       1.115227104893e-21      -2.073472026818e-18      -5.126967611968e-20 
 2472       2.367381623216e-11       5.064275144029e-13      -7.572011087112e-13       0.000000000000e+00       1.113167354432e-21      -2.052650658082e-18      -6.054216581850e-20 
 2473       2.358769144259e-11       5.069037737773e-13      -7.397394211240e-13       0.000000000000e+00       1.111111628173e-21      -2.031688617730e-18      -6.975731626518e-20 
 2474       2.350092868273e-11       5.074797486090e-13      -7.225180311017e-13       0.000000000000e+00       1.109059944627e-21      -2.010575027497e-18      -7.891500897407e-20 
 2475       2.341354924923e-11       5.081542098507e-13      -7.055417682268e-13       0.000000000000e+00       1.107012322325e-21      -1.989298974632e-18      -8.801512547249e-20 
 2476       2.332557451068e-11       5.089259238977e-13      -6.888154761668e-13       0.000000000000e+00       1.104968779818e-21      -1.967849511861e-18      -9.705754730085e-20 
 2477       2.323702590773e-11       5.097936525828e-13      -6.723440126874e-13       0.000000000000e+00       1.102929335676e-21      -1.946215657353e-18      -1.060421560128e-19 
 2478       2.314792495313e-11       5.107561531719e-13      -6.561322496668e-13       0.000000000000e+00       1.100894008487e-21      -1.924386394686e-18      -1.149688331754e-19 
 2479       2.305829323182e-11       5.118121783588e-13      -6.401850731091e-13       0.000000000000e+00       1.098862816860e-21      -1.902350672814e-18      -1.238374603694e-19 
 2480       2.296815240100e-11       5.129604762606e-13      -6.245073831578e-13       0.000000000000e+00       1.096835779424e-21      -1.880097406027e-18      -1.326479191891e-19 
 2481       2.287752419021e-11       5.141997904128e-13      -6.091040941099e-13       0.000000000000e+00       1.094812914827e-21      -1.857615473923e-18      -1.414000912427e-19 
 2482       2.278643040140e-11       5.155288597648e-13      -5.939801344293e-13       0.000000000000e+00       1.092794241736e-21      -1.834893721368e-18      -1.500938581525e-19 
 2483       2.269489290900e-11       5.169464186745e-13      -5.791404467607e-13       0.000000000000e+00       1.090779778838e-21      -1.811920958465e-18      -1.587291015550e-19 
 2484       2.260293365998e-11       5.184511969042e-13      -5.645899879430e-13       0.000000000000e+00       1.088769544840e-21      -1.788685960517e-18      -1.673057031010e-19 
 2485       2.251057467395e-11       5.200419196153e-13      -5.503337290231e-13       0.000000000000e+00       1.086763558468e-21      -1.765177467994e-18      -1.758235444559e-19 
 2486       2.241783804324e-11       5.217173073637e-13      -5.363766552699e-13       0.000000000000e+00       1.084761838468e-21      -1.741384186498e-18      -1.842825072996e-19 
 2487       2.232474593292e-11       5.234760760950e-13      -5.227237661875e-13       0.000000000000e+00       1.082764403605e-21      -1.717294786728e-18      -1.926824733270e-19 
 2488       2.223132058095e-11       5.253169371397e-13      -5.093800755292e-13       0.000000000000e+00       1.080771272663e-21      -1.692897904444e-18      -2.010233242479e-19 
 2489       2.213758429818e-11       5.272385972083e-13      -4.963506113112e-13       0.000000000000e+00       1.078782464448e-21      -1.668182140436e-18      -2.093049417870e-19 
 2490       2.204355946848e-11       5.292397583867e-13      -4.836404158259e-13       0.000000000000e+00       1.076797997782e-21      -1.643136060485e-18      -2.175272076847e-19 
 2491       2.194926854877e-11       5.313191181312e-13      -4.712545456562e-13       0.000000000000e+00       1.074817891510e-21      -1.617748195332e-18      -2.256900036966e-19 
 2492       2.185473406913e-11       5.334753692636e-13      -4.591980716886e-13       0.000000000000e+00       1.072842164495e-21      -1.592007040643e-18      -2.337932115940e-19 
 2493       2.175997863286e-11       5.357071999671e-13      -4.474760791275e-13       0.000000000000e+00       1.070870835619e-21      -1.565901056970e-18      -2.418367131638e-19 
 2494       2.166502445131e-11       5.380131936823e-13      -4.360927284396e-13       0.000000000000e+00       1.068903922284e-21      -1.539423263926e-18      -2.498204063614e-19 
 2495       2.156989194537e-11       5.403915281676e-13      -4.250484321376e-13       0.000000000000e+00       1.066941435900e-21      -1.512585052223e-18      -2.577442538718e-19 
 2496       2.147460113590e-11       5.428402746626e-13      -4.143426614486e-13       0.000000000000e+00       1.064983386367e-21      -1.485402452657e-18      -2.656082348337e-19 
 2497       2.137917210833e-11       5.453574978196e-13      -4.039748838732e-13       0.000000000000e+00       1.063029783578e-21      -1.457891549316e-18      -2.734123287138e-19 
 2498       2.128362501270e-11       5.479412556965e-13      -3.939445631810e-13       0.000000000000e+00       1.061080637416e-21      -1.430068479641e-18      -2.811565153065e-19 
 2499       2.118798006372e-11       5.505895997504e-13      -3.842511594064e-13       0.000000000000e+00       1.059135957755e-21      -1.401949434473e-18      -2.888407747352e-19 
 2500       2.109225754084e-11       5.533005748306e-13      -3.748941288437e-13       0.000000000000e+00       1.057195754458e-21      -1.373550658115e-18      -2.964650874522e-19 
 2501       2.099647778830e-11       5.560722191719e-13      -3.658729240432e-13       0.000000000000e+00       1.055260037382e-21      -1.344888448379e-18      -3.040294342394e-19 
 2502       2.090066121525e-11       5.589025643881e-13      -3.571869938065e-13       0.000000000000e+00       1.053328816370e-21      -1.315979156642e-18      -3.115337962088e-19 
 2503       2.080482829572e-11       5.617896354651e-13      -3.488357831822e-13       0.000000000000e+00       1.051402101258e-21      -1.286839187903e-18      -3.189781548028e-19 
 2504       2.070899956879e-11       5.647314507539e-13      -3.408187334614e-13       0.000000000000e+00       1.049479901874e-21      -1.257485000831e-18      -3.263624917949e-19 
 2505       2.061319563856e-11       5.677260219645e-13      -3.331352821731e-13       0.000000000000e+00       1.047562228033e-21      -1.227933107827e-18      -3.336867892898e-19 
 2506       2.051743717429e-11       5.707713541586e-13      -3.257848630801e-13       0.000000000000e+00       1.045649089542e-21      -1.198200075070e-18      -3.409510297243e-19 
 2507       2.042174491041e-11       5.738654457433e-13      -3.187669061747e-13       0.000000000000e+00       1.043740496200e-21      -1.168302522576e-18      -3.481551958675e-19 
 2508       2.032613964662e-11       5.770062884639e-13      -3.120808376736e-13       0.000000000000e+00       1.041836457795e-21      -1.138257124250e-18      -3.552992708214e-19 
 2509       2.023064224793e-11       5.801918673977e-13      -3.057260800142e-13       0.000000000000e+00       1.039936984103e-21      -1.108080607939e-18      -3.623832380212e-19 
 2510       2.013527364476e-11       5.834201609467e-13      -2.997020518499e-13       0.000000000000e+00       1.038042084895e-21      -1.077789755490e-18      -3.694070812359e-19 
 2511       2.004005483296e-11       5.866891408315e-13      -2.940081680454e-13       0.000000000000e+00       1.036151769930e-21      -1.047401402800e-18      -3.763707845689e-19 
 2512       1.994500687389e-11       5.899967720841e-13      -2.886438396728e-13       0.000000000000e+00       1.034266048955e-21      -1.016932439872e-18      -3.832743324580e-19 
 2513       1.985015089450e-11       5.933410130414e-13      -2.836084740069e-13       0.000000000000e+00       1.032384931712e-21      -9.863998108655e-19      -3.901177096764e-19 
 2514       1.975550808740e-11       5.967198153381e-13      -2.789014745208e-13       0.000000000000e+00       1.030508427929e-21      -9.558205141570e-19      -3.969009013329e-19 
 2515       1.966109971088e-11       6.001311239006e-13      -2.745222408812e-13       0.000000000000e+00       1.028636547326e-21      -9.252116023882e-19      -4.036238928723e-19 
 2516       1.956694708903e-11       6.035728769399e-13      -2.704701689448e-13       0.000000000000e+00       1.026769299614e-21      -8.945901825222e-19      -4.102866700763e-19 
 2517       1.947307161175e-11       6.070430059448e-13      -2.667446507528e-13       0.000000000000e+00       1.024906694493e-21      -8.639734158976e-19      -4.168892190632e-19 
 2518       1.937949473488e-11       6.105394356751e-13      -2.633450745274e-13       0.000000000000e+00       1.023048741653e-21      -8.333785182816e-19      -4.234315262892e-19 
 2519       1.928623798020e-11       6.140600841555e-13      -2.602708246669e-13       0.000000000000e+00       1.021195450775e-21      -8.028227599251e-19      -4.299135785482e-19 
 2520       1.919332293553e-11       6.176028626681e-13      -2.575212817412e-13       0.000000000000e+00       1.019346831528e-21      -7.723234656155e-19      -4.363353629728e-19 
 2521       1.910077125478e-11       6.211656757459e-13      -2.550958224877e-13       0.000000000000e+00       1.017502893575e-21      -7.418980147316e-19      -4.426968670342e-19 
 2522       1.900860465804e-11       6.247464211665e-13      -2.529938198068e-13       0.000000000000e+00       1.015663646564e-21      -7.115638412970e-19      -4.489980785433e-19 
 2523       1.891684493162e-11       6.283429899448e-13      -2.512146427574e-13       0.000000000000e+00       1.013829100138e-21      -6.813384340344e-19      -4.552389856507e-19 
 2524       1.882551392811e-11       6.319532663265e-13      -2.497576565523e-13       0.000000000000e+00       1.011999263926e-21      -6.512393364194e-19      -4.614195768473e-19 
 2525       1.873463356646e-11       6.355751277815e-13      -2.486222225541e-13       0.000000000000e+00       1.010174147549e-21      -6.212841467345e-19      -4.675398409650e-19 
 2526       1.864422583205e-11       6.392064449969e-13      -2.478076982708e-13       0.000000000000e+00       1.008353760617e-21      -5.914905181230e-19      -4.735997671765e-19 
 2527       1.855431277674e-11       6.428450818705e-13      -2.473134373510e-13       0.000000000000e+00       1.006538112730e-21      -5.618761586432e-19      -4.795993449968e-19 
 2528       1.846491651893e-11       6.464888955041e-13      -2.471387895798e-13       0.000000000000e+00       1.004727213480e-21      -5.324588313221e-19      -4.855385642826e-19 
 2529       1.837605924365e-11       6.501357361963e-13      -2.472831008743e-13       0.000000000000e+00       1.002921072445e-21      -5.032563542095e-19      -4.914174152336e-19 
 2530       1.828776320259e-11       6.537834474365e-13      -2.477457132791e-13       0.000000000000e+00       1.001119699196e-21      -4.742866004321e-19      -4.972358883924e-19 
 2531       1.820005071421e-11       6.574298658977e-13      -2.485259649621e-13       0.000000000000e+00       9.993231032914e-22      -4.455674982473e-19      -5.029939746454e-19 
 2532       1.811294416375e-11       6.610728214298e-13      -2.496231902097e-13       0.000000000000e+00       9.975312942817e-22      -4.171170310969e-19      -5.086916652228e-19 
 2533       1.802646383964e-11       6.647102524551e-13      -2.510361318773e-13       0.000000000000e+00       9.957442801666e-22      -3.889488598053e-19      -5.143287910746e-19 
 2534       1.794062142875e-11       6.683405528971e-13      -2.527611750371e-13       0.000000000000e+00       9.939620627705e-22      -3.610591614102e-19      -5.199045399812e-19 
 2535       1.785542648365e-11       6.719622272440e-13      -2.547941031106e-13       0.000000000000e+00       9.921846423414e-22      -3.334397143561e-19      -5.254179366519e-19 
 2536       1.777088858292e-11       6.755737753235e-13      -2.571306844707e-13       0.000000000000e+00       9.904120190881e-22      -3.060822694137e-19      -5.308680030939e-19 
 2537       1.768701733115e-11       6.791736922992e-13      -2.597666724268e-13       0.000000000000e+00       9.886441931797e-22      -2.789785496523e-19      -5.362537586099e-19 
 2538       1.760382235904e-11       6.827604686651e-13      -2.626978052092e-13       0.000000000000e+00       9.868811647455e-22      -2.521202504113e-19      -5.415742197953e-19 
 2539       1.752131332330e-11       6.863325902416e-13      -2.659198059539e-13       0.000000000000e+00       9.851229338754e-22      -2.254990392730e-19      -5.468284005359e-19 
 2540       1.743949990681e-11       6.898885381706e-13      -2.694283826867e-13       0.000000000000e+00       9.833695006191e-22      -1.991065560343e-19      -5.520153120052e-19 
 2541       1.735839181853e-11       6.934267889112e-13      -2.732192283085e-13       0.000000000000e+00       9.816208649869e-22      -1.729344126789e-19      -5.571339626619e-19 
 2542       1.727799879361e-11       6.969458142351e-13      -2.772880205793e-13       0.000000000000e+00       9.798770269490e-22      -1.469741933494e-19      -5.621833582476e-19 
 2543       1.719833059335e-11       7.004440812216e-13      -2.816304221031e-13       0.000000000000e+00       9.781379864357e-22      -1.212174543198e-19      -5.671625017838e-19 
 2544       1.711939700526e-11       7.039200522537e-13      -2.862420803123e-13       0.000000000000e+00       9.764037433374e-22      -9.565572396692e-20      -5.720703935699e-19 
 2545       1.704120784309e-11       7.073721850130e-13      -2.911186274525e-13       0.000000000000e+00       9.746742975043e-22      -7.028050274320e-20      -5.769060311800e-19 
 2546       1.696377294682e-11       7.107989324754e-13      -2.962556805670e-13       0.000000000000e+00       9.729496487466e-22      -4.508326314840e-20      -5.816684094613e-19 
 2547       1.688710218272e-11       7.141987429064e-13      -3.016488414814e-13       0.000000000000e+00       9.712297968343e-22      -2.005544970190e-20      -5.863565205305e-19 
 2548       1.681120544334e-11       7.175700598566e-13      -3.072936967881e-13       0.000000000000e+00       9.695147414974e-22       4.811521085210e-21      -5.909693537720e-19 
 2549       1.673609264757e-11       7.209113221572e-13      -3.131858178311e-13       0.000000000000e+00       9.678044824253e-22       2.952626073803e-20      -5.955058958353e-19 
 2550       1.666177374064e-11       7.242209639152e-13      -3.193207606904e-13       0.000000000000e+00       9.660990192674e-22       5.409740884568e-20      -5.999651306322e-19 
 2551       1.658825869415e-11       7.274974145089e-13      -3.256940661667e-13       0.000000000000e+00       9.643983516325e-22       7.853363308922e-20      -6.043460393342e-19 
 2552       1.651555750609e-11       7.307390985835e-13      -3.323012597659e-13       0.000000000000e+00       9.627024790892e-22       1.028436292695e-19      -6.086476003703e-19 
 2553       1.644368020089e-11       7.339444360465e-13      -3.391378516838e-13       0.000000000000e+00       9.610114011653e-22       1.270361213351e-19      -6.128687894245e-19 
 2554       1.637263682939e-11       7.371118420630e-13      -3.461993367907e-13       0.000000000000e+00       9.593251173485e-22       1.511198614100e-19      -6.170085794328e-19 
 2555       1.630243746893e-11       7.402397270510e-13      -3.534811946160e-13       0.000000000000e+00       9.576436270855e-22       1.751036298219e-19      -6.210659405809e-19 
 2556       1.623309222332e-11       7.433264966773e-13      -3.609788893325e-13       0.000000000000e+00       9.559669297826e-22       1.989962351294e-19      -6.250398403020e-19 
 2557       1.616461122290e-11       7.463705518523e-13      -3.686878697414e-13       0.000000000000e+00       9.542950248053e-22       2.228065141506e-19      -6.289292432738e-19 
 2558       1.609700462454e-11       7.493702887261e-13      -3.766035692568e-13       0.000000000000e+00       9.526279114785e-22       2.465433319906e-19      -6.327331114161e-19 
 2559       1.603028261168e-11       7.523240986833e-13      -3.847214058901e-13       0.000000000000e+00       9.509655890860e-22       2.702155820694e-19      -6.364504038883e-19 
 2560       1.596445539435e-11       7.552303683389e-13      -3.930367822348e-13       0.000000000000e+00       9.493080568711e-22       2.938321861497e-19      -6.400800770870e-19 
 2561       1.589953320919e-11       7.580874795336e-13      -4.015450854509e-13       0.000000000000e+00       9.476553140358e-22       3.174020943650e-19      -6.436210846432e-19 
 2562       1.583552631946e-11       7.608938093289e-13      -4.102416872497e-13       0.000000000000e+00       9.460073597415e-22       3.409342852475e-19      -6.470723774198e-19 
 2563       1.577244501512e-11       7.636477300031e-13      -4.191219438783e-13       0.000000000000e+00       9.443641931084e-22       3.644377657555e-19      -6.504329035095e-19 
 2564       1.571029961278e-11       7.663476090464e-13      -4.281811961041e-13       0.000000000000e+00       9.427258132155e-22       3.879215713020e-19      -6.537016082316e-19 
 2565       1.564910045578e-11       7.689918091561e-13      -4.374147691997e-13       0.000000000000e+00       9.410922191009e-22       4.113947657818e-19      -6.568774341299e-19 
 2566       1.558885791417e-11       7.715786882325e-13      -4.468179729271e-13       0.000000000000e+00       9.394634097613e-22       4.348664416002e-19      -6.599593209701e-19 
 2567       1.552958238480e-11       7.741065993743e-13      -4.563861015225e-13       0.000000000000e+00       9.378393841524e-22       4.583457197001e-19      -6.629462057371e-19 
 2568       1.547128429125e-11       7.765738908734e-13      -4.661144336810e-13       0.000000000000e+00       9.362201411883e-22       4.818417495903e-19      -6.658370226327e-19 
 2569       1.541397408394e-11       7.789789062112e-13      -4.759982325408e-13       0.000000000000e+00       9.346056797420e-22       5.053637093733e-19      -6.686307030730e-19 
 2570       1.535766224012e-11       7.813199840533e-13      -4.860327456683e-13       0.000000000000e+00       9.329959986450e-22       5.289208057734e-19      -6.713261756855e-19 
 2571       1.530235926388e-11       7.835954582454e-13      -4.962132050425e-13       0.000000000000e+00       9.313910966873e-22       5.525222741640e-19      -6.739223663073e-19 
 2572       1.524807324265e-11       7.858038661479e-13      -5.065347367904e-13       0.000000000000e+00       9.297909714950e-22       5.761744667069e-19      -6.764184675115e-19 
 2573       1.519480250142e-11       7.879445749449e-13      -5.169920898637e-13       0.000000000000e+00       9.281956161555e-22       5.998720985974e-19      -6.788147488706e-19 
 2574       1.514254290673e-11       7.900171588920e-13      -5.275799057869e-13       0.000000000000e+00       9.266050225731e-22       6.236069520366e-19      -6.811117513017e-19 
 2575       1.509129030642e-11       7.920211912997e-13      -5.382928087490e-13       0.000000000000e+00       9.250191825894e-22       6.473707835692e-19      -6.833100179575e-19 
 2576       1.504104052957e-11       7.939562445331e-13      -5.491254055860e-13       0.000000000000e+00       9.234380879831e-22       6.711553240590e-19      -6.854100942294e-19 
 2577       1.499178938654e-11       7.958218900105e-13      -5.600722857645e-13       0.000000000000e+00       9.218617304703e-22       6.949522786638e-19      -6.874125277493e-19 
 2578       1.494353266890e-11       7.976176982029e-13      -5.711280213641e-13       0.000000000000e+00       9.202901017042e-22       7.187533268102e-19      -6.893178683921e-19 
 2579       1.489626614942e-11       7.993432386333e-13      -5.822871670608e-13       0.000000000000e+00       9.187231932749e-22       7.425501221693e-19      -6.911266682781e-19 
 2580       1.484998558207e-11       8.009980798758e-13      -5.935442601097e-13       0.000000000000e+00       9.171609967094e-22       7.663342926312e-19      -6.928394817756e-19 
 2581       1.480468670197e-11       8.025817895548e-13      -6.048938203279e-13       0.000000000000e+00       9.156035034720e-22       7.900974402803e-19      -6.944568655026e-19 
 2582       1.476036522540e-11       8.040939343443e-13      -6.163303500778e-13       0.000000000000e+00       9.140507049633e-22       8.138311413706e-19      -6.959793783298e-19 
 2583       1.471701684975e-11       8.055340799668e-13      -6.278483342495e-13       0.000000000000e+00       9.125025925210e-22       8.375269463001e-19      -6.974075813826e-19 
 2584       1.467463725355e-11       8.069017911929e-13      -6.394422402444e-13       0.000000000000e+00       9.109591574194e-22       8.611763795869e-19      -6.987420380437e-19 
 2585       1.463322209637e-11       8.081966318404e-13      -6.511065179577e-13       0.000000000000e+00       9.094203908692e-22       8.847709398431e-19      -6.999833139551e-19 
 2586       1.459276701887e-11       8.094181647733e-13      -6.628355997616e-13       0.000000000000e+00       9.078862840178e-22       9.083020997510e-19      -7.011319770207e-19 
 2587       1.455326764275e-11       8.105659519013e-13      -6.746239004881e-13       0.000000000000e+00       9.063568279491e-22       9.317613060372e-19      -7.021885974087e-19 
 2588       1.451471957074e-11       8.116395541787e-13      -6.864658174120e-13       0.000000000000e+00       9.048320136831e-22       9.551399794484e-19      -7.031537475538e-19 
 2589       1.447711838656e-11       8.126385316038e-13      -6.983557302338e-13       0.000000000000e+00       9.033118321763e-22       9.784295147261e-19      -7.040280021597e-19 
 2590       1.444045965494e-11       8.135624432181e-13      -7.102880010630e-13       0.000000000000e+00       9.017962743214e-22       1.001621280582e-18      -7.048119382012e-19 
 2591       1.440473892156e-11       8.144108471056e-13      -7.222569744005e-13       0.000000000000e+00       9.002853309472e-22       1.024706619672e-18      -7.055061349269e-19 
 2592       1.436995171303e-11       8.151833003917e-13      -7.342569771221e-13       0.000000000000e+00       8.987789928185e-22       1.047676848574e-18      -7.061111738612e-19 
 2593       1.433609353691e-11       8.158793592428e-13      -7.462823184611e-13       0.000000000000e+00       8.972772506362e-22       1.070523257758e-18      -7.066276388069e-19 
 2594       1.430315988165e-11       8.164985788649e-13      -7.583272899913e-13       0.000000000000e+00       8.957800950371e-22       1.093237111568e-18      -7.070561158474e-19 
 2595       1.427114621659e-11       8.170405135037e-13      -7.703861656100e-13       0.000000000000e+00       8.942875165937e-22       1.115809648190e-18      -7.073971933494e-19 
 2596       1.424004799193e-11       8.175047164430e-13      -7.824532015213e-13       0.000000000000e+00       8.927995058145e-22       1.138232079633e-18      -7.076514619646e-19 
 2597       1.420986063870e-11       8.178907400042e-13      -7.945226362183e-13       0.000000000000e+00       8.913160531435e-22       1.160495591700e-18      -7.078195146326e-19 
 2598       1.418057956879e-11       8.181981355458e-13      -8.065886904669e-13       0.000000000000e+00       8.898371489604e-22       1.182591343964e-18      -7.079019465832e-19 
 2599       1.415220017486e-11       8.184264534620e-13      -8.186455672881e-13       0.000000000000e+00       8.883627835803e-22       1.204510469746e-18      -7.078993553384e-19 
 2600       1.412471783037e-11       8.185752431825e-13      -8.306874519412e-13       0.000000000000e+00       8.868929472541e-22       1.226244076085e-18      -7.078123407152e-19 
 2601       1.409812788953e-11       8.186440531713e-13      -8.427085119070e-13       0.000000000000e+00       8.854276301676e-22       1.247783243719e-18      -7.076415048276e-19 
 2602       1.407242568732e-11       8.186324309260e-13      -8.547028968702e-13       0.000000000000e+00       8.839668224424e-22       1.269119027053e-18      -7.073874520892e-19 
 2603       1.404760653940e-11       8.185399229772e-13      -8.666647387031e-13       0.000000000000e+00       8.825105141350e-22       1.290242454141e-18      -7.070507892152e-19 
 2604       1.402366574218e-11       8.183660748875e-13      -8.785881514479e-13       0.000000000000e+00       8.810586952372e-22       1.311144526657e-18      -7.066321252254e-19 
 2605       1.400059857272e-11       8.181104312507e-13      -8.904672312997e-13       0.000000000000e+00       8.796113556759e-22       1.331816219870e-18      -7.061320714457e-19 
 2606       1.397840028875e-11       8.177725356913e-13      -9.022960565902e-13       0.000000000000e+00       8.781684853130e-22       1.352248482622e-18      -7.055512415113e-19 
 2607       1.395706612865e-11       8.173519308632e-13      -9.140686877696e-13       0.000000000000e+00       8.767300739452e-22       1.372432237301e-18      -7.048902513684e-19 
 2608       1.393659131142e-11       8.168481584493e-13      -9.257791673903e-13       0.000000000000e+00       8.752961113043e-22       1.392358379815e-18      -7.041497192769e-19 
 2609       1.391697103666e-11       8.162607591607e-13      -9.374215200897e-13       0.000000000000e+00       8.738665870567e-22       1.412017779569e-18      -7.033302658126e-19 
 2610       1.389820048454e-11       8.155892727356e-13      -9.489897525730e-13       0.000000000000e+00       8.724414908037e-22       1.431401279440e-18      -7.024325138697e-19 
 2611       1.388027343168e-11       8.148334403607e-13      -9.604782984196e-13       0.000000000000e+00       8.710208116003e-22       1.450501423751e-18      -7.014571462062e-19 
 2612       1.386317809014e-11       8.139938131757e-13      -9.718833552621e-13       0.000000000000e+00       8.696045365105e-22       1.469317652836e-18      -7.004050784294e-19 
 2613       1.384690124503e-11       8.130711471801e-13      -9.832015550728e-13       0.000000000000e+00       8.681926520440e-22       1.487851137556e-18      -6.992772869850e-19 
 2614       1.383142963648e-11       8.120662011234e-13      -9.944295200121e-13       0.000000000000e+00       8.667851446360e-22       1.506103053958e-18      -6.980747517062e-19 
 2615       1.381674995961e-11       8.109797365086e-13      -1.005563862420e-12       0.000000000000e+00       8.653820006473e-22       1.524074583272e-18      -6.967984558162e-19 
 2616       1.380284886446e-11       8.098125175944e-13      -1.016601184805e-12       0.000000000000e+00       8.639832063639e-22       1.541766911922e-18      -6.954493859321e-19 
 2617       1.378971295596e-11       8.085653113983e-13      -1.027538079837e-12       0.000000000000e+00       8.625887479973e-22       1.559181231531e-18      -6.940285320680e-19 
 2618       1.377732879389e-11       8.072388876991e-13      -1.038371130337e-12       0.000000000000e+00       8.611986116841e-22       1.576318738924e-18      -6.925368876384e-19 
 2619       1.376568289281e-11       8.058340190401e-13      -1.049096909270e-12       0.000000000000e+00       8.598127834861e-22       1.593180636136e-18      -6.909754494619e-19 
 2620       1.375476172207e-11       8.043514807313e-13      -1.059711979730e-12       0.000000000000e+00       8.584312493901e-22       1.609768130414e-18      -6.893452177640e-19 
 2621       1.374455170569e-11       8.027920508528e-13      -1.070212894938e-12       0.000000000000e+00       8.570539953081e-22       1.626082434227e-18      -6.876471961808e-19 
 2622       1.373503922239e-11       8.011565102569e-13      -1.080596198228e-12       0.000000000000e+00       8.556810070767e-22       1.642124765269e-18      -6.858823917625e-19 
 2623       1.372621060549e-11       7.994456425713e-13      -1.090858423041e-12       0.000000000000e+00       8.543122704575e-22       1.657896346464e-18      -6.840518149763e-19 
 2624       1.371805214289e-11       7.976602342020e-13      -1.100996092911e-12       0.000000000000e+00       8.529477711368e-22       1.673398405974e-18      -6.821564797103e-19 
 2625       1.371055007704e-11       7.958010743356e-13      -1.111005721461e-12       0.000000000000e+00       8.515874947254e-22       1.688632177200e-18      -6.801974032765e-19 
 2626       1.370369060485e-11       7.938689549422e-13      -1.120883812392e-12       0.000000000000e+00       8.502314267589e-22       1.703598898793e-18      -6.781756064142e-19 
 2627       1.369745987770e-11       7.918646707787e-13      -1.130626859472e-12       0.000000000000e+00       8.488795526972e-22       1.718299814655e-18      -6.760921132936e-19 
