# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.202746344109e+00       9.701912072164e-01       5.347056218241e+03       2.242753616333e-03       7.330916653636e+03       1.181882386759e+03       4.547181647231e+04       8.366764672800e+02       4.073007010979e-09       5.850117397058e-07       3.196428523320e-06       2.985121549152e-08       2.817579537289e-09       5.029943783576e-06       1.211761718510e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.488673485724e-01       8.411727077344e-01 
       5.159552767587e+00       9.804067517773e-01       5.366416001720e+03       2.219496845619e-03       7.311556870157e+03       1.187027231690e+03       4.503592035494e+04       8.377465715073e+02       3.960735055718e-09       5.728752467413e-07       3.130116294604e-06       2.985121549152e-08       2.739913291467e-09       4.926166247714e-06       1.186622842530e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.503344776826e-01       8.411204372193e-01 
       5.116659945882e+00       9.907293388934e-01       5.385842417873e+03       2.196484208769e-03       7.292130454004e+03       1.192175226107e+03       4.460348226816e+04       8.388166477231e+02       3.851557790821e-09       5.609905261791e-07       3.065179717749e-06       2.985121549152e-08       2.664387856160e-09       4.824542879371e-06       1.162005474305e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.518101637688e-01       8.410669081587e-01 
       5.074065784475e+00       1.001160076109e+00       5.405335669612e+03       2.173713172097e-03       7.272637202266e+03       1.197326051498e+03       4.417447679318e+04       8.398866942394e+02       3.745389914095e-09       5.493523549902e-07       3.001590254798e-06       2.985121549152e-08       2.590944221966e-09       4.725028954550e-06       1.137898795134e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.532944539612e-01       8.410120954911e-01 
       5.031768203425e+00       1.011700081990e+00       5.424895959827e+03       2.151181228544e-03       7.253076912051e+03       1.202479383729e+03       4.374887869510e+04       8.409567093404e+02       3.642148474612e-09       5.379556184975e-07       2.939319959819e-06       2.985121549152e-08       2.519525006016e-09       4.627580678041e-06       1.114292210752e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.547873955742e-01       8.409559736364e-01 
       4.989765137272e+00       1.022350486220e+00       5.444523491373e+03       2.128885897394e-03       7.233449380505e+03       1.207634892977e+03       4.332666292157e+04       8.420266912823e+02       3.541752807908e-09       5.267953081282e-07       2.878341466616e-06       2.985121549152e-08       2.450074407140e-09       4.532155164122e-06       1.091175346672e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.562890361052e-01       8.408985164863e-01 
       4.948054534935e+00       1.033112429696e+00       5.464218467047e+03       2.106824724003e-03       7.213754404831e+03       1.212792243659e+03       4.290780460156e+04       8.430966382921e+02       3.444124472948e-09       5.158665192122e-07       2.818627976705e-06       2.985121549152e-08       2.382538162272e-09       4.438710417668e-06       1.068538043624e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.577994232329e-01       8.408396973935e-01 
       4.906634359612e+00       1.043987064626e+00       5.483981089570e+03       2.084995279527e-03       7.193991782307e+03       1.217951094366e+03       4.249227904414e+04       8.441665485675e+02       3.349187190848e-09       5.051644488270e-07       2.760153247540e-06       2.985121549152e-08       2.316863504052e-09       4.347205315649e-06       1.046370353095e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.593186048156e-01       8.407794891618e-01 
       4.865502588680e+00       1.054975554624e+00       5.503811561574e+03       2.063395160654e-03       7.174161310304e+03       1.223111097786e+03       4.208006173720e+04       8.452364202759e+02       3.256866785273e-09       4.946843936869e-07       2.702891580975e-06       2.985121549152e-08       2.252999119601e-09       4.257599589011e-06       1.024662532953e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.608466288900e-01       8.407178640353e-01 
       4.824657213596e+00       1.066079074810e+00       5.523710085571e+03       2.042021989338e-03       7.154262786307e+03       1.228271900638e+03       4.167112834622e+04       8.463062515538e+02       3.167091124483e-09       4.844217480758e-07       2.646817811972e-06       2.985121549152e-08       2.190895110424e-09       4.169853804940e-06       1.003405043166e-06       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.623835436689e-01       8.406547936873e-01 
       4.784096239800e+00       1.077298811903e+00       5.543676863945e+03       2.020873412535e-03       7.134296007933e+03       1.233433143599e+03       4.126545471310e+04       8.473760405062e+02       3.079790064979e-09       4.743720018236e-07       2.591907297545e-06       2.985121549152e-08       2.130502953430e-09       4.083929349490e-06       9.825885416108e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.639293975399e-01       8.405902492099e-01 
       4.743817686616e+00       1.088635964325e+00       5.563712098922e+03       1.999947101943e-03       7.114260772956e+03       1.238594461230e+03       4.086301685491e+04       8.484457852060e+02       2.994895396695e-09       4.645307383234e-07       2.538135905926e-06       2.985121549152e-08       2.071775463019e-09       3.999788410568e-06       9.622038799675e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.654842390631e-01       8.405242011023e-01 
       4.703819587159e+00       1.100091742292e+00       5.583815992553e+03       1.979240753745e-03       7.094156879325e+03       1.243755481905e+03       4.046379096267e+04       8.495154836931e+02       2.912340789707e-09       4.548936325913e-07       2.485480005961e-06       2.985121549152e-08       2.014666754212e-09       3.917393961286e-06       9.422420996975e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.670481169693e-01       8.404566192597e-01 
       4.664099988232e+00       1.111667367920e+00       5.603988746694e+03       1.958752088356e-03       7.073984125184e+03       1.248915827736e+03       4.006775340021e+04       8.505851339736e+02       2.832061742409e-09       4.454564493651e-07       2.433916456726e-06       2.985121549152e-08       1.959132206805e-09       3.836709743639e-06       9.226944281075e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.686210801580e-01       8.403874729619e-01 
       4.624656950239e+00       1.123364075315e+00       5.624230562977e+03       1.938478850167e-03       7.053742308900e+03       1.254075114501e+03       3.967488070295e+04       8.516547340195e+02       2.753995531117e-09       4.362150412435e-07       2.383422597353e-06       2.985121549152e-08       1.905128430505e-09       3.757700252544e-06       9.035522744943e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.702031776950e-01       8.403167308610e-01 
       4.585488547083e+00       1.135183110681e+00       5.644541642796e+03       1.918418807298e-03       7.033431229082e+03       1.259232951566e+03       3.928514957673e+04       8.527242817677e+02       2.678081161064e-09       4.271653468628e-07       2.333976237080e-06       2.985121549152e-08       1.852613231029e-09       3.680330720195e-06       8.848072263688e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.717944588105e-01       8.402443609701e-01 
       4.546592866076e+00       1.147125732409e+00       5.664922187274e+03       1.898569751352e-03       7.013050684604e+03       1.264388941813e+03       3.889853689666e+04       8.537937751190e+02       2.604259318739e-09       4.183033891126e-07       2.285555645487e-06       2.985121549152e-08       1.801545577137e-09       3.604567100747e-06       8.664510457595e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.733949728963e-01       8.401703306507e-01 
       4.507968007847e+00       1.159193211187e+00       5.685372397246e+03       1.878929497167e-03       6.992600474632e+03       1.269542681561e+03       3.851501970592e+04       8.548632119378e+02       2.532472325553e-09       4.096252733880e-07       2.238139542958e-06       2.985121549152e-08       1.751885568573e-09       3.530376055323e-06       8.484756655915e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.750047695036e-01       8.400946066006e-01 
       4.469612086242e+00       1.171386830088e+00       5.705892473232e+03       1.859495882579e-03       6.972080398645e+03       1.274693760492e+03       3.813457521468e+04       8.559325900510e+02       2.462664092766e-09       4.011271858775e-07       2.191707091318e-06       2.985121549152e-08       1.703594404893e-09       3.457724937327e-06       8.308731861421e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.766238983404e-01       8.400171548412e-01 
       4.431523228241e+00       1.183707884680e+00       5.726482615411e+03       1.840266768179e-03       6.951490256466e+03       1.279841761575e+03       3.775718079889e+04       8.570019072474e+02       2.394780077670e-09       3.928053918873e-07       2.146237884686e-06       2.985121549152e-08       1.656634355149e-09       3.386581778066e-06       8.136358715684e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.782524092690e-01       8.399379407047e-01 
       4.393699573861e+00       1.196157683117e+00       5.747143023595e+03       1.821240037081e-03       6.930829848282e+03       1.284986260983e+03       3.738281399919e+04       8.580711612767e+02       2.328767240973e-09       3.846562342001e-07       2.101711940496e-06       2.985121549152e-08       1.610968728408e-09       3.316915272665e-06       7.967561465079e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.798903523027e-01       8.398569288214e-01 
       4.356139276067e+00       1.208737546243e+00       5.767873897202e+03       1.802413594679e-03       6.910098974675e+03       1.290126828022e+03       3.701145251977e+04       8.591403498488e+02       2.264574005356e-09       3.766761314677e-07       2.058109690726e-06       2.985121549152e-08       1.566561845086e-09       3.248694766285e-06       7.802265927492e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.815377776037e-01       8.397740831061e-01 
       4.318840500678e+00       1.221448807692e+00       5.788675435231e+03       1.783785368428e-03       6.889297436647e+03       1.295263025046e+03       3.664307422726e+04       8.602094706328e+02       2.202150215180e-09       3.688615766370e-07       2.015411973291e-06       2.985121549152e-08       1.523379009072e-09       3.181890240616e-06       7.640399459721e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.831947354793e-01       8.396893667453e-01 
       4.281801426286e+00       1.234292813984e+00       5.809547836229e+03       1.765353307601e-03       6.868425035649e+03       1.300394407383e+03       3.627765714963e+04       8.612785212564e+02       2.141447097295e-09       3.612091354088e-07       1.973600023625e-06       2.985121549152e-08       1.481386480618e-09       3.116472300658e-06       7.481890925549e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.848612763794e-01       8.396027421830e-01 
       4.245020244157e+00       1.247270924629e+00       5.830491298269e+03       1.747115383074e-03       6.847481573609e+03       1.305520523250e+03       3.591517947507e+04       8.623474993049e+02       2.082417222935e-09       3.537154447288e-07       1.932655466433e-06       2.985121549152e-08       1.440551449979e-09       3.052412161775e-06       7.326670664483e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.865374508930e-01       8.395141711072e-01 
       4.208495158151e+00       1.260384512221e+00       5.851506018913e+03       1.729069587094e-03       6.826466852965e+03       1.310640913678e+03       3.555561955095e+04       8.634164023201e+02       2.025014470660e-09       3.463772113093e-07       1.892560307617e-06       2.985121549152e-08       1.400842011779e-09       2.989681637014e-06       7.174670461141e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.882233097447e-01       8.394236144356e-01 
       4.172224384629e+00       1.273634962544e+00       5.872592195189e+03       1.711213933059e-03       6.805380676689e+03       1.315755112426e+03       3.519895588265e+04       8.644852277997e+02       1.969193990324e-09       3.391912101819e-07       1.853296926366e-06       2.985121549152e-08       1.362227140080e-09       2.928253124697e-06       7.025823515270e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.899189037918e-01       8.393310323019e-01 
       4.136206152366e+00       1.287023674665e+00       5.893750023555e+03       1.693546455300e-03       6.784222848323e+03       1.320862645904e+03       3.484516713258e+04       8.655539731964e+02       1.914912168029e-09       3.321542832804e-07       1.814848067415e-06       2.985121549152e-08       1.324676664146e-09       2.868099596259e-06       6.880064412394e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.916242840199e-01       8.392363840407e-01 
       4.100438702470e+00       1.300552061039e+00       5.914979699867e+03       1.676065208859e-03       6.762993172010e+03       1.325963033089e+03       3.449423211906e+04       8.666226359167e+02       1.862126592052e-09       3.252633380528e-07       1.777196833460e-06       2.985121549152e-08       1.288161244866e-09       2.809194584348e-06       6.737329095059e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.933395015396e-01       8.391396281732e-01 
       4.064920288288e+00       1.314221547602e+00       5.936281419352e+03       1.658768269279e-03       6.741691452526e+03       1.331055785441e+03       3.414612981528e+04       8.676912133199e+02       1.810796019707e-09       3.185153461023e-07       1.740326677732e-06       2.985121549152e-08       1.252652351832e-09       2.751512171167e-06       6.597554834691e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.950646075828e-01       8.390407223921e-01 
       4.029649175329e+00       1.328033573874e+00       5.957655376568e+03       1.641653732387e-03       6.720317495310e+03       1.336140406825e+03       3.380083934823e+04       8.687597027176e+02       1.760880345123e-09       3.119073418563e-07       1.704221396726e-06       2.985121549152e-08       1.218122241052e-09       2.695026977061e-06       6.460680204018e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.967996534982e-01       8.389396235466e-01 
       3.994623641171e+00       1.341989593057e+00       5.979101765372e+03       1.624719714087e-03       6.698871106505e+03       1.341216393421e+03       3.345833999771e+04       8.698281013722e+02       1.712340567905e-09       3.054364212630e-07       1.668865123077e-06       2.985121549152e-08       1.184543933265e-09       2.639714149341e-06       6.326645050084e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       2.985446907475e-01       8.388362876267e-01 
       3.959841975385e+00       1.356091072128e+00       6.000620778889e+03       1.607964350145e-03       6.677352092989e+03       1.346283233645e+03       3.311861119523e+04       8.708964064961e+02       1.665138762670e-09       2.990997405155e-07       1.634242318594e-06       2.985121549152e-08       1.151891192871e-09       2.585549351337e-06       6.195390467807e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.002997709011e-01       8.387306697483e-01 
       3.925302479445e+00       1.370339491946e+00       6.022212609469e+03       1.591385795991e-03       6.655760262408e+03       1.351340408063e+03       3.278163252303e+04       8.719646152507e+02       1.619238049408e-09       2.928945148017e-07       1.600337767422e-06       2.985121549152e-08       1.120138507426e-09       2.532508751681e-06       6.066858774094e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.020649456333e-01       8.386227241365e-01 
       3.891003466648e+00       1.384736347341e+00       6.043877448657e+03       1.574982226508e-03       6.634095423220e+03       1.356387389307e+03       3.244738371305e+04       8.730327247453e+02       1.574602564671e-09       2.868180170808e-07       1.567136569362e-06       2.985121549152e-08       1.089261067713e-09       2.480569013816e-06       5.940993482492e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.038402667182e-01       8.385124041104e-01 
       3.856943262032e+00       1.399283147214e+00       6.065615487151e+03       1.558751835833e-03       6.612357384727e+03       1.361423641988e+03       3.211584464590e+04       8.741007320360e+02       1.531197433553e-09       2.808675768841e-07       1.534624133320e-06       2.985121549152e-08       1.059234748357e-09       2.429707285714e-06       5.817739278359e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.056257860244e-01       8.383996620661e-01 
       3.823120202294e+00       1.413981414633e+00       6.087426914764e+03       1.542692837158e-03       6.590545957114e+03       1.366448622611e+03       3.178699534990e+04       8.751686341248e+02       1.488988742438e-09       2.750405791425e-07       1.502786170896e-06       2.985121549152e-08       1.030036088973e-09       2.379901189818e-06       5.697041994563e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.074215555105e-01       8.382844494608e-01 
       3.789532635705e+00       1.428832686932e+00       6.109311920387e+03       1.526803462527e-03       6.568660951490e+03       1.371461779490e+03       3.146081600004e+04       8.762364279582e+02       1.447943512510e-09       2.693344630363e-07       1.471608690101e-06       2.985121549152e-08       1.001642275842e-09       2.331128813184e-06       5.578848587669e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.092276272197e-01       8.381667167957e-01 
       3.756178922036e+00       1.443838515798e+00       6.131270691947e+03       1.511081962647e-03       6.546702179931e+03       1.376462552660e+03       3.113728691703e+04       8.773041104264e+02       1.408029673977e-09       2.637467208702e-07       1.441077989214e-06       2.985121549152e-08       9.740311240812e-10       2.283368697837e-06       5.463107114632e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.110440532748e-01       8.380464135991e-01 
       3.723057432473e+00       1.459000467376e+00       6.153303416364e+03       1.495526606689e-03       6.524669455514e+03       1.381450373788e+03       3.081638856630e+04       8.783716783617e+02       1.369216041024e-09       2.582748969713e-07       1.411180650754e-06       2.985121549152e-08       9.471810603122e-10       2.236599831315e-06       5.349766709969e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.128708858727e-01       8.379234884096e-01 
       3.690166549540e+00       1.474320122354e+00       6.175410279511e+03       1.480135682099e-03       6.502562592367e+03       1.386424666093e+03       3.049810155701e+04       8.794391285379e+02       1.331472287440e-09       2.529165866097e-07       1.381903535588e-06       2.985121549152e-08       9.210711058066e-10       2.190801637423e-06       5.238777563402e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.147081772786e-01       8.377978887579e-01 
       3.657504667017e+00       1.489799076062e+00       6.197591466171e+03       1.464907494407e-03       6.480381405707e+03       1.391384844249e+03       3.018240664113e+04       8.805064576688e+02       1.294768922929e-09       2.476694349417e-07       1.353233777155e-06       2.985121549152e-08       8.956808600942e-10       2.145953967169e-06       5.130090897974e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.165559798203e-01       8.376695611502e-01 
       3.625070189864e+00       1.505438938561e+00       6.219847159990e+03       1.449840367038e-03       6.458125711887e+03       1.396330314303e+03       2.986928471245e+04       8.815736624069e+02       1.259077270063e-09       2.425311359751e-07       1.325158775812e-06       2.985121549152e-08       8.709904850237e-10       2.102037089894e-06       5.023658948607e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.184143458824e-01       8.375384510492e-01 
       3.592861534145e+00       1.521241334735e+00       6.242177543435e+03       1.434932641131e-03       6.435795328443e+03       1.401260473584e+03       2.955871680564e+04       8.826407393425e+02       1.224369441884e-09       2.374994315556e-07       1.297666193294e-06       2.985121549152e-08       8.469806892637e-10       2.059031684584e-06       4.919434941111e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.202833278997e-01       8.374045028572e-01 
       3.560877126945e+00       1.537207904381e+00       6.264582797742e+03       1.420182675349e-03       6.413390074135e+03       1.406174710616e+03       2.925068409530e+04       8.837076850021e+02       1.190618320107e-09       2.325721103745e-07       1.270743947298e-06       2.985121549152e-08       8.236327132293e-10       2.016918831361e-06       4.817373071633e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.221629783516e-01       8.372676598967e-01 
       3.529115406298e+00       1.553340302301e+00       6.287063102877e+03       1.405588845700e-03       6.390909769001e+03       1.411072405025e+03       2.894516789504e+04       8.847744958473e+02       1.157797533938e-09       2.277470069967e-07       1.244380206166e-06       2.985121549152e-08       8.009283144260e-10       1.975680003155e-06       4.717428486521e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.240533497545e-01       8.371278643927e-01 
       3.497574821110e+00       1.569640198388e+00       6.309618637478e+03       1.391149545356e-03       6.368354234400e+03       1.415952927455e+03       2.864214965654e+04       8.858411682737e+02       1.125881439470e-09       2.230220009093e-07       1.218563383690e-06       2.985121549152e-08       7.788497531956e-10       1.935297057546e-06       4.619557262616e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.259544946559e-01       8.369850574535e-01 
       3.466253831079e+00       1.586109277713e+00       6.332249578812e+03       1.376863184479e-03       6.345723293066e+03       1.420815639476e+03       2.834161096862e+04       8.869076986093e+02       1.094845099644e-09       2.183950155898e-07       1.193282134019e-06       2.985121549152e-08       7.573797788568e-10       1.895752228773e-06       4.523716387949e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.278664656269e-01       8.368391790518e-01 
       3.435150906628e+00       1.602749240613e+00       6.354956102721e+03       1.362728190036e-03       6.323016769157e+03       1.425659893490e+03       2.804353355635e+04       8.879740831130e+02       1.064664264766e-09       2.138640175928e-07       1.168525346670e-06       2.985121549152e-08       7.365016162269e-10       1.857028119919e-06       4.429863742837e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.297893152554e-01       8.366901680057e-01 
       3.404264528822e+00       1.619561802771e+00       6.377738383570e+03       1.348743005632e-03       6.300234488308e+03       1.430485032649e+03       2.774789928011e+04       8.890403179740e+02       1.035315353566e-09       2.094270156574e-07       1.144282141650e-06       2.985121549152e-08       7.161989525147e-10       1.819107695242e-06       4.337958081371e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.317230961382e-01       8.365379619590e-01 
       3.373593189298e+00       1.636548695307e+00       6.400596594195e+03       1.334906091335e-03       6.277376277683e+03       1.435290390758e+03       2.745469013473e+04       8.901063993095e+02       1.006775434763e-09       2.050820598312e-07       1.120541864673e-06       2.985121549152e-08       6.964559245759e-10       1.781974272685e-06       4.247959013293e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.336678608738e-01       8.363824973619e-01 
       3.343135390192e+00       1.653711664852e+00       6.423530905847e+03       1.321215923504e-03       6.254441966031e+03       1.440075292185e+03       2.716388824857e+04       8.911723231639e+02       9.790222091612e-10       2.008272406139e-07       1.097294082475e-06       2.985121549152e-08       6.772571065184e-10       1.745611516521e-06       4.159826986244e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.356236620544e-01       8.362237094510e-01 
       3.312889644063e+00       1.671052473636e+00       6.446541488138e+03       1.307670994620e-03       6.231431383740e+03       1.444839051775e+03       2.687547588262e+04       8.922380855074e+02       9.520339922159e-10       1.966606881177e-07       1.074528578232e-06       2.985121549152e-08       6.585874976501e-10       1.710003430169e-06       4.073523268381e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.375905522574e-01       8.360615322292e-01 
       3.282854473823e+00       1.688572899558e+00       6.469628508981e+03       1.294269813118e-03       6.208344362897e+03       1.449580974755e+03       2.658943542967e+04       8.933036822339e+02       9.257896970988e-10       1.925805712461e-07       1.052235347068e-06       2.985121549152e-08       6.404325107588e-10       1.675134349149e-06       3.989009931357e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.395685840379e-01       8.358958984459e-01 
       3.253028412663e+00       1.706274736271e+00       6.492792134534e+03       1.281010903226e-03       6.185180737343e+03       1.454300356642e+03       2.630574941337e+04       8.943691091604e+02       9.002688182194e-10       1.885850968886e-07       1.030404591660e-06       2.985121549152e-08       6.227779607149e-10       1.640988934184e-06       3.906249833651e-07       0.000000000000e+00       0.000000000000e+00       5.084741873551e-02      -1.520011907094e-03       1.292729996032e+05       1.292729996032e+05       1.292729996032e+05       3.415578099193e-01       8.357267395760e-01 
