# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1388       9.931351499485e-11       3.209402081201e-12      -7.750135741454e-12       1.213478929213e-14       1.749814577943e-15       5.191486288757e-16      -7.909705731847e-17 
 1389       9.947776136871e-11       3.187964692396e-12      -7.766552362467e-12       1.213078096701e-14       1.744716633584e-15       5.194447721537e-16      -7.857544482958e-17 
 1390       9.964267325967e-11       3.166386827661e-12      -7.781368881702e-12       1.212682949020e-14       1.739636623027e-15       5.197037441171e-16      -7.804737105138e-17 
 1391       9.980811230063e-11       3.144676739607e-12      -7.794577897622e-12       1.212293326904e-14       1.734574460318e-15       5.199261995772e-16      -7.751291158387e-17 
 1392       9.997393931893e-11       3.122842730056e-12      -7.806171996252e-12       1.211909070014e-14       1.729530058433e-15       5.201127977970e-16      -7.697214256096e-17 
 1393       1.001400143350e-10       3.100893150125e-12      -7.816143751176e-12       1.211530016931e-14       1.724503329282e-15       5.202642025000e-16      -7.642514065149e-17 
 1394       1.003061965608e-10       3.078836400319e-12      -7.824485723530e-12       1.211156005159e-14       1.719494183701e-15       5.203810818784e-16      -7.587198306022e-17 
 1395       1.004723443986e-10       3.056680930619e-12      -7.831190462000e-12       1.210786871120e-14       1.714502531454e-15       5.204641086016e-16      -7.531274752885e-17 
 1396       1.006383154390e-10       3.034435240574e-12      -7.836250502817e-12       1.210422450151e-14       1.709528281227e-15       5.205139598246e-16      -7.474751233703e-17 
 1397       1.008039664603e-10       3.012107879383e-12      -7.839658369750e-12       1.210062576507e-14       1.704571340628e-15       5.205313171961e-16      -7.417635630338e-17 
 1398       1.009691534263e-10       2.989707445993e-12      -7.841406574108e-12       1.209707083352e-14       1.699631616186e-15       5.205168668676e-16      -7.359935878651e-17 
 1399       1.011337314851e-10       2.967242589181e-12      -7.841487614730e-12       1.209355802762e-14       1.694709013345e-15       5.204712995011e-16      -7.301659968598e-17 
 1400       1.012975549678e-10       2.944722007647e-12      -7.839893977983e-12       1.209008565721e-14       1.689803436463e-15       5.203953102778e-16      -7.242815944339e-17 
 1401       1.014604773870e-10       2.922154450103e-12      -7.836618137757e-12       1.208665202121e-14       1.684914788812e-15       5.202895989066e-16      -7.183411904332e-17 
 1402       1.016223612626e-10       2.899548351619e-12      -7.831656188101e-12       1.208325540340e-14       1.680042981018e-15       5.201548779344e-16      -7.123456499335e-17 
 1403       1.017831077162e-10       2.876910738349e-12      -7.825018782591e-12       1.207989406000e-14       1.675187956492e-15       5.199918977572e-16      -7.062960431877e-17 
 1404       1.019426271823e-10       2.854248311557e-12      -7.816720309055e-12       1.207656623191e-14       1.670349666263e-15       5.198014218865e-16      -7.001934972626e-17 
 1405       1.021008296088e-10       2.831567810392e-12      -7.806775267513e-12       1.207327014890e-14       1.665528060552e-15       5.195842186801e-16      -6.940391464047e-17 
 1406       1.022576244553e-10       2.808876011953e-12      -7.795198270384e-12       1.207000402955e-14       1.660723088771e-15       5.193410613508e-16      -6.878341320528e-17 
 1407       1.024129206929e-10       2.786179731357e-12      -7.782004042711e-12       1.206676608123e-14       1.655934699519e-15       5.190727279754e-16      -6.815796028518e-17 
 1408       1.025666268029e-10       2.763485821803e-12      -7.767207422376e-12       1.206355450009e-14       1.651162840585e-15       5.187800015036e-16      -6.752767146651e-17 
 1409       1.027186507761e-10       2.740801174643e-12      -7.750823360316e-12       1.206036747105e-14       1.646407458941e-15       5.184636697667e-16      -6.689266305884e-17 
 1410       1.028689001120e-10       2.718132719448e-12      -7.732866920743e-12       1.205720316774e-14       1.641668500744e-15       5.181245254868e-16      -6.625305209627e-17 
 1411       1.030172818181e-10       2.695487424072e-12      -7.713353281360e-12       1.205405975254e-14       1.636945911332e-15       5.177633662855e-16      -6.560895633870e-17 
 1412       1.031637024085e-10       2.672872294722e-12      -7.692297733577e-12       1.205093537648e-14       1.632239635224e-15       5.173809946931e-16      -6.496049427323e-17 
 1413       1.033080679036e-10       2.650294376024e-12      -7.669715682731e-12       1.204782817930e-14       1.627549616114e-15       5.169782181571e-16      -6.430778511538e-17 
 1414       1.034502838291e-10       2.627760751089e-12      -7.645622648302e-12       1.204473628938e-14       1.622875796876e-15       5.165558490512e-16      -6.365094881047e-17 
 1415       1.035902552150e-10       2.605278541583e-12      -7.620034264129e-12       1.204165782372e-14       1.618218119556e-15       5.161147046847e-16      -6.299010603493e-17 
 1416       1.037278865949e-10       2.582854907790e-12      -7.592966278632e-12       1.203859088795e-14       1.613576525373e-15       5.156556073106e-16      -6.232537819758e-17 
 1417       1.038630820051e-10       2.560497048681e-12      -7.564434555022e-12       1.203553357628e-14       1.608950954717e-15       5.151793841353e-16      -6.165688744097e-17 
 1418       1.039957449836e-10       2.538212201982e-12      -7.534455071526e-12       1.203248397148e-14       1.604341347147e-15       5.146868673268e-16      -6.098475664271e-17 
 1419       1.041257785695e-10       2.516007644238e-12      -7.503043921600e-12       1.202944014490e-14       1.599747641388e-15       5.141788940241e-16      -6.030910941674e-17 
 1420       1.042530853022e-10       2.493890690882e-12      -7.470217314146e-12       1.202640015638e-14       1.595169775331e-15       5.136563063461e-16      -5.963007011470e-17 
 1421       1.043775672200e-10       2.471868696304e-12      -7.435991573734e-12       1.202336205429e-14       1.590607686032e-15       5.131199514001e-16      -5.894776382719e-17 
 1422       1.044991258600e-10       2.449949053912e-12      -7.400383140811e-12       1.202032387548e-14       1.586061309706e-15       5.125706812911e-16      -5.826231638514e-17 
 1423       1.046176622566e-10       2.428139196205e-12      -7.363408571929e-12       1.201728364527e-14       1.581530581728e-15       5.120093531307e-16      -5.757385436107e-17 
 1424       1.047330769411e-10       2.406446594837e-12      -7.325084539953e-12       1.201423937743e-14       1.577015436634e-15       5.114368290456e-16      -5.688250507046e-17 
 1425       1.048452699405e-10       2.384878760683e-12      -7.285427834283e-12       1.201118907413e-14       1.572515808112e-15       5.108539761870e-16      -5.618839657302e-17 
 1426       1.049541407771e-10       2.363443243909e-12      -7.244455361072e-12       1.200813072596e-14       1.568031629007e-15       5.102616667393e-16      -5.549165767403e-17 
 1427       1.050595884671e-10       2.342147634037e-12      -7.202184143439e-12       1.200506231190e-14       1.563562831316e-15       5.096607779290e-16      -5.479241792564e-17 
 1428       1.051615115201e-10       2.320999560013e-12      -7.158631321693e-12       1.200198179929e-14       1.559109346186e-15       5.090521920334e-16      -5.409080762821e-17 
 1429       1.052598079382e-10       2.300006690270e-12      -7.113814153543e-12       1.199888714379e-14       1.554671103912e-15       5.084367963900e-16      -5.338695783159e-17 
 1430       1.053543752150e-10       2.279176732803e-12      -7.067750014322e-12       1.199577628941e-14       1.550248033939e-15       5.078154834051e-16      -5.268100033647e-17 
 1431       1.054451103350e-10       2.258517435228e-12      -7.020456397200e-12       1.199264716844e-14       1.545840064854e-15       5.071891505626e-16      -5.197306769567e-17 
 1432       1.055319097725e-10       2.238036584852e-12      -6.971950913402e-12       1.198949770145e-14       1.541447124390e-15       5.065587004332e-16      -5.126329321546e-17 
 1433       1.056146694909e-10       2.217742008742e-12      -6.922251292428e-12       1.198632579727e-14       1.537069139419e-15       5.059250406830e-16      -5.055181095690e-17 
 1434       1.056932849417e-10       2.197641573788e-12      -6.871375382267e-12       1.198312935299e-14       1.532706035954e-15       5.052890840828e-16      -4.983875573711e-17 
 1435       1.057676510638e-10       2.177743186774e-12      -6.819341149616e-12       1.197990625387e-14       1.528357739146e-15       5.046517485164e-16      -4.912426313062e-17 
 1436       1.058376622827e-10       2.158054794441e-12      -6.766166680099e-12       1.197665437342e-14       1.524024173282e-15       5.040139569903e-16      -4.840846947068e-17 
 1437       1.059032125094e-10       2.138584383557e-12      -6.711870178480e-12       1.197337157328e-14       1.519705261782e-15       5.033766376419e-16      -4.769151185057e-17 
 1438       1.059641951398e-10       2.119339980983e-12      -6.656469968885e-12       1.197005570327e-14       1.515400927201e-15       5.027407237489e-16      -4.697352812489e-17 
 1439       1.060205030535e-10       2.100329653738e-12      -6.599984495015e-12       1.196670460133e-14       1.511111091222e-15       5.021071537377e-16      -4.625465691094e-17 
 1440       1.060720286135e-10       2.081561509070e-12      -6.542432320370e-12       1.196331609353e-14       1.506835674658e-15       5.014768711930e-16      -4.553503758997e-17 
 1441       1.061186787764e-10       2.063042799652e-12      -6.483833181896e-12       1.195988816821e-14       1.502574604242e-15       5.008504470908e-16      -4.481478847262e-17 
 1442       1.061604205944e-10       2.044777229112e-12      -6.424211162224e-12       1.195641950053e-14       1.498327833082e-15       5.002269422871e-16      -4.409394105006e-17 
 1443       1.061972361735e-10       2.026767619291e-12      -6.363591550063e-12       1.195290893321e-14       1.494095320413e-15       4.996050335022e-16      -4.337250507815e-17 
 1444       1.062291076042e-10       2.009016802643e-12      -6.301999789963e-12       1.194935530282e-14       1.489877024814e-15       4.989833900357e-16      -4.265049035286e-17 
 1445       1.062560169612e-10       1.991527622251e-12      -6.239461482591e-12       1.194575743977e-14       1.485672904214e-15       4.983606737537e-16      -4.192790671035e-17 
 1446       1.062779463033e-10       1.974302931844e-12      -6.176002385010e-12       1.194211416829e-14       1.481482915886e-15       4.977355390754e-16      -4.120476402697e-17 
 1447       1.062948776739e-10       1.957345595810e-12      -6.111648410956e-12       1.193842430642e-14       1.477307016449e-15       4.971066329608e-16      -4.048107221937e-17 
 1448       1.063067931005e-10       1.940658489213e-12      -6.046425631120e-12       1.193468666602e-14       1.473145161861e-15       4.964725948972e-16      -3.975684124452e-17 
 1449       1.063136745952e-10       1.924244497805e-12      -5.980360273421e-12       1.193090005272e-14       1.468997307426e-15       4.958320568869e-16      -3.903208109976e-17 
 1450       1.063155041543e-10       1.908106518046e-12      -5.913478723290e-12       1.192706326597e-14       1.464863407782e-15       4.951836434337e-16      -3.830680182289e-17 
 1451       1.063122637586e-10       1.892247457116e-12      -5.845807523942e-12       1.192317509895e-14       1.460743416910e-15       4.945259715304e-16      -3.758101349219e-17 
 1452       1.063039353732e-10       1.876670232931e-12      -5.777373376659e-12       1.191923433862e-14       1.456637288126e-15       4.938576506458e-16      -3.685472622647e-17 
 1453       1.062905009478e-10       1.861377774159e-12      -5.708203141066e-12       1.191523976570e-14       1.452544974080e-15       4.931772827117e-16      -3.612795018518e-17 
 1454       1.062719424165e-10       1.846373020235e-12      -5.638323835409e-12       1.191119015464e-14       1.448466426759e-15       4.924834621101e-16      -3.540069556838e-17 
 1455       1.062482416978e-10       1.831658921375e-12      -5.567762636836e-12       1.190708427360e-14       1.444401597480e-15       4.917747756601e-16      -3.467297261686e-17 
 1456       1.062193806948e-10       1.817238438593e-12      -5.496546881670e-12       1.190292088450e-14       1.440350436893e-15       4.910498026052e-16      -3.394479161218e-17 
 1457       1.061853412951e-10       1.803114543715e-12      -5.424704065693e-12       1.189869874294e-14       1.436312894975e-15       4.903071146004e-16      -3.321616287670e-17 
 1458       1.061461053707e-10       1.789290219395e-12      -5.352261844420e-12       1.189441659821e-14       1.432288921035e-15       4.895452756992e-16      -3.248709677365e-17 
 1459       1.061016547785e-10       1.775768459132e-12      -5.279248033380e-12       1.189007319331e-14       1.428278463705e-15       4.887628423406e-16      -3.175760370720e-17 
 1460       1.060519713596e-10       1.762552267279e-12      -5.205690608390e-12       1.188566726490e-14       1.424281470945e-15       4.879583633362e-16      -3.102769412248e-17 
 1461       1.059970369399e-10       1.749644659068e-12      -5.131617705841e-12       1.188119754331e-14       1.420297890037e-15       4.871303798578e-16      -3.029737850567e-17 
 1462       1.059368333300e-10       1.737048660616e-12      -5.057057622966e-12       1.187666275253e-14       1.416327667588e-15       4.862774254235e-16      -2.956666738403e-17 
 1463       1.058713423249e-10       1.724767308945e-12      -4.982038818128e-12       1.187206161018e-14       1.412370749524e-15       4.853980258859e-16      -2.883557132595e-17 
 1464       1.058005457044e-10       1.712803651999e-12      -4.906589911090e-12       1.186739282752e-14       1.408427081092e-15       4.844906994184e-16      -2.810410094103e-17 
 1465       1.057244252331e-10       1.701160748653e-12      -4.830739683300e-12       1.186265510944e-14       1.404496606855e-15       4.835539565025e-16      -2.737226688011e-17 
 1466       1.056429626600e-10       1.689841668734e-12      -4.754517078164e-12       1.185784715443e-14       1.400579270694e-15       4.825862999150e-16      -2.664007983536e-17 
 1467       1.055561397192e-10       1.678849493035e-12      -4.677951201328e-12       1.185296765458e-14       1.396675015808e-15       4.815862247151e-16      -2.590755054026e-17 
 1468       1.054639381291e-10       1.668187313329e-12      -4.601071320953e-12       1.184801529558e-14       1.392783784705e-15       4.805522182314e-16      -2.517468976974e-17 
 1469       1.053663395932e-10       1.657858232383e-12      -4.523906867996e-12       1.184298875670e-14       1.388905519209e-15       4.794827600490e-16      -2.444150834017e-17 
 1470       1.052633257998e-10       1.647865363978e-12      -4.446487436486e-12       1.183788671077e-14       1.385040160454e-15       4.783763219966e-16      -2.370801710948e-17 
 1471       1.051548784217e-10       1.638211832921e-12      -4.368842783805e-12       1.183270782418e-14       1.381187648884e-15       4.772313681336e-16      -2.297422697713e-17 
 1472       1.050409791168e-10       1.628900775058e-12      -4.291002830961e-12       1.182745075687e-14       1.377347924250e-15       4.760463547371e-16      -2.224014888423e-17 
 1473       1.049216095276e-10       1.619935337295e-12      -4.212997662873e-12       1.182211416232e-14       1.373520925611e-15       4.748197302893e-16      -2.150579381356e-17 
 1474       1.047967512818e-10       1.611318677609e-12      -4.134857528643e-12       1.181669668752e-14       1.369706591330e-15       4.735499354642e-16      -2.077117278966e-17 
 1475       1.046663859916e-10       1.603053965065e-12      -4.056612841840e-12       1.181119697300e-14       1.365904859077e-15       4.722354031149e-16      -2.003629687885e-17 
 1476       1.045304952544e-10       1.595144379829e-12      -3.978294180773e-12       1.180561365278e-14       1.362115665819e-15       4.708745582606e-16      -1.930117718927e-17 
 1477       1.043890606524e-10       1.587593113188e-12      -3.899932288771e-12       1.179994535438e-14       1.358338947830e-15       4.694658180740e-16      -1.856582487100e-17 
 1478       1.042420637526e-10       1.580403367560e-12      -3.821558074464e-12       1.179419069879e-14       1.354574640679e-15       4.680075918678e-16      -1.783025111604e-17 
 1479       1.040894861073e-10       1.573578356513e-12      -3.743202612057e-12       1.178834830049e-14       1.350822679235e-15       4.664982810823e-16      -1.709446715843e-17 
 1480       1.039313209571e-10       1.567120423632e-12      -3.664895448242e-12       1.178241700232e-14       1.347083003149e-15       4.649367172550e-16      -1.635851333565e-17 
 1481       1.037676084685e-10       1.561028389569e-12      -3.586659504069e-12       1.177639658274e-14       1.343355573356e-15       4.633234806899e-16      -1.562254658720e-17 
 1482       1.035984008452e-10       1.555300178807e-12      -3.508516123245e-12       1.177028705556e-14       1.339640355735e-15       4.616595947945e-16      -1.488675382084e-17 
 1483       1.034237506562e-10       1.549933698393e-12      -3.430486761118e-12       1.176408843563e-14       1.335937315635e-15       4.599460892905e-16      -1.415132293132e-17 
 1484       1.032437108365e-10       1.544926837905e-12      -3.352592984860e-12       1.175780073891e-14       1.332246417874e-15       4.581840002245e-16      -1.341644280204e-17 
 1485       1.030583346882e-10       1.540277469422e-12      -3.274856473656e-12       1.175142398238e-14       1.328567626737e-15       4.563743699799e-16      -1.268230330666e-17 
 1486       1.028676758809e-10       1.535983447484e-12      -3.197299018885e-12       1.174495818414e-14       1.324900905980e-15       4.545182472872e-16      -1.194909531075e-17 
 1487       1.026717884521e-10       1.532042609069e-12      -3.119942524309e-12       1.173840336333e-14       1.321246218823e-15       4.526166872356e-16      -1.121701067345e-17 
 1488       1.024707268085e-10       1.528452773551e-12      -3.042809006258e-12       1.173175954020e-14       1.317603527949e-15       4.506707512837e-16      -1.048624224913e-17 
 1489       1.022645457259e-10       1.525211742671e-12      -2.965920593812e-12       1.172502673605e-14       1.313972795508e-15       4.486815072708e-16      -9.756983888991e-18 
 1490       1.020533003504e-10       1.522317300504e-12      -2.889299528992e-12       1.171820497327e-14       1.310353983113e-15       4.466500294279e-16      -9.029430442743e-18 
 1491       1.018370461991e-10       1.519767213428e-12      -2.812968166943e-12       1.171129427535e-14       1.306747051835e-15       4.445773983887e-16      -8.303777760240e-18 
 1492       1.016158391601e-10       1.517559230085e-12      -2.736948976116e-12       1.170429466684e-14       1.303151962209e-15       4.424647012008e-16      -7.580222693129e-18 
 1493       1.013897354940e-10       1.515691081355e-12      -2.661264538462e-12       1.169720617341e-14       1.299568674228e-15       4.403130313368e-16      -6.858963096492e-18 
 1494       1.011587918342e-10       1.514160480317e-12      -2.585937549606e-12       1.169002882179e-14       1.295997147343e-15       4.381234887049e-16      -6.140197830491e-18 
 1495       1.009230651872e-10       1.512965122222e-12      -2.510990819045e-12       1.168276263981e-14       1.292437340462e-15       4.358971796609e-16      -5.424126762014e-18 
 1496       1.006826129339e-10       1.512102684454e-12      -2.436447270323e-12       1.167540765641e-14       1.288889211951e-15       4.336352170182e-16      -4.710950766322e-18 
 1497       1.004374928299e-10       1.511570826502e-12      -2.362329941222e-12       1.166796390162e-14       1.285352719628e-15       4.313387200596e-16      -4.000871728692e-18 
 1498       1.001877630061e-10       1.511367189924e-12      -2.288661983947e-12       1.166043140655e-14       1.281827820767e-15       4.290088145483e-16      -3.294092546061e-18 
 1499       9.993348196978e-11       1.511489398315e-12      -2.215466665310e-12       1.165281020345e-14       1.278314472092e-15       4.266466327387e-16      -2.590817128676e-18 
 1500       9.967470860463e-11       1.511935057275e-12      -2.142767366917e-12       1.164510032563e-14       1.274812629780e-15       4.242533133874e-16      -1.891250401735e-18 
 1501       9.941150217193e-11       1.512701754373e-12      -2.070587585351e-12       1.163730180754e-14       1.271322249460e-15       4.218300017647e-16      -1.195598307031e-18 
 1502       9.914392231099e-11       1.513787059120e-12      -1.998950932362e-12       1.162941468472e-14       1.267843286206e-15       4.193778496655e-16      -5.040678046025e-19 
 1503       9.887202903985e-11       1.515188522927e-12      -1.927881135047e-12       1.162143899382e-14       1.264375694544e-15       4.168980154200e-16       1.831331256254e-19 
 1504       9.859588275594e-11       1.516903679081e-12      -1.857402036041e-12       1.161337477261e-14       1.260919428445e-15       4.143916639053e-16       8.657954821949e-19 
 1505       9.831554423673e-11       1.518930042708e-12      -1.787537593697e-12       1.160522205998e-14       1.257474441326e-15       4.118599665563e-16       1.543709240470e-18 
 1506       9.803107464042e-11       1.521265110738e-12      -1.718311882276e-12       1.159698089591e-14       1.254040686048e-15       4.093041013765e-16       2.216663350991e-18 
 1507       9.774253550656e-11       1.523906361876e-12      -1.649749092131e-12       1.158865132153e-14       1.250618114917e-15       4.067252529493e-16       2.884445737831e-18 
 1508       9.744998875676e-11       1.526851256567e-12      -1.581873529890e-12       1.158023337907e-14       1.247206679681e-15       4.041246124494e-16       3.546843296949e-18 
 1509       9.715349669529e-11       1.530097236964e-12      -1.514709618647e-12       1.157172711190e-14       1.243806331527e-15       4.015033776531e-16       4.203641894543e-18 
 1510       9.685312200979e-11       1.533641726893e-12      -1.448281898143e-12       1.156313256449e-14       1.240417021086e-15       3.988627529499e-16       4.854626365411e-18 
 1511       9.654892777193e-11       1.537482131822e-12      -1.382615024950e-12       1.155444978247e-14       1.237038698424e-15       3.962039493536e-16       5.499580511299e-18 
 1512       9.624097743802e-11       1.541615838828e-12      -1.317733772664e-12       1.154567881257e-14       1.233671313048e-15       3.935281845132e-16       6.138287099259e-18 
 1513       9.592933484974e-11       1.546040216564e-12      -1.253663032082e-12       1.153681970266e-14       1.230314813901e-15       3.908366827239e-16       6.770527860005e-18 
 1514       9.561406423474e-11       1.550752615223e-12      -1.190427811392e-12       1.152787250177e-14       1.226969149359e-15       3.881306749383e-16       7.396083486264e-18 
 1515       9.529523020736e-11       1.555750366511e-12      -1.128053236360e-12       1.151883726002e-14       1.223634267235e-15       3.854113987775e-16       8.014733631134e-18 
 1516       9.497289776922e-11       1.561030783607e-12      -1.066564550511e-12       1.150971402871e-14       1.220310114776e-15       3.826800985420e-16       8.626256906440e-18 
 1517       9.464713230993e-11       1.566591161137e-12      -1.005987115317e-12       1.150050286025e-14       1.216996638659e-15       3.799380252232e-16       9.230430881083e-18 
 1518       9.431799960777e-11       1.572428775136e-12      -9.463464103818e-13       1.149120380821e-14       1.213693784994e-15       3.771864365136e-16       9.827032079402e-18 
 1519       9.398556865973e-11       1.578540481697e-12      -8.876648984778e-13       1.148181709084e-14       1.210401503765e-15       3.744265467254e-16       1.041588888289e-17 
 1520       9.364992020040e-11       1.584921508753e-12      -8.299525872519e-13       1.147234358335e-14       1.207119762228e-15       3.716593759917e-16       1.099704079591e-17 
 1521       9.331113826647e-11       1.591566652594e-12      -7.732163770018e-13       1.146278433040e-14       1.203848531639e-15       3.688858996350e-16       1.157058071033e-17 
 1522       9.296930737550e-11       1.598470678081e-12      -7.174631876011e-13       1.145314038297e-14       1.200587782824e-15       3.661070981370e-16       1.213660214248e-17 
 1523       9.262451252679e-11       1.605628318585e-12      -6.626999585224e-13       1.144341279838e-14       1.197337486173e-15       3.633239571472e-16       1.269519923421e-17 
 1524       9.227683920213e-11       1.613034275941e-12      -6.089336488594e-13       1.143360264030e-14       1.194097611644e-15       3.605374674914e-16       1.324646675402e-17 
 1525       9.192637336665e-11       1.620683220388e-12      -5.561712373496e-13       1.142371097876e-14       1.190868128757e-15       3.577486251802e-16       1.379050009817e-17 
 1526       9.157320146961e-11       1.628569790519e-12      -5.044197223970e-13       1.141373889017e-14       1.187649006600e-15       3.549584314172e-16       1.432739529176e-17 
 1527       9.121741044518e-11       1.636688593226e-12      -4.536861220944e-13       1.140368745733e-14       1.184440213819e-15       3.521678926079e-16       1.485724898985e-17 
 1528       9.085908771330e-11       1.645034203646e-12      -4.039774742461e-13       1.139355776943e-14       1.181241718626e-15       3.493780203678e-16       1.538015847857e-17 
 1529       9.049832118046e-11       1.653601165107e-12      -3.553008363905e-13       1.138335092204e-14       1.178053488791e-15       3.465898315311e-16       1.589622167620e-17 
 1530       9.013519924051e-11       1.662383989073e-12      -3.076632858226e-13       1.137306801720e-14       1.174875491646e-15       3.438043481590e-16       1.640553713430e-17 
 1531       8.976981077546e-11       1.671377155095e-12      -2.610719196163e-13       1.136271016332e-14       1.171707694082e-15       3.410225975483e-16       1.690820403881e-17 
 1532       8.940224515630e-11       1.680575110752e-12      -2.155338546474e-13       1.135227847528e-14       1.168550062548e-15       3.382456122397e-16       1.740432221115e-17 
 1533       8.903259224381e-11       1.689972271597e-12      -1.710562276161e-13       1.134177407441e-14       1.165402563050e-15       3.354744300264e-16       1.789399210931e-17 
 1534       8.866094238936e-11       1.699563021108e-12      -1.276461950690e-13       1.133119808849e-14       1.162265161152e-15       3.327100939626e-16       1.837731482898e-17 
 1535       8.828738643571e-11       1.709341710631e-12      -8.531093342230e-14       1.132055165176e-14       1.159137821973e-15       3.299536523719e-16       1.885439210464e-17 
 1536       8.791201571784e-11       1.719302659324e-12      -4.405763898416e-14       1.130983590495e-14       1.156020510186e-15       3.272061588558e-16       1.932532631067e-17 
 1537       8.753492206374e-11       1.729440154110e-12      -3.893527977063e-15       1.129905199528e-14       1.152913190020e-15       3.244686723019e-16       1.979022046244e-17 
 1538       8.715619779522e-11       1.739748449614e-12       3.517416343945e-14       1.128820107648e-14       1.149815825253e-15       3.217422568929e-16       2.024917821744e-17 
 1539       8.677593572872e-11       1.750221768118e-12       7.313817914627e-14       1.127728430878e-14       1.146728379219e-15       3.190279821146e-16       2.070230387636e-17 
 1540       8.639422917614e-11       1.760854299500e-12       1.099912430422e-13       1.126630285893e-14       1.143650814802e-15       3.163269227646e-16       2.114970238421e-17 
 1541       8.601117194559e-11       1.771640201186e-12       1.457260590212e-13       1.125525790023e-14       1.140583094435e-15       3.136401589606e-16       2.159147933142e-17 
 1542       8.562685834225e-11       1.782573598093e-12       1.803353109503e-13       1.124415061251e-14       1.137525180102e-15       3.109687761492e-16       2.202774095493e-17 
 1543       8.524138316918e-11       1.793648582574e-12       2.138116626465e-13       1.123298218216e-14       1.134477033334e-15       3.083138651138e-16       2.245859413932e-17 
 1544       8.485484172809e-11       1.804859214368e-12       2.461477578545e-13       1.122175380214e-14       1.131438615211e-15       3.056765219837e-16       2.288414641791e-17 
 1545       8.446732982016e-11       1.816199520543e-12       2.773362202243e-13       1.121046667197e-14       1.128409886359e-15       3.030578482421e-16       2.330450597384e-17 
 1546       8.407894374688e-11       1.827663495444e-12       3.073696532882e-13       1.119912199778e-14       1.125390806950e-15       3.004589507348e-16       2.371978164120e-17 
 1547       8.368978031082e-11       1.839245100637e-12       3.362406404386e-13       1.118772099228e-14       1.122381336700e-15       2.978809416786e-16       2.413008290611e-17 
 1548       8.329993681644e-11       1.850938264858e-12       3.639417449054e-13       1.117626487479e-14       1.119381434869e-15       2.953249386696e-16       2.453551990786e-17 
 1549       8.290951107093e-11       1.862736883957e-12       3.904655097334e-13       1.116475487125e-14       1.116391060262e-15       2.927920646921e-16       2.493620343999e-17 
 1550       8.251860138497e-11       1.874634820847e-12       4.158044577597e-13       1.115319221424e-14       1.113410171224e-15       2.902834481267e-16       2.533224495138e-17 
 1551       8.212730657360e-11       1.886625905444e-12       4.399510915911e-13       1.114157814298e-14       1.110438725642e-15       2.878002227587e-16       2.572375654739e-17 
 1552       8.173572595696e-11       1.898703934622e-12       4.628978935818e-13       1.112991390331e-14       1.107476680943e-15       2.853435277869e-16       2.611085099095e-17 
 1553       8.134395936115e-11       1.910862672151e-12       4.846373258106e-13       1.111820074778e-14       1.104523994094e-15       2.829145078319e-16       2.649364170365e-17 
 1554       8.095210711900e-11       1.923095848648e-12       5.051618300585e-13       1.110643993557e-14       1.101580621601e-15       2.805143129446e-16       2.687224276686e-17 
 1555       8.056027007091e-11       1.935397161523e-12       5.244638277859e-13       1.109463273256e-14       1.098646519506e-15       2.781440986144e-16       2.724676892283e-17 
 1556       8.016854956564e-11       1.947760274921e-12       5.425357201103e-13       1.108278041133e-14       1.095721643389e-15       2.758050257781e-16       2.761733557579e-17 
 1557       7.977704746111e-11       1.960178819675e-12       5.593698877839e-13       1.107088425117e-14       1.092805948366e-15       2.734982608281e-16       2.798405879306e-17 
 1558       7.938586025931e-11       1.972646610666e-12       5.749614091691e-13       1.105894555463e-14       1.089899392712e-15       2.712245864331e-16       2.834702943137e-17 
 1559       7.899506144910e-11       1.985158301266e-12       5.893162421255e-13       1.104696569751e-14       1.087001948776e-15       2.689832299860e-16       2.870623524776e-17 
 1560       7.860471899922e-11       1.997708734933e-12       6.024431188987e-13       1.103494607941e-14       1.084113592166e-15       2.667730241731e-16       2.906163805960e-17 
 1561       7.821490120968e-11       2.010292728311e-12       6.143508352042e-13       1.102288810714e-14       1.081234298136e-15       2.645927951529e-16       2.941319955278e-17 
 1562       7.782567671227e-11       2.022905071180e-12       6.250482503400e-13       1.101079319483e-14       1.078364041582e-15       2.624413625454e-16       2.976088128157e-17 
 1563       7.743711447113e-11       2.035540526417e-12       6.345442872976e-13       1.099866276387e-14       1.075502797044e-15       2.603175394211e-16       3.010464466843e-17 
 1564       7.704928378318e-11       2.048193829955e-12       6.428479328741e-13       1.098649824294e-14       1.072650538702e-15       2.582201322909e-16       3.044445100386e-17 
 1565       7.666225427874e-11       2.060859690732e-12       6.499682377840e-13       1.097430106803e-14       1.069807240380e-15       2.561479410943e-16       3.078026144620e-17 
 1566       7.627609592194e-11       2.073532790658e-12       6.559143167705e-13       1.096207268245e-14       1.066972875541e-15       2.540997591896e-16       3.111203702148e-17 
