# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1966       3.010287815840e-11       1.353322353629e-12      -2.148084886842e-12       6.658301795758e-15       3.821889317663e-16       1.057349671632e-16      -1.545851441751e-17 
 1967       3.009213225585e-11       1.348642019087e-12      -2.158968420769e-12       6.651078144488e-15       3.813395354037e-16       1.058186881051e-16      -1.535584438434e-17 
 1968       3.008211021823e-11       1.343876636055e-12      -2.169567559534e-12       6.643883082197e-15       3.804923426405e-16       1.058970180436e-16      -1.525186379782e-17 
 1969       3.007278796895e-11       1.339027860076e-12      -2.179878217571e-12       6.636716352016e-15       3.796473467197e-16       1.059700048484e-16      -1.514661137748e-17 
 1970       3.006414132650e-11       1.334097354138e-12      -2.189896295476e-12       6.629577695623e-15       3.788045408230e-16       1.060376966341e-16      -1.504012601098e-17 
 1971       3.005614600432e-11       1.329086788688e-12      -2.199617679991e-12       6.622466853242e-15       3.779639180699e-16       1.061001417602e-16      -1.493244675422e-17 
 1972       3.004877761064e-11       1.323997841636e-12      -2.209038243988e-12       6.615383563638e-15       3.771254715185e-16       1.061573888318e-16      -1.482361283166e-17 
 1973       3.004201164835e-11       1.318832198372e-12      -2.218153846451e-12       6.608327564115e-15       3.762891941645e-16       1.062094866997e-16      -1.471366363644e-17 
 1974       3.003582351489e-11       1.313591551768e-12      -2.226960332463e-12       6.601298590517e-15       3.754550789418e-16       1.062564844608e-16      -1.460263873068e-17 
 1975       3.003018850208e-11       1.308277602194e-12      -2.235453533187e-12       6.594296377224e-15       3.746231187220e-16       1.062984314587e-16      -1.449057784564e-17 
 1976       3.002508179600e-11       1.302892057525e-12      -2.243629265848e-12       6.587320657150e-15       3.737933063145e-16       1.063353772833e-16      -1.437752088199e-17 
 1977       3.002047847687e-11       1.297436633148e-12      -2.251483333723e-12       6.580371161741e-15       3.729656344665e-16       1.063673717721e-16      -1.426350790997e-17 
 1978       3.001635351887e-11       1.291913051979e-12      -2.259011526116e-12       6.573447620971e-15       3.721400958624e-16       1.063944650097e-16      -1.414857916964e-17 
 1979       3.001268179005e-11       1.286323044466e-12      -2.266209618350e-12       6.566549763346e-15       3.713166831242e-16       1.064167073287e-16      -1.403277507110e-17 
 1980       3.000943805216e-11       1.280668348601e-12      -2.273073371745e-12       6.559677315895e-15       3.704953888115e-16       1.064341493095e-16      -1.391613619470e-17 
 1981       3.000659696054e-11       1.274950709930e-12      -2.279598533603e-12       6.552830004171e-15       3.696762054208e-16       1.064468417813e-16      -1.379870329126e-17 
 1982       3.000413306395e-11       1.269171881564e-12      -2.285780837192e-12       6.546007552251e-15       3.688591253859e-16       1.064548358218e-16      -1.368051728228e-17 
 1983       3.000202080447e-11       1.263333624186e-12      -2.291616001730e-12       6.539209682728e-15       3.680441410778e-16       1.064581827580e-16      -1.356161926017e-17 
 1984       3.000023451736e-11       1.257437706062e-12      -2.297099732370e-12       6.532436116715e-15       3.672312448043e-16       1.064569341662e-16      -1.344205048844e-17 
 1985       2.999874843088e-11       1.251485903053e-12      -2.302227720179e-12       6.525686573842e-15       3.664204288100e-16       1.064511418724e-16      -1.332185240196e-17 
 1986       2.999753666622e-11       1.245479998620e-12      -2.306995642126e-12       6.518960772249e-15       3.656116852767e-16       1.064408579529e-16      -1.320106660716e-17 
 1987       2.999657416842e-11       1.239421805288e-12      -2.311400121791e-12       6.512258405190e-15       3.648050068398e-16       1.064261218166e-16      -1.307973278535e-17 
 1988       2.999583950711e-11       1.233313229185e-12      -2.315441619261e-12       6.505579070634e-15       3.640003881460e-16       1.064069213490e-16      -1.295788238545e-17 
 1989       2.999531209617e-11       1.227156205996e-12      -2.319121562488e-12       6.498922341138e-15       3.631978243071e-16       1.063832314827e-16      -1.283554488525e-17 
 1990       2.999497126433e-11       1.220952679567e-12      -2.322441388509e-12       6.492287787199e-15       3.623973103842e-16       1.063550270892e-16      -1.271274988423e-17 
 1991       2.999479625514e-11       1.214704601915e-12      -2.325402543458e-12       6.485674977249e-15       3.615988413868e-16       1.063222829788e-16      -1.258952710370e-17 
 1992       2.999476622677e-11       1.208413933238e-12      -2.328006482578e-12       6.479083477655e-15       3.608024122734e-16       1.062849739003e-16      -1.246590638697e-17 
 1993       2.999486025198e-11       1.202082641927e-12      -2.330254670236e-12       6.472512852714e-15       3.600080179512e-16       1.062430745414e-16      -1.234191769947e-17 
 1994       2.999505731798e-11       1.195712704574e-12      -2.332148579933e-12       6.465962664651e-15       3.592156532760e-16       1.061965595282e-16      -1.221759112895e-17 
 1995       2.999533632631e-11       1.189306105985e-12      -2.333689694319e-12       6.459432473616e-15       3.584253130519e-16       1.061454034254e-16      -1.209295688561e-17 
 1996       2.999567609275e-11       1.182864839187e-12      -2.334879505205e-12       6.452921837682e-15       3.576369920318e-16       1.060895807362e-16      -1.196804530224e-17 
 1997       2.999605534721e-11       1.176390905443e-12      -2.335719513577e-12       6.446430312841e-15       3.568506849167e-16       1.060290659021e-16      -1.184288683440e-17 
 1998       2.999645273363e-11       1.169886314257e-12      -2.336211229605e-12       6.439957453002e-15       3.560663863558e-16       1.059638333030e-16      -1.171751206057e-17 
 1999       2.999684680984e-11       1.163353083390e-12      -2.336356172662e-12       6.433502809990e-15       3.552840909468e-16       1.058938572570e-16      -1.159195168228e-17 
 2000       2.999721604749e-11       1.156793238864e-12      -2.336155871330e-12       6.427065933538e-15       3.545037932352e-16       1.058191120205e-16      -1.146623652430e-17 
 2001       2.999753883192e-11       1.150208814981e-12      -2.335611863420e-12       6.420646371291e-15       3.537254877148e-16       1.057395717880e-16      -1.134039753475e-17 
 2002       2.999779346205e-11       1.143601854323e-12      -2.334725695977e-12       6.414243668797e-15       3.529491688272e-16       1.056552106922e-16      -1.121446578530e-17 
 2003       2.999795815029e-11       1.136974407770e-12      -2.333498925299e-12       6.407857369509e-15       3.521748309619e-16       1.055660028038e-16      -1.108847247129e-17 
 2004       2.999801102242e-11       1.130328534511e-12      -2.331933116948e-12       6.401487014780e-15       3.514024684561e-16       1.054719221313e-16      -1.096244891191e-17 
 2005       2.999793011748e-11       1.123666302046e-12      -2.330029845762e-12       6.395132143859e-15       3.506320755950e-16       1.053729426213e-16      -1.083642655032e-17 
 2006       2.999769338767e-11       1.116989786207e-12      -2.327790695867e-12       6.388792293893e-15       3.498636466112e-16       1.052690381582e-16      -1.071043695383e-17 
 2007       2.999727869823e-11       1.110301071159e-12      -2.325217260693e-12       6.382466999918e-15       3.490971756848e-16       1.051601825642e-16      -1.058451181406e-17 
 2008       2.999666382735e-11       1.103602249418e-12      -2.322311142983e-12       6.376155794860e-15       3.483326569436e-16       1.050463495993e-16      -1.045868294707e-17 
 2009       2.999582646604e-11       1.096895421856e-12      -2.319073954810e-12       6.369858209533e-15       3.475700844625e-16       1.049275129610e-16      -1.033298229353e-17 
 2010       2.999474421805e-11       1.090182697716e-12      -2.315507317586e-12       6.363573772632e-15       3.468094522641e-16       1.048036462846e-16      -1.020744191886e-17 
 2011       2.999339459973e-11       1.083466194616e-12      -2.311612862077e-12       6.357302010736e-15       3.460507543179e-16       1.046747231428e-16      -1.008209401340e-17 
 2012       2.999175503994e-11       1.076748038567e-12      -2.307392228414e-12       6.351042448301e-15       3.452939845406e-16       1.045407170458e-16      -9.956970892558e-18 
 2013       2.998980287995e-11       1.070030363977e-12      -2.302847066109e-12       6.344794607656e-15       3.445391367961e-16       1.044016014414e-16      -9.832104996961e-18 
 2014       2.998751537331e-11       1.063315313666e-12      -2.297979034063e-12       6.338558009007e-15       3.437862048953e-16       1.042573497146e-16      -9.707528892607e-18 
 2015       2.998486968577e-11       1.056605038873e-12      -2.292789800585e-12       6.332332170426e-15       3.430351825958e-16       1.041079351878e-16      -9.583275271025e-18 
 2016       2.998184289513e-11       1.049901699268e-12      -2.287281043399e-12       6.326116607856e-15       3.422860636023e-16       1.039533311205e-16      -9.459376949425e-18 
 2017       2.997841199117e-11       1.043207462964e-12      -2.281454449660e-12       6.319910835100e-15       3.415388415660e-16       1.037935107095e-16      -9.335866870853e-18 
 2018       2.997455387555e-11       1.036524506522e-12      -2.275311715966e-12       6.313714363825e-15       3.407935100849e-16       1.036284470889e-16      -9.212778104345e-18 
 2019       2.997024536165e-11       1.029855014970e-12      -2.268854548371e-12       6.307526703558e-15       3.400500627036e-16       1.034581133295e-16      -9.090143845079e-18 
 2020       2.996546317452e-11       1.023201181803e-12      -2.262084662398e-12       6.301347361681e-15       3.393084929132e-16       1.032824824394e-16      -8.967997414532e-18 
 2021       2.996018395072e-11       1.016565209002e-12      -2.255003783051e-12       6.295175843427e-15       3.385687941512e-16       1.031015273635e-16      -8.846372260631e-18 
 2022       2.995438423826e-11       1.009949307040e-12      -2.247613644828e-12       6.289011651882e-15       3.378309598014e-16       1.029152209836e-16      -8.725301957908e-18 
 2023       2.994804049646e-11       1.003355694896e-12      -2.239915991735e-12       6.282854287981e-15       3.370949831940e-16       1.027235361183e-16      -8.604820207653e-18 
 2024       2.994112909585e-11       9.967866000590e-13      -2.231912577299e-12       6.276703250500e-15       3.363608576053e-16       1.025264455232e-16      -8.484960838070e-18 
 2025       2.993362631808e-11       9.902442585449e-13      -2.223605164576e-12       6.270558036061e-15       3.356285762577e-16       1.023239218902e-16      -8.365757804429e-18 
 2026       2.992551093419e-11       9.837307469953e-13      -2.214996050240e-12       6.264418163883e-15       3.348981327623e-16       1.021159534687e-16      -8.247237859348e-18 
 2027       2.991677196016e-11       9.772474776367e-13      -2.206089640935e-12       6.258283250256e-15       3.341695224501e-16       1.019025910506e-16      -8.129398505445e-18 
 2028       2.990740095718e-11       9.707956996939e-13      -2.196890888333e-12       6.252152934599e-15       3.334427410503e-16       1.016839013242e-16      -8.012229883711e-18 
 2029       2.989738945833e-11       9.643766669726e-13      -2.187404766128e-12       6.246026854754e-15       3.327177842483e-16       1.014599512849e-16      -7.895722088860e-18 
 2030       2.988672896850e-11       9.579916378651e-13      -2.177636270063e-12       6.239904646976e-15       3.319946476858e-16       1.012308082360e-16      -7.779865169268e-18 
 2031       2.987541096440e-11       9.516418753555e-13      -2.167590417961e-12       6.233785945936e-15       3.312733269605e-16       1.009965397885e-16      -7.664649126912e-18 
 2032       2.986342689449e-11       9.453286470251e-13      -2.157272249749e-12       6.227670384717e-15       3.305538176265e-16       1.007572138618e-16      -7.550063917310e-18 
 2033       2.985076817898e-11       9.390532250583e-13      -2.146686827489e-12       6.221557594815e-15       3.298361151936e-16       1.005128986842e-16      -7.436099449462e-18 
 2034       2.983742620977e-11       9.328168862478e-13      -2.135839235406e-12       6.215447206133e-15       3.291202151276e-16       1.002636627930e-16      -7.322745585789e-18 
 2035       2.982339235043e-11       9.266209120002e-13      -2.124734579914e-12       6.209338846978e-15       3.284061128505e-16       1.000095750353e-16      -7.209992142071e-18 
 2036       2.980865793618e-11       9.204665883414e-13      -2.113377989648e-12       6.203232144066e-15       3.276938037397e-16       9.975070456787e-17      -7.097828887390e-18 
 2037       2.979321427383e-11       9.143552059218e-13      -2.101774615488e-12       6.197126722513e-15       3.269832831286e-16       9.948712085800e-17      -6.986245544066e-18 
 2038       2.977705264177e-11       9.082880600227e-13      -2.089929630589e-12       6.191022205834e-15       3.262745463062e-16       9.921889368368e-17      -6.875231787598e-18 
 2039       2.976016428992e-11       9.022664505606e-13      -2.077848230409e-12       6.184918215947e-15       3.255675885172e-16       9.894609313405e-17      -6.764777246605e-18 
 2040       2.974254043972e-11       8.962916820936e-13      -2.065535632738e-12       6.178814373161e-15       3.248624049617e-16       9.866878960978e-17      -6.654871502765e-18 
 2041       2.972417228407e-11       8.903650638264e-13      -2.052997077725e-12       6.172710296182e-15       3.241589907955e-16       9.838705382348e-17      -6.545504090753e-18 
 2042       2.970505098733e-11       8.844879096160e-13      -2.040237827906e-12       6.166605602109e-15       3.234573411295e-16       9.810095680009e-17      -6.436664498183e-18 
 2043       2.968516768525e-11       8.786615379771e-13      -2.027263168232e-12       6.160499906430e-15       3.227574510302e-16       9.781056987727e-17      -6.328342165544e-18 
 2044       2.966451348495e-11       8.728872720875e-13      -2.014078406100e-12       6.154392823020e-15       3.220593155194e-16       9.751596470581e-17      -6.220526486146e-18 
 2045       2.964307946492e-11       8.671664397939e-13      -2.000688871376e-12       6.148283964141e-15       3.213629295740e-16       9.721721325000e-17      -6.113206806054e-18 
 2046       2.962085667494e-11       8.615003736169e-13      -1.987099916428e-12       6.142172940442e-15       3.206682881259e-16       9.691438778807e-17      -6.006372424028e-18 
 2047       2.959783613608e-11       8.558904107570e-13      -1.973316916151e-12       6.136059360948e-15       3.199753860625e-16       9.660756091253e-17      -5.900012591466e-18 
 2048       2.957400884064e-11       8.503378930997e-13      -1.959345267997e-12       6.129942833070e-15       3.192842182257e-16       9.629680553061e-17      -5.794116512342e-18 
 2049       2.954936575214e-11       8.448441672210e-13      -1.945190392001e-12       6.123822962593e-15       3.185947794128e-16       9.598219486464e-17      -5.688673343143e-18 
 2050       2.952389780529e-11       8.394105843933e-13      -1.930857730811e-12       6.117699353680e-15       3.179070643756e-16       9.566380245245e-17      -5.583672192814e-18 
 2051       2.949759590594e-11       8.340385005903e-13      -1.916352749717e-12       6.111571608865e-15       3.172210678210e-16       9.534170214776e-17      -5.479102122693e-18 
 2052       2.947045093105e-11       8.287292764929e-13      -1.901680936676e-12       6.105439329058e-15       3.165367844105e-16       9.501596812057e-17      -5.374952146453e-18 
 2053       2.944245372867e-11       8.234842774946e-13      -1.886847802343e-12       6.099302113536e-15       3.158542087603e-16       9.468667485757e-17      -5.271211230040e-18 
 2054       2.941359511789e-11       8.183048737069e-13      -1.871858880097e-12       6.093159559944e-15       3.151733354411e-16       9.435389716253e-17      -5.167868291614e-18 
 2055       2.938386588882e-11       8.131924399647e-13      -1.856719726071e-12       6.087011264293e-15       3.144941589783e-16       9.401771015670e-17      -5.064912201490e-18 
 2056       2.935325680256e-11       8.081483558322e-13      -1.841435919178e-12       6.080856820957e-15       3.138166738518e-16       9.367818927920e-17      -4.962331782073e-18 
 2057       2.932175859116e-11       8.031740056077e-13      -1.826013061141e-12       6.074695822673e-15       3.131408744956e-16       9.333541028741e-17      -4.860115807803e-18 
 2058       2.928936195758e-11       7.982707783297e-13      -1.810456776522e-12       6.068527860537e-15       3.124667552985e-16       9.298944925738e-17      -4.758253005091e-18 
 2059       2.925605757569e-11       7.934400677823e-13      -1.794772712747e-12       6.062352524001e-15       3.117943106031e-16       9.264038258422e-17      -4.656732052261e-18 
 2060       2.922183609018e-11       7.886832725002e-13      -1.778966540136e-12       6.056169400874e-15       3.111235347065e-16       9.228828698249e-17      -4.555541579486e-18 
 2061       2.918668811658e-11       7.840017957748e-13      -1.763043951930e-12       6.049978077319e-15       3.104544218598e-16       9.193323948662e-17      -4.454670168733e-18 
 2062       2.915060424122e-11       7.793970456593e-13      -1.747010664322e-12       6.043778137849e-15       3.097869662683e-16       9.157531745125e-17      -4.354106353698e-18 
 2063       2.911357502116e-11       7.748704349743e-13      -1.730872416483e-12       6.037569165326e-15       3.091211620912e-16       9.121459855170e-17      -4.253838619748e-18 
 2064       2.907559098419e-11       7.704233813133e-13      -1.714634970588e-12       6.031350740961e-15       3.084570034416e-16       9.085116078432e-17      -4.153855403861e-18 
 2065       2.903664518318e-11       7.660570755781e-13      -1.698304011206e-12       6.025122497712e-15       3.077944847645e-16       9.048507508415e-17      -4.054143604829e-18 
 2066       2.899674087895e-11       7.617717857804e-13      -1.681884842620e-12       6.018884280911e-15       3.071336019735e-16       9.011638311999e-17      -3.954684102452e-18 
 2067       2.895588391175e-11       7.575675483162e-13      -1.665382689417e-12       6.012635988771e-15       3.064743513223e-16       8.974511934273e-17      -3.855456206463e-18 
 2068       2.891408015194e-11       7.534443989869e-13      -1.648802796957e-12       6.006377519088e-15       3.058167290266e-16       8.937131835399e-17      -3.756439143276e-18 
 2069       2.887133549996e-11       7.494023729979e-13      -1.632150431403e-12       6.000108769242e-15       3.051607312648e-16       8.899501490630e-17      -3.657612055887e-18 
 2070       2.882765588640e-11       7.454415049582e-13      -1.615430879743e-12       5.993829636193e-15       3.045063541776e-16       8.861624390329e-17      -3.558954003768e-18 
 2071       2.878304727205e-11       7.415618288787e-13      -1.598649449816e-12       5.987540016481e-15       3.038535938680e-16       8.823504039988e-17      -3.460443962764e-18 
 2072       2.873751564791e-11       7.377633781715e-13      -1.581811470338e-12       5.981239806227e-15       3.032024464011e-16       8.785143960246e-17      -3.362060824996e-18 
 2073       2.869106703525e-11       7.340461856490e-13      -1.564922290929e-12       5.974928901134e-15       3.025529078044e-16       8.746547686910e-17      -3.263783398753e-18 
 2074       2.864370748565e-11       7.304102835226e-13      -1.547987282132e-12       5.968607196481e-15       3.019049740673e-16       8.707718770969e-17      -3.165590408395e-18 
 2075       2.859544308102e-11       7.268557034018e-13      -1.531011835446e-12       5.962274587129e-15       3.012586411415e-16       8.668660778620e-17      -3.067460494245e-18 
 2076       2.854627993366e-11       7.233824762933e-13      -1.514001363347e-12       5.955930967514e-15       3.006139049404e-16       8.629377291281e-17      -2.969372212491e-18 
 2077       2.849622418630e-11       7.199906325996e-13      -1.496961299314e-12       5.949576231652e-15       2.999707613398e-16       8.589871905611e-17      -2.871304035083e-18 
 2078       2.844528201212e-11       7.166802021185e-13      -1.479897097855e-12       5.943210273135e-15       2.993292061768e-16       8.550148233532e-17      -2.773234349630e-18 
 2079       2.839345961479e-11       7.134512140417e-13      -1.462814234529e-12       5.936832985133e-15       2.986892352510e-16       8.510209902242e-17      -2.675141459298e-18 
 2080       2.834076322854e-11       7.103036969536e-13      -1.445718205979e-12       5.930444260390e-15       2.980508443232e-16       8.470060554241e-17      -2.577003582707e-18 
 2081       2.828719911816e-11       7.072376788309e-13      -1.428614529948e-12       5.924043991228e-15       2.974140291162e-16       8.429703847343e-17      -2.478798853831e-18 
 2082       2.823277357908e-11       7.042531870411e-13      -1.411508745311e-12       5.917632069542e-15       2.967787853146e-16       8.389143454700e-17      -2.380505321892e-18 
 2083       2.817749293735e-11       7.013502483414e-13      -1.394406412096e-12       5.911208386801e-15       2.961451085644e-16       8.348383064817e-17      -2.282100951261e-18 
 2084       2.812136354976e-11       6.985288888781e-13      -1.377313111514e-12       5.904772834051e-15       2.955129944731e-16       8.307426381572e-17      -2.183563621357e-18 
 2085       2.806439180380e-11       6.957891341851e-13      -1.360234445979e-12       5.898325301909e-15       2.948824386099e-16       8.266277124239e-17      -2.084871126538e-18 
 2086       2.800658411775e-11       6.931310091835e-13      -1.343176039138e-12       5.891865680565e-15       2.942534365053e-16       8.224939027499e-17      -1.986001176006e-18 
 2087       2.794794694071e-11       6.905545381797e-13      -1.326143535891e-12       5.885393859781e-15       2.936259836513e-16       8.183415841465e-17      -1.886931393703e-18 
 2088       2.788848675260e-11       6.880597448651e-13      -1.309142602424e-12       5.878909728892e-15       2.930000755011e-16       8.141711331699e-17      -1.787639318204e-18 
 2089       2.782821006428e-11       6.856466523148e-13      -1.292178926226e-12       5.872413176803e-15       2.923757074693e-16       8.099829279229e-17      -1.688102402622e-18 
 2090       2.776712341751e-11       6.833152829865e-13      -1.275258216119e-12       5.865904091990e-15       2.917528749315e-16       8.057773480572e-17      -1.588298014500e-18 
 2091       2.770523338501e-11       6.810656587198e-13      -1.258386202283e-12       5.859382362501e-15       2.911315732247e-16       8.015547747747e-17      -1.488203435713e-18 
 2092       2.764254657055e-11       6.788978007348e-13      -1.241568636280e-12       5.852847875950e-15       2.905117976470e-16       7.973155908299e-17      -1.387795862360e-18 
 2093       2.757906960891e-11       6.768117296310e-13      -1.224811291081e-12       5.846300519522e-15       2.898935434572e-16       7.930601805317e-17      -1.287052404669e-18 
 2094       2.751480916598e-11       6.748074653869e-13      -1.208119961089e-12       5.839740179972e-15       2.892768058756e-16       7.887889297450e-17      -1.185950086890e-18 
 2095       2.744977193876e-11       6.728850273584e-13      -1.191500462167e-12       5.833166743621e-15       2.886615800829e-16       7.845022258927e-17      -1.084465847193e-18 
 2096       2.738396465544e-11       6.710444342777e-13      -1.174958631659e-12       5.826580096357e-15       2.880478612212e-16       7.802004579578e-17      -9.825765375677e-19 
 2097       2.731739407539e-11       6.692857042530e-13      -1.158500328421e-12       5.819980123636e-15       2.874356443929e-16       7.758840164851e-17      -8.802589237197e-19 
 2098       2.725006698924e-11       6.676088547664e-13      -1.142131432843e-12       5.813366710480e-15       2.868249246616e-16       7.715532935830e-17      -7.774896849688e-19 
 2099       2.718199021891e-11       6.660139026740e-13      -1.125857846873e-12       5.806739741478e-15       2.862156970514e-16       7.672086829256e-17      -6.742454141467e-19 
 2100       2.711317061761e-11       6.645008642039e-13      -1.109685494046e-12       5.800099100782e-15       2.856079565469e-16       7.628505797542e-17      -5.705026174947e-19 
 2101       2.704361506997e-11       6.630697549559e-13      -1.093620319507e-12       5.793444672111e-15       2.850016980936e-16       7.584793808799e-17      -4.662377145612e-19 
 2102       2.697333049195e-11       6.617205899001e-13      -1.077668290036e-12       5.786776338745e-15       2.843969165974e-16       7.540954846847e-17      -3.614270381000e-19 
 2103       2.690232383102e-11       6.604533833759e-13      -1.061835394074e-12       5.780093983532e-15       2.837936069246e-16       7.496992911237e-17      -2.560468339677e-19 
 2104       2.683060328192e-11       6.592679874379e-13      -1.046127095689e-12       5.773397537204e-15       2.831917642263e-16       7.452912143671e-17      -1.500821251118e-19 
 2105       2.675818194354e-11       6.581636056662e-13      -1.030546692270e-12       5.766687123718e-15       2.825913849144e-16       7.408717208179e-17      -4.355337114734e-20 
 2106       2.668507418759e-11       6.571392759713e-13      -1.015096945454e-12       5.759962915929e-15       2.819924656921e-16       7.364412913623e-17       6.351000594515e-20 
 2107       2.661129444518e-11       6.561940319351e-13      -9.997806261669e-13       5.753225087359e-15       2.813950032301e-16       7.320004087559e-17       1.710784689326e-19 
 2108       2.653685720685e-11       6.553269028053e-13      -9.846005146247e-13       5.746473812193e-15       2.807989941671e-16       7.275495576261e-17       2.791223651914e-19 
 2109       2.646177702270e-11       6.545369134898e-13      -9.695594003500e-13       5.739709265286e-15       2.802044351091e-16       7.230892244742e-17       3.876119265695e-19 
 2110       2.638606850240e-11       6.538230845516e-13      -9.546600821803e-13       5.732931622161e-15       2.796113226297e-16       7.186198976777e-17       4.965172692484e-19 
 2111       2.630974631529e-11       6.531844322035e-13      -9.399053682791e-13       5.726141059008e-15       2.790196532699e-16       7.141420674925e-17       6.058083936052e-19 
 2112       2.623282519047e-11       6.526199683021e-13      -9.252980761459e-13       5.719337752690e-15       2.784294235382e-16       7.096562260549e-17       7.154551840751e-19 
 2113       2.615531991685e-11       6.521287003430e-13      -9.108410326274e-13       5.712521880736e-15       2.778406299105e-16       7.051628673843e-17       8.254274090129e-19 
 2114       2.607724534321e-11       6.517096314552e-13      -8.965370739274e-13       5.705693621349e-15       2.772532688300e-16       7.006624873851e-17       9.356947205556e-19 
 2115       2.599861637830e-11       6.513617603954e-13      -8.823890456175e-13       5.698853153404e-15       2.766673367071e-16       6.961555838487e-17       1.046226654484e-18 
 2116       2.591944799092e-11       6.510840815432e-13      -8.683998026476e-13       5.692000656448e-15       2.760828299195e-16       6.916426564565e-17       1.156992630085e-18 
 2117       2.583975520993e-11       6.508755848950e-13      -8.545722093567e-13       5.685136310700e-15       2.754997448121e-16       6.871242067812e-17       1.267961950014e-18 
 2118       2.575955312441e-11       6.507352560591e-13      -8.409091394829e-13       5.678260297056e-15       2.749180776968e-16       6.826007382897e-17       1.379103800157e-18 
 2119       2.567885688366e-11       6.506620762503e-13      -8.274134761741e-13       5.671372797084e-15       2.743378248529e-16       6.780727563449e-17       1.490387249492e-18 
 2120       2.559768169730e-11       6.506550222840e-13      -8.140881119988e-13       5.664473993031e-15       2.737589825263e-16       6.735407682083e-17       1.601781249951e-18 
 2121       2.551604283536e-11       6.507130665713e-13      -8.009359489561e-13       5.657564067819e-15       2.731815469303e-16       6.690052830420e-17       1.713254636283e-18 
 2122       2.543395562832e-11       6.508351771135e-13      -7.879598984866e-13       5.650643205045e-15       2.726055142449e-16       6.644668119107e-17       1.824776125917e-18 
 2123       2.535143546719e-11       6.510203174963e-13      -7.751628814827e-13       5.643711588988e-15       2.720308806171e-16       6.599258677845e-17       1.936314318819e-18 
 2124       2.526849780361e-11       6.512674468851e-13      -7.625478282991e-13       5.636769404604e-15       2.714576421606e-16       6.553829655406e-17       2.047837697363e-18 
 2125       2.518515814987e-11       6.515755200187e-13      -7.501176787636e-13       5.629816837528e-15       2.708857949561e-16       6.508386219659e-17       2.159314626184e-18 
 2126       2.510143207905e-11       6.519434872049e-13      -7.378753821871e-13       5.622854074076e-15       2.703153350510e-16       6.462933557589e-17       2.270713352045e-18 
 2127       2.501733522502e-11       6.523702943143e-13      -7.258238973745e-13       5.615881301245e-15       2.697462584592e-16       6.417476875321e-17       2.382002003699e-18 
 2128       2.493288328256e-11       6.528548827752e-13      -7.139661926351e-13       5.608898706715e-15       2.691785611616e-16       6.372021398142e-17       2.493148591749e-18 
 2129       2.484809200742e-11       6.533961895681e-13      -7.023052457930e-13       5.601906478846e-15       2.686122391054e-16       6.326572370525e-17       2.604121008512e-18 
 2130       2.476297721640e-11       6.539931472205e-13      -6.908440441979e-13       5.594904806685e-15       2.680472882045e-16       6.281135056147e-17       2.714887027880e-18 
 2131       2.467755478740e-11       6.546446838013e-13      -6.795855847350e-13       5.587893879960e-15       2.674837043393e-16       6.235714737915e-17       2.825414305184e-18 
 2132       2.459184065951e-11       6.553497229154e-13      -6.685328738363e-13       5.580873889086e-15       2.669214833566e-16       6.190316717987e-17       2.935670377051e-18 
 2133       2.450585083307e-11       6.561071836984e-13      -6.576889274904e-13       5.573845025163e-15       2.663606210698e-16       6.144946317795e-17       3.045622661273e-18 
 2134       2.441960136976e-11       6.569159808112e-13      -6.470567712535e-13       5.566807479977e-15       2.658011132585e-16       6.099608878064e-17       3.155238456664e-18 
 2135       2.433310839266e-11       6.577750244343e-13      -6.366394402597e-13       5.559761446002e-15       2.652429556685e-16       6.054309758840e-17       3.264484942924e-18 
 2136       2.424638808632e-11       6.586832202628e-13      -6.264399792314e-13       5.552707116400e-15       2.646861440123e-16       6.009054339506e-17       3.373329180502e-18 
 2137       2.415945669684e-11       6.596394695007e-13      -6.164614424899e-13       5.545644685023e-15       2.641306739681e-16       5.963848018809e-17       3.481738110456e-18 
 2138       2.407233053195e-11       6.606426688559e-13      -6.067068939661e-13       5.538574346409e-15       2.635765411806e-16       5.918696214882e-17       3.589678554315e-18 
 2139       2.398502596103e-11       6.616917105340e-13      -5.971794072107e-13       5.531496295791e-15       2.630237412606e-16       5.873604365260e-17       3.697117213945e-18 
 2140       2.389755941527e-11       6.627854822339e-13      -5.878820654047e-13       5.524410729089e-15       2.624722697849e-16       5.828577926911e-17       3.804020671405e-18 
 2141       2.380994738767e-11       6.639228671415e-13      -5.788179613704e-13       5.517317842917e-15       2.619221222964e-16       5.783622376254e-17       3.910355388815e-18 
 2142       2.372220643314e-11       6.651027439249e-13      -5.699901975811e-13       5.510217834582e-15       2.613732943038e-16       5.738743209180e-17       4.016087708213e-18 
 2143       2.363435269340e-11       6.663239649138e-13      -5.614012620481e-13       5.503110918512e-15       2.608257815606e-16       5.693944947893e-17       4.121182398871e-18 
