# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2337       1.404158775819e-11       5.726558846575e-13      -1.288694656982e-12       0.000000000000e+00       1.756728813682e-16       7.526420517614e-18       4.457492623393e-18 
 2338       1.404641014987e-11       5.677142653257e-13      -1.285706427290e-12       0.000000000000e+00       1.753251597499e-16       7.508627820082e-18       4.407788987970e-18 
 2339       1.405096721827e-11       5.627844886151e-13      -1.282490542770e-12       0.000000000000e+00       1.749782178610e-16       7.493008329715e-18       4.358605726954e-18 
 2340       1.405525109360e-11       5.578676494555e-13      -1.279050200311e-12       0.000000000000e+00       1.746320540467e-16       7.479558977537e-18       4.309894269990e-18 
 2341       1.405925388090e-11       5.529648464027e-13      -1.275388609200e-12       0.000000000000e+00       1.742866666382e-16       7.468276669624e-18       4.261605876855e-18 
 2342       1.406296765999e-11       5.480771816427e-13      -1.271508991139e-12       0.000000000000e+00       1.739420539525e-16       7.459158287069e-18       4.213691637279e-18 
 2343       1.406638448547e-11       5.432057609950e-13      -1.267414580256e-12       0.000000000000e+00       1.735982142926e-16       7.452200685949e-18       4.166102470761e-18 
 2344       1.406949638667e-11       5.383516939166e-13      -1.263108623120e-12       0.000000000000e+00       1.732551459472e-16       7.447400697300e-18       4.118789126382e-18 
 2345       1.407229536766e-11       5.335160935061e-13      -1.258594378753e-12       0.000000000000e+00       1.729128471909e-16       7.444755127076e-18       4.071702182630e-18 
 2346       1.407477340715e-11       5.287000765071e-13      -1.253875118647e-12       0.000000000000e+00       1.725713162840e-16       7.444260756126e-18       4.024792047209e-18 
 2347       1.407692245856e-11       5.239047633124e-13      -1.248954126775e-12       0.000000000000e+00       1.722305514728e-16       7.445914340155e-18       3.978008956864e-18 
 2348       1.407873444993e-11       5.191312779675e-13      -1.243834699605e-12       0.000000000000e+00       1.718905509892e-16       7.449712609697e-18       3.931302977190e-18 
 2349       1.408020128389e-11       5.143807481747e-13      -1.238520146116e-12       0.000000000000e+00       1.715513130508e-16       7.455652270080e-18       3.884624002456e-18 
 2350       1.408131483767e-11       5.096543052966e-13      -1.233013787808e-12       0.000000000000e+00       1.712128358612e-16       7.463730001397e-18       3.837921755420e-18 
 2351       1.408206696308e-11       5.049530843604e-13      -1.227318958720e-12       0.000000000000e+00       1.708751176094e-16       7.473942458471e-18       3.791145787142e-18 
 2352       1.408244948641e-11       5.002782240611e-13      -1.221439005441e-12       0.000000000000e+00       1.705381564703e-16       7.486286270828e-18       3.744245476810e-18 
 2353       1.408245420849e-11       4.956308667661e-13      -1.215377287124e-12       0.000000000000e+00       1.702019506043e-16       7.500758042657e-18       3.697170031549e-18 
 2354       1.408207290462e-11       4.910121585182e-13      -1.209137175501e-12       0.000000000000e+00       1.698664981578e-16       7.517354352789e-18       3.649868486241e-18 
 2355       1.408129732455e-11       4.864232490400e-13      -1.202722054895e-12       0.000000000000e+00       1.695317972624e-16       7.536071754655e-18       3.602289703342e-18 
 2356       1.408011919245e-11       4.818652917374e-13      -1.196135322234e-12       0.000000000000e+00       1.691978460356e-16       7.556906776261e-18       3.554382372702e-18 
 2357       1.407853020691e-11       4.773394437038e-13      -1.189380387069e-12       0.000000000000e+00       1.688646425804e-16       7.579855920153e-18       3.506095011379e-18 
 2358       1.407652204086e-11       4.728468657235e-13      -1.182460671580e-12       0.000000000000e+00       1.685321849855e-16       7.604915663386e-18       3.457375963454e-18 
 2359       1.407408634161e-11       4.683887222757e-13      -1.175379610596e-12       0.000000000000e+00       1.682004713249e-16       7.632082457493e-18       3.408173399854e-18 
 2360       1.407121473077e-11       4.639661815384e-13      -1.168140651608e-12       0.000000000000e+00       1.678694996585e-16       7.661352728450e-18       3.358435318165e-18 
 2361       1.406789880425e-11       4.595804153921e-13      -1.160747254779e-12       0.000000000000e+00       1.675392680314e-16       7.692722876650e-18       3.308109542451e-18 
 2362       1.406413013222e-11       4.552325994238e-13      -1.153202892962e-12       0.000000000000e+00       1.672097744745e-16       7.726189276864e-18       3.257143723070e-18 
 2363       1.405990025911e-11       4.509239129305e-13      -1.145511051710e-12       0.000000000000e+00       1.668810170039e-16       7.761748278215e-18       3.205485336493e-18 
 2364       1.405520070354e-11       4.466555389233e-13      -1.137675229296e-12       0.000000000000e+00       1.665529936213e-16       7.799396204144e-18       3.153081685117e-18 
 2365       1.405002295833e-11       4.424286641313e-13      -1.129698936717e-12       0.000000000000e+00       1.662257023140e-16       7.839129352378e-18       3.099879897087e-18 
 2366       1.404435849048e-11       4.382444790051e-13      -1.121585697717e-12       0.000000000000e+00       1.658991410545e-16       7.880943994897e-18       3.045826926112e-18 
 2367       1.403819874111e-11       4.341041777208e-13      -1.113339048797e-12       0.000000000000e+00       1.655733078008e-16       7.924836377906e-18       2.990869551280e-18 
 2368       1.403153512544e-11       4.300089581838e-13      -1.104962539228e-12       0.000000000000e+00       1.652482004964e-16       7.970802721799e-18       2.934954376877e-18 
 2369       1.402435903279e-11       4.259600220328e-13      -1.096459731064e-12       0.000000000000e+00       1.649238170699e-16       8.018839221130e-18       2.878027832203e-18 
 2370       1.401666182653e-11       4.219585746433e-13      -1.087834199160e-12       0.000000000000e+00       1.646001554356e-16       8.068942044578e-18       2.820036171391e-18 
 2371       1.400843484407e-11       4.180058251317e-13      -1.079089531183e-12       0.000000000000e+00       1.642772134929e-16       8.121107334920e-18       2.760925473223e-18 
 2372       1.399966939680e-11       4.141029863589e-13      -1.070229327623e-12       0.000000000000e+00       1.639549891266e-16       8.175331208995e-18       2.700641640946e-18 
 2373       1.399035677013e-11       4.102512749343e-13      -1.061257201812e-12       0.000000000000e+00       1.636334802068e-16       8.231609757673e-18       2.639130402091e-18 
 2374       1.398048822339e-11       4.064519112195e-13      -1.052176779936e-12       0.000000000000e+00       1.633126845889e-16       8.289939045825e-18       2.576337308289e-18 
 2375       1.397005498985e-11       4.027061193323e-13      -1.042991701046e-12       0.000000000000e+00       1.629926001135e-16       8.350315112290e-18       2.512207735091e-18 
 2376       1.395904827666e-11       3.990151271503e-13      -1.033705617076e-12       0.000000000000e+00       1.626732246066e-16       8.412733969843e-18       2.446686881781e-18 
 2377       1.394746110225e-11       3.953799985785e-13      -1.024322219213e-12       0.000000000000e+00       1.623545560007e-16       8.477188759894e-18       2.379743499714e-18 
 2378       1.393529382075e-11       3.918011292147e-13      -1.014845317175e-12       0.000000000000e+00       1.620365927013e-16       8.543661197508e-18       2.311441237416e-18 
 2379       1.392254863155e-11       3.882787475853e-13      -1.005278760448e-12       0.000000000000e+00       1.617193332226e-16       8.612130073624e-18       2.241867734576e-18 
 2380       1.390922774497e-11       3.848130825996e-13      -9.956264119897e-13       0.000000000000e+00       1.614027760667e-16       8.682574095454e-18       2.171110933755e-18 
 2381       1.389533338230e-11       3.814043635503e-13      -9.858921482401e-13       0.000000000000e+00       1.610869197230e-16       8.754971886381e-18       2.099259080706e-18 
 2382       1.388086777581e-11       3.780528201137e-13      -9.760798591369e-13       0.000000000000e+00       1.607717626688e-16       8.829301985876e-18       2.026400724695e-18 
 2383       1.386583316875e-11       3.747586823496e-13      -9.661934481297e-13       0.000000000000e+00       1.604573033689e-16       8.905542849399e-18       1.952624718823e-18 
 2384       1.385023181538e-11       3.715221807022e-13      -9.562368321945e-13       0.000000000000e+00       1.601435402754e-16       8.983672848312e-18       1.878020220344e-18 
 2385       1.383406598099e-11       3.683435459999e-13      -9.462139418480e-13       0.000000000000e+00       1.598304718284e-16       9.063670269781e-18       1.802676690988e-18 
 2386       1.381733794188e-11       3.652230094557e-13      -9.361287211617e-13       0.000000000000e+00       1.595180964552e-16       9.145513316689e-18       1.726683897283e-18 
 2387       1.380004998540e-11       3.621608026675e-13      -9.259851277767e-13       0.000000000000e+00       1.592064125707e-16       9.229180107542e-18       1.650131910874e-18 
 2388       1.378220440995e-11       3.591571576182e-13      -9.157871329173e-13       0.000000000000e+00       1.588954185774e-16       9.314648676376e-18       1.573111108843e-18 
 2389       1.376380352499e-11       3.562123066764e-13      -9.055387214058e-13       0.000000000000e+00       1.585851128652e-16       9.401896972663e-18       1.495712174033e-18 
 2390       1.374484965108e-11       3.533264825959e-13      -8.952438916769e-13       0.000000000000e+00       1.582754938114e-16       9.490902861226e-18       1.418026095366e-18 
 2391       1.372534511986e-11       3.504999185167e-13      -8.849066557918e-13       0.000000000000e+00       1.579665597808e-16       9.581644122137e-18       1.340144168168e-18 
 2392       1.370529227407e-11       3.477328479650e-13      -8.745310394523e-13       0.000000000000e+00       1.576583091258e-16       9.674098450632e-18       1.262157994483e-18 
 2393       1.368469346757e-11       3.450255048533e-13      -8.641210820158e-13       0.000000000000e+00       1.573507401860e-16       9.768243457016e-18       1.184159483402e-18 
 2394       1.366355106536e-11       3.423781234809e-13      -8.536808365088e-13       0.000000000000e+00       1.570438512885e-16       9.864056666572e-18       1.106240851377e-18 
 2395       1.364186744357e-11       3.397909385338e-13      -8.432143696419e-13       0.000000000000e+00       1.567376407478e-16       9.961515519465e-18       1.028494622546e-18 
 2396       1.361964498950e-11       3.372641850856e-13      -8.327257618237e-13       0.000000000000e+00       1.564321068657e-16       1.006059737066e-17       9.510136290527e-19 
 2397       1.359688610161e-11       3.347980985972e-13      -8.222191071754e-13       0.000000000000e+00       1.561272479314e-16       1.016127948981e-17       8.738910113682e-19 
 2398       1.357359318954e-11       3.323929149172e-13      -8.116985135447e-13       0.000000000000e+00       1.558230622215e-16       1.026353906118e-17       7.972202186100e-19 
 2399       1.354976867412e-11       3.300488702823e-13      -8.011681025208e-13       0.000000000000e+00       1.555195479998e-16       1.036735318357e-17       7.210950088648e-19 
 2400       1.352541498740e-11       3.277662013174e-13      -7.906320094478e-13       0.000000000000e+00       1.552167035175e-16       1.047269887017e-17       6.456094495084e-19 
 2401       1.350053457264e-11       3.255451450360e-13      -7.800943834401e-13       0.000000000000e+00       1.549145270130e-16       1.057955304853e-17       5.708579175271e-19 
 2402       1.347512988434e-11       3.233859388404e-13      -7.695593873957e-13       0.000000000000e+00       1.546130167122e-16       1.068789256043e-17       4.969350998385e-19 
 2403       1.344920338823e-11       3.212888205219e-13      -7.590311980112e-13       0.000000000000e+00       1.543121708279e-16       1.079769416180e-17       4.239359936123e-19 
 2404       1.342275756131e-11       3.192540282611e-13      -7.485140057958e-13       0.000000000000e+00       1.540119875605e-16       1.090893452260e-17       3.519559065911e-19 
 2405       1.339579489185e-11       3.172818006282e-13      -7.380120150857e-13       0.000000000000e+00       1.537124650974e-16       1.102159022680e-17       2.810904574118e-19 
 2406       1.336831787940e-11       3.153723765834e-13      -7.275294440586e-13       0.000000000000e+00       1.534136016132e-16       1.113563777220e-17       2.114355759259e-19 
 2407       1.334032903481e-11       3.135259954768e-13      -7.170705247477e-13       0.000000000000e+00       1.531153952699e-16       1.125105357039e-17       1.430875035210e-19 
 2408       1.331183088023e-11       3.117428970490e-13      -7.066395030560e-13       0.000000000000e+00       1.528178442164e-16       1.136781394665e-17       7.614279344115e-20 
 2409       1.328282594913e-11       3.100233214312e-13      -6.962406387712e-13       0.000000000000e+00       1.525209465891e-16       1.148589513986e-17       1.069831110823e-20 
 2410       1.325331678633e-11       3.083675091454e-13      -6.858782055791e-13       0.000000000000e+00       1.522247005111e-16       1.160527330238e-17      -5.314876555743e-20 
 2411       1.322330594799e-11       3.067757011049e-13      -6.755564910790e-13       0.000000000000e+00       1.519291040932e-16       1.172592450000e-17      -1.153009458160e-19 
 2412       1.319279600161e-11       3.052481386144e-13      -6.652797967969e-13       0.000000000000e+00       1.516341554327e-16       1.184782471183e-17      -1.756604257873e-19 
 2413       1.316178952609e-11       3.037850633702e-13      -6.550524382006e-13       0.000000000000e+00       1.513398526144e-16       1.197094983018e-17      -2.341290881298e-19 
 2414       1.313028911170e-11       3.023867174605e-13      -6.448787447139e-13       0.000000000000e+00       1.510461937102e-16       1.209527566050e-17      -2.906085017198e-19 
 2415       1.309829736010e-11       3.010533433660e-13      -6.347630597305e-13       0.000000000000e+00       1.507531767787e-16       1.222077792131e-17      -3.449999213306e-19 
 2416       1.306581793393e-11       2.997850444394e-13      -6.247094025499e-13       0.000000000000e+00       1.504607999731e-16       1.234743262168e-17      -3.972306637438e-19 
 2417       1.303285871228e-11       2.985813654224e-13      -6.147204519156e-13       0.000000000000e+00       1.501690618628e-16       1.247521719663e-17      -4.473334114049e-19 
 2418       1.299942865439e-11       2.974417093870e-13      -6.047985563448e-13       0.000000000000e+00       1.498779611132e-16       1.260410937845e-17      -4.953673887354e-19 
 2419       1.296553675178e-11       2.963654770228e-13      -5.949460716560e-13       0.000000000000e+00       1.495874963790e-16       1.273408681962e-17      -5.413920295641e-19 
 2420       1.293119202837e-11       2.953520666339e-13      -5.851653609757e-13       0.000000000000e+00       1.492976663039e-16       1.286512709273e-17      -5.854669773480e-19 
 2421       1.289640354047e-11       2.944008741369e-13      -5.754587947464e-13       0.000000000000e+00       1.490084695207e-16       1.299720769036e-17      -6.276520853934e-19 
 2422       1.286118037681e-11       2.935112930574e-13      -5.658287507334e-13       0.000000000000e+00       1.487199046515e-16       1.313030602506e-17      -6.680074170772e-19 
 2423       1.282553165861e-11       2.926827145283e-13      -5.562776140327e-13       0.000000000000e+00       1.484319703072e-16       1.326439942919e-17      -7.065932460679e-19 
 2424       1.278946653957e-11       2.919145272866e-13      -5.468077770777e-13       0.000000000000e+00       1.481446650879e-16       1.339946515491e-17      -7.434700565469e-19 
 2425       1.275299420593e-11       2.912061176710e-13      -5.374216396474e-13       0.000000000000e+00       1.478579875827e-16       1.353548037401e-17      -7.786985434293e-19 
 2426       1.271612387651e-11       2.905568696194e-13      -5.281216088731e-13       0.000000000000e+00       1.475719363698e-16       1.367242217793e-17      -8.123396125852e-19 
 2427       1.267886480274e-11       2.899661646661e-13      -5.189100992460e-13       0.000000000000e+00       1.472865100164e-16       1.381026757757e-17      -8.444543810609e-19 
 2428       1.264122626866e-11       2.894333819393e-13      -5.097895326248e-13       0.000000000000e+00       1.470017070787e-16       1.394899350329e-17      -8.751041772997e-19 
 2429       1.260321759102e-11       2.889578981584e-13      -5.007623382426e-13       0.000000000000e+00       1.467175261018e-16       1.408857680477e-17      -9.043505413634e-19 
 2430       1.256484811925e-11       2.885390876317e-13      -4.918309527147e-13       0.000000000000e+00       1.464339656200e-16       1.422899425095e-17      -9.322552251534e-19 
 2431       1.252612723553e-11       2.881763222533e-13      -4.829978200458e-13       0.000000000000e+00       1.461510241563e-16       1.437022252995e-17      -9.588801926314e-19 
 2432       1.248706435482e-11       2.878689715008e-13      -4.742653916373e-13       0.000000000000e+00       1.458687002228e-16       1.451223824897e-17      -9.842876200409e-19 
 2433       1.244766892489e-11       2.876164024329e-13      -4.656361262947e-13       0.000000000000e+00       1.455869923206e-16       1.465501793421e-17      -1.008539896128e-18 
 2434       1.240795042635e-11       2.874179796862e-13      -4.571124902352e-13       0.000000000000e+00       1.453058989395e-16       1.479853803079e-17      -1.031699622364e-18 
 2435       1.236791837269e-11       2.872730654733e-13      -4.486969570947e-13       0.000000000000e+00       1.450254185585e-16       1.494277490268e-17      -1.053829613162e-18 
 2436       1.232758231031e-11       2.871810195795e-13      -4.403920079355e-13       0.000000000000e+00       1.447455496452e-16       1.508770483257e-17      -1.074992896106e-18 
 2437       1.228695181856e-11       2.871411993607e-13      -4.322001312534e-13       0.000000000000e+00       1.444662906563e-16       1.523330402184e-17      -1.095252712162e-18 
 2438       1.224603650979e-11       2.871529597408e-13      -4.241238229853e-13       0.000000000000e+00       1.441876400373e-16       1.537954859043e-17      -1.114672515910e-18 
 2439       1.220484602933e-11       2.872156532087e-13      -4.161655865165e-13       0.000000000000e+00       1.439095962225e-16       1.552641457678e-17      -1.133315975754e-18 
 2440       1.216339005559e-11       2.873286298158e-13      -4.083279326879e-13       0.000000000000e+00       1.436321576352e-16       1.567387793777e-17      -1.151246974153e-18 
 2441       1.212167830005e-11       2.874912371740e-13      -4.006133798036e-13       0.000000000000e+00       1.433553226872e-16       1.582191454857e-17      -1.168529607835e-18 
 2442       1.207972050732e-11       2.877028204521e-13      -3.930244536382e-13       0.000000000000e+00       1.430790897795e-16       1.597050020260e-17      -1.185228188023e-18 
 2443       1.203752645515e-11       2.879627223740e-13      -3.855636874442e-13       0.000000000000e+00       1.428034573016e-16       1.611961061145e-17      -1.201407240652e-18 
 2444       1.199510595449e-11       2.882702832157e-13      -3.782336219593e-13       0.000000000000e+00       1.425284236319e-16       1.626922140478e-17      -1.217131506592e-18 
 2445       1.195246884949e-11       2.886248408028e-13      -3.710368054137e-13       0.000000000000e+00       1.422539871377e-16       1.641930813024e-17      -1.232465941872e-18 
 2446       1.190962501759e-11       2.890257305080e-13      -3.639757935377e-13       0.000000000000e+00       1.419801461748e-16       1.656984625337e-17      -1.247475717895e-18 
 2447       1.186658436949e-11       2.894722852483e-13      -3.570531495689e-13       0.000000000000e+00       1.417068990880e-16       1.672081115755e-17      -1.262226221665e-18 
 2448       1.182335684924e-11       2.899638354825e-13      -3.502714442595e-13       0.000000000000e+00       1.414342442105e-16       1.687217814388e-17      -1.276783056004e-18 
 2449       1.177995243422e-11       2.904997092086e-13      -3.436332558841e-13       0.000000000000e+00       1.411621798646e-16       1.702392243112e-17      -1.291212039775e-18 
 2450       1.173638113522e-11       2.910792319611e-13      -3.371411702465e-13       0.000000000000e+00       1.408907043610e-16       1.717601915560e-17      -1.305579208104e-18 
 2451       1.169265299647e-11       2.917017268085e-13      -3.307977806873e-13       0.000000000000e+00       1.406198159992e-16       1.732844337112e-17      -1.319950812598e-18 
 2452       1.164877809564e-11       2.923665143508e-13      -3.246056880915e-13       0.000000000000e+00       1.403495130674e-16       1.748117004889e-17      -1.334393321568e-18 
 2453       1.160476654391e-11       2.930729127165e-13      -3.185675008954e-13       0.000000000000e+00       1.400797938424e-16       1.763417407742e-17      -1.348973420254e-18 
 2454       1.156062848597e-11       2.938202375606e-13      -3.126858350947e-13       0.000000000000e+00       1.398106565898e-16       1.778743026247e-17      -1.363758011036e-18 
 2455       1.151637396627e-11       2.946077572669e-13      -3.069628549012e-13       0.000000000000e+00       1.395420996581e-16       1.794091238285e-17      -1.378804762692e-18 
 2456       1.147201252667e-11       2.954345582701e-13      -3.013988917087e-13       0.000000000000e+00       1.392741217644e-16       1.809459035204e-17      -1.394133696089e-18 
 2457       1.142755360642e-11       2.962996789256e-13      -2.959938169053e-13       0.000000000000e+00       1.390067217102e-16       1.824843303950e-17      -1.409755429457e-18 
 2458       1.138300667584e-11       2.972021542276e-13      -2.907475004736e-13       0.000000000000e+00       1.387398982878e-16       1.840240921309e-17      -1.425680614010e-18 
 2459       1.133838123632e-11       2.981410158051e-13      -2.856598109890e-13       0.000000000000e+00       1.384736502798e-16       1.855648753897e-17      -1.441919933977e-18 
 2460       1.129368682035e-11       2.991152919192e-13      -2.807306156177e-13       0.000000000000e+00       1.382079764592e-16       1.871063658152e-17      -1.458484106636e-18 
 2461       1.124893299157e-11       3.001240074589e-13      -2.759597801151e-13       0.000000000000e+00       1.379428755896e-16       1.886482480319e-17      -1.475383882347e-18 
 2462       1.120412934480e-11       3.011661839380e-13      -2.713471688240e-13       0.000000000000e+00       1.376783464247e-16       1.901902056445e-17      -1.492630044582e-18 
 2463       1.115928550605e-11       3.022408394914e-13      -2.668926446726e-13       0.000000000000e+00       1.374143877088e-16       1.917319212362e-17      -1.510233409965e-18 
 2464       1.111441113258e-11       3.033469888718e-13      -2.625960691733e-13       0.000000000000e+00       1.371509981764e-16       1.932730763686e-17      -1.528204828296e-18 
 2465       1.106951591292e-11       3.044836434461e-13      -2.584573024203e-13       0.000000000000e+00       1.368881765526e-16       1.948133515797e-17      -1.546555182593e-18 
 2466       1.102460956689e-11       3.056498111919e-13      -2.544762030880e-13       0.000000000000e+00       1.366259215526e-16       1.963524263834e-17      -1.565295389118e-18 
 2467       1.097970184565e-11       3.068444966938e-13      -2.506526284296e-13       0.000000000000e+00       1.363642318820e-16       1.978899792686e-17      -1.584436397413e-18 
 2468       1.093480253172e-11       3.080667011404e-13      -2.469864342750e-13       0.000000000000e+00       1.361031062369e-16       1.994256876977e-17      -1.603989190335e-18 
 2469       1.088992143900e-11       3.093154223203e-13      -2.434774750288e-13       0.000000000000e+00       1.358425433034e-16       2.009592281059e-17      -1.623964784083e-18 
 2470       1.084506841286e-11       3.105896546189e-13      -2.401256036692e-13       0.000000000000e+00       1.355825417581e-16       2.024902759000e-17      -1.644374228238e-18 
 2471       1.080025333007e-11       3.118883890149e-13      -2.369306717455e-13       0.000000000000e+00       1.353231002680e-16       2.040185054575e-17      -1.665228605792e-18 
 2472       1.075548609895e-11       3.132106130766e-13      -2.338925293769e-13       0.000000000000e+00       1.350642174900e-16       2.055435901255e-17      -1.686539033182e-18 
 2473       1.071077665929e-11       3.145553109586e-13      -2.310110252504e-13       0.000000000000e+00       1.348058920717e-16       2.070652022197e-17      -1.708316660321e-18 
 2474       1.066613498246e-11       3.159214633982e-13      -2.282860066191e-13       0.000000000000e+00       1.345481226505e-16       2.085830130233e-17      -1.730572670636e-18 
 2475       1.062157107141e-11       3.173080477119e-13      -2.257173193006e-13       0.000000000000e+00       1.342909078545e-16       2.100966927860e-17      -1.753318281096e-18 
 2476       1.057709496071e-11       3.187140377919e-13      -2.233048076749e-13       0.000000000000e+00       1.340342463016e-16       2.116059107230e-17      -1.776564742247e-18 
 2477       1.053271671657e-11       3.201384041029e-13      -2.210483146828e-13       0.000000000000e+00       1.337781366002e-16       2.131103350139e-17      -1.800323338246e-18 
 2478       1.048844643689e-11       3.215801136780e-13      -2.189476818245e-13       0.000000000000e+00       1.335225773488e-16       2.146096328018e-17      -1.824605386891e-18 
 2479       1.044429425126e-11       3.230381301159e-13      -2.170027491570e-13       0.000000000000e+00       1.332675671361e-16       2.161034701922e-17      -1.849422239659e-18 
 2480       1.040027032105e-11       3.245114135767e-13      -2.152133552930e-13       0.000000000000e+00       1.330131045410e-16       2.175915122519e-17      -1.874785281734e-18 
 2481       1.035638483937e-11       3.259989207790e-13      -2.135793373991e-13       0.000000000000e+00       1.327591881325e-16       2.190734230078e-17      -1.900705932042e-18 
 2482       1.031264803114e-11       3.274996049961e-13      -2.121005311936e-13       0.000000000000e+00       1.325058164698e-16       2.205488654464e-17      -1.927195643285e-18 
 2483       1.026907015315e-11       3.290124160525e-13      -2.107767709452e-13       0.000000000000e+00       1.322529881022e-16       2.220175015124e-17      -1.954265901972e-18 
 2484       1.022566149402e-11       3.305363003206e-13      -2.096078894708e-13       0.000000000000e+00       1.320007015692e-16       2.234789921076e-17      -1.981928228454e-18 
 2485       1.018243237429e-11       3.320702007170e-13      -2.085937181340e-13       0.000000000000e+00       1.317489554004e-16       2.249329970899e-17      -2.010194176957e-18 
 2486       1.013939314643e-11       3.336130566990e-13      -2.077340868436e-13       0.000000000000e+00       1.314977481154e-16       2.263791752727e-17      -2.039075335612e-18 
 2487       1.009655419487e-11       3.351638042613e-13      -2.070288240510e-13       0.000000000000e+00       1.312470782241e-16       2.278171844231e-17      -2.068583326493e-18 
 2488       1.005392593605e-11       3.367213759324e-13      -2.064777567494e-13       0.000000000000e+00       1.309969442263e-16       2.292466812617e-17      -2.098729805643e-18 
 2489       1.001151881842e-11       3.382847007709e-13      -2.060807104712e-13       0.000000000000e+00       1.307473446119e-16       2.306673214607e-17      -2.129526463116e-18 
 2490       9.969343322499e-12       3.398527043624e-13      -2.058375092868e-13       0.000000000000e+00       1.304982778609e-16       2.320787596437e-17      -2.160985023002e-18 
 2491       9.927409960897e-12       3.414243088158e-13      -2.057479758026e-13       0.000000000000e+00       1.302497424433e-16       2.334806493842e-17      -2.193117243465e-18 
 2492       9.885729278341e-12       3.429984327596e-13      -2.058119311592e-13       0.000000000000e+00       1.300017368192e-16       2.348726432045e-17      -2.225934916774e-18 
 2493       9.844311851717e-12       3.445739913387e-13      -2.060291950298e-13       0.000000000000e+00       1.297542594387e-16       2.362543925749e-17      -2.259449869335e-18 
 2494       9.803167285454e-12       3.461499514163e-13      -2.063992712044e-13       0.000000000000e+00       1.295073088254e-16       2.376255796204e-17      -2.293659392200e-18 
 2495       9.762301191193e-12       3.477254975407e-13      -2.069204023304e-13       0.000000000000e+00       1.292608838279e-16       2.389860124452e-17      -2.328502439050e-18 
 2496       9.721718190450e-12       3.492998669458e-13      -2.075905096190e-13       0.000000000000e+00       1.290149833698e-16       2.403355303660e-17      -2.363903171108e-18 
 2497       9.681422917660e-12       3.508722944317e-13      -2.084075067469e-13       0.000000000000e+00       1.287696063664e-16       2.416739722542e-17      -2.399785503066e-18 
 2498       9.641420020187e-12       3.524420123627e-13      -2.093692998487e-13       0.000000000000e+00       1.285247517243e-16       2.430011765357e-17      -2.436073102840e-18 
 2499       9.601714158337e-12       3.540082506641e-13      -2.104737875090e-13       0.000000000000e+00       1.282804183419e-16       2.443169811903e-17      -2.472689391316e-18 
 2500       9.562310005373e-12       3.555702368206e-13      -2.117188607543e-13       0.000000000000e+00       1.280366051092e-16       2.456212237518e-17      -2.509557542107e-18 
 2501       9.523212247523e-12       3.571271958732e-13      -2.131024030459e-13       0.000000000000e+00       1.277933109075e-16       2.469137413069e-17      -2.546600481303e-18 
 2502       9.484425583996e-12       3.586783504173e-13      -2.146222902710e-13       0.000000000000e+00       1.275505346098e-16       2.481943704953e-17      -2.583740887224e-18 
 2503       9.445954726989e-12       3.602229205997e-13      -2.162763907360e-13       0.000000000000e+00       1.273082750805e-16       2.494629475089e-17      -2.620901190171e-18 
 2504       9.407804401707e-12       3.617601241168e-13      -2.180625651576e-13       0.000000000000e+00       1.270665311757e-16       2.507193080916e-17      -2.658003572178e-18 
 2505       9.369979346367e-12       3.632891762117e-13      -2.199786666559e-13       0.000000000000e+00       1.268253017429e-16       2.519632875390e-17      -2.694969966766e-18 
 2506       9.332484312218e-12       3.648092896718e-13      -2.220225407458e-13       0.000000000000e+00       1.265845856210e-16       2.531947206975e-17      -2.731722058692e-18 
 2507       9.295324063546e-12       3.663196748267e-13      -2.241920253298e-13       0.000000000000e+00       1.263443816404e-16       2.544134419645e-17      -2.768181283704e-18 
 2508       9.258503377692e-12       3.678195395455e-13      -2.264849506897e-13       0.000000000000e+00       1.261046886232e-16       2.556192852875e-17      -2.804268828291e-18 
 2509       9.222027045061e-12       3.693080892343e-13      -2.288991394789e-13       0.000000000000e+00       1.258655053826e-16       2.568120841639e-17      -2.839905629436e-18 
 2510       9.185899869135e-12       3.707845268341e-13      -2.314324067146e-13       0.000000000000e+00       1.256268307235e-16       2.579916716404e-17      -2.875012374368e-18 
 2511       9.150126666486e-12       3.722480528179e-13      -2.340825597703e-13       0.000000000000e+00       1.253886634422e-16       2.591578803128e-17      -2.909509500315e-18 
 2512       9.114712266788e-12       3.736978651888e-13      -2.368473983671e-13       0.000000000000e+00       1.251510023263e-16       2.603105423256e-17      -2.943317194252e-18 
 2513       9.079661512827e-12       3.751331594771e-13      -2.397247145669e-13       0.000000000000e+00       1.249138461550e-16       2.614494893714e-17      -2.976355392659e-18 
 2514       9.044979260519e-12       3.765531287381e-13      -2.427122927637e-13       0.000000000000e+00       1.246771936988e-16       2.625745526903e-17      -3.008543781269e-18 
