# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1819       4.748552484107e-11       2.706993762739e-12      -3.523257678996e-12       0.000000000000e+00       7.261680360577e-16       3.825511648067e-17       3.443399373721e-17 
 1820       4.749648730975e-11       2.695754472243e-12      -3.565517533956e-12       0.000000000000e+00       7.244582605876e-16       3.738896810909e-17       3.429544109325e-17 
 1821       4.751014317423e-11       2.684297780403e-12      -3.607081390238e-12       0.000000000000e+00       7.227532209651e-16       3.652228184732e-17       3.415466589757e-17 
 1822       4.752643848263e-11       2.672626898856e-12      -3.647934825043e-12       0.000000000000e+00       7.210529000689e-16       3.565505863604e-17       3.401169382780e-17 
 1823       4.754531901660e-11       2.660745055490e-12      -3.688063360433e-12       0.000000000000e+00       7.193572806161e-16       3.478729941170e-17       3.386655069584e-17 
 1824       4.756673029096e-11       2.648655494468e-12      -3.727452463254e-12       0.000000000000e+00       7.176663451619e-16       3.391900510654e-17       3.371926244810e-17 
 1825       4.759061755332e-11       2.636361476251e-12      -3.766087545068e-12       0.000000000000e+00       7.159800760992e-16       3.305017664853e-17       3.356985516563e-17 
 1826       4.761692578368e-11       2.623866277624e-12      -3.803953962077e-12       0.000000000000e+00       7.142984556585e-16       3.218081496139e-17       3.341835506435e-17 
 1827       4.764559969407e-11       2.611173191715e-12      -3.841037015057e-12       0.000000000000e+00       7.126214659073e-16       3.131092096456e-17       3.326478849522e-17 
 1828       4.767658372816e-11       2.598285528022e-12      -3.877321949281e-12       0.000000000000e+00       7.109490887505e-16       3.044049557320e-17       3.310918194448e-17 
 1829       4.770982206089e-11       2.585206612434e-12      -3.912793954450e-12       0.000000000000e+00       7.092813059293e-16       2.956953969817e-17       3.295156203378e-17 
 1830       4.774525859808e-11       2.571939787253e-12      -3.947438164621e-12       0.000000000000e+00       7.076180990216e-16       2.869805424603e-17       3.279195552042e-17 
 1831       4.778283672348e-11       2.558488575417e-12      -3.981241821402e-12       0.000000000000e+00       7.059594507324e-16       2.782610320321e-17       3.263038806142e-17 
 1832       4.782249853832e-11       2.544857174540e-12      -4.014200782579e-12       0.000000000000e+00       7.043053487788e-16       2.695400344000e-17       3.246688049453e-17 
 1833       4.786418561495e-11       2.531049966866e-12      -4.046313065365e-12       0.000000000000e+00       7.026557820356e-16       2.608213642352e-17       3.230145252789e-17 
 1834       4.790783924841e-11       2.517071355456e-12      -4.077576687860e-12       0.000000000000e+00       7.010107392471e-16       2.521088527343e-17       3.213412397360e-17 
 1835       4.795340045613e-11       2.502925764223e-12      -4.107989669058e-12       0.000000000000e+00       6.993702090263e-16       2.434063476422e-17       3.196491474781e-17 
 1836       4.800080997746e-11       2.488617637959e-12      -4.137550028851e-12       0.000000000000e+00       6.977341798552e-16       2.347177132742e-17       3.179384487094e-17 
 1837       4.805000827336e-11       2.474151442360e-12      -4.166255788036e-12       0.000000000000e+00       6.961026400845e-16       2.260468305386e-17       3.162093446778e-17 
 1838       4.810093552594e-11       2.459531664064e-12      -4.194104968320e-12       0.000000000000e+00       6.944755779331e-16       2.173975969589e-17       3.144620376768e-17 
 1839       4.815353163812e-11       2.444762810669e-12      -4.221095592325e-12       0.000000000000e+00       6.928529814880e-16       2.087739266965e-17       3.126967310466e-17 
 1840       4.820773623324e-11       2.429849410771e-12      -4.247225683595e-12       0.000000000000e+00       6.912348387043e-16       2.001797505731e-17       3.109136291759e-17 
 1841       4.826348865464e-11       2.414796013991e-12      -4.272493266602e-12       0.000000000000e+00       6.896211374047e-16       1.916190160929e-17       3.091129375029e-17 
 1842       4.832072796530e-11       2.399607191000e-12      -4.296896366749e-12       0.000000000000e+00       6.880118652792e-16       1.830956874654e-17       3.072948625177e-17 
 1843       4.837939294743e-11       2.384287533552e-12      -4.320433010377e-12       0.000000000000e+00       6.864070098854e-16       1.746137456276e-17       3.054596117627e-17 
 1844       4.843942210211e-11       2.368841654514e-12      -4.343101224774e-12       0.000000000000e+00       6.848065586477e-16       1.661771882664e-17       3.036073938350e-17 
 1845       4.850075364888e-11       2.353274187892e-12      -4.364899038175e-12       0.000000000000e+00       6.832104988572e-16       1.577900298413e-17       3.017384183874e-17 
 1846       4.856332552537e-11       2.337589788860e-12      -4.385824479772e-12       0.000000000000e+00       6.816188176719e-16       1.494563016065e-17       2.998528961299e-17 
 1847       4.862707538687e-11       2.321793133793e-12      -4.405875579715e-12       0.000000000000e+00       6.800315021158e-16       1.411800516336e-17       2.979510388314e-17 
 1848       4.869194060601e-11       2.305888920292e-12      -4.425050369123e-12       0.000000000000e+00       6.784485390792e-16       1.329653448340e-17       2.960330593212e-17 
 1849       4.875785827231e-11       2.289881867215e-12      -4.443346880089e-12       0.000000000000e+00       6.768699153182e-16       1.248162629812e-17       2.940991714901e-17 
 1850       4.882476519182e-11       2.273776714705e-12      -4.460763145679e-12       0.000000000000e+00       6.752956174548e-16       1.167369047333e-17       2.921495902925e-17 
 1851       4.889259788674e-11       2.257578224223e-12      -4.477297199947e-12       0.000000000000e+00       6.737256319762e-16       1.087313856555e-17       2.901845317474e-17 
 1852       4.896129259499e-11       2.241291178569e-12      -4.492947077934e-12       0.000000000000e+00       6.721599452350e-16       1.008038382427e-17       2.882042129400e-17 
 1853       4.903078526989e-11       2.224920381919e-12      -4.507710815676e-12       0.000000000000e+00       6.705985434487e-16       9.295841194133e-18       2.862088520233e-17 
 1854       4.910101157971e-11       2.208470659852e-12      -4.521586450210e-12       0.000000000000e+00       6.690414126995e-16       8.519927317258e-18       2.841986682196e-17 
 1855       4.917190690731e-11       2.191946859376e-12      -4.534572019579e-12       0.000000000000e+00       6.674885389345e-16       7.753060535428e-18       2.821738818219e-17 
 1856       4.924340634975e-11       2.175353848961e-12      -4.546665562838e-12       0.000000000000e+00       6.659399079646e-16       6.995660892355e-18       2.801347141954e-17 
 1857       4.931544471789e-11       2.158696518564e-12      -4.557865120059e-12       0.000000000000e+00       6.643955054653e-16       6.248150135921e-18       2.780813877790e-17 
 1858       4.938795653603e-11       2.141979779664e-12      -4.568168732338e-12       0.000000000000e+00       6.628553169758e-16       5.510951720421e-18       2.760141260869e-17 
 1859       4.946087604148e-11       2.125208565284e-12      -4.577574441798e-12       0.000000000000e+00       6.613193278988e-16       4.784490808809e-18       2.739331537098e-17 
 1860       4.953413718421e-11       2.108387830027e-12      -4.586080291597e-12       0.000000000000e+00       6.597875235006e-16       4.069194274938e-18       2.718386963169e-17 
 1861       4.960767362645e-11       2.091522550099e-12      -4.593684325935e-12       0.000000000000e+00       6.582598889108e-16       3.365490705809e-18       2.697309806567e-17 
 1862       4.968141874228e-11       2.074617723342e-12      -4.600384590056e-12       0.000000000000e+00       6.567364091218e-16       2.673810403810e-18       2.676102345592e-17 
 1863       4.975530561727e-11       2.057678369263e-12      -4.606179130255e-12       0.000000000000e+00       6.552170689889e-16       1.994585388962e-18       2.654766869369e-17 
 1864       4.982926704810e-11       2.040709529060e-12      -4.611065993884e-12       0.000000000000e+00       6.537018532297e-16       1.328249401164e-18       2.633305677864e-17 
 1865       4.990323554213e-11       2.023716265654e-12      -4.615043229359e-12       0.000000000000e+00       6.521907464244e-16       6.752379024340e-19       2.611721081902e-17 
 1866       4.997714331704e-11       2.006703663719e-12      -4.618108886163e-12       0.000000000000e+00       6.506837330151e-16       3.598807915572e-20       2.590015403176e-17 
 1867       5.005092230044e-11       1.989676829706e-12      -4.620261014854e-12       0.000000000000e+00       6.491807973060e-16      -5.890611556790e-19       2.568190974267e-17 
 1868       5.012450412950e-11       1.972640891878e-12      -4.621497667069e-12       0.000000000000e+00       6.476819234626e-16      -1.199469160226e-18       2.546250138658e-17 
 1869       5.019782015050e-11       1.955601000336e-12      -4.621816895529e-12       0.000000000000e+00       6.461870955120e-16      -1.794793561546e-18       2.524195250747e-17 
 1870       5.027080597820e-11       1.938562103948e-12      -4.621218439550e-12       0.000000000000e+00       6.446962984401e-16      -2.374664499090e-18       2.502028634535e-17 
 1871       5.034341521340e-11       1.921528279175e-12      -4.619708795968e-12       0.000000000000e+00       6.432095214932e-16      -2.939007994915e-18       2.479752459307e-17 
 1872       5.041560583193e-11       1.904503396050e-12      -4.617296187909e-12       0.000000000000e+00       6.417267549016e-16      -3.487824327085e-18       2.457368863009e-17 
 1873       5.048733563447e-11       1.887491340823e-12      -4.613988882950e-12       0.000000000000e+00       6.402479887844e-16      -4.021113942932e-18       2.434879993497e-17 
 1874       5.055856224633e-11       1.870496015986e-12      -4.609795193188e-12       0.000000000000e+00       6.387732131494e-16      -4.538877459356e-18       2.412288008558e-17 
 1875       5.062924311722e-11       1.853521340288e-12      -4.604723475295e-12       0.000000000000e+00       6.373024178926e-16      -5.041115663128e-18       2.389595075915e-17 
 1876       5.069933552099e-11       1.836571248762e-12      -4.598782130591e-12       0.000000000000e+00       6.358355927982e-16      -5.527829511195e-18       2.366803373246e-17 
 1877       5.076879655546e-11       1.819649692744e-12      -4.591979605099e-12       0.000000000000e+00       6.343727275385e-16      -5.999020130978e-18       2.343915088196e-17 
 1878       5.083758314211e-11       1.802760639895e-12      -4.584324389616e-12       0.000000000000e+00       6.329138116736e-16      -6.454688820679e-18       2.320932418390e-17 
 1879       5.090565202591e-11       1.785908074220e-12      -4.575825019770e-12       0.000000000000e+00       6.314588346511e-16      -6.894837049581e-18       2.297857571447e-17 
 1880       5.097295977507e-11       1.769095996095e-12      -4.566490076086e-12       0.000000000000e+00       6.300077858062e-16      -7.319466458353e-18       2.274692764995e-17 
 1881       5.103946278078e-11       1.752328422283e-12      -4.556328184052e-12       0.000000000000e+00       6.285606543612e-16      -7.728578859348e-18       2.251440226680e-17 
 1882       5.110511725702e-11       1.735609385957e-12      -4.545348014178e-12       0.000000000000e+00       6.271174294255e-16      -8.122176236911e-18       2.228102194185e-17 
 1883       5.116987924031e-11       1.718942936725e-12      -4.533558282063e-12       0.000000000000e+00       6.256780999955e-16      -8.500260747680e-18       2.204680915239e-17 
 1884       5.123370458949e-11       1.702333140644e-12      -4.520967748455e-12       0.000000000000e+00       6.242426549542e-16      -8.862834720885e-18       2.181178647634e-17 
 1885       5.129654898544e-11       1.685784080251e-12      -4.507585219319e-12       0.000000000000e+00       6.228110830710e-16      -9.209900658655e-18       2.157597659236e-17 
 1886       5.135836793092e-11       1.669299854574e-12      -4.493419545896e-12       0.000000000000e+00       6.213833730018e-16      -9.541461236319e-18       2.133940227999e-17 
 1887       5.141911675029e-11       1.652884579164e-12      -4.478479624770e-12       0.000000000000e+00       6.199595132887e-16      -9.857519302709e-18       2.110208641981e-17 
 1888       5.147875058930e-11       1.636542386106e-12      -4.462774397927e-12       0.000000000000e+00       6.185394923594e-16      -1.015807788046e-17       2.086405199352e-17 
 1889       5.153722441485e-11       1.620277424049e-12      -4.446312852826e-12       0.000000000000e+00       6.171232985276e-16      -1.044314016632e-17       2.062532208414e-17 
 1890       5.159449301474e-11       1.604093858223e-12      -4.429104022453e-12       0.000000000000e+00       6.157109199926e-16      -1.071270953144e-17       2.038591987610e-17 
 1891       5.165051099748e-11       1.587995870463e-12      -4.411156985393e-12       0.000000000000e+00       6.143023448390e-16      -1.096678952169e-17       2.014586865539e-17 
 1892       5.170523279202e-11       1.571987659226e-12      -4.392480865886e-12       0.000000000000e+00       6.128975610367e-16      -1.120538385795e-17       1.990519180970e-17 
 1893       5.175861264754e-11       1.556073439618e-12      -4.373084833898e-12       0.000000000000e+00       6.114965564405e-16      -1.142849643643e-17       1.966391282853e-17 
 1894       5.181060463321e-11       1.540257443412e-12      -4.352978105177e-12       0.000000000000e+00       6.100993187900e-16      -1.163613132894e-17       1.942205530337e-17 
 1895       5.186116263797e-11       1.524543919069e-12      -4.332169941323e-12       0.000000000000e+00       6.087058357095e-16      -1.182829278323e-17       1.917964292778e-17 
 1896       5.191024037026e-11       1.508937131763e-12      -4.310669649848e-12       0.000000000000e+00       6.073160947078e-16      -1.200498522328e-17       1.893669949759e-17 
 1897       5.195779135785e-11       1.493441363399e-12      -4.288486584237e-12       0.000000000000e+00       6.059300831780e-16      -1.216621324958e-17       1.869324891096e-17 
 1898       5.200376894756e-11       1.478060912635e-12      -4.265630144019e-12       0.000000000000e+00       6.045477883971e-16      -1.231198163947e-17       1.844931516858e-17 
 1899       5.204812630503e-11       1.462800094905e-12      -4.242109774823e-12       0.000000000000e+00       6.031691975262e-16      -1.244229534741e-17       1.820492237376e-17 
 1900       5.209081641452e-11       1.447663242438e-12      -4.217934968445e-12       0.000000000000e+00       6.017942976099e-16      -1.255715950530e-17       1.796009473261e-17 
 1901       5.213179207866e-11       1.432654704284e-12      -4.193115262910e-12       0.000000000000e+00       6.004230755765e-16      -1.265657942278e-17       1.771485655411e-17 
 1902       5.217100591821e-11       1.417778846330e-12      -4.167660242538e-12       0.000000000000e+00       5.990555182375e-16      -1.274056058753e-17       1.746923225032e-17 
 1903       5.220841037182e-11       1.403040051323e-12      -4.141579538005e-12       0.000000000000e+00       5.976916122877e-16      -1.280910866558e-17       1.722324633647e-17 
 1904       5.224395769585e-11       1.388442718894e-12      -4.114882826407e-12       0.000000000000e+00       5.963313443048e-16      -1.286222950161e-17       1.697692343107e-17 
 1905       5.227759996408e-11       1.373991265578e-12      -4.087579831323e-12       0.000000000000e+00       5.949747007491e-16      -1.289992911923e-17       1.673028825613e-17 
 1906       5.230928906750e-11       1.359690124833e-12      -4.059680322881e-12       0.000000000000e+00       5.936216679637e-16      -1.292221372131e-17       1.648336563720e-17 
 1907       5.233897671409e-11       1.345543747066e-12      -4.031194117817e-12       0.000000000000e+00       5.922722321740e-16      -1.292908969030e-17       1.623618050358e-17 
 1908       5.236661442857e-11       1.331556599650e-12      -4.002131079544e-12       0.000000000000e+00       5.909263794878e-16      -1.292056358846e-17       1.598875788840e-17 
 1909       5.239216010327e-11       1.317732696043e-12      -3.972501641848e-12       0.000000000000e+00       5.895840968308e-16      -1.289667481899e-17       1.574112198384e-17 
 1910       5.241559770610e-11       1.304074179144e-12      -3.942318384263e-12       0.000000000000e+00       5.882453747629e-16      -1.285759388225e-17       1.549329329848e-17 
 1911       5.243691772323e-11       1.290582727119e-12      -3.911594468899e-12       0.000000000000e+00       5.869102046833e-16      -1.280352487337e-17       1.524529147839e-17 
 1912       5.245611062166e-11       1.277260023323e-12      -3.880343117988e-12       0.000000000000e+00       5.855785778965e-16      -1.273467289128e-17       1.499713625027e-17 
 1913       5.247316684920e-11       1.264107756312e-12      -3.848577613960e-12       0.000000000000e+00       5.842504856116e-16      -1.265124404008e-17       1.474884742148e-17 
 1914       5.248807683450e-11       1.251127619842e-12      -3.816311299524e-12       0.000000000000e+00       5.829259189425e-16      -1.255344543044e-17       1.450044488019e-17 
 1915       5.250083098700e-11       1.238321312882e-12      -3.783557577750e-12       0.000000000000e+00       5.816048689078e-16      -1.244148518093e-17       1.425194859546e-17 
 1916       5.251141969689e-11       1.225690539614e-12      -3.750329912149e-12       0.000000000000e+00       5.802873264305e-16      -1.231557241945e-17       1.400337861738e-17 
 1917       5.251983333517e-11       1.213237009441e-12      -3.716641826754e-12       0.000000000000e+00       5.789732823378e-16      -1.217591728456e-17       1.375475507713e-17 
 1918       5.252606225355e-11       1.200962436994e-12      -3.682506906201e-12       0.000000000000e+00       5.776627273610e-16      -1.202273092691e-17       1.350609818710e-17 
 1919       5.253009678448e-11       1.188868542139e-12      -3.647938795808e-12       0.000000000000e+00       5.763556521355e-16      -1.185622551056e-17       1.325742824101e-17 
 1920       5.253192724114e-11       1.176957049978e-12      -3.612951201658e-12       0.000000000000e+00       5.750520472003e-16      -1.167661421439e-17       1.300876561398e-17 
 1921       5.253154391737e-11       1.165229690860e-12      -3.577557890678e-12       0.000000000000e+00       5.737519029982e-16      -1.148411123350e-17       1.276013076268e-17 
 1922       5.252893708775e-11       1.153688200385e-12      -3.541772690721e-12       0.000000000000e+00       5.724552098755e-16      -1.127893178053e-17       1.251154422538e-17 
 1923       5.252409700746e-11       1.142334319409e-12      -3.505609490646e-12       0.000000000000e+00       5.711619580818e-16      -1.106129208708e-17       1.226302662212e-17 
 1924       5.251701391239e-11       1.131169794052e-12      -3.469082240398e-12       0.000000000000e+00       5.698721377697e-16      -1.083140940508e-17       1.201459865473e-17 
 1925       5.250767801902e-11       1.120196375702e-12      -3.432204951089e-12       0.000000000000e+00       5.685857389952e-16      -1.058950200815e-17       1.176628110701e-17 
 1926       5.249607952448e-11       1.109415821022e-12      -3.394991695080e-12       0.000000000000e+00       5.673027517169e-16      -1.033578919301e-17       1.151809484480e-17 
 1927       5.248220860647e-11       1.098829891956e-12      -3.357456606062e-12       0.000000000000e+00       5.660231657961e-16      -1.007049128082e-17       1.127006081608e-17 
 1928       5.246605542330e-11       1.088440355735e-12      -3.319613879132e-12       0.000000000000e+00       5.647469709968e-16      -9.793829618591e-18       1.102220005109e-17 
 1929       5.244761011385e-11       1.078248984882e-12      -3.281477770881e-12       0.000000000000e+00       5.634741569854e-16      -9.506026580530e-18       1.077453366241e-17 
 1930       5.242686279753e-11       1.068257557219e-12      -3.243062599467e-12       0.000000000000e+00       5.622047133303e-16      -9.207305569449e-18       1.052708284509e-17 
 1931       5.240380357431e-11       1.058467855872e-12      -3.204382744704e-12       0.000000000000e+00       5.609386295023e-16      -8.897891018122e-18       1.027986887675e-17 
 1932       5.237842252466e-11       1.048881669277e-12      -3.165452648133e-12       0.000000000000e+00       5.596758948741e-16      -8.578008390671e-18       1.003291311766e-17 
 1933       5.235070970958e-11       1.039500791190e-12      -3.126286813114e-12       0.000000000000e+00       5.584164987199e-16      -8.247884183941e-18       9.786237010865e-18 
 1934       5.232065517055e-11       1.030327020683e-12      -3.086899804895e-12       0.000000000000e+00       5.571604302158e-16      -7.907745928875e-18       9.539862082296e-18 
 1935       5.228824892951e-11       1.021362162163e-12      -3.047306250701e-12       0.000000000000e+00       5.559076784392e-16      -7.557822191898e-18       9.293809940851e-18 
 1936       5.225348098886e-11       1.012608025366e-12      -3.007520839812e-12       0.000000000000e+00       5.546582323691e-16      -7.198342576287e-18       9.048102278513e-18 
 1937       5.221634133145e-11       1.004066425372e-12      -2.967558323644e-12       0.000000000000e+00       5.534120808853e-16      -6.829537723555e-18       8.802760870450e-18 
 1938       5.217681992055e-11       9.957391826038e-13      -2.927433515827e-12       0.000000000000e+00       5.521692127687e-16      -6.451639314825e-18       8.557807575122e-18 
 1939       5.213490669984e-11       9.876281228387e-13      -2.887161292292e-12       0.000000000000e+00       5.509296167012e-16      -6.064880072207e-18       8.313264334382e-18 
 1940       5.209059159339e-11       9.797350772111e-13      -2.846756591345e-12       0.000000000000e+00       5.496932812652e-16      -5.669493760178e-18       8.069153173578e-18 
 1941       5.204386450564e-11       9.720618822194e-13      -2.806234413750e-12       0.000000000000e+00       5.484601949438e-16      -5.265715186957e-18       7.825496201663e-18 
 1942       5.199471532139e-11       9.646103797321e-13      -2.765609822812e-12       0.000000000000e+00       5.472303461204e-16      -4.853780205885e-18       7.582315611293e-18 
 1943       5.194313390580e-11       9.573824169932e-13      -2.724897944455e-12       0.000000000000e+00       5.460037230785e-16      -4.433925716799e-18       7.339633678934e-18 
 1944       5.188911010434e-11       9.503798466289e-13      -2.684113967303e-12       0.000000000000e+00       5.447803140019e-16      -4.006389667414e-18       7.097472764964e-18 
 1945       5.183263374280e-11       9.436045266528e-13      -2.643273142763e-12       0.000000000000e+00       5.435601069741e-16      -3.571411054696e-18       6.855855313779e-18 
 1946       5.177369462726e-11       9.370583204723e-13      -2.602390785103e-12       0.000000000000e+00       5.423430899785e-16      -3.129229926245e-18       6.614803853895e-18 
 1947       5.171228254408e-11       9.307430968943e-13      -2.561482271532e-12       0.000000000000e+00       5.411292508981e-16      -2.680087381664e-18       6.374340998053e-18 
 1948       5.164839254924e-11       9.246602525626e-13      -2.520562335507e-12       0.000000000000e+00       5.399185783177e-16      -2.224218405242e-18       6.134488323877e-18 
 1949       5.158204087985e-11       9.188092753339e-13      -2.479642940673e-12       0.000000000000e+00       5.387110639378e-16      -1.761830302331e-18       5.895263006449e-18 
 1950       5.151324916213e-11       9.131891701194e-13      -2.438735391109e-12       0.000000000000e+00       5.375067001788e-16      -1.293124103698e-18       5.656681160642e-18 
 1951       5.144203913311e-11       9.077989354654e-13      -2.397851036711e-12       0.000000000000e+00       5.363054793798e-16      -8.183017206667e-19       5.418758958336e-18 
 1952       5.136843264074e-11       9.026375635433e-13      -2.357001273253e-12       0.000000000000e+00       5.351073937984e-16      -3.375659462736e-19       5.181512628484e-18 
 1953       5.129245164405e-11       8.977040401411e-13      -2.316197542446e-12       0.000000000000e+00       5.339124356110e-16       1.488795435850e-19       4.944958457185e-18 
 1954       5.121411821332e-11       8.929973446539e-13      -2.275451331990e-12       0.000000000000e+00       5.327205969121e-16       6.408301890007e-19       4.709112787749e-18 
 1955       5.113345453019e-11       8.885164500747e-13      -2.234774175642e-12       0.000000000000e+00       5.315318697148e-16       1.138080544902e-18       4.473992020765e-18 
 1956       5.105048288786e-11       8.842603229856e-13      -2.194177653268e-12       0.000000000000e+00       5.303462459501e-16       1.640424279903e-18       4.239612614173e-18 
 1957       5.096522569121e-11       8.802279235484e-13      -2.153673390901e-12       0.000000000000e+00       5.291637174670e-16       2.147654175154e-18       4.005991083330e-18 
 1958       5.087770545697e-11       8.764182054953e-13      -2.113273060802e-12       0.000000000000e+00       5.279842760325e-16       2.659562123189e-18       3.773144001078e-18 
 1959       5.078794481384e-11       8.728301161203e-13      -2.072988381519e-12       0.000000000000e+00       5.268079133312e-16       3.175939126776e-18       3.541087997814e-18 
 1960       5.069596650267e-11       8.694625962692e-13      -2.032831117943e-12       0.000000000000e+00       5.256346209653e-16       3.696575297764e-18       3.309839761558e-18 
 1961       5.060179337661e-11       8.663145803313e-13      -1.992813081365e-12       0.000000000000e+00       5.244643904548e-16       4.221259855935e-18       3.079416038021e-18 
 1962       5.050544840124e-11       8.633849962298e-13      -1.952946129540e-12       0.000000000000e+00       5.232972132366e-16       4.749781127852e-18       2.849833630675e-18 
 1963       5.040695465475e-11       8.606727654127e-13      -1.913242166740e-12       0.000000000000e+00       5.221330806651e-16       5.281926545705e-18       2.621109400818e-18 
 1964       5.030633532807e-11       8.581768028436e-13      -1.873713143814e-12       0.000000000000e+00       5.209719840118e-16       5.817482646166e-18       2.393260267646e-18 
 1965       5.020361372501e-11       8.558960169928e-13      -1.834371058248e-12       0.000000000000e+00       5.198139144649e-16       6.356235069233e-18       2.166303208321e-18 
 1966       5.009881326246e-11       8.538293098279e-13      -1.795227954220e-12       0.000000000000e+00       5.186588631298e-16       6.897968557082e-18       1.940255258037e-18 
 1967       4.999195747047e-11       8.519755768045e-13      -1.756295922662e-12       0.000000000000e+00       5.175068210283e-16       7.442466952915e-18       1.715133510093e-18 
 1968       4.988306999247e-11       8.503337068577e-13      -1.717587101316e-12       0.000000000000e+00       5.163577790990e-16       7.989513199807e-18       1.490955115954e-18 
 1969       4.977217458539e-11       8.489025823922e-13      -1.679113674793e-12       0.000000000000e+00       5.152117281966e-16       8.538889339561e-18       1.267737285330e-18 
 1970       4.965929511978e-11       8.476810792736e-13      -1.640887874631e-12       0.000000000000e+00       5.140686590925e-16       9.090376511551e-18       1.045497286233e-18 
 1971       4.954445558004e-11       8.466680668192e-13      -1.602921979355e-12       0.000000000000e+00       5.129285624741e-16       9.643754951572e-18       8.242524450550e-19 
 1972       4.942768006448e-11       8.458624077885e-13      -1.565228314532e-12       0.000000000000e+00       5.117914289448e-16       1.019880399069e-17       6.040201466309e-19 
 1973       4.930899278554e-11       8.452629583745e-13      -1.527819252834e-12       0.000000000000e+00       5.106572490239e-16       1.075530205411e-17       3.848178343090e-19 
 1974       4.918841806992e-11       8.448685681945e-13      -1.490707214091e-12       0.000000000000e+00       5.095260131467e-16       1.131302665996e-17       1.666630100192e-19 
 1975       4.906598035871e-11       8.446780802805e-13      -1.453904665355e-12       0.000000000000e+00       5.083977116639e-16       1.187175441825e-17      -5.042676565889e-20 
 1976       4.894170420756e-11       8.446903310707e-13      -1.417424120952e-12       0.000000000000e+00       5.072723348418e-16       1.243126102960e-17      -2.664338734269e-19 
 1977       4.881561428684e-11       8.449041503997e-13      -1.381278142548e-12       0.000000000000e+00       5.061498728623e-16       1.299132128419e-17      -4.813406351996e-19 
 1978       4.868773538178e-11       8.453183614898e-13      -1.345479339199e-12       0.000000000000e+00       5.050303158222e-16       1.355170906053e-17      -6.951293140364e-19 
 1979       4.855809239261e-11       8.459317809419e-13      -1.310040367417e-12       0.000000000000e+00       5.039136537338e-16       1.411219732438e-17      -9.077821140728e-19 
 1980       4.842671033473e-11       8.467432187258e-13      -1.274973931223e-12       0.000000000000e+00       5.027998765241e-16       1.467255812754e-17      -1.119281180452e-18 
 1981       4.829361433885e-11       8.477514781717e-13      -1.240292782208e-12       0.000000000000e+00       5.016889740352e-16       1.523256260673e-17      -1.329608599255e-18 
 1982       4.815882965115e-11       8.489553559607e-13      -1.206009719590e-12       0.000000000000e+00       5.005809360237e-16       1.579198098243e-17      -1.538746397437e-18 
 1983       4.802238163342e-11       8.503536421154e-13      -1.172137590273e-12       0.000000000000e+00       4.994757521612e-16       1.635058255774e-17      -1.746676542751e-18 
 1984       4.788429576322e-11       8.519451199916e-13      -1.138689288905e-12       0.000000000000e+00       4.983734120333e-16       1.690813571721e-17      -1.953380943687e-18 
 1985       4.774459763403e-11       8.537285662682e-13      -1.105677757939e-12       0.000000000000e+00       4.972739051404e-16       1.746440792571e-17      -2.158841449398e-18 
 1986       4.760331295539e-11       8.557027509386e-13      -1.073115987686e-12       0.000000000000e+00       4.961772208967e-16       1.801916572725e-17      -2.363039849636e-18 
 1987       4.746046939982e-11       8.578661734506e-13      -1.041015595684e-12       0.000000000000e+00       4.950833493216e-16       1.857221411192e-17      -2.565958736694e-18 
 1988       4.731610215813e-11       8.602162690208e-13      -1.009382553238e-12       0.000000000000e+00       4.939922831161e-16       1.912351493578e-17      -2.767584098322e-18 
 1989       4.717024842531e-11       8.627501964556e-13      -9.782214275139e-13       0.000000000000e+00       4.929040156013e-16       1.967306937097e-17      -2.967902743776e-18 
 1990       4.702294555773e-11       8.654651014541e-13      -9.475367993945e-13       0.000000000000e+00       4.918185400285e-16       2.022087861686e-17      -3.166901443497e-18 
 1991       4.687423107331e-11       8.683581165910e-13      -9.173332634905e-13       0.000000000000e+00       4.907358495794e-16       2.076694390010e-17      -3.364566929065e-18 
 1992       4.672414265178e-11       8.714263612993e-13      -8.876154281578e-13       0.000000000000e+00       4.896559373659e-16       2.131126647469e-17      -3.560885893158e-18 
 1993       4.657271813483e-11       8.746669418529e-13      -8.583879155121e-13       0.000000000000e+00       4.885787964299e-16       2.185384762200e-17      -3.755844989513e-18 
 1994       4.641999552635e-11       8.780769513503e-13      -8.296553614441e-13       0.000000000000e+00       4.875044197434e-16       2.239468865083e-17      -3.949430832879e-18 
 1995       4.626601299263e-11       8.816534696963e-13      -8.014224156349e-13       0.000000000000e+00       4.864328002082e-16       2.293379089745e-17      -4.141629998978e-18 
 1996       4.611080886256e-11       8.853935635857e-13      -7.736937415710e-13       0.000000000000e+00       4.853639306559e-16       2.347115572563e-17      -4.332429024459e-18 
